ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IE,IRL,Ireland,3,2021-04-09,2021-04-08,69,2,141,1079353.76507786,0,0,1,1,1,1,0,0,0,0,118,3570.39043929923,1,10,,,,0.00911577028258888,0.00513893206381601,0.0130926085013618,0.00820419325432999,0.0044296982558911,0.0119786882527689,0.0118505013673655,0.00732246955824429,0.0163785331764868,0.0132178669097539,0.00843904214681352,0.0179966916726942,0.0072926162260711,0.0037323531908425,0.0108528792612997,0.00789976647609871,0.00785396506831043,0.007945567883887,0.00592525068368277,0.00271386353482421,0.00913663783254134,0.00632164841875979,0.00628064387274544,0.00636265296477414,0.00708979914036165,0.00653682701664459,0.00764277126407871,0.0760233918128655,0.0362992846266347,0.115747498999096
IE,IRL,Ireland,3,2021-04-10,2021-04-09,93,2,162,1249813.96772924,0,0,2,2,4,3,0,0,0,0,22,4076.82879948352,2,15,,,,0.00916590284142988,0.00516729499116064,0.0131645106916991,0.0077910174152154,0.00410192629260488,0.0114801085378259,0.0123739688359303,0.00773553366597607,0.0170124040058846,0.0132905591200733,0.00848563000058151,0.0180954882395652,0.00641613198900092,0.00306601765998545,0.00976624631801638,0.00674364257333839,0.00670154753035486,0.00678573761632192,0.00504124656278643,0.00206963372463141,0.00801285940094146,0.00518388300755504,0.00514694682476132,0.00522081919034876,0.0073508691141531,0.00676289049432462,0.00793884773398159,0.0764705882352941,0.0365224806044627,0.116418695866126
IE,IRL,Ireland,3,2021-04-11,2021-04-10,85,2,178,1211756.36977876,0,0,2,2,4,3,2,22946.2310782903,1,9429.50675420394,18,4456.65756962174,2,14,,,,0.00979955456570156,0.00572477007238857,0.0138743390590145,0.00846325167037862,0.00467391708682725,0.01225258625393,0.0133630289532294,0.00861327551657162,0.0181127823898872,0.0138084632516704,0.00898128620007278,0.018635640303268,0.00712694877505568,0.00364727445098676,0.0106066230991246,0.00797608879063355,0.00793130289515731,0.00802087468610978,0.00534521158129176,0.00232902254085724,0.00836140062172628,0.00558953827038841,0.00555200157712987,0.00562707496364695,0.00769032484383567,0.00707684121506667,0.00830380847260466,0.0857142857142857,0.0442383073893148,0.127190264039257
IE,IRL,Ireland,3,2021-04-12,2021-04-11,71,2,156,1164751.84225748,0,0,1,1,1,2,2,22946.2310782903,1,9429.50675420394,16,3924.89729142824,1,10,,,,0.00954111767378464,0.00547990323684389,0.0136023321107254,0.00863243980009087,0.00476768272598107,0.0124971968742007,0.0131758291685597,0.00841210138260975,0.0179395569545097,0.0140845070422535,0.0091615194518156,0.0190074946326914,0.00817810086324398,0.00441556067321045,0.0119406410532775,0.00947438238370708,0.00942564871958163,0.00952311604783253,0.00590640617900954,0.00270520209580486,0.00910761026221422,0.00620136908608254,0.00616187666650325,0.00624086150566182,0.00849404658987785,0.00780690078315105,0.00918119239660465,0.0828402366863906,0.0412828814194314,0.12439759195335
IE,IRL,Ireland,3,2021-04-13,2021-04-12,66,2,137,1144292.28106456,0,0,1,1,1,2,0,0,0,0,8,3469.10276726238,1,13,,,,0.00872359963269054,0.00481820972580078,0.0126289895395803,0.00826446280991736,0.0044623551859304,0.0120665704339043,0.0128558310376492,0.00812475940701751,0.0175869026682809,0.0142332415059688,0.0092586417179087,0.0192078412940289,0.00734618916437098,0.00375986853790513,0.0109325097908368,0.00875267204166213,0.00870585477057944,0.00879948931274482,0.00550964187327824,0.00240092531043818,0.00861835843611829,0.00586503837042579,0.00582665855733954,0.00590341818351205,0.00919306945378858,0.00843786664223338,0.00994827226534379,0.0705882352941176,0.0320852968096468,0.109091173778589
IE,IRL,Ireland,3,2021-04-14,2021-04-13,67,2,133,1193199.4045343,0,0,1,1,1,2,0,0,0,0,14,3342.4931772163,1,7,,,,0.00882489549465862,0.00487435921662411,0.0127754317726931,0.00836042731072921,0.00451435683064356,0.0122064977908149,0.0125406409660938,0.00784012471553865,0.017241157216649,0.0143985137018114,0.00936657220749911,0.0194304551961237,0.00650255457501161,0.00310746328524666,0.00989764586477657,0.00801047538585618,0.00796577306596713,0.00805517770574522,0.00510915002322341,0.0020976135863347,0.00812068646011212,0.00551405153731229,0.00547691665003775,0.00555118642458684,0.0103342188729712,0.00948273581718693,0.0111857019287556,0.0736196319018405,0.0335287341861674,0.113710529617514
IE,IRL,Ireland,3,2021-04-15,2021-04-14,66,2,133,1157142.1130845,0,0,1,1,1,2,0,0,0,0,29,3317.17125920709,1,5,,,,0.00893276915843912,0.0049341599673307,0.0129313783495475,0.00846262341325811,0.00456973998903323,0.012355506837483,0.0122237893747062,0.00755400791731181,0.0168935708321005,0.0145745181006112,0.0094815220167127,0.0196675141845097,0.00658204043253409,0.00314558573885607,0.0100184951262121,0.00799332359832335,0.00794871660806023,0.00803793058858647,0.00517160319699107,0.00212335005286968,0.00821985634111246,0.00550224501699266,0.00546518942185547,0.00553930061212986,0.0104426380836773,0.00958149979265695,0.0113037763746977,0.0789473684210526,0.036078960963082,0.121815775879023
IE,IRL,Ireland,3,2021-04-16,2021-04-15,70,2,136,1009163.72271802,0,0,1,1,1,1,0,0,0,0,24,3393.13701323473,1,8,,,,0.00897920604914934,0.00495990430367732,0.0129985077946214,0.00850661625708885,0.0045935825364637,0.012419649977714,0.0118147448015123,0.00721089001563178,0.0164185995873928,0.0141776937618147,0.00914045687015537,0.0192149306534741,0.00661625708884688,0.00316199751736518,0.0100705166603286,0.00805917427732585,0.00801420129806253,0.00810414725658916,0.00519848771266541,0.00213442966484125,0.00826254576048956,0.00554757366732818,0.00551021365186717,0.00558493368278919,0.0102343586301426,0.00937953472623422,0.011089182534051,0.08,0.0365848437214923,0.123415156278508
IE,IRL,Ireland,3,2021-04-17,2021-04-16,65,2,135,1036195.69178411,0,0,1,0,1,1,1,17808.9032627604,1,17808.9032627604,35,3393.13701323473,0,5,,,,0.00884543761638734,0.00488574652337792,0.0128051287093968,0.00791433891992551,0.00416708725679522,0.0116615905830558,0.0116387337057728,0.00710306132814009,0.0161744060834055,0.0139664804469274,0.00900375464170616,0.0189292062521486,0.00558659217877095,0.00243457973995728,0.00873860461758462,0.00744762364498482,0.00740495584655104,0.0074902914434186,0.00418994413407821,0.00145830502143153,0.00692158324672489,0.00500276987194891,0.0049677567484405,0.00503778299545732,0.0100994602709389,0.00925661915140376,0.010942301390474,0.08,0.0365848437214923,0.123415156278508
IE,IRL,Ireland,3,2021-04-18,2021-04-17,84,2,149,1165046.97627967,0,0,1,0,1,1,1,17808.9032627604,1,17808.9032627604,32,3747.64386536374,0,11,,,,0.00857959961868446,0.00463313889202006,0.0125260603453489,0.00762631077216397,0.00390376352024322,0.0113488580240847,0.0114394661582459,0.00688906314693273,0.0159898691695592,0.0142993326978074,0.00921919177440972,0.0193794736212052,0.00428979980934223,0.00149319989545378,0.00708639972323068,0.00680093994885606,0.0067600349133249,0.00684184498438722,0.00285986653956149,0.000574813261316034,0.00514491981780694,0.00434186433216486,0.00430914025544156,0.00437458840888816,0.0100954237160744,0.00924270517928872,0.0109481422528601,0.0738255033557047,0.0318394963231105,0.115811510388299
IE,IRL,Ireland,3,2021-04-19,2021-04-18,61,2,145,1164530.60111383,0,0,0,0,0,0,0,0,0,0,12,3646.35619332688,0,13,,,,0.00774818401937046,0.00396638036160141,0.0115299876771395,0.00677966101694915,0.00324038156219809,0.0103189404717002,0.0106537530266344,0.00622569268157226,0.0150818133716965,0.0135593220338983,0.0085711372045654,0.0185475068632312,0.00290556900726392,0.000584052342598531,0.00522708567192931,0.00528825133858372,0.00525204349667376,0.00532445918049368,0.00193704600484262,4.06152114416194e-05,0.00383347679824361,0.00353436592866327,0.00350473911872919,0.00356399273859734,0.0100317214514092,0.00917465334657662,0.0108887895562418,0.0666666666666667,0.0267480741398131,0.10658525919352
IE,IRL,Ireland,3,2021-04-20,2021-04-19,61,2,122,1066061.14240244,0,0,0,0,0,1,0,0,0,0,16,3089.27399712416,0,5,,,,0.0072011521843495,0.00357007832592594,0.0108322260427731,0.00624099855976956,0.0028590185597975,0.00962297855974163,0.00960153624579933,0.00541380504297314,0.0137892674486255,0.0124819971195391,0.00771419737608357,0.0172497968629947,0.0028804608737398,0.000578976346196946,0.00518194540128265,0.00513648606984866,0.00510131465856304,0.00517165748113428,0.00192030724915987,4.02484745969413e-05,0.00380036602372279,0.00343293466894646,0.00340415664162864,0.00346171269626429,0.00975357462745027,0.00891203786302029,0.0105951113918802,0.0689655172413793,0.0277213089070673,0.110209725575691
IE,IRL,Ireland,3,2021-04-21,2021-04-20,71,2,132,1048719.76234722,0,0,0,0,0,1,0,0,0,0,7,3342.4931772163,0,7,,,,0.00643245917862444,0.00294706299650229,0.0099178553607466,0.00544285007422068,0.00223515562924816,0.0086505445191932,0.00841167738743197,0.00442994617051139,0.0123934086043525,0.0108857001484414,0.00636176512894125,0.0154096351679415,0.00296882731321128,0.000596843225993685,0.00534081140042888,0.00517935868495099,0.00514389447325628,0.00521482289664569,0.00197921820880752,4.15404001348812e-05,0.00391689601748016,0.00346158828247364,0.00343257047129091,0.00349060609365638,0.00930252474708217,0.00846809672023518,0.0101369527739292,0.0740740740740741,0.0298964408958727,0.118251707252275
IE,IRL,Ireland,3,2021-04-22,2021-04-21,64,2,135,1108502.13912547,0,0,0,0,0,0,0,0,0,0,3,3393.13701323473,0,11,,,,0.00601805416248746,0.00262334315850156,0.00941276516647336,0.00501504513540622,0.00191454900281239,0.00811554126800005,0.00802407221664995,0.004108155064309,0.0119399893689909,0.0100300902708124,0.00565639086119474,0.0144037896804301,0.00300902708124373,0.000604973320981745,0.00541308084150572,0.00515935785296384,0.0051240302362539,0.00519468546967378,0.00200601805416249,4.21292516627294e-05,0.00396990685666225,0.00344822086579953,0.00341931491716369,0.00347712681443536,0.0070570336494989,0.00632449456703844,0.00778957273195936,0.0746268656716418,0.0301328364135657,0.119120894929718
IE,IRL,Ireland,3,2021-04-23,2021-04-22,60,2,124,1177923.59458439,0,0,0,0,0,0,0,0,0,0,17,3089.27399712416,0,14,,,,0.00556398583712696,0.00228510082650799,0.00884287084774593,0.00455235204855842,0.00158498076986979,0.00751972332724706,0.00758725341426404,0.00376223774932541,0.0114122690792027,0.00961052099140111,0.00530999842152576,0.0139110435612765,0.00303490136570562,0.000610206882233308,0.00545959584917792,0.00512736729893547,0.00509225816633022,0.00516247643154071,0.00202326757713708,4.25086344799067e-05,0.00400402651979425,0.00342684020195475,0.00339811317624592,0.00345556722766359,0.00509242826398363,0.00446652946476404,0.00571832706320322,0.0652173913043478,0.0240222903696088,0.106412492239087
IE,IRL,Ireland,3,2021-04-24,2021-04-23,69,2,129,1134739.54018038,0,0,0,0,0,0,0,0,0,0,37,3241.20550517945,0,13,,,,0.00462962962962963,0.00161200344509609,0.00764725581416317,0.00360082304526749,0.000938151908948447,0.00626349418158653,0.00565843621399177,0.00232404947768513,0.00899282295029841,0.00823045267489712,0.00421423534074208,0.0122466700090522,0.00308641975308642,0.000620629044998382,0.00555221046117446,0.00516475342967479,0.00512938896379026,0.00520011789555933,0.00205761316872428,4.32648946871719e-05,0.00407196144276139,0.00345182696189287,0.00342289083621655,0.00348076308756919,0.00548663371845744,0.00483155728724662,0.00614171014966827,0.0514705882352941,0.0143355732400212,0.088605603230567
IE,IRL,Ireland,3,2021-04-25,2021-04-24,69,2,138,1149354.84895609,0,0,0,0,0,0,0,0,0,0,34,3494.42468527159,0,13,,,,0.00367647058823529,0.000957964184296912,0.00639497699217368,0.00262605042016807,0.00032728233242643,0.00492481850790971,0.00367647058823529,0.000957964184296912,0.00639497699217368,0.00682773109243698,0.00312889475475625,0.0105265674301177,0.00210084033613445,4.42183651158715e-05,0.00415746230715304,0.00372553687472948,0.0036954199272793,0.00375565382217965,0.00157563025210084,0,0.00335718577040021,0.00286567377520064,0.00283924863945457,0.0028920989109467,0.00593103125919487,0.00524328633723738,0.00661877618115237,0.037037037037037,0.00518009270650818,0.0688939813675659
IE,IRL,Ireland,3,2021-04-26,2021-04-25,65,2,134,1263905.74763484,0,0,0,0,0,0,0,0,0,0,13,3393.13701323473,0,15,,,,0.00318809776833156,0.000641204740077818,0.00573499079658531,0.00212539851222104,4.47608667680944e-05,0.00420603615767399,0.00318809776833156,0.000641204740077818,0.00573499079658531,0.00584484590860786,0.00240093507408133,0.0092887567431344,0.00106269925611052,0,0.00253471544008637,0.00225161561172109,0.00222825849271078,0.00227497273073141,0.00106269925611052,0,0.00253471544008637,0.00225161561172109,0.00222825849271078,0.00227497273073141,0.00593428110874,0.00524249697880326,0.00662606523867675,0.0285714285714286,0.000974834377584478,0.0561680227652727
IE,IRL,Ireland,3,2021-04-27,2021-04-26,63,2,128,1168226.97586698,0,0,0,0,0,0,0,0,0,0,7,3241.20550517945,0,8,,,,0.00266951414842499,0.00033275009590238,0.00500627820094759,0.00160170848905499,0,0.00341272685904845,0.00266951414842499,0.00033275009590238,0.00500627820094759,0.00480512546716498,0.00167338594064756,0.0079368649936824,0.00106780565936999,0,0.00254689128536376,0.00224821393834646,0.00222489206681531,0.00227153580987761,0.00106780565936999,0,0.00254689128536376,0.00224821393834646,0.00222489206681531,0.00227153580987761,0.00594175937349771,0.00524787029765777,0.00663564844933764,0.0222222222222222,0,0.0470875982491103
IE,IRL,Ireland,3,2021-04-28,2021-04-27,68,2,131,1051835.15602734,0,0,0,0,0,0,0,0,0,0,15,3317.17125920709,0,5,,,,0.00213789417423838,4.5037129048638e-05,0.00423075121942811,0.00106894708711919,0,0.0025496129314439,0.00213789417423838,4.5037129048638e-05,0.00423075121942811,0.00374131480491716,0.000974950425923514,0.0065076791839108,0.00106894708711919,0,0.0025496129314439,0.00226845532613254,0.00224492371904339,0.00229198693322169,0.00106894708711919,0,0.0025496129314439,0.00226845532613254,0.00224492371904339,0.00229198693322169,0.00596618584588376,0.00527069360768082,0.00666167808408671,0.0150375939849624,0,0.0357209627568698
IE,IRL,Ireland,3,2021-04-29,2021-04-28,47,2,115,1080301.69135443,0,0,2,2,1,1,0,0,0,0,13,2912.02057105966,2,8,,,,0.00269832703723691,0.000336375689363661,0.00506027838511017,0.00161899622234215,0,0.00344954562305109,0.00215866162978953,4.54966085842857e-05,0.00427182665099477,0.0032379924446843,0.000651304524377593,0.005824680364991,0.00107933081489477,0,0.00257437204325331,0.00227961145780118,0.00225596425584043,0.00230325865976192,0.00107933081489477,0,0.00257437204325331,0.00227961145780118,0.00225596425584043,0.00230325865976192,0.00567529392901882,0.00499393236946569,0.00635665548857195,0.0220588235294118,0,0.0467434282010952
IE,IRL,Ireland,3,2021-04-30,2021-04-29,58,2,105,1078886.85258933,0,0,2,2,1,1,0,0,0,0,13,2608.15755494909,2,6,,,,0.00329308452250274,0.000662458697162007,0.00592371034784348,0.0021953896816685,4.63102523880761e-05,0.00434446911094892,0.0021953896816685,4.63102523880761e-05,0.00434446911094892,0.00329308452250274,0.000662458697162007,0.00592371034784348,0.00109769484083425,0,0.0026181591281622,0.00226948406458506,0.00224594179811169,0.00229302633105843,0.00109769484083425,0,0.0026181591281622,0.00226948406458506,0.00224594179811169,0.00229302633105843,0.00553272792785463,0.00485420302031483,0.00621125283539443,0.0298507462686567,0.00103747518035832,0.0586640173569551
IE,IRL,Ireland,3,2021-05-01,2021-04-30,59,2,117,1031010.43080247,0,0,3,3,3,3,1,10710.2471129702,1,10710.2471129702,16,2912.02057105966,2,9,,,,0.00443458980044346,0.00136845354220326,0.00750072605868366,0.00388026607538803,0.00101135987062428,0.00674917228015177,0.00332594235033259,0.000669112389598432,0.00598277231106676,0.00443458980044346,0.00136845354220326,0.00750072605868366,0.00110864745011086,0,0.00264427424826433,0.00181777473013115,0.00179669695449856,0.00183885250576374,0.00110864745011086,0,0.00264427424826433,0.00181777473013115,0.00179669695449856,0.00183885250576374,0.00517307560043124,0.00451339038564575,0.00583276081521673,0.0434782608695652,0.00945373733684956,0.0775027844022809
IE,IRL,Ireland,3,2021-05-02,2021-05-01,55,2,114,995797.404021531,0,0,3,3,3,3,1,10710.2471129702,1,10710.2471129702,21,2861.37673504123,2,13,,,,0.00565291124929339,0.00215918187449507,0.0091466406240917,0.00565291124929339,0.00215918187449507,0.0091466406240917,0.00452232899943471,0.00139566644020672,0.0076489915586627,0.00565291124929339,0.00215918187449507,0.0091466406240917,0.00113058224985868,0,0.00269657452081052,0.00138020463554381,0.00136173420943612,0.00139867506165149,0.00113058224985868,0,0.00269657452081052,0.00138020463554381,0.00136173420943612,0.00139867506165149,0.00502904568235553,0.0043721220828098,0.00568596928190127,0.0571428571428571,0.0186935961797994,0.0955921181059149
IE,IRL,Ireland,3,2021-05-03,2021-05-02,93,2,148,1151808.69719167,0,0,0,0,0,0,0,0,0,0,31,3671.67811133609,0,11,,,,0.00564334085778781,0.00215550958999014,0.00913117212558548,0.00564334085778781,0.00215550958999014,0.00913117212558548,0.00451467268623025,0.00139329157042306,0.00763605380203743,0.00564334085778781,0.00215550958999014,0.00913117212558548,0.00112866817155756,0,0.00269201071193105,0.00138133694656428,0.00136285137791779,0.00139982251521076,0.00112866817155756,0,0.00269201071193105,0.00138133694656428,0.0013628513779178,0.00139982251521076,0.00545251673936943,0.00476883383071699,0.00613619964802186,0.0579710144927536,0.0189816522797786,0.0969603767057286
IE,IRL,Ireland,3,2021-05-04,2021-05-03,83,2,176,1196027.67124832,0,0,0,0,0,0,1,7880.94847526104,1,7880.94847526104,26,4406.01373360331,0,15,,,,0.00547645125958379,0.00209148103119775,0.00886142148796983,0.00547645125958379,0.00209148103119775,0.00886142148796983,0.00438116100766703,0.00135188486764759,0.00741043714768648,0.00492880613362541,0.00171665737645317,0.00814095489079765,0.00164293537787514,0,0.00350052977684917,0.00187384835889154,0.0018524130005077,0.00189528371727538,0.00164293537787514,0,0.00350052977684917,0.00187384835889154,0.0018524130005077,0.00189528371727538,0.0055139868951081,0.00483641887535056,0.00619155491486564,0.0540540540540541,0.0176236046034792,0.090484503504629
IE,IRL,Ireland,3,2021-05-05,2021-05-04,61,2,144,1028889.15087207,0,0,1,1,1,2,2,25330.4965702257,2,25330.4965702257,22,3646.35619332688,0,12,,,,0.00598476605005441,0.00245865937615079,0.00951087272395803,0.00598476605005441,0.00245865937615079,0.00951087272395803,0.00489662676822633,0.00170539800357054,0.00808785553288213,0.00544069640914037,0.00207776564522072,0.00880362717306002,0.00272034820457019,0.000339147156157536,0.00510154925298284,0.00349818819236299,0.00346890577014029,0.00352747061458568,0.00272034820457019,0.000339147156157536,0.00510154925298284,0.00349818819236299,0.00346890577014029,0.00352747061458568,0.00580247612001338,0.00510979971485426,0.0064951525251725,0.0522875816993464,0.0170147814134895,0.0875603819852033
IE,IRL,Ireland,3,2021-05-06,2021-05-05,76,2,137,1084827.34124915,0,0,1,1,1,2,1,17449.5480949647,1,17449.5480949647,17,3469.10276726238,0,9,,,,0.00652173913043478,0.0028438377891244,0.0101996404717452,0.00652173913043478,0.0028438377891244,0.0101996404717452,0.00543478260869565,0.00207549721693635,0.00879406800045495,0.00652173913043478,0.0028438377891244,0.0101996404717452,0.00326086956521739,0.000655936026428994,0.00586580310400579,0.00462252381465896,0.00458885643758609,0.00465619119173183,0.00326086956521739,0.000655936026428994,0.00586580310400579,0.00462252381465896,0.00458885643758609,0.00465619119173183,0.00609556494395641,0.00538629784609584,0.00680483204181699,0.0529801324503311,0.017253203828712,0.0887070610719503
IE,IRL,Ireland,3,2021-05-07,2021-05-06,54,2,130,1116433.51816366,0,0,1,0,0,0,1,33272.4688345131,1,33272.4688345131,29,3266.52742318866,0,10,,,,0.00704225352112676,0.00322761443303574,0.0108568926092178,0.00650054171180932,0.00283455543687863,0.01016652798674,0.00541711809317443,0.00206872155370939,0.00876551463263948,0.00650054171180932,0.00283455543687863,0.01016652798674,0.0037919826652221,0.000988225279561761,0.00659574005088244,0.00678300610276839,0.00674218667188637,0.00682382553365041,0.0037919826652221,0.000988225279561761,0.00659574005088244,0.00678300610276839,0.00674218667188638,0.00682382553365041,0.006330695149282,0.00560934394057962,0.00705204635798438,0.054421768707483,0.0177506226796522,0.0910929147353137
IE,IRL,Ireland,3,2021-05-08,2021-05-07,81,2,135,1215683.29304098,0,0,1,0,1,1,2,45207.3675015501,2,45207.3675015501,32,3393.13701323473,0,6,,,,0.00755939524838013,0.00361460978750724,0.011504180709253,0.00647948164146868,0.00282533348246177,0.0101336298004756,0.00593952483801296,0.0024399937627344,0.00943905591329152,0.00701943844492441,0.00321711411677131,0.0108217627730775,0.00485961123110151,0.00169244732207382,0.0080267751401292,0.00964333772562389,0.00959486308820286,0.00969181236304491,0.00485961123110151,0.00169244732207382,0.0080267751401292,0.00964333772562389,0.00959486308820286,0.00969181236304491,0.00620273777579367,0.00548983305735665,0.00691564249423069,0.0571428571428571,0.0186935961797994,0.0955921181059149
IE,IRL,Ireland,3,2021-05-09,2021-05-08,72,2,153,1306911.68825369,0,0,2,2,3,3,1,11934.898667037,1,11934.898667037,11,3874.25345540981,0,9,,,,0.00856989823245849,0.00438875721941391,0.0127510392455031,0.00749866095340118,0.00358544926912555,0.0114118726376768,0.00749866095340118,0.00358544926912555,0.0114118726376768,0.00856989823245849,0.00438875721941391,0.0127510392455031,0.00535618639528656,0.00204535117926932,0.0086670216113038,0.0103037793556593,0.0102539398228642,0.0103536188884543,0.00535618639528656,0.00204535117926932,0.0086670216113038,0.0103037793556593,0.0102539398228642,0.0103536188884543,0.00566292910208909,0.00498432698112309,0.00634153122305509,0.0588235294117647,0.019278699967189,0.0983683588563404
IE,IRL,Ireland,3,2021-05-10,2021-05-09,54,2,126,1203766.41320183,0,0,3,3,3,4,1,6463.12453241087,1,6463.12453241087,8,3190.56166916102,0,9,,,,0.0102205486820871,0.00564845923373056,0.0147926381304437,0.00914470145239376,0.00481758802106021,0.0134718148837273,0.00914470145239376,0.00481758802106021,0.0134718148837273,0.0107584722969338,0.00606888236388303,0.0154480622299846,0.00591715976331361,0.00243076683187546,0.00940355269475176,0.0107546134612209,0.0107036095122613,0.0108056174101806,0.00591715976331361,0.00243076683187546,0.00940355269475176,0.0107546134612209,0.0107036095122613,0.0108056174101806,0.00558055012888599,0.00490541663211449,0.00625568362565749,0.0615384615384615,0.020228197445449,0.102848725631474
IE,IRL,Ireland,3,2021-05-11,2021-05-10,60,2,114,1204524.9239906,0,0,2,1,2,3,2,12840.2010550407,2,12840.2010550407,11,2886.69865305045,0,9,,,,0.0113821138211382,0.00654177682169878,0.0162224508205776,0.00975609756097561,0.00527113252708579,0.0142410625948654,0.0102981029810298,0.0056915006570772,0.0149047053049824,0.0124661246612466,0.00740331454045882,0.0175289347820344,0.00704607046070461,0.00322937115328873,0.0108627697681205,0.0115452443430933,0.0114924808890584,0.0115980077971283,0.00704607046070461,0.00322937115328873,0.0108627697681205,0.0115452443430933,0.0114924808890584,0.0115980077971283,0.00570935188494855,0.00502391315184402,0.00639479061805308,0.0610687022900763,0.0200635247357008,0.102073879844452
IE,IRL,Ireland,3,2021-05-12,2021-05-11,55,2,115,1136108.1923738,0,0,1,0,2,1,1,6377.07652262983,1,6377.07652262983,16,2912.02057105966,0,10,,,,0.0120284308365227,0.00703248237525908,0.0170243792977863,0.00984144341170038,0.00531743909638734,0.0143654477270134,0.0114816839803171,0.00659924984575556,0.0163641181148787,0.0131219245489338,0.00790671507726653,0.0183371340206012,0.00765445598687808,0.00366025545349537,0.0116486565202608,0.0118866082169003,0.0118332223136213,0.0119399941201794,0.00765445598687808,0.00366025545349537,0.0116486565202608,0.0118866082169003,0.0118332223136213,0.0119399941201794,0.00578136130125221,0.0050886084305892,0.00647411417191522,0.0588235294117647,0.019278699967189,0.0983683588563404
IE,IRL,Ireland,3,2021-05-13,2021-05-12,50,2,105,1089600.37195941,0,0,2,1,4,2,1,6154.72495225332,1,6154.72495225332,20,2633.4794729583,2,15,,,,0.0120945574491479,0.00707131174637418,0.0171178031519216,0.00934579439252336,0.00492397605463006,0.0137676127304167,0.0131940626717977,0.00795037411011954,0.0184377512334758,0.0137438152831226,0.00839348902011962,0.0190941415461256,0.00824628916987356,0.00409040974752678,0.0124021685922203,0.0122681795480087,0.0122139699354025,0.0123223891606149,0.00824628916987356,0.00409040974752678,0.0124021685922203,0.0122681795480087,0.0122139699354025,0.0123223891606149,0.00596964221441154,0.00526362564377612,0.00667565878504696,0.0559440559440559,0.0182774999627565,0.0936106119253554
IE,IRL,Ireland,3,2021-05-14,2021-05-13,52,2,102,1010712.82918996,0,0,2,1,3,2,1,6154.72495225332,1,6154.72495225332,20,2557.51371893066,2,16,,,,0.0121145374449339,0.00708304430952298,0.0171460305803449,0.00881057268722467,0.00451253154261366,0.0131086138318357,0.0143171806167401,0.0088534721994786,0.0197808890340016,0.0143171806167401,0.0088534721994786,0.0197808890340016,0.00881057268722467,0.00451253154261366,0.0131086138318357,0.0127114366449272,0.0126561496894205,0.012766723600434,0.00881057268722467,0.00451253154261366,0.0131086138318357,0.0127114366449272,0.0126561496894205,0.012766723600434,0.00612949789028782,0.00541375197904744,0.0068452438015282,0.0522875816993464,0.0170147814134895,0.0875603819852033
IE,IRL,Ireland,3,2021-05-15,2021-05-14,57,2,109,1136991.0732905,0,0,0,0,0,0,0,0,0,0,12,2760.08906300437,0,14,,,,0.0105088495575221,0.0058084754789683,0.0152092236360759,0.00719026548672566,0.00329574175665879,0.0110847892167925,0.0127212389380531,0.00755548780002402,0.0178869900760822,0.0127212389380531,0.00755548780002402,0.0178869900760822,0.00829646017699115,0.00411540185007843,0.0124775185039039,0.011952061998532,0.011898610548687,0.012005513448377,0.00829646017699115,0.00411540185007843,0.0124775185039039,0.011952061998532,0.011898610548687,0.012005513448377,0.00606209581591822,0.00534908523806289,0.00677510639377355,0.0379746835443038,0.00817169061558668,0.0677776764730209
IE,IRL,Ireland,3,2021-05-16,2021-05-15,59,2,116,1325802.24334042,0,0,0,0,0,0,1,6930.18556624747,1,6930.18556624747,13,2937.34248906887,0,13,,,,0.00883977900552486,0.00452755374397866,0.0131520042670711,0.00552486187845304,0.00211005237601986,0.00893967138088622,0.0110497237569061,0.00623388716766391,0.0158655603461482,0.0110497237569061,0.00623388716766391,0.0158655603461482,0.00828729281767956,0.00411083514115663,0.0124637504942025,0.0114754912809674,0.0114236397516208,0.011527342810314,0.00828729281767956,0.00411083514115663,0.0124637504942025,0.0114754912809674,0.0114236397516208,0.011527342810314,0.00587657770288973,0.00517508149111427,0.00657807391466519,0.0253164556962025,0.000822844671347692,0.0498100667210574
