"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-28,6,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-08-28,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-08-29,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00314465408805031,0,0.00929836431956434
2020-08-29,1,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-08-29,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,6,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-08-29,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-08-30,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0113207547169811,0,0.024058441138122
2020-08-30,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-08-30,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,6,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-08-30,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-08-31,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0141509433962264,0,0.0300502458133923
2020-08-31,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-08-31,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,6,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-08-31,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2020-09-01,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0141509433962264,0,0.0300502458133923
2020-09-01,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-01,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,6,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-01,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.748427672955975,0.680981722232292,0.815873623679658
2020-09-02,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-09-02,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-02,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,6,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-02,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.748427672955975,0.680981722232292,0.815873623679658
2020-09-03,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-03,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-03,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,6,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-03,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.981132075471698,0.955230811344778,1
2020-09-04,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-04,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-04,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,6,"CK","Cook Islands","COK",15342,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-09-04,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.981132075471698,0.955230811344778,1
2020-09-05,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-05,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-05,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,6,"CK","Cook Islands","COK",15342,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-09-05,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.981132075471698,0.955230811344778,1
2020-09-06,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-09-06,1,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-06,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,6,"CK","Cook Islands","COK",15342,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2020-09-06,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-07,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0113207547169811,0,0.024058441138122
2020-09-07,1,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-07,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,7,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-08,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00943396226415094,0,0.0200588246881556
2020-09-08,1,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-08,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,7,"CK","Cook Islands","COK",15342,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.962264150943396,0.936613146445147,0.987915155441645
2020-09-09,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00943396226415094,0,0.0200588246881556
2020-09-09,1,"CK","Cook Islands","COK",15342,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-09,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,7,"CK","Cook Islands","COK",15342,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.962264150943396,0.936613146445147,0.987915155441645
2020-09-10,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.00943396226415094,0,0.0200588246881556
2020-09-10,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,7,"CK","Cook Islands","COK",15342,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.962264150943396,0.936613146445147,0.987915155441645
2020-09-11,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0200588246881556
2020-09-11,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.60377358490566,0.472093856189132,0.735453313622188
2020-09-11,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,7,"CK","Cook Islands","COK",15342,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.962264150943396,0.936613146445147,0.987915155441645
2020-09-12,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-09-12,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.60377358490566,0.472093856189132,0.735453313622188
2020-09-12,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,7,"CK","Cook Islands","COK",15342,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.962264150943396,0.936613146445147,0.987915155441645
2020-09-13,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-09-13,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.60377358490566,0.472093856189132,0.735453313622188
2020-09-13,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-09-13,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,7,"CK","Cook Islands","COK",15342,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.769811320754717,0.71912867461201,0.820493966897424
2020-09-14,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-14,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.60377358490566,0.472093856189132,0.735453313622188
2020-09-14,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-09-14,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-09-14,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,7,"CK","Cook Islands","COK",15342,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.6,0.170593405507882,1,0.769811320754717,0.71912867461201,0.820493966897424
2020-09-15,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-15,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.60377358490566,0.472093856189132,0.735453313622188
2020-09-15,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-09-15,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-09-15,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,7,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-16,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,3,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0.60377358490566,0.472093856189132,0.735453313622188
2020-09-16,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-09-16,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-09-16,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,7,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-17,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-17,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.452830188679245,0.358070438173512,0.547589939184978
2020-09-17,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-09-17,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-17,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,7,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-18,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-18,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.452830188679245,0.358070438173512,0.547589939184978
2020-09-18,4,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.485849056603774,0.418570578165633,0.553127535041914
2020-09-18,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-18,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,7,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-19,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-19,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.452830188679245,0.358070438173512,0.547589939184978
2020-09-19,4,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.485849056603774,0.418570578165633,0.553127535041914
2020-09-19,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-19,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,7,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-20,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-20,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.452830188679245,0.358070438173512,0.547589939184978
2020-09-20,4,"CK","Cook Islands","COK",15342,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.485849056603774,0.418570578165633,0.553127535041914
2020-09-20,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-20,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-09-21,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,3,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.30188679245283,0.230530132641411,0.373243452264249
2020-09-21,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.647798742138365,0.573554115023653,0.722043369253076
2020-09-21,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-21,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-22,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,3,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.30188679245283,0.230530132641411,0.373243452264249
2020-09-22,4,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.647798742138365,0.573554115023653,0.722043369253076
2020-09-22,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-22,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-23,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,3,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.30188679245283,0.230530132641411,0.373243452264249
2020-09-23,4,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-09-23,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-23,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-24,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,3,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.30188679245283,0.230530132641411,0.373243452264249
2020-09-24,4,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-09-24,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-24,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-25,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.150943396226415,0.0827926619882999,0.21909413046453
2020-09-25,4,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-09-25,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-25,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-26,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.150943396226415,0.0827926619882999,0.21909413046453
2020-09-26,4,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.971698113207547,0.940128552926221,1
2020-09-26,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-26,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,7,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-27,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.150943396226415,0.0827926619882999,0.21909413046453
2020-09-27,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,1,1,1
2020-09-27,5,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-09-27,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-28,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.150943396226415,0.0827926619882999,0.21909413046453
2020-09-28,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,1,1,1
2020-09-28,5,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.459119496855346,0.381662070955156,0.536576922755536
2020-09-28,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-29,2,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,3,"CK","Cook Islands","COK",15342,0.5,0,1,0.5,0,1,0.5,0,1,0.150943396226415,0.0827926619882999,0.21909413046453
2020-09-29,4,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,1,1,1
2020-09-29,5,"CK","Cook Islands","COK",15342,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.459119496855346,0.381662070955156,0.536576922755536
2020-09-29,6,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,-99,"CK","Cook Islands","COK",15342,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
