ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,4,2020-08-06,2020-05-04,101,1,56,0,0,0,0,0,0,0,0,0.0218062456444148,0.00491389162530857,4,0,,,0.000105038644616862,0.000204848746970066,0.000256355577150348,2.36339735629419e-06,0.000105038644616862,0.000204848746970066,0.000256355577150348,2.36339735629419e-06,0.0209516398256146,0.00481227236213232,,,0.000105038644616862
BZ,BLZ,Belize,4,2020-08-14,2020-05-04,102,1,57,0,0,0,0,0,0,0,0,0.0215837329337575,0.00486430302856865,4,0,,,0.000634723493073775,0.00123604636158523,0.00154153775938913,1.41829420356341e-05,0.000634723493073775,0.00123604636158523,0.00154153775938913,1.41829420356341e-05,0.0220660771410181,0.0049404004024459,,,0.000634723493073775
BZ,BLZ,Belize,4,2020-08-15,2020-05-05,100,1,57,0,0,0,0,0,0,0,0,0.0232243883087898,0.0050938069035876,4,0,,,0.000765689902676134,0.00149074777874968,0.00185834026227252,1.70922233003357e-05,0.000765689902676134,0.00149074777874968,0.00185834026227252,1.70922233003357e-05,0.0221807185036958,0.00495351503693893,,,0.000765689902676134
BZ,BLZ,Belize,4,2020-08-18,2020-05-05,101,1,58,0,0,0,0,0,0,0,0,0.022984961625194,0.00504191125198933,4,0,,,0.00128310326997941,0.00249438981670551,0.00310770863937127,2.8523078841133e-05,0.00128310326997941,0.00249438981670551,0.00310770863937127,2.8523078841133e-05,0.0224757596958666,0.00498710489086736,,,0.00128310326997941
BZ,BLZ,Belize,4,2020-08-19,2020-05-06,100,1,58,0,0,0,0,0,0,0,0,0.0232243883087898,0.0050938069035876,4,0,,,0.00150062584831275,0.00291537400112934,0.00363195664463713,3.33040272835216e-05,0.00150062584831275,0.00291537400112934,0.00363195664463713,3.33040272835216e-05,0.0225579374550101,0.00499639339450773,,,0.00150062584831275
BZ,BLZ,Belize,4,2020-08-21,2020-05-06,101,1,59,0,0,0,0,0,0,0,0,0.022984961625194,0.00504191125198933,4,0,,,0.00200580170372007,0.00389171366570711,0.00484711997395706,4.43636313283601e-05,0.00200580170372007,0.00389171366570711,0.00484711997395706,4.43636313283601e-05,0.0227001495001543,0.00501235965050401,,,0.00200580170372007
BZ,BLZ,Belize,4,2020-08-24,2020-05-06,102,1,60,0,0,0,0,0,0,0,0,0.0227504212004471,0.00499106214272948,4,0,,,0.00293952594198516,0.00568697694518546,0.00708672928234927,6.45947418196353e-05,0.00293952594198516,0.00568697694518546,0.00708672928234927,6.45947418196353e-05,0.0228689286140107,0.00503102539846771,,,0.00293952594198516
BZ,BLZ,Belize,4,2020-08-27,2020-05-07,100,1,60,0,0,0,0,0,0,0,0,0.0232243883087898,0.0050938069035876,4,0,,,0.0040545422876131,0.00781131383394656,0.00975229620891054,8.83540588622697e-05,0.0040545422876131,0.00781131383394656,0.00975229620891054,8.83540588622697e-05,0.023002716383539,0.00504551288414041,,,0.0040545422876131
BZ,BLZ,Belize,4,2020-08-28,2020-05-07,101,1,61,0,0,0,0,0,0,0,0,0.022984961625194,0.00504191125198933,4,0,,,0.00445606285400246,0.00856949843233417,0.0107103613159975,9.67822783357141e-05,0.00445606285400246,0.00856949843233417,0.0107103613159975,9.67822783357141e-05,0.0230431133114393,0.0050498357489378,,,0.00445606285400246
BZ,BLZ,Belize,4,2020-09-03,2020-05-08,100,1,61,0.01,0.0195013954179879,0.0245974638688688,0.000226724144132746,0.01,0.0195013954179879,0.0245974638688688,0.000226724144132746,0.0232243883087898,0.0050938069035876,4,0,,,0.00695865576572021,0.0131634594341279,0.0166758333092106,0.00014711001249961,0.00695865576572021,0.0131634594341279,0.0166758333092106,0.00014711001249961,0.0232846136087225,0.00507560056943658,,,0.00695865576572021
BZ,BLZ,Belize,4,2020-09-04,2020-05-08,101,1,62,0.0099009900990099,0.0193092777830645,0.0244116439859548,0.000225032803837154,0.0099009900990099,0.0193092777830645,0.0244116439859548,0.000225032803837154,0.022984961625194,0.00504191125198933,4,0,,,0.00736363337415914,0.0138745767732727,0.0176439472965004,0.000154752820518303,0.00736363337415914,0.0138745767732727,0.0176439472965004,0.000154752820518303,0.0233289763889735,0.00508036857753466,,,0.00736363337415914
BZ,BLZ,Belize,4,2020-09-08,2020-05-08,102,1,63,0.00980392156862745,0.0191209083686488,0.0240613385495697,0.000221843416396757,0.00980392156862745,0.0191209083686488,0.0240613385495697,0.000221843416396757,0.0230420932671195,0.00502220460116456,4,0,,,0.00887926087967852,0.0164000675458162,0.0212973647568369,0.000181417990587804,0.00887926087967852,0.0164000675458162,0.0212973647568369,0.000181417990587804,0.0235285901890909,0.00510196293465559,,,0.00887926087967852
BZ,BLZ,Belize,4,2020-09-09,2020-05-08,103,1,64,0.00970873786407767,0.018936178546626,0.0236173261702764,0.00021779918945873,0.00970873786407767,0.018936178546626,0.0236173261702764,0.00021779918945873,0.0228093448502799,0.00497206742344787,4,0,,,0.00923037641384572,0.0169448728634142,0.0221554610532519,0.000187047173404235,0.00923037641384572,0.0169448728634142,0.0221554610532519,0.000187047173404235,0.0235846070210387,0.00510803927630405,,,0.00923037641384572
BZ,BLZ,Belize,4,2020-09-10,2020-05-09,100,1,64,0.01,0.0195013954179879,0.0235245021769666,0.00021695347784652,0.01,0.0195013954179879,0.0235245021769666,0.00021695347784652,0.0235221368768512,0.00512557413375714,2,0,,,0.00957148437414716,0.0174561848844775,0.0229954767855473,0.000192282060159509,0.00957148437414716,0.0174561848844775,0.0229954767855473,0.000192282060159509,0.023643357942747,0.00511441037659764,,,0.00957148437414716
BZ,BLZ,Belize,4,2020-09-11,2020-05-09,101,1,65,0.0099009900990099,0.0193092777830645,0.0233394949964528,0.000215267648766103,0.0099009900990099,0.0193092777830645,0.0233394949964528,0.000215267648766103,0.0232796406203888,0.00507336299962227,2,0,,,0.00990331410290311,0.0179351421062108,0.0238197583981739,0.000197139826349696,0.00990331410290311,0.0179351421062108,0.0238197583981739,0.000197139826349696,0.0237046710277814,0.00512105081320055,,,0.00990331410290311
BZ,BLZ,Belize,4,2020-09-13,2020-05-09,102,1,66,0.00980392156862745,0.0191209083686488,0.0231878944017208,0.000213885985979269,0.00980392156862745,0.0191209083686488,0.0231878944017208,0.000213885985979269,0.0230420932671195,0.00502220460116456,2,0,,,0.0105439473508994,0.0188047783795923,0.0254346532921426,0.000205839973233123,0.0105439473508994,0.0188047783795923,0.0254346532921426,0.000205839973233123,0.0238346290940219,0.00513507200642152,,,0.0105439473508994
BZ,BLZ,Belize,4,2020-09-15,2020-05-10,101,2,66,0.0099009900990099,0.0193092777830645,0.0224542688778179,0.000207196760104191,0.0099009900990099,0.0193092777830645,0.0224542688778179,0.000207196760104191,0.0235221368768512,0.00512557413375714,2,0,,,0.0111623992473914,0.0195738031384388,0.0270274641883978,0.000213406024814027,0.0111623992473914,0.0195738031384388,0.0270274641883978,0.000213406024814027,0.0239738667003545,0.0051499918029476,,,0.0111623992473914
BZ,BLZ,Belize,4,2020-09-18,2020-05-10,102,1,67,0.00980392156862745,0.0191209083686488,0.0223012371763111,0.000205800766958652,0.00980392156862745,0.0191209083686488,0.0223012371763111,0.000205800766958652,0.0232796406203888,0.00507336299962227,2,0,,,0.0120679151684881,0.0205835435686392,0.0294240744356269,0.000223197642843738,0.0120679151684881,0.0205835435686392,0.0294240744356269,0.000223197642843738,0.0241969706363956,0.00517361985179273,,,0.0120679151684881
BZ,BLZ,Belize,4,2020-09-19,2020-05-11,100,1,67,0.01,0.0195013954179879,0.0221340562710584,0.000204275447183143,0.01,0.0195013954179879,0.0221340562710584,0.000204275447183143,0.0246723866082042,0.00527384773183341,2,0,,,0.0123674036509407,0.0208915451978317,0.0302329679554053,0.000226167977712233,0.0123674036509407,0.0208915451978317,0.0302329679554053,0.000226167977712233,0.0242742596697027,0.00518171782702288,,,0.0123674036509407
BZ,BLZ,Belize,4,2020-09-20,2020-05-11,101,1,68,0.0099009900990099,0.0193092777830645,0.0208790410084198,0.00019281651117226,0.0099009900990099,0.0193092777830645,0.0208790410084198,0.00019281651117226,0.0244153825810354,0.0052195993782164,2,0,,,0.0126667708770787,0.0211888912360921,0.0310488390426251,0.000229036096672841,0.0126667708770787,0.0211888912360921,0.0310488390426251,0.000229036096672841,0.0243526158672415,0.00518988050103323,,,0.0126667708770787
BZ,BLZ,Belize,4,2020-09-22,2020-05-12,100,1,68,0.01,0.0195013954179879,0.0208666033002719,0.00019270287372509,0.01,0.0195013954179879,0.0208666033002719,0.00019270287372509,0.0246723866082042,0.00527384773183341,2,0,,,0.0132643551405357,0.0217551522086495,0.0326973750655832,0.000234512239783088,0.0132643551405357,0.0217551522086495,0.0326973750655832,0.000234512239783088,0.0245111613360458,0.0052062508693084,,,0.0132643551405357
BZ,BLZ,Belize,4,2020-09-24,2020-05-12,102,2,69,0.0196078431372549,0.0269068483623884,0.0521609823286379,0.000293982949245112,0.0196078431372549,0.0269068483623884,0.0521609823286379,0.000293982949245112,0.0256370725819472,0.00531761968455399,2,0,,,0.0138598966871195,0.0222917612321546,0.0343623222475138,0.00023974008764625,0.0138598966871195,0.0222917612321546,0.0343623222475138,0.00023974008764625,0.024670256942363,0.00522248578321664,,,0.0138598966871195
BZ,BLZ,Belize,4,2020-09-26,2020-05-12,104,2,70,0.0192307692307692,0.0263944833692685,0.0512204843696718,0.00028882542456386,0.0192307692307692,0.0263944833692685,0.0512204843696718,0.00028882542456386,0.0256966036920875,0.0052695790344493,2,0,,,0.0144502499852786,0.0228039861510694,0.0360293639551024,0.000244778241603361,0.0144502499852786,0.0228039861510694,0.0360293639551024,0.000244778241603361,0.0248276880301073,0.00523837295785567,,,0.0144502499852786
BZ,BLZ,Belize,4,2020-09-29,2020-05-13,100,1,70,0.02,0.0274394957835608,0.0521048951592493,0.000293675526583093,0.02,0.0274394957835608,0.0521048951592493,0.000293675526583093,0.025606376853281,0.00534212707755883,2,0,,,0.0153151407651,0.0235312138575887,0.0384907327653742,0.000252014472836116,0.0153151407651,0.0235312138575887,0.0384907327653742,0.000252014472836116,0.0250563313170041,0.00526116783602054,,,0.0153151407651
BZ,BLZ,Belize,4,2020-09-30,2020-05-13,101,1,71,0.0198019801980198,0.0271705622473482,0.0519661420802802,0.00029291491749526,0.0198019801980198,0.0271705622473482,0.0519661420802802,0.00029291491749526,0.0265211095675315,0.00540607162379245,2,0,,,0.0155943032289208,0.0237615269882567,0.039287893348145,0.00025432194383928,0.0155943032289208,0.0237615269882567,0.039287893348145,0.00025432194383928,0.0251295817267265,0.00526841231226191,,,0.0155943032289208
BZ,BLZ,Belize,4,2020-10-02,2020-05-13,103,2,72,0.0194174757281553,0.0266482036524112,0.0512484260669027,0.000288978728710507,0.0194174757281553,0.0266482036524112,0.0512484260669027,0.000288978728710507,0.0259853295762683,0.00529831548846315,2,0,,,0.016135926921704,0.0242049527447445,0.0408342050177585,0.00025877496115783,0.016135926921704,0.0242049527447445,0.0408342050177585,0.00025877496115783,0.0252708557987741,0.00528232918515821,,,0.016135926921704
BZ,BLZ,Belize,4,2020-10-06,2020-05-16,100,1,72,0.02,0.0274394957835608,0.0511204840644175,0.000288276727110294,0.02,0.0274394957835608,0.0511204840644175,0.000288276727110294,0.0264996225574653,0.00543201346739086,2,0,,,0.0171329364636366,0.0250129526645115,0.0436614309832373,0.000266837150656881,0.0171329364636366,0.0250129526645115,0.0436614309832373,0.000266837150656881,0.0255293121964397,0.00530774748637189,,,0.0171329364636366
BZ,BLZ,Belize,4,2020-10-18,2020-05-16,101,1,73,0.0198019801980198,0.0271705622473482,0.0500627251145171,0.00028246916136393,0.0198019801980198,0.0271705622473482,0.0500627251145171,0.00028246916136393,0.0262264305723367,0.0053767676070108,2,0,,,0.0192588205860257,0.0267454757874245,0.0491453054766721,0.00028151639383128,0.0192588205860257,0.0267454757874245,0.0491453054766721,0.00028151639383128,0.0260847490747037,0.00536692923126321,,,0.0192588205860257
BZ,BLZ,Belize,4,2020-11-05,2020-05-17,100,1,73,0.02,0.0274394957835608,0.050242619845781,0.000283457338562177,0.02,0.0274394957835608,0.050242619845781,0.000283457338562177,0.0270951196935881,0.00549102801768695,2,0,,,0.0199250984077047,0.0273381622526796,0.0498199951070734,0.000281139836413607,0.0199250984077047,0.0273381622526796,0.0498199951070734,0.000281139836413607,0.0261533586474254,0.00538663418261145,,,0.0199250984077047
BZ,BLZ,Belize,4,2020-11-08,2020-05-21,100,3,71,0.02,0.0274394957835608,0.0501170525426667,0.000282767607117033,0.02,0.0274394957835608,0.0501170525426667,0.000282767607117033,0.025606376853281,0.00534212707755883,2,0,,,0.0199247423902029,0.0273372826151199,0.0497366536720667,0.000280676843664539,0.0199247423902029,0.0273372826151199,0.0497366536720667,0.000280676843664539,0.0261562959547911,0.00538679256292173,,,0.0199247423902029
BZ,BLZ,Belize,4,2020-11-10,2020-05-21,101,1,72,0.0198019801980198,0.0271705622473482,0.0499357124929044,0.000281771352838397,0.0198019801980198,0.0271705622473482,0.0499357124929044,0.000281771352838397,0.0253423935867524,0.00528776973979435,2,0,,,0.0199231339513032,0.0273350977535695,0.0496784497182214,0.00028035693529687,0.0199231339513032,0.0273350977535695,0.0496784497182214,0.00028035693529687,0.0261627015552008,0.00538722146232917,,,0.0199231339513032
BZ,BLZ,Belize,4,2020-11-12,2020-05-22,100,1,72,0.02,0.0274394957835608,0.049857095273079,0.000281339380462158,0.02,0.0274394957835608,0.049857095273079,0.000281339380462158,0.0262018739894039,0.00540223628826697,3,1,,,0.0199211392605553,0.0273323883218415,0.0496193006974599,0.000280031819499647,0.0199211392605553,0.0273323883218415,0.0496193006974599,0.000280031819499647,0.0261722829316035,0.00538791719246954,,,0.0199211392605553
BZ,BLZ,Belize,4,2020-11-19,2020-05-24,100,1,72,0.02,0.0274394957835608,0.0497822197556248,0.00028092793277263,0.02,0.0274394957835608,0.0497822197556248,0.00028092793277263,0.0262018739894039,0.00540223628826697,3,1,,,0.0199132979044802,0.0273217379441559,0.0494131174500181,0.000278898461376189,0.0199132979044802,0.0273217379441559,0.0494131174500181,0.000278898461376189,0.0262113323575124,0.00539076323228831,,,0.0199132979044802
BZ,BLZ,Belize,4,2020-11-20,2020-05-24,102,2,73,0.0196078431372549,0.0269068483623884,0.0488975589156531,0.000276064088972738,0.0196078431372549,0.0269068483623884,0.0488975589156531,0.000276064088972738,0.0259588139338435,0.00532263387527133,3,1,,,0.0199120968681462,0.027320106744931,0.0493858699168451,0.00027874867848254,0.0199120968681462,0.027320106744931,0.0493858699168451,0.00027874867848254,0.0262146571962294,0.00539092716813194,,,0.0199120968681462
BZ,BLZ,Belize,4,2020-11-22,2020-05-26,100,1,73,0.02,0.0274394957835608,0.04917894113389,0.000277611632030131,0.02,0.0274394957835608,0.04917894113389,0.000277611632030131,0.0264996225574653,0.00543201346739086,3,1,,,0.0199095502411952,0.0273166480694233,0.0493351431842384,0.000278469820048392,0.0199095502411952,0.0273166480694233,0.0493351431842384,0.000278469820048392,0.0262169885283625,0.00539079479035873,,,0.0199095502411952
BZ,BLZ,Belize,4,2020-11-25,2020-05-28,100,2,72,0.02,0.0274394957835608,0.0491577331938269,0.000277495009407071,0.02,0.0274394957835608,0.0491577331938269,0.000277495009407071,0.0264996225574653,0.00543201346739086,3,1,,,0.019905080464516,0.0273105775505714,0.0492714353300052,0.000278119577926971,0.019905080464516,0.0273105775505714,0.0492714353300052,0.000278119577926971,0.0262052708109361,0.00538895480506052,,,0.019905080464516
BZ,BLZ,Belize,4,2020-11-26,2020-05-29,100,1,72,0.02,0.0274394957835608,0.0492182022869257,0.000277827522269566,0.02,0.0274394957835608,0.0492182022869257,0.000277827522269566,0.0270951196935881,0.00549102801768695,3,1,,,0.0199033412236211,0.0273082154362845,0.0492544180716832,0.000278026014182156,0.0199033412236211,0.0273082154362845,0.0492544180716832,0.000278026014182156,0.0261961646303257,0.00538777608684108,,,0.0199033412236211
BZ,BLZ,Belize,4,2020-11-29,2020-05-30,101,2,72,0.0198019801980198,0.0271705622473482,0.0486215881788776,0.000274545845538787,0.0198019801980198,0.0271705622473482,0.0486215881788776,0.000274545845538787,0.025931751577142,0.00534728461954864,3,1,,,0.0198971490638984,0.0272998055791222,0.0492192382837244,0.000277832544863922,0.0198971490638984,0.0272998055791222,0.0492192382837244,0.000277832544863922,0.0261496512972366,0.00538214129932068,,,0.0198971490638984
BZ,BLZ,Belize,4,2020-12-07,2020-06-05,100,2,71,0.02,0.0274394957835608,0.0490035519463385,0.000276647084253477,0.02,0.0274394957835608,0.0490035519463385,0.000276647084253477,0.0262018739894039,0.00540223628826697,4,1,,,0.0198734247940133,0.0272675829886995,0.049274499379703,0.00027813576207153,0.0198734247940133,0.0272675829886995,0.049274499379703,0.00027813576207153,0.0258625794473112,0.00534935754228468,,,0.0198734247940133
BZ,BLZ,Belize,4,2020-12-08,2020-06-05,101,1,72,0.0198019801980198,0.0271705622473482,0.0487500020631831,0.000275252367023463,0.0198019801980198,0.0271705622473482,0.0487500020631831,0.000275252367023463,0.025931751577142,0.00534728461954864,4,1,,,0.0198700338137769,0.0272629771386685,0.0492983439371349,0.000278266719671261,0.0198700338137769,0.0272629771386685,0.0492983439371349,0.000278266719671261,0.0258109370671097,0.0053435730122326,,,0.0198700338137769
BZ,BLZ,Belize,4,2020-12-09,2020-06-07,100,1,72,0.02,0.0274394957835608,0.0493882757409962,0.000278762619501678,0.02,0.0274394957835608,0.0493882757409962,0.000278762619501678,0.0262018739894039,0.00540223628826697,4,1,,,0.0198666544647094,0.0272583870435206,0.0493257988693777,0.000278417511504093,0.0198666544647094,0.0272583870435206,0.0493257988693777,0.000278417511504093,0.0257566653851267,0.00533751725628882,,,0.0198666544647094
BZ,BLZ,Belize,4,2020-12-12,2020-06-08,101,2,72,0.0198019801980198,0.0271705622473482,0.0493423264111092,0.000278509998218247,0.0198019801980198,0.0271705622473482,0.0493423264111092,0.000278509998218247,0.025931751577142,0.00534728461954864,4,1,,,0.0198569401707209,0.0272451920758669,0.0494276834325648,0.00027897711688204,0.0198569401707209,0.0272451920758669,0.0494276834325648,0.00027897711688204,0.02558264866769,0.00531824306229921,,,0.0198569401707209
BZ,BLZ,Belize,4,2020-12-15,2020-06-08,102,1,73,0.0196078431372549,0.0269068483623884,0.0491343030415396,0.000277366163677432,0.0196078431372549,0.0269068483623884,0.0491343030415396,0.000277366163677432,0.0256671418671711,0.00529343933678053,4,1,,,0.0198484768518282,0.0272336959454202,0.0495524858610724,0.000279662610425133,0.0198484768518282,0.0272336959454202,0.0495524858610724,0.000279662610425133,0.0254028035766648,0.00529852898869307,,,0.0198484768518282
BZ,BLZ,Belize,4,2020-12-23,2020-06-10,100,1,73,0.02,0.0274394957835608,0.0493610432146049,0.000278612901424122,0.02,0.0274394957835608,0.0493610432146049,0.000278612901424122,0.0217356454684827,0.00493159401939011,4,1,,,0.0198342152427341,0.0272143224053906,0.0499213595279458,0.000281688673667098,0.0198342152427341,0.0272143224053906,0.0499213595279458,0.000281688673667098,0.0249943548485627,0.00525445654450028,,,0.0198342152427341
BZ,BLZ,Belize,4,2020-12-24,2020-06-10,102,2,74,0.0196078431372549,0.0269068483623884,0.048642163832655,0.000274659057579088,0.0196078431372549,0.0269068483623884,0.048642163832655,0.000274659057579088,0.0247921256671539,0.00520476340547078,4,1,,,0.0198331668092353,0.0272128980563549,0.0499652148054804,0.000281929548794104,0.0198331668092353,0.0272128980563549,0.0499652148054804,0.000281929548794104,0.0249563544059127,0.00525040227898863,,,0.0198331668092353
BZ,BLZ,Belize,4,2020-12-25,2020-06-12,100,3,73,0.02,0.0274394957835608,0.0512237344086357,0.00028884325637984,0.02,0.0274394957835608,0.0512237344086357,0.00028884325637984,0.0253086282852196,0.00531178876716245,4,1,,,0.0198322290997929,0.0272116241119904,0.0500078055336893,0.000282163477814298,0.0198322290997929,0.0272116241119904,0.0500078055336893,0.000282163477814298,0.0249216492198678,0.00524670511342707,,,0.0198322290997929
BZ,BLZ,Belize,4,2020-12-26,2020-06-14,100,1,73,0.02,0.0274394957835608,0.0516254149323591,0.000291046645629751,0.02,0.0274394957835608,0.0516254149323591,0.000291046645629751,0.0253086282852196,0.00531178876716245,4,1,,,0.019831381740946,0.027210472903415,0.0500490024863292,0.00028238975143063,0.019831381740946,0.027210472903415,0.0500490024863292,0.00028238975143063,0.0248902488788835,0.00524336339281556,,,0.019831381740946
BZ,BLZ,Belize,4,2020-12-28,2020-06-14,102,2,74,0.0196078431372549,0.0269068483623884,0.051177899641271,0.000288591771320301,0.0196078431372549,0.0269068483623884,0.051177899641271,0.000288591771320301,0.0250837977338263,0.00523450717647292,4,1,,,0.0198298900794575,0.0272084463379825,0.0501269045822766,0.000282817626944393,0.0198298900794575,0.0272084463379825,0.0501269045822766,0.000282817626944393,0.0248369512408746,0.00523769398476882,,,0.0198298900794575
BZ,BLZ,Belize,4,2021-06-16,2020-12-15,100,1,77,0.05,0.042716424707947,0.0464425895346926,0.000363099409502591,0.02,0.0274394957835608,0.0241379992994012,0.00026481266084469,0.0315633039565052,0.00553443743403808,12,4,3,10,0.0554690456798311,0.0447072767903232,0.0565591090613678,0.000372948494937056,0.0199060016067991,0.0273118307101785,0.0215082071673247,0.00023624149385643,0.0328319584271675,0.00562597344761167,0.230769230769231,0.293631238009753,0.0554690456798311
BZ,BLZ,Belize,4,2021-06-23,2020-12-23,100,1,77,0.05,0.042716424707947,0.044227217815764,0.000346180533172692,0.02,0.0274394957835608,0.0229865854455405,0.000252329483114707,0.0331284264667452,0.00566541117400958,12,4,4,10,0.0568715104866579,0.0452206691122369,0.0581096250287435,0.000369886147441132,0.0198844922975503,0.0272826169453275,0.0205601630088028,0.000225931719852771,0.0328405197066362,0.00562375210765651,0.285714285714286,0.302475185887299,0.0568715104866579
BZ,BLZ,Belize,4,2021-06-25,2020-12-24,101,2,77,0.0594059405940594,0.0461002688546413,0.0719378903838906,0.000427125836850474,0.0198019801980198,0.0271705622473482,0.0221559513790029,0.000243314770113816,0.0353723010860177,0.00581742756812973,12,4,5,11,0.0572345388609559,0.0453538483930561,0.0583673562343635,0.000368285196102897,0.0198791848053216,0.027275408350479,0.0202726906108416,0.000222804823160109,0.0328222867069067,0.00562153437017141,0.3125,0.304022804916104,0.0572345388609559
BZ,BLZ,Belize,4,2021-06-29,2020-12-25,100,1,77,0.06,0.046546565661405,0.0734503760700768,0.000435750596005223,0.02,0.0274394957835608,0.0226217776514408,0.000248371253732573,0.0326067189633319,0.00562214080480584,13,5,6,11,0.0578816238935076,0.0455914055227645,0.0585955711153789,0.000364088883016083,0.0198698780819754,0.0272627680624227,0.0196877274592917,0.000216441046987201,0.0327625757833195,0.00561536131320084,0.352941176470588,0.305637195227912,0.0578816238935076
BZ,BLZ,Belize,4,2021-06-30,2020-12-25,101,1,78,0.0594059405940594,0.0461002688546413,0.0574323384179245,0.000343654781686779,0.0198019801980198,0.0271705622473482,0.0176884266522072,0.000194696034759512,0.0322739973412571,0.00556572890223797,14,6,6,12,0.0580237601036395,0.0456435469382376,0.0585912838855596,0.000362840682919147,0.019867329175261,0.0272595827996338,0.0195405325968434,0.000214841291182486,0.0327433890081396,0.00561350173641862,0.333333333333333,0.305730785395773,0.0580237601036395
BZ,BLZ,Belize,4,2021-07-02,2020-12-25,102,1,79,0.0588235294117647,0.0456624358497672,0.0566115566341812,0.000338890969784281,0.0196078431372549,0.0269068483623884,0.0174356363466208,0.000191938270839619,0.031947997368113,0.00551043734047422,14,6,6,13,0.0582823585501667,0.0457383163382722,0.058511214284368,0.000360129130881843,0.0198623668918894,0.0272534872764499,0.019247405046308,0.000211655802204266,0.0327005789079491,0.00560945260310362,0.315789473684211,0.305560712362325,0.0582823585501667
BZ,BLZ,Belize,4,2021-07-06,2020-12-26,100,1,79,0.06,0.046546565661405,0.0579672319901887,0.000346756963780318,0.02,0.0274394957835608,0.0178531670402946,0.000196492849092989,0.0326067189633319,0.00562214080480584,14,6,6,14,0.0586823559800237,0.0458841488833116,0.0580790164165221,0.000353951888189947,0.0198507254544432,0.0272406090098763,0.0186717586544365,0.000205409629292242,0.0325979084453453,0.00560007989028853,0.3,0.303909944449262,0.0586823559800237
BZ,BLZ,Belize,4,2021-07-10,2020-12-28,101,2,79,0.0594059405940594,0.0461002688546413,0.0573932712599983,0.00034342813455678,0.0198019801980198,0.0271705622473482,0.0176763944665689,0.000194564788403294,0.0322739973412571,0.00556572890223797,14,6,6,16,0.0588907139916634,0.0459583871803977,0.0573253392719808,0.000347022961458802,0.0198299519023413,0.0272216808076825,0.0181187057958314,0.000199448493481863,0.0324702447032272,0.0055888670939987,0.272727272727273,0.300831679605181,0.0588907139916634
BZ,BLZ,Belize,4,2021-07-11,2021-01-05,100,1,79,0.06,0.046546565661405,0.0557272667643132,0.000333753701911283,0.02,0.0274394957835608,0.0171632863616937,0.000188966319875019,0.0323458652116252,0.00560036198865376,14,6,7,16,0.0589058324189177,0.0459631898751948,0.0570937618105715,0.000345213870145871,0.0198216718409707,0.0272147933206597,0.0179845624319793,0.000198015880327907,0.0324336258986364,0.00558573316714297,0.304347826086957,0.299894298707904,0.0589058324189177
BZ,BLZ,Belize,4,2021-07-14,2021-01-05,101,1,80,0.0594059405940594,0.0461002688546413,0.0554524797710836,0.000332156306151891,0.0198019801980198,0.0271705622473482,0.0170786554776201,0.000188042636594657,0.0335649572349073,0.00567216489318595,14,6,7,17,0.0588376810127878,0.045935477914933,0.0563088814108664,0.000339684218129161,0.0197815063987164,0.027183082307336,0.0175894415068537,0.000193859660869585,0.0323099431735502,0.00557542189511236,0.291666666666667,0.296810563861433,0.0588376810127878
BZ,BLZ,Belize,4,2021-07-21,2021-01-06,101,3,80,0.0594059405940594,0.0461002688546413,0.0534140542837228,0.000320291337825341,0.0198019801980198,0.0271705622473482,0.0164508464642243,0.000181188051560254,0.0314994214050669,0.00550073463699363,14,6,8,19,0.0577989453258898,0.0455433308540615,0.0540771918810703,0.000326929691358266,0.0195061420478771,0.0269746105023808,0.0166689861425918,0.000184895991834343,0.0319345456872183,0.00554633182044633,0.296296296296296,0.28920694073134,0.0577989453258898
BZ,BLZ,Belize,4,2021-07-22,2021-01-06,102,1,81,0.0588235294117647,0.0456624358497672,0.0531365924218779,0.00031867426353667,0.0196078431372549,0.0269068483623884,0.0163653917547832,0.000180254691669522,0.0311812454312783,0.00544606602301525,14,6,8,20,0.0575282517690897,0.0454410805535925,0.0537246228648349,0.000325191415898303,0.0194319069734667,0.0269183503252352,0.0165291974660254,0.000183659176261305,0.0318725417485845,0.00554176178699146,0.285714285714286,0.288205535634728,0.0575282517690897
BZ,BLZ,Belize,4,2021-07-30,2021-01-07,100,1,81,0.06,0.046546565661405,0.0540051340700012,0.000323734558259576,0.02,0.0274394957835608,0.0166328914885642,0.000183176123689535,0.0331284264667452,0.00566541117400958,14,6,8,21,0.0542877324596115,0.0441952705001836,0.0506937872926496,0.000312182905223422,0.0183607619914032,0.0260933360971144,0.0151983529843525,0.000173195314327708,0.0313657789797149,0.00550522466598548,0.275862068965517,0.282036314766891,0.0542877324596115
