"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-09,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-09,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.377358490566038,0.312109130192968,0.442607850939107
2020-07-09,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-10,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-07-10,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-07-10,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.377358490566038,0.312109130192968,0.442607850939107
2020-07-10,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-11,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-07-11,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,1,1,1,0,0,0
2020-07-11,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.377358490566038,0.312109130192968,0.442607850939107
2020-07-11,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-12,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-07-12,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.377358490566038,0.312109130192968,0.442607850939107
2020-07-12,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-07-13,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.377358490566038,0.312109130192968,0.442607850939107
2020-07-13,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-07-14,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.377358490566038,0.312109130192968,0.442607850939107
2020-07-14,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-07-15,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-07-16,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-07-17,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-07-18,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-19,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.0628930817610063,0.0362103346032122,0.0895758289188003
2020-07-19,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-20,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-21,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-22,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,4,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-23,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-24,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-07-25,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-26,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-27,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-28,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-29,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-30,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-31,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-08-01,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,5,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,6,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,7,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,1,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,2,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0.188679245283019,0.114196870257605,0.263161620308433
2020-08-17,3,"BL","Saint Barthélemy","BLM",10124,0,0,0,0,0,0,0,0,0,0,0,0
