"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-03,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,4,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-08-04,-99,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-04,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-04,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,4,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-08-05,-99,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-08-05,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-05,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,4,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-06,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-08-06,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-06,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,4,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-08-07,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-08-07,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-07,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-08,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-08,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-08-09,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-09,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-10,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-10,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-11,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-11,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-12,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-12,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-13,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-13,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-08-14,1,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.622641509433962,0.547298037882277,0.697984980985647
2020-08-14,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,-99,"WS","Samoa","WSM",199853,0.222222222222222,0,0.493833841502414,0,0,0,0,0,0,0.0482180293501048,0.0289932056025185,0.0674428530976911
2020-08-15,1,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.933962264150943,0.886684610970242,0.981239917331645
2020-08-15,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,-99,"WS","Samoa","WSM",199853,0.25,0,0.550056979772207,0,0,0,0,0,0,0.0518867924528302,0.0307750697410676,0.0729985151645927
2020-08-16,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,-99,"WS","Samoa","WSM",199853,0.25,0,0.550056979772207,0,0,0,0,0,0,0.0518867924528302,0.0307750697410676,0.0729985151645927
2020-08-17,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-18,-99,"WS","Samoa","WSM",199853,0.222222222222222,0,0.493833841502414,0,0,0,0,0,0,0.0461215932914046,0.0272986488135042,0.064944537769305
2020-08-18,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-19,-99,"WS","Samoa","WSM",199853,0.272727272727273,0.00954012095691376,0.535914424497632,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.039451114922813,0.0236494375517352,0.0552527922938909
2020-08-19,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,3,"WS","Samoa","WSM",199853,1,1,1,1,1,1,1,1,1,0.716981132075472,0.595706011676514,0.838256252474429
2020-08-19,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-20,-99,"WS","Samoa","WSM",199853,0.222222222222222,0,0.493833841502414,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.0482180293501048,0.0289932056025185,0.0674428530976911
2020-08-20,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-20,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-21,-99,"WS","Samoa","WSM",199853,0.25,0,0.550056979772207,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0542452830188679,0.0326859455571856,0.0758046204805503
2020-08-21,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-21,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-22,-99,"WS","Samoa","WSM",199853,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0592991913746631,0.035266009088733,0.0833323736605932
2020-08-22,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-22,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-23,-99,"WS","Samoa","WSM",199853,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0592991913746631,0.035266009088733,0.0833323736605932
2020-08-23,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-23,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-24,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-08-24,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-24,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-25,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-08-25,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-25,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-26,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-08-26,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-26,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-27,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-08-27,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-27,4,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-28,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.71052857802539,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0691823899371069,0.0412913564581204,0.0970734234160934
2020-08-28,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-28,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-29,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0224467080271918
2020-08-29,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-29,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-30,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0224467080271918
2020-08-30,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-30,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,7,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-08-31,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0224467080271918
2020-08-31,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-08-31,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0125786163522013,0,0.0299013819415159
2020-09-01,3,"WS","Samoa","WSM",199853,0.5,0,1,0.5,0,1,0.5,0,1,0.39622641509434,0.303114785974078,0.489338044214601
2020-09-01,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,-99,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-02,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-09-02,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"WS","Samoa","WSM",199853,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-03,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-09-04,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"WS","Samoa","WSM",199853,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-09-05,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-06,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-07,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,-99,"WS","Samoa","WSM",199853,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-08,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-09,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-09-10,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,-99,"WS","Samoa","WSM",199853,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.00628930817610063,0,0.0149782312081253
2020-09-11,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,6,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-12,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-13,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-14,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,5,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,-99,"WS","Samoa","WSM",199853,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-09-15,1,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,2,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,3,"WS","Samoa","WSM",199853,0,0,0,0,0,0,0,0,0,0,0,0
