"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-11,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-11,1,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-11,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-11,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-12,1,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-12,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-12,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-13,1,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-10-13,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-10-13,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-13,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-14,1,"TJ","Tajikistan","TJK",9313800,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-10-14,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-10-14,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-14,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-14,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-15,1,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-10-15,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-15,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-15,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-15,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-16,1,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-10-16,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-16,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-16,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-16,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-10-17,1,"TJ","Tajikistan","TJK",9313800,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-10-17,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-17,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,5,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-17,6,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-18,1,"TJ","Tajikistan","TJK",9313800,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-10-18,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-18,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,5,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0,0,0,0,0,0,0,0,0
2020-10-19,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-19,1,"TJ","Tajikistan","TJK",9313800,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-10-19,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-19,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-20,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-20,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-20,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-21,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-21,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-21,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-22,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-22,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-22,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-23,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-23,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-23,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,-99,"TJ","Tajikistan","TJK",9313800,0.25,0,0.674344650278564,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-24,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-24,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-24,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-25,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-25,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00754716981132075,0,0.0179672761780292
2020-10-25,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-26,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-26,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-26,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-27,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-27,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-27,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,-99,"TJ","Tajikistan","TJK",9313800,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-10-28,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-28,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-28,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-29,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-29,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-29,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-30,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-30,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-10-30,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,4,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-30,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-10-31,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-10-31,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,4,"TJ","Tajikistan","TJK",9313800,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0251572327044025,0.00794515684658011,0.0423693085622249
2020-10-31,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-01,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-01,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,4,"TJ","Tajikistan","TJK",9313800,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-11-01,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,-99,"TJ","Tajikistan","TJK",9313800,0.4,0,0.829406594492118,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-11-02,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-02,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,4,"TJ","Tajikistan","TJK",9313800,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-11-02,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,-99,"TJ","Tajikistan","TJK",9313800,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-03,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-03,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,4,"TJ","Tajikistan","TJK",9313800,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-11-04,-99,"TJ","Tajikistan","TJK",9313800,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-04,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,2,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-04,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,4,"TJ","Tajikistan","TJK",9313800,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-11-05,-99,"TJ","Tajikistan","TJK",9313800,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-05,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,2,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-05,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,4,"TJ","Tajikistan","TJK",9313800,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.030188679245283,0.00958755908295388,0.0507897994076122
2020-11-05,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,-99,"TJ","Tajikistan","TJK",9313800,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-11-06,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,2,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-06,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,4,"TJ","Tajikistan","TJK",9313800,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2020-11-06,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,-99,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-11-07,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,2,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-11-07,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,4,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-11-07,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-08,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-08,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,4,"TJ","Tajikistan","TJK",9313800,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.050314465408805,0.0163373995742386,0.0842915312433715
2020-11-08,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-09,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-09,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-09,4,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-11-09,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-10,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-10,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-11-10,4,"TJ","Tajikistan","TJK",9313800,1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-11-10,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-11-11,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-11,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-11-11,4,"TJ","Tajikistan","TJK",9313800,1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-11-11,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-12,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,2,"TJ","Tajikistan","TJK",9313800,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-11-12,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-11-12,4,"TJ","Tajikistan","TJK",9313800,1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-11-12,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-13,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-11-13,4,"TJ","Tajikistan","TJK",9313800,1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-11-13,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-11-14,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,2,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,3,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-11-14,5,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,-99,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-11-15,1,"TJ","Tajikistan","TJK",9313800,0,0,0,0,0,0,0,0,0,0,0,0
