ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AL,ALB,Albania,3,2021-10-27,2021-10-19,7,9,103,2424087.93036367,52,49,2,2,5,1,0,0,0,0,131.2,4658.45778231176,2,18,0.477178423236515,0.451434122818284,0.502922723654745,0.05453306066803,0.0429135953421596,0.0661525259939004,0.0579413769597819,0.0459859138248077,0.0698968400947561,0.0661213360599864,0.0534053784649678,0.078837293655005,0.049079754601227,0.0380248175931788,0.0601346916092752,0.0443081117927744,0.0337779848822825,0.0548382387032662,0.0575466904907896,0.0574705526475399,0.0576228283340392,0.0252215405589639,0.0171978937925747,0.0332451873253531,0.0297089382191391,0.0296534302864492,0.0297644461518291,0.0237136813115949,0.0225632888922276,0.0248640737309622,0.209090909090909,0.165215419034949,0.252966399146869
AL,ALB,Albania,3,2021-10-28,2021-10-20,12,9,110,2584437.58105734,53,55,3,3,6,2,0,0,0,0,142.2,5027.44453734636,2,18,0.477991746905089,0.452316491557049,0.50366700225313,0.0501694915254237,0.0390292402160906,0.0613097428347568,0.0535593220338983,0.042069420276492,0.0650492237913046,0.063728813559322,0.0512629942762032,0.0761946328424408,0.0447457627118644,0.0341949108630834,0.0552966145606454,0.0386440677966102,0.0288076808725347,0.0484804547206856,0.0525627190192959,0.0524897857358135,0.0526356523027783,0.0216949152542373,0.0142601336576127,0.0291296968508619,0.0263561192950569,0.0263037649873241,0.0264084736027898,0.0240179219471884,0.0228631245575497,0.025172719336827,0.198776758409786,0.155522010426903,0.242031506392669
AL,ALB,Albania,3,2021-10-29,2021-10-21,9,9,106,2512453.31852295,50,54,5,4,7,3,0,0,0,0,131,4842.95115982906,4,21,0.477900552486188,0.452172364920547,0.503628740051829,0.0469707283866576,0.0361513088722849,0.0577901479010303,0.0496936691626957,0.0385809705365892,0.0608063677888023,0.0619469026548673,0.0496198088086141,0.0742739965011205,0.0408441116405718,0.030722573427777,0.0509656498533667,0.0326752893124575,0.0235838413976442,0.0417667372272707,0.0462545308931656,0.0461855040049164,0.0463235577814148,0.0183798502382573,0.0115110654457863,0.0252486350307283,0.0232809619160111,0.0232314043237522,0.02333051950827,0.0243118803507051,0.0231474253686498,0.0254763353327604,0.191358024691358,0.148525165440367,0.234190883942349
AL,ALB,Albania,3,2021-10-30,2021-10-23,18,8,104,2592645.3459673,52,49,6,6,9,5,2,52867.6288118913,2,52867.6288118913,125,4750.70447107041,4,18,0.482303955586398,0.456504298368636,0.508103612804161,0.0457963089542037,0.035084527281192,0.0565080906272153,0.0485304169514696,0.0375193248867123,0.0595415090162268,0.0628844839371155,0.0504452325999947,0.0753237352742364,0.0396445659603554,0.0296460910595075,0.0496430408612033,0.0293916609706083,0.0207368018745305,0.0380465200666862,0.0418438801155729,0.0417778481523257,0.0419099120788202,0.0170881749829118,0.0104472121570876,0.023729137808736,0.0218587230242967,0.0218105023495652,0.0219069436990281,0.0247133438458223,0.0235367255646133,0.0258899621270312,0.189274447949527,0.146152200780007,0.232396695119047
AL,ALB,Albania,3,2021-10-31,2021-10-24,10,8,103,2482563.56560039,55,44,7,6,9,6,2,52867.6288118913,2,52867.6288118913,108,4704.58112669109,4,20,0.488533703961084,0.462706733263972,0.514360674658196,0.0457963089542037,0.035084527281192,0.0565080906272153,0.0478468899521531,0.0369096892907879,0.0587840906135183,0.0642515379357485,0.0516869788580552,0.0768160970134417,0.0396445659603554,0.0296460910595075,0.0496430408612033,0.0266575529733424,0.0184034686747169,0.034911637271968,0.0376256583376757,0.037562871545347,0.0376884451300045,0.0164046479835954,0.00989559780344918,0.0229136981637415,0.0207694807965043,0.0207224253915848,0.0208165362014239,0.0248052129410384,0.0236260585610982,0.0259843673209786,0.185303514376997,0.142259212184453,0.228347816569541
AL,ALB,Albania,3,2021-11-01,2021-10-25,12,8,101,2404605.24845592,55,42,8,6,9,7,2,52867.6288118913,2,52867.6288118913,115,4612.33443793244,5,21,0.495098039215686,0.469166212006515,0.521029866424858,0.0460797799174691,0.0353032953052651,0.056856264529673,0.046767537826685,0.0359148439564117,0.0576202316969583,0.0653370013755158,0.0526349749403916,0.07803902781064,0.0398899587345254,0.0298308804705433,0.0499490369985076,0.0233837689133425,0.0156162000541378,0.0311513377725472,0.0327605957753884,0.0327015875584351,0.0328196039923418,0.015130674002751,0.0088560987738554,0.0214052492316467,0.0189271608916055,0.0188819895521295,0.0189723322310815,0.02512825816665,0.0239375310814338,0.0263189852518662,0.181818181818182,0.138744073070771,0.224892290565593
AL,ALB,Albania,3,2021-11-02,2021-10-25,6,9,107,2585104.16759901,58,45,8,6,10,8,2,52867.6288118913,2,52867.6288118913,120,4889.07450420838,5,22,0.500349895031491,0.474425903278494,0.526273886784487,0.0473575840768703,0.0364512689559199,0.0582638991978207,0.0459849004804393,0.0352300701116247,0.0567397308492539,0.0665751544269046,0.0537750331435213,0.0793752757102879,0.0411805078929307,0.03097739735737,0.0513836184284913,0.0205902539464653,0.0132985105453789,0.0278819973475517,0.0282482540093478,0.0281933664748856,0.0283031415438101,0.0144131777625257,0.00829325937420226,0.0205330961508492,0.0176079417214523,0.0175643707773264,0.0176515126655782,0.0252864753343633,0.0240933454858878,0.0264796051828388,0.183606557377049,0.140156333443928,0.22705678131017
AL,ALB,Albania,3,2021-11-03,2021-10-25,9,10,116,2864730.98991685,61,51,8,6,10,8,2,52867.6288118913,2,52867.6288118913,130,5258.06125924298,5,22,0.504172461752434,0.478330615983903,0.530014307520965,0.0483651226158038,0.0373905811170623,0.0593396641145454,0.0449591280653951,0.0343591496178037,0.0555591065129865,0.0674386920980926,0.054610119713561,0.0802672644826243,0.0422343324250681,0.0319459401950814,0.0525227246550548,0.0177111716621253,0.0109638982050778,0.0244584451191729,0.0235827458282989,0.0235326803734404,0.0236328112831575,0.0136239782016349,0.00769392914076548,0.0195540272625043,0.0161792417071681,0.0161376161240012,0.0162208672903351,0.025318385098822,0.0241286404079636,0.0265081297896804,0.182119205298013,0.138591327067189,0.225647083528837
AL,ALB,Albania,3,2021-11-04,2021-10-26,13,10,112,2982753.13997367,54,54,9,7,11,10,3,72846.5100211872,2,52867.6288118913,124,5073.56788172568,6,22,0.50621546961326,0.48046410450306,0.53196683472346,0.0506756756756757,0.039501273144083,0.0618500782072684,0.0452702702702703,0.0346786110250318,0.0558619295155088,0.0702702702702703,0.0572481589227548,0.0832923816177858,0.0452702702702703,0.0346786110250318,0.0558619295155088,0.0168918918918919,0.0103265549597915,0.0234572288239923,0.0211381935200615,0.0210910907566133,0.0211852962835098,0.0135135135135135,0.00763121657865783,0.0193958104483692,0.0157186550198795,0.0156779245819993,0.0157593854577597,0.0256733805744293,0.0244800539063708,0.0268667072424878,0.187290969899666,0.143068961897122,0.231512977902209
AL,ALB,Albania,3,2021-11-05,2021-10-28,12,9,101,2813037.40367091,50,49,11,8,13,12,3,72846.5100211872,2,52867.6288118913,113,4612.33443793244,8,21,0.509329647546648,0.48357188041039,0.535087414682907,0.0547297297297297,0.0431417724726183,0.0663176869868412,0.0466216216216216,0.0358806499746776,0.0573625932685657,0.075,0.0615810439221213,0.0884189560778787,0.05,0.0388963941216375,0.0611036058783626,0.0162162162162162,0.00978131586020978,0.0226511165722227,0.018853449141113,0.018809138857179,0.0188977594250471,0.0135135135135135,0.00763121657865783,0.0193958104483692,0.015343074602113,0.0153030302885353,0.0153831189156906,0.0258186121200477,0.0246220041439555,0.0270152200961399,0.202054794520548,0.155999689159752,0.248109899881344
AL,ALB,Albania,3,2021-11-06,2021-10-28,9,10,110,3116076.48355081,53,54,11,9,14,13,3,72846.5100211872,2,52867.6288118913,117,5027.44453734636,8,22,0.513513513513514,0.487725003270377,0.53930202375665,0.0588633288227334,0.046863926047153,0.0708627315983138,0.0487144790257104,0.0377397110205902,0.0596892470308306,0.0798376184032476,0.0660195640142472,0.093655672792248,0.0554803788903924,0.0438099699249553,0.0671507878558295,0.0155615696887686,0.0092515334328362,0.021871605944701,0.0166311869663424,0.0165897113676744,0.0166726625650104,0.013531799729364,0.0076415975813505,0.0194220018773775,0.0149900611114555,0.0149506521642412,0.0150294700586697,0.0257619489134005,0.0245658020955495,0.0269580957312515,0.217543859649123,0.169644569509704,0.265443149788541
AL,ALB,Albania,3,2021-11-07,2021-10-30,13,9,102,2893141.92377879,50,49,7,6,11,11,3,72846.5100211872,2,52867.6288118913,114,4658.45778231176,5,18,0.518055555555556,0.492247605960119,0.543863505150992,0.0615696887686062,0.0493151952451011,0.0738241822921114,0.050744248985115,0.0395551296140427,0.0619333683561874,0.0838971583220569,0.0697634340478589,0.0980308825962548,0.060893098782138,0.048701731148769,0.0730844664155071,0.0162381596752368,0.00979462360420863,0.022681695746265,0.0167413330589302,0.0166999963405378,0.0167826697773227,0.013531799729364,0.0076415975813505,0.0194220018773775,0.0145818532553503,0.014543232236562,0.0146204742741387,0.0256105826237019,0.024417862363573,0.0268033028838308,0.227758007117438,0.178722749073688,0.276793265161187
AL,ALB,Albania,3,2021-11-08,2021-10-31,18,9,102,2681731.03188832,47,52,6,4,10,10,3,51757.5498940018,1,14261.5913042713,100,4612.33443793244,5,17,0.517025712300208,0.491206929135331,0.542844495465086,0.0635135135135135,0.0510883801215875,0.0759386469054395,0.0513513513513514,0.0401067032726413,0.0625959994300614,0.0871621621621622,0.0727914580471897,0.101532866277135,0.0662162162162162,0.0535477925974648,0.0788846398349677,0.0175675675675676,0.010874512546713,0.0242606225884221,0.017129316296491,0.0170876914294191,0.0171709411635629,0.0135135135135135,0.00763121657865783,0.0193958104483692,0.0139838596619464,0.0139461901325213,0.0140215291913714,0.0252193571399534,0.0240359492410442,0.0264027650388626,0.236559139784946,0.186693251975441,0.286425027594451
AL,ALB,Albania,3,2021-11-09,2021-11-01,11,9,103,2749294.29474469,45,56,5,4,9,9,3,51757.5498940018,1,14261.5913042713,108,4658.45778231176,5,15,0.511126564673157,0.485290218552636,0.536962910793679,0.0648648648648649,0.052317307799212,0.0774124219305177,0.052027027027027,0.0407126742426241,0.06334137981143,0.0898648648648649,0.0752946775110496,0.10443505221868,0.070945945945946,0.0578661335015482,0.0840257583903437,0.0189189189189189,0.0119779860859127,0.0258598517519251,0.0174926417334666,0.0174507864913222,0.0175344969756111,0.0135135135135135,0.00763121657865783,0.0193958104483692,0.013382236830285,0.0133455514459661,0.0134189222146038,0.0249071745715734,0.0237305232124888,0.0260838259306579,0.247272727272727,0.196282296687135,0.29826315785832
AL,ALB,Albania,3,2021-11-10,2021-11-02,12,9,103,2863622.24124905,43,58,5,5,10,9,4,77553.0497690018,2,40057.0911792713,104,4658.45778231176,5,16,0.504867872044506,0.479026351222638,0.530709392866375,0.0668918918918919,0.054163605032374,0.0796201787514098,0.0540540540540541,0.0425337344093094,0.0655743736987987,0.0932432432432432,0.0784292780792544,0.108057208407232,0.0763513513513514,0.0628219370223482,0.0898807656803545,0.0216216216216216,0.0142116799733003,0.029031563269943,0.0193250939453389,0.0192813961338386,0.0193687917568393,0.0148648648648649,0.00869968686005911,0.0210300428696706,0.0142786057802914,0.0142409478591464,0.0143162637014364,0.0245035311323772,0.023336211537723,0.0256708507270315,0.26007326007326,0.208036652053735,0.312109868092785
AL,ALB,Albania,3,2021-11-11,2021-11-03,6,9,103,2845745.97848506,44,57,5,5,9,8,4,77553.0497690018,2,40057.0911792713,110,4658.45778231176,5,15,0.50104821802935,0.475142399193314,0.526954036865386,0.0685675492192804,0.0556618448255403,0.0814732536130204,0.0556687033265445,0.043959847406608,0.0673775592464809,0.0957230142566191,0.0806983201257681,0.11074770838747,0.0807875084860828,0.0668711123179564,0.0947039046542093,0.0244399185336049,0.0165545207727928,0.032325316294417,0.0212138137302805,0.021168230359341,0.02125939710122,0.0162932790224033,0.00982805192728859,0.0227585061175179,0.0152249025364646,0.015186167948841,0.0152636371240882,0.0241579703679389,0.0229955187922258,0.0253204219436521,0.274074074074074,0.220869822256297,0.327278325891852
AL,ALB,Albania,3,2021-11-12,2021-11-04,7,9,101,2859899.84304057,44,54,5,5,10,8,4,77553.0497690018,2,40057.0911792713,111,4612.33443793244,5,15,0.498947368421053,0.472987068788939,0.524907668053166,0.0688010899182561,0.0558530523200842,0.0817491275164281,0.0565395095367847,0.0447248029512285,0.068354216122341,0.0980926430517711,0.0828772124954599,0.113308073608082,0.0844686648501362,0.070243101153555,0.0986942285467175,0.0272479564032698,0.0189197187999297,0.0355761940066099,0.0230256756511743,0.0229784427797544,0.0230729085225943,0.0177111716621253,0.0109638982050778,0.0244584451191729,0.0161224705007646,0.0160828077438416,0.0161621332576876,0.0239419275166615,0.0227825608768202,0.0251012941565029,0.284090909090909,0.229690303477489,0.33849151470433
AL,ALB,Albania,3,2021-11-13,2021-11-04,7,10,108,3088614.81790223,49,55,6,5,11,8,4,77553.0497690018,2,40057.0911792713,115,4935.19784858771,6,16,0.495798319327731,0.469866161452951,0.521730477202511,0.0686141304347826,0.0556999815111565,0.0815282793584087,0.0557065217391304,0.0439899460521002,0.0674230974261607,0.0991847826086956,0.0839149398143021,0.114454625403089,0.0862771739130435,0.0719338641177792,0.100620483708308,0.0285326086956522,0.0200275162219117,0.0370377011693927,0.0233638117025697,0.0233165431729023,0.0234110802322371,0.0176630434782609,0.0109339401600535,0.0243921467964683,0.0155921033767223,0.0155533353464854,0.0156308714069592,0.0237266536459237,0.0225739747301342,0.0248793325617132,0.293893129770992,0.238732733074273,0.349053526467712
AL,ALB,Albania,3,2021-11-14,2021-11-05,9,10,104,2905657.56685972,47,52,5,4,10,7,3,57574.1685597059,2,40057.0911792713,117,4750.70447107041,5,14,0.490196078431373,0.464267990580611,0.516124166282134,0.0672097759674134,0.0544231802379278,0.0799963716968991,0.0543109300746775,0.0427374352316895,0.0658844249176655,0.09979633401222,0.0844898867260741,0.115102781298366,0.086897488119484,0.0725124804508185,0.10128249578815,0.0291921249151392,0.0205951389591132,0.0377891108711652,0.0232332183991432,0.023186331162778,0.0232801056355084,0.0176510522742702,0.010926476211863,0.0243756283366774,0.0151026835040018,0.0150647234304931,0.0151406435775106,0.0238446180654517,0.022689544750979,0.0249996913799245,0.3046875,0.248304854988284,0.361070145011716
AL,ALB,Albania,3,2021-11-15,2021-11-06,10,10,102,2932120.97108451,41,56,4,5,8,6,5,100434.453024583,4,82917.3756441479,111,4658.45778231176,4,13,0.480392156862745,0.454479031841652,0.506305281883839,0.0644504748982361,0.0519148553934029,0.0769860944030693,0.05359565807327,0.0420981819808426,0.0650931341656975,0.0990502035278155,0.0837999406076787,0.114300466447952,0.0861601085481683,0.0718353429529464,0.10048487414339,0.0312075983717775,0.0223310344409816,0.0400841623025734,0.0241120036387701,0.0240645738172929,0.0241594334602472,0.0189959294436906,0.0120270166832629,0.0259648422041184,0.0156522604703546,0.015613881116477,0.0156906398242323,0.023768573637554,0.0226156953903888,0.0249214518847192,0.310483870967742,0.252898258857194,0.36806948307829
AL,ALB,Albania,3,2021-11-16,2021-11-07,9,10,102,2857420.74605579,41,57,6,4,8,5,5,100434.453024583,4,82917.3756441479,112,4658.45778231176,6,14,0.47013352073085,0.444201314144263,0.496065727317438,0.0633083730428863,0.0508555995528701,0.0757611465329025,0.0524166099387338,0.04101987684126,0.0638133430362077,0.0980258679373724,0.0828202321965079,0.113231503678237,0.0844111640571818,0.0701948377887261,0.0986274903256374,0.033356024506467,0.0241735948606619,0.0425384541522721,0.0251255222157301,0.0250772941245001,0.0251737503069602,0.0204220558202859,0.0131892563960602,0.0276548552445116,0.01628971224448,0.0162507038129918,0.0163287206759683,0.0237308889639805,0.0225769169377748,0.0248848609901863,0.325,0.265743494422209,0.384256505577791
AL,ALB,Albania,3,2021-11-17,2021-11-07,10,11,112,3085766.00794533,49,59,6,4,8,6,5,100434.453024583,4,82917.3756441479,119,5073.56788172568,6,15,0.463002114164905,0.437058249613982,0.488945978715828,0.0621160409556314,0.0497564039355141,0.0744756779757487,0.0511945392491468,0.0399088084742793,0.0624802700240142,0.0969283276450512,0.0817782189654236,0.112078436324679,0.0832764505119454,0.0691279773393209,0.0974249236845699,0.0354948805460751,0.0260202036919886,0.0449695574001616,0.0261584251136837,0.0261093755791777,0.0262074746481897,0.0218430034129693,0.0143580390258658,0.0293279678000728,0.0169399698088377,0.0169003117664072,0.0169796278512681,0.0236315343692309,0.0224783291350236,0.0247847396034382,0.339055793991416,0.27827195643841,0.399839631544423
AL,ALB,Albania,3,2021-11-18,2021-11-08,7,11,106,3141763.29739231,48,54,7,4,9,5,5,100434.453024583,4,82917.3756441479,95,4750.70447107041,6,13,0.460721868365181,0.43473207490459,0.486711661825771,0.0610006854009596,0.048720061246791,0.0732813095551282,0.0493488690884167,0.0382348885507407,0.0604628496260927,0.0959561343385881,0.0808431034912277,0.111069165185948,0.0801919122686772,0.0662560340675107,0.0941277904698437,0.0370116518163125,0.0273244087881455,0.0466988948444796,0.0267321761379458,0.0266827028197283,0.0267816494561632,0.0233036326250857,0.0155623656761714,0.0310448995739999,0.0176099064183384,0.0175695643453193,0.0176502484913576,0.0233093312293665,0.0221610409753968,0.0244576214833361,0.352678571428571,0.290107497313197,0.415249645543946
AL,ALB,Albania,3,2021-11-19,2021-11-08,10,12,116,3510944.53295907,52,60,7,4,9,5,6,148849.245137888,5,131332.167757454,100,5211.93791486366,6,14,0.457924263674614,0.432065060384428,0.483783466964801,0.0576662143826323,0.0457657899353592,0.0695666388299054,0.0461329715061058,0.0354239699313283,0.0568419730808833,0.0922659430122117,0.077491899402214,0.107039986622209,0.0746268656716418,0.0612114110843569,0.0880423202589267,0.0386702849389417,0.02882735896971,0.0485132109081734,0.0281129532574512,0.028062682104281,0.0281632244106213,0.0251017639077341,0.0171157306985409,0.0330877971169272,0.0192032507985304,0.0191615125134308,0.0192449890836301,0.0229062476723025,0.021772806240059,0.024039689104546,0.354838709677419,0.291178528444276,0.418498890910563
AL,ALB,Albania,3,2021-11-20,2021-11-09,12,12,110,3498861.71030506,51,56,7,4,8,4,4,117070.576453182,4,117070.576453182,94,4935.19784858771,6,13,0.456521739130435,0.430668786628521,0.482374691632349,0.0549525101763908,0.0433187546456409,0.0665862657071407,0.0427408412483039,0.0324147573971069,0.053066925099501,0.0881953867028494,0.0737185666465765,0.102672206759122,0.0685210312075984,0.0556237603313906,0.0814183020838061,0.039348710990502,0.0294233230789466,0.0492740989020575,0.028911311234122,0.0288605854407648,0.0289620370274792,0.0264586160108548,0.0182652921867883,0.0346519398349213,0.0205596337134324,0.0205166739192583,0.0206025935076065,0.0225937215230836,0.0214670820810651,0.0237203609651021,0.360576923076923,0.295322562146768,0.425831284007078
AL,ALB,Albania,3,2021-11-21,2021-11-11,14,11,101,3132491.64749859,46,52,6,3,6,3,3,91275.0765781822,3,91275.0765781822,81,4520.08774917379,5,11,0.454035087719298,0.428184659997727,0.47988551544087,0.0543109300746775,0.0427374352316895,0.0658844249176655,0.0407331975560081,0.0306385612438829,0.0508278338681334,0.0848608282416837,0.0706295495559449,0.0990921069274224,0.0631364562118126,0.0507163591954101,0.0755565532282152,0.0393754243041412,0.0294434362742491,0.0493074123340333,0.0291843261326379,0.0291335134344881,0.0292351388307878,0.0271554650373388,0.0188551024995676,0.0354558275751099,0.0213540199401398,0.0213103802496147,0.0213976596306648,0.0221458019717432,0.021028973935328,0.0232626300081584,0.373134328358209,0.306273783849195,0.439994872867223
AL,ALB,Albania,3,2021-11-22,2021-11-12,10,11,105,3329627.18096489,46,55,7,4,7,4,3,91275.0765781822,3,91275.0765781822,76,4704.58112669109,5,11,0.452697967764541,0.42687216040015,0.478523775128932,0.0548780487804878,0.0432595994575687,0.0664964981034069,0.040650406504065,0.0305758530233528,0.0507249599847773,0.0826558265582656,0.0686080431586279,0.0967036099579033,0.0589430894308943,0.046927936471804,0.0709582423899846,0.0392953929539295,0.0293831790152467,0.0492076068926124,0.0296658268947941,0.0296149985683747,0.0297166552212136,0.0284552845528455,0.0199729035519374,0.0369376655537537,0.0228300852568022,0.0227853391012288,0.0228748314123755,0.02175586033878,0.020649452679679,0.022862267997881,0.384615384615385,0.3163316243863,0.452899144844469
AL,ALB,Albania,3,2021-11-23,2021-11-14,11,10,102,3246233.70252366,45,55,6,4,5,4,3,91275.0765781822,3,91275.0765781822,67,4520.08774917379,4,11,0.453015427769986,0.427179006150861,0.478851849389111,0.055593220338983,0.0438997735172491,0.0672866671607171,0.0406779661016949,0.0305967272221289,0.0507592049812609,0.08,0.0661550628674059,0.0938449371325941,0.055593220338983,0.0438997735172491,0.0672866671607171,0.0393220338983051,0.02940323734468,0.0492408304519302,0.0302380234744208,0.0301870176718031,0.0302890292770384,0.0298305084745763,0.0211487796654588,0.0385122372836937,0.0243467176197167,0.0243008106871909,0.0243926245522425,0.0211858581138755,0.0200925894007478,0.0222791268270033,0.387434554973822,0.318345885202508,0.456523224745136
AL,ALB,Albania,3,2021-11-24,2021-11-14,5,11,107,3430645.52150833,49,56,6,4,5,4,3,91275.0765781822,3,91275.0765781822,69,4750.70447107041,4,11,0.455944055944056,0.430129917720566,0.481758194167546,0.0561189993238675,0.0443895510238308,0.0678484476239041,0.0398918187964841,0.0299178958664667,0.0498657417265015,0.0764029749830967,0.0628647913241246,0.0899411586420688,0.0520622041920216,0.0407404114748342,0.0633839969092091,0.0385395537525355,0.0287292364108107,0.0483498710942603,0.0301599754972896,0.0301093638305464,0.0302105871640328,0.0304259634888438,0.0216725657481307,0.0391793612295569,0.0251996106533219,0.0251532296799868,0.025245991626657,0.0206321562879708,0.019553709652169,0.0217106029237726,0.39247311827957,0.322298618349492,0.462647618209648
AL,ALB,Albania,3,2021-11-25,2021-11-16,13,10,101,3094097.62808413,50,48,5,2,6,3,1,48414.7921133056,1,48414.7921133056,70,4473.96440479447,3,8,0.461107217939734,0.435243661229424,0.486970774650044,0.056194989844279,0.0444501315530544,0.0679398481355035,0.037914691943128,0.0281744801466127,0.0476549037396432,0.0744752877454299,0.0610859854188393,0.0878645900720206,0.048747461069736,0.0377654530028031,0.0597294691366688,0.036560595802302,0.0269891690971543,0.0461320225074497,0.0293296627443679,0.0292798720055405,0.0293794534831952,0.029790115098172,0.0211199616975966,0.0384602684987474,0.0252471993813986,0.0252009066285123,0.0252934921342849,0.0200883508993174,0.0190224418884766,0.0211542599101582,0.396648044692737,0.324982633566113,0.468313455819362
AL,ALB,Albania,3,2021-11-26,2021-11-16,5,11,106,3294893.28898047,52,51,5,2,6,3,1,48414.7921133056,1,48414.7921133056,77,4704.58112669109,3,8,0.465083798882682,0.439250190991494,0.490917406773869,0.0560053981106613,0.0442989892316815,0.067711806989641,0.0357624831309042,0.0263081732104029,0.0452167930514055,0.0715249662618084,0.058404842397616,0.0846450901260008,0.0452091767881242,0.0346314728608531,0.0557868807153952,0.034412955465587,0.0251322564011781,0.043693654529996,0.0283892075522162,0.0283404377229161,0.0284379773815163,0.0290148448043185,0.0204692871158369,0.0375604024928001,0.025188283195665,0.0251422693968314,0.0252342969944985,0.0195504058940367,0.0184993052623502,0.0206015065257232,0.401162790697674,0.327914317203186,0.474411264192163
AL,ALB,Albania,3,2021-11-27,2021-11-17,9,11,106,3297433.37743655,55,48,4,3,6,4,1,48414.7921133056,1,48414.7921133056,159,4704.58112669109,2,7,0.469601677148847,0.443743722772315,0.495459631525379,0.0547297297297297,0.0431417724726183,0.0663176869868412,0.0344594594594595,0.0251664427001162,0.0437524762188028,0.0682432432432432,0.0553963434115331,0.0810901430749534,0.0425675675675676,0.0322824154860563,0.0528527196490788,0.0324324324324324,0.0234074233922738,0.0414574414725911,0.0276057390185125,0.0275577398355147,0.0276537382015104,0.0283783783783784,0.0199185879185803,0.0368381688381764,0.025257498149054,0.0252115304167775,0.0253034658813304,0.0202807640958053,0.0192087526455661,0.0213527755460446,0.398773006134969,0.323604416708986,0.473941595560953
AL,ALB,Albania,3,2021-11-28,2021-11-19,12,10,101,3160954.23103693,48,50,3,3,5,3,2,89144.2364466389,1,48414.7921133056,162,4566.21109355311,2,7,0.470629370629371,0.444759187280702,0.496499553978039,0.053486797562627,0.0420120146135524,0.0649615805117015,0.03385240352065,0.0246293583257833,0.0430754487155166,0.0649966147596479,0.0524244575266042,0.0775687719926917,0.039945836154367,0.0299586885328134,0.0499329837759206,0.031821259309411,0.0228697906441104,0.0407727279747115,0.0281505211151028,0.0281022018178152,0.0281988404123903,0.027758970886933,0.0193808524324407,0.0361370893414253,0.0252999200081301,0.0252540453371888,0.0253457946790715,0.0210166748426607,0.0199242787807773,0.0221090709045442,0.397435897435897,0.32064301574018,0.474228779131615
AL,ALB,Albania,3,2021-11-29,2021-11-20,12,10,103,3152269.14420707,49,51,3,3,5,3,1,40729.4443333333,0,0,162,4658.45778231176,2,7,0.475226796929518,0.449370800347945,0.501082793511092,0.0527740189445196,0.041375517486543,0.0641725204024962,0.0324763193504736,0.0234393028062423,0.041513335894705,0.0629228687415426,0.0505433773858042,0.075302360097281,0.0378890392422192,0.0281552878094213,0.0476227906750172,0.0290933694181326,0.0205250308610007,0.0376617079752645,0.0266935824028085,0.0266466095767939,0.0267405552288231,0.0250338294993234,0.017069131880677,0.0329985271179699,0.0233436862766715,0.0232996841096887,0.0233876884436543,0.0217866823261203,0.0206748922018498,0.0228984724503907,0.4,0.321601440618398,0.478398559381602
AL,ALB,Albania,3,2021-11-30,2021-11-20,7,11,110,3301772.4478662,54,53,3,3,5,3,1,40729.4443333333,0,0,162,4981.32119296703,2,8,0.48127600554785,0.455487229269762,0.507064781825938,0.0504710632570659,0.0393405801343324,0.0616015463797995,0.031628532974428,0.022730393623366,0.04052667232549,0.0605652759084791,0.048437425241676,0.0726931265752823,0.0363391655450875,0.0268246152590427,0.0458537158311323,0.0262449528936743,0.0181169014071101,0.0343730043802384,0.0251268164908928,0.025081428755136,0.0251722042266496,0.022207267833109,0.0147150627979303,0.0296994728682878,0.0213013314152172,0.0212594594258359,0.0213432034045986,0.022432242253314,0.0213072117231103,0.0235572727835177,0.388888888888889,0.309265675162453,0.468512102615325
AL,ALB,Albania,3,2021-12-01,2021-11-21,14,11,112,3257965.19457702,59,50,4,3,6,3,2,47244.7662808055,1,6515.32194747218,155,5119.69122610501,3,11,0.487872487872488,0.462082143384901,0.513662832360075,0.0491251682368775,0.0381363146274463,0.0601140218463087,0.0309555854643338,0.0221495579358496,0.039761612992818,0.0592193808882907,0.0472184537594473,0.0712203080171341,0.0343203230148048,0.0250641616862046,0.0435764843434051,0.0242261103633917,0.0164088400734235,0.0320433806533599,0.0238723658216653,0.0238281803313644,0.0239165513119663,0.0201884253028264,0.0130375172852071,0.0273393333204457,0.019554980098219,0.0195149009063925,0.0195950592900455,0.0229572308811725,0.0218198114644795,0.0240946502978654,0.378571428571429,0.298227401019905,0.458915456122952
