"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-01,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,4,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-09-01,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-02,-99,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.226415094339623,0.146743805980314,0.306086382698931
2020-09-02,1,"VA","Vatican City","VAT",1000,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-02,2,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-02,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,4,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-09-02,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,-99,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.226415094339623,0.146743805980314,0.306086382698931
2020-09-03,1,"VA","Vatican City","VAT",1000,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-03,2,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-03,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,4,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-09-03,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,1,"VA","Vatican City","VAT",1000,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-04,2,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-04,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-04,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-05,1,"VA","Vatican City","VAT",1000,1,1,1,0,0,0,1,1,1,0,0,0
2020-09-05,2,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-05,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.635220125786163,0.560398509038341,0.710041742533986
2020-09-05,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-06,1,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-09-06,2,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-06,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-06,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-07,1,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-09-07,2,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-09-07,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-07,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-09-08,1,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-09-08,2,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-09-08,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-08,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-09-09,1,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-09-09,2,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-09-09,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-09,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-09-10,1,"VA","Vatican City","VAT",1000,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-09-10,2,"VA","Vatican City","VAT",1000,1,1,1,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-09-10,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-10,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-09-11,1,"VA","Vatican City","VAT",1000,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0943396226415094,0.054992777883663,0.133686467399356
2020-09-11,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-11,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-12,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-09-12,1,"VA","Vatican City","VAT",1000,0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0943396226415094,0.054992777883663,0.133686467399356
2020-09-12,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-12,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-13,-99,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.0141509433962264,0,0.0300502458133923
2020-09-13,1,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-09-13,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-13,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-14,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.323899371069182,0.27246596880853,0.375332773329835
2020-09-14,1,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-09-14,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-09-14,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-09-15,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.323899371069182,0.27246596880853,0.375332773329835
2020-09-15,1,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906
2020-09-15,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-09-15,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-16,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.277628032345013,0.232058640153421,0.323197424536606
2020-09-16,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-09-16,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-16,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.381132075471698,0.322658198315163,0.439605952628233
2020-09-16,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-17,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.277628032345013,0.232058640153421,0.323197424536606
2020-09-17,1,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-09-17,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-17,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-09-17,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-18,-99,"VA","Vatican City","VAT",1000,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.277628032345013,0.232058640153421,0.323197424536606
2020-09-18,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-18,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-18,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-19,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2020-09-19,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-19,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-19,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-20,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2020-09-20,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-20,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-20,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-21,-99,"VA","Vatican City","VAT",1000,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.320754716981132,0.269452707984634,0.37205672597763
2020-09-21,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-21,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-21,4,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-22,-99,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-22,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-22,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-22,4,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.251572327044025,0.184126376320342,0.319018277767708
2020-09-22,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,6,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-23,-99,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-23,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-23,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-23,4,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.251572327044025,0.184126376320342,0.319018277767708
2020-09-23,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-24,-99,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-24,1,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0754716981132075,0.0436680221354204,0.107275374090995
2020-09-24,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-24,4,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.251572327044025,0.184126376320342,0.319018277767708
2020-09-24,7,"VA","Vatican City","VAT",1000,0.75,0.325655349721436,1,0.75,0.325655349721436,1,0.75,0.325655349721436,1,1,1,1
2020-09-25,-99,"VA","Vatican City","VAT",1000,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-25,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-25,4,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.251572327044025,0.184126376320342,0.319018277767708
2020-09-25,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-09-26,-99,"VA","Vatican City","VAT",1000,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.476415094339623,0.409184573479304,0.543645615199941
2020-09-26,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-26,4,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.251572327044025,0.184126376320342,0.319018277767708
2020-09-26,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-09-27,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-27,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-27,4,"VA","Vatican City","VAT",1000,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.251572327044025,0.184126376320342,0.319018277767708
2020-09-27,7,"VA","Vatican City","VAT",1000,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,1,1,1
2020-09-28,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-28,4,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-28,7,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,1,1,1
2020-09-29,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,3,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-29,4,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-29,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-09-30,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,4,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-09-30,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-01,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,4,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-10-01,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-02,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,4,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.754716981132076,0.638883006550134,0.870550955714017
2020-10-02,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-03,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,4,"VA","Vatican City","VAT",1000,1,1,1,1,1,1,1,1,1,0.754716981132076,0.638883006550134,0.870550955714017
2020-10-03,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-04,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,4,"VA","Vatican City","VAT",1000,0.5,0,1,0.5,0,1,0.5,0,1,0.377358490566038,0.285081960190273,0.469635020941802
2020-10-04,5,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,-99,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-05,1,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,2,"VA","Vatican City","VAT",1000,0,0,0,0,0,0,0,0,0,0,0,0
