ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MG,MDG,Madagascar,3,2021-06-01,2021-05-08,2,24,100,17029354.4010537,20,23,8,6,9,8,4,630675.673373547,3,505591.852116273,98,3115.74028182799,2,13,0.451827242524917,0.395604791614696,0.508049693435138,0.0847932725998598,0.0703396601720018,0.0992468850277179,0.0672740014015417,0.0542771912351453,0.0802708115679381,0.0903994393833216,0.0755214469763142,0.105277431790329,0.0700770847932726,0.0568322180632367,0.0833219515233085,0.0308339173090399,0.0218648029870923,0.0398030316309876,0.0286352771049194,0.0286136732598306,0.0286568809500082,0.0259285213735109,0.0176829568686823,0.0341740858783394,0.0248107178851201,0.0247905688932855,0.0248308668769547,0.0268858194817457,0.0253776677063937,0.0283939712570976,0.146341463414634,0.0979580002152395,0.194724926614029
MG,MDG,Madagascar,3,2021-06-02,2021-05-08,4,25,104,17325169.4140093,21,26,9,6,10,9,4,630675.673373547,3,505591.852116273,98,3241.62877806347,2,13,0.451149425287356,0.398868202699991,0.503430647874722,0.0834502103786816,0.0690959745445477,0.0978044462128156,0.0659186535764376,0.0530395735443527,0.0787977336085225,0.0904628330995792,0.0755749261439464,0.105350740055212,0.0715287517531557,0.0581531638090957,0.0849043396972157,0.032258064516129,0.0230876860036237,0.0414284430286343,0.0298184283982226,0.0297964883884514,0.0298403684079939,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0254840102348852,0.0254636821576891,0.0255043383120814,0.0277655796604719,0.0262330986673176,0.0292980606536261,0.138613861386139,0.0909625698004261,0.186265152971851
MG,MDG,Madagascar,3,2021-06-03,2021-05-10,9,24,102,16795458.4020674,25,30,9,6,10,11,3,429979.869207896,2,304896.047950622,91,3178.68452994573,3,12,0.451612903225806,0.403025649465662,0.500200156985951,0.0833333333333333,0.0689982875666633,0.0976683791000034,0.0651260504201681,0.0523281747425574,0.0779239260977788,0.0910364145658263,0.0761165527011718,0.105956276430481,0.0749299719887955,0.0612747401653708,0.0885852038122203,0.0329131652661064,0.0236597607460419,0.042166569786171,0.0301678491241579,0.0301458589863676,0.0301898392619482,0.0266106442577031,0.0182631721169231,0.0349581163984831,0.0253243141024235,0.0253041161939324,0.0253445120109146,0.0284747008347985,0.026924995794372,0.0300244058752251,0.14572864321608,0.0967065404505946,0.194750745981566
MG,MDG,Madagascar,3,2021-06-04,2021-05-11,2,24,100,16976136.1083564,25,32,8,5,9,10,3,429979.869207896,2,304896.047950622,91,3115.74028182799,3,12,0.449561403508772,0.403903641680498,0.495219165337046,0.0828651685393258,0.0685467286973523,0.0971836083812994,0.0639044943820225,0.0512011264194403,0.0766078623446047,0.0912921348314607,0.0763324680007876,0.106251801662134,0.0779494382022472,0.0640250231672708,0.0918738532372236,0.0337078651685393,0.0243341243179681,0.0430816060191106,0.0305313919794798,0.0305093408643878,0.0305534430945719,0.026685393258427,0.0183147945803009,0.035055991936553,0.0251822304285469,0.0251621487878016,0.0252023120692923,0.0291470644559766,0.0275780376512415,0.0307160912607117,0.153061224489796,0.102655639965896,0.203466809013696
MG,MDG,Madagascar,3,2021-06-05,2021-05-12,4,24,101,17657383.6907346,25,36,8,5,9,10,3,429979.869207896,2,304896.047950622,91,3147.21240588686,3,12,0.444227005870841,0.401145701946654,0.487308309795029,0.0828651685393258,0.0685467286973523,0.0971836083812994,0.0625,0.0499275839829829,0.0750724160170171,0.0912921348314607,0.0763324680007876,0.106251801662134,0.0807584269662922,0.0666069473379033,0.094909906594681,0.0344101123595506,0.0249426737828343,0.0438775509362669,0.030818764899098,0.0307967058892415,0.0308408239089545,0.026685393258427,0.0183147945803009,0.035055991936553,0.0249836495431458,0.0249637286048486,0.025003570481443,0.029646821145696,0.0280653710457747,0.0312282712456173,0.160621761658031,0.108819290010909,0.212424233305153
MG,MDG,Madagascar,3,2021-06-06,2021-05-12,2,25,103,18098813.1443915,27,36,8,5,9,10,3,429979.869207896,2,304896.047950622,91,3210.1566540046,3,12,0.44404973357016,0.403007813347762,0.485091653792558,0.0828070175438596,0.0684981721247645,0.0971158629629548,0.0610526315789474,0.0486214194467375,0.0734838437111573,0.0912280701754386,0.0762783744014815,0.106177765949396,0.0835087719298246,0.0691449218478761,0.097872622011773,0.0350877192982456,0.0255342272655369,0.0446412113309544,0.0310748042660604,0.031052757745653,0.0310968507864678,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0247671531703869,0.0247474069975381,0.0247868993432358,0.03014702453462,0.0285538344976424,0.0317402145715977,0.168421052631579,0.115207626441895,0.221634478821263
MG,MDG,Madagascar,3,2021-06-07,2021-05-14,3,24,100,17768332.7619537,27,39,8,4,9,9,3,429979.869207896,2,304896.047950622,85,3115.74028182799,3,11,0.444625407166124,0.405319841815097,0.48393097251715,0.0829817158931083,0.068644048683951,0.0973193831022656,0.0590717299578059,0.0468180538667105,0.0713254060489014,0.0914205344585091,0.0764408857266081,0.10640018319041,0.0857946554149086,0.071238379203195,0.100350931626622,0.0358649789029536,0.0261999643594439,0.0455299934464633,0.0314268435373983,0.0314047412875675,0.0314489457872291,0.0267229254571027,0.0183407154038524,0.035105135510353,0.0246334294763615,0.024613792877867,0.024653066074856,0.0303936494646334,0.0287930205399222,0.0319942783893446,0.17741935483871,0.122518215148708,0.232320494528711
MG,MDG,Madagascar,3,2021-06-08,2021-05-14,1,25,101,18073259.3544888,27,40,8,4,9,9,3,429979.869207896,2,304896.047950622,85,3147.21240588686,3,11,0.443939393939394,0.406034173205886,0.481844614672902,0.0830401125967629,0.0686928123919092,0.0973874128016165,0.0570021111893033,0.0449475367612527,0.069056685617354,0.091484869809993,0.0764952101808803,0.106474529439106,0.0872624912033779,0.0725888530693769,0.101936129337379,0.0365939479239972,0.0268314631393829,0.0463564327086115,0.0317456941208968,0.0317235583533041,0.0317678298884895,0.0267417311752287,0.0183537033494075,0.03512975900105,0.0244788155637825,0.0244593049466416,0.0244983261809234,0.0303031248199137,0.0287048067284935,0.0319014429113339,0.186813186813187,0.130187781286541,0.243438592339832
MG,MDG,Madagascar,3,2021-06-09,2021-05-15,4,25,100,17983111.7507365,28,41,8,4,9,9,3,429979.869207896,2,304896.047950622,84,3115.74028182799,3,9,0.439544807965861,0.402855252138339,0.476234363793382,0.0825688073394496,0.0682384202154517,0.0968991944634474,0.055045871559633,0.043170945735939,0.0669207973833271,0.091743119266055,0.0767132824527025,0.106772956079408,0.0882145377558222,0.0734479694388963,0.102981106072748,0.0359915314043754,0.0262930496439745,0.0456900131647764,0.0310809237882221,0.0310590844062982,0.031102763170146,0.0261115031757234,0.017808528355339,0.0344144779961078,0.0238610059474358,0.0238417993764248,0.0238802125184469,0.0300958582752316,0.0285011407403041,0.0316905758101591,0.2,0.1407362596373,0.2592637403627
MG,MDG,Madagascar,3,2021-06-10,2021-05-16,4,25,101,17941851.4757422,30,43,8,4,9,9,3,429979.869207896,2,304896.047950622,91,3147.21240588686,3,9,0.4343163538874,0.39874760573483,0.469885102039969,0.0818053596614951,0.0675404760854603,0.0960702432375298,0.0528913963328632,0.0412420278482543,0.0645407648174721,0.0916784203102962,0.0766586478855003,0.106698192735092,0.0888575458392102,0.074047708991932,0.103667382686488,0.0352609308885755,0.0256611394989697,0.0448607222781812,0.0304394874839481,0.0304179317611818,0.0304610432067144,0.0253878702397743,0.017200602052345,0.0335751384272037,0.0232624383856472,0.0232435248368501,0.0232813519344443,0.0297585413326754,0.0281736409794571,0.0313434416858938,0.211764705882353,0.150349154037963,0.273180257726743
MG,MDG,Madagascar,3,2021-06-11,2021-05-16,1,26,102,18044814.5199771,31,43,8,4,9,9,3,429979.869207896,2,304896.047950622,91,3178.68452994573,3,9,0.430749682337992,0.396153765172881,0.465345599503104,0.0811573747353564,0.0669390729502178,0.095375676520495,0.0508115737473536,0.039376980879435,0.0622461666152721,0.0910374029640085,0.0760596693458061,0.106015136582211,0.0896259703599153,0.0747532630490231,0.104498677670808,0.0338743824982357,0.0244551469304088,0.0432936180660626,0.0290991544989059,0.029078100761775,0.0291202082360369,0.0239943542695836,0.0160264544654125,0.0319622540737547,0.0219470123635818,0.0219286609100847,0.0219653638170789,0.0294188319567316,0.0278427279565188,0.0309949359569445,0.224242424242424,0.160602739209844,0.287882109275004
MG,MDG,Madagascar,3,2021-06-12,2021-05-16,3,27,105,18506689.1418968,33,44,8,4,9,9,3,429979.869207896,2,304896.047950622,91,3273.10090212233,3,10,0.428915662650602,0.395245507137413,0.462585818163792,0.080168776371308,0.066054617744533,0.094282934998083,0.0485232067510549,0.0373552907157804,0.0596911227863293,0.090014064697609,0.0751385904849447,0.104889538910273,0.090014064697609,0.0751385904849447,0.104889538910273,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.027654255660859,0.0276337936360367,0.0276747176856812,0.0225035161744023,0.014794817218377,0.0302122151304275,0.0205560673465837,0.0205383614848859,0.0205737732082816,0.0289758586511686,0.0274140892588054,0.0305376280435318,0.236024844720497,0.170432428236218,0.301617261204776
MG,MDG,Madagascar,3,2021-06-13,2021-05-16,2,28,107,18808795.1474893,33,46,8,4,9,9,4,518263.453950621,3,393179.632693347,91,3336.04515024007,3,11,0.426605504587156,0.393778607341983,0.459432401832329,0.0798319327731092,0.0657745041146412,0.0938893614315773,0.0469187675070028,0.0359508987796539,0.0578866362343517,0.0896358543417367,0.0748198041413015,0.104451904542172,0.0903361344537815,0.0754680434531224,0.105204225454441,0.0322128851540616,0.023055136550118,0.0413706337580052,0.0270011594449215,0.0269810072423456,0.0270213116474974,0.0224089635854342,0.0147322828676272,0.0300856443032411,0.0199544997577454,0.0199371129963566,0.0199718865191341,0.0287405503743722,0.0271882508376057,0.0302928499111387,0.248407643312102,0.180819281607338,0.315996005016866
MG,MDG,Madagascar,3,2021-06-14,2021-05-18,5,27,100,18625927.6398386,34,49,6,2,7,7,4,518263.453950621,3,393179.632693347,91,3115.74028182799,3,11,0.422319474835886,0.390298141538337,0.454340808133436,0.0785413744740533,0.0645784786855448,0.0925042702625618,0.044179523141655,0.033513881062874,0.0548451652204359,0.08835904628331,0.073628266013282,0.103089826553338,0.0897615708274895,0.0749257652323501,0.104597376422629,0.032258064516129,0.0230876860036237,0.0414284430286343,0.0264292842924104,0.0264093857290932,0.0264491828557277,0.0224403927068724,0.0147530688309597,0.0301277165827851,0.0194143512201854,0.0193972353305889,0.0194314671097819,0.0285562299762013,0.0270076737290408,0.0301047862233618,0.258064516129032,0.189178755277315,0.32695027698075
MG,MDG,Madagascar,3,2021-06-15,2021-05-19,7,27,103,18765155.7265371,37,53,5,2,6,7,4,518263.453950621,3,393179.632693347,92,3210.1566540046,2,11,0.419354838709677,0.388156416431502,0.450553260987853,0.0762771168649405,0.0625145335082224,0.0900397002216587,0.0412876137158852,0.0309722145716413,0.0516030128601292,0.086074177746676,0.0715321860602943,0.100616169433058,0.0888733379986004,0.0741194289998452,0.103627246997356,0.0321903428971309,0.0230388962161283,0.0413417895781334,0.0257995844854182,0.0257799860634794,0.0258191829073569,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.0188330919057416,0.0188162875118988,0.0188498962995845,0.0283609553530859,0.0268191847842419,0.02990272592193,0.261437908496732,0.191810511064926,0.331065305928538
MG,MDG,Madagascar,3,2021-06-16,2021-05-20,4,27,102,18521085.6485027,39,55,5,2,6,7,4,518263.453950621,3,393179.632693347,89,3210.1566540046,2,9,0.41765873015873,0.387213631103667,0.448103829213793,0.0735809390329362,0.0600345822930057,0.0871272957728668,0.0385423966362999,0.0285545806640295,0.0485302126085703,0.0833917309039944,0.0690470964997808,0.097736365308208,0.0875963559915908,0.0729282976064959,0.102264414376686,0.0322354590049054,0.0230713997964422,0.0413995182133686,0.0252323430541611,0.0252130015924067,0.0252516845159156,0.0224246671338472,0.0147426685226782,0.0301066657450163,0.0182988371579869,0.0182823075959589,0.0183153667200149,0.0281787726109951,0.0266412745177946,0.0297162707041956,0.268456375838926,0.197300309221837,0.339612442456016
MG,MDG,Madagascar,3,2021-06-17,2021-05-21,3,27,101,18780246.2294627,38,55,5,2,6,7,4,518263.453950621,3,393179.632693347,97,3178.68452994573,2,9,0.41491395793499,0.385055241108697,0.444772674761284,0.0708274894810659,0.0575126042062786,0.0841423747558533,0.0357643758765778,0.0261259693511005,0.0454027824020552,0.0806451612903226,0.0665126588615692,0.0947776637190759,0.0848527349228612,0.0703894565950083,0.099316013250714,0.0329593267882188,0.0236931652978801,0.0422254882785575,0.0253824216120683,0.0253630999794432,0.0254017432446934,0.0231416549789621,0.0153379412227,0.0309453687352242,0.018502977595597,0.0184864227369033,0.0185195324542907,0.0283135992742056,0.0267725342569789,0.0298546642914323,0.267123287671233,0.195353278835458,0.338893296507008
MG,MDG,Madagascar,3,2021-06-18,2021-05-23,2,27,101,18670550.8814017,38,54,5,2,6,7,4,518263.453950621,3,393179.632693347,87,3178.68452994573,2,9,0.413506012950971,0.384149265238116,0.442862760663827,0.0686755430974071,0.0555539169591839,0.0817971692356304,0.0336370007007709,0.0242826233934659,0.0429913780080758,0.0784863349684653,0.0645328072609209,0.0924398626760097,0.0826909600560617,0.0684012650892635,0.0969806550228598,0.0336370007007709,0.0242826233934659,0.0429913780080758,0.0255591082005961,0.02553978539753,0.0255784310036623,0.0238262088297127,0.0159134642320933,0.0317389534273321,0.0187251541851136,0.0187085572627131,0.0187417511075141,0.0281838508280652,0.0266473045014368,0.0297203971546936,0.265734265734266,0.193335613304264,0.338132918164267
MG,MDG,Madagascar,3,2021-06-19,2021-05-23,3,28,104,19297774.4224259,39,55,6,3,7,8,4,518263.453950621,3,393179.632693347,187,3273.10090212233,3,10,0.413824057450628,0.384902121627487,0.44274599327377,0.0671328671328671,0.0541623418037207,0.0801033924620135,0.0321678321678322,0.0230226787460868,0.0413129855895775,0.0769230769230769,0.0631120063966005,0.0907341474495534,0.0811188811188811,0.0669684161008323,0.0952693461369299,0.0342657342657343,0.0248373144027856,0.043694154128683,0.0257388643224002,0.0257195372424094,0.025758191402391,0.0244755244755245,0.0164667666602502,0.0324842822907988,0.0189483804336354,0.0189317399539245,0.0189650209133464,0.0302525712683202,0.028664568130251,0.0318405744063894,0.269503546099291,0.196266666391856,0.342740425806726
MG,MDG,Madagascar,3,2021-06-20,2021-05-24,4,28,103,18885864.7254048,39,54,6,3,7,8,4,518263.453950621,3,393179.632693347,186,3241.62877806347,3,10,0.413461538461538,0.38492502670412,0.441998050218957,0.0657342657342657,0.0528899435526626,0.0785785879158689,0.0307692307692308,0.021818634084279,0.0397198274541825,0.0755244755244755,0.0618291726836877,0.0892197783652633,0.0797202797202797,0.0656816601567196,0.0937588992838398,0.034965034965035,0.025444341551282,0.0444857283787879,0.0260018436440333,0.0259824502735547,0.0260212370145119,0.0251748251748252,0.0170553740467165,0.0332942763029339,0.0192320207890381,0.0192152841690883,0.019248757408988,0.0323555210972502,0.0307156106385269,0.0339954315559736,0.273381294964029,0.199288090874159,0.347474499053898
MG,MDG,Madagascar,3,2021-06-21,2021-05-25,3,28,102,18807082.3742789,42,50,6,3,7,8,4,518263.453950621,3,393179.632693347,177,3210.1566540046,3,10,0.417094017094017,0.388840572943839,0.445347461244196,0.0642458100558659,0.0515465073039028,0.0769451128078291,0.0300279329608939,0.0211886117750969,0.0388672541466908,0.0740223463687151,0.0604623910426463,0.0875823016947839,0.0789106145251397,0.0649470857740891,0.0928741432761902,0.0356145251396648,0.0260157572193157,0.0452132930600139,0.0262377747154476,0.0262183349120302,0.0262572145188649,0.0258379888268156,0.0176208328663389,0.0340551447872924,0.0194950285654413,0.019478213880053,0.0195118432508295,0.0343401806927532,0.0326542355571481,0.0360261258283582,0.27536231884058,0.200834011170431,0.349890626510728
MG,MDG,Madagascar,3,2021-06-22,2021-05-25,1,29,103,18948568.5538481,42,51,6,3,7,8,4,518263.453950621,3,393179.632693347,177,3241.62877806347,3,10,0.42056856187291,0.392591511076324,0.448545612669496,0.0627615062761506,0.0502085720542967,0.0753144404980046,0.0292887029288703,0.0205616295651288,0.0380157762926118,0.0725244072524407,0.0591008736540303,0.0859479408508512,0.0781032078103208,0.0642149073677297,0.0919915082529119,0.0362622036262204,0.026586555692798,0.0459378515596427,0.0264884291581674,0.0264689320614047,0.0265079262549301,0.0264993026499303,0.0181862817671732,0.0348123235326873,0.0197683317818781,0.0197514304604432,0.0197852331033131,0.0363164955387306,0.0345863116783164,0.0380466793991447,0.277372262773723,0.202404140036924,0.352340385510522
MG,MDG,Madagascar,3,2021-06-23,2021-05-25,2,30,105,19327783.0027798,43,52,6,3,7,8,4,518263.453950621,3,393179.632693347,181,3304.5730261812,3,10,0.423895253682488,0.396188063124635,0.45160244424034,0.0611535788742182,0.0487734287602028,0.0735337289882336,0.0284920083391244,0.0198958894344863,0.0370881272437625,0.0708825573314802,0.0576231934391911,0.0841419212237692,0.0771369006254343,0.0633515623692468,0.0909222388816219,0.0368311327310632,0.0270997075033352,0.0465625579587913,0.0266894940049301,0.0266699753660047,0.0267090126438555,0.0271021542738013,0.0187123231051011,0.0354919854425014,0.0200038953352353,0.0199869393466352,0.0200208513238354,0.0383152349703695,0.036543641449914,0.0400868284908251,0.27536231884058,0.200834011170431,0.349890626510728
MG,MDG,Madagascar,3,2021-06-24,2021-05-26,4,30,103,18423157.3281009,42,51,6,3,6,7,4,518263.453950621,3,393179.632693347,161,3241.62877806347,3,11,0.426731078904992,0.399224053479596,0.454238104330388,0.0596807772380292,0.0474495230128264,0.0719120314632319,0.0277585010409438,0.0192764441096123,0.0362405579722752,0.0687022900763359,0.0556422059330105,0.0817623742196613,0.0756419153365718,0.0619892488509325,0.0892945818222112,0.0374739764052741,0.0276680815933552,0.047279871217193,0.0269769707407716,0.0269573681642434,0.0269965733172999,0.0277585010409438,0.0192764441096123,0.0362405579722752,0.0203036344654405,0.0202865701979818,0.0203206987328992,0.039784068407592,0.0379821011559639,0.0415860356592201,0.271428571428571,0.197765822504265,0.345091320352878
MG,MDG,Madagascar,3,2021-06-25,2021-05-27,4,30,101,18238272.5357805,38,54,4,2,4,5,2,279114.426584725,2,279114.426584725,154,3178.68452994573,2,9,0.426190476190476,0.398885074814061,0.453495877566891,0.0569444444444445,0.0449753535782497,0.0689135353106392,0.0263888888888889,0.0181100361422629,0.0346677416355149,0.0652777777777778,0.0525195365423395,0.0780360190132161,0.0729166666666667,0.0594877915441982,0.0863455417891352,0.0368055555555556,0.0270807591424585,0.0465303519686526,0.0263826058473088,0.026363221642621,0.0264019900519966,0.0277777777777778,0.0192899146752718,0.0362656408802838,0.0201905014283167,0.0201734900557797,0.0202075128008537,0.0411780596810504,0.039346125926856,0.0430099934352449,0.264285714285714,0.191243234020136,0.337328194551293
MG,MDG,Madagascar,3,2021-06-26,2021-05-28,3,30,100,17949624.1081374,36,55,4,2,4,5,2,279114.426584725,2,279114.426584725,150,3147.21240588686,2,9,0.423861852433281,0.396726288041284,0.450997416825279,0.0543554006968641,0.0426251453891421,0.0660856560045861,0.0250871080139373,0.0169955836332686,0.033178632394606,0.062020905923345,0.0495416763953218,0.0745001354513681,0.070383275261324,0.0571487355598718,0.0836178149627763,0.0362369337979094,0.0265679017146429,0.045905965881176,0.0258629772518643,0.0258437593759411,0.0258821951277876,0.0278745644599303,0.019357550896118,0.0363915780237427,0.0201350379473014,0.0201180314277776,0.0201520444668253,0.0426022126881902,0.0407376549230896,0.0444667704532908,0.258992805755396,0.186165246813087,0.331820364697705
MG,MDG,Madagascar,3,2021-06-27,2021-05-30,5,29,101,18018199.0920397,37,55,4,2,3,5,1,88283.5847427252,1,88283.5847427252,151,3178.68452994573,2,11,0.422688422688423,0.395700209794134,0.449676635582712,0.0517844646606018,0.0402953846128521,0.0632735447083515,0.0237928621413576,0.015891057102052,0.0316946671806632,0.0580825752274318,0.0459553533346237,0.0702097971202398,0.0678796361091673,0.0548378303584363,0.0809214418598982,0.0342897130860742,0.0248548124433028,0.0437246137288455,0.024295443718973,0.0242767741710356,0.0243141132669104,0.026592022393282,0.0182503119392735,0.0349337328472905,0.0190289438295997,0.0190123766852274,0.019045510973972,0.0440874685264785,0.0421888411617448,0.0459860958912123,0.251798561151079,0.17964187454054,0.323955247761618
MG,MDG,Madagascar,3,2021-06-28,2021-05-31,5,29,101,18191125.0088281,38,56,4,2,3,4,1,88283.5847427252,1,88283.5847427252,151,3178.68452994573,2,10,0.422187981510015,0.395318643712017,0.449057319308014,0.0503496503496504,0.0390162516277881,0.0616830490715126,0.0237762237762238,0.0158798771833445,0.031672570369103,0.0552447552447552,0.0434038404782763,0.0670856700112342,0.0657342657342657,0.0528899435526626,0.0785785879158689,0.0321678321678322,0.0230226787460868,0.0413129855895775,0.0226874039718611,0.0226693329355705,0.0227054750081518,0.0251748251748252,0.0170553740467165,0.0332942763029339,0.0178916955078628,0.0178756083490648,0.0179077826666608,0.045359878659959,0.0434366774088701,0.0472830799110479,0.246376811594203,0.174483979937399,0.318269643251007
MG,MDG,Madagascar,3,2021-06-29,2021-06-01,5,29,101,17597640.3226805,37,58,4,2,3,4,1,88283.5847427252,1,88283.5847427252,146,3178.68452994573,2,11,0.42056792018419,0.393764190926773,0.447371649441608,0.0497198879551821,0.0384459697900271,0.060993806120337,0.0238095238095238,0.0159022527738619,0.0317167948451857,0.0532212885154062,0.0415786631827301,0.0648639138480823,0.0637254901960784,0.0510564947612092,0.0763944856309477,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0211334615954314,0.0211159673523821,0.0211509558384806,0.0238095238095238,0.0159022527738619,0.0317167948451857,0.0167979169999592,0.0167822856241131,0.0168135483758052,0.0465931867794806,0.0446445930829826,0.0485417804759785,0.246376811594203,0.174483979937399,0.318269643251007
MG,MDG,Madagascar,3,2021-06-30,2021-06-03,5,28,100,17630773.8407776,38,56,3,2,2,3,1,88283.5847427252,1,88283.5847427252,146,3147.21240588686,2,12,0.419800460475825,0.393003469600683,0.446597451350967,0.0483870967741936,0.0372497107683858,0.0595244827800013,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0504908835904628,0.0391265392831853,0.0618552278977403,0.0610098176718093,0.0485870398638603,0.0734325954797582,0.0280504908835905,0.0194804989421127,0.0366204828250682,0.0195445223752216,0.0195276560527949,0.0195613886976482,0.0224403927068724,0.0147530688309597,0.0301277165827851,0.0156774455242978,0.0156623099014522,0.0156925811471433,0.0479286095988814,0.0459522886524525,0.0499049305453104,0.24113475177305,0.170527262389502,0.311742241156598
MG,MDG,Madagascar,3,2021-07-09,2021-06-10,3,30,101,17914282.5465388,45,53,2,2,2,3,2,202985.180616568,2,202985.180616568,165,2929.1293957696,2,12,0.423547400611621,0.396769468860682,0.45032533236256,0.0462833099579243,0.0353786977755279,0.0571879221403206,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0476858345021038,0.0366253756583895,0.0587462933458181,0.0582047685834502,0.046052821903561,0.0703567152633394,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0183876684845142,0.0183712718329814,0.0184040651360469,0.0217391304347826,0.0141701609650169,0.0293080999045484,0.0149926146786563,0.014977783342968,0.0150074460143445,0.0497202604895339,0.0477036195932598,0.051736901385808,0.236111111111111,0.166746148906101,0.305476073316122
MG,MDG,Madagascar,3,2021-07-11,2021-06-11,3,30,100,17860284.6937062,44,53,2,2,2,3,2,202985.180616568,2,202985.180616568,154,2900.12811462337,2,12,0.426504188880427,0.399753035989717,0.453255341771136,0.0442105263157895,0.0335375726750852,0.0548834799564938,0.023859649122807,0.0159359346415667,0.0317833636040474,0.0449122807017544,0.0341589043900194,0.0556656570134893,0.0554385964912281,0.0435573537168296,0.0673198392656266,0.0252631578947368,0.0171155866311547,0.033410729158319,0.0172192882989705,0.0172033866909269,0.0172351899070141,0.0210526315789474,0.0135989038337948,0.0285063593240999,0.0143000706521523,0.0142855580066206,0.0143145832976839,0.0515432103020139,0.0494854716399674,0.0536009489640605,0.231292517006803,0.163129191685823,0.299455842327782
MG,MDG,Madagascar,3,2021-07-12,2021-06-12,1,30,100,18356297.0536606,43,54,2,2,2,3,2,202985.180616568,2,202985.180616568,154,2900.12811462337,2,12,0.428571428571429,0.401834425287838,0.455308431855019,0.0415200562983814,0.0311478407420576,0.0518922718547052,0.0232230823363828,0.0153922364475898,0.0310539282251759,0.0415200562983814,0.0311478407420576,0.0518922718547052,0.0520760028149191,0.0405240174012481,0.06362798822859,0.023926812104152,0.015981066374082,0.031872557834222,0.01605173833619,0.0160363479696279,0.0160671287027522,0.0204081632653061,0.0130566695428944,0.0277596569877179,0.0136101156255651,0.0135959264550114,0.0136243047961188,0.0512299688261268,0.0491694714498945,0.0532904662023591,0.221476510067114,0.154802795273945,0.288150224860284
MG,MDG,Madagascar,3,2021-07-13,2021-06-14,6,29,101,19329035.6850163,43,55,2,2,2,3,1,114701.595873843,1,114701.595873843,154,2929.1293957696,2,12,0.42997728993187,0.403280101884073,0.456674477979666,0.0387596899224806,0.0287166999806632,0.0488026798642981,0.0225510923185342,0.0148262838972828,0.0302759007397856,0.0380549682875264,0.0281000499116562,0.0480098866633967,0.0486257928118393,0.0374348692991535,0.0598167163245252,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0144512390203041,0.014436636829177,0.0144658412114313,0.0190274841437632,0.01191901639185,0.0261359518956764,0.0125013144745132,0.0124877196836332,0.0125149092653933,0.0508637619604392,0.0488029110835016,0.0529246128373768,0.211920529801325,0.146738010796926,0.277103048805723
MG,MDG,Madagascar,3,2021-07-14,2021-06-15,7,29,103,19377818.3224303,44,57,2,2,2,3,1,114701.595873843,1,114701.595873843,155,2987.13195806207,2,12,0.428571428571429,0.40197551863832,0.455167338504537,0.0359154929577465,0.0262371192678219,0.0455938666476711,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0345070422535211,0.0250134113765263,0.044000673130516,0.0450704225352113,0.0342800756571604,0.0558607694132622,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0128498814357477,0.0128361161533019,0.0128636467181935,0.0176056338028169,0.0107653726544602,0.0244458949511736,0.0113906837090006,0.0113777139707486,0.0114036534472525,0.0506184701265769,0.0485570577434945,0.0526798825096593,0.202614379084967,0.138924311894635,0.2663044462753
MG,MDG,Madagascar,3,2021-07-15,2021-06-15,2,30,105,19812940.0237983,44,59,2,2,2,3,1,114701.595873843,1,114701.595873843,155,3045.13452035454,2,12,0.426865671641791,0.400382529110845,0.453348814172737,0.0330520393811533,0.0237602581840519,0.0423438205782548,0.0210970464135021,0.0136277629507627,0.0285663298762415,0.0309423347398031,0.0219421868984148,0.0399424825811914,0.0414908579465541,0.0311257786209396,0.0518559372721687,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.0112428071620207,0.0112299425253043,0.0112556717987371,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.0102732674779384,0.0102609640178107,0.0102855709380661,0.0503397456080818,0.0482790491527261,0.0524004420634376,0.193548387096774,0.131351853954802,0.255744920238747
