ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
EE,EST,Estonia,3,2021-12-13,2020-12-30,100,1,82,0.02,0.0274394957835608,0.0153388930573809,0.000183886144175732,0.01,0.0195013954179879,0.0064949070823079,0.000120193262735807,0.0129058314979549,0.00332870989366765,22,2,12,47,0.0199989356358587,0.0274380502553385,0.0129909631744064,0.000155865582348536,0.00999946781792937,0.0195003627782242,0.00550072931676469,0.000101830094657505,0.0129634134824134,0.0033425571598521,0.203389830508475,0.201512628926866,0.0199989356358587
EE,EST,Estonia,3,2021-12-23,2020-12-31,100,1,82,0.02,0.0274394957835608,0.00914645562187683,0.000109994041588629,0.01,0.0195013954179879,0.00387285961081511,7.17647661811736e-05,0.0130388813072121,0.0033627998327467,22,2,12,47,0.0199999420658638,0.0274394171023786,0.0107515211276757,0.000129144201737544,0.0099999710329319,0.0195013392106333,0.00455248826994871,8.43166348098803e-05,0.0130038263245554,0.00335377488516282,0.203389830508475,0.203309847028107,0.0199999420658638
EE,EST,Estonia,3,2021-12-27,2021-01-06,100,3,80,0.02,0.0274394957835608,0.0090535005230247,0.000108881282997201,0.01,0.0195013954179879,0.00383349987816603,7.10368268377923e-05,0.0130388813072121,0.0033627998327467,21,2,12,47,0.02,0.0274394957835608,0.0101758034090983,0.000122274243209273,0.01,0.0195013954179879,0.00430871363289957,7.9814148927185e-05,0.0130155476288365,0.00335682129223803,0.203389830508475,0.203406608593838,0.02
EE,EST,Estonia,3,2021-12-29,2021-01-08,100,1,80,0.02,0.0274394957835608,0.009015798052834,0.000108429919562835,0.01,0.0195013954179879,0.00381753562052722,7.07415673408423e-05,0.0130388813072121,0.0033627998327467,20,2,12,47,0.02,0.0274394957835608,0.00995776089593217,0.000119672322265937,0.01,0.0195013954179879,0.00421638846590679,7.81089012964687e-05,0.0130200975441189,0.00335798706869166,0.203389830508475,0.20341775094726,0.02
EE,EST,Estonia,4,2020-12-10,2020-04-24,100,2,75,0.02,0.0274394957835608,0.00954103798374445,0.000168732156750217,0.02,0.0274394957835608,0.00954103798374445,0.000168732156750217,0.0072226185307615,0.00407172166503109,7,0,,,0.0181237525772885,0.0259159542137133,0.00838120850932619,0.000155119568730364,0.0181237525772885,0.0259159542137133,0.00838120850932619,0.000155119568730364,0.00713034062422356,0.00404528502043275,,,0.0181237525772885
EE,EST,Estonia,4,2020-12-11,2020-04-26,100,1,75,0.02,0.0274394957835608,0.00946255419236712,0.000167350809978293,0.02,0.0274394957835608,0.00946255419236712,0.000167350809978293,0.0072226185307615,0.00407172166503109,7,0,,,0.0179877773795661,0.0258073093527564,0.00830511780663509,0.000154282403367695,0.0179877773795661,0.0258073093527564,0.00830511780663509,0.000154282403367695,0.00711886353218714,0.00404189140429403,,,0.0179877773795661
EE,EST,Estonia,4,2020-12-12,2020-05-04,100,1,75,0.02,0.0274394957835608,0.00932340532830529,0.000164901462169596,0.02,0.0274394957835608,0.00932340532830529,0.000164901462169596,0.0072226185307615,0.00407172166503109,7,0,,,0.0178441495172343,0.0256925872405275,0.00822475864786065,0.00015339829538815,0.0178441495172343,0.0256925872405275,0.00822475864786065,0.00015339829538815,0.00710617384836337,0.00403812820089953,,,0.0178441495172343
EE,EST,Estonia,4,2020-12-13,2020-05-04,101,1,76,0.0198019801980198,0.0271705622473482,0.0092939280748783,0.000164382548591272,0.0198019801980198,0.0271705622473482,0.0092939280748783,0.000164382548591272,0.00714815854590829,0.0040298962690424,7,0,,,0.0176928161473354,0.0255717486300166,0.00814009733356268,0.000152466818584179,0.0176928161473354,0.0255717486300166,0.00814009733356268,0.000152466818584179,0.00709218586330486,0.00403396871689871,,,0.0176928161473354
EE,EST,Estonia,4,2020-12-14,2020-05-08,100,1,76,0.02,0.0274394957835608,0.00936302146516483,0.000165598834787466,0.02,0.0274394957835608,0.00936302146516483,0.000165598834787466,0.0072986460942432,0.00411442434133521,7,0,,,0.0175337856120524,0.0254448031364471,0.00805113383052214,0.000151487910583867,0.0175337856120524,0.0254448031364471,0.00805113383052214,0.000151487910583867,0.00707681510627378,0.00402938658940591,,,0.0175337856120524
EE,EST,Estonia,4,2020-12-19,2020-05-08,101,1,77,0.0198019801980198,0.0271705622473482,0.00933385854061526,0.000165085475369069,0.0198019801980198,0.0271705622473482,0.00933385854061526,0.000165085475369069,0.0072226185307615,0.00407172166503109,8,0,,,0.0166285401111376,0.0247228541324805,0.00754458351276041,0.000145910125709674,0.0166285401111376,0.0247228541324805,0.00754458351276041,0.000145910125709674,0.00697654311807889,0.00399929632173499,,,0.0166285401111376
EE,EST,Estonia,4,2020-12-21,2020-05-12,100,1,77,0.01,0.0195013954179879,0.00388959352098505,0.000106958514054507,0.01,0.0195013954179879,0.00388959352098505,0.000106958514054507,0.0072986460942432,0.00411442434133521,9,0,,,0.0162213300121474,0.0243984182107517,0.00731653459946643,0.000143395786870592,0.0162213300121474,0.0243984182107517,0.00731653459946643,0.000143395786870592,0.00692438939755881,0.00398355574058978,,,0.0162213300121474
EE,EST,Estonia,4,2020-12-25,2020-05-12,101,1,78,0.0099009900990099,0.0193092777830645,0.00387851266405252,0.000106654398823391,0.0099009900990099,0.0193092777830645,0.00387851266405252,0.000106654398823391,0.0072226185307615,0.00407172166503109,9,0,,,0.0153551645707057,0.023708917260641,0.00683084191374661,0.000138031730170965,0.0153551645707057,0.023708917260641,0.00683084191374661,0.000138031730170965,0.00679835290287933,0.00394536389269782,,,0.0153551645707057
EE,EST,Estonia,4,2020-12-29,2020-05-16,100,2,77,0.01,0.0195013954179879,0.00371175768466831,0.000102077381962289,0.01,0.0195013954179879,0.00371175768466831,0.000102077381962289,0.00430283657151749,0.00318066226999533,9,0,,,0.014463883047646,0.0230002656763376,0.00632989374624843,0.000132482885590852,0.014463883047646,0.0230002656763376,0.00632989374624843,0.000132482885590852,0.0066451386457032,0.0038987447726663,,,0.014463883047646
EE,EST,Estonia,4,2021-11-12,2020-12-19,100,1,92,0.02,0.0274394957835608,0.00632127054145998,0.000117977945795969,0.02,0.0274394957835608,0.00632127054145998,0.000117977945795969,0.0135850857873209,0.00341400903471326,20,1,13,40,0.0199798503466762,0.0274121302500756,0.00590724773163729,0.000110273271317353,0.0199798503466762,0.0274121302500756,0.00590724773163729,0.000110273271317353,0.0146668829076556,0.00353002718472924,0.245283018867925,0.23786047629572,0.0199798503466762
EE,EST,Estonia,4,2021-11-16,2020-12-21,100,1,92,0.02,0.0274394957835608,0.00585104617596462,0.000109227680388553,0.02,0.0274394957835608,0.00585104617596462,0.000109227680388553,0.0135850857873209,0.00341400903471326,19,1,13,41,0.0199769886210924,0.0274082436994719,0.00588524486497096,0.000109863801512959,0.0199769886210924,0.0274082436994719,0.00588524486497096,0.000109863801512959,0.0151327655936337,0.00358058314714409,0.240740740740741,0.237365449099869,0.0199769886210924
EE,EST,Estonia,4,2021-11-19,2020-12-25,100,1,92,0.02,0.0274394957835608,0.00574732886979914,0.00010729707609862,0.02,0.0274394957835608,0.00574732886979914,0.00010729707609862,0.0135850857873209,0.00341400903471326,18,1,13,42,0.0199754004147477,0.0274060867336319,0.00587094045981333,0.000109597574174396,0.0199754004147477,0.0274060867336319,0.00587094045981333,0.000109597574174396,0.0155468288215852,0.00362560697449287,0.236363636363636,0.237091449578037,0.0199754004147477
EE,EST,Estonia,4,2021-11-20,2020-12-29,100,1,92,0.02,0.0274394957835608,0.00573815454806575,0.000107126294620136,0.02,0.0274394957835608,0.00573815454806575,0.000107126294620136,0.0135850857873209,0.00341400903471326,18,1,13,43,0.0199750047502858,0.0274055493760452,0.00586636098892446,0.000109512332618984,0.0199750047502858,0.0274055493760452,0.00586636098892446,0.000109512332618984,0.0156942959675306,0.00364165570596654,0.232142857142857,0.237019659896595,0.0199750047502858
EE,EST,Estonia,4,2021-11-25,2020-12-29,101,1,93,0.0198019801980198,0.0271705622473482,0.00569805150397491,0.000106379751407731,0.0198019801980198,0.0271705622473482,0.00569805150397491,0.000106379751407731,0.0134478626985601,0.00337975915457744,18,1,13,44,0.0199740473969178,0.0274042491806906,0.00584078067316371,0.000109036042109064,0.0199740473969178,0.0274042491806906,0.00584078067316371,0.000109036042109064,0.0164608836393097,0.00372512441638704,0.228070175438597,0.236782086368798,0.0199740473969178
EE,EST,Estonia,4,2021-11-29,2021-01-04,100,2,92,0.02,0.0274394957835608,0.00594411683139405,0.000110959934645758,0.02,0.0274394957835608,0.00594411683139405,0.000110959934645758,0.0194994009129121,0.00405726771321574,19,1,14,45,0.0199741732210423,0.0274044200642408,0.00580750106456292,0.000108416160249917,0.0199741732210423,0.0274044200642408,0.00580750106456292,0.000108416160249917,0.0170375498835702,0.00378780823804844,0.23728813559322,0.236650710224153,0.0199741732210423
EE,EST,Estonia,4,2021-12-01,2021-01-06,100,1,92,0.02,0.0274394957835608,0.00596750884177368,0.000111395286961246,0.02,0.0274394957835608,0.00596750884177368,0.000111395286961246,0.0194994009129121,0.00405726771321574,19,1,14,46,0.019974313647558,0.0274046107795079,0.00578157867171007,0.000107933260088849,0.019974313647558,0.0274046107795079,0.00578157867171007,0.000107933260088849,0.0172852387434401,0.0038146062253823,0.233333333333333,0.236557745666051,0.019974313647558
EE,EST,Estonia,4,2021-12-03,2021-01-08,100,1,92,0.02,0.0274394957835608,0.0059179198910077,0.000110472367129201,0.02,0.0274394957835608,0.0059179198910077,0.000110472367129201,0.0188270077779841,0.00398806788859985,20,1,15,46,0.0199743823468784,0.0274047040810413,0.00574641558088315,0.000107278192214505,0.0199743823468784,0.0274047040810413,0.00574641558088315,0.000107278192214505,0.0174926989835322,0.00383689638393437,0.245901639344262,0.236420330679531,0.0199743823468784
EE,EST,Estonia,4,2021-12-04,2021-01-16,100,1,92,0.02,0.0274394957835608,0.00586117584977308,0.00010941622430462,0.02,0.0274394957835608,0.00586117584977308,0.00010941622430462,0.0188270077779841,0.00398806788859985,21,1,15,47,0.0199743662108085,0.0274046821664132,0.00572462981472853,0.000106872328774478,0.0199743662108085,0.0274046821664132,0.00572462981472853,0.000106872328774478,0.0175786669098556,0.00384604873198587,0.241935483870968,0.236329308730177,0.0199743662108085
EE,EST,Estonia,4,2021-12-08,2021-01-18,100,1,92,0.02,0.0274394957835608,0.00587983606046946,0.000109763542302831,0.02,0.0274394957835608,0.00587983606046946,0.000109763542302831,0.0188270077779841,0.00398806788859985,21,1,15,48,0.0199738691122106,0.02740400704967,0.00560375104549843,0.000104620342886751,0.0199738691122106,0.02740400704967,0.00560375104549843,0.000104620342886751,0.0177858690751635,0.00386731469235273,0.238095238095238,0.235780921764443,0.0199738691122106
EE,EST,Estonia,4,2021-12-09,2021-01-19,100,1,92,0.02,0.0274394957835608,0.00574192320947494,0.000107196449051527,0.02,0.0274394957835608,0.00574192320947494,0.000107196449051527,0.0188270077779841,0.00398806788859985,21,1,15,49,0.0199736472885443,0.027403705787764,0.00556437972542503,0.000103886841041682,0.0199736472885443,0.027403705787764,0.00556437972542503,0.000103886841041682,0.0178013840082693,0.00386855950634931,0.234375,0.235595189421121,0.0199736472885443
EE,EST,Estonia,4,2021-12-18,2021-01-19,101,1,93,0.0198019801980198,0.0271705622473482,0.00572128476021917,0.00010681225666818,0.0198019801980198,0.0271705622473482,0.00572128476021917,0.00010681225666818,0.0186387377002043,0.00394856598586472,21,1,15,50,0.0199723436927746,0.0274019353556322,0.0050814773697412,9.48899964957262e-05,0.0199723436927746,0.0274019353556322,0.0050814773697412,9.48899964957262e-05,0.0173845212826287,0.0038178066540058,0.230769230769231,0.233406625866639,0.0199723436927746
EE,EST,Estonia,4,2021-12-20,2021-01-28,100,3,91,0.02,0.0274394957835608,0.00571176438410047,0.000106635028638129,0.02,0.0274394957835608,0.00571176438410047,0.000106635028638129,0.0188606274347305,0.00397155074966011,23,1,15,50,0.0199727934596109,0.0274025461904304,0.00496309820359578,9.26844549113357e-05,0.0199727934596109,0.0274025461904304,0.00496309820359578,9.26844549113357e-05,0.0172106742947103,0.00379767361858141,0.230769230769231,0.23293032199718,0.0199727934596109
EE,EST,Estonia,4,2021-12-24,2021-01-29,100,1,91,0.02,0.0274394957835608,0.00390394717587161,7.29504537605186e-05,0.02,0.0274394957835608,0.00390394717587161,7.29504537605186e-05,0.0153103916823107,0.00358475537259328,24,2,15,50,0.0199747492141001,0.0274052023286826,0.00474348731021602,8.8592801682173e-05,0.0199747492141001,0.0274052023286826,0.00474348731021602,8.8592801682173e-05,0.0168569479795424,0.00375711127887361,0.230769230769231,0.232137953446293,0.0199747492141001
EE,EST,Estonia,4,2021-12-25,2021-01-30,100,1,91,0.02,0.0274394957835608,0.00387393372995174,7.23907031202926e-05,0.02,0.0274394957835608,0.00387393372995174,7.23907031202926e-05,0.0153103916823107,0.00358475537259328,23,2,15,50,0.0199754223231323,0.0274061164877237,0.0046938355252694,8.76677117299325e-05,0.0199754223231323,0.0274061164877237,0.0046938355252694,8.76677117299325e-05,0.016772750137462,0.0037475206594509,0.230769230769231,0.231977785309817,0.0199754223231323
EE,EST,Estonia,4,2021-12-27,2021-02-11,100,1,91,0.02,0.0274394957835608,0.00392127994868157,7.32737021956002e-05,0.02,0.0274394957835608,0.00392127994868157,7.32737021956002e-05,0.0153103916823107,0.00358475537259328,23,2,15,50,0.019976924900475,0.0274081571595866,0.00460170053055986,8.59510847957487e-05,0.019976924900475,0.0274081571595866,0.00460170053055986,8.59510847957487e-05,0.0166135530249466,0.00372944825704151,0.230769230769231,0.231701465284564,0.019976924900475
EE,EST,Estonia,4,2021-12-29,2021-02-18,100,1,91,0.02,0.0274394957835608,0.00388951949539278,7.26813796914856e-05,0.02,0.0274394957835608,0.00388951949539278,7.26813796914856e-05,0.0153103916823107,0.00358475537259328,24,2,15,50,0.0199785739071865,0.0274103966992777,0.0045194210827692,8.44180715869088e-05,0.0199785739071865,0.0274103966992777,0.0045194210827692,8.44180715869088e-05,0.0164679533592323,0.00371299211473729,0.230769230769231,0.231480753139833,0.0199785739071865
EE,EST,Estonia,5,2020-11-20,2020-04-23,100,1,81,0.01,0.0195013954179879,0.00398461170441376,0.000101710089713722,0.01,0.0195013954179879,0.00398461170441376,0.000101710089713722,0.00476543903060553,0.00329434242802616,3,1,,,0.0100180575149379,0.0195112926290195,0.00401248920970733,0.00010237684654529,0.0100180575149379,0.0195112926290195,0.00401248920970733,0.00010237684654529,0.0047042561184183,0.00327118887650725,,,0.0100180575149379
EE,EST,Estonia,5,2020-11-24,2020-05-01,100,1,81,0.01,0.0195013954179879,0.00400451649276997,0.000102217152412635,0.01,0.0195013954179879,0.00400451649276997,0.000102217152412635,0.00476543903060553,0.00329434242802616,3,1,,,0.0100466239599777,0.0195311715708063,0.00401949109240792,0.000102493849664547,0.0100466239599777,0.0195311715708063,0.00401949109240792,0.000102493849664547,0.00465749884212694,0.00325359849938261,,,0.0100466239599777
EE,EST,Estonia,5,2020-11-29,2020-05-10,100,1,81,0.01,0.0195013954179879,0.00403344098745333,0.000102953968673882,0.01,0.0195013954179879,0.00403344098745333,0.000102953968673882,0.00476543903060553,0.00329434242802616,3,1,,,0.0101311747297127,0.0195936331002186,0.00403453335908784,0.000102701682253146,0.0101311747297127,0.0195936331002186,0.00403453335908784,0.000102701682253146,0.00456919408877274,0.00322051139680713,,,0.0101311747297127
EE,EST,Estonia,5,2020-12-06,2020-05-12,100,2,80,0.01,0.0195013954179879,0.00402416634839585,0.000102717710881535,0.01,0.0195013954179879,0.00402416634839585,0.000102717710881535,0.00476543903060553,0.00329434242802616,3,1,,,0.0104287150326467,0.0198224880445535,0.00408014952998254,0.00010326231722249,0.0104287150326467,0.0198224880445535,0.00408014952998254,0.00010326231722249,0.00439855253008246,0.00315701126666467,,,0.0104287150326467
EE,EST,Estonia,5,2020-12-08,2020-05-14,100,1,80,0.01,0.0195013954179879,0.00403276904854062,0.000102936852092262,0.01,0.0195013954179879,0.00403276904854062,0.000102936852092262,0.00476543903060553,0.00329434242802616,3,1,,,0.0105719022066938,0.0199341943053824,0.00410152127485469,0.000103520073417449,0.0105719022066938,0.0199341943053824,0.00410152127485469,0.000103520073417449,0.00434392273380458,0.00313681104992368,,,0.0105719022066938
EE,EST,Estonia,5,2020-12-09,2020-05-16,100,1,80,0.01,0.0195013954179879,0.00402927523067906,0.000102847852418474,0.01,0.0195013954179879,0.00402927523067906,0.000102847852418474,0.00476543903060553,0.00329434242802616,4,1,,,0.0106556426590886,0.0199997415314201,0.00411398589348825,0.00010367032770293,0.0106556426590886,0.0199997415314201,0.00411398589348825,0.00010367032770293,0.0043161910655277,0.00312658337122409,,,0.0106556426590886
EE,EST,Estonia,5,2020-12-14,2020-05-16,101,1,81,0.0099009900990099,0.0193092777830645,0.00397297422767259,0.00010141362717526,0.0099009900990099,0.0193092777830645,0.00397297422767259,0.00010141362717526,0.0047168121017218,0.003260806347165,4,1,,,0.0112133907041934,0.0204384704173399,0.00419686403325137,0.000104671312194765,0.0112133907041934,0.0204384704173399,0.00419686403325137,0.000104671312194765,0.00417709194741101,0.00307558582222657,,,0.0112133907041934
EE,EST,Estonia,5,2020-12-15,2020-05-17,100,1,81,0.01,0.0195013954179879,0.00397783613810182,0.000101537483854588,0.01,0.0195013954179879,0.00397783613810182,0.000101537483854588,0.00476543903060553,0.00329434242802616,4,1,,,0.0113552428867613,0.0205503987454839,0.00421793858461739,0.000104926420332556,0.0113552428867613,0.0205503987454839,0.00421793858461739,0.000104926420332556,0.00414973083814099,0.0030656208666414,,,0.0113552428867613
EE,EST,Estonia,5,2020-12-16,2020-05-18,100,1,81,0.01,0.0195013954179879,0.00399843217947284,0.000102062159212142,0.01,0.0195013954179879,0.00399843217947284,0.000102062159212142,0.00357407927295414,0.00285469132349183,4,1,,,0.0115077599037618,0.0206708341850109,0.00424059928071695,0.000105200922159786,0.0115077599037618,0.0206708341850109,0.00424059928071695,0.000105200922159786,0.00412267875310434,0.00305579240356131,,,0.0115077599037618
EE,EST,Estonia,5,2020-12-17,2020-05-18,101,1,82,0.0099009900990099,0.0193092777830645,0.00397948544589792,0.000101579499667112,0.0099009900990099,0.0193092777830645,0.00397948544589792,0.000101579499667112,0.00353760907629135,0.00282561352892819,4,1,,,0.0116710277492941,0.0207998434243329,0.00426485881270995,0.000105494970332012,0.0116710277492941,0.0207998434243329,0.00426485881270995,0.000105494970332012,0.00409599417101949,0.00304612193448106,,,0.0116710277492941
EE,EST,Estonia,5,2020-12-18,2020-05-22,100,1,82,0.01,0.0195013954179879,0.00406974358715166,0.000103878702797335,0.01,0.0195013954179879,0.00406974358715166,0.000103878702797335,0.00357407927295414,0.00285469132349183,4,1,,,0.0118450334308192,0.020937414253294,0.004290714634702,0.000105808524720305,0.0118450334308192,0.020937414253294,0.004290714634702,0.000105808524720305,0.00406973270929996,0.00303662970491876,,,0.0118450334308192
EE,EST,Estonia,5,2020-12-20,2020-05-23,100,1,82,0.01,0.0195013954179879,0.00404687612780612,0.000103296205205329,0.01,0.0195013954179879,0.00404687612780612,0.000103296205205329,0.00357407927295414,0.00285469132349183,4,1,,,0.0122246479098707,0.0212377474347456,0.00434711978127215,0.000106492924739087,0.0122246479098707,0.0212377474347456,0.00434711978127215,0.000106492924739087,0.00401869057322045,0.00301825583676177,,,0.0122246479098707
EE,EST,Estonia,5,2020-12-26,2020-05-25,100,2,81,0.02,0.0274394957835608,0.00550872615800156,0.000120752562688489,0.02,0.0274394957835608,0.00550872615800156,0.000120752562688489,0.00361130926538075,0.00288437380473739,4,1,,,0.0135826502244933,0.0223133849669403,0.00454874968513308,0.000108940156757941,0.0135826502244933,0.0223133849669403,0.00454874968513308,0.000108940156757941,0.00388089306835146,0.00296922788948857,,,0.0135826502244933
EE,EST,Estonia,5,2020-12-29,2020-05-25,101,1,82,0.0198019801980198,0.0271705622473482,0.00548053308031079,0.00012013626669753,0.0198019801980198,0.0271705622473482,0.00548053308031079,0.00012013626669753,0.00357407927295414,0.00285469132349183,4,1,,,0.0143433738387275,0.0229163449467286,0.00466152582463104,0.000110307759908196,0.0143433738387275,0.0229163449467286,0.00466152582463104,0.000110307759908196,0.00382266582318117,0.00294881768181049,,,0.0143433738387275
EE,EST,Estonia,5,2020-12-31,2020-05-26,100,1,82,0.02,0.0274394957835608,0.00547560578196105,0.000120028554973819,0.02,0.0274394957835608,0.00547560578196105,0.000120028554973819,0.00361130926538075,0.00288437380473739,4,1,,,0.014859672362069,0.0233256518146911,0.00473797481504882,0.000111233940495295,0.014859672362069,0.0233256518146911,0.00473797481504882,0.000111233940495295,0.00378833968293103,0.00293689264722914,,,0.014859672362069
EE,EST,Estonia,5,2021-12-20,2020-12-15,100,1,88,0.01,0.0195013954179879,0.00145355126726972,6.24442318265236e-05,0.01,0.0195013954179879,0.00145355126726972,6.24442318265236e-05,0.00649980030430405,0.00235794182119745,22,1,10,43,0.0129774895649368,0.0218488400163087,0.00537447380913306,0.000107813685392264,0.0129774895649368,0.0218488400163087,0.00537447380913306,0.000107813685392264,0.011566028221167,0.0030418180321969,0.188679245283019,0.188679245283019,0.0129774895649368
EE,EST,Estonia,5,2021-12-22,2020-12-16,100,1,88,0.01,0.0195013954179879,0.00144290249856866,6.19870936661271e-05,0.01,0.0195013954179879,0.00144290249856866,6.19870936661271e-05,0.00649980030430405,0.00235794182119745,22,1,10,43,0.0129724185654774,0.0218445684908116,0.00547598980603755,0.000108972215235464,0.0129724185654774,0.0218445684908116,0.00547598980603755,0.000108972215235464,0.0118260979502113,0.00307582731940627,0.188679245283019,0.188679245283019,0.0129724185654774
EE,EST,Estonia,5,2021-12-24,2020-12-20,100,3,86,0.02,0.0274394957835608,0.00901185319286131,0.00015368298272155,0.02,0.0274394957835608,0.00901185319286131,0.00015368298272155,0.00851697970908806,0.00269640141159805,23,1,10,43,0.0129594837926562,0.0218340992669244,0.0055731775091737,0.000110080618638964,0.0129594837926562,0.0218340992669244,0.0055731775091737,0.000110080618638964,0.0120873302949184,0.00310993633040186,0.188679245283019,0.188679245283019,0.0129594837926562
EE,EST,Estonia,5,2021-12-26,2020-12-26,101,2,86,0.0198019801980198,0.0271705622473482,0.00763423118616849,0.000130280266307434,0.0198019801980198,0.0271705622473482,0.00763423118616849,0.000130280266307434,0.00843180991199719,0.00266955204924841,23,1,10,43,0.0129388555969595,0.0218175689203549,0.00566572624925608,0.000111135437842233,0.0129388555969595,0.0218175689203549,0.00566572624925608,0.000111135437842233,0.0123486632616591,0.0031440073417167,0.188679245283019,0.188679245283019,0.0129388555969595
EE,EST,Estonia,5,2021-12-27,2020-12-29,100,1,86,0.01,0.0195013954179879,0.00647520398741998,0.000120549601671509,0.01,0.0195013954179879,0.00647520398741998,0.000120549601671509,0.0186387377002043,0.00394856598586472,23,1,10,43,0.0129257337293798,0.0218070924257054,0.00571018000502036,0.000111641857977655,0.0129257337293798,0.0218070924257054,0.00571018000502036,0.000111641857977655,0.0124790394358844,0.00316098621927925,0.188679245283019,0.188679245283019,0.0129257337293798
EE,EST,Estonia,5,2021-12-29,2020-12-31,100,1,86,0.01,0.0195013954179879,0.00648471222931317,0.000120726039990377,0.01,0.0195013954179879,0.00648471222931317,0.000120726039990377,0.0186387377002043,0.00394856598586472,23,1,10,43,0.0128940736694558,0.0217818751537058,0.00579531769865821,0.000112611312077461,0.0128940736694558,0.0217818751537058,0.00579531769865821,0.000112611312077461,0.0127385713073834,0.00319474837954309,0.188679245283019,0.188679245283019,0.0128940736694558
EE,EST,Estonia,5,2021-12-30,2021-01-13,100,2,85,0.01,0.0195013954179879,0.00645827828599903,0.000120235518136349,0.01,0.0195013954179879,0.00645827828599903,0.000120235518136349,0.0186387377002043,0.00394856598586472,23,1,10,43,0.0128756292091547,0.0217672087645608,0.00583596182440282,0.00011307391620835,0.0128756292091547,0.0217672087645608,0.00583596182440282,0.00011307391620835,0.0128674790641397,0.00321149986611383,0.188679245283019,0.188679245283019,0.0128756292091547
