ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GN,GIN,Guinea,2,2021-07-24,2021-07-09,10,16,101,11602990.4115286,6,93,1,1,4,2,4,874634.885279518,2,164884.376796992,10,675.760653980166,1,29,0.0247349823321555,0.0166424024206935,0.0328275622436175,0.00209643605870021,0,0.0044662452058371,0.00209643605870021,0,0.0044662452058371,0.0195667365478686,0.0123905042005212,0.0267429688952161,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.0251572327044025,0.0170433823328269,0.0332710830759782,0.0431270985148618,0.0430983990864011,0.0431557979433225,0.0125786163522013,0.00680436115576306,0.0183528715486395,0.0069182122452061,0.00690650214937205,0.00692992234104015,0.0330047100036496,0.0294262789808095,0.0365831410264897,0.00911854103343465,0,0.0193897998197446
GN,GIN,Guinea,2,2021-07-25,2021-07-10,8,16,104,11509690.3099285,7,94,1,1,5,2,3,808769.202166458,1,99018.6936839316,10,695.83275261324,1,30,0.0282885431400283,0.019646879885636,0.0369302063944206,0.00279524807826695,5.97864782269485e-05,0.00553070967830694,0.00279524807826695,5.97864782269485e-05,0.00553070967830694,0.0216631726065688,0.014120356754151,0.0292059884589866,0.0125786163522013,0.00680436115576306,0.0183528715486395,0.0258560447239693,0.0176332227213768,0.0340788667265617,0.0472158391647382,0.0471856131051731,0.0472460652243033,0.0118798043326345,0.00626625161137134,0.0174933570538977,0.00662068555921497,0.00660912844380302,0.00663224267462692,0.0319602571554328,0.0284370008598777,0.0354835134509879,0.0119402985074627,0.000309089147868709,0.0235715078670567
GN,GIN,Guinea,2,2021-07-26,2021-07-12,8,15,101,10473208.7564008,7,91,1,1,5,2,4,839842.441440316,2,130091.93295779,13,675.760653980166,1,29,0.0311614730878187,0.0220986097140604,0.040224336461577,0.00349406009783368,0.000436792839293145,0.00655132735637422,0.00349406009783368,0.000436792839293145,0.00655132735637422,0.0230607966457023,0.0152840276976889,0.0308375655937157,0.013277428371768,0.00734704472935524,0.0192078120141807,0.0279524807826695,0.0194120023353703,0.0364929592299686,0.0523731238247796,0.0523410480885475,0.0524051995610116,0.0125786163522013,0.00680436115576306,0.0183528715486395,0.0071047730959115,0.00709268019408267,0.00711686599774033,0.0309158043072161,0.0274487268793199,0.0343828817351122,0.0146627565982405,0.00190509249569617,0.0274204207007848
GN,GIN,Guinea,2,2021-07-27,2021-07-12,4,16,105,11198273.1930866,8,94,1,1,6,2,4,839842.441440316,2,130091.93295779,14,702.523452157599,1,29,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.00418702023726448,0.000843788990636204,0.00753025148389276,0.00418702023726448,0.000843788990636204,0.00753025148389276,0.0251221214235869,0.0170194494226871,0.0332247934244867,0.0139567341242149,0.00788287263064212,0.0200305956177878,0.0300069783670621,0.0211737301719541,0.0388402265621701,0.0575721170084147,0.0575382774936247,0.0576059565232048,0.0132588974180042,0.00733673504513331,0.0191810597908751,0.00758606566038681,0.00757346049089701,0.00759867082987661,0.0299339603212895,0.0265230368794411,0.0333448837631378,0.0172910662824208,0.00357572263827122,0.0310064099265703
GN,GIN,Guinea,2,2021-07-28,2021-07-14,6,15,101,10570513.1249862,7,90,1,1,5,1,4,839842.441440316,2,130091.93295779,11,675.760653980166,1,29,0.0383250532292406,0.0283008900239772,0.048349216434504,0.00488145048814505,0.00127412466601009,0.00848877631028,0.00488145048814505,0.00127412466601009,0.00848877631028,0.0271966527196653,0.0187779771907755,0.035615328248555,0.0139470013947001,0.00787734555384864,0.0200166572355516,0.0320781032078103,0.0229580365424332,0.0411981698731874,0.0632187942026439,0.0631830439275953,0.0632545444776925,0.0139470013947001,0.00787734555384864,0.0200166572355516,0.0081179858167076,0.00810480351186413,0.00813116812155107,0.0286623645114714,0.0253236532113173,0.0320010758116255,0.0197183098591549,0.00525578217062814,0.0341808375476817
GN,GIN,Guinea,2,2021-07-29,2021-07-15,8,15,103,10473019.0251101,7,91,1,1,5,1,5,895400.054913083,2,130091.93295779,11,689.142053068882,1,29,0.042022792022792,0.0315277404435115,0.0525178436020726,0.00558269364968597,0.00172496895528207,0.00944041834408988,0.00558269364968597,0.00172496895528207,0.00944041834408988,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0139567341242149,0.00788287263064212,0.0200305956177878,0.0341939986043266,0.0247849677973443,0.0436030294113089,0.0661775355775003,0.0661404731314297,0.0662145980235708,0.0146545708304257,0.00843291760709452,0.0208762240537568,0.00873280070479232,0.00871892935359463,0.00874667205599001,0.0271178734617953,0.0238666474620264,0.0303690994615643,0.0220994475138122,0.00695575232035987,0.0372431427072644
GN,GIN,Guinea,2,2021-07-30,2021-07-15,3,16,106,10676028.0170684,7,94,1,1,5,1,5,895400.054913083,2,130091.93295779,12,709.214151701957,1,30,0.0455192034139403,0.0346239746131144,0.0564144322147661,0.00625434329395414,0.00218104539150227,0.010327641196406,0.00625434329395414,0.00218104539150227,0.010327641196406,0.0312717164697707,0.0222789245644564,0.0402645083750849,0.0138985406532314,0.00784982602185297,0.0199472552846099,0.0361362056984017,0.0264935468384686,0.0457788645583347,0.0689834261787659,0.0689451570768747,0.0690216952806571,0.0152883947185546,0.00894892158511699,0.0216278678519921,0.00934015032560518,0.00932562464810283,0.00935467600310754,0.0253429697216648,0.0222036424527727,0.0284822969905569,0.0243243243243243,0.00862719050831788,0.0400214581403308
GN,GIN,Guinea,2,2021-07-31,2021-07-17,11,15,106,9311358.44296397,8,94,1,1,6,1,5,282424.858926859,2,130091.93295779,9,709.214151701957,1,34,0.0503903477643719,0.038968435169806,0.0618122603589378,0.0069204152249135,0.0026460436712341,0.0111947867785929,0.0069204152249135,0.0026460436712341,0.0111947867785929,0.0346020761245675,0.025178441778721,0.044025710470414,0.013840830449827,0.00781705532978996,0.019864605569864,0.0373702422145329,0.0275909648203159,0.0471495196087498,0.0678867603290663,0.0678482514317147,0.0679252692264179,0.015916955017301,0.00946397921475549,0.0223699308198466,0.00999086064682464,0.00997563571853605,0.0100060855751132,0.0233759389501999,0.0203641353666132,0.0263877425337867,0.0260416666666667,0.0101127200951308,0.0419706132382025
GN,GIN,Guinea,2,2021-08-01,2021-07-18,6,15,102,9325667.32904487,10,88,2,2,8,2,4,218163.368675078,2,130091.93295779,12,682.451353524524,2,35,0.0571020699500357,0.0449517618570352,0.0692523780430362,0.00833333333333333,0.00363807946007514,0.0130285872065915,0.00833333333333333,0.00363807946007514,0.0130285872065915,0.0395833333333333,0.0295127907371949,0.0496538759294718,0.0145833333333333,0.0083917004515769,0.0207749662150898,0.0381944444444444,0.0282950054343006,0.0480938834545883,0.0665929358242427,0.0665541506898341,0.0666317209586514,0.0166666666666667,0.0100545333653663,0.023278799967967,0.0107219154487539,0.0107058936577793,0.0107379372397285,0.021900217878015,0.0189777692885563,0.0248226664674737,0.030379746835443,0.0134542097940432,0.0473052838768429
GN,GIN,Guinea,2,2021-08-02,2021-07-18,4,16,106,9609285.66284004,12,90,2,2,9,2,4,218163.368675078,2,130091.93295779,15,709.214151701957,2,37,0.0641482537419815,0.0513274514734402,0.0769690560105227,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.0449826989619377,0.0342960254396502,0.0556693724842253,0.0152249134948097,0.00891155994213832,0.0215382670474811,0.0387543252595156,0.0288027585925132,0.048705891926518,0.0645769963272794,0.0645383108315868,0.0646156818229719,0.0173010380622837,0.0105780785329672,0.0240239975916002,0.011390402190415,0.0113736994718479,0.0114071049089821,0.0205832382791583,0.0177530259367409,0.0234134506215758,0.0341463414634146,0.0165677563248414,0.0517249266019879
GN,GIN,Guinea,2,2021-08-03,2021-07-21,9,14,103,9142214.17564717,12,87,2,2,9,2,4,218163.368675078,2,130091.93295779,15,689.142053068882,2,35,0.0714796283059328,0.05797986683927,0.0849793897725956,0.0110803324099723,0.0056812321011522,0.0164794327187924,0.0110803324099723,0.0056812321011522,0.0164794327187924,0.0505540166204986,0.0392540422457172,0.06185399099528,0.0159279778393352,0.0094705693823555,0.0223853862963149,0.0394736842105263,0.029430464594777,0.0495169038262757,0.0627573860351132,0.0627186606312427,0.0627961114389837,0.018005540166205,0.0111471515386828,0.0248639287937272,0.0121483287669539,0.0121308366788086,0.0121658208550993,0.0193554327440623,0.0166082598879917,0.0221026056001329,0.037914691943128,0.019692424234541,0.056136959651715
GN,GIN,Guinea,2,2021-08-04,2021-07-22,5,14,101,8990722.66324708,12,85,2,2,9,2,4,218163.368675078,2,130091.93295779,14,675.760653980166,2,40,0.0788530465949821,0.0647102698410355,0.0929958233489287,0.0124740124740125,0.00674747273136851,0.0182005522166564,0.0124740124740125,0.00674747273136851,0.0182005522166564,0.0561330561330561,0.0442567972043409,0.0680093150617714,0.0166320166320166,0.0100335137158781,0.0232305195481551,0.0401940401940402,0.0300598867013835,0.0503281936866969,0.0605923217134767,0.0605537343955237,0.0606309090314297,0.0187110187110187,0.0117196516650791,0.0257023857569584,0.0129013991249358,0.0128831472528003,0.0129196509970713,0.0179187720348639,0.0152726675510826,0.0205648765186451,0.0409090909090909,0.022401002970453,0.0594171788477288
GN,GIN,Guinea,2,2021-08-05,2021-07-23,9,14,103,8652617.96308487,11,88,1,1,8,1,3,119144.674991146,1,31073.2392738582,14,689.142053068882,1,36,0.0845878136200717,0.0699854475425679,0.0991901796975755,0.012448132780083,0.00673339894490009,0.0181628666152659,0.012448132780083,0.00673339894490009,0.0181628666152659,0.0601659751037344,0.0479095164002854,0.0724224338071835,0.0159059474412172,0.00945739821234067,0.0223544966700936,0.0394190871369295,0.0293894735245688,0.0494487007492901,0.0569479156516907,0.0569099306197782,0.0569859006836033,0.0179806362378976,0.0111316467796263,0.024829625696169,0.0123146024836977,0.012296525529628,0.0123326794377674,0.0178815961592728,0.0152409315401463,0.0205222607783994,0.0399113082039911,0.0218452469278321,0.0579773694801502
GN,GIN,Guinea,2,2021-08-06,2021-07-23,7,15,110,9225523.66554435,12,94,1,1,8,1,4,163882.58005775,2,75811.144340462,16,735.976949879389,1,38,0.0900643316654753,0.0750633046331909,0.10506535869776,0.012396694214876,0.00670542676772502,0.0180879616620271,0.012396694214876,0.00670542676772502,0.0180879616620271,0.0633608815426997,0.050830579657212,0.0758911834281875,0.0151515151515152,0.00886836373800295,0.0214346665650274,0.0392561983471074,0.0292671825920551,0.0492452141021598,0.0527975160580827,0.0527605728245781,0.0528344592915872,0.0179063360881543,0.0110853902155127,0.0247272819607958,0.0118761975600124,0.0118583017593938,0.0118940933606311,0.0181165094036143,0.0154643705387548,0.0207686482684739,0.0391304347826087,0.0214106382529999,0.0568502313122175
GN,GIN,Guinea,2,2021-08-07,2021-07-25,12,14,100,7881843.73432395,10,87,1,1,7,1,4,163882.58005775,2,75811.144340462,19,669.069954435808,1,36,0.0930565497494631,0.0778225667906114,0.108290532708315,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0654720882150241,0.0527447196798634,0.0781994567501848,0.0144727773949001,0.0083277384664139,0.0206178163233862,0.0392832529290145,0.0292874936887755,0.0492790121692535,0.0490447057024518,0.0490085480199807,0.0490808633849228,0.0179186767746382,0.0110930729279882,0.0247442806212881,0.0115487006942621,0.0115308124106802,0.0115665889778439,0.0190560458147942,0.0163363701673087,0.0217757214622797,0.0385438972162741,0.0210843815023708,0.0560034129301773
GN,GIN,Guinea,2,2021-08-08,2021-07-26,9,14,101,8791142.75209614,11,88,1,1,7,1,5,1298915.93991031,3,1210844.50419302,19,675.760653980166,1,38,0.0960573476702509,0.080594242059108,0.111520453281394,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.0669889502762431,0.0541121253849622,0.0798657751675239,0.0138121546961326,0.00780077237492344,0.0198235370173418,0.0407458563535912,0.030562935296554,0.0509287774106284,0.0536863861551532,0.0536482685957602,0.0537245037145463,0.0193370165745856,0.0122442047808157,0.0264298283683556,0.0200597893597772,0.0200360789843929,0.0200834997351616,0.0200244981356939,0.0172350616577647,0.0228139346136231,0.0378947368421053,0.0207234821799898,0.0550659915042207
GN,GIN,Guinea,2,2021-08-09,2021-07-28,12,13,101,8265783.32665085,11,88,1,1,7,1,5,1302834.4918832,3,1214763.05616591,15,675.760653980166,1,37,0.0988538681948424,0.0831971827139302,0.114510553675755,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.0683701657458564,0.055370900054658,0.0813694314370548,0.013121546961326,0.00726032506871255,0.0189827688539394,0.0414364640883978,0.0311713068420097,0.0517016213347859,0.0580878937542762,0.0580480076440037,0.0581277798645487,0.0200276243093923,0.0128118084000809,0.0272434402187037,0.0286050735198699,0.0285766490004262,0.0286334980393135,0.0202309362608041,0.0174274534450984,0.0230344190765099,0.0372670807453416,0.0203747286952938,0.0541594327953895
GN,GIN,Guinea,2,2021-08-10,2021-07-28,4,14,105,8446690.3703733,11,92,1,1,7,1,5,1302834.4918832,3,1214763.05616591,16,702.523452157599,1,38,0.100930565497495,0.0851341751227366,0.116726955872253,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.069060773480663,0.0560008631727199,0.0821206837886061,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.0421270718232044,0.0317804542720505,0.0524736893743583,0.0629024739703277,0.062860636029563,0.0629443119110924,0.0207182320441989,0.0133816464112325,0.0280548176771653,0.0375982605660353,0.0375654807797331,0.0376310403523374,0.0204373743859144,0.017619921256674,0.0232548275151547,0.0365853658536585,0.0199961499170873,0.0531745817902298
GN,GIN,Guinea,2,2021-08-11,2021-07-29,5,14,104,8529509.18051281,11,92,1,1,7,1,5,1302834.4918832,3,1214763.05616591,17,695.83275261324,1,37,0.103349964362081,0.0874210599486116,0.119278868775551,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0702963473466575,0.0571424928637975,0.0834502018295174,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0427291523087526,0.0323229098614626,0.0531353947560426,0.0675472251168907,0.0675036323377947,0.0675908178959868,0.0213645761543763,0.013924592327505,0.0288045599812476,0.046720130603463,0.0466834733761459,0.04675678783078,0.0210131532228001,0.0181600816734372,0.0238662247721629,0.036,0.0196712531458554,0.0523287468541446
GN,GIN,Guinea,2,2021-08-12,2021-07-31,10,13,103,7962785.51439092,11,92,1,1,7,1,4,1247276.87841043,3,1214763.05616591,16,689.142053068882,1,36,0.105823863636364,0.0897562970609301,0.121891430211797,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.0716747070985527,0.0584023688920629,0.0849470453050426,0.0124052377670572,0.00671007264692128,0.0181004028871931,0.042039972432805,0.0317142774977182,0.0523656673678917,0.0717250252276761,0.0716797568391068,0.0717702936162455,0.0220537560303239,0.0144973870026284,0.0296101250580195,0.0563502745539684,0.0563098193135818,0.056390729794355,0.0215281814880648,0.0186411171988848,0.0244152457772447,0.0355029585798817,0.0193955070136253,0.051610410146138
GN,GIN,Guinea,2,2021-08-13,2021-07-31,5,14,108,8248791.63271669,11,97,1,1,7,1,5,1304478.10207558,4,1271964.27983106,20,722.595550790673,1,38,0.108127208480565,0.0919468244870468,0.124307592474084,0.012388162422574,0.00670078731737451,0.0180755375277735,0.012388162422574,0.00670078731737451,0.0180755375277735,0.0729525120440468,0.0595808189524088,0.0863242051356849,0.012388162422574,0.00670078731737451,0.0180755375277735,0.0419821059876118,0.0316703125517878,0.0522938994234359,0.0764901247591505,0.0764430368574013,0.0765372126608997,0.0233998623537509,0.0156270116552796,0.0311727130522221,0.0667981145320791,0.0667538805754389,0.0668423484887193,0.0223214597108194,0.0193848998562676,0.0252580195653711,0.0349514563106796,0.0190896846241149,0.0508132279972443
GN,GIN,Guinea,2,2021-08-14,2021-08-01,3,14,100,8639455.02777755,10,90,1,1,6,1,4,1271964.27983106,4,1271964.27983106,17,669.069954435808,1,34,0.109695682944091,0.093401183720942,0.125990182167239,0.0124395300621977,0.00672872072015538,0.0181503394042399,0.0124395300621977,0.00672872072015538,0.0181503394042399,0.0732550103662751,0.0598300622514398,0.0866799584811103,0.0124395300621977,0.00672872072015538,0.0181503394042399,0.0414651002073255,0.0311930023024269,0.0517371981122241,0.0850425527427737,0.0849929963227851,0.0850921091627623,0.0248790601243953,0.0168537827514288,0.0329043374973618,0.0765486231623346,0.0765013889104608,0.0765958574142084,0.0232403390327983,0.0202391513941972,0.0262415266713993,0.0349514563106796,0.0190896846241149,0.0508132279972443
GN,GIN,Guinea,2,2021-08-15,2021-08-02,7,14,101,8962848.06390039,8,93,0,0,4,0,4,1271964.27983106,4,1271964.27983106,15,675.760653980166,0,37,0.108050847457627,0.0918811981209236,0.124220496794331,0.0110650069156293,0.00567333246462497,0.0164566813666337,0.0110650069156293,0.00567333246462497,0.0164566813666337,0.0705394190871369,0.0573418066147773,0.0837370315594966,0.0110650069156293,0.00567333246462497,0.0164566813666337,0.04149377593361,0.0312147279850654,0.0517728238821545,0.0939808553018138,0.0939289372973356,0.094032773306292,0.0262793914246196,0.0180344271669995,0.0345243556822398,0.0861872984045933,0.0861373663040156,0.0862372305051711,0.0235664966723365,0.0205437828629234,0.0265892104817495,0.0309477756286267,0.0160201363949792,0.0458754148622742
GN,GIN,Guinea,2,2021-08-16,2021-08-03,9,14,106,9131021.88284024,6,100,0,0,3,0,4,1271964.27983106,4,1271964.27983106,12,709.214151701957,0,40,0.103521126760563,0.0876762653965244,0.119365988124602,0.00968188105117566,0.00463490576146536,0.014728856340886,0.00968188105117566,0.00463490576146536,0.014728856340886,0.0663900414937759,0.0535579291739029,0.0792221538136489,0.00968188105117566,0.00463490576146536,0.014728856340886,0.04149377593361,0.0312147279850654,0.0517728238821545,0.10307111686331,0.103016912453621,0.103125321272998,0.0276625172890733,0.019209372504524,0.0361156620736226,0.0959753625379126,0.0959228507098661,0.0960278743659591,0.0232564111898057,0.0202531727498798,0.0262596496297317,0.0269230769230769,0.013011308112758,0.0408348457333958
GN,GIN,Guinea,2,2021-08-17,2021-08-05,9,13,101,9549659.2644643,5,96,0,0,3,0,4,1271964.27983106,4,1271964.27983106,12,675.760653980166,0,36,0.0984528832630098,0.0829680430999641,0.113937723426056,0.00831024930747923,0.00362794718125254,0.0129925514337059,0.00831024930747923,0.00362794718125254,0.0129925514337059,0.0623268698060942,0.0498579770947852,0.0747957625174032,0.00831024930747923,0.00362794718125254,0.0129925514337059,0.0415512465373961,0.0312582702699662,0.0518442228048261,0.111413947343886,0.111357948907926,0.111469945779846,0.0290858725761773,0.0204183306080075,0.037753414544347,0.105068224101413,0.105013649945073,0.105122798257754,0.022978107321828,0.0199904003193379,0.0259658143243181,0.0230326295585413,0.0101518834412406,0.035913375675842
GN,GIN,Guinea,2,2021-08-18,2021-08-06,12,13,104,10143912.7822461,6,98,0,0,3,0,6,1649542.08436639,4,1271964.27983106,12,695.83275261324,0,40,0.0937718684394682,0.0786576034831334,0.108886133395803,0.00691085003455425,0.00264236583249043,0.0111793342366181,0.00691085003455425,0.00264236583249043,0.0111793342366181,0.0580511402902557,0.0460026435278879,0.0700996370526236,0.00691085003455425,0.00264236583249043,0.0111793342366181,0.0428472702142364,0.0324129051836798,0.0532816352447929,0.122055786627296,0.121997801848847,0.122113771405746,0.0304077401520387,0.0215606496876132,0.0392548306164642,0.113405196196295,0.113349029300426,0.113461363092164,0.0227238870542916,0.0197554488359135,0.0256923252726698,0.0191938579654511,0.00741232083944018,0.0309753950914619
GN,GIN,Guinea,2,2021-08-19,2021-08-07,8,13,105,10397611.300338,6,99,0,0,4,0,5,1604804.17929978,3,1227226.37476446,10,702.523452157599,0,38,0.0898954703832753,0.0750963234179712,0.104694617348579,0.0062111801242236,0.00216590546836833,0.0102564547800789,0.0062111801242236,0.00216590546836833,0.0102564547800789,0.0552104899930987,0.0434508986359941,0.0669700813502033,0.0062111801242236,0.00216590546836833,0.0102564547800789,0.044168391994479,0.0335890078605666,0.0547477761283913,0.132304683683914,0.132245090103019,0.132364277264809,0.0317460317460317,0.0227188275952314,0.0407732358968321,0.121444247004357,0.121386795502915,0.121501698505799,0.0222799308193518,0.0193419949041644,0.0252178667345391,0.017208413001912,0.00606294339430577,0.0283538826095183
GN,GIN,Guinea,2,2021-08-20,2021-08-08,11,13,104,9657211.54818916,6,97,0,0,4,0,5,1604804.17929978,3,1227226.37476446,8,695.83275261324,0,36,0.0858938547486034,0.0713808965939758,0.100406812903231,0.00554400554400554,0.0017129403862688,0.00937507070174229,0.00554400554400554,0.0017129403862688,0.00937507070174229,0.0526680526680527,0.0411430868017941,0.0641930185343112,0.00554400554400554,0.0017129403862688,0.00937507070174229,0.0450450450450451,0.0343439090949319,0.0557461809951582,0.143409944279141,0.143348405225721,0.143471483332562,0.0325710325710326,0.0234121976261228,0.0417298675159424,0.130263800092566,0.130204701068525,0.130322899116607,0.0215439571286224,0.0186478637572878,0.0244400504999571,0.0153550863723608,0.00479675757829446,0.0259134151664272
GN,GIN,Guinea,2,2021-08-21,2021-08-09,9,13,104,8534681.57101823,4,99,0,0,3,0,5,518177.624952128,3,140599.820416803,8,695.83275261324,0,33,0.0813630041724618,0.06723261570003,0.0954933926448936,0.00483759502418798,0.00126259902267826,0.00841259102569769,0.00483759502418798,0.00126259902267826,0.00841259102569769,0.0497581202487906,0.0385543836065345,0.0609618568910467,0.00483759502418798,0.00126259902267826,0.00841259102569769,0.0456116102280581,0.0348614706919586,0.0563617497641575,0.14549097021883,0.145429223153542,0.145552717284119,0.0331720801658604,0.0239447774132051,0.0423993829185157,0.130102118128303,0.130043204429054,0.130161031827552,0.0203482079531611,0.0175358084410532,0.0231606074652691,0.0135135135135135,0.00357061694937394,0.0234564100776531
GN,GIN,Guinea,2,2021-08-22,2021-08-09,4,14,108,8786579.34829914,5,102,0,0,3,0,5,518177.624952128,3,140599.820416803,8,722.595550790673,0,35,0.0767634854771784,0.0630421060468027,0.0904848649075541,0.00412654745529574,0.000831502172414886,0.00742159273817659,0.00412654745529574,0.000831502172414886,0.00742159273817659,0.046767537826685,0.0359148439564117,0.0576202316969583,0.00412654745529574,0.000831502172414886,0.00742159273817659,0.0453920220082531,0.0346924062409264,0.0560916377755798,0.139263156678359,0.1392025247755,0.139323788581219,0.0330123796423659,0.0238287415606676,0.0421960177240641,0.121562436540998,0.121505209270596,0.121619663811401,0.0191195211003069,0.0163982195150995,0.0218408226855143,0.0116504854368932,0.00238278977313992,0.0209181811006465
GN,GIN,Guinea,2,2021-08-23,2021-08-11,11,13,103,9718542.29172501,6,96,0,0,2,0,4,483185.833705384,2,105608.029170059,8,689.142053068882,0,36,0.0731538992408558,0.0597467497514592,0.0865610487302523,0.00343406593406593,0.00042920251314596,0.00643892935498591,0.00343406593406593,0.00042920251314596,0.00643892935498591,0.0432692307692308,0.0328183748231558,0.0537200867153057,0.00343406593406593,0.00042920251314596,0.00643892935498591,0.0446428571428571,0.0340350339645214,0.0552506803211929,0.131197730862488,0.131138945732793,0.131256515992183,0.0322802197802198,0.0232017959506768,0.0413586436097628,0.111415147046528,0.111360361573296,0.111469932519759,0.0183746945479309,0.0157077463715609,0.021041642724301,0.00972762645914397,0.00124271517406908,0.0182125377442189
GN,GIN,Guinea,2,2021-08-24,2021-08-12,8,13,106,9729897.82352305,7,98,0,0,3,0,5,534288.155920313,2,105608.029170059,8,709.214151701957,0,36,0.0702963473466575,0.0571424928637975,0.0834502018295174,0.00274536719286205,5.86524021294632e-05,0.00543208198359463,0.00274536719286205,5.86524021294632e-05,0.00543208198359463,0.0404941660947152,0.0303728181523239,0.0506155140371064,0.00274536719286205,5.86524021294632e-05,0.00543208198359463,0.0446122168840082,0.0340115043089227,0.0552129294590938,0.123877769231108,0.12382069568515,0.123934842777066,0.0315717227179135,0.0225932764881987,0.0405501689476284,0.101632357403922,0.101580009551668,0.101684705256177,0.0175414314626966,0.0149354447974358,0.0201474181279574,0.0078125,0.000186356003169224,0.0154386439968308
GN,GIN,Guinea,2,2021-08-25,2021-08-15,14,11,102,9591401.91638442,7,94,0,0,3,0,5,517917.438984718,2,89237.3122344634,10,682.451353524524,0,33,0.0676328502415459,0.0547032164285498,0.080562484054542,0.00206185567010309,0,0.00439261556472757,0.00206185567010309,0,0.00439261556472757,0.0378006872852234,0.0280012990590175,0.0476000755114293,0.00206185567010309,0,0.00439261556472757,0.0446735395189003,0.0340585962000079,0.0552884828377928,0.116776407662579,0.11672099939529,0.116831815929868,0.0309278350515464,0.0220323545051719,0.0398233155979209,0.0920747723367275,0.0920248888213113,0.0921246558521437,0.0168464860639795,0.0142899839161834,0.0194029882117756,0.00590551181102362,0,0.012568343444769
GN,GIN,Guinea,2,2021-08-26,2021-08-16,7,11,102,9011826.0909914,7,94,0,0,3,0,7,632414.867364301,4,203734.740614047,10,682.451353524524,0,32,0.06496199032481,0.0522633237722047,0.0776606568774152,0.00137551581843191,0,0.00328053690513564,0.00137551581843191,0,0.00328053690513564,0.0350756533700138,0.0256194804614019,0.0445318262786256,0.00137551581843191,0,0.00328053690513564,0.046767537826685,0.0359148439564117,0.0576202316969583,0.111108877288376,0.111054876218479,0.111162878358272,0.031636863823934,0.02264019519669,0.0406335324511779,0.0835614041799782,0.0835138533337086,0.0836089550262477,0.0162413136228413,0.0137295140031824,0.0187531132425003,0.00396825396825397,0,0.00945694953080538
GN,GIN,Guinea,2,2021-08-27,2021-08-16,4,12,106,9349436.33466451,7,98,0,0,3,0,7,632414.867364301,4,203734.740614047,10,709.214151701957,0,32,0.0623268698060942,0.0498579770947852,0.0747957625174032,0.00068870523415978,0,0.00203807778895837,0.00068870523415978,0,0.00203807778895837,0.0323691460055096,0.0232661310223256,0.0414721609886936,0.00068870523415978,0,0.00203807778895837,0.0482093663911846,0.0371914059690705,0.0592273268132987,0.105054533550934,0.105002067292062,0.105106999809806,0.0316804407713499,0.022671582747526,0.0406892987951737,0.0747186844290153,0.0746736934009887,0.0747636754570418,0.0152343374530393,0.0127987302311341,0.0176699446749445,0.00200803212851406,0,0.00593974931797588
GN,GIN,Guinea,2,2021-08-28,2021-08-16,2,13,108,9444026.47107515,7,100,0,0,3,0,7,632414.867364301,4,203734.740614047,11,722.595550790673,0,32,0.0599586492074431,0.047743077882481,0.0721742205324053,0,0,0,0,0,0,0.0301369863013699,0.0213674471311057,0.0389065254716341,0,0,0,0.05,0.0388206007101684,0.0611793992898316,0.0995694895522434,0.0995184114060641,0.0996205676984228,0.0315068493150685,0.0225465518448196,0.0404671467853174,0.0661711687790226,0.0661287639880153,0.06621357357003,0.0145366375111878,0.0121631436045793,0.0169101314177963,0,0,0
