ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SN,SEN,Senegal,3,2021-05-17,2021-04-22,3,26,105,14259765.2260817,0,0,2,1,3,3,2,237880.007639085,2,237880.007639085,20,728.556819758018,1,9,,,,0.019690576652602,0.012469381216805,0.0269117720883989,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.029535864978903,0.0207362659152861,0.0383354640425198,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0189873417721519,0.0118937256531865,0.0260809578911173,0.0174185188723901,0.0173996130120917,0.0174374247326885,0.0189873417721519,0.0118937256531865,0.0260809578911173,0.0174185188723901,0.0173996130120917,0.0174374247326885,0.0310100626058191,0.027584274888594,0.0344358503230442,0.11965811965812,0.0608480182063703,0.178468221109869
SN,SEN,Senegal,3,2021-05-18,2021-04-22,3,27,108,15033725.083457,0,0,2,1,3,3,2,237880.007639085,2,237880.007639085,20,749.572881866423,1,9,,,,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.0178092014431273,0.0177902454091605,0.0178281574770941,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.0178092014431273,0.0177902454091605,0.0178281574770941,0.0307332719109397,0.0273319968862799,0.0341345469355994,0.11965811965812,0.0608480182063703,0.178468221109869
SN,SEN,Senegal,3,2021-05-19,2021-04-25,7,25,101,14815433.4799515,0,0,3,1,4,4,2,181490.742517259,2,181490.742517259,16,693.530049577344,1,7,,,,0.0203081232492997,0.0129922927278237,0.0276239537707758,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0301120448179272,0.0212483479648731,0.0389757416709813,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.0172369574564403,0.017218447799983,0.0172554671128976,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.0172369574564403,0.017218447799983,0.0172554671128976,0.0302277904650361,0.0268537229606067,0.0336018579694655,0.121739130434783,0.061977004932194,0.181501255937371
SN,SEN,Senegal,3,2021-05-20,2021-04-26,3,25,102,14869951.7371218,0,3,3,1,4,4,2,181490.742517259,2,181490.742517259,16,700.535403613479,1,7,0,0,0,0.0209937018894332,0.013560614608056,0.0284267891708103,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.019594121763471,0.0124079460672805,0.0267802974596615,0.016739332547881,0.0167211958391721,0.01675746925659,0.019594121763471,0.0124079460672805,0.0267802974596615,0.016739332547881,0.0167211958391721,0.01675746925659,0.0296002493805321,0.0262614910168493,0.0329390077442149,0.12280701754386,0.0625573254410436,0.183056709646676
SN,SEN,Senegal,3,2021-05-21,2021-04-27,4,25,100,13856196.1876853,0,7,3,1,3,3,2,181490.742517259,2,181490.742517259,17,686.524695541209,1,8,0,0,0,0.0216934919524143,0.0141402363679055,0.029246747536923,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.0307907627711686,0.0218340020389735,0.0397475235033638,0.019594121763471,0.0124079460672805,0.0267802974596615,0.0163592510035747,0.0163413652578585,0.0163771367492909,0.019594121763471,0.0124079460672805,0.0267802974596615,0.0163592510035747,0.0163413652578585,0.0163771367492909,0.0291157312840481,0.0258024120486792,0.032429050519417,0.12280701754386,0.0625573254410436,0.183056709646676
SN,SEN,Senegal,3,2021-05-22,2021-04-27,5,26,105,14640433.9568371,0,12,3,1,3,3,2,181490.742517259,2,181490.742517259,17,721.551465721883,1,8,0,0,0,0.0223307745987439,0.014680573310759,0.0299809758867288,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.0307048150732729,0.0217726597494693,0.0396369703970764,0.0307048150732729,0.0217726597494693,0.0396369703970764,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0159355142317345,0.0159179304727433,0.0159530979907257,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0159355142317345,0.0159179304727433,0.0159530979907257,0.0285495920646361,0.0252711682342656,0.0318280158950065,0.12280701754386,0.0625573254410436,0.183056709646676
SN,SEN,Senegal,3,2021-05-23,2021-04-28,1,26,100,13391402.9548202,0,13,3,1,3,3,2,181490.742517259,2,181490.742517259,15,686.524695541209,1,8,0,0,0,0.0230769230769231,0.0152947800600401,0.030859066093806,0.00979020979020979,0.00468704398189761,0.014893375598522,0.0307692307692308,0.021818634084279,0.0397198274541825,0.0307692307692308,0.021818634084279,0.0397198274541825,0.0195804195804196,0.0123992190001034,0.0267616201607358,0.0156429637756264,0.0156255413208137,0.0156603862304391,0.0195804195804196,0.0123992190001034,0.0267616201607358,0.0156429637756264,0.0156255413208137,0.0156603862304392,0.0279223508498921,0.0246745005121809,0.0311702011876033,0.12280701754386,0.0625573254410436,0.183056709646676
SN,SEN,Senegal,3,2021-05-24,2021-04-28,6,27,106,14051709.9988565,0,19,3,1,3,3,2,181490.742517259,2,181490.742517259,23,728.556819758018,1,8,0,0,0,0.0236768802228412,0.0158131266321573,0.0315406338135251,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.0306406685236769,0.0217268787552959,0.0395544582920579,0.0306406685236769,0.0217268787552959,0.0395544582920579,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0152785012684965,0.0152613219518505,0.0152956805851425,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0152785012684965,0.0152613219518505,0.0152956805851425,0.0279245656846899,0.0246823297290528,0.0311668016403271,0.12280701754386,0.0625573254410436,0.183056709646676
SN,SEN,Senegal,3,2021-05-25,2021-04-29,4,27,102,14980847.9198572,0,23,3,1,3,3,2,181490.742517259,2,181490.742517259,23,700.535403613479,1,7,0,0,0,0.0243393602225313,0.0163746015835954,0.0323041188614672,0.00973574408901252,0.00466082906782954,0.0148106591101955,0.0305980528511822,0.0216964649025376,0.0394996407998268,0.0305980528511822,0.0216964649025376,0.0394996407998268,0.019471488178025,0.0123298419339423,0.0266131344221078,0.0148482026982395,0.0148313439444779,0.0148650614520011,0.019471488178025,0.0123298419339423,0.0266131344221078,0.0148482026982395,0.0148313439444779,0.0148650614520011,0.0279048588634587,0.0246648781651323,0.0311448395617851,0.123893805309735,0.0631485948692044,0.184639015750265
SN,SEN,Senegal,3,2021-05-26,2021-04-29,4,28,106,16266486.019535,1,24,3,1,3,3,3,259371.854359369,2,181490.742517259,29,728.556819758018,1,8,0.00980392156862745,0,0.0289248299372763,0.024948024948025,0.016900786067019,0.0329952638290309,0.0097020097020097,0.00464459313806969,0.0147594262659497,0.0304920304920305,0.0216208014982822,0.0393632594857788,0.0304920304920305,0.0216208014982822,0.0393632594857788,0.0200970200970201,0.012856457740876,0.0273375824531642,0.0147259680886791,0.0147093079579031,0.0147426282194551,0.0194040194040194,0.0122868741412262,0.0265211646668126,0.0143381287286057,0.0143216862162689,0.0143545712409425,0.0284290448778748,0.0251642612496576,0.031693828506092,0.123893805309735,0.0631485948692044,0.184639015750265
SN,SEN,Senegal,3,2021-05-27,2021-04-30,5,28,104,15869230.1798286,1,27,3,1,3,3,3,259371.854359369,2,181490.742517259,27,721.551465721883,1,8,0.0153846153846154,0,0.0365415646793085,0.0256055363321799,0.0174613348400078,0.033749737824352,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.0304498269896194,0.021590683696802,0.0393089702824368,0.0304498269896194,0.021590683696802,0.0393089702824368,0.0207612456747405,0.0134095898372015,0.0281129015122794,0.0146609795960464,0.0146444523929661,0.0146775067991268,0.0193771626297578,0.0122697707596598,0.0264845544998557,0.0138942962796754,0.0138782007585939,0.0139103918007568,0.0287903475845065,0.0255078036631311,0.0320728915058819,0.123893805309735,0.0631485948692044,0.184639015750265
SN,SEN,Senegal,3,2021-05-28,2021-05-02,4,27,100,15292771.3671411,1,30,3,1,2,2,4,347837.565011285,3,269956.453169175,31,693.530049577344,1,8,0.0186335403726708,0,0.0395216167977224,0.0262975778546713,0.0180469847897363,0.0345481709196063,0.00968858131487889,0.00463813039388415,0.0147390322358736,0.029757785467128,0.0209967678227971,0.0385188031114589,0.029757785467128,0.0209967678227971,0.0385188031114589,0.0221453287197232,0.0145579390232817,0.0297327184161646,0.0150522178357214,0.015035557689072,0.0150688779823708,0.0200692041522491,0.0128385607118157,0.0272998475926825,0.0139135392479711,0.0138975123941479,0.0139295661017943,0.0296931807840206,0.0263611155159266,0.0330252460521147,0.123893805309735,0.0631485948692044,0.184639015750265
SN,SEN,Senegal,3,2021-05-29,2021-05-02,3,28,103,15631322.35694,1,33,3,1,2,2,4,347837.565011285,3,269956.453169175,31,714.546111685749,1,8,0.0205128205128205,0.000617870455577849,0.0404077705700632,0.0270083102493075,0.0186471265191403,0.0353694939794747,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.0290858725761773,0.0204183306080075,0.037753414544347,0.0290858725761773,0.0204183306080075,0.037753414544347,0.0235457063711911,0.0157249939595855,0.0313664187827968,0.0154642121281773,0.0154473962764658,0.0154810279798888,0.0207756232686981,0.0134189302643767,0.0281323162730195,0.0139580407713031,0.0139420525870237,0.0139740289555826,0.0306175301677707,0.0272344218209551,0.0340006385145864,0.125,0.0637511254831233,0.186248874516877
SN,SEN,Senegal,3,2021-05-30,2021-05-04,3,27,100,15087362.4951055,1,34,1,0,1,1,4,347837.565011285,3,269956.453169175,33,693.530049577344,0,7,0.0217391304347826,0.00289254844301748,0.0405857124265477,0.0263522884882108,0.0180847628065381,0.0346198141698835,0.00901525658807212,0.00413673769758804,0.0138937754785562,0.0277392510402219,0.0192629923445,0.0362155097359439,0.0277392510402219,0.0192629923445,0.0362155097359439,0.0249653259361997,0.0169125778892581,0.0330180739831413,0.0159024516480485,0.0158854528248931,0.0159194504712038,0.021497919556172,0.01401201037023,0.028983828742114,0.0140307292248884,0.0140147469148755,0.0140467115349012,0.0319675009737826,0.0285105900656548,0.0354244118819104,0.118181818181818,0.0578541406211726,0.178509495742464
SN,SEN,Senegal,3,2021-05-31,2021-05-05,4,27,101,15842209.6013123,1,38,1,0,1,1,4,347837.565011285,3,269956.453169175,33,700.535403613479,0,7,0.0223048327137546,0.00465773987511182,0.0399519255523975,0.0257301808066759,0.0175468578390189,0.033913503774333,0.00834492350486787,0.00364316685216596,0.0130466801575698,0.0264255910987483,0.0181353802157321,0.0347158019817644,0.0264255910987483,0.0181353802157321,0.0347158019817644,0.0264255910987483,0.0181353802157321,0.0347158019817644,0.0163069413822924,0.0162897963470631,0.0163240864175217,0.0222531293463143,0.0146292254795234,0.0298770332131053,0.0140778295452759,0.0140618813519728,0.014093777738579,0.0333683438326078,0.0298340776688763,0.0369026099963394,0.111111111111111,0.0518405965882061,0.170381625634016
SN,SEN,Senegal,3,2021-06-01,2021-05-06,5,27,103,16317429.2639458,1,43,1,0,1,1,3,221530.791082499,2,143649.679240389,33,714.546111685749,0,7,0.0223642172523962,0.00598318301783638,0.0387452514869559,0.0251221214235869,0.0170194494226871,0.0332247934244867,0.00767620376831821,0.00315738476767794,0.0121950227689585,0.0251221214235869,0.0170194494226871,0.0332247934244867,0.0251221214235869,0.0170194494226871,0.0332247934244867,0.0272156315422191,0.0187911633319461,0.0356400997524921,0.0161301739808532,0.0161131725692443,0.0161471753924621,0.0223307745987439,0.014680573310759,0.0299809758867288,0.0135453720382691,0.0135297718204769,0.0135609722560614,0.0348017706245032,0.0311886832154416,0.0384148580335648,0.10377358490566,0.0457175410224726,0.161829628788848
SN,SEN,Senegal,3,2021-06-02,2021-05-06,2,28,105,16609078.3845091,1,45,1,0,1,1,3,221530.791082499,2,143649.679240389,33,728.556819758018,0,7,0.0222841225626741,0.00701532033372458,0.0375529247916236,0.02366040361865,0.0158020560600668,0.0315187511772332,0.0069589422407794,0.00266085797887696,0.0112570265026818,0.022964509394572,0.0152198296680205,0.0307091891211235,0.022964509394572,0.0152198296680205,0.0307091891211235,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0161823973389731,0.0161654408276625,0.0161993538502836,0.0222686151704941,0.0146394662900354,0.0298977640509528,0.0132532480526158,0.0132378798953809,0.0132686162098508,0.0363926650258955,0.0327074876294786,0.0400778424223125,0.0943396226415094,0.0386947811483743,0.149984464134645
SN,SEN,Senegal,3,2021-06-03,2021-05-06,1,29,106,16751162.4309902,1,46,1,0,1,1,3,221530.791082499,2,143649.679240389,33,735.562173794153,0,8,0.0223325062034739,0.00790604249913235,0.0367589699078155,0.022206800832755,0.0145985888334299,0.0298150128320802,0.00624566273421235,0.00217800049817353,0.0103133249702512,0.0208188757807078,0.0134470297818623,0.0281907217795533,0.0208188757807078,0.0134470297818623,0.0281907217795533,0.0284524635669674,0.0198681007252313,0.0370368264087035,0.0162271228856043,0.0162102179344197,0.0162440278367889,0.022206800832755,0.0145985888334299,0.0298150128320802,0.0129607185559029,0.0129455854701007,0.0129758516417051,0.0379723638298115,0.0342177644974817,0.0417269631621414,0.0841121495327103,0.0315217201057158,0.136702578959705
SN,SEN,Senegal,3,2021-06-04,2021-05-07,4,29,102,15864727.4272964,2,49,1,0,1,1,5,327683.715512424,4,249802.603670315,35,707.540757649614,0,8,0.0246085011185682,0.0102461217659405,0.0389708804711959,0.0207900207900208,0.0134282837127009,0.0281517578673407,0.00554400554400554,0.0017129403862688,0.00937507070174229,0.0194040194040194,0.0122868741412262,0.0265211646668126,0.0194040194040194,0.0122868741412262,0.0265211646668126,0.0304920304920305,0.0216208014982822,0.0393632594857788,0.0167516025542212,0.0167345109627323,0.01676869414571,0.0235620235620236,0.0157359567814675,0.0313880903425797,0.0131559198477597,0.01314074558571,0.0131710941098093,0.0396967642471765,0.0358653438912205,0.0435281846031326,0.0747663551401869,0.024931291719328,0.124601418561046
SN,SEN,Senegal,3,2021-06-05,2021-05-08,5,29,102,16442779.8897396,3,52,1,0,2,2,5,327683.715512424,4,249802.603670315,37,707.540757649614,0,8,0.0285714285714286,0.0138204284978286,0.0433224286450285,0.0194444444444444,0.0123126188048835,0.0265762700840054,0.00486111111111111,0.0012687791016919,0.00845344312053032,0.01875,0.0117442067612778,0.0257557932387222,0.01875,0.0117442067612778,0.0257557932387222,0.0326388888888889,0.0234612949170294,0.0418164828607484,0.0172827453023863,0.017265461316585,0.0173000292881876,0.025,0.0169362109663349,0.0330637890336651,0.0133601352539019,0.0133449084763868,0.013375362031417,0.041760303441943,0.0378320260229284,0.0456885808609576,0.0654205607476636,0.0185692824764427,0.112271839018884
SN,SEN,Senegal,3,2021-06-06,2021-05-08,3,30,105,16817085.2707631,3,55,1,0,2,2,5,327683.715512424,4,249802.603670315,37,728.556819758018,0,9,0.0317757009345794,0.0169126913261202,0.0466387105430387,0.0179930795847751,0.0111393937639771,0.024846765405573,0.0041522491349481,0.000836723863340935,0.00746777440655526,0.0179930795847751,0.0111393937639771,0.024846765405573,0.0179930795847751,0.0111393937639771,0.024846765405573,0.0346020761245675,0.025178441778721,0.044025710470414,0.0176748926741337,0.0176575526522452,0.0176922326960222,0.0262975778546713,0.0180469847897363,0.0345481709196063,0.0134617665538697,0.013446601232618,0.0134769318751214,0.0437840382503872,0.039774403208846,0.0477936732919284,0.0555555555555556,0.0123551156848319,0.0987559954262792
SN,SEN,Senegal,3,2021-06-07,2021-05-10,3,29,100,16297893.7741445,3,58,1,0,2,2,5,327683.715512424,4,249802.603670315,32,693.530049577344,0,10,0.0346620450606586,0.0197366111171259,0.0495874790041912,0.0166782487838777,0.0100615594998338,0.0232949380679216,0.00347463516330785,0.000434334894158714,0.00651493543245699,0.0173731758165393,0.0106224322815323,0.0241239193515463,0.0173731758165393,0.0106224322815323,0.0241239193515463,0.0368311327310632,0.0270997075033352,0.0465625579587913,0.0181501536738601,0.0181326745946294,0.0181676327530908,0.0277970813064628,0.0193034040809203,0.0362907585320053,0.0136316875333796,0.0136165047908686,0.0136468702758906,0.044840715575869,0.0407781090225645,0.0489033221291736,0.0454545454545455,0.00652864076054068,0.0843804501485502
SN,SEN,Senegal,3,2021-06-08,2021-05-10,3,30,103,17811013.5328666,3,61,1,0,2,2,5,327683.715512424,4,249802.603670315,32,714.546111685749,0,11,0.0372168284789644,0.0222927412328112,0.0521409157251176,0.0152777777777778,0.00894267290467111,0.0216128826508844,0.00277777777777778,5.93890009558018e-05,0.00549616655459975,0.0166666666666667,0.0100545333653663,0.023278799967967,0.0166666666666667,0.0100545333653663,0.023278799967967,0.0388888888888889,0.0289034671679556,0.0488743106098221,0.0185680681802956,0.0185505033576949,0.0185856330028964,0.0291666666666667,0.0204754098347029,0.0378579234986304,0.0137627225951611,0.0137475635027725,0.0137778816875497,0.0456793473034177,0.0415836040854817,0.0497750905213537,0.0350877192982456,0.00131102429654555,0.0688644142999457
SN,SEN,Senegal,3,2021-06-09,2021-05-15,11,26,103,17698727.3347013,4,70,2,1,3,3,5,327683.715512424,4,249802.603670315,36,714.546111685749,1,13,0.0389805097451274,0.0242920915491862,0.0536689279410687,0.0146137787056367,0.00840931550777659,0.0208182419034969,0.00278357689631176,5.95209069419165e-05,0.00550763288568161,0.0167014613778706,0.0100756412690687,0.0233272814866725,0.0167014613778706,0.0100756412690687,0.0233272814866725,0.0403618649965205,0.030186287441597,0.050537442551444,0.0187507747734126,0.0187331808288879,0.0187683687179372,0.0306193458594294,0.0217116611778389,0.0395270305410198,0.0139755712207952,0.013960344984425,0.0139907974571655,0.0464457523750053,0.042314551615276,0.0505769531347345,0.0336134453781513,0.00123122942087626,0.0659956613354263
SN,SEN,Senegal,3,2021-06-10,2021-05-16,2,26,101,17237502.5172586,4,72,2,1,3,3,5,327683.715512424,4,249802.603670315,36,700.535403613479,1,12,0.0405594405594406,0.0261000467835972,0.0550188343352839,0.0139470013947001,0.00787734555384864,0.0200166572355516,0.00278940027894003,5.96533980690545e-05,0.005519147159811,0.0167364016736402,0.0100968379839737,0.0233759653633066,0.0167364016736402,0.0100968379839737,0.0233759653633066,0.0418410041841004,0.0314778166910513,0.0522041916771495,0.0189364756738639,0.0189188492289652,0.0189541021187625,0.0320781032078103,0.0229580365424332,0.0411981698731874,0.0141897168257073,0.0141744218031313,0.0142050118482833,0.0474486177975641,0.0432708445630196,0.0516263910321087,0.032520325203252,0.00117347560084222,0.0638671748056618
SN,SEN,Senegal,3,2021-06-11,2021-05-17,3,26,101,17529027.2374955,4,74,2,1,3,3,5,327683.715512424,4,249802.603670315,36,700.535403613479,1,12,0.041994750656168,0.0277533713630891,0.0562361299492469,0.0132404181184669,0.00732645425401866,0.0191543819829151,0.00278745644599303,5.96091691049379e-05,0.00551530372288113,0.0174216027874564,0.0106522086636551,0.0241909969112578,0.0174216027874564,0.0106522086636551,0.0241909969112578,0.0425087108013937,0.0320704408734462,0.0529469807293413,0.0186670034993145,0.0186495850985888,0.0186844219000402,0.0327526132404181,0.0235435829503128,0.0419616435305234,0.0139660111852798,0.0139509088221753,0.0139811135483843,0.0479175067376193,0.0437216523910376,0.052113361084201,0.031496062992126,0.00112044929797334,0.0618716766862786
SN,SEN,Senegal,3,2021-06-12,2021-05-18,3,26,101,17904242.9052458,5,75,2,1,3,3,5,327683.715512424,4,249802.603670315,36,700.535403613479,1,13,0.0445544554455446,0.0303281886064075,0.0587807222846816,0.0125610607117934,0.00679481323063118,0.0183273081929557,0.00279134682484299,5.96976924807499e-05,0.00552299595720522,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0432658757850663,0.0327318742437174,0.0537998773264152,0.0183997971432821,0.0183825856327571,0.0184170086538071,0.0334961618981158,0.024180272778152,0.0428120510180797,0.0137444261561961,0.0137295152790825,0.0137593370333097,0.048488031624928,0.0442655647248228,0.0527104985250333,0.0303030303030303,0.00106001343965708,0.0595460471664035
SN,SEN,Senegal,3,2021-06-13,2021-05-18,1,27,102,18191502.3772515,5,76,2,1,3,3,5,327683.715512424,4,249802.603670315,36,707.540757649614,1,14,0.0468384074941452,0.0326673100915149,0.0610095048967755,0.0132404181184669,0.00732645425401866,0.0191543819829151,0.00348432055749129,0.000435560399568261,0.00653308071541432,0.0195121951219512,0.0123557671622586,0.0266686230816438,0.0195121951219512,0.0123557671622586,0.0266686230816438,0.0439024390243902,0.0333021533425784,0.0545027247062021,0.0180741978559544,0.0180572484331275,0.0180911472787814,0.0341463414634146,0.0247501924730179,0.0435424904538114,0.0134797204507433,0.0134650487819896,0.0134943921194969,0.0487211546493613,0.0444920472593899,0.0529502620393327,0.0359712230215827,0.00501390761409077,0.0669285384290747
SN,SEN,Senegal,3,2021-06-14,2021-05-19,3,27,102,18824617.8304035,5,79,2,1,3,3,5,327683.715512424,4,249802.603670315,36,707.540757649614,1,15,0.0489432703003337,0.0348400610690564,0.063046479531611,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.00417827298050139,0.000842011547442564,0.00751453441356022,0.020891364902507,0.0134941247415448,0.0282886050634692,0.020891364902507,0.0134941247415448,0.0282886050634692,0.0445682451253482,0.0338953197261584,0.055241170524538,0.017766001954277,0.017749299648121,0.017782704260433,0.0348189415041783,0.0253373105315265,0.0443005724768301,0.0132285482288728,0.013214102532349,0.0132429939253966,0.0489880482684332,0.044749459289395,0.0532266372474713,0.0408163265306122,0.00883052262378585,0.0728021304374386
SN,SEN,Senegal,3,2021-06-15,2021-05-20,5,27,100,18462280.9635014,6,82,1,1,2,2,5,391187.343768445,3,194618.635081842,36,700.535403613479,1,14,0.0519618239660658,0.0377958202520018,0.0661278276801297,0.0139567341242149,0.00788287263064212,0.0200305956177878,0.00488485694347523,0.00127501997552059,0.00849469391142987,0.0216329378925331,0.0141005329588901,0.0291653428261762,0.0216329378925331,0.0141005329588901,0.0291653428261762,0.0460572226099093,0.035204591768533,0.0569098534512856,0.0183086113516642,0.0182917357340413,0.0183254869692872,0.0355896720167481,0.0259974788714467,0.0451818651620495,0.0133217487265895,0.0133073171798793,0.0133361802732996,0.0493586257173813,0.0451018696850463,0.0536153817497164,0.0454545454545455,0.0125561514832506,0.0783529394258403
SN,SEN,Senegal,3,2021-06-16,2021-05-20,1,28,101,18547922.1612891,6,83,1,1,2,2,5,391187.343768445,3,194618.635081842,36,707.540757649614,1,14,0.0547667342799189,0.0405651251734813,0.0689683433863565,0.0139958012596221,0.00790505871588866,0.0200865438033556,0.00559832050384885,0.00172982781605214,0.00946681319164555,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.0475857242827152,0.0365479053174251,0.0586235432480053,0.0188575873271675,0.0188405334190845,0.0188746412352505,0.0363890832750175,0.0266802198972275,0.0460979466528075,0.0134246217778476,0.0134101929518878,0.0134390506038075,0.0497653439658794,0.0454874791194817,0.054043208812277,0.0496894409937888,0.0161234104153327,0.0832554715722449
SN,SEN,Senegal,3,2021-06-17,2021-05-20,1,29,102,18740092.0641784,7,83,1,1,2,2,5,391187.343768445,3,194618.635081842,36,714.546111685749,1,14,0.0583090379008746,0.0439916911711746,0.0726263846305747,0.0140350877192982,0.007927370036313,0.0201428054022835,0.00631578947368421,0.00220260037698562,0.0104289785703828,0.0231578947368421,0.0153487696023399,0.0309670198713444,0.0231578947368421,0.0153487696023399,0.0309670198713444,0.0491228070175439,0.0379014737178589,0.0603441403172288,0.0193939775210843,0.0193767574310955,0.0194111976110732,0.0371929824561404,0.0273677963597348,0.0470181685525459,0.0135231255947478,0.013508703222864,0.0135375479666316,0.0501737880343851,0.0458747740026457,0.0544728020661246,0.0538922155688623,0.0196451644124874,0.0881392667252372
SN,SEN,Senegal,3,2021-06-18,2021-05-21,4,29,103,18773595.6688643,7,83,1,1,2,2,5,391187.343768445,3,194618.635081842,36,721.551465721883,1,15,0.0608614232209738,0.046523100310681,0.0751997461312666,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.00701262272089762,0.002681500599047,0.0113437448427482,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0490883590462833,0.0378746917278369,0.0603020263647297,0.0194224160311179,0.0194052844094462,0.0194395476527896,0.0364656381486676,0.0267367358755121,0.0461945404218231,0.0131439471207141,0.0131298088701398,0.0131580853712885,0.0502037318085761,0.0459065408829357,0.0545009227342165,0.0574712643678161,0.0228895799988557,0.0920529487367765
SN,SEN,Senegal,3,2021-06-19,2021-05-22,3,29,102,20386514.2249514,8,81,1,1,2,2,5,391187.343768445,3,194618.635081842,32,714.546111685749,1,14,0.0635208711433757,0.0491208023153115,0.0779209399714399,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.00771388499298738,0.00317297006927059,0.0122547999167042,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0490883590462833,0.0378746917278369,0.0603020263647297,0.0193707095451292,0.0193537340459677,0.0193876850442907,0.0357643758765778,0.0261259693511005,0.0454027824020552,0.012721313239775,0.012707509930703,0.012735116548847,0.0496646044031954,0.0453908450486758,0.053938363757715,0.0611111111111111,0.0261182842259624,0.0961039379962598
SN,SEN,Senegal,3,2021-06-20,2021-05-23,3,29,100,19915486.7092829,8,79,1,1,2,2,6,513336.827560564,3,194618.635081842,33,700.535403613479,1,14,0.0663129973474801,0.0518113688752779,0.0808146258196823,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.00844475721323012,0.00368699104587449,0.0132025233805858,0.023926812104152,0.015981066374082,0.031872557834222,0.023926812104152,0.015981066374082,0.031872557834222,0.0499648135116116,0.0386368189268366,0.0612928080963865,0.0198608572987524,0.0198437768470833,0.0198779377504215,0.0351864883884588,0.0256065943887725,0.0447663823881452,0.0123522450863744,0.0123387234118156,0.0123657667609331,0.0494010987954955,0.0451320715730795,0.0536701260179115,0.0648648648648649,0.0293750141110716,0.100354715618658
SN,SEN,Senegal,3,2021-06-21,2021-05-24,3,29,102,20010849.7208844,8,81,1,1,2,2,6,513336.827560564,3,194618.635081842,34,714.546111685749,1,14,0.0690250215703192,0.0544308767032221,0.0836191664374164,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.00913562895291637,0.00419227197743454,0.0140789859283982,0.0238931834153197,0.0159584685989101,0.0318278982317294,0.0238931834153197,0.0159584685989101,0.0318278982317294,0.050597329585383,0.0392096650850576,0.0619849940857084,0.0202912275299836,0.0202740904744851,0.0203083645854821,0.0344342937456079,0.0249603206457498,0.043908266845466,0.011963651467032,0.0119504369321517,0.0119768660019122,0.0494980568634756,0.0452295891603959,0.0537665245665554,0.0687830687830688,0.0327016675787049,0.104864469987433
