"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-05,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-06,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-07,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-08,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-09,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-10,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-11,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-12,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-13,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-14,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-04,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-05,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-06,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-07,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-08,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-09,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-10,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-11,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-12,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-12,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-13,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-13,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-14,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-14,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-15,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-15,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-16,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-16,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-16,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-12-17,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-17,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-18,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-19,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-20,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-21,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-22,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-23,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-24,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-25,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-26,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-27,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-28,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-29,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-12-30,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,-99,"MF","Saint Martin","MAF",34065,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-01-01,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,-99,"MF","Saint Martin","MAF",34065,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2021-01-02,1,"MF","Saint Martin","MAF",34065,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-02,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,-99,"MF","Saint Martin","MAF",34065,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2021-01-03,1,"MF","Saint Martin","MAF",34065,1,1,1,0,0,0,0,0,0,0,0,0
2021-01-03,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,-99,"MF","Saint Martin","MAF",34065,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2021-01-04,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-04,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,-99,"MF","Saint Martin","MAF",34065,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2021-01-05,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-05,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,-99,"MF","Saint Martin","MAF",34065,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2021-01-06,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-06,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,-99,"MF","Saint Martin","MAF",34065,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2021-01-07,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-07,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,-99,"MF","Saint Martin","MAF",34065,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2021-01-08,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-08,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,-99,"MF","Saint Martin","MAF",34065,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2021-01-09,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-09,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,-99,"MF","Saint Martin","MAF",34065,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2021-01-10,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-10,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,-99,"MF","Saint Martin","MAF",34065,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-01-11,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-11,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,-99,"MF","Saint Martin","MAF",34065,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-01-12,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-12,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,-99,"MF","Saint Martin","MAF",34065,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0,0,0
2021-01-13,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-13,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,-99,"MF","Saint Martin","MAF",34065,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0
2021-01-14,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-14,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,1,"MF","Saint Martin","MAF",34065,0.5,0,1,0,0,0,0,0,0,0,0,0
2021-01-15,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,1,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,1,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,-99,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0
2021-01-19,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,-99,"MF","Saint Martin","MAF",34065,0.2,0,0.550609016230633,0,0,0,0.4,0,0.829406594492118,0.188679245283019,0.127864640735392,0.249493849830646
2021-01-20,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,-99,"MF","Saint Martin","MAF",34065,0.2,0,0.550609016230633,0,0,0,0.4,0,0.829406594492118,0.188679245283019,0.127864640735392,0.249493849830646
2021-01-21,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0,0,0
2021-01-21,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-22,-99,"MF","Saint Martin","MAF",34065,0.25,0,0.674344650278564,0,0,0,0.5,0.0100090038649866,0.989990996135013,0.283018867924528,0.19726440790121,0.368773327947846
2021-01-22,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0,0,0
2021-01-22,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-23,-99,"MF","Saint Martin","MAF",34065,0.166666666666667,0,0.464865690619526,0,0,0,0.5,0.0999240269703909,0.900075973029609,0.283018867924528,0.19726440790121,0.368773327947846
2021-01-23,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0,0,0
2021-01-23,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-24,-99,"MF","Saint Martin","MAF",34065,0.142857142857143,0,0.402082007388211,0,0,0,0.428571428571429,0.0619721094472632,0.795170747695594,0.283018867924528,0.19726440790121,0.368773327947846
2021-01-24,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0,0,0
2021-01-24,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,7,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-25,-99,"MF","Saint Martin","MAF",34065,0.1,0,0.285938509691368,0,0,0,0.4,0.0963636851484017,0.703636314851598,0.14622641509434,0.0986639413932257,0.193788888795454
2021-01-25,2,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,1,1,1,0,0,0
2021-01-25,3,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,4,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,5,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,6,"MF","Saint Martin","MAF",34065,0,0,0,0,0,0,0,0,0,0,0,0
