ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
PY,PRY,Paraguay,4,2021-01-09,2021-01-06,25,4,122,1874471.93327655,0,0,8,7,10,6,2,14565.9834768021,1,2944.713564942,125,3930.34171469127,2,8,,,,0.119877675840979,0.104133139046869,0.135622212635088,0.0990825688073395,0.0846005090153114,0.113564628599368,0.105810397553517,0.0909007219848605,0.120720073122173,0.0880733944954129,0.0743364063552283,0.101810382635597,0.0293577981651376,0.0211754013446011,0.0375401949856741,0.0413569532230361,0.0412749241923267,0.0414389822537455,0.017737003058104,0.0113390179491546,0.0241349881670534,0.0168969246141926,0.0168438278312372,0.016950021397148,0.0395362223496604,0.0378907372453708,0.0411817074539501,0.390728476821192,0.312906440671635,0.468550512970749
PY,PRY,Paraguay,4,2021-01-10,2021-01-07,27,4,121,1900772.1085245,0,0,7,6,10,8,2,14565.9834768021,1,2944.713564942,110,3830.41777279234,3,8,,,,0.112667478684531,0.0973740802955713,0.127960877073491,0.0937880633373934,0.0796870543994612,0.107889072275326,0.101096224116931,0.0865152820438209,0.11567716619004,0.0840438489646772,0.0706238703683192,0.0974638275610352,0.0274056029232643,0.0195088767842665,0.0353023290622621,0.0362059935757016,0.0361287832800309,0.0362832038713724,0.0170523751522534,0.0107902874936537,0.023314462810853,0.0156610976310025,0.0156097788545796,0.0157124164074254,0.0371311304468752,0.0355335155796751,0.0387287453140754,0.372413793103448,0.293724858780433,0.451102727426464
PY,PRY,Paraguay,4,2021-01-11,2021-01-08,41,4,123,1928911.77633031,0,0,7,5,8,7,1,11621.2699118601,0,0,106,3863.72575342532,4,9,,,,0.104468599033816,0.0897369548936729,0.11920024317396,0.0869565217391304,0.0733854316346957,0.100527611843565,0.0929951690821256,0.0790072561911314,0.10698308197312,0.0785024154589372,0.065548336636295,0.0914564942815794,0.0241545893719807,0.016760098686264,0.0315490800576973,0.0289943237450573,0.0289255595969693,0.0290630878931452,0.0150966183574879,0.00922369170135917,0.0209695450136167,0.0128040405602334,0.0127579650773073,0.0128501160431594,0.0348744482924098,0.0333269784868999,0.0364219180979198,0.381294964028777,0.300550445158795,0.462039482898759
PY,PRY,Paraguay,4,2021-01-12,2021-01-10,36,3,104,1263616.32514593,0,0,9,6,7,7,0,0,0,0,118,3197.56614076578,5,9,,,,0.0975460122699387,0.0831423946659412,0.111949629873936,0.0797546012269939,0.0666028377428205,0.0929063647111672,0.0840490797546012,0.0705794123600694,0.097518747149133,0.0730061349693252,0.0603770351095588,0.0856352348290915,0.0202453987730061,0.0134082329598736,0.0270825645861387,0.0222456098996993,0.0221844077843468,0.0223068120150518,0.0128834355828221,0.00740881086601543,0.0183580602996287,0.0102752312987415,0.010233382556477,0.010317080041006,0.033089422571769,0.0315641069400452,0.0346147382034928,0.393939393939394,0.310583970980949,0.477294816897839
PY,PRY,Paraguay,4,2021-01-13,2021-01-11,25,3,102,1102832.34726203,0,0,10,7,7,7,1,4668.94910966065,1,4668.94910966065,106,3197.56614076578,6,13,,,,0.0956521739130435,0.0812856954916222,0.110018652334465,0.0751552795031056,0.0622772531047536,0.0880333059014575,0.0795031055900621,0.0662889820236071,0.0927172291565171,0.0695652173913044,0.0571379914326436,0.0819924433499651,0.0180124223602484,0.0115160006223939,0.024508844098103,0.0157422841194565,0.0156899375120692,0.0157946307268437,0.0118012422360248,0.00652625798586798,0.0170762264861817,0.00802089116072066,0.0079833797992187,0.00805840252222262,0.0317323928011568,0.0302234747188802,0.0332413108834333,0.404580152671756,0.320532346156031,0.488627959187481
PY,PRY,Paraguay,4,2021-01-14,2021-01-11,28,4,130,1571864.11944841,0,0,12,9,9,9,2,22612.0579799411,2,22612.0579799411,112,4030.2656565902,6,16,,,,0.094386181369525,0.0801536446829616,0.108618718056088,0.0721776681061073,0.0595799925927517,0.084775343619463,0.0746452806909315,0.0618511175723648,0.0874394438094983,0.067242442936459,0.055050786566092,0.079434099306826,0.0172732880937693,0.0109307881459751,0.0236157880415634,0.014863466033602,0.0148125264140052,0.0149144056531989,0.0117211597779149,0.00648175894141927,0.0169605606144105,0.00767778864666491,0.00764104418661958,0.00771453310671023,0.0309881992609939,0.0294958466644556,0.0324805518575322,0.41304347826087,0.330893131927612,0.495193824594127
PY,PRY,Paraguay,4,2021-01-15,2021-01-12,34,4,123,1660502.72320107,0,0,15,12,13,12,3,42969.7130080189,3,42969.7130080189,88,3797.10979215936,7,18,,,,0.0958485958485959,0.0815923689015174,0.110104822795674,0.0726495726495727,0.0600797366184585,0.0852194086806868,0.0769230769230769,0.0640186591980398,0.089827494648114,0.0683760683760684,0.0561534705186672,0.0805986662334696,0.0170940170940171,0.0108167703720412,0.023371263815993,0.0154463030881399,0.0153945621298416,0.0154980440464381,0.0122100122100122,0.00689160604306417,0.0175284183769603,0.00885625673863663,0.00881694738442186,0.0088955660928514,0.0300994236623153,0.0286340661039911,0.0315647812206395,0.406666666666667,0.328057874513893,0.485275458819441
PY,PRY,Paraguay,4,2021-01-16,2021-01-13,27,4,114,1770505.85070147,0,0,12,9,11,10,3,42969.7130080189,3,42969.7130080189,43,3563.95392772853,5,17,,,,0.0977859778597786,0.0833488468261803,0.112223108893377,0.0744157441574416,0.0616593416495239,0.0871721466653592,0.0799507995079951,0.0667680878779749,0.0931335111380152,0.0701107011070111,0.0577000204617733,0.0825213817522488,0.0178351783517835,0.0114021015520397,0.0242682551515273,0.0163394080969551,0.016286196356114,0.0163926198377962,0.013530135301353,0.00791473395847096,0.0191455366442351,0.0102927662521901,0.0102504033116452,0.0103351291927351,0.0284772577170547,0.0270443309328746,0.0299101845012348,0.39622641509434,0.320201088273035,0.472251741915644
PY,PRY,Paraguay,4,2021-01-17,2021-01-14,30,4,119,2057032.84622719,0,0,9,7,10,9,2,38300.7638983582,2,38300.7638983582,63,3630.56988899448,3,14,,,,0.0954407294832827,0.0812419658549036,0.109639493111662,0.0729483282674772,0.0603815259787549,0.0855151305561995,0.0802431610942249,0.0671149464966504,0.0933713756917995,0.070516717325228,0.0581449434125945,0.0828884912378614,0.0164133738601824,0.0102733454830372,0.0225534022373275,0.0149528991033728,0.014902766416414,0.0150030317903316,0.0127659574468085,0.00734093052887983,0.0181909843647372,0.0101733515584576,0.0101318999507597,0.0102148031661555,0.0275895865406317,0.0261843907581431,0.0289947823231202,0.375757575757576,0.30185890412375,0.449656247391401
PY,PRY,Paraguay,4,2021-01-18,2021-01-15,34,4,125,2274729.40601485,0,0,13,11,14,13,3,50825.5253940208,2,47044.8915605704,77,3797.10979215936,6,17,,,,0.0956103427540589,0.081477413093674,0.109743272414444,0.073962717979555,0.0613843981509043,0.0865410378082058,0.0829825616355983,0.0697243733532691,0.0962407499179276,0.0733613950691521,0.060830244397066,0.0858925457412383,0.0162357185808779,0.0101616002400339,0.0223098369217219,0.0146329192351943,0.0145841880663363,0.0146816504040522,0.0126277811184606,0.00726109814473783,0.0179944640921834,0.0108970520157335,0.010854919482101,0.0109391845493661,0.0268054225717392,0.0254241822058983,0.02818666293758,0.376470588235294,0.303639360911875,0.449301815558713
PY,PRY,Paraguay,4,2021-01-19,2021-01-16,32,4,123,2191522.36765902,0,0,15,12,14,13,4,45524.9905563738,2,33212.2573352886,90,3763.80181152639,6,16,,,,0.0957763236168947,0.0817083594690232,0.109844287764766,0.074360499702558,0.0618188021416204,0.0869021972634955,0.0856632956573468,0.072284571465613,0.0990420198490806,0.0755502676977989,0.062916761766927,0.0881837736286708,0.016656751933373,0.0105387168466797,0.0227747870200662,0.014074369507825,0.0140274416410892,0.0141212973745608,0.0124925639500297,0.00718298341819691,0.0178021444818626,0.0109674475125476,0.0109259566622829,0.0110089383628123,0.0266365163173489,0.0252638603168721,0.0280091723178257,0.373563218390805,0.301685522672393,0.445440914109217
PY,PRY,Paraguay,4,2021-01-20,2021-01-17,33,4,129,2166862.46617613,0,0,16,13,14,14,5,60123.9962687122,3,47811.263047627,97,3996.95767595723,7,15,,,,0.0954084675014908,0.0813479508573703,0.109468984145611,0.0745378652355397,0.0619674575774585,0.0871082728936208,0.0876565295169946,0.0741216971929148,0.101191361841074,0.0787119856887299,0.0658235649637909,0.0916004064136688,0.0178890876565295,0.0115451935644521,0.0242329817486069,0.0143687688231622,0.0143218192105004,0.014415718435824,0.013118664281455,0.00767290003140798,0.018564428531502,0.0118052822434027,0.0117626709753735,0.0118478935114319,0.0262699804482803,0.0249017949367663,0.0276381659597942,0.377142857142857,0.305334294338026,0.448951419947688
PY,PRY,Paraguay,4,2021-01-21,2021-01-18,27,4,126,2224041.34659572,0,0,22,17,18,17,5,60123.9962687122,3,47811.263047627,100,3963.64969532425,8,15,,,,0.0995875073659399,0.0853402799384173,0.113834734793462,0.0777843252799057,0.0650413903898443,0.0905272601699671,0.0919269298762522,0.078180530857688,0.105673328894816,0.0830878020035357,0.0699555357247344,0.0962200682823369,0.0200353565114909,0.0133686565381517,0.02670205648483,0.016006436993074,0.015957943171743,0.0160549308144051,0.0141426045963465,0.00852464102359285,0.0197605681691001,0.013068707638177,0.0130248239899138,0.0131125912864403,0.0257958611998198,0.0244461562197057,0.0271455661799339,0.387978142076503,0.31737733883964,0.458578945313365
PY,PRY,Paraguay,4,2021-01-22,2021-01-19,29,4,121,1849896.86524735,0,0,19,13,14,13,3,29656.1259027692,2,21124.0265151344,104,3897.03373405829,5,9,,,,0.103448275862069,0.0888942078949042,0.118002343829234,0.079667063020214,0.0667266844679265,0.0926074415725016,0.0945303210463734,0.0805486970803607,0.108511945012386,0.0862068965517242,0.072793769488682,0.0996200236147663,0.0214030915576694,0.0144867685172704,0.0283194145980684,0.0169725402142238,0.0169227345691897,0.017022345859258,0.0148632580261593,0.00908042886506217,0.0206460871872565,0.0137170186192925,0.0136721695995888,0.0137618676389963,0.0255241751076624,0.0241746062355395,0.0268737439797853,0.396739130434783,0.326051361273121,0.467426899596444
PY,PRY,Paraguay,4,2021-01-23,2021-01-20,23,4,112,1877826.02902273,0,0,12,8,10,8,1,14599.0057123384,1,14599.0057123384,100,3597.2619083615,3,6,,,,0.106459330143541,0.0916757717431979,0.121242888543883,0.0807416267942584,0.0676830003271895,0.0938002532613273,0.0950956937799043,0.0810348394968115,0.109156548062997,0.0879186602870813,0.074345303326761,0.101492017247402,0.020933014354067,0.0140709933470641,0.0277950353610699,0.0169716151197394,0.0169218140409781,0.0170214161985008,0.0149521531100478,0.00913500012705339,0.0207693060930423,0.0141662396799602,0.0141206755302611,0.0142118038296593,0.0252076708783498,0.0238619989904544,0.0265533427662452,0.406593406593407,0.335231121745333,0.477955691441481
PY,PRY,Paraguay,4,2021-01-24,2021-01-21,23,4,102,1689016.65642082,0,0,10,7,9,7,0,0,0,0,103,3297.49008266471,2,6,,,,0.109497882637629,0.0944445727159209,0.124551192559336,0.0822746521476104,0.0690281548494061,0.0955211494458147,0.0955837870538415,0.0814099331993971,0.109757640908286,0.08832425892317,0.0746447072359283,0.102003810610412,0.0199637023593466,0.0132207003689237,0.0267067043497696,0.0165435031190975,0.0164941207170467,0.0165928855211483,0.014519056261343,0.00875265349016792,0.0202854590325181,0.0141683882061187,0.0141226327921141,0.0142141436201232,0.025332372550698,0.0239765138436018,0.0266882312577942,0.405555555555556,0.333826906351253,0.477284204759858
PY,PRY,Paraguay,4,2021-01-25,2021-01-22,27,4,102,1497866.68823418,0,0,6,5,6,5,2,19280.9843988506,1,4220.76949717545,139,3230.87412139876,2,8,,,,0.110294117647059,0.0950960833538749,0.125492151940243,0.0833333333333333,0.0699241258626825,0.0967425408039842,0.0955882352941176,0.0813231840102876,0.109853286577948,0.0882352941176471,0.0744742758604158,0.101996312374878,0.0208333333333333,0.0139039321578352,0.0277627345088315,0.0171304799480181,0.0170798162654082,0.0171811436306279,0.0153186274509804,0.00936000591249362,0.0212772489894672,0.0145782594688889,0.0145314613967165,0.0146250575410612,0.0262945089080826,0.0249052775891935,0.0276837402269716,0.396648044692737,0.324982633566113,0.468313455819362
PY,PRY,Paraguay,4,2021-01-26,2021-01-23,27,4,100,1610142.48027614,0,0,4,4,4,4,2,19280.9843988506,1,4220.76949717545,165,3130.95017949983,2,11,,,,0.107493857493857,0.0924479522745388,0.122539762713176,0.0823095823095823,0.068959185075051,0.0956599795441136,0.093980343980344,0.0798058287223734,0.108154859238315,0.0866093366093366,0.0729467939563954,0.100271879262278,0.0221130221130221,0.0149698802999588,0.0292561639260855,0.0176528918474047,0.017601825053245,0.0177039586415643,0.015970515970516,0.00988097691686098,0.022060055024171,0.0145457290189101,0.0144993005712281,0.0145921574665921,0.027252403052928,0.0258378646348321,0.0286669414710239,0.375690607734807,0.305136239597381,0.446244975872232
PY,PRY,Paraguay,4,2021-01-27,2021-01-24,27,4,104,1546091.13026137,0,0,7,8,6,7,2,19280.9843988506,1,4220.76949717545,165,3197.56614076578,3,12,,,,0.105521472392638,0.0906069390332672,0.120436005752009,0.0828220858895705,0.0694421459181184,0.0962020258610227,0.0932515337423313,0.07913507720256,0.107367990282103,0.0865030674846626,0.0728564948966192,0.100149640072706,0.0226993865030675,0.0154687682304669,0.029930004775668,0.0179140609175382,0.0178630651351383,0.0179650566999382,0.0159509202453988,0.00986879246069719,0.0220330480301004,0.0142803862441415,0.0142347710880309,0.0143260014002522,0.0284116617264123,0.0269682117873525,0.0298551116654721,0.361111111111111,0.290942168540414,0.431280053681808
PY,PRY,Paraguay,4,2021-01-28,2021-01-25,24,4,105,1624991.71156478,0,0,7,8,6,7,2,19280.9843988506,1,4220.76949717545,156,3197.56614076578,3,11,,,,0.10404984423676,0.0891125060219741,0.118987182451546,0.0834890965732087,0.0699560906639323,0.0970221024824852,0.0928348909657321,0.0786374733385861,0.107032308592878,0.0866043613707165,0.0728446310811584,0.100364091660275,0.0230529595015576,0.0157110432352866,0.0303948757678286,0.0177495971947806,0.0176988836015731,0.0178003107879882,0.0155763239875389,0.00951825682627368,0.0216343911488042,0.0135450093380913,0.013500612983075,0.0135894056931077,0.0297631562535406,0.0282745740504894,0.0312517384565918,0.354285714285714,0.283421645502696,0.425149783068732
PY,PRY,Paraguay,4,2021-01-29,2021-01-26,22,4,100,1715563.49598801,0,0,5,5,4,4,0,0,0,0,90,3031.0262376009,2,7,,,,0.0992414664981037,0.0845083158136606,0.113974617182547,0.0802781289506953,0.0668884017335669,0.0936678561678237,0.0884955752212389,0.0745001847330483,0.10249096570943,0.0828065739570164,0.069226325165854,0.0963868227481789,0.0214917825537295,0.0143457776650679,0.028637787442391,0.0160655510155624,0.0160173127958147,0.0161137892353101,0.0139064475347661,0.0081359665816993,0.0196769284878329,0.0118698345209236,0.0118282827262,0.0119113863156472,0.0302662631882889,0.0287539256357499,0.0317786007408279,0.347560975609756,0.274680426582147,0.420441524637365
PY,PRY,Paraguay,4,2021-01-30,2021-01-26,25,5,125,2248207.75328763,0,0,5,5,4,4,0,0,0,0,98,3830.41777279234,2,10,,,,0.0941619585687382,0.0798201730814222,0.108503744056054,0.0772128060263654,0.064104829637889,0.0903207824148417,0.0834902699309479,0.0699063011218263,0.0970742387400695,0.0784682988072819,0.065263175479331,0.0916734221352327,0.0194601381042059,0.0126767636896748,0.026243512518737,0.0141597538023915,0.0141148324880552,0.0142046751167279,0.0119271814187068,0.00659624390732428,0.0172581189300894,0.0100394613123246,0.0100015572743544,0.0100773653502947,0.0312132563390857,0.0296823236127002,0.0327441890654711,0.343949044585987,0.269644717638741,0.418253371533233
PY,PRY,Paraguay,4,2021-01-31,2021-01-27,19,5,117,2167443.5663235,0,0,6,6,6,5,0,0,0,0,57,3630.56988899448,4,12,,,,0.092394720301697,0.0781653695259637,0.10662407107743,0.076681332495286,0.0636065752328009,0.0897560897577711,0.0810810810810811,0.0676685308016384,0.0944936313605238,0.0760527969830295,0.0630273038555345,0.0890782901105246,0.0182275298554368,0.011654246781611,0.0248008129292626,0.0126658304477702,0.0126234007537225,0.0127082601418179,0.0106851037083595,0.00563303037126276,0.0157371770454563,0.00856258641436925,0.00852762764652456,0.00859754518221394,0.0310921965213517,0.0295641400567517,0.0326202529859517,0.354838709677419,0.279514967441048,0.430162451913791
PY,PRY,Paraguay,4,2021-02-01,2021-01-28,20,5,110,2246024.30903499,0,0,4,3,4,3,0,0,0,0,37,3464.0299858296,3,13,,,,0.0875634517766497,0.0736083580555996,0.1015185454977,0.0723350253807107,0.0595459283234031,0.0851241224380182,0.075507614213198,0.0624634268619159,0.0885518015644801,0.0704314720812183,0.0577988334464486,0.0830641107159879,0.016497461928934,0.0102086834890145,0.0227862403688535,0.0107727143015513,0.0107335251993234,0.0108119034037792,0.00951776649746193,0.00472417686551643,0.0143113561294074,0.00680688469467333,0.00677567095909264,0.00683809843025403,0.0304900372339986,0.0289712678363679,0.0320088066316292,0.344370860927152,0.268582600429208,0.420159121425096
PY,PRY,Paraguay,4,2021-02-02,2021-01-28,9,6,119,2517582.43879689,0,0,4,3,5,4,0,0,0,0,40,3763.80181152639,3,14,,,,0.0807888040712468,0.0673176419585941,0.0942599661838996,0.066793893129771,0.0544520794729563,0.0791357067865857,0.0699745547073791,0.057363851422878,0.0825852579918803,0.0648854961832061,0.0527088403327415,0.0770621520336708,0.0139949109414758,0.00818798258441305,0.0198018392985386,0.00895526756702937,0.00891972076792989,0.00899081436612885,0.00826972010178117,0.00379295804201702,0.0127464821615453,0.00549370211127056,0.00546581195741976,0.00552159226512136,0.0294743797645116,0.0279803386053414,0.0309684209236818,0.328859060402685,0.253425131446844,0.404292989358525
PY,PRY,Paraguay,4,2021-02-03,2021-01-30,34,5,107,2250695.6317835,0,0,6,6,7,6,0,0,0,0,53,3497.33796646257,3,15,,,,0.0754838709677419,0.0623326350116422,0.0886351069238417,0.0632258064516129,0.0511101516822544,0.0753414612209714,0.0664516129032258,0.0540521343523048,0.0788510914541469,0.0606451612903226,0.0487630078032291,0.0725273147774161,0.0109677419354839,0.00578277391784623,0.0161527099531215,0.00670609456540561,0.00667534672151144,0.00673684240929978,0.00645161290322581,0.00246585510770238,0.0104373706987492,0.00371017646086962,0.00368727141976528,0.00373308150197395,0.028873635379928,0.0273868770428439,0.0303603937170121,0.302013422818792,0.228292355378114,0.37573449025947
PY,PRY,Paraguay,4,2021-02-04,2021-01-31,26,5,108,2261792.4993689,0,0,9,10,11,10,0,0,0,0,59,3563.95392772853,3,15,,,,0.0678851174934726,0.0552888835942631,0.080481351392682,0.0593994778067885,0.0475632686854221,0.0712356869281549,0.0626631853785901,0.0505272632931343,0.0747991074640459,0.0567885117493473,0.0451993108103547,0.0683777126883399,0.00783289817232376,0.00341849129157748,0.01224730505307,0.00447841333466771,0.00445327562507463,0.0045035510442608,0.00456919060052219,0.00119209087956538,0.00794629032147901,0.00194095989538793,0.0019243898127592,0.00195752997801666,0.0282640884452896,0.0267865736065366,0.0297416032840426,0.268456375838926,0.197300309221837,0.339612442456016
PY,PRY,Paraguay,4,2021-02-05,2021-02-01,20,5,109,2287766.37392925,0,0,8,8,9,9,0,0,0,0,58,3530.64594709555,1,11,,,,0.0611842105263158,0.0491356220837936,0.0732327989688379,0.0565789473684211,0.0449642871191046,0.0681936076177375,0.0598684210526316,0.047941742353485,0.0717950997517782,0.0546052631578947,0.0431830531881289,0.0660274731276606,0.00592105263157895,0.00206417201684472,0.00977793324631317,0.00333041310984348,0.00330889605581812,0.00335193016386884,0.00328947368421053,0.000410922025853112,0.00616802534256794,0.00114309834052486,0.00113047856621724,0.00115571811483248,0.0275209318981984,0.0260568533000491,0.0289850104963476,0.23841059602649,0.170445984226431,0.306375207826549
PY,PRY,Paraguay,4,2021-02-06,2021-02-03,27,4,107,2106144.42103366,0,0,10,9,10,9,2,34288.0296895511,2,34288.0296895511,112,3430.72200519662,2,8,,,,0.0600660066006601,0.048101223430939,0.0720307897703811,0.0574257425742574,0.04571045720834,0.0691410279401748,0.0600660066006601,0.048101223430939,0.0720307897703811,0.0554455445544555,0.0439219332307157,0.0669691558781952,0.0066006600660066,0.00252312793729484,0.0106781921947184,0.00401205108909385,0.00398853984198695,0.00403556233620075,0.00396039603960396,0.000797758752972996,0.00712303332623493,0.00184272034049613,0.00182676909492964,0.00185867158606262,0.0278678856801269,0.0263923060747281,0.0293434652855257,0.228758169934641,0.162202360340655,0.295313979528626
PY,PRY,Paraguay,4,2021-02-07,2021-02-03,22,5,129,2491341.47046101,0,0,11,10,10,10,2,34288.0296895511,2,34288.0296895511,140,4163.49757912211,2,9,,,,0.059662775616083,0.0478405445000391,0.0714850067321269,0.0583657587548638,0.0466646748553877,0.0700668426543399,0.059662775616083,0.0478405445000391,0.0714850067321269,0.056420233463035,0.044903941851003,0.067936525075067,0.00778210116731518,0.00339620981715572,0.0121679925174746,0.00509945966466398,0.00507334212192908,0.00512557720739887,0.00518806744487678,0.00160232407762071,0.00877381081213286,0.00299104621162314,0.00297102264252095,0.00301106978072532,0.0281322798347086,0.0266631679418176,0.0296013917275997,0.224358974358974,0.158897180703117,0.289820768014832
PY,PRY,Paraguay,4,2021-02-08,2021-02-04,13,5,108,2166305.94379975,0,0,11,9,8,11,3,132632.397951596,3,132632.397951596,123,3430.72200519662,2,7,,,,0.0626614987080103,0.0505886090916679,0.0747343883243528,0.0607235142118863,0.0488265053095493,0.0726205231142233,0.0607235142118863,0.0488265053095493,0.0726205231142233,0.060077519379845,0.0482398930320431,0.0719151457276468,0.00839793281653747,0.00385205747111431,0.0129438081619606,0.00885945911751427,0.0088254942488941,0.00889342398613443,0.00645994832041344,0.00246905770799474,0.0104508389328321,0.00731429835636487,0.00728341311969849,0.00734518359303125,0.0276897719711934,0.0262349126558834,0.0291446312865035,0.225806451612903,0.159983827971285,0.291629075254521
PY,PRY,Paraguay,4,2021-02-09,2021-02-05,20,5,102,1998957.77816821,0,0,9,6,5,8,3,132632.397951596,3,132632.397951596,109,3164.2581601328,2,5,,,,0.0658064516129032,0.0534630485542444,0.078149854671562,0.0619354838709677,0.049935839822363,0.0739351279195725,0.0612903225806452,0.0493492361155159,0.0732314090457744,0.0625806451612903,0.0505228134545775,0.0746384768680032,0.00903225806451613,0.00432237451507475,0.0137421416139575,0.0125689012060919,0.0125287875431231,0.0126090148690607,0.00774193548387097,0.00337859267937031,0.0121052782883716,0.0115523119591693,0.0115138349272623,0.0115907889910763,0.0265256244775551,0.0251013096937257,0.0279499392613844,0.23489932885906,0.166829425151837,0.302969232566284
PY,PRY,Paraguay,4,2021-02-10,2021-02-06,35,5,117,2140733.5165957,0,0,12,10,10,13,7,190708.504011445,7,190708.504011445,133,3663.87786962746,5,10,,,,0.0684580934101088,0.0559387313238372,0.0809774554963803,0.0626999360204735,0.0506816793692811,0.0747181926716658,0.0633397312859885,0.051264436000592,0.075415026571385,0.0658989123480486,0.0535989250136413,0.078198899682456,0.0121561100447857,0.00672348073390558,0.0175887393556658,0.0179935953028673,0.0179462047820416,0.018040985823693,0.0115163147792706,0.00622686962391727,0.016805759934624,0.0174953012755886,0.0174485596967311,0.017542042854446,0.02562677869063,0.0242327891456373,0.0270207682356228,0.251700680272109,0.181543957523,0.321857403021217
PY,PRY,Paraguay,4,2021-02-11,2021-02-07,20,5,110,1939787.90144603,0,0,11,9,8,12,6,214025.521490273,5,156420.474321893,84,3430.72200519662,6,13,,,,0.0707908163265306,0.058096179854677,0.0834854527983842,0.0631377551020408,0.0510996675194435,0.0751758426846381,0.0644132653061224,0.0522624688091089,0.076564061803136,0.0688775510204082,0.0563427539007675,0.0814123481400488,0.0146683673469388,0.00871781659820635,0.0206189180956712,0.0241851622933319,0.0241306764673152,0.0242396481193486,0.014030612244898,0.00820897569294988,0.019852248796846,0.0222988438563937,0.0222464754250514,0.022351212287736,0.0240545613929182,0.0227061013536828,0.0254030214321537,0.268456375838926,0.197300309221837,0.339612442456016
PY,PRY,Paraguay,4,2021-02-12,2021-02-09,28,4,103,1595656.47443413,0,0,12,10,10,12,7,146021.417063415,5,64991.8188930425,75,3197.56614076578,7,16,,,,0.07511139401655,0.0620779970135022,0.0881447910195978,0.0661998726925525,0.0539052405237988,0.0784945048613062,0.0681094844048377,0.0556515442392563,0.0805674245704191,0.0738383195416932,0.0609069564925662,0.0867696825908202,0.0190961171228517,0.0123283444857636,0.0258638897599398,0.0290809224787874,0.0290212086074154,0.0291406363501595,0.0171865054105665,0.0107597859343627,0.0236132248867704,0.0245233368504268,0.0244683729118709,0.0245783007889827,0.0236726234217435,0.0223368906882543,0.0250083561552326,0.284810126582279,0.214436822946838,0.355183430217719
PY,PRY,Paraguay,4,2021-02-13,2021-02-10,21,4,104,1580300.30622317,0,0,14,11,10,12,8,162980.840108427,5,64991.8188930425,97,3297.49008266471,9,18,,,,0.0819354838709677,0.0682816424581264,0.0955893252838091,0.0709677419354839,0.0581848789947593,0.0837506048762085,0.0729032258064516,0.0599607265240758,0.0858457250888275,0.08,0.0664941740360046,0.0935058259639955,0.0245161290322581,0.0168174141218107,0.0322148439427054,0.0352120464845138,0.0351458153357805,0.035278277633247,0.0206451612903226,0.0135663323343336,0.0277239902463115,0.0272584521914017,0.0271999395037209,0.0273169648790825,0.0239085768317231,0.0225591205066286,0.0252580331568176,0.313253012048193,0.242696020233767,0.383810003862619
PY,PRY,Paraguay,4,2021-02-14,2021-02-11,32,4,101,1496362.24423377,0,0,13,10,9,8,4,104904.734048579,1,6915.71283319369,105,3264.18210203173,7,17,,,,0.0873533246414602,0.0732238352196304,0.10148281406329,0.0743155149934811,0.0611902932454222,0.08744073674154,0.075619295958279,0.0623887684027993,0.0888498235137587,0.0827900912646675,0.0690002597234984,0.0965799228058367,0.0273794002607562,0.0192132172541018,0.0355455832674106,0.0396321739274186,0.0395612655192802,0.039703082335557,0.0215123859191656,0.0142520390887493,0.0287727327495819,0.0281253306857648,0.0280652397541192,0.0281854216174104,0.0250701926568455,0.0236839974513943,0.0264563878622967,0.321637426900585,0.251626751913601,0.391648101887569
PY,PRY,Paraguay,4,2021-02-15,2021-02-12,24,4,105,1587806.47291008,0,0,14,12,11,10,4,66895.1637147421,1,6915.71283319369,121,3430.72200519662,7,17,,,,0.0941792020928712,0.0795391374059903,0.108819266779752,0.0804447351209941,0.0668120288054382,0.0940774414365501,0.0804447351209941,0.0668120288054382,0.0940774414365501,0.0876389797253107,0.0734655039460721,0.101812455504549,0.0300850228907783,0.0215228034480311,0.0386472423335255,0.0429037338182271,0.042829234553645,0.0429782330828093,0.0222367560497057,0.0148458630015415,0.0296276490978699,0.0290200246884536,0.0289583111205491,0.029081738256358,0.0268075653142069,0.0253749321429226,0.0282401984854911,0.337142857142857,0.26710287633212,0.407182837953594
