ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
HN,HND,Honduras,3,2021-05-06,2021-05-04,48,3,132,1940491.57625953,0,0,12,13,11,10,5,66966.3216008196,4,33735.5555499125,113,3774.60334648152,12,31,,,,0.0792079207920792,0.0664338876842781,0.0919819538998803,0.0646476412347117,0.0530163773705331,0.0762789050988903,0.0605707629586488,0.0492877132461847,0.0718538126711129,0.0629004076878276,0.0514166889243934,0.0743841264512618,0.0267909143855562,0.0191532637456913,0.0344285650254211,0.0255240095508041,0.0254623401005194,0.0255856790010888,0.0168899242865463,0.0107948659259543,0.0229849826471383,0.0170059816679908,0.0169554240799084,0.0170565392560731,0.0286226102962826,0.0271427912433011,0.030102429349264,0.234597156398104,0.194167665457399,0.27502664733881
HN,HND,Honduras,3,2021-05-07,2021-05-05,33,3,127,2234257.50940776,0,0,13,13,12,12,6,84304.3553861924,5,51073.5893352854,101,3507.11177074661,12,32,,,,0.0819192510239907,0.0689172412980155,0.0949212607499658,0.0684610883557636,0.0564881854801778,0.0804339912313494,0.0631948507899356,0.0516591883091441,0.0747305132707272,0.0661205383265067,0.0543393075786976,0.0779017690743158,0.0280866003510825,0.0202533784075347,0.0359198222946303,0.0265860640502782,0.026523391992668,0.0266487361078883,0.018724400234055,0.0122978705571093,0.0251509299110007,0.0176775195083285,0.0176261818737444,0.0177288571429127,0.0284410257995162,0.0269603466493145,0.0299217049497178,0.244705882352941,0.203833130197338,0.285578634508544
HN,HND,Honduras,3,2021-05-08,2021-05-06,35,3,116,2084077.51568688,0,0,11,11,11,10,4,61266.1186281455,3,28035.3525772384,139,3120.73505024063,10,32,,,,0.0843160377358491,0.0710920308794827,0.0975400445922154,0.071933962264151,0.0596371767347706,0.0842307477935313,0.0672169811320755,0.0553000347757859,0.079133927488365,0.0689858490566038,0.056924571406548,0.0810471267066596,0.0283018867924528,0.0204094967221214,0.0361942768627843,0.0265972347255741,0.0265345906025277,0.0266598788486206,0.0206367924528302,0.0138708522133551,0.0274027326923053,0.0187607689761711,0.0187079453059994,0.0188135926463429,0.0294088712459852,0.0278960447953374,0.030921697696633,0.25531914893617,0.213765927858434,0.296872370013906
HN,HND,Honduras,3,2021-05-09,2021-05-07,34,3,102,2048888.97228864,0,0,5,4,5,5,2,29573.7122147852,1,17338.0337853729,145,2853.24347450572,4,27,,,,0.0821027761370348,0.0690261544004472,0.0951793978736225,0.0696987595983461,0.057569230614955,0.0818282885817373,0.0667454223272298,0.054856830432601,0.0786340142218585,0.0673360897814531,0.0553987887881904,0.0792733907747157,0.0283520378027171,0.0204458664319806,0.0362582091734535,0.0257400927915406,0.0256790418109887,0.0258011437720925,0.0212640283520378,0.0143921548171096,0.028135901886966,0.01906664650423,0.0190139226582916,0.0191193703501684,0.0308647464567996,0.0293146460795677,0.0324148468340314,0.252955082742317,0.211529085673507,0.294381079811126
HN,HND,Honduras,3,2021-05-10,2021-05-08,41,3,110,2059251.92263261,0,0,6,6,7,5,3,28842.1267567026,1,9202.81420920746,155,3150.45633643339,5,31,,,,0.0803782505910166,0.0674237163434607,0.0933327848385724,0.0697399527186761,0.0576035236883581,0.0818763817489942,0.0667848699763593,0.0548895031372188,0.0786802368154999,0.0667848699763593,0.0548895031372188,0.0786802368154999,0.0295508274231679,0.0214818382725305,0.0376198165738052,0.0260096720400711,0.0259490181376852,0.026070325942457,0.0218676122931442,0.0148989821675812,0.0288362424187072,0.0189774302944652,0.0189254340245219,0.0190294265644086,0.032537632443618,0.0309474524544419,0.034127812432794,0.243619489559165,0.203093312703946,0.284145666414384
HN,HND,Honduras,3,2021-05-11,2021-05-09,42,3,117,2215623.28281665,0,0,8,7,7,5,3,28842.1267567026,1,9202.81420920746,128,3328.78405359,6,30,,,,0.0767878077373974,0.0641533828551809,0.0894222326196139,0.0679953106682298,0.0560497343424046,0.0799408869940549,0.0644783118405627,0.0528238469774272,0.0761327767036983,0.0644783118405627,0.0528238469774272,0.0761327767036983,0.0293083235638921,0.0213045513688269,0.0373120957589574,0.024009443844191,0.0239519808623461,0.024066906826036,0.0211019929660023,0.0142819197541253,0.0279220661778794,0.0166892254735297,0.0166411373544168,0.0167373135926426,0.0333973042418318,0.0317944243296892,0.0350001841539744,0.228637413394919,0.189081895304107,0.268192931485732
HN,HND,Honduras,3,2021-05-12,2021-05-10,35,3,118,2160606.64344216,0,0,12,10,9,8,4,60376.3917245278,2,30689.8960196574,120,3299.06276739723,8,28,,,,0.0765661252900232,0.0640144788868041,0.0891177716932423,0.0678654292343388,0.0559929049097921,0.0797379535588854,0.0638051044083527,0.0522681731069266,0.0753420357097788,0.0632250580046404,0.0517371298432142,0.0747129861660665,0.0295823665893271,0.0215844797089075,0.0375802534697468,0.0233296547551433,0.0232737685381459,0.0233855409721406,0.0208816705336427,0.0141320451353743,0.0276312959319111,0.0153230870329334,0.015277609534461,0.0153685645314057,0.0337280326970356,0.0321248980150563,0.0353311673790149,0.224256292906178,0.185150704717599,0.263361881094758
HN,HND,Honduras,3,2021-05-13,2021-05-11,48,3,125,2258760.57261413,0,0,14,11,10,10,4,70539.490761659,2,34176.056061255,113,3536.83305693938,9,27,,,,0.0781893004115226,0.0654310691454978,0.0909475316775475,0.0693709582598472,0.057296349110863,0.0814455674088313,0.0652557319223986,0.0535188787352402,0.076992585109557,0.0634920634920635,0.0519039861206145,0.0750801408635125,0.030570252792475,0.0223893050176343,0.0387512005673157,0.0235016753425003,0.0234457841653711,0.0235575665196295,0.0211640211640212,0.0143241174224713,0.028003924905571,0.0144347106296788,0.0143907053450101,0.0144787159143475,0.0336043041725198,0.0319931606548045,0.0352154476902351,0.224018475750577,0.184747494559278,0.263289456941877
HN,HND,Honduras,3,2021-05-14,2021-05-12,41,3,124,2122019.27741233,0,0,16,14,12,14,6,141828.554730625,2,34176.056061255,148,3536.83305693938,10,28,,,,0.0847156398104266,0.0714318593882354,0.0979994202326177,0.0758293838862559,0.0632007401515748,0.0884580276209371,0.0710900473933649,0.0588311028674142,0.0833489919193157,0.0693127962085308,0.0571964841272606,0.081429108289801,0.033175355450237,0.0246317040810527,0.0417190068194212,0.0280449566378203,0.0279841191928572,0.0281057940827834,0.0219194312796209,0.0149344728426188,0.0289043897166229,0.015367172359042,0.0153218456041083,0.0154124991139757,0.0346527798411037,0.0330109697370796,0.0362945899451277,0.236781609195402,0.19683298199169,0.276730236399115
HN,HND,Honduras,3,2021-05-15,2021-05-13,44,3,133,2365037.77625277,0,0,13,11,10,10,5,153367.645051758,1,12688.9742508051,193,3774.60334648152,9,32,,,,0.0870337477797513,0.0735904917205837,0.100477003838919,0.0775606867969213,0.0648044377045377,0.0903169358893048,0.0728241563055062,0.0604318525186391,0.0852164600923733,0.0698638247483718,0.0577066485022468,0.0820210009944969,0.034339846062759,0.0256553505727824,0.0430243415527357,0.0321670632137936,0.0321024774189305,0.0322316490086568,0.0207223208999408,0.0139286361314589,0.0275160056684227,0.0147500997453169,0.0147059730115835,0.0147942264790504,0.0364130604454645,0.0347321258469293,0.0380939950439996,0.245977011494253,0.205506097156413,0.286447925832093
HN,HND,Honduras,3,2021-05-16,2021-05-14,41,3,126,2220988.9440597,0,0,13,12,9,9,5,200107.418919936,1,52486.6924586598,207,3566.55434313215,11,31,,,,0.0883224659158269,0.0747815896663663,0.101863342165288,0.0788381742738589,0.0659785939689626,0.0916977545787553,0.0723177237700059,0.0599578921760053,0.0846775553640066,0.0693538826318909,0.0572306559926184,0.0814771092711635,0.034380557202134,0.025685949209371,0.043075165194897,0.0372746981256239,0.0372056710576039,0.0373437251936439,0.018968583283936,0.0124590559442894,0.0254781106235825,0.0153016435720387,0.0152569153316187,0.0153463718124587,0.0390821596638841,0.0373420367108225,0.0408222826169456,0.263403263403263,0.221721612128428,0.305084914678099
HN,HND,Honduras,3,2021-05-17,2021-05-15,30,3,115,2222399.44551204,0,0,7,6,4,3,3,128818.35495097,1,52486.6924586598,147,3269.34148120447,7,27,,,,0.0856632956573468,0.072284571465613,0.0990420198490806,0.0767400356930399,0.0640156379934502,0.0894644333926295,0.0690065437239738,0.0568898902834045,0.0811231971645431,0.065437239738251,0.0536155119209446,0.0772589675555575,0.033313503866746,0.0247348880869575,0.0418921196465345,0.0389911657898534,0.0389211781094317,0.0390611534702751,0.0172516359309935,0.0110271922568482,0.0234760796051387,0.0151435902151622,0.0150994356428584,0.0151877447874659,0.0401478513033526,0.0383829379722486,0.0419127646344567,0.274038461538462,0.231177294476128,0.316899628600795
HN,HND,Honduras,3,2021-05-18,2021-05-16,46,3,117,2266547.67905316,0,0,9,9,6,6,4,110726.258218577,1,52486.6924586598,83,3358.50533978277,7,23,,,,0.0868530636525878,0.0733905195616103,0.100315607743565,0.0791195716835217,0.0662160629672458,0.0920230803997976,0.0701963117192148,0.057983461987497,0.0824091614509325,0.066627007733492,0.0547058892621681,0.0785481262048159,0.0339083878643665,0.0252561796696904,0.0425605960590425,0.0404486703912754,0.0403781560467097,0.0405191847358412,0.016656751933373,0.0105387168466797,0.0227747870200662,0.0155107663859471,0.015466536750838,0.0155549960210561,0.0398704145007139,0.0381119054764605,0.0416289235249673,0.286764705882353,0.242881608687882,0.330647803076824
HN,HND,Honduras,3,2021-05-19,2021-05-17,50,3,126,2433352.87428142,0,0,6,6,7,5,3,53596.7263068166,1,16379.7893208387,114,3596.27562932491,3,24,,,,0.0859004739336493,0.0725327831294271,0.0992681647378715,0.0787914691943128,0.0659391813159129,0.0916437570727127,0.0710900473933649,0.0588311028674142,0.0833489919193157,0.0663507109004739,0.0544772713507907,0.0782241504501572,0.0337677725118483,0.0251508172937866,0.04238472772991,0.0397996703851518,0.0397304428414568,0.0398688979288468,0.0154028436018957,0.00952806355322265,0.0212776236505688,0.0141732404089935,0.0141313809956367,0.0142150998223502,0.0399807496229683,0.038222107195366,0.0417393920505705,0.280397022332506,0.236541050172854,0.324252994492158
HN,HND,Honduras,3,2021-05-20,2021-05-18,47,3,143,2682315.33336143,12,31,10,9,10,8,6,89622.4280812996,2,27288.0942684845,208,4131.25878079473,7,35,0.27906976744186,0.145004315179498,0.413135219704223,0.0841671571512655,0.0709654274126386,0.0973688868898923,0.075927015891701,0.0633318844513508,0.0885221473320513,0.0700412007062978,0.0579056344169399,0.0821767669956557,0.064743967039435,0.0530431466221859,0.076444787456684,0.0341377280753384,0.0255034444610644,0.0427720116896124,0.0395807564255021,0.0395125328098162,0.039648980041188,0.0141259564449676,0.00851455875210306,0.0197373541378322,0.0136326195551572,0.0135920433648256,0.0136731957454888,0.0416618098633541,0.039874820049763,0.0434487996769451,0.265356265356265,0.222461534311803,0.308250996400727
HN,HND,Honduras,3,2021-05-21,2021-05-19,42,3,139,2798054.6877913,22,60,9,8,10,6,5,95072.5690924347,2,27288.0942684845,271,4042.09492221643,7,40,0.272,0.193991266651044,0.350008733348956,0.081239041496201,0.0682939016138568,0.0941841813785453,0.0724722384570427,0.0601873170430105,0.0847571598710748,0.0683810637054354,0.0564216423816059,0.080340485029265,0.0607831677381648,0.0494618316089915,0.0721045038673382,0.0333138515488019,0.0248107325460334,0.0418169705515703,0.0392192017812645,0.0391518798950063,0.0392865236675227,0.0122735242548217,0.00705646131257455,0.0174905871970689,0.0126472228026222,0.0126084677345601,0.0126859778706843,0.0447033604888988,0.0428654367978386,0.0465412841799591,0.248192771084337,0.206633123583809,0.289752418584866
HN,HND,Honduras,3,2021-05-22,2021-05-20,42,3,131,2861832.86126472,37,85,11,10,11,10,5,104591.686613369,2,36807.2117894189,277,3863.76720505982,9,41,0.287449392712551,0.23100924140042,0.343889544024681,0.0805330243337196,0.0676954560261005,0.0933705926413387,0.0712630359212051,0.0591261793163092,0.083399892526101,0.0677867902665122,0.0559275229940342,0.0796460575389902,0.0602549246813442,0.0490288223026271,0.0714810270600613,0.033603707995365,0.0251021421291166,0.0421052738616134,0.0396111430168933,0.0395443082624241,0.0396779777713624,0.0115874855156431,0.00653864775617838,0.0166363232751078,0.0126146822618052,0.0125764392925865,0.0126529252310239,0.0468284677018835,0.04496367052362,0.0486932648801471,0.240566037735849,0.199881692790043,0.281250382681655
HN,HND,Honduras,3,2021-05-23,2021-05-21,43,3,127,2799682.93576418,40,78,8,7,12,8,2,68565.9848388861,1,25898.9068417731,235,3715.16077409598,6,34,0.304109589041096,0.256915550589977,0.351303627492215,0.0810965162764135,0.068310328853446,0.0938827036993809,0.0719588806396345,0.059854827348463,0.084062933930806,0.0708166761850371,0.0588016840474595,0.0828316683226147,0.0611079383209595,0.0498887440749874,0.0723271325669315,0.0331239291833238,0.0247416649346875,0.0415061934319601,0.0398876127010115,0.0398213112292208,0.0399539141728023,0.0114220445459737,0.00644487536052958,0.0163992137314179,0.0125874862616977,0.0125497149620218,0.0126252575613737,0.0478178676921294,0.0459507005898669,0.049685034794392,0.241299303944316,0.200904757910749,0.281693849977883
HN,HND,Honduras,3,2021-05-24,2021-05-22,37,3,122,2519533.25070126,41,74,7,6,13,10,2,42659.5401136466,2,42659.5401136466,251,3536.83305693938,6,33,0.316666666666667,0.275052140809241,0.358281192524093,0.0811117413499716,0.0683680528113137,0.0938554298886296,0.0714690867838911,0.0594442487668403,0.0834939248009419,0.0737379466817924,0.0615386612978457,0.0859372320657391,0.0635280771412365,0.0521425754921003,0.0749135787903727,0.0323312535450936,0.0240747425453935,0.0405877645447937,0.0397537328202209,0.0396879886577471,0.0398194769826947,0.0119115144639819,0.00684740196115973,0.016975626966804,0.0134028586882892,0.0133641645150399,0.0134415528615384,0.0493513044842231,0.0474632197491543,0.0512393892192919,0.242494226327945,0.202125242459411,0.282863210196478
HN,HND,Honduras,3,2021-05-25,2021-05-23,59,3,139,2904831.38527715,36,94,4,3,10,6,2,34491.0672744297,2,34491.0672744297,226,4042.09492221643,4,37,0.308196721311475,0.271553935111045,0.344839507511906,0.0778711484593838,0.0654399478229818,0.0903023490957857,0.0683473389355742,0.056641115739891,0.0800535621312575,0.0745098039215686,0.0623277195702153,0.086691888272922,0.0633053221288515,0.052008712569762,0.074601931687941,0.0313725490196078,0.0232856453384714,0.0394594527007443,0.0391254199858772,0.0390608288776285,0.0391900110941259,0.0123249299719888,0.0072066002821199,0.0174432596618577,0.0138665434325772,0.0138275885560018,0.0139054983091527,0.050576155959323,0.0486793508203771,0.0524729610982689,0.234090909090909,0.194526686271135,0.273655131910684
HN,HND,Honduras,3,2021-05-26,2021-05-25,54,2,113,2160550.83133934,27,78,8,5,5,5,3,31614.4943721036,2,27982.145985594,91,3358.50533978277,8,34,0.300699300699301,0.267087385401803,0.334311215996798,0.0758426966292135,0.0635437498290311,0.0881416434293959,0.0657303370786517,0.0542181684346501,0.0772425057226533,0.0724719101123596,0.0604274738055793,0.0845163464191398,0.0617977528089888,0.0506118081673133,0.0729836974506642,0.0308988764044944,0.0228600253505505,0.0389377274584383,0.0382945963714513,0.0382306670633304,0.0383585256795723,0.0123595505617978,0.00722693349951839,0.0174921676240771,0.0137883430824816,0.0137494966327073,0.0138271895322559,0.0499525983595515,0.0480679956920951,0.051837201027008,0.230941704035874,0.191829573354156,0.270053834717593
HN,HND,Honduras,3,2021-05-27,2021-05-26,46,2,100,1724458.90561165,28,64,11,7,7,5,6,53198.4692070343,4,42141.3124438226,90,2942.40733308402,10,30,0.301115241635688,0.269464748738637,0.332765734532738,0.0752136752136752,0.0628747129696593,0.0875526374576911,0.0643874643874644,0.0529043892133061,0.0758705395616227,0.0717948717948718,0.059717339024929,0.0838724045648146,0.0598290598290598,0.0487329938244777,0.070925125833642,0.0324786324786325,0.0241851165977252,0.0407721483595398,0.0383861368084439,0.0383216344453923,0.0384506391714954,0.0136752136752137,0.00824162743286302,0.0191087999175643,0.014238215984372,0.0141984417488471,0.0142779902198969,0.0500845232691964,0.0481865426012324,0.0519825039371603,0.23162583518931,0.19260425999429,0.27064741038433
HN,HND,Honduras,3,2021-05-28,2021-05-26,47,3,147,2546602.01599613,42,91,19,15,15,12,8,83343.1342966981,6,72285.9775334865,123,4339.30778414411,15,50,0.303191489361702,0.273808269103998,0.332574709619406,0.0759280089988751,0.0636157959451166,0.0882402220526337,0.0641169853768279,0.0527307661137265,0.0755032046399293,0.0725534308211474,0.0604959761185584,0.0846108855237363,0.0579302587176603,0.0470715927384042,0.0687889246969164,0.0331833520809899,0.0248577739605291,0.0415089302014506,0.036218887574299,0.0361565490736866,0.0362812260749114,0.015748031496063,0.00996109793816736,0.0215349650539586,0.0151674585850416,0.0151266795263025,0.0152082376437806,0.0488195693398334,0.0469591186236496,0.0506800200560171,0.231422505307856,0.193334847681951,0.26951016293376
HN,HND,Honduras,3,2021-05-29,2021-05-27,45,3,138,2712960.09289712,38,86,15,14,15,13,9,183972.848589336,8,176548.040212634,133,4071.8162084092,11,43,0.303571428571429,0.275943646969869,0.331199210172989,0.0768367919237241,0.0644745774124603,0.0891990064349879,0.0656197420078519,0.0541262630339692,0.0771132209817346,0.0751542344363432,0.0629169852606094,0.087391483612077,0.0594503645541223,0.048474454480007,0.0704262746282375,0.0353337072349972,0.0267642054330421,0.0439032090369523,0.0367354362288027,0.036672985648657,0.0367978868089484,0.0196298373527762,0.0131907278223764,0.026068946883176,0.0197173370062155,0.0196711817809235,0.0197634922315074,0.0473820975175906,0.0455531233924556,0.0492110716427255,0.230290456431535,0.192704467817436,0.267876445045634
HN,HND,Honduras,3,2021-05-30,2021-05-28,44,3,136,2505719.54385473,36,87,11,11,12,12,6,170981.581803307,6,170981.581803307,131,4042.09492221643,8,44,0.302443133951137,0.276313435050336,0.328572832851939,0.075292805354155,0.0630793990783956,0.0875062116299145,0.0646960401561629,0.053309987639833,0.0760820926724927,0.0764082543223648,0.0641121339370037,0.0887043747077258,0.0607919687674289,0.0497317950263504,0.0718521425085074,0.0356943669827105,0.027106898813196,0.0442818351522251,0.0356088897112769,0.0355476179753374,0.0356701614472165,0.0223089793641941,0.015473033568827,0.0291449251595611,0.0229297581969253,0.0228802682486347,0.0229792481452159,0.0454984592020038,0.0437126106788178,0.0472843077251898,0.218181818181818,0.181798051930915,0.254565584432721
HN,HND,Honduras,3,2021-05-31,2021-05-29,45,3,134,2516019.44968167,36,88,9,8,9,11,6,170366.042366925,6,170366.042366925,163,3982.6523498309,7,39,0.301296720061022,0.276460223274945,0.3261332168471,0.07560706401766,0.063434600256531,0.0877795277787891,0.065121412803532,0.0537606234439745,0.0764822021630895,0.0783664459161148,0.0659923576729218,0.0907405341593078,0.0645695364238411,0.0532536499138857,0.0758854229337964,0.0369757174392936,0.028287195181498,0.0456642396970892,0.036486395914623,0.0364246594386447,0.0365481323906012,0.0248344370860927,0.0176691213413625,0.0319997528308229,0.0260666193806388,0.0260141562252337,0.026119082536044,0.0451881294316619,0.0434201062581203,0.0469561526052035,0.21301775147929,0.177378015540819,0.24865748741776
HN,HND,Honduras,3,2021-06-01,2021-05-30,47,3,136,2603640.65064691,36,90,11,9,11,11,4,66902.0454982076,3,55852.2677047398,174,4042.09492221643,8,43,0.299930410577592,0.276238473842977,0.323622347312207,0.0759148006553796,0.0637830589837771,0.0880465423269821,0.0644456581103222,0.0531986952840441,0.0756926209366003,0.0802839978154014,0.0678375539277066,0.0927304417030962,0.0666302566903332,0.055207615858282,0.0780528975223843,0.036592026215183,0.0279919506679044,0.0451921017624616,0.0349173654744399,0.0348572073471405,0.0349775236017392,0.0256690333151283,0.01842530874696,0.0329127578832967,0.0259150575575226,0.025862990165222,0.0259671249498232,0.0463073611357966,0.0445300459701059,0.0480846763014872,0.206831119544592,0.172250437235357,0.241411801853828
HN,HND,Honduras,3,2021-06-02,2021-05-31,43,3,135,2639518.21297548,36,90,12,10,11,11,4,46778.3787625501,2,29529.1256532821,157,4012.37363602366,8,41,0.298784388995521,0.276092359398032,0.321476418593011,0.078804347826087,0.0664934363373209,0.0911152593148531,0.066304347826087,0.0549355942873247,0.0776731013648492,0.0820652173913043,0.0695244343376169,0.0946060004449918,0.0695652173913044,0.0579406119399714,0.0811898228426373,0.0369565217391304,0.0283365136844997,0.0455765297937612,0.0345277388606466,0.0344680769287052,0.0345874007925881,0.0260869565217391,0.0188039453211893,0.0333699677222889,0.0261320525107777,0.026079923421204,0.0261841816003514,0.0467458408056065,0.04496741741981,0.048524264191403,0.209558823529412,0.175358013287284,0.243759633771539
HN,HND,Honduras,3,2021-06-03,2021-06-01,35,3,125,2585846.56803868,29,90,8,7,8,7,3,22112.8434286759,0,0,116,3715.16077409598,6,38,0.295302013422819,0.273217220391579,0.317386806454059,0.0784851811196487,0.0661365476865642,0.0908338145527333,0.0658616904500549,0.054472419288897,0.0772509616112127,0.0817782656421515,0.0691957744009654,0.0943607568833376,0.0697036223929748,0.058010991405725,0.0813962533802245,0.0356750823271131,0.0271584462254224,0.0441917184288037,0.032738996514424,0.0326807686414652,0.0327972243873829,0.0252469813391877,0.0180437737874818,0.0324501888908936,0.0254417603093899,0.0253902369844191,0.0254932836343606,0.0453949925408412,0.0436344316770063,0.047155553404676,0.206581352833638,0.172653905264441,0.240508800402835
HN,HND,Honduras,3,2021-06-04,2021-06-02,47,3,125,2290227.94682296,31,90,5,5,6,6,2,11063.0656352081,0,0,116,3715.16077409598,3,34,0.293802145411204,0.272007852115786,0.315596438706621,0.0768805309734513,0.0646008800757475,0.0891601818711551,0.064712389380531,0.0533723337129983,0.0760524450480637,0.0801991150442478,0.0676797997377182,0.0927184303507773,0.0702433628318584,0.0584636102433863,0.0820231154203305,0.0342920353982301,0.0259038423623314,0.0426802284341288,0.0308339625436458,0.0307769939394867,0.030890931147805,0.0243362831858407,0.0172335405184674,0.0314390258532141,0.0250355542210604,0.0249840675504379,0.025087040891683,0.0427692839714743,0.0410528170920842,0.0444857508508643,0.201478743068392,0.167679473434594,0.235278012702189
HN,HND,Honduras,3,2021-06-05,2021-06-03,39,3,121,2304798.30219247,30,88,6,5,6,6,1,4863.59031940786,0,0,145,3596.27562932491,5,39,0.290322580645161,0.268578489216892,0.312066672073431,0.0745272525027809,0.0623879811321102,0.0866665238734515,0.0622914349276974,0.0511201955907767,0.0734626742646182,0.0778642936596218,0.0654786140700246,0.090249973249219,0.0684093437152392,0.0567406155850044,0.0800780718454739,0.032258064516129,0.0240912596130151,0.0404248694192429,0.0284627443965999,0.0284075065408787,0.0285179822523211,0.0233592880978865,0.0163777604712487,0.0303408157245244,0.0243788848719069,0.0243276558328969,0.0244301139109168,0.0404993691385915,0.0388228875960428,0.0421758506811402,0.194805194805195,0.161369953835587,0.228240435774803
HN,HND,Honduras,3,2021-06-06,2021-06-04,43,3,129,2122428.66293612,38,85,8,7,11,11,1,6643.56556722198,1,6643.56556722198,151,3804.32463267429,7,44,0.288266825491364,0.266600828411453,0.309932822571275,0.0744444444444444,0.0623181186789105,0.0865707702099783,0.0622222222222222,0.0510629835619517,0.0733814608824928,0.0772222222222222,0.0648902780571647,0.0895541663872797,0.07,0.0582130258046532,0.0817869741953468,0.0316666666666667,0.0235770963426491,0.0397562369906843,0.0272134918453957,0.027158911603537,0.0272680720872544,0.0233333333333333,0.0163594702943363,0.0303071963723304,0.0242984845318542,0.0242468330679524,0.024350135995756,0.0388525784470573,0.0372105045354519,0.0404946523586628,0.193078324225865,0.16006081026938,0.226095838182351
HN,HND,Honduras,3,2021-06-07,2021-06-05,51,3,133,2071794.9571222,42,82,14,13,16,15,5,59746.1739031362,5,59746.1739031362,134,3923.20977744536,11,51,0.287322274881517,0.265735234170759,0.308909315592274,0.0778575372722253,0.0655168823782892,0.0901981921661613,0.0657095527332965,0.0542980174971205,0.0771210879694726,0.0784097183876311,0.0660290880640518,0.0907903487112105,0.0723357261181668,0.0604051695505782,0.0842662826857553,0.0331308669243512,0.0248877945346764,0.041373939314026,0.0280823455008703,0.0280265585155194,0.0281381324862213,0.0248481501932634,0.0176789283050332,0.0320173720814936,0.0251285972036306,0.0250757454676692,0.0251814489395919,0.0363890975314898,0.03480364617154,0.0379745488914395,0.195767195767196,0.163107103042042,0.228427288492349
HN,HND,Honduras,3,2021-06-08,2021-06-06,38,3,132,2040406.19333389,49,75,18,18,18,17,6,67786.1787202043,6,67786.1787202043,106,3863.76720505982,13,53,0.296076099881094,0.27425886905937,0.317893330702818,0.085920177383592,0.0729880650588112,0.0988522897083728,0.0742793791574279,0.0621788621622024,0.0863798961526535,0.0831485587583149,0.0704074661216337,0.095889651394996,0.0787139689578714,0.0662873502425587,0.0911405876731842,0.0354767184035477,0.0269406496912719,0.0440127871158235,0.0298361991754678,0.0297779968699257,0.0298944014810099,0.0271618625277162,0.0196606772664429,0.0346630477889895,0.0268046657574104,0.0267494133616635,0.0268599181531573,0.0342637910518029,0.0327210706723652,0.0358065114312406,0.205831903945111,0.173012825843747,0.238650982046476
HN,HND,Honduras,3,2021-06-09,2021-06-07,25,3,114,2114364.68319421,40,67,15,15,11,10,5,61142.6131529823,5,61142.6131529823,93,3358.50533978277,10,40,0.303444180522565,0.28148609782345,0.325402263221681,0.0897506925207756,0.0765648291716712,0.10293655586988,0.0797783933518006,0.0672787292103261,0.092278057493275,0.0864265927977839,0.0734636110761551,0.0993895745194128,0.0814404432132964,0.0688226556234383,0.0940582308031545,0.0365650969529086,0.027906370084674,0.0452238238211432,0.0307790692903454,0.0307199416168419,0.0308381969638489,0.028808864265928,0.0210922834038133,0.0365254451280427,0.0278540783633739,0.0277977455056613,0.0279104112210865,0.0343012378179797,0.0327577045785443,0.0358447710574152,0.207130730050934,0.174403179340528,0.239858280761339
HN,HND,Honduras,3,2021-06-10,2021-06-07,36,4,150,2712589.84070398,53,88,19,19,15,13,6,82074.4552913629,5,61142.6131529823,145,4428.47164272241,12,50,0.309290248124639,0.287529204629843,0.331051291619436,0.091644204851752,0.0785144495156988,0.104773960187805,0.0840970350404313,0.0714673881405251,0.0967266819403374,0.0884097035040431,0.0754907912671371,0.101328615740949,0.0835579514824798,0.070965144988597,0.0961507579763626,0.0355795148247978,0.0271498684136261,0.0440091612359695,0.0307335287268012,0.0306753143578842,0.0307917430957183,0.0285714285714286,0.0209900610883695,0.0361527960544877,0.0276016959572517,0.0275464383131052,0.0276569536013981,0.0343745803608302,0.0328505139526709,0.0358986467689894,0.203612479474548,0.171630608713862,0.235594350235235
HN,HND,Honduras,3,2021-06-11,2021-06-09,46,3,107,2182900.07098854,30,67,11,11,9,7,2,27569.3999350462,1,6637.55779666561,202,3180.17762262616,8,32,0.308780200353565,0.286799578388102,0.330760822319029,0.0892561983471074,0.076139422980809,0.102372973713406,0.0837465564738292,0.0710026943098366,0.0964904186378218,0.0870523415977961,0.0740828502236093,0.100021832971983,0.0826446280991736,0.0699772744502611,0.095311981748086,0.0330578512396694,0.0248326348437989,0.0412830676355399,0.0293984509520239,0.0293411665123804,0.0294557353916673,0.0264462809917355,0.0190643149947834,0.0338282469886877,0.0259368972562981,0.0258829950536316,0.0259907994589646,0.0365862154645101,0.03499883785576,0.0381735930732602,0.197969543147208,0.165844111521066,0.23009497477335
