"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-06,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-06,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,3,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-10-07,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-07,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-07,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-10-08,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-08,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-08,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-08,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.25,0,0.674344650278564,0.0235849056603774,0.00315744068562359,0.0440123706351311
2020-10-08,7,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-09,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-09,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-09,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-09,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-09,7,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-10,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-10,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-10,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-10,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-10,7,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-11,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-11,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-11,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-11,7,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-12,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-12,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-12,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-12,7,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-13,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,1,"FM","Federated States of Micronesia","FSM",105754,1,1,1,1,1,1,1,1,1,1,1,1
2020-10-13,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-13,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-10-13,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-14,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-14,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-14,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-15,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-15,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-15,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-15,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-16,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-16,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-10-16,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-16,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-17,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-10-17,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-17,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-18,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-10-18,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2020-10-18,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-19,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2020-10-19,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-20,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-10-20,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-21,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-10-21,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,7,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.650943396226415,0.560200068726167,0.741686723726663
2020-10-22,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-22,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,7,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-23,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-23,5,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,7,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-24,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-24,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-24,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,7,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-25,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-25,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-25,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,7,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-26,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-26,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-26,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,7,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-27,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-27,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-10-27,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-28,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-28,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-10-28,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-29,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-29,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-10-29,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,-99,"FM","Federated States of Micronesia","FSM",105754,0.2,0,0.550609016230633,0,0,0,0.2,0,0.550609016230633,0.00471698113207547,0,0.0139402639808974
2020-10-30,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-30,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-10-30,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,-99,"FM","Federated States of Micronesia","FSM",105754,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.00628930817610063,0,0.0185773009704059
2020-10-31,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-10-31,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.00943396226415094,0,0.0278367638059564
2020-11-01,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-11-01,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.00943396226415094,0,0.0278367638059564
2020-11-02,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-11-02,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2020-11-03,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-11-03,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2020-11-04,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-11-04,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,6,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2020-11-05,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-11-05,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,-99,"FM","Federated States of Micronesia","FSM",105754,1,1,1,0,0,0,1,1,1,NA,NA,NA
2020-11-06,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-11-06,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-11-07,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-11-08,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-11-09,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-11-10,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-11-11,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0,0,0,0.5,0,1,0,0,0
2020-11-12,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,-99,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-11-20,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,-99,"FM","Federated States of Micronesia","FSM",105754,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-11-21,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-11-22,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-11-23,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-11-24,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-11-24,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,3,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,-99,"FM","Federated States of Micronesia","FSM",105754,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-11-25,1,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-11-25,2,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,3,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,4,"FM","Federated States of Micronesia","FSM",105754,0,0,0,0,0,0,0,0,0,0,0,0
