ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AX,ALA,Aland Islands,3,2020-09-30,2020-07-05,1,60,101,1104012.19518092,0,0,5,3,,,4,96707.8866745136,1,16360.2074435708,143,2676.54969905417,0,6,,,,0.0438782731776362,0.0331985900403668,0.0545579563149057,0.0254777070063694,0.0172618462765735,0.0336935677361653,,,,,,,0.0339702760084926,0.0245248447295164,0.0434157072874688,0.0656632783491506,0.0655367234306728,0.0657898332676285,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0155651294447864,0.0155018830315481,0.0156283758580247,0.0524372204980714,0.0501843392736782,0.0546901017224645,0,0,0
AX,ALA,Aland Islands,3,2020-12-17,2020-09-10,2,65,101,1526858.57947347,0,0,1,1,,,4,88470.1596404656,2,19951.5447884239,96,1892.6541052813,0,6,,,,0.0424628450106157,0.0319490532320841,0.0529766367891473,0.0247699929228592,0.0166661040086551,0.0328738818370632,,,,,,,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0670648110914917,0.0669395016311579,0.0671901205518254,0.0106157112526539,0.00527210974784925,0.0159593127574586,0.0151984394082827,0.0151371501124106,0.0152597287041547,0.0524514337826177,0.050173571097563,0.0547292964676725,0,0,0
AX,ALA,Aland Islands,3,2020-12-19,2020-09-12,3,64,100,1460546.97406659,0,0,1,1,,,4,88470.1596404656,2,19951.5447884239,91,1873.14220728871,0,5,,,,0.0411347517730496,0.0307684997147876,0.0515010038313117,0.024113475177305,0.016106507091326,0.032120443263284,,,,,,,0.0368794326241135,0.027042244454451,0.0467166207937759,0.068799560654731,0.0686747420174414,0.0689243792920206,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.0149541170791213,0.0148942657724089,0.0150139683858338,0.0524345612434631,0.0501291671543402,0.054739955332586,0,0,0
AX,ALA,Aland Islands,3,2020-12-21,2020-09-13,3,64,100,1449329.27612959,0,0,1,1,,,3,82608.9204239468,2,19951.5447884239,91,1873.14220728871,0,6,,,,0.0390347764371895,0.0289219564125496,0.0491475964618294,0.0234208658623137,0.0155241267872221,0.0313176049374053,,,,,,,0.0369056068133428,0.0270615707285946,0.046749642898091,0.0697640152354052,0.0696402471727829,0.0698877832980275,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.014735884676623,0.0146773435965629,0.0147944257566832,0.0523360444137465,0.0500055942009879,0.0546664946265051,0,0,0
AX,ALA,Aland Islands,3,2020-12-22,2020-09-14,1,64,100,1447761.33951869,0,0,1,1,,,3,82608.9204239468,2,19951.5447884239,89,1873.14220728871,0,6,,,,0.0369056068133428,0.0270615707285946,0.046749642898091,0.0227111426543648,0.0149321464309703,0.0304901388777593,,,,,,,0.0369056068133428,0.0270615707285946,0.046749642898091,0.0706422965123407,0.0705196252721566,0.0707649677525248,0.0127750177430802,0.00691118709706824,0.0186388483890922,0.0145236882335516,0.0144664112084316,0.0145809652586716,0.0520748582266022,0.0497228215039641,0.0544268949492403,0,0,0
AX,ALA,Aland Islands,3,2020-12-23,2020-09-17,4,63,102,1423753.08216389,0,0,1,1,,,3,82608.9204239468,2,19951.5447884239,89,1912.16600327389,0,6,,,,0.0347517730496454,0.0251920232786011,0.0443115228206897,0.0219858156028369,0.0143319223302459,0.0296397088754278,,,,,,,0.0368794326241135,0.027042244454451,0.0467166207937759,0.0716433290892868,0.0715214606583623,0.0717651975202113,0.0134751773049645,0.00745707193427925,0.0194932826756498,0.0143579312793825,0.0143017163770884,0.0144141461816767,0.051782590029746,0.0494092428323844,0.0541559372271077,0,0,0
AX,ALA,Aland Islands,3,2020-12-24,2020-09-18,2,63,100,1340377.45004878,0,0,0,0,,,2,19951.5447884239,2,19951.5447884239,99,1892.6541052813,0,7,,,,0.0319602272727273,0.0227727073547702,0.0411477471906844,0.0205965909090909,0.0131779347834444,0.0280152470347374,,,,,,,0.0362215909090909,0.0264622807449478,0.045980901073234,0.0694961206753179,0.0693770852958675,0.0696151560547683,0.0142045454545455,0.00802361524767118,0.0203854756614197,0.0142936299223805,0.0142380674280879,0.0143491924166731,0.0518558595538154,0.0494506405192379,0.054261078588393,0,0,0
AX,ALA,Aland Islands,3,2020-12-25,2020-09-29,6,59,100,1240631.91574276,0,0,0,0,,,2,19951.5447884239,2,19951.5447884239,95,1892.6541052813,0,7,,,,0.0284090909090909,0.0197311407161889,0.037087041101993,0.0184659090909091,0.0114338128746594,0.0254980053071588,,,,,,,0.0348011363636364,0.0252280521983047,0.044374220528968,0.064422820624988,0.0643085154666449,0.0645371257833312,0.0149147727272727,0.00858348593153401,0.0212460595230115,0.0143437057693224,0.0142883453226398,0.014399066216005,0.0516754849030887,0.0492458974466295,0.0541050723595479,0,0,0
AX,ALA,Aland Islands,3,2020-12-26,2020-10-01,2,58,100,1241284.45590394,0,0,0,0,,,2,19951.5447884239,2,19951.5447884239,95,1892.6541052813,0,6,,,,0.0248756218905473,0.0167376155717328,0.0330136282093618,0.0163468372423596,0.00972102831141218,0.0229726461733071,,,,,,,0.0334044065387349,0.0240152770626575,0.0427935360148123,0.0597581217408121,0.0596480649801748,0.0598681785014494,0.015636105188344,0.00915359553778278,0.0221186148389052,0.0144656909366162,0.0144102533997406,0.0145211284734918,0.0515310880731369,0.0490743311263401,0.0539878450199336,0,0,0
AX,ALA,Aland Islands,3,2020-12-28,2020-10-09,4,55,100,1256994.17340191,0,0,0,0,,,2,19951.5447884239,2,19951.5447884239,149,1912.16600327389,0,7,,,,0.0213219616204691,0.0137739155485548,0.0288700076923834,0.0142146410803127,0.00802934956054181,0.0203999326000836,,,,,,,0.0319829424307036,0.022789000518163,0.0411768843432442,0.0551171077323167,0.0550114697093349,0.0552227457552985,0.0163468372423596,0.00972102831141218,0.0229726461733071,0.0145789844352974,0.014523501093881,0.0146344677767137,0.0529797614173104,0.0504605785308585,0.0554989443037623,0,0,0
AX,ALA,Aland Islands,3,2020-12-30,2020-10-10,2,55,100,1194676.99653906,0,0,0,0,,,2,19951.5447884239,2,19951.5447884239,150,1912.16600327389,0,8,,,,0.0177683013503909,0.0108654110656211,0.0246711916351607,0.0120824449182658,0.006373724085777,0.0177911657507546,,,,,,,0.0305614783226724,0.0215675720410181,0.0395553846043266,0.0505900081626114,0.0504888046404831,0.0506912116847396,0.0170575692963753,0.0102916991901677,0.0238234394025828,0.0147079023830075,0.0146523126967791,0.014763492069236,0.0545342755422906,0.0519489225054878,0.0571196285790934,0,0,0
AX,ALA,Aland Islands,3,2020-12-31,2020-10-11,1,55,100,1187157.91958439,0,0,0,0,,,2,19951.5447884239,2,19951.5447884239,150,1912.16600327389,0,8,,,,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.00995732574679943,0.00476748841783421,0.0151471630757647,,,,,,,0.0291607396870555,0.0203658911599489,0.0379555882141621,0.046131146551677,0.0460344863980133,0.0462278067053406,0.0177809388335704,0.0108731833923401,0.0246886942748008,0.0148435289308381,0.0147878068646721,0.014899250997004,0.056220728031212,0.0535635508531971,0.0588779052092269,0,0,0
AX,ALA,Aland Islands,3,2021-02-05,2020-12-10,1,46,100,702208.846755856,0,0,2,1,,,1,10932.0352303665,0,0,87,1080.94697701654,0,12,,,,0.0121082621082621,0.00638741790704005,0.0178291063094842,0.00854700854700855,0.00373188239219448,0.0133621347018226,,,,,,,0.0270655270655271,0.0185773471302484,0.0355537070008057,0.0423614754968584,0.0422675831810812,0.0424553678126357,0.0170940170940171,0.010313815709841,0.0238742184781932,0.0142664076389474,0.0142111260140273,0.0143216892638675,0.0575136256054988,0.0547490919659511,0.0602781592450465,0,0,0
AX,ALA,Aland Islands,3,2021-02-08,2020-12-10,1,47,101,704553.77267916,0,0,2,1,,,1,10932.0352303665,0,0,87,1092.20684136046,0,12,,,,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00711743772241993,0.00272181197642116,0.0115130634684187,,,,,,,0.0249110320284698,0.0167615893302752,0.0330604747266643,0.0383705247006192,0.0382799562105658,0.0384610931906727,0.0163701067615658,0.00973494455696602,0.0230052689661657,0.0136472913354002,0.0135925880100816,0.0137019946607188,0.0588202993593413,0.0559430376563409,0.0616975610623417,0,0,0
AX,ALA,Aland Islands,3,2021-02-09,2020-12-10,1,48,102,708932.360670243,0,0,2,1,,,1,10932.0352303665,0,0,87,1103.46670570439,0,12,,,,0.00782361308677098,0.00321835942678447,0.0124288667467575,0.00568990042674253,0.0017583061952148,0.00962149465827027,,,,,,,0.0227596017069701,0.0149642006162571,0.0305550027976832,0.0341883422847229,0.0341016696620459,0.0342750149073999,0.015647226173542,0.00916014256334326,0.0221343097837407,0.0129976973628931,0.012943673082803,0.0130517216429832,0.0603350709279416,0.057329874036015,0.0633402678198682,0,0,0
AX,ALA,Aland Islands,3,2021-02-12,2020-12-11,1,48,100,701642.000758544,0,0,2,1,,,1,10932.0352303665,0,0,87,1080.94697701654,0,12,,,,0.00854092526690392,0.00372921148654156,0.0133526390472663,0.00569395017793594,0.00175956567095137,0.00962833468492052,,,,,,,0.0206405693950178,0.0132062396412298,0.0280748991488058,0.0311169975445267,0.0310320771794881,0.0312019179095653,0.0142348754448399,0.0080408428103889,0.0204289080792908,0.0124232443564531,0.0123690716810275,0.0124774170318788,0.0620504441781657,0.0589530350046943,0.0651478533516371,0,0,0
AX,ALA,Aland Islands,3,2021-02-14,2020-12-13,2,47,100,610812.852176608,0,0,2,1,,,1,10932.0352303665,0,0,87,1092.20684136046,0,12,,,,0.00925266903914591,0.00424627650160624,0.0142590615766856,0.00569395017793594,0.00175956567095137,0.00962833468492052,,,,,,,0.0185053380782918,0.0114583682553712,0.0255523079012125,0.0277575919791356,0.0276750338209343,0.027840150137337,0.0128113879003559,0.00693097139718344,0.0186918044035283,0.0118055574248672,0.0117512766205593,0.0118598382291751,0.0640243378840263,0.0608273364232503,0.0672213393448022,0,0,0
AX,ALA,Aland Islands,3,2021-02-15,2020-12-13,1,48,101,620822.505819624,0,0,2,1,,,1,10932.0352303665,0,0,87,1103.46670570439,0,12,,,,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.00568990042674253,0.0017583061952148,0.00962149465827027,,,,,,,0.0170697012802276,0.0102990608168794,0.0238403417435758,0.0243727460945375,0.0242930497253476,0.0244524424637274,0.0113798008534851,0.00583561856066454,0.0169239831463056,0.0110983653395051,0.0110442213318844,0.0111525093471258,0.0661057953577076,0.0628039477658979,0.0694076429495173,0,0,0
AX,ALA,Aland Islands,3,2021-02-16,2020-12-13,1,49,102,695367.025724076,0,0,2,1,,,1,10932.0352303665,0,0,87,1114.72657004831,0,12,,,,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.00568181818181818,0.00175579264494481,0.00960784371869156,,,,,,,0.015625,0.00914705786415893,0.0221029421358411,0.0204591701314647,0.0203840133899597,0.0205343268729696,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0102471646276621,0.0101936986025455,0.0103006306527787,0.0683985602967519,0.0649840147745128,0.0718131058189911,0,0,0
AX,ALA,Aland Islands,3,2021-02-17,2020-12-14,1,49,100,694565.915040052,0,0,2,1,,,1,10932.0352303665,0,0,87,1092.20684136046,0,12,,,,0.0113798008534851,0.00583561856066454,0.0169239831463056,0.00568990042674253,0.0017583061952148,0.00962149465827027,,,,,,,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0160593099106945,0.0159907136153855,0.0161279062060034,0.0085348506401138,0.00372654440121367,0.0133431568790139,0.00927976799426684,0.00922744448828438,0.00933209150024929,0.0710793536173124,0.0675336184650763,0.0746250887695485,0,0,0
AX,ALA,Aland Islands,3,2021-02-18,2020-12-15,2,49,100,702883.298823084,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,89,1092.20684136046,0,13,,,,0.0128022759601707,0.00692601471072329,0.0186785372096181,0.00640113798008535,0.00223254428076812,0.0105697316794026,,,,,,,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0168018186241764,0.0167298809061171,0.0168737563422356,0.00782361308677098,0.00321835942678447,0.0124288667467575,0.00877832880099517,0.00872611932983631,0.00883053827215403,0.0734998563647253,0.0698253218398861,0.0771743908895645,0,0,0
AX,ALA,Aland Islands,3,2021-02-19,2020-12-17,2,49,101,705182.411549706,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,90,1103.46670570439,0,14,,,,0.0142146410803127,0.00802934956054181,0.0203999326000836,0.00710732054015636,0.00271792065520969,0.011496720425103,,,,,,,0.0142146410803127,0.00802934956054181,0.0203999326000836,0.0174723900403794,0.0173974003426963,0.0175473797380625,0.00710732054015636,0.00271792065520969,0.011496720425103,0.00815034993966897,0.00809889061134686,0.00820180926799107,0.0763518961907435,0.0725339483409842,0.0801698440405029,0,0,0
AX,ALA,Aland Islands,3,2021-02-20,2020-12-19,1,49,100,661232.520198587,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,87,1092.20684136046,0,14,,,,0.015636105188344,0.00915359553778278,0.0221186148389052,0.007818052594172,0.00321605914006753,0.0124200460482765,,,,,,,0.0142146410803127,0.00802934956054181,0.0203999326000836,0.018279978590676,0.0182013373926641,0.018358619788688,0.00639658848614073,0.00223094800319391,0.0105622289690875,0.00749214008224267,0.00744151818974472,0.00754276197474061,0.0793385142308871,0.075366428301627,0.0833106001601473,0,0,0
AX,ALA,Aland Islands,3,2021-02-23,2020-12-19,2,50,102,665187.251581121,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,87,1114.72657004831,0,14,,,,0.0170333569907736,0.010277007463368,0.0237897065181792,0.0085166784953868,0.0037185659853913,0.0133147910053823,,,,,,,0.014194464158978,0.00801788911940537,0.0203710391985506,0.0191975847498673,0.0191148041842553,0.0192803653154793,0.0056777856635912,0.00175453856269621,0.0096010327644862,0.0067691983972132,0.00671973225514381,0.00681866453928259,0.0794131390237847,0.0753471437890908,0.0834791342584787,0,0,0
AX,ALA,Aland Islands,3,2021-02-25,2020-12-21,1,50,100,664650.687463923,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,88,1092.20684136046,0,14,,,,0.0184528034066714,0.0114256511186451,0.0254799556946977,0.0092264017033357,0.00423415560016665,0.0142186478065048,,,,,,,0.014194464158978,0.00801788911940537,0.0203710391985506,0.0200995665348127,0.0200126933181146,0.0201864397515108,0.0049680624556423,0.00129689133612674,0.00863923357515786,0.00592364316747308,0.00587614182333686,0.0059711445116093,0.0796058464643298,0.0754334006262886,0.0837782923023709,0,0,0
AX,ALA,Aland Islands,3,2021-02-26,2020-12-21,2,51,102,678826.056669862,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,89,1114.72657004831,0,14,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,,,,,,,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.0210541424315319,0.020962931016298,0.0211453538467658,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.00497232841761611,0.00492763963113594,0.00501701720409629,0.079767257467298,0.0754839785328638,0.0840505364017322,0,0,0
AX,ALA,Aland Islands,3,2021-02-27,2020-12-23,5,50,103,680672.642662886,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,92,1125.98643439223,0,13,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,,,,,,,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.0219324959964956,0.0218393377137733,0.0220256542792179,0.00495049504950495,0.00129227314757117,0.00860871695143873,0.00581420708583523,0.00576584867124684,0.00586256550042362,0.0798585548036771,0.0755793033444,0.0841378062629542,0,0,0
AX,ALA,Aland Islands,3,2021-03-02,2020-12-24,1,50,100,669558.986735999,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,92,1092.20684136046,0,13,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.00990799716914367,0.00474374163803053,0.0150722527002568,,,,,,,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0228473001135721,0.0227520877251018,0.0229425125020423,0.0056617126680821,0.00174954009678007,0.00957388523938411,0.00666938794646074,0.00661752171444936,0.00672125417847212,0.0801829193642119,0.0758957419608632,0.0844700967675606,0,0,0
AX,ALA,Aland Islands,3,2021-03-03,2020-12-24,1,51,101,671210.951236694,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,92,1103.46670570439,0,13,,,,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.00991501416430595,0.00474711954151392,0.015082908787098,,,,,,,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.0237757752825418,0.0236784995524297,0.0238730510126539,0.00637393767705382,0.00222300073279814,0.0105248746213095,0.00753309832967389,0.00747788967053222,0.00758830698881555,0.0805072839247467,0.0762122013080087,0.0848023665414848,0,0,0
AX,ALA,Aland Islands,3,2021-03-04,2020-12-25,1,51,100,663858.961799389,0,0,3,2,,,2,18818.8670214208,1,7886.83179105432,82,1092.20684136046,1,13,,,,0.0205382436260623,0.0131403831720614,0.0279361040800633,0.0106232294617564,0.00527586385372395,0.0159705950697888,,,,,,,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0247118765118093,0.0246125525192956,0.024811200504323,0.00708215297450425,0.00270824085698726,0.0114560650920212,0.00840380705200059,0.00834540336029288,0.00846221074370829,0.0801243916858439,0.0758402073149032,0.0844085760567845,0.00546448087431694,0,0.0161453636935996
AX,ALA,Aland Islands,3,2021-03-05,2020-12-26,7,51,101,690242.380698418,0,0,3,2,,,2,18818.8670214208,1,7886.83179105432,83,1103.46670570439,1,16,,,,0.0212314225053079,0.0137150799339557,0.02874776507666,0.0113234253361642,0.00580655162297354,0.0168402990493548,,,,,,,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.0253378079731009,0.0252376890192055,0.0254379269269963,0.00778485491861288,0.00320232617589583,0.0123673836613299,0.00916660521495227,0.00910588835482015,0.00922732207508439,0.0798068362822088,0.0755319719827506,0.084081700581667,0.0106951871657754,0,0.0254382101721069
AX,ALA,Aland Islands,3,2021-03-07,2020-12-28,2,51,101,690860.385196006,0,0,3,2,,,2,18818.8670214208,1,7886.83179105432,83,1103.46670570439,1,17,,,,0.0219391365888181,0.0143013113564998,0.0295769618211365,0.0120311394196745,0.00634651183591294,0.017715767003436,,,,,,,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0259788855340015,0.0258779141892335,0.0260798568787695,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.00992647459176666,0.0098635478945459,0.00998940128898743,0.0795477231773965,0.0752792033848861,0.0838162429699068,0.015625,0,0.0331673502315275
AX,ALA,Aland Islands,3,2021-03-10,2020-12-28,2,52,103,696503.20715943,0,0,3,2,,,2,18818.8670214208,1,7886.83179105432,83,1125.98643439223,1,19,,,,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0127298444130127,0.00688661498794446,0.018573073838081,,,,,,,0.0190947666195191,0.0119614074853277,0.0262281257537105,0.0268028977077907,0.0267003870314123,0.0269054083841691,0.00919377652050919,0.00421910143498433,0.0141684516060341,0.0107523994680229,0.0106869384101821,0.0108178605258637,0.0792308195404612,0.0749716304884756,0.0834900085924469,0.0201005025125628,0.000601348131101392,0.0395996568940242
AX,ALA,Aland Islands,3,2021-03-11,2020-12-30,1,52,100,667748.394461931,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,27,1092.20684136046,1,18,,,,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0127298444130127,0.00688661498794446,0.018573073838081,,,,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0277079313234631,0.0276036059830401,0.027812256663886,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0116121652476473,0.0115440711158234,0.0116802593794712,0.0753469558374975,0.0711847197202599,0.079509191954735,0.024390243902439,0.00327396937907365,0.0455065184258044
AX,ALA,Aland Islands,3,2021-03-12,2021-01-01,3,51,100,654309.944766794,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,26,1092.20684136046,1,19,,,,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0127298444130127,0.00688661498794446,0.018573073838081,,,,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0278501999056242,0.0277453465704877,0.0279550532407608,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0116717888357931,0.011603347133656,0.0117402305379303,0.0712688989493855,0.0672119506284896,0.0753258472702813,0.028436018957346,0.00600872043750028,0.0508633174771917
AX,ALA,Aland Islands,3,2021-03-13,2021-01-03,2,51,100,673496.165835317,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,26,1092.20684136046,1,18,,,,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0127388535031847,0.00689151542176208,0.0185861915846073,,,,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0279437971393305,0.0278385964842261,0.0280489977944349,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0117110146636557,0.01164234430964,0.0117796850176713,0.067175072422606,0.0632262561500503,0.0711238886951618,0.0325581395348837,0.00883505870271185,0.0562812203670556
AX,ALA,Aland Islands,3,2021-03-14,2021-01-03,1,52,101,675189.473546224,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,26,1103.46670570439,1,18,,,,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0127298444130127,0.00688661498794446,0.018573073838081,,,,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0279024926231395,0.0277974452363358,0.0280075400099433,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.01169370428195,0.0116251348310187,0.0117622737328812,0.0631775162348776,0.0593412001488856,0.0670138323208696,0.0365296803652968,0.0116830133435398,0.0613763473870538
AX,ALA,Aland Islands,3,2021-03-15,2021-01-04,2,52,100,823929.441627218,0,0,2,1,,,2,18818.8670214208,1,7886.83179105432,27,1092.20684136046,1,18,,,,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0127478753541077,0.00689642283464244,0.0185993278735729,,,,,,,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0274411577437508,0.0273378226803809,0.0275444928071207,0.00991501416430595,0.00474711954151392,0.015082908787098,0.011500362643001,0.0114329203113678,0.0115678049746341,0.0593802126086028,0.0556507250929303,0.0631097001242752,0.0403587443946188,0.014529069625794,0.0661884191634436
AX,ALA,Aland Islands,3,2021-03-16,2021-01-05,3,52,100,831046.556936821,0,0,3,2,,,3,21660.924885187,2,10728.8896548205,27,1092.20684136046,2,20,,,,0.023371104815864,0.0154909427580467,0.0312512668736814,0.0134560906515581,0.00744645137495179,0.0194657299281644,,,,,,,0.0205382436260623,0.0131403831720614,0.0279361040800633,0.027264649360103,0.0271625190332831,0.0273667796869229,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.011595417614887,0.0115282796788259,0.0116625555509482,0.0554258534720037,0.0518151198481166,0.0590365870958908,0.0480349344978166,0.0203387810380213,0.0757310879576119
AX,ALA,Aland Islands,3,2021-03-17,2021-01-06,2,52,100,848054.021538723,0,0,3,2,,,3,21660.924885187,2,10728.8896548205,27,1092.20684136046,2,19,,,,0.024113475177305,0.016106507091326,0.032120443263284,0.0141843971631206,0.00801217115823417,0.020356623168007,,,,,,,0.0212765957446809,0.0137444347775338,0.0288087567118279,0.0270863319552657,0.0269853974504903,0.0271872664600411,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.0116839571275741,0.0116171426917171,0.0117507715634311,0.0514818247242908,0.0479921234053266,0.054971526043255,0.0555555555555556,0.0262066359972166,0.0849044751138945
AX,ALA,Aland Islands,3,2021-03-19,2021-01-08,3,51,100,856244.024683673,0,0,2,2,,,3,21660.924885187,2,10728.8896548205,27,1103.46670570439,2,19,,,,0.0241648898365316,0.0161410607003207,0.0321887189727426,0.0149253731343284,0.00858962057960674,0.02126112568905,,,,,,,0.0220326936744847,0.014362664626149,0.0297027227228204,0.0268971034133046,0.0267973893833001,0.0269968174433092,0.0120824449182658,0.006373724085777,0.0177911657507546,0.0117621483448549,0.011695697853248,0.0118285988364618,0.0473312006874021,0.0439753634096024,0.0506870379652018,0.0625,0.0318755627415617,0.0931244372584383
AX,ALA,Aland Islands,3,2021-03-20,2021-01-09,2,51,100,840049.456815894,0,0,2,2,,,3,21660.924885187,2,10728.8896548205,27,1103.46670570439,2,19,,,,0.0241648898365316,0.0161410607003207,0.0321887189727426,0.015636105188344,0.00915359553778278,0.0221186148389052,,,,,,,0.0227434257285004,0.0149535006078248,0.0305333508491759,0.0267275336906303,0.0266289533637027,0.0268261140175578,0.0127931769722814,0.00692106510866159,0.0186652888359013,0.0118435199821209,0.0117773978494596,0.0119096421147822,0.0430736679262273,0.0398663468727388,0.0462809889797159,0.0691056910569106,0.0374109190384911,0.10080046307533
AX,ALA,Aland Islands,3,2021-03-22,2021-01-09,2,52,102,919310.96008876,0,0,2,2,,,3,21660.924885187,2,10728.8896548205,27,1125.98643439223,2,19,,,,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.0163352272727273,0.00971408509796016,0.0229563694474944,,,,,,,0.0234375,0.0155352197463454,0.0313397802536546,0.0263677293191767,0.0262709571758249,0.0264645014625286,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.0118343735590657,0.0117690598988454,0.0118996872192859,0.0387940014399666,0.0357456129523857,0.0418423899275475,0.0753968253968254,0.0427979933182606,0.10799565747539
AX,ALA,Aland Islands,3,2021-03-23,2021-01-11,2,51,100,915169.371292933,0,0,2,2,,,3,21660.924885187,2,10728.8896548205,27,1114.72657004831,2,19,,,,0.0234375,0.0155352197463454,0.0313397802536546,0.0163352272727273,0.00971408509796016,0.0229563694474944,,,,,,,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.026016739427506,0.0259217232597584,0.0261117555952536,0.0142045454545455,0.00802361524767118,0.0203854756614197,0.0118221270817756,0.0117576120813672,0.0118866420821839,0.0351746039782787,0.0322685628532694,0.0380806451032881,0.0775193798449612,0.0448890090862371,0.110149750603685
AX,ALA,Aland Islands,3,2021-03-24,2021-01-16,1,51,100,912792.88967797,0,0,2,2,,,3,21660.924885187,2,10728.8896548205,27,1114.72657004831,2,19,,,,0.0227434257285004,0.0149535006078248,0.0305333508491759,0.0163468372423596,0.00972102831141218,0.0229726461733071,,,,,,,0.0248756218905473,0.0167376155717328,0.0330136282093618,0.0257488557425695,0.0256552778346193,0.0258424336505197,0.0149253731343284,0.00858962057960674,0.02126112568905,0.0118413041045165,0.0117773936335141,0.0119052145755189,0.0315240270557227,0.0287687217573732,0.0342793323540723,0.0804597701149425,0.0474606319018822,0.113458908328003
AX,ALA,Aland Islands,3,2021-03-25,2021-01-16,1,52,101,917762.083665016,0,0,2,2,,,3,21660.924885187,2,10728.8896548205,27,1125.98643439223,2,19,,,,0.0220326936744847,0.014362664626149,0.0297027227228204,0.0163468372423596,0.00972102831141218,0.0229726461733071,,,,,,,0.0255863539445629,0.0173359175095694,0.0338367903795564,0.0254817166317453,0.0253895578982501,0.0255738753652405,0.015636105188344,0.00915359553778278,0.0221186148389052,0.0118551263353241,0.01179182825119,0.0119184244194582,0.0278584775740051,0.0252653040328506,0.0304516511151597,0.0836501901140684,0.0501895434457987,0.117110836782338
