"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-28,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,2,31,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-29,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-29,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-29,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,2,31,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.292452830188679,0.205856243971738,0.379049416405621
2021-03-30,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-30,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-30,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,7,"MN","Mongolia","MNG",3304000,0,1,1,2,1,0,1,1,2,1,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-30,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,31,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.584905660377358,0.452249789844145,0.717561530910572
2021-03-31,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-31,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-03-31,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-03-31,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,31,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.584905660377358,0.452249789844145,0.717561530910572
2021-04-01,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-01,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0251572327044025,0.000815681589675536,0.0494987838191295
2021-04-01,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-01,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,1,"MN","Mongolia","MNG",3304000,0,0,1,5,1,0,0,2,36,2,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202,0,0,0,0,0,0,0.339622641509434,0.24946769427918,0.429777588739688
2021-04-02,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,2,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-04-02,4,"MN","Mongolia","MNG",3304000,0,0,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-02,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-04-02,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-02,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-03,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-03,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-03,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,2,36,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.339622641509434,0.24946769427918,0.429777588739688
2021-04-03,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-03,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-03,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-03,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-04-03,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-03,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-03,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-04,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-04,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-04,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,2,36,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.339622641509434,0.24946769427918,0.429777588739688
2021-04-04,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-04,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-04,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-04,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-04-04,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-04,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-04,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-05,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-05,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-05,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-04-05,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-05,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-05,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-05,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-04-05,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-05,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-05,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-06,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-06,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-06,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-04-06,2,"MN","Mongolia","MNG",3304000,1,1,1,17,1,1,1,1,17,1,1,1,1,1,1,1,0.320754716981132,0.195090972160041,0.446418461802223,1,1,1,1,1,1,0.320754716981132,0.195090972160041,0.446418461802223
2021-04-06,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-06,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-06,5,"MN","Mongolia","MNG",3304000,0,0,1,0,1,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-04-06,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-06,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-06,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-07,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-07,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-07,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-04-07,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0.320754716981132,0.195090972160041,0.446418461802223
2021-04-07,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-07,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-07,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-04-07,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-07,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-07,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-08,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-08,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-08,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-04-08,2,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0.320754716981132,0.195090972160041,0.446418461802223
2021-04-08,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-08,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-08,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-04-08,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-08,7,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-04-08,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-09,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-09,-77,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-09,1,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202
2021-04-09,2,"MN","Mongolia","MNG",3304000,0,0,1,0,1,1,1,2,17,2,0,0,0,0,0,0,0,0,0,0.5,0,1,0.5,0,1,0.160377358490566,0.0905205473054372,0.230234169675695
2021-04-09,3,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-04-09,4,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-04-09,5,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,1,1,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2021-04-09,6,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-09,7,"MN","Mongolia","MNG",3304000,1,1,1,100,1,1,2,2,102,2,1,1,1,1,1,1,1,1,1,0.5,0,1,1,1,1,0.962264150943396,0.92598815249348,0.998540149393313
2021-04-09,NA,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-10,-99,"MN","Mongolia","MNG",3304000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
