"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-20,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-20,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-21,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-22,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-23,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-26,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-11-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-09,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-10,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-11,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-12,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,NA,NA,NA
2020-12-13,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,NA,NA,NA
2020-12-14,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,NA,NA,NA
2020-12-15,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,NA,NA,NA
2020-12-16,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,NA,NA,NA
2020-12-16,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-17,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-17,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-18,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-18,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-19,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-19,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-20,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-21,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0,0,0,NA,NA,NA
2020-12-22,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2020-12-23,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,6,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0723270440251572,0.0438573803251785,0.100796707725136
2021-01-14,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0723270440251572,0.0438573803251785,0.100796707725136
2021-01-15,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0723270440251572,0.0438573803251785,0.100796707725136
2021-01-16,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,7,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0723270440251572,0.0438573803251785,0.100796707725136
2021-01-17,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0723270440251572,0.0438573803251785,0.100796707725136
2021-01-18,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,-99,"NF","Norfolk Island","NFK",1735,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0867924528301887,0.0528962631625428,0.120688642497835
2021-01-19,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,-99,"NF","Norfolk Island","NFK",1735,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0867924528301887,0.0528962631625428,0.120688642497835
2021-01-20,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0867924528301887,0.0528962631625428,0.120688642497835
2021-01-21,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0867924528301887,0.0528962631625428,0.120688642497835
2021-01-22,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-22,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0867924528301887,0.0528962631625428,0.120688642497835
2021-01-23,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-23,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,-99,"NF","Norfolk Island","NFK",1735,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.108490566037736,0.0666267204638026,0.150354411611669
2021-01-24,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-24,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,-99,"NF","Norfolk Island","NFK",1735,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.216981132075472,0.138513190993249,0.295449073157694
2021-01-25,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-25,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.433962264150943,0.300530621679685,0.567393906622202
2021-01-26,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-26,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.433962264150943,0.300530621679685,0.567393906622202
2021-01-27,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-27,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.5,0,1,NA,NA,NA
2021-01-28,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-28,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,NA,NA,NA
2021-01-29,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-29,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,NA,NA,NA
2021-01-30,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-30,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,NA,NA,NA
2021-01-31,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-01-31,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,NA,NA,NA
2021-02-01,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-01,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,NA,NA,NA
2021-02-02,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-02,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.25,0,0.674344650278564,NA,NA,NA
2021-02-03,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-03,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-04,2,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,1,1,1,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-04,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-05,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-06,3,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-08,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-09,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-10,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-11,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,1,1,1
2021-02-12,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-12,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-13,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-14,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-15,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-16,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-17,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-18,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-19,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-20,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-21,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,-99,"NF","Norfolk Island","NFK",1735,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-22,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-02-23,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,-99,"NF","Norfolk Island","NFK",1735,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-02-24,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,1,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.5,0,1,0.537735849056604,0.442823054439565,0.632648643673643
2021-03-01,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,4,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0.5,0,1,0.537735849056604,0.442823054439565,0.632648643673643
2021-03-02,-99,"NF","Norfolk Island","NFK",1735,0,0,0,0,0,0,0,0,0,0,0,0
