"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-15,-99,"GN","Guinea","GIN",12907395,233,183,0.0214592274678112,0.00285264401505652,0.0400658109205658,0.0128755364806867,0,0.0273512091757542,0.0515021459227468,0.0231228922957646,0.079881399549729,0.000769645193565766,0.000292806530238705,0.00124648385689283
2021-02-16,-99,"GN","Guinea","GIN",12907395,246,199,0.024390243902439,0.00511381075757425,0.0436666770473038,0.016260162601626,0.000455577147221865,0.0320647480560302,0.0447154471544715,0.0188883435867061,0.070542550722237,0.000990869842168589,0.000472087229011184,0.001509652455326
2021-02-17,-99,"GN","Guinea","GIN",12907395,250,198,0.04,0.0157090948118721,0.0642909051881279,0.024,0.0050281965626945,0.0429718034373055,0.052,0.0244777505261697,0.0795222494738303,0.00128040973111396,0.000689280291173146,0.00187153917105477
2021-02-18,-99,"GN","Guinea","GIN",12907395,264,211,0.0340909090909091,0.0122015248082379,0.0559802933735803,0.0189393939393939,0.00249654431920979,0.0353822435595781,0.0492424242424242,0.0231418094217661,0.0753430390630824,0.00166878045524331,0.00101517658136819,0.00232238432911842
2021-02-19,-99,"GN","Guinea","GIN",12907395,272,217,0.0294117647058824,0.00933278263635037,0.0494907467754143,0.0183823529411765,0.00241858640326705,0.0343461194790859,0.0477941176470588,0.0224418802353941,0.0731463550587235,0.00168754462257415,0.00103943282462708,0.00233565642052123
2021-02-20,-99,"GN","Guinea","GIN",12907395,274,218,0.0291970802919708,0.00926245583121161,0.04913170475273,0.0182481751824818,0.00239984944155002,0.0340965009234135,0.0510948905109489,0.0250229750878818,0.077166805934016,0.00167980359219537,0.00103466228291147,0.00232494490147927
2021-02-21,-99,"GN","Guinea","GIN",12907395,279,223,0.028673835125448,0.00909118678530375,0.0482564834655923,0.017921146953405,0.00235424931471146,0.0334880445920986,0.046594982078853,0.0218632643803018,0.0713266997774043,0.00164213983452283,0.00101145168032565,0.00227282798872002
2021-02-22,-99,"GN","Guinea","GIN",12907395,278,226,0.0287769784172662,0.00912493238598252,0.0484290244485499,0.0179856115107914,0.00236323059638154,0.0336079924252012,0.0503597122302158,0.0246529797278761,0.0760664447325556,0.00186962482861772,0.00120122617462682,0.00253802348260862
2021-02-23,-99,"GN","Guinea","GIN",12907395,271,220,0.033210332103321,0.0118766384179605,0.0545440257886815,0.022140221402214,0.00462189084551092,0.0396585519589171,0.0479704797047971,0.022527048171436,0.0734139112381581,0.00243277848911652,0.00166022253317738,0.00320533444505565
2021-02-24,-99,"GN","Guinea","GIN",12907395,274,222,0.0328467153284672,0.011742634649299,0.0539507960076353,0.0218978102189781,0.00456913871391407,0.0392264817240421,0.0474452554744526,0.0222734610290112,0.0726170499198939,0.00260119274203781,0.00180601700796026,0.00339636847611537
2021-02-25,-99,"GN","Guinea","GIN",12907395,275,224,0.0363636363636364,0.0142392116301111,0.0584880610971616,0.0218181818181818,0.00455182087001147,0.0390845427663522,0.0509090909090909,0.0249294393622639,0.0768887424559179,0.00245221327967807,0.00168354159715967,0.00322088496219647
2021-02-26,-99,"GN","Guinea","GIN",12907395,270,221,0.037037037037037,0.0145107756730377,0.0595632984010363,0.0222222222222222,0.00463974621685622,0.0398046982275882,0.0518518518518519,0.0254042410500268,0.0782994626536769,0.00261296284494296,0.00181419374371925,0.00341173194616667
2021-02-27,-99,"GN","Guinea","GIN",12907395,274,223,0.0364963503649635,0.0142927086795391,0.0586999920503879,0.0218978102189781,0.00456913871391407,0.0392264817240421,0.0547445255474453,0.0278094772662167,0.0816795738286738,0.00265268742499842,0.00185150256221994,0.0034538722877769
2021-02-28,-99,"GN","Guinea","GIN",12907395,264,213,0.0340909090909091,0.0122015248082379,0.0559802933735803,0.0227272727272727,0.00474983972601992,0.0407047057285255,0.0492424242424242,0.0231418094217661,0.0753430390630824,0.00257885340210276,0.0017705363733127,0.00338717043089281
2021-03-01,-99,"GN","Guinea","GIN",12907395,268,212,0.0335820895522388,0.0120137338748093,0.0551504452296683,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0485074626865672,0.0227864735279064,0.0742284518452279,0.00259101780494286,0.00177889291230294,0.00340314269758279
2021-03-02,-99,"GN","Guinea","GIN",12907395,267,209,0.0299625468164794,0.00951335849314979,0.050411735139809,0.0187265917602996,0.00246673008030158,0.0349864534402977,0.052434456928839,0.0256979001046927,0.0791710137529853,0.0023586495046836,0.001578164256122,0.00313913475324521
2021-03-03,-99,"GN","Guinea","GIN",12907395,272,216,0.0147058823529412,0.000400741852970407,0.0290110228529119,0.0110294117647059,0,0.0234411184096331,0.0441176470588235,0.019713028055978,0.0685222660616691,0.00208659363588941,0.00136439376095166,0.00280879351082716
2021-03-04,-99,"GN","Guinea","GIN",12907395,274,219,0.0218978102189781,0.00456913871391407,0.0392264817240421,0.0182481751824818,0.00239984944155002,0.0340965009234135,0.0474452554744526,0.0222734610290112,0.0726170499198939,0.00173644607370249,0.00108203578714917,0.00239085636025581
2021-03-05,-99,"GN","Guinea","GIN",12907395,272,221,0.0220588235294118,0.00460417217515527,0.0395134748836683,0.0183823529411765,0.00241858640326705,0.0343461194790859,0.0514705882352941,0.0252121673126725,0.0777290091579157,0.00159327002740424,0.000969217390164724,0.00221732266464377
2021-03-06,-99,"GN","Guinea","GIN",12907395,274,222,0.0182481751824818,0.00239984944155002,0.0340965009234135,0.0145985401459854,0.000397043206878072,0.0288000370850927,0.0510948905109489,0.0250229750878818,0.077166805934016,0.00190331176246669,0.00122288137204994,0.00258374215288345
2021-03-07,-99,"GN","Guinea","GIN",12907395,280,227,0.0178571428571429,0.00234533583798601,0.0333689498762997,0.0142857142857143,0.000386329411751025,0.0281850991596775,0.0607142857142857,0.0327429388432783,0.0886856325852931,0.00198548116895204,0.00129824294954611,0.00267271938835797
2021-03-08,-99,"GN","Guinea","GIN",12907395,282,232,0.024822695035461,0.00666378422866932,0.0429816058422527,0.0177304964539007,0.00232770925901102,0.0331332836487904,0.0638297872340425,0.0352990729563027,0.0923605015117824,0.00212481787275376,0.00142162592278745,0.00282800982272008
2021-03-09,-99,"GN","Guinea","GIN",12907395,299,246,0.020066889632107,0.00417224787760944,0.0359615313866046,0.0133779264214047,0.000355787858120252,0.0264000649846891,0.0635451505016722,0.0358950238661922,0.0911952771371523,0.00148860643536013,0.000916841100143652,0.0020603717705766
2021-03-10,-99,"GN","Guinea","GIN",12907395,314,259,0.0222929936305732,0.00596353350291958,0.0386224537582269,0.0159235668789809,0.00207777303927995,0.0297693607186818,0.0732484076433121,0.0444303947444223,0.102066420542202,0.0014138887378324,0.000870801730572489,0.00195697574509231
2021-03-11,-99,"GN","Guinea","GIN",12907395,322,268,0.0217391304347826,0.00581086147735246,0.0376673993922128,0.0186335403726708,0.00386343988657399,0.0334036408587676,0.0683229813664596,0.0407657075669605,0.0958802551659587,0.00136640739962161,0.000841545911113413,0.00189126888812981
2021-03-12,-99,"GN","Guinea","GIN",12907395,328,270,0.0213414634146341,0.00570138732240271,0.0369815395068656,0.0182926829268293,0.00379024930066065,0.0327951165529979,0.0731707317073171,0.0449882172726487,0.101353246141985,0.00135628586332812,0.000835309597570219,0.00187726212908602
2021-03-13,-99,"GN","Guinea","GIN",12907395,338,281,0.0207100591715976,0.00552781200331366,0.0358923063398816,0.0177514792899408,0.00367423304131788,0.0318287255385638,0.0680473372781065,0.0412005553257334,0.0948941192304797,0.0012530700215528,0.000762183446054198,0.00174395659705141
2021-03-14,-99,"GN","Guinea","GIN",12907395,342,284,0.0175438596491228,0.00362978926746165,0.031457930030784,0.0146198830409357,0.00189924531145855,0.0273405207704128,0.0614035087719298,0.0359603460480007,0.086846671495859,0.00128942670105138,0.000794115784195268,0.00178473761790749
2021-03-15,-99,"GN","Guinea","GIN",12907395,336,284,0.0178571428571429,0.00369686517037757,0.0320174205439081,0.0148809523809524,0.00193487573188019,0.0278270290300246,0.0625,0.0366176265523643,0.0883823734476357,0.00143820670501885,0.000915139039833618,0.00196127437020407
2021-03-16,-99,"GN","Guinea","GIN",12907395,341,291,0.0234604105571848,0.00739530317582579,0.0395255179385437,0.0205278592375367,0.00547778036454038,0.0355779381105329,0.0674486803519062,0.0408295415672882,0.0940678191365241,0.00169401287449785,0.00113327148515936,0.00225475426383634
2021-03-17,-99,"GN","Guinea","GIN",12907395,341,292,0.0234604105571848,0.00739530317582579,0.0395255179385437,0.0205278592375367,0.00547778036454038,0.0355779381105329,0.0703812316715543,0.0432323606366182,0.0975301027064903,0.00183291530001929,0.00125067761504716,0.00241515298499143
2021-03-18,-99,"GN","Guinea","GIN",12907395,339,285,0.0206489675516224,0.00551103361599126,0.0357869014872536,0.0176991150442478,0.00366302047450293,0.0317352096139926,0.0707964601769911,0.0434935184941204,0.0980994018598619,0.00187793427230047,0.00128140946518825,0.00247445907941268
2021-03-19,-99,"GN","Guinea","GIN",12907395,339,284,0.023598820058997,0.00744007853162818,0.0397575615863659,0.0176991150442478,0.00366302047450293,0.0317352096139926,0.0707964601769911,0.0434935184941204,0.0980994018598619,0.00203332672088871,0.00141156876685148,0.00265508467492594
2021-03-20,-99,"GN","Guinea","GIN",12907395,333,283,0.027027027027027,0.00960994085333201,0.044444113200722,0.021021021021021,0.00561325904187957,0.0364287830001625,0.0690690690690691,0.0418341238734887,0.0963040142646495,0.00179166874035734,0.00120692557777972,0.00237641190293496
2021-03-21,-99,"GN","Guinea","GIN",12907395,324,274,0.0308641975308642,0.0120322428770264,0.049696152184702,0.0246913580246914,0.00779398815566375,0.041588727893719,0.0648148148148148,0.0380069924356177,0.0916226371940119,0.00200472910455433,0.00137618504718616,0.00263327316192251
2021-03-22,-99,"GN","Guinea","GIN",12907395,329,273,0.027355623100304,0.00972975613096987,0.044981490069638,0.0212765957446809,0.00568354113212787,0.0368696503572338,0.0577507598784195,0.0325442979091913,0.0829572218476476,0.00185729763194552,0.00125115523281368,0.00246344003107736
2021-03-23,-99,"GN","Guinea","GIN",12907395,326,268,0.0276073619631902,0.00982159585821834,0.045393128068162,0.0214723926380368,0.0057374178112675,0.0372073674648061,0.0552147239263804,0.0304214829386931,0.0800079649140677,0.00189194870716838,0.00127450839885679,0.00250938901547997
