"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-16,-99,"NG","Nigeria","NGA",200963603,2,4,106,10,100,70,113,1716,1014,1625,0.0188679245283019,0,0.0447691886552224,0.0377358490566038,0.00145985060668707,0.0740118475065205,0.00188679245283019,0.000718471615204254,0.00305511329045612,0.0407925407925408,0.0314333974001698,0.0501516841849117,0.0658508158508159,0.0541159494752425,0.0775856822263893,0.0117735849056604,0.0110531975809477,0.012493972230373
2020-07-16,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,1,"NG","Nigeria","NGA",200963603,2,1,27,13,27,49,61,589,442,589,0.0740740740740741,0,0.172858264945582,0.037037037037037,0,0.108271330115526,0.00908455625436757,0.00416870841175272,0.0140004040969824,0.0831918505942275,0.0608885021826861,0.105495199005769,0.103565365025467,0.0789584580403143,0.12817227201062,0.0141589518531569,0.0128483477903464,0.0154695559159674
2020-07-16,2,"NG","Nigeria","NGA",200963603,3,10,160,37,160,144,218,3050,1282,3045,0.01875,0,0.0397673797161665,0.0625,0.0249928775284742,0.100007122471526,0.00436320754716981,0.00296038231335524,0.00576603278098438,0.0472131147540984,0.039686020001973,0.0547402095062237,0.0714754098360656,0.0623327364909873,0.0806180831811439,0.00794373702636552,0.00751062814585017,0.00837684590688088
2020-07-16,3,"NG","Nigeria","NGA",200963603,6,8,145,32,145,83,119,2398,852,2394,0.0413793103448276,0.00896184068990542,0.0737967799997497,0.0551724137931034,0.018010218204017,0.0923346093821899,0.00416395575797007,0.00272425203041397,0.00560365948552618,0.0346121768140117,0.0272959212611583,0.041928432366865,0.0496246872393661,0.0409326822655911,0.0583166922131412,0.0067149004586939,0.00626552967486619,0.00716427124252162
2020-07-16,4,"NG","Nigeria","NGA",200963603,2,1,61,7,60,29,31,935,284,932,0.0327868852459016,0,0.0774752375492101,0.0163934426229508,0,0.0482595462196075,0.00220125786163522,0.000572368949360855,0.00383014677390959,0.0310160427807487,0.0199040033836304,0.0421280821778669,0.0331550802139037,0.0216789428774078,0.0446312175503997,0.0057494533970362,0.00508270282295168,0.00641620397112072
2020-07-16,5,"NG","Nigeria","NGA",200963603,0,0,22,4,22,7,8,353,75,351,0,0,0,0,0,0,0.00343053173241852,7.44438473054077e-05,0.00678661961753164,0.0198300283286119,0.00528638878202273,0.0343736678752011,0.0226628895184136,0.00713756903319551,0.0381882100036317,0.00403160780519271,0.00312102695096648,0.00494218865941894
2020-07-16,6,"NG","Nigeria","NGA",200963603,0,0,2,0,2,2,3,98,15,97,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0.0484018173548414,0.0306122448979592,0,0.0647182935692618,0.00291772028788173,0.00144333287127553,0.00439210770448794
2020-07-16,7,"NG","Nigeria","NGA",200963603,0,0,2,0,2,1,3,15,100,15,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.2,0,0.402424209901066,0.125786163522013,0.102735161950707,0.148837165093318
2020-07-17,-99,"NG","Nigeria","NGA",200963603,5,6,114,55,109,74,113,1738,969,1647,0.043859649122807,0.00626820022649312,0.0814510980191209,0.0526315789473684,0.0116415413230721,0.0936216165716647,0.00952051237666609,0.00701642308410525,0.0120246016692269,0.0425776754890679,0.0330854957392394,0.0520698552388964,0.0650172612197929,0.0534257692883047,0.076608753151281,0.0111008007698388,0.0104057500085061,0.0117958515311716
2020-07-17,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,1,"NG","Nigeria","NGA",200963603,2,4,45,7,45,47,62,588,446,588,0.0444444444444444,0,0.104655819585258,0.0888888888888889,0.00574099667819074,0.172036781099587,0.00293501048218029,0.000763957304850365,0.00510606365951022,0.0799319727891157,0.0580125222471079,0.101851423331123,0.105442176870748,0.0806182308202309,0.130266122921266,0.014311384931331,0.0129927268675512,0.0156300429951109
2020-07-17,2,"NG","Nigeria","NGA",200963603,13,14,198,146,196,144,212,3023,1372,3017,0.0656565656565657,0.0311574592635825,0.100155672049549,0.0707070707070707,0.0350025477444527,0.106411593669689,0.0140546784751637,0.0117909778372855,0.0163183791130418,0.0476347998676811,0.040042157417316,0.0552274423180462,0.0701290109163083,0.061025912804392,0.0792321090282246,0.00858030906623473,0.00812824213749173,0.00903237599497774
2020-07-17,3,"NG","Nigeria","NGA",200963603,6,7,164,21,164,84,120,2392,835,2389,0.0365853658536585,0.00785200099378582,0.0653187307135313,0.0426829268292683,0.0117457154142318,0.0736201382443048,0.002416014726185,0.00138393616916379,0.0034480932832062,0.0351170568561873,0.0277403271035838,0.0424937866087908,0.0501672240802676,0.0414193783698997,0.0589150697906355,0.00659469107623779,0.00614886799642499,0.00704051415605059
2020-07-17,4,"NG","Nigeria","NGA",200963603,0,1,57,10,57,27,30,931,278,928,0,0,0,0.0175438596491228,0,0.051626232329365,0.0033101621979477,0.00126193852713271,0.00535838586876269,0.0290010741138561,0.0182217962567126,0.0397803519709996,0.0322234156820623,0.0208799282973212,0.0435669030668034,0.00565224463240078,0.00498969900515563,0.00631479025964594
2020-07-17,5,"NG","Nigeria","NGA",200963603,0,2,22,2,22,7,9,351,77,349,0,0,0,0.0909090909090909,0,0.211037040800892,0.00171526586620926,0,0.00409041975550659,0.0199430199430199,0.00531735373396049,0.0345686861520794,0.0256410256410256,0.00910535840082899,0.0421766928812223,0.00416283721684598,0.00323496895081389,0.00509070548287806
2020-07-17,6,"NG","Nigeria","NGA",200963603,0,0,5,0,5,2,3,99,13,98,0,0,0,0,0,0,0,0,0,0.0202020202020202,0,0.0479158256635684,0.0303030303030303,0,0.0640699576190009,0.00250288794763188,0.0011440312935664,0.00386174460169736
2020-07-17,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,1,3,16,100,16,0,0,0,0,0,0,0,0,0,0.0625,0,0.181107935488906,0.1875,0,0.378749549381025,0.117924528301887,0.0962172631288386,0.139631793474935
2020-07-18,-99,"NG","Nigeria","NGA",200963603,4,6,97,42,92,75,111,1731,991,1639,0.0412371134020619,0.00166748611784332,0.0808067406862804,0.0618556701030928,0.0139169084764277,0.109794431729758,0.00861361771944217,0.00601985338712895,0.0112073820517554,0.0433275563258232,0.0337365696616036,0.0529185429900428,0.0641247833622184,0.0525843667867087,0.075665199937728,0.0114082447880093,0.0107020271058289,0.0121144624701896
2020-07-18,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-18,1,"NG","Nigeria","NGA",200963603,3,3,38,113,38,46,57,579,548,579,0.0789473684210526,0,0.164684183336994,0.0789473684210526,0,0.164684183336994,0.0561072492552135,0.0460567144503483,0.0661577840600787,0.079447322970639,0.0574194397321928,0.101475206209085,0.0984455958549223,0.0741793314829227,0.122711860226922,0.0178577247694463,0.0163759877221274,0.0193394618167653
2020-07-18,2,"NG","Nigeria","NGA",200963603,8,10,173,105,173,143,207,2975,1442,2970,0.046242774566474,0.0149484269825631,0.0775371221503849,0.0578034682080925,0.0230280198106034,0.0925789166055816,0.0114516304940561,0.00927382178665181,0.0136294392014603,0.0480672268907563,0.0403806623314355,0.0557537914500771,0.0695798319327731,0.060436892315957,0.0787227715495892,0.00916079029286576,0.00869013819978569,0.00963144238594583
2020-07-18,3,"NG","Nigeria","NGA",200963603,5,3,133,72,132,83,113,2362,833,2358,0.037593984962406,0.0052673412587784,0.0699206286660336,0.0225563909774436,0,0.0477913691304552,0.0102915951972556,0.00792666586635988,0.0126565245281513,0.0351397121083827,0.0277139768817666,0.0425654473349989,0.0478408128704488,0.0392336068047516,0.0564480189361459,0.00666538640037128,0.00621425951934403,0.00711651328139853
2020-07-18,4,"NG","Nigeria","NGA",200963603,1,0,76,16,76,24,25,942,216,939,0.0131578947368421,0,0.0387766682520273,0,0,0,0.00397219463753724,0.0020297244965154,0.00591466477855908,0.0254777070063694,0.0154153737134844,0.0355400402992545,0.0265392781316348,0.0162750473306264,0.0368035089326432,0.00434022545059979,0.00376267625202805,0.00491777464917154
2020-07-18,5,"NG","Nigeria","NGA",200963603,0,0,26,2,26,6,7,345,70,343,0,0,0,0,0,0,0.00145137880986938,0,0.00346139001950239,0.0173913043478261,0.00359715503291064,0.0311854536627415,0.0202898550724638,0.0054124626511832,0.0351672474937443,0.00385059684251059,0.00295029246681055,0.00475090121821063
2020-07-18,6,"NG","Nigeria","NGA",200963603,1,0,4,0,4,3,3,94,13,93,0.25,0,0.674344650278564,0,0,0,0,0,0,0.0319148936170213,0,0.0674483647469309,0.0319148936170213,0,0.0674483647469309,0.00263745181578413,0.00120563493926313,0.00406926869230514
2020-07-18,7,"NG","Nigeria","NGA",200963603,1,2,3,23,3,2,5,17,123,17,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.144654088050314,0.0899794676159421,0.199328708484687,0.117647058823529,0,0.270803524690984,0.294117647058824,0.0775216958639377,0.510713598253709,0.136514983351831,0.11409665329849,0.158933313405173
2020-07-19,-99,"NG","Nigeria","NGA",200963603,8,9,114,25,110,79,113,1732,990,1644,0.0701754385964912,0.0232845200581694,0.117066357134813,0.0789473684210526,0.0294471952498728,0.128447541592232,0.00428816466552316,0.00261084292826906,0.00596548640277725,0.0456120092378753,0.0357860211810265,0.0554379972947241,0.0652424942263279,0.0536122481003373,0.0768727403523185,0.0113620713400358,0.0106583404097563,0.0120658022703153
2020-07-19,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-19,1,"NG","Nigeria","NGA",200963603,2,2,34,5,34,45,55,584,541,584,0.0588235294117647,0,0.137913188300916,0.0588235294117647,0,0.137913188300916,0.00277469478357381,0.000345988749700544,0.00520340081744707,0.0770547945205479,0.0554261421799807,0.0986834468611152,0.0941780821917808,0.070489558199731,0.117866606183831,0.0174786766606358,0.016018756859184,0.0189385964620876
2020-07-19,2,"NG","Nigeria","NGA",200963603,10,13,199,86,198,135,200,2947,1304,2942,0.050251256281407,0.0198984130738791,0.080604099488935,0.0653266331658292,0.0309948291506684,0.0996584371809899,0.00819515913855537,0.00647023750664622,0.00992008077046451,0.0458092975907703,0.0382609406306716,0.0533576545508689,0.0678656260604004,0.0587848657018453,0.0769463864189555,0.00836294139527725,0.00791093485071823,0.00881494793983627
2020-07-19,3,"NG","Nigeria","NGA",200963603,5,7,169,28,169,81,106,2358,842,2355,0.029585798816568,0.00403967808729119,0.0551319195458449,0.0414201183431953,0.0113784144355546,0.071461822250836,0.00312604666741096,0.00196997526867596,0.00428211806614597,0.0343511450381679,0.0269999759106537,0.0417023141656822,0.0449533502968617,0.0365902074350158,0.0533164931587077,0.00674598405640348,0.00629186730693952,0.00720010080586743
2020-07-19,4,"NG","Nigeria","NGA",200963603,2,2,55,13,55,21,25,936,219,934,0.0363636363636364,0,0.0858353540308765,0.0363636363636364,0,0.0858353540308765,0.00445969125214408,0.00204083181017749,0.00687855069411068,0.0224358974358974,0.0129483379407141,0.0319234569310808,0.0267094017094017,0.0163802772427117,0.0370385261760917,0.00442406367419498,0.00383942896145686,0.0050086983869331
2020-07-19,5,"NG","Nigeria","NGA",200963603,2,0,34,3,34,8,5,353,73,352,0.0588235294117647,0,0.137913188300916,0,0,0,0.00166481687014428,0,0.00354713107691356,0.0226628895184136,0.00713756903319551,0.0381882100036317,0.0141643059490085,0.00183721338576,0.026491398512257,0.00391295025728988,0.0030170913112486,0.00480880920333116
2020-07-19,6,"NG","Nigeria","NGA",200963603,0,0,9,2,9,3,3,99,13,98,0,0,0,0,0,0,0.00419287211740042,0,0.00999159460646785,0.0303030303030303,0,0.0640699576190009,0.0303030303030303,0,0.0640699576190009,0.00250288794763188,0.0011440312935664,0.00386174460169736
2020-07-19,7,"NG","Nigeria","NGA",200963603,0,0,3,0,3,2,5,19,123,19,0,0,0,0,0,0,0,0,0,0.105263157894737,0,0.243256187031479,0.263157894736842,0.0651572020521229,0.461158587421561,0.12214498510427,0.101920262512438,0.142369707696102
2020-07-20,-99,"NG","Nigeria","NGA",200963603,4,7,100,25,94,81,112,1693,865,1605,0.04,0.00159270658915753,0.0784072934108425,0.07,0.0199921037007967,0.120007896299203,0.00501806503412284,0.00305596127416987,0.00698016879407582,0.0478440637920851,0.037677184156474,0.0580109434276961,0.0661547548730065,0.0543151393302979,0.0779943704157151,0.0101686945277141,0.00949449905636094,0.0108428899990673
2020-07-20,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-20,1,"NG","Nigeria","NGA",200963603,4,4,28,27,28,45,54,575,543,575,0.142857142857143,0.0132447105916086,0.272469575122677,0.142857142857143,0.0132447105916086,0.272469575122677,0.0181940700808625,0.0113940703178576,0.0249940698438675,0.0782608695652174,0.0563080394952357,0.100213699635199,0.0939130434782609,0.0700699794221052,0.117756107534416,0.0178178835110747,0.0163326309748444,0.0193031360473049
2020-07-20,2,"NG","Nigeria","NGA",200963603,10,20,180,49,180,132,204,2856,1201,2851,0.0555555555555556,0.0220926387219261,0.0890184723891851,0.111111111111111,0.0652003679774399,0.157021854244782,0.00513626834381551,0.00370183769614168,0.00657069899148935,0.046218487394958,0.038518299838383,0.053918674951533,0.0714285714285714,0.061983339425794,0.0808738034313489,0.00794822075008438,0.00750049334507467,0.00839594815509409
2020-07-20,3,"NG","Nigeria","NGA",200963603,0,11,141,41,140,77,107,2321,734,2317,0,0,0,0.0780141843971631,0.0337464351977693,0.122281933596557,0.0055256064690027,0.00383892560926473,0.00721228732874066,0.033175355450237,0.0258893050814263,0.0404614058190477,0.046100818612667,0.0375695016515663,0.0546321355737676,0.00597715002320828,0.00554603575010023,0.00640826429631633
2020-07-20,4,"NG","Nigeria","NGA",200963603,0,1,48,12,48,19,25,908,215,906,0,0,0,0.0208333333333333,0,0.0612383382477474,0.00471698113207547,0.00205444871428577,0.00737951354986518,0.0209251101321586,0.0116151676215074,0.0302350526428098,0.0275330396475771,0.016889902111496,0.0381761771836582,0.00447748760881336,0.00388033023911989,0.00507464497850683
2020-07-20,5,"NG","Nigeria","NGA",200963603,1,1,18,4,18,8,6,348,71,347,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.00419287211740042,9.25561231619005e-05,0.00829318811163894,0.0229885057471264,0.00724274395014969,0.0387342675441032,0.0172413793103448,0.00356510184162621,0.0309176567790634,0.0038605839812952,0.0029643281724331,0.0047568397901573
2020-07-20,6,"NG","Nigeria","NGA",200963603,0,0,5,0,5,3,3,99,13,98,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.0640699576190009,0.0303030303030303,0,0.0640699576190009,0.00250288794763188,0.0011440312935664,0.00386174460169736
2020-07-20,7,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,2,5,18,123,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0,0.256293628484448,0.277777777777778,0.070860854698893,0.484694700856663,0.128930817610063,0.107665170802775,0.150196464417351
2020-07-21,-99,"NG","Nigeria","NGA",200963603,1,6,88,28,82,79,110,1647,776,1559,0.0113636363636364,0,0.0335090455418192,0.0681818181818182,0.015518692229265,0.120844944134371,0.00644270593649333,0.00406403786733611,0.00882137400565055,0.0479659987856709,0.0376456525625438,0.058286345008798,0.0667880995749848,0.0547310521657435,0.0788451469842262,0.00939160322896874,0.00873393332346775,0.0100492731344697
2020-07-21,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-21,1,"NG","Nigeria","NGA",200963603,1,2,24,6,24,43,52,546,491,546,0.0416666666666667,0,0.121612373465642,0.0833333333333333,0,0.193908490847963,0.00471698113207547,0.000951591676579243,0.0084823705875717,0.0787545787545788,0.0561613995391195,0.101347757970038,0.0952380952380952,0.0706160415900729,0.119860148886118,0.0169673094201396,0.0154793047131689,0.0184553141271103
2020-07-21,2,"NG","Nigeria","NGA",200963603,6,9,151,40,150,124,197,2781,1102,2775,0.0397350993377483,0.00857905620643333,0.0708911424690634,0.0596026490066225,0.0218412481680836,0.0973640498451614,0.0050314465408805,0.00347614129994935,0.00658675178181165,0.0445882775979863,0.0369172556115234,0.0522592995844492,0.0708378281193815,0.0613027122375532,0.0803729440012098,0.00749277579466259,0.00705205162369652,0.00793349996562865
2020-07-21,3,"NG","Nigeria","NGA",200963603,2,5,129,23,129,71,101,2270,723,2266,0.0155038759689922,0,0.0368235413433491,0.0387596899224806,0.00545086051215897,0.0720685193328023,0.00336404855930964,0.00199154113046328,0.00473655598815599,0.0312775330396476,0.0241169053383716,0.0384381607409236,0.0444933920704846,0.0360113627745427,0.0529754213664265,0.00602008359839464,0.00558259144389528,0.00645757575289401
2020-07-21,4,"NG","Nigeria","NGA",200963603,1,2,53,2,53,19,25,886,207,884,0.0188679245283019,0,0.0554978435392005,0.0377358490566038,0,0.0890378580531014,0.000711997152011392,0,0.00169840538035543,0.0214446952595937,0.0119061123840384,0.030983278135149,0.0282167042889391,0.0173131249444178,0.0391202836334603,0.0044181678476906,0.00381762553717469,0.00501871015820651
2020-07-21,5,"NG","Nigeria","NGA",200963603,0,0,23,1,22,8,6,354,71,352,0,0,0,0,0,0,0.000857632933104631,0,0.0025378416290135,0.0225988700564972,0.00711689936843682,0.0380808407445575,0.0169491525423729,0.00350267765387584,0.0303956274308699,0.0038057461406518,0.00292219691931511,0.0046892953619885
2020-07-21,6,"NG","Nigeria","NGA",200963603,0,0,5,0,5,3,3,93,11,92,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0.0681672496683082,0.032258064516129,0,0.0681672496683082,0.00225594749794914,0.000924296832388554,0.00358759816350972
2020-07-21,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,2,5,18,123,18,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0.256293628484448,0.277777777777778,0.070860854698893,0.484694700856663,0.128930817610063,0.107665170802775,0.150196464417351
2020-07-22,-99,"NG","Nigeria","NGA",200963603,3,1,68,27,65,78,103,1581,783,1496,0.0441176470588235,0,0.0929268850645146,0.0147058823529412,0,0.0433161633528827,0.00783744557329463,0.00489280587381146,0.0107820852727778,0.0493358633776091,0.0386606373842558,0.0600110893709624,0.0651486401012018,0.0529838081030678,0.0773134720993357,0.0098753909797195,0.00918710894117659,0.0105636730182624
2020-07-22,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-22,1,"NG","Nigeria","NGA",200963603,1,0,23,2,23,42,49,530,433,530,0.0434782608695652,0,0.126820982266037,0,0,0,0.00164068908941756,0,0.00391266027726404,0.0792452830188679,0.0562484070544422,0.102242158983294,0.0924528301886792,0.0677921605773899,0.117113499799969,0.0154147383410466,0.013974060205199,0.0168554164768943
2020-07-22,2,"NG","Nigeria","NGA",200963603,6,12,147,19,147,119,192,2697,970,2691,0.0408163265306122,0.00883052262378585,0.0728021304374386,0.0816326530612245,0.0373707995843151,0.125894506538134,0.00243871133359004,0.00134349104354666,0.00353393162363342,0.0441230997404524,0.0363723875830843,0.0518738118978204,0.0711902113459399,0.0614855328841124,0.0808948898077674,0.00680114708006423,0.00637460439798838,0.00722768976214007
2020-07-22,3,"NG","Nigeria","NGA",200963603,2,4,119,14,119,65,100,2204,703,2201,0.0168067226890756,0,0.0399026592322559,0.0336134453781513,0.00123122942087626,0.0659956613354263,0.00221975582685905,0.00105828921930848,0.00338122243440961,0.029491833030853,0.0224287749694058,0.0365548910923002,0.0453720508166969,0.036683375401457,0.0540607262319368,0.00602642023779928,0.00558228292377827,0.0064705575518203
2020-07-22,4,"NG","Nigeria","NGA",200963603,1,3,43,3,43,19,26,867,169,866,0.0232558139534884,0,0.0683032474545791,0.0697674418604651,0,0.145911502036559,0.00131636682755595,0,0.00280496800945426,0.0219146482122261,0.0121693715850742,0.031659924839378,0.0299884659746251,0.0186356364447133,0.041341295504537,0.00368207765044229,0.00312796680178696,0.00423618849909761
2020-07-22,5,"NG","Nigeria","NGA",200963603,0,0,17,0,17,6,6,344,67,342,0,0,0,0,0,0,0,0,0,0.0174418604651163,0.00360796777589417,0.0312757531543384,0.0174418604651163,0.00360796777589417,0.0312757531543384,0.00369634778770826,0.00281290307095306,0.00457979250446346
2020-07-22,6,"NG","Nigeria","NGA",200963603,0,0,7,2,7,3,3,94,13,93,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798,0.0319148936170213,0,0.0674483647469309,0.0319148936170213,0,0.0674483647469309,0.00263745181578413,0.00120563493926313,0.00406926869230514
2020-07-22,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,2,5,18,123,18,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0.256293628484448,0.277777777777778,0.070860854698893,0.484694700856663,0.128930817610063,0.107665170802775,0.150196464417351
2020-07-23,-99,"NG","Nigeria","NGA",200963603,3,6,87,17,84,74,101,1531,760,1452,0.0344827586206897,0,0.0728242924422035,0.0689655172413793,0.0157194732392794,0.122211561243479,0.00381850853548967,0.00200680709223808,0.00563020997874126,0.0483344219464402,0.0375912892335833,0.0590775546592971,0.0659699542782495,0.0535358641620727,0.0784040443944263,0.00987577316908363,0.00917712705989591,0.0105744192782714
2020-07-23,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-23,1,"NG","Nigeria","NGA",200963603,0,2,34,2,33,40,48,528,348,527,0,0,0,0.0588235294117647,0,0.137913188300916,0.00114351057747284,0,0.0027273998854774,0.0757575757575758,0.0531872870760455,0.098327864439106,0.0909090909090909,0.0663880758189627,0.115430105999219,0.0124592746410798,0.0111584201055751,0.0137601291765845
2020-07-23,2,"NG","Nigeria","NGA",200963603,7,6,147,47,147,118,186,2622,956,2616,0.0476190476190476,0.0131931615814514,0.0820449336566438,0.0408163265306122,0.00883052262378585,0.0728021304374386,0.00603260171993326,0.00431315039696896,0.00775205304289756,0.0450038138825324,0.0370686257835081,0.0529390019815568,0.0709382151029748,0.0611118210934968,0.0807646091124529,0.00689515896370665,0.00645958593743009,0.00733073198998322
2020-07-23,3,"NG","Nigeria","NGA",200963603,5,6,120,20,120,65,98,2169,669,2166,0.0416666666666667,0.00591385968431146,0.0774194736490219,0.05,0.0110054176858106,0.0889945823141894,0.00314465408805031,0.00176864264890018,0.00452066552720045,0.0299677270631627,0.0227924560524707,0.0371429980738548,0.0451821115721531,0.0364410968783844,0.0539231262659218,0.00582762765901845,0.00538731854703825,0.00626793677099865
2020-07-23,4,"NG","Nigeria","NGA",200963603,1,1,50,11,50,19,23,863,167,862,0.02,0,0.058805307081791,0.02,0,0.058805307081791,0.00415094339622642,0.00170303412146088,0.00659885267099195,0.0220162224797219,0.0122262849344879,0.0318061600249559,0.0266512166859791,0.0159054982084436,0.0373969351635147,0.00365538677056429,0.00310200101023097,0.0042087725308976
2020-07-23,5,"NG","Nigeria","NGA",200963603,0,1,24,2,24,5,7,351,57,349,0,0,0,0.0416666666666667,0,0.121612373465642,0.00157232704402516,0,0.00374970730927651,0.0142450142450142,0.00184818932025958,0.0266418391697689,0.0199430199430199,0.00531735373396049,0.0345686861520794,0.00308158079688598,0.00228282498280175,0.00388033661097022
2020-07-23,6,"NG","Nigeria","NGA",200963603,0,0,2,0,2,2,3,82,13,81,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0.0577780054980495,0.0365853658536585,0,0.077220480131105,0.00302818541812252,0.00138456957460374,0.00467180126164131
2020-07-23,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,2,5,19,123,19,0,0,0,0,0,0,0,0,0,0.105263157894737,0,0.243256187031479,0.263157894736842,0.0651572020521229,0.461158587421561,0.12214498510427,0.101920262512438,0.142369707696102
2020-07-24,-99,"NG","Nigeria","NGA",200963603,6,7,117,111,110,70,96,1534,806,1461,0.0512820512820513,0.0113146037978042,0.0912494987662984,0.0598290598290598,0.0168541809848949,0.102803938673225,0.0190394511149228,0.0155313928609133,0.0225475093689323,0.045632333767927,0.0351892296014257,0.0560754379344283,0.0625814863102999,0.0504608586215048,0.0747021139990949,0.0104089987473041,0.00969414467575925,0.011123852818849
2020-07-24,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-24,1,"NG","Nigeria","NGA",200963603,4,6,49,27,49,41,51,528,373,527,0.0816326530612245,0.00496887400204828,0.158296432120401,0.122448979591837,0.0306656467104851,0.214232312473188,0.0103966114747786,0.00649549775604838,0.0142977251935088,0.0776515151515152,0.0548242640464542,0.100478766256576,0.0965909090909091,0.0713943355904577,0.121787482591361,0.0133543374744907,0.0120081776422308,0.0147004973067506
2020-07-24,2,"NG","Nigeria","NGA",200963603,15,12,209,160,209,123,181,2609,989,2603,0.0717703349282297,0.036777820016384,0.106762849840075,0.0574162679425837,0.0258769426831405,0.0889555932020269,0.0144443441364991,0.0122224339299592,0.0166662543430389,0.0471444998083557,0.0390116998479867,0.0552772997687247,0.0693752395553852,0.0596253296856375,0.0791251494251329,0.00716879652650425,0.00672361830704418,0.00761397474596433
2020-07-24,3,"NG","Nigeria","NGA",200963603,5,8,144,36,143,66,97,2125,656,2121,0.0347222222222222,0.00482046196210918,0.0646239824823353,0.0555555555555556,0.0181428771728468,0.0929682339382644,0.00474996701411796,0.00320202911075257,0.00629790491748335,0.0310588235294118,0.0236830116662305,0.038434635392593,0.0456470588235294,0.0367728522926745,0.0545212653543843,0.00583562399366621,0.00539036513261425,0.00628088285471818
2020-07-24,4,"NG","Nigeria","NGA",200963603,1,2,64,6,64,18,23,854,159,853,0.015625,0,0.0460092418851732,0.03125,0,0.0738774125998142,0.0017688679245283,0.000354757161655788,0.00318297868740082,0.0210772833723653,0.0114434157096622,0.0307111510350685,0.0269320843091335,0.0160746873886235,0.0377894812296434,0.00351699882766706,0.00297129537737312,0.00406270227796099
2020-07-24,5,"NG","Nigeria","NGA",200963603,0,0,27,8,27,3,5,350,61,348,0,0,0,0,0,0,0.00559049615653389,0.00172739496899542,0.00945359734407236,0.00857142857142857,0,0.0182290769489021,0.0142857142857143,0.00185372651626861,0.02671770205516,0.00330730860984602,0.0024787208150357,0.00413589640465634
2020-07-24,6,"NG","Nigeria","NGA",200963603,0,0,3,1,3,2,3,76,14,75,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059,0.0263157894736842,0,0.0623038597841836,0.0394736842105263,0,0.0832510635833631,0.00352201257861635,0.00168035522878647,0.00536366992844623
