"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-12,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,5,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-12,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0566037735849057,0.0330895363140971,0.0801180108557142
2020-07-13,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,5,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-13,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-07-14,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,5,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-07-14,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-07-15,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.0440251572327044,0.0256147840791645,0.0624355303862443
2020-07-16,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-16,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-07-17,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-17,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-17,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-07-18,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-18,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-18,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-07-19,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-19,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-19,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.125,0,0.354172303767662,0.0495283018867925,0.0288763323114868,0.0701802714620981
2020-07-20,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-20,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-20,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0566037735849057,0.0330895363140971,0.0801180108557142
2020-07-21,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-21,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-21,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0539083557951483,0.0309280511013259,0.0768886604889707
2020-07-22,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-22,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-22,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0539083557951483,0.0309280511013259,0.0768886604889707
2020-07-23,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-07-23,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-23,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.0539083557951483,0.0309280511013259,0.0768886604889707
2020-07-24,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-24,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-24,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-25,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,0,0,0,0.0566037735849057,0,0.118816597672831
2020-07-25,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-26,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-26,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.118598382749326,0.0856990233868139,0.151497742111838
2020-07-27,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-27,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-27,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-07-28,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-07-28,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-28,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-07-29,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-07-29,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-29,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-07-30,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-07-30,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-07-30,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-07-31,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-07-31,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.118598382749326,0.0856990233868139,0.151497742111838
2020-08-01,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-08-01,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.118598382749326,0.0856990233868139,0.151497742111838
2020-08-02,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-02,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-08-03,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-03,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-08-04,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-04,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-08-05,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-08-05,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.138364779874214,0.100415020136333,0.176314539612095
2020-08-06,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-08-06,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.118598382749326,0.0856990233868139,0.151497742111838
2020-08-07,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-07,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.166037735849057,0.121235286739097,0.210840184959016
2020-08-08,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-08,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,3,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,5,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.166037735849057,0.121235286739097,0.210840184959016
2020-08-09,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-09,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-10,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-11,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,1,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.2,0,0.550609016230633,0.0188679245283019,0.00248652674456564,0.0352493223120381
2020-08-11,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-08-11,3,"KM","Comoros","COM",758316,1,1,1,1,1,1,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-08-11,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-12,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,1,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.232704402515723,0.18626162508523,0.279147179946216
2020-08-12,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-12,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-12,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-13,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,1,"KM","Comoros","COM",758316,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.271698113207547,0.218140133935779,0.325256092479315
2020-08-13,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-13,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-13,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-14,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,1,"KM","Comoros","COM",758316,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.271698113207547,0.218140133935779,0.325256092479315
2020-08-14,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-14,3,"KM","Comoros","COM",758316,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-14,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-15,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,1,"KM","Comoros","COM",758316,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.271698113207547,0.218140133935779,0.325256092479315
2020-08-15,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-15,3,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-15,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-16,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-08-16,1,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.226415094339623,0.180416854558692,0.272413334120554
2020-08-16,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-16,3,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-16,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-17,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-08-17,1,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.226415094339623,0.180416854558692,0.272413334120554
2020-08-17,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-17,3,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-17,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,7,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-08-18,-99,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-08-18,1,"KM","Comoros","COM",758316,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.226415094339623,0.180416854558692,0.272413334120554
2020-08-18,2,"KM","Comoros","COM",758316,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-08-18,3,"KM","Comoros","COM",758316,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-18,4,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,6,"KM","Comoros","COM",758316,0,0,0,0,0,0,0,0,0,0,0,0
