"date","age","ISO2","country","ISO3","population","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-08-21,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-22,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-23,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-24,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-25,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-25,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-26,-99,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-26,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-27,-99,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-08-27,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-28,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-28,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-29,-99,"PN","Pitcairn","PCN",50,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-29,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-30,-99,"PN","Pitcairn","PCN",50,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-30,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-08-31,-99,"PN","Pitcairn","PCN",50,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-08-31,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-01,-99,"PN","Pitcairn","PCN",50,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-09-01,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-02,-99,"PN","Pitcairn","PCN",50,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-09-02,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-03,-99,"PN","Pitcairn","PCN",50,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0251572327044025,0.000815681589675536,0.0494987838191295
2020-09-03,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-03,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-04,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0377358490566038,0.00145985060668707,0.0740118475065205
2020-09-04,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-04,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-05,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-05,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-06,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-09-06,4,"PN","Pitcairn","PCN",50,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-06,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-07,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-07,4,"PN","Pitcairn","PCN",50,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-08,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-08,4,"PN","Pitcairn","PCN",50,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-09,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-09,4,"PN","Pitcairn","PCN",50,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-10,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-10,4,"PN","Pitcairn","PCN",50,1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-11,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-11,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-12,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-12,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-13,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-13,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-14,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0283018867924528,0,0.0598714470737785
2020-09-14,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-15,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-15,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-16,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-09-16,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-17,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-18,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-19,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,4,"PN","Pitcairn","PCN",50,0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-09-20,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,4,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,1,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,6,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-11,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-12,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,2,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-15,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,5,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-17,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-18,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-18,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-19,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-20,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-21,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-22,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-23,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-24,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-25,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-26,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-27,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-28,3,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-29,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-10-30,7,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2020-11-01,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,-99,"PN","Pitcairn","PCN",50,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-11-04,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-11-05,-99,"PN","Pitcairn","PCN",50,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
