ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MR,MRT,Mauritania,3,2020-06-25,2020-06-08,3,18,110,2357667.30502242,0,0,0,0,0,0,1,17458.7153170202,0,0,126,4577.8848273588,0,1,,,,0,0,0,0,0,0,0.00138217000691085,0,0.00329640043651519,0.00138217000691085,0,0.00329640043651519,0.0158949550794748,0.00945082635600493,0.0223390838029446,0.02748969789346,0.0274304296709778,0.0275489661159421,0.00760193503800968,0.00312666900768492,0.0120772010683344,0.0203236950747106,0.0202725466278396,0.0203748435215817,0.022310857084725,0.02113319743394,0.02348851673551,0,0,0
MR,MRT,Mauritania,3,2020-06-26,2020-06-09,6,18,105,2191964.8216204,0,0,0,0,0,0,1,17458.7153170202,0,0,130,4351.25686560837,0,1,,,,0,0,0,0,0,0,0.000692041522491349,0,0.00204794856673764,0.000692041522491349,0,0.00204794856673764,0.0152249134948097,0.00891155994213832,0.0215382670474811,0.025062936125423,0.0250065725248069,0.025119299726039,0.00622837370242215,0.00217193614518555,0.0102848112596587,0.0173813945928872,0.0173342719906097,0.0174285171951648,0.023289211249871,0.0220857067965126,0.0244927157032294,0,0,0
MR,MRT,Mauritania,3,2020-06-27,2020-06-10,3,18,102,2176030.15220573,0,0,0,0,0,0,2,29852.3470839849,1,12393.6317669647,128,4260.60568090819,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0152460152460152,0.00892397911192327,0.0215680513801072,0.0231236505561457,0.0230697148136354,0.023177586298656,0.00554400554400554,0.0017129403862688,0.00937507070174229,0.0149295466314793,0.014886026958669,0.0149730663042896,0.024022971686208,0.0227997350724676,0.0252462082999483,0,0,0
MR,MRT,Mauritania,3,2020-06-28,2020-06-10,2,19,104,2198893.59324926,0,0,0,0,0,0,2,29852.3470839849,1,12393.6317669647,128,4351.25686560837,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0213863762903647,0.0213345561076265,0.0214381964731029,0.00555170020818876,0.00171533266129416,0.00938806775508335,0.0132225537462199,0.0131816378576383,0.0132634696348015,0.0247434037993352,0.0235010148576721,0.0259857927409983,0,0,0
MR,MRT,Mauritania,3,2020-06-29,2020-06-10,3,20,107,2242940.65516151,0,0,0,0,0,0,2,29852.3470839849,1,12393.6317669647,129,4487.23364265863,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0152249134948097,0.00891155994213832,0.0215382670474811,0.0195913448798571,0.0195418820623204,0.0196408076973938,0.0055363321799308,0.00171055477448687,0.00936210958537472,0.0114867660048796,0.0114487353950773,0.011524796614682,0.0253495682918171,0.0240943375128691,0.0266047990707651,0,0,0
MR,MRT,Mauritania,3,2020-06-30,2020-06-11,5,20,102,2183384.84460839,0,0,0,0,0,0,2,29852.3470839849,1,12393.6317669647,127,4351.25686560837,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0152038700760194,0.00889917529060799,0.0215085648614307,0.0178741354410085,0.0178269507333522,0.0179213201486649,0.0055286800276434,0.00170817579814904,0.00934918425713776,0.00980448948039131,0.00976939990273032,0.0098395790580523,0.0259161018700599,0.0246496711015287,0.0271825326385911,0,0,0
MR,MRT,Mauritania,3,2020-07-01,2020-06-12,5,20,102,2185939.6910886,0,0,0,0,1,1,2,29852.3470839849,1,12393.6317669647,134,3690.63724767081,0,2,,,,0,0,0,0,0,0,0.00069060773480663,0,0.00204370655007454,0.00069060773480663,0,0.00204370655007454,0.0151933701657459,0.0088929958642475,0.0214937444672442,0.0161752791551642,0.0161304454643491,0.0162201128459792,0.00552486187845304,0.00170698878962663,0.00934273496727945,0.00813847090794071,0.00810653960314425,0.00817040221273717,0.0269270628856257,0.0256312031151869,0.0282229226560644,0,0,0
MR,MRT,Mauritania,3,2020-07-02,2020-06-12,4,21,106,2261199.59844627,0,0,0,0,1,1,2,29852.3470839849,1,12393.6317669647,142,3842.82847437888,0,2,,,,0,0,0,0,0,0,0.00137741046831956,0,0.00328505374136065,0.00137741046831956,0,0.00328505374136065,0.0151515151515152,0.00886836373800295,0.0214346665650274,0.0145483546355761,0.0145058014237789,0.0145909078473733,0.00550964187327824,0.00170225720632979,0.00931702654022668,0.00651199008917058,0.00648340458038452,0.00654057559795664,0.0279728879019899,0.0266481881154171,0.0292975876885628,0,0,0
MR,MRT,Mauritania,3,2020-07-03,2020-06-13,1,21,100,2292801.20769736,0,0,0,0,1,1,2,29852.3470839849,1,12393.6317669647,130,3614.54163431677,0,2,,,,0,0,0,0,0,0,0.00206753962784287,0,0.00440471811776362,0.00206753962784287,0,0.00440471811776362,0.0151619572708477,0.00887450896826453,0.0214494055734309,0.0128837779449058,0.0128437590747382,0.0129237968150735,0.00551343900758098,0.00170343764137938,0.00932344037378257,0.00487138456514101,0.00484667728847021,0.00489609184181181,0.028852102947413,0.0275005166178976,0.0302036892769284,0,0,0
MR,MRT,Mauritania,3,2020-07-04,2020-06-13,2,22,102,2327276.15773914,0,0,0,0,1,1,2,29852.3470839849,1,12393.6317669647,130,3690.63724767081,0,2,,,,0,0,0,0,0,0,0.00275862068965517,5.89534911009455e-05,0.0054582878882094,0.00275862068965517,5.89534911009455e-05,0.0054582878882094,0.0151724137931034,0.00888066272089047,0.0214641648653164,0.0112038383915927,0.0111665854973149,0.0112410912858704,0.00551724137931034,0.0017046197146687,0.00932986304395199,0.00323324657057552,0.00321315381964142,0.00325333932150962,0.0299222570097488,0.0285398892690468,0.0313046247504508,0,0,0
MR,MRT,Mauritania,3,2020-07-05,2020-06-13,4,23,106,2460680.20083699,0,0,0,0,1,1,2,29852.3470839849,1,12393.6317669647,130,3842.82847437888,0,2,,,,0,0,0,0,0,0,0.00343406593406593,0.00042920251314596,0.00643892935498591,0.00343406593406593,0.00042920251314596,0.00643892935498591,0.0157967032967033,0.00939208809615982,0.0222013184972468,0.0114884440502239,0.0114509211227871,0.0115259669776608,0.00618131868131868,0.00215543197759525,0.0102072053850421,0.00359994096318319,0.00357885274952636,0.00362102917684001,0.0304356360272836,0.029037905515816,0.0318333665387512,0,0,0
MR,MRT,Mauritania,3,2020-07-06,2020-06-14,5,23,104,2416744.79226486,0,0,0,0,1,1,2,29852.3470839849,1,12393.6317669647,116,3728.68505434783,0,2,,,,0,0,0,0,0,0,0.00410958904109589,0.000828057100471298,0.00739112098172048,0.00410958904109589,0.000828057100471298,0.00739112098172048,0.0164383561643836,0.00991604298752256,0.0229606693412446,0.011726929168338,0.0116892817131643,0.0117645766235116,0.00684931506849315,0.00261870685265609,0.0110799232843302,0.00394559398284695,0.00392367084473557,0.00396751712095834,0.0308146902494688,0.0294026244282138,0.0322267560707239,0,0,0
MR,MRT,Mauritania,3,2020-07-07,2020-06-14,5,24,109,2570336.1883553,0,0,0,0,1,1,3,53090.4066470437,2,35631.6913300235,119,3918.92408773292,0,4,,,,0,0,0,0,0,0,0.00477489768076398,0.00124612403327949,0.00830367132824848,0.00477489768076398,0.00124612403327949,0.00830367132824848,0.0177353342428377,0.010978938873518,0.0244917296121573,0.0126435943871587,0.0126048534341541,0.0126823353401632,0.00818553888130969,0.0035732132410063,0.0127978645216131,0.00499396783561458,0.00496952600243475,0.00501840966879441,0.0312158330663468,0.0297900970793133,0.0326415690533802,0,0,0
MR,MRT,Mauritania,3,2020-07-08,2020-06-16,7,23,100,2348032.15104224,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,130,3614.54163431677,0,5,,,,0,0,0,0,0,0,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.0191912268677176,0.012151367464035,0.0262310862714002,0.0135254299135832,0.0134855416636452,0.0135653181635211,0.00959561343385881,0.00459338990617937,0.0145978369615382,0.00605948837885764,0.00603268900355251,0.00608628775416277,0.0319407029410849,0.0304884978359048,0.033392908046265,0,0,0
MR,MRT,Mauritania,3,2020-07-09,2020-06-16,1,24,101,2371270.2106053,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,130,3652.58944099379,0,5,,,,0,0,0,0,0,0,0.00620689655172414,0.00216440302821675,0.0102493900752315,0.00620689655172414,0.00216440302821675,0.0102493900752315,0.0206896551724138,0.0133630820701961,0.0280162282746315,0.0145038715194142,0.0144625948873288,0.0145451481514995,0.0110344827586207,0.00565759891362534,0.016411366603616,0.00716256094135654,0.00713344652697163,0.00719167535574145,0.0325464051712553,0.0310687662373597,0.034024044105151,0,0,0
MR,MRT,Mauritania,3,2020-07-10,2020-06-16,2,25,103,2405071.0245152,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,137,3728.68505434783,0,6,,,,0,0,0,0,0,0,0.0069060773480663,0.00264053074435147,0.0111716239517811,0.0069060773480663,0.00264053074435147,0.0111716239517811,0.0220994475138122,0.014527599917086,0.0296712951105383,0.0153862793967956,0.0153439245224375,0.0154286342711537,0.0124309392265193,0.00672404899148732,0.0181378294615514,0.00821387641249413,0.00818281746427143,0.00824493536071683,0.0330441203568223,0.0315471736880054,0.0345410670256392,0,0,0
MR,MRT,Mauritania,3,2020-07-11,2020-06-17,3,25,101,2310874.43386244,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,137,3690.63724767081,0,6,,,,0,0,0,0,0,0,0.00760193503800968,0.00312666900768492,0.0120772010683344,0.00760193503800968,0.00312666900768492,0.0120772010683344,0.022805805114029,0.0151140230783078,0.0304975871497502,0.0159157678799036,0.0158727912012533,0.0159587445585539,0.0131306150656531,0.00726536951758792,0.0189958606137182,0.00889323675488691,0.00886099690128142,0.0089254766084924,0.0335576146876612,0.0320415741682526,0.0350736552070698,0,0,0
MR,MRT,Mauritania,3,2020-07-12,2020-06-17,2,26,103,2354998.10394138,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,137,3728.68505434783,0,6,,,,0,0,0,0,0,0,0.00829875518672199,0.00362290217630947,0.0129746081971345,0.00829875518672199,0.00362290217630947,0.0129746081971345,0.0235131396957123,0.0157031140771046,0.0313231653143201,0.0164302119512359,0.0163866618686317,0.0164737620338402,0.0138312586445367,0.00781162013055098,0.0198508971585223,0.00956078185082161,0.00952744493419899,0.00959411876744422,0.034115481662107,0.0325784808211433,0.0356524825030708,0,0,0
MR,MRT,Mauritania,3,2020-07-13,2020-06-18,3,26,102,2399686.35339569,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,140,3690.63724767081,0,6,,,,0,0,0,0,0,0,0.00902151283830673,0.00413962384868856,0.0139034018279249,0.00902151283830673,0.00413962384868856,0.0139034018279249,0.0242886884108258,0.0163403051087889,0.0322370717128627,0.0169394420465129,0.0168953391515225,0.0169835449415034,0.0145732130464955,0.00838584515386344,0.0207605809391275,0.0102217905216477,0.0101874141651831,0.0102561668781123,0.0348387072655624,0.0332744102879199,0.0364030042432049,0,0,0
MR,MRT,Mauritania,3,2020-07-14,2020-06-19,3,26,102,2258500.83753725,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,134,3690.63724767081,0,6,,,,0,0,0,0,0,0,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0249826509368494,0.0169243861775255,0.0330409156961733,0.0174870386419401,0.0174422921186046,0.0175317851652755,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0109034626839034,0.0108680112684179,0.0109389140993888,0.0354145316946306,0.0338278708537803,0.0370011925354808,0,0,0
MR,MRT,Mauritania,3,2020-07-15,2020-06-20,5,26,103,2301471.9949058,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,138,3728.68505434783,0,7,,,,0,0,0,0,0,0,0.00970873786407767,0.004647831268631,0.0147696444595243,0.00970873786407767,0.004647831268631,0.0147696444595243,0.0256588072122053,0.0174978852573304,0.0338197291670801,0.0180101132947454,0.0179647939097722,0.0180554326797186,0.0159500693481276,0.0094837772898019,0.0224163614064533,0.0115678840721587,0.0115314445506719,0.0116043235936454,0.0354653824343292,0.0338782038907468,0.0370525609779117,0,0,0
MR,MRT,Mauritania,3,2020-07-16,2020-06-21,4,26,101,2317300.43956616,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,132,3690.63724767081,0,7,,,,0,0,0,0,0,0,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.0264439805149617,0.0181480788719933,0.0347398821579302,0.0185627817041157,0.0185168241290757,0.0186087392791557,0.0167014613778706,0.0100756412690687,0.0233272814866725,0.012249612198761,0.0122121589850283,0.0122870654124938,0.0353768925222469,0.0337893049436771,0.0369644801008167,0,0,0
MR,MRT,Mauritania,3,2020-07-17,2020-06-21,2,27,103,2370416.00428172,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,146,3766.73286102485,0,7,,,,0,0,0,0,0,0,0.00972222222222222,0.00465432109387395,0.0147901233505705,0.00972222222222222,0.00465432109387395,0.0147901233505705,0.0270833333333333,0.0186992473413849,0.0354674193252818,0.0191012007494346,0.0190546487108256,0.0191477527880436,0.0173611111111111,0.0106150141784946,0.0241072080437277,0.0129206608033283,0.0128822534251252,0.0129590681815314,0.0355804052962784,0.0339907498265658,0.037170060765991,0,0,0
MR,MRT,Mauritania,3,2020-07-18,2020-06-21,1,28,104,2393654.06384478,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,146,3804.78066770186,0,7,,,,0,0,0,0,0,0,0.00970873786407767,0.004647831268631,0.0147696444595243,0.00970873786407767,0.004647831268631,0.0147696444595243,0.0277392510402219,0.0192629923445,0.0362155097359439,0.0196437397964275,0.0195965914173487,0.0196908881755062,0.0180305131761442,0.0111626995494595,0.024898326802829,0.0135931686432828,0.0135538271260114,0.0136325101605543,0.0358087767427103,0.0342159584262192,0.0374015950592013,0,0,0
MR,MRT,Mauritania,3,2020-07-19,2020-06-21,1,29,105,2412800.72692999,0,0,0,0,1,1,3,49175.4217035814,2,35631.6913300235,146,3842.82847437888,0,7,,,,0,0,0,0,0,0,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0284524635669674,0.0198681007252313,0.0370368264087035,0.0202535171312464,0.0202056229845422,0.0203014112779505,0.0187369882026371,0.0117360103043591,0.025737966100915,0.0143120389821266,0.0142716562368933,0.0143524217273599,0.0361148346635881,0.0345154778120544,0.0377141915151219,0,0,0
MR,MRT,Mauritania,3,2020-07-20,2020-06-22,3,29,101,2311210.64302109,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,138,3690.63724767081,1,9,,,,0.000695410292072323,0,0.0020579154217362,0.000695410292072323,0,0.0020579154217362,0.0104311543810848,0.00517996306088078,0.0156823457012889,0.0104311543810848,0.00517996306088078,0.0156823457012889,0.0292072322670376,0.0205040692896955,0.0379103952443796,0.0209013694661396,0.0208526540232666,0.0209500849090125,0.019471488178025,0.0123298419339423,0.0266131344221078,0.0150591485018369,0.0150176749389818,0.0151006220646921,0.0365622744026137,0.034952828308729,0.0381717204964984,0.0113636363636364,0,0.0335090455418192
MR,MRT,Mauritania,3,2020-07-21,2020-06-22,1,30,102,2342194.7224385,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,138,3728.68505434783,1,9,,,,0.00139762403913347,0,0.00333324248702678,0.00139762403913347,0,0.00333324248702678,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.0293501048218029,0.0206050123032827,0.0380951973403232,0.0209273132187264,0.020878399467685,0.0209762269697679,0.0195667365478686,0.0123905042005212,0.0267429688952161,0.0151635825203726,0.015121823555642,0.0152053414851033,0.0370609462791966,0.0354380234047057,0.0386838691536874,0.021505376344086,0,0.0509875406478624
MR,MRT,Mauritania,3,2020-07-22,2020-06-22,2,31,104,2383506.82832838,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,138,3804.78066770186,1,9,,,,0.00209059233449477,0,0.00445380266129926,0.00209059233449477,0,0.00445380266129926,0.0118466898954704,0.00624869090864464,0.0174446888822961,0.0118466898954704,0.00624869090864464,0.0174446888822961,0.0292682926829268,0.0205472092197909,0.0379893761460627,0.0209047707638623,0.0208559091391764,0.0209536323885482,0.0195121951219512,0.0123557671622586,0.0266686230816438,0.0151472486331234,0.015105534304338,0.0151889629619088,0.0370791233077815,0.0354587762713302,0.0386994703442329,0.0309278350515464,0,0.065379883064167
MR,MRT,Mauritania,3,2020-07-23,2020-06-22,1,32,105,2476459.06658062,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,138,3842.82847437888,1,9,,,,0.00277970813064628,5.9432904840871e-05,0.00549998335645169,0.00277970813064628,5.9432904840871e-05,0.00549998335645169,0.0125086865879083,0.00676632955195111,0.0182510436238654,0.0125086865879083,0.00676632955195111,0.0182510436238654,0.029186935371786,0.020489729540473,0.0378841412030989,0.0208382128834215,0.0207895051718823,0.0208869205949608,0.019457956914524,0.012321224350638,0.02659468947841,0.015099021901775,0.0150574393675272,0.0151406044360227,0.0370971684275959,0.0354793853736857,0.038714951481506,0.0396039603960396,0.0015690941678831,0.0776388266241961
MR,MRT,Mauritania,3,2020-07-24,2020-06-23,2,32,100,2444563.02711037,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,136,3652.58944099379,1,9,,,,0.00348189415041783,0.000435253375414428,0.00652853492542123,0.00348189415041783,0.000435253375414428,0.00652853492542123,0.0132311977715877,0.0073213246554472,0.0191410708877283,0.0132311977715877,0.0073213246554472,0.0191410708877283,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.0208133337558358,0.0207646835792792,0.0208619839323925,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0150809949003994,0.0150394616322139,0.0151225281685849,0.0371319879137149,0.0355122992570464,0.0387516765703834,0.0480769230769231,0.00696188644465477,0.0891919597091914
MR,MRT,Mauritania,3,2020-07-25,2020-06-23,1,33,101,2476165.06464867,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,136,3690.63724767081,1,9,,,,0.00417827298050139,0.000842011547442564,0.00751453441356022,0.00417827298050139,0.000842011547442564,0.00751453441356022,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.0139275766016713,0.00786631461932455,0.0199888385840181,0.0292479108635097,0.0205328090870648,0.0379630126399547,0.020709845607077,0.0206614347711239,0.02075825644303,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0150060091118663,0.0149646807824229,0.0150473374413097,0.0371128870968869,0.0354935990193846,0.0387321751743892,0.0560747663551402,0.0124825714600133,0.0996669612502671
MR,MRT,Mauritania,3,2020-07-26,2020-06-23,1,34,102,2502722.84700645,0,0,1,1,2,2,3,49175.4217035814,2,35631.6913300235,136,3728.68505434783,1,9,,,,0.00487804878048781,0.00127323061292749,0.00848286694804812,0.00487804878048781,0.00127323061292749,0.00848286694804812,0.0146341463414634,0.00842110002002755,0.0208471926628993,0.0146341463414634,0.00842110002002755,0.0208471926628993,0.0292682926829268,0.0205472092197909,0.0379893761460627,0.0206182224616393,0.0205700235471371,0.0206664213761416,0.0195121951219512,0.0123557671622586,0.0266686230816438,0.0149396205070751,0.014898473633146,0.0149807673810042,0.0370937862800588,0.0354748988973786,0.038712673662739,0.0636363636363636,0.0180193662496563,0.109253361023071
MR,MRT,Mauritania,3,2020-07-27,2020-06-24,3,34,100,2540122.44370623,0,0,2,2,3,3,3,49175.4217035814,2,35631.6913300235,135,3690.63724767081,1,9,,,,0.00628053035589672,0.00219023136728515,0.0103708293445083,0.00628053035589672,0.00219023136728515,0.0103708293445083,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0205318684939314,0.0204838693318766,0.0205798676559863,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0148770498606852,0.0148360740182244,0.0149180257031459,0.0369982821959186,0.0353814000251979,0.0386151643666394,0.0707964601769912,0.0235063779861689,0.118086542367813
MR,MRT,Mauritania,3,2020-07-28,2020-06-24,2,35,102,2616758.38954858,0,0,2,2,3,3,3,49175.4217035814,2,35631.6913300235,135,3766.73286102485,1,9,,,,0.00767620376831821,0.00315738476767794,0.0121950227689585,0.00767620376831821,0.00315738476767794,0.0121950227689585,0.0174459176552687,0.010667159543142,0.0242246757673953,0.0174459176552687,0.010667159543142,0.0242246757673953,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0203148180708278,0.0202673210649131,0.0203623150767425,0.0195394277739009,0.01237311130082,0.0267057442469818,0.014719778740049,0.0146792328331547,0.0147603246469432,0.0369636567674452,0.0353486755640264,0.0385786379708639,0.0775862068965517,0.0289035524039999,0.126268861389104
MR,MRT,Mauritania,3,2020-07-30,2020-06-24,1,36,103,2652834.11820011,0,0,2,2,3,3,3,49175.4217035814,2,35631.6913300235,135,3804.78066770186,1,9,,,,0.00907187718073971,0.00416285885034574,0.0139808955111337,0.00907187718073971,0.00416285885034574,0.0139808955111337,0.0188415910676902,0.0118019041006923,0.025881278034688,0.0188415910676902,0.0118019041006923,0.025881278034688,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0201063569160117,0.0200593423009644,0.020153371531059,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0145687312601213,0.0145285983404298,0.0146088641798128,0.0368529498939661,0.0352414652833243,0.0384644345046079,0.0847457627118644,0.0344956595363218,0.134995865887407
MR,MRT,Mauritania,3,2020-07-31,2020-06-26,4,35,100,2456276.63084291,0,0,2,2,3,3,3,49175.4217035814,2,35631.6913300235,122,3728.68505434783,1,10,,,,0.0104748603351955,0.00520178326768986,0.0157479374027012,0.0104748603351955,0.00520178326768986,0.0157479374027012,0.0202513966480447,0.0129557901996292,0.0275470030964602,0.0202513966480447,0.0129557901996292,0.0275470030964602,0.0293296089385475,0.0205905310641078,0.0380686868129871,0.0200250791224816,0.0199782526170745,0.0200719056278887,0.0195530726256983,0.0123818016426854,0.0267243436087113,0.0145098387249742,0.0144698668439401,0.0145498106060083,0.0366359475844456,0.0350296153611683,0.0382422798077229,0.0909090909090909,0.0396863609665652,0.142131820851617
MR,MRT,Mauritania,3,2020-08-01,2020-06-26,4,36,104,2707908.28304668,0,0,2,2,3,3,3,49175.4217035814,2,35631.6913300235,122,3880.8762810559,1,10,,,,0.0118632240055827,0.00625745893976037,0.017468989071405,0.0118632240055827,0.00625745893976037,0.017468989071405,0.0216329378925331,0.0141005329588901,0.0291653428261762,0.0216329378925331,0.0141005329588901,0.0291653428261762,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.019830411519938,0.0197840356183996,0.0198767874214763,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0143687858232299,0.0143291996837813,0.0144083719626784,0.0361007646236923,0.0345074950927458,0.0376940341546388,0.0967741935483871,0.0447368404794971,0.148811546617277
MR,MRT,Mauritania,3,2020-08-03,2020-06-26,1,37,105,2754384.4021728,0,0,2,2,3,3,3,49175.4217035814,2,35631.6913300235,122,3918.92408773292,1,10,,,,0.0132496513249651,0.00733159104553408,0.0191677116043962,0.0132496513249651,0.00733159104553408,0.0191677116043962,0.0230125523012552,0.0152518611277186,0.0307732434747919,0.0230125523012552,0.0152518611277186,0.0307732434747919,0.0292887029288703,0.0205616295651288,0.0380157762926118,0.0196264817068709,0.019580577946224,0.0196723854675178,0.0195258019525802,0.0123644331492216,0.0266871707559387,0.0142210216780438,0.0141818396934806,0.014260203662607,0.0355678968019184,0.0339877044002259,0.037148089203611,0.102362204724409,0.0496432717734254,0.155081137675394
MR,MRT,Mauritania,3,2020-08-04,2020-06-28,5,36,101,2696479.07956178,0,0,2,2,3,3,2,36781.7899366167,1,23238.0595630588,115,3766.73286102484,1,9,,,,0.0146853146853147,0.00845070630820951,0.0209199230624199,0.0146853146853147,0.00845070630820951,0.0209199230624199,0.0244755244755245,0.0164667666602502,0.0324842822907988,0.0244755244755245,0.0164667666602502,0.0324842822907988,0.0286713286713287,0.0200219066819888,0.0373207506606686,0.0191185508692659,0.0190734153989567,0.0191636863395751,0.0188811188811189,0.011826805442506,0.0259354323197318,0.0137564546198766,0.0137180637835571,0.013794845456196,0.0350309808098512,0.0334611920146646,0.0366007696050377,0.108527131782946,0.0548515866835559,0.162202676882336
MR,MRT,Mauritania,3,2020-08-06,2020-06-29,1,36,100,2768114.50398796,0,0,2,2,2,2,2,36781.7899366167,1,23238.0595630588,115,3728.68505434783,1,9,,,,0.0153953813855843,0.00901189205314215,0.0217788707180265,0.0153953813855843,0.00901189205314215,0.0217788707180265,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0279916025192442,0.0194393430934881,0.0365438619450003,0.0185286607922436,0.0184844981261064,0.0185728234583808,0.0181945416375088,0.0112648284934717,0.0251242547815458,0.0132349639231679,0.0131975388450748,0.0132723890012611,0.0345695568330952,0.0330103308492283,0.0361287828169621,0.108527131782946,0.0548515866835559,0.162202676882336
MR,MRT,Mauritania,3,2020-08-07,2020-06-29,1,37,101,2814590.62311408,0,0,2,2,2,2,2,36781.7899366167,1,23238.0595630588,117,3766.73286102484,1,9,,,,0.0161064425770308,0.00957727432830611,0.0226356108257555,0.0161064425770308,0.00957727432830611,0.0226356108257555,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0273109243697479,0.0188573728022356,0.0357644759372602,0.0179459664051863,0.0179027746923841,0.0179891581179885,0.0175070028011204,0.0107047209994962,0.0243092846027447,0.0127211772157981,0.0126847158551277,0.0127576385764685,0.0341466968764289,0.0325972560977032,0.0356961376551546,0.108527131782946,0.0548515866835559,0.162202676882336
MR,MRT,Mauritania,3,2020-08-08,2020-06-29,1,38,102,2851771.51841498,0,0,2,2,2,2,2,36781.7899366167,1,23238.0595630588,117,3766.73286102484,1,9,,,,0.0168302945301543,0.0101538010317998,0.0235067880285087,0.0168302945301543,0.0101538010317998,0.0235067880285087,0.0245441795231417,0.0165132393630256,0.0325751196832577,0.0245441795231417,0.0165132393630256,0.0325751196832577,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0173801999452666,0.0173379539544286,0.0174224459361045,0.0168302945301543,0.0101538010317998,0.0235067880285087,0.0122219679067013,0.0121864485074377,0.0122574873059649,0.0337731106526289,0.0322313152231611,0.0353149060820968,0.108527131782946,0.0548515866835559,0.162202676882336
MR,MRT,Mauritania,3,2020-08-09,2020-06-30,2,38,101,2869692.61533755,0,0,2,2,2,2,2,36781.7899366167,1,23238.0595630588,116,3728.68505434783,1,9,,,,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.0246132208157525,0.0165599751200881,0.0326664665114168,0.0246132208157525,0.0165599751200881,0.0326664665114168,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.016862652815474,0.0168212504841407,0.0169040551468073,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.0117590172710284,0.0117243538282673,0.0117936807137894,0.0334282801428237,0.0318924391802254,0.0349641211054221,0.108527131782946,0.0548515866835559,0.162202676882336
