"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-12,2,"CA","Canada","CAN",37411038,3,9,545,322,545,36,72,5409,1947,5408,0.0055045871559633,0,0.0117163320007793,0.0165137614678899,0.00581442150311992,0.0272131014326599,0.0111476544919508,0.00993686294865499,0.0123584460352467,0.00665557404326123,0.00448870687400994,0.00882244121251253,0.0133111480865225,0.0102570184417991,0.0163652777312458,0.00679287149715307,0.00649216803511773,0.0070935749591884
2021-02-12,3,"CA","Canada","CAN",37411038,6,9,552,123,552,37,65,5148,1702,5146,0.0108695652173913,0.00221965855948645,0.0195194718752962,0.016304347826087,0.00573956329735538,0.0268691323548185,0.00420426579163249,0.00346283463834332,0.00494569694492166,0.00718725718725719,0.00487974456044782,0.00949476981406655,0.0126262626262626,0.00957621221910916,0.0156763130334161,0.00624042121009907,0.00594487671032425,0.00653596570987389
2021-02-12,4,"CA","Canada","CAN",37411038,4,5,526,123,526,30,59,4827,1435,4823,0.00760456273764259,0.000180618144738421,0.0150285073305467,0.00950570342205323,0.00121343525249074,0.0177979715916157,0.00441208121099075,0.00363408256359049,0.005190079858391,0.00621504039776259,0.00399797946428032,0.00843210133124485,0.0122229127822664,0.00912316561364507,0.0153226599508878,0.00561382369855136,0.00532418375834938,0.00590346363875334
2021-02-12,5,"CA","Canada","CAN",37411038,1,7,509,56,509,18,73,5344,881.037,5340,0.00196463654223969,0,0.00581146901678669,0.0137524557956778,0.00363497715773541,0.0238699344336202,0.00207584238425325,0.00153272060221438,0.00261896416629212,0.00336826347305389,0.00181485649962687,0.00492167044648092,0.0136601796407186,0.010548059494405,0.0167722997870322,0.00311298494806021,0.00290775014560858,0.00331821975051183
2021-02-12,6,"CA","Canada","CAN",37411038,0,3,348,16,347,19,41,3695,514,3684,0,0,0,0.00862068965517241,0,0.0183336004473971,0.000869990756348214,0.000443888592517746,0.00129609292017868,0.00514208389715832,0.00283591570009719,0.00744825209421945,0.0110960757780785,0.0077185192459678,0.0144736323101892,0.00263249544178805,0.00240521515614645,0.00285977572742964
2021-02-12,7,"CA","Canada","CAN",37411038,0,2,115,2,115,5,21,1215,424,1212,0,0,0,0.0173913043478261,0,0.0412834718084511,0.000328137817883511,0,0.000782830655279723,0.00411522633744856,0.00051556733774326,0.00771488533715386,0.0172839506172839,0.00995578147318205,0.0246121197613859,0.0066006600660066,0.00597445804715631,0.0072268620848569
2021-02-13,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-13,-77,"CA","Canada","CAN",37411038,0,0,6,0,6,1,1,69,57,67,0,0,0,0,0,0,0,0,0,0.0144927536231884,0,0.0426914422005333,0.0144927536231884,0,0.0426914422005333,0.0160518163897494,0.0119182876578558,0.0201853451216429
2021-02-13,1,"CA","Canada","CAN",37411038,2,3,197,38,197,16,33,2654,1241,2654,0.0101522842639594,0,0.0241507698771207,0.0152284263959391,0,0.032328982908612,0.0036394981323628,0.00248443414149875,0.00479456212322685,0.00602863602110023,0.00308357633966465,0.0089736957025358,0.0124340617935192,0.00821819195781698,0.0166499316292215,0.00882256757333182,0.00833387819889512,0.00931125694776852
2021-02-13,2,"CA","Canada","CAN",37411038,1,4,432,60,432,33,71,5459,1749,5458,0.00231481481481481,0,0.00684651433659382,0.00925925925925926,0.000227458449166629,0.0182910600693519,0.00262054507337526,0.00195833724768196,0.00328275289906856,0.00604506319838798,0.00398881604431915,0.00810131035245681,0.0130060450631984,0.0100005126398784,0.0160115774865183,0.0060461707585196,0.00576367189798789,0.00632866961905131
2021-02-13,3,"CA","Canada","CAN",37411038,2,7,436,68,435,36,67,5196,1658,5193,0.00458715596330275,0,0.0109299151018128,0.0160550458715596,0.00425738187135749,0.0278527098717618,0.00294946866189547,0.00224947194121359,0.00364946538257735,0.0069284064665127,0.00467302255245273,0.00918379038057268,0.0128945342571209,0.00982693850078397,0.0159621300134578,0.00602407449796351,0.00573498381521316,0.00631316518071387
2021-02-13,4,"CA","Canada","CAN",37411038,4,6,454,123,453,31,59,4891,1462,4886,0.00881057268722467,0.000214490398002639,0.0174066549764467,0.013215859030837,0.00271127295872254,0.0237204451029515,0.00512307884543296,0.00422002997588723,0.0060261277149787,0.00633817215293396,0.00411409126388567,0.00856225304198225,0.0120629728071969,0.00900353897168199,0.0151224066427118,0.00564570316421968,0.00535712529493457,0.00593428103350479
2021-02-13,5,"CA","Canada","CAN",37411038,3,9,453,127,453,20,73,5407,970.037,5403,0.00662251655629139,0,0.0140916062067721,0.0198675496688742,0.0070172419444469,0.0327178573933014,0.00528968303552834,0.00437214475791651,0.00620722131314018,0.00369890882189754,0.0020808212497612,0.00531699639403388,0.013501017199926,0.0104249099562393,0.0165771244436128,0.00338748563865637,0.00317467439391998,0.00360029688339277
2021-02-13,6,"CA","Canada","CAN",37411038,2,4,327,45,327,21,43,3742,538,3734,0.00611620795107034,0,0.0145667222383756,0.0122324159021407,0.000318412525236419,0.0241464192790449,0.00259650337545439,0.00183885766481073,0.00335414908609805,0.00561197220737574,0.00321848065700315,0.00800546375774832,0.0114911811865313,0.00807635337567553,0.014906008997387,0.00271851724590959,0.00248911486381387,0.00294791962800531
2021-02-13,7,"CA","Canada","CAN",37411038,0,0,88,0,87,5,20,1214,423,1210,0,0,0,0,0,0,0,0,0,0.00411861614497529,0.000515998153873694,0.00772123413607688,0.0164744645799012,0.00931406559802923,0.0236348635617731,0.00659597692187744,0.00596947848462198,0.0072224753591329
2021-02-14,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-14,-77,"CA","Canada","CAN",37411038,0,0,1,0,1,1,1,61,57,59,0,0,0,0,0,0,0,0,0,0.0163934426229508,0,0.0482595462196075,0.0163934426229508,0,0.0482595462196075,0.0182283338663256,0.0135395211659334,0.0229171465667177
2021-02-14,1,"CA","Canada","CAN",37411038,1,1,176,13,176,14,31,2629,1224,2629,0.00568181818181818,0,0.0167862953027571,0.00568181818181818,0,0.0167862953027571,0.00139365351629503,0.000636596845359044,0.00215071018723101,0.00532521871434005,0.00254318700135639,0.00810725042732371,0.0117915557246101,0.00766523831599385,0.0159178731332264,0.00878445782527254,0.00829450259764448,0.0092744130529006
2021-02-14,2,"CA","Canada","CAN",37411038,2,5,363,143,363,34,72,5400,1833,5400,0.00550964187327824,0,0.0131244112071751,0.0137741046831956,0.00178422930898466,0.0257639800574065,0.00743281875357347,0.00621911255263723,0.00864652495450971,0.0062962962962963,0.00418658880999411,0.00840600378259848,0.0133333333333333,0.0102741478653073,0.0163925188013594,0.00640461215932914,0.00611235545841985,0.00669686886023843
2021-02-14,3,"CA","Canada","CAN",37411038,0,5,377,100,377,34,65,5164,1471,5161,0,0,0,0.013262599469496,0.00171497803904214,0.0248102208999499,0.00500475451679095,0.00402629835178801,0.00598321068179389,0.00658404337722696,0.00437823957139845,0.00878984718305546,0.0125871417505809,0.00954648130290662,0.0156278021982553,0.00537777891515832,0.00510370116693092,0.00565185666338571
2021-02-14,4,"CA","Canada","CAN",37411038,3,8,391,54,391,32,62,4924,1460,4919,0.00767263427109974,0,0.0163215057796071,0.020460358056266,0.00642810734928567,0.0344926087632463,0.00260580031848671,0.0019116943752026,0.00329990626177081,0.00649878147847279,0.00425443843888645,0.00874312451805912,0.012591389114541,0.00947698943061827,0.0157057887984638,0.00560015649752404,0.00531370417329652,0.00588660882175156
2021-02-14,5,"CA","Canada","CAN",37411038,1,1,394,49,394,17,67,5385,952.037,5382,0.00253807106598985,0,0.00750628208218561,0.00253807106598985,0,0.00750628208218561,0.0023465185327076,0.00169027671600102,0.00300276034941417,0.0031569173630455,0.00165861231118555,0.00465522241490545,0.0124419684308264,0.00948135914182554,0.0154025777198272,0.003337599826115,0.00312594436488825,0.00354925528734176
2021-02-14,6,"CA","Canada","CAN",37411038,1,6,277,9,277,19,45,3739,493,3732,0.0036101083032491,0,0.0106730070203565,0.0216606498194946,0.00451757549468102,0.0388037241443081,0.0006130372590423,0.000212649725434685,0.00101342479264991,0.00508157261299813,0.00280247375396757,0.00736067147202869,0.0120353035571008,0.00854012316174476,0.0155304839524569,0.00249246698618779,0.00227272545924089,0.00271220851313469
2021-02-14,7,"CA","Canada","CAN",37411038,0,1,82,3,82,5,20,1212,425,1208,0,0,0,0.0121951219512195,0,0.0359509307900056,0.000690289921767142,0,0.00147114250267295,0.00412541254125413,0.000516861949322417,0.00773396313318583,0.0165016501650165,0.00932953446735923,0.0236737658626738,0.00663813569911283,0.00600913157382688,0.00726713982439879
2021-02-15,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-15,-77,"CA","Canada","CAN",37411038,0,0,3,0,3,1,1,62,57,61,0,0,0,0,0,0,0,0,0,0.0161290322580645,0,0.0474853801552413,0.0161290322580645,0,0.0474853801552413,0.0176306835756264,0.0130942222912851,0.0221671448599676
2021-02-15,1,"CA","Canada","CAN",37411038,1,2,181,38,181,15,33,2682,1241,2682,0.00552486187845304,0,0.0163234376817282,0.0110497237569061,0,0.0262787362180881,0.00396122172417388,0.00270425561471667,0.00521818783363108,0.00559284116331096,0.00277045088118318,0.00841523144543874,0.0123042505592841,0.00813212010176917,0.0164763810167991,0.00873046023103007,0.00824685029039303,0.00921407017166711
2021-02-15,2,"CA","Canada","CAN",37411038,1,2,441,49,441,34,69,5566,1716,5566,0.00226757369614512,0,0.00670689465301897,0.00453514739229025,0,0.0108061569800764,0.00209643605870021,0.00151006036625984,0.00268281175114058,0.00610851598993891,0.00406153489243596,0.00815549708744186,0.012396694214876,0.00948985706526685,0.0153035313644852,0.00581698858975315,0.00554256538612431,0.00609141179338199
2021-02-15,3,"CA","Canada","CAN",37411038,1,4,396,148,396,32,63,5264,1415,5261,0.00252525252525253,0,0.00746840332891861,0.0101010101010101,0.000252322967185347,0.0199496972348349,0.00705164856108252,0.0059195839280983,0.00818371319406675,0.0060790273556231,0.00397920223518114,0.00817885247606506,0.011968085106383,0.0090305168148084,0.0149056533979576,0.00507472214551362,0.00481098131340185,0.0053384629776254
2021-02-15,4,"CA","Canada","CAN",37411038,2,4,404,94,404,32,65,5076,1512,5071,0.00495049504950495,0,0.0117944015504193,0.0099009900990099,0.000246351207477676,0.0195556289905421,0.0043900616476742,0.00350453956739447,0.00527558372795393,0.00630417651694247,0.00412682675105611,0.00848152628282884,0.0128053585500394,0.009712325571387,0.0158983915286918,0.00562577438114621,0.00534300691782457,0.00590854184446786
2021-02-15,5,"CA","Canada","CAN",37411038,4,4,437,28,435,21,66,5523,890.037,5519,0.0091533180778032,0.000224378596540424,0.018082257559066,0.0091533180778032,0.000224378596540424,0.018082257559066,0.0012144870960746,0.000764916294362968,0.00166405789778624,0.00380228136882129,0.00217914328940273,0.00542541944823985,0.0119500271591526,0.00908430243334381,0.0148157518849615,0.0030427887195862,0.00284319166991677,0.00324238576925562
2021-02-15,6,"CA","Canada","CAN",37411038,2,2,324,28,324,20,46,3863,515,3856,0.00617283950617284,0,0.0147013563080675,0.00617283950617284,0,0.0147013563080675,0.00163056137898905,0.00102709668577608,0.00223402607220202,0.00517732332384157,0.00291418437538229,0.00744046227230086,0.0119078436448356,0.00848725362217986,0.0153284336674914,0.0025199639865341,0.00230259833520617,0.00273732963786202
2021-02-15,7,"CA","Canada","CAN",37411038,1,4,102,107,101,6,23,1249,526,1244,0.00980392156862745,0,0.0289248299372763,0.0392156862745098,0.00154609856716601,0.0768852739818536,0.0199887913319634,0.0162394216963773,0.0237381609675495,0.00480384307445957,0.000969282321006525,0.00863840382791261,0.0184147317854283,0.0109585998096152,0.0258708637612415,0.0079779166413881,0.00729886096618817,0.00865697231658802
2021-02-16,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-16,-77,"CA","Canada","CAN",37411038,0,0,3,0,3,1,1,63,56,62,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0.0467356586150324,0.0158730158730159,0,0.0467356586150324,0.0170419963481436,0.0126167033860059,0.0214672893102813
2021-02-16,1,"CA","Canada","CAN",37411038,2,1,196,31,196,16,31,2719,1244,2719,0.0102040816326531,0,0.0242736199565428,0.00510204081632653,0,0.015076314707456,0.00298421255294571,0.00193527891082809,0.00403314619506333,0.00588451636631114,0.00300965243718265,0.00875938029543964,0.0114012504597278,0.00741072800670728,0.0153917729127484,0.00863247448076776,0.00815484563422653,0.00911010332730899
2021-02-16,2,"CA","Canada","CAN",37411038,4,7,420,86,420,35,72,5609,1713,5609,0.00952380952380952,0.000235197645510637,0.0188124214021084,0.0166666666666667,0.00442337484122802,0.0289099584921053,0.00386343216531896,0.00304848097533937,0.00467838335529854,0.00623997147441612,0.00417916393105757,0.00830077901777466,0.0128365127473703,0.00989057584283334,0.0157824496519073,0.00576230249901607,0.00549021375506872,0.00603439124296342
2021-02-16,3,"CA","Canada","CAN",37411038,0,5,370,40,369,28,64,5296,1377,5292,0,0,0,0.0135135135135135,0.00174891964380215,0.0252781073832249,0.00204530347190264,0.00141211752987573,0.00267848941392956,0.00528700906344411,0.00333389312011772,0.0072401250067705,0.0120845921450151,0.00914186509739359,0.0150273191926366,0.004909510974201,0.00465083824593114,0.00516818370247086
2021-02-16,4,"CA","Canada","CAN",37411038,5,4,362,52,362,34,67,5155,1466,5150,0.0138121546961326,0.00178939005371428,0.0258349193385509,0.0110497237569061,0.000281185774829867,0.0218182617389823,0.00271030960075055,0.00197465155784353,0.00344596764365757,0.00659553831231814,0.00438589622674676,0.00880518039788951,0.0129970902036857,0.00990525712505218,0.0160889232823193,0.00537094705990108,0.0050967501552004,0.00564514396460176
2021-02-16,5,"CA","Canada","CAN",37411038,4,6,399,135,399,24,68,5572,989.037,5568,0.0100250626566416,0.000250050842321653,0.0198000744709616,0.0150375939849624,0.00309604545675336,0.0269791425131714,0.00638388423889913,0.00531044980297316,0.00745731867482511,0.00430725053840632,0.00258773827923435,0.00602676279757828,0.0122038765254846,0.00932100626272619,0.0150867467882429,0.00335148625569291,0.00314296502666639,0.00356000748471943
2021-02-16,6,"CA","Canada","CAN",37411038,1,6,302,27,302,17,48,3956,518,3950,0.0033112582781457,0,0.00979045139192964,0.0198675496688742,0.00412920118757815,0.0356058981501702,0.00168686742471573,0.00105112593882467,0.0023226089106068,0.00429726996966633,0.00225890889289939,0.00633563104643327,0.0121334681496461,0.00872184099224803,0.0155450953070442,0.00247432529257225,0.00226151038492682,0.00268714020021767
2021-02-16,7,"CA","Canada","CAN",37411038,0,0,82,0,81,6,22,1269,524,1263,0,0,0,0,0,0,0,0,0,0.00472813238770686,0.00095386244612858,0.00850240232928513,0.0173364854215918,0.0101552324618122,0.0245177383813714,0.00782802252797323,0.00716040459659364,0.00849564045935282
2021-02-17,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-17,-77,"CA","Canada","CAN",37411038,0,0,2,0,2,0,0,61,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345911949685535,0.00141848664875624,0.00549975234495445
2021-02-17,1,"CA","Canada","CAN",37411038,0,0,181,40,181,15,28,2678,1201,2678,0,0,0,0,0,0,0.00416970707807776,0.00288022203561479,0.00545919212054074,0.00560119492158327,0.00277460084344384,0.0084277889997227,0.0104555638536221,0.00660313892343769,0.0143079887838065,0.00846167937210253,0.00798515194271801,0.00893820680148705
2021-02-17,2,"CA","Canada","CAN",37411038,2,5,411,95,411,34,71,5564,1682,5564,0.0048661800486618,0,0.0115938086780713,0.0121654501216545,0.00156721922025816,0.0227636810230508,0.00436119910021577,0.00348612846844789,0.00523626973198364,0.00611071171818835,0.00406299708783159,0.00815842634854512,0.0127606038820992,0.009811423183622,0.0157097845805764,0.00570378307990722,0.00543197898877764,0.0059755871710368
2021-02-17,3,"CA","Canada","CAN",37411038,2,9,403,95,403,26,70,5329,1373,5325,0.00496277915632754,0,0.011823625705779,0.0223325062034739,0.00790604249913235,0.0367589699078155,0.00444777377218035,0.00355537081273305,0.00534017673162764,0.00487896415837868,0.00300816572220667,0.00674976259455069,0.0131356727340965,0.0100787805883918,0.0161925648798011,0.00486491274692178,0.00460821095663772,0.00512161453720584
2021-02-17,4,"CA","Canada","CAN",37411038,0,7,371,63,371,33,70,5125,1386,5120,0,0,0,0.0188679245283019,0.00502311649297691,0.0327127325636269,0.00320398718405126,0.00241408787742631,0.00399388649067622,0.0064390243902439,0.00424920420911646,0.00862884457137134,0.0136585365853659,0.0104808073729611,0.0168362657977706,0.00510760613207547,0.00483939800657169,0.00537581425757925
2021-02-17,5,"CA","Canada","CAN",37411038,1,2,440,75,439,24,62,5533,1009.037,5528,0.00227272727272727,0,0.00672212610415169,0.00454545454545455,0,0.0108306838885258,0.0032234495207805,0.00249510435989545,0.00395179468166555,0.00433761069943973,0.00260600465649402,0.00606921674238543,0.011205494306886,0.00843194246548402,0.0139790461482879,0.00344400035496819,0.00323186718252821,0.00365613352740817
2021-02-17,6,"CA","Canada","CAN",37411038,2,3,258,7,256,16,44,3882,449,3874,0.00775193798449612,0,0.0184536562266907,0.0116279069767442,0,0.0247091570963034,0.000515919811320755,0.000133826692354616,0.000898012930286893,0.00412158681092221,0.00210621253659836,0.00613696108524605,0.0113343637300361,0.00800436845038019,0.0146643590096919,0.00218680901218574,0.00198475829514024,0.00238885972923124
2021-02-17,7,"CA","Canada","CAN",37411038,1,0,87,1,86,6,21,1253,518,1246,0.0114942528735632,0,0.0338927272190724,0,0,0,0.000219394471259324,0,0.000649352560358737,0.00478850758180367,0.000966158593907925,0.00861085656969942,0.0167597765363128,0.00965195547729934,0.0238675975953264,0.0078439686241255,0.00717113289198752,0.00851680435626349
2021-02-18,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-18,-77,"CA","Canada","CAN",37411038,0,0,3,0,3,0,0,59,11,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357839947950553,0.0014675263222592,0.00568927263675186
2021-02-18,1,"CA","Canada","CAN",37411038,0,1,204,48,204,14,26,2666,961,2666,0,0,0,0.00490196078431373,0,0.0144860502437284,0.00443951165371809,0.00318638058157202,0.00569264272586416,0.00525131282820705,0.00250778953947855,0.00799483611693556,0.00975243810952738,0.00602211448390304,0.0134827617351517,0.00680122860903905,0.00637268812382858,0.00722976909424953
2021-02-18,2,"CA","Canada","CAN",37411038,1,4,417,132,417,32,70,5581,1727,5581,0.00239808153477218,0,0.00709259591656882,0.00959232613908873,0.000237213303662534,0.0189474389745149,0.00597258042622506,0.00495674743294464,0.00698841341950548,0.00573373947321269,0.00375284012628612,0.00771463882013925,0.0125425550976528,0.00962281440455074,0.0154622957907548,0.00583854249424429,0.00556398403520042,0.00611310095328815
2021-02-18,3,"CA","Canada","CAN",37411038,3,6,384,68,384,28,73,5346,1401,5343,0.0078125,0,0.0166184125788982,0.015625,0.00322068519333754,0.0280293148066625,0.00334119496855346,0.00254838572078628,0.00413400421632064,0.00523756079311635,0.00330266383632059,0.00717245774991211,0.0136550692106248,0.0105441052849597,0.0167660331362899,0.00494740076064962,0.0046889789684139,0.00520582255288535
2021-02-18,4,"CA","Canada","CAN",37411038,3,4,377,39,377,32,69,5152,1354,5148,0.00795755968169761,0,0.0169263215718507,0.0106100795755968,0.000267699892535167,0.0209524592586585,0.00195185426154847,0.0013398718779904,0.00256383664510654,0.0062111801242236,0.0040658492685356,0.00835651097991161,0.0133928571428571,0.0102540190850038,0.0165316952007104,0.00496254269839176,0.00469887147745838,0.00522621391932513
2021-02-18,5,"CA","Canada","CAN",37411038,2,8,393,43,393,25,69,5568,1029.037,5563,0.00508905852417303,0,0.0121240348776325,0.0203562340966921,0.00639465234373977,0.0343178158496445,0.00206442940131547,0.00144802582424582,0.00268083297838513,0.00448994252873563,0.00273387304993793,0.00624601200753333,0.0123922413793103,0.00948644180153142,0.0152980409570893,0.00349016581931156,0.00327729337292806,0.00370303826569506
2021-02-18,6,"CA","Canada","CAN",37411038,2,2,276,24,274,15,44,3873,411,3865,0.0072463768115942,0,0.0172527051003648,0.0072463768115942,0,0.0172527051003648,0.00165266492218703,0.000992019985298665,0.00231330985907539,0.00387296669248644,0.00191681023905088,0.00582912314592201,0.0113607022979602,0.00802301330159751,0.014698391294323,0.00200639507920623,0.0018126157209604,0.00220017443745206
2021-02-18,7,"CA","Canada","CAN",37411038,0,2,98,5,98,6,21,1262,272,1255,0,0,0,0.0204081632653061,0,0.0484018173548414,0.000962649210627647,0.000119271710504118,0.00180602671075118,0.00475435816164818,0.000959203286625881,0.00854951303667047,0.0166402535657686,0.00958269327690318,0.0236978138546341,0.00408930316469969,0.00360432392745395,0.00457428240194544
2021-02-19,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-19,-77,"CA","Canada","CAN",37411038,0,0,4,3,4,0,0,53,13,53,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923,0,0,0,0,0,0,0.00462798148807405,0.00211805650224722,0.00713790647390087
2021-02-19,1,"CA","Canada","CAN",37411038,2,3,180,34,180,16,27,2665,969,2665,0.0111111111111111,0,0.026424253906707,0.0166666666666667,0,0.0353686038485022,0.00356394129979036,0.00236812658706936,0.00475975601251135,0.00600375234521576,0.00307081192064009,0.00893669276979143,0.0101313320825516,0.00632924947371547,0.0139334146913877,0.00686041983787037,0.00642995067891496,0.00729088899682578
2021-02-19,2,"CA","Canada","CAN",37411038,1,3,331,56,331,25,64,5575,1549,5575,0.00302114803625378,0,0.00893353798890687,0.00906344410876133,0,0.0192729247403439,0.00319215641566437,0.00235743037071731,0.00402688246061143,0.00448430493273543,0.00273043541814471,0.00623817444732615,0.0114798206278027,0.00868350637727082,0.0142761348783346,0.00524240629494881,0.00498202385629616,0.00550278873360147
2021-02-19,3,"CA","Canada","CAN",37411038,3,5,360,64,360,29,73,5362,1300,5359,0.00833333333333333,0,0.0177238410798497,0.0138888888888889,0.00179980145632196,0.0259779763214558,0.00335429769392034,0.00253388927796669,0.00417470610987398,0.00540842969041402,0.00344532858619175,0.0073715307946363,0.0136143230138008,0.0105125780188006,0.0167160680088011,0.00457702964858975,0.00432879410292351,0.00482526519425599
2021-02-19,4,"CA","Canada","CAN",37411038,2,0,315,38,315,32,66,5136,1311,5132,0.00634920634920635,0,0.0151206166588456,0,0,0,0.00227613057801737,0.00155326316501336,0.00299899799102138,0.00623052959501558,0.00407853641602913,0.00838252277400202,0.0128504672897196,0.00977021339150812,0.0159307211879311,0.00481992382240915,0.00455964564560878,0.00508020199920953
2021-02-19,5,"CA","Canada","CAN",37411038,2,2,344,9,344,25,66,5543,983,5539,0.00581395348837209,0,0.013848076519059,0.00581395348837209,0,0.013848076519059,0.00049363756033348,0.000171213223633372,0.000816061897033587,0.00451019303626195,0.00274622128662013,0.00627416478590377,0.0119069096157316,0.00905146256485236,0.0147623566666107,0.00334846900366867,0.00313949643343398,0.00355744157390336
2021-02-19,6,"CA","Canada","CAN",37411038,1,4,321,10,320,16,46,3959,400,3950,0.00311526479750779,0,0.00921155358185665,0.0124610591900312,0.000325768911946354,0.024596349468116,0.000589622641509434,0.000224285210630777,0.000954960072388091,0.00404142460217227,0.00206516852582848,0.00601768067851605,0.0116190957312453,0.00828096240795491,0.0149572290545356,0.00191067590160019,0.00172361206961479,0.00209773973358559
2021-02-19,7,"CA","Canada","CAN",37411038,2,5,86,210,86,7,25,1259,481,1253,0.0232558139534884,0,0.0551091596571597,0.0581395348837209,0.00868251703887993,0.107596552728562,0.0460728389644581,0.039986711765016,0.0521589661639002,0.00555996822875298,0.00145262798610716,0.0096673084713988,0.0198570293884035,0.0121508861000324,0.0275631726767746,0.00724299417247662,0.0065980603269856,0.00788792801796765
2021-02-20,-99,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20,-77,"CA","Canada","CAN",37411038,0,0,2,0,2,0,0,49,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500577589526377,0.00229147432842335,0.00772007746210418
2021-02-20,1,"CA","Canada","CAN",37411038,0,0,154,30,154,15,25,2640,878,2640,0,0,0,0,0,0,0.00367556971330556,0.00236272754511964,0.00498841188149148,0.00568181818181818,0.00281465451796901,0.00854898184566735,0.00946969696969697,0.00577526178526065,0.0131641321541333,0.00627501429388222,0.00586125414705063,0.00668877444071381
2021-02-20,2,"CA","Canada","CAN",37411038,2,3,358,101,358,25,61,5601,1600,5601,0.00558659217877095,0,0.01330741431677,0.00837988826815642,0,0.0178226352936775,0.00532307367977232,0.00428771482166535,0.00635843253787929,0.0044634886627388,0.00271774240838701,0.00620923491709058,0.0108909123370827,0.00817278666816866,0.0136090380059967,0.00538987310217515,0.00512648686462118,0.00565325933972912
2021-02-20,3,"CA","Canada","CAN",37411038,1,5,335,35,335,27,74,5372,1279,5369,0.00298507462686567,0,0.00882697456364647,0.0149253731343284,0.00194094423562132,0.0279098020330354,0.00197127569698676,0.00131884714745893,0.0026237042465146,0.00502606105733433,0.00313502494756586,0.00691709716710279,0.0137751303052867,0.0106582801636489,0.0168919804469245,0.00449470580586666,0.00424893184040967,0.00474047977132366
2021-02-20,4,"CA","Canada","CAN",37411038,4,3,370,159,370,35,66,5176,1315,5172,0.0108108108108108,0.000273833539022569,0.0213477880825991,0.00810810810810811,0,0.0172458558441601,0.00810810810810811,0.00685294192586315,0.00936327429035306,0.00676197836166924,0.00452935988967678,0.0089945968336617,0.0127511591962906,0.00969455568715754,0.0158077627054236,0.00479723912504195,0.00453857728201223,0.00505590096807168
2021-02-20,5,"CA","Canada","CAN",37411038,2,1,407,35,407,26,64,5559,972,5555,0.00491400491400491,0,0.0117075894923033,0.00245700245700246,0,0.00726671912912454,0.00162254879236011,0.00108544376649497,0.00215965381822526,0.00467710019787732,0.00288352293786403,0.0064706774578906,0.0115128620255442,0.00870854624843513,0.0143171778026532,0.00330146222169387,0.00309425580461343,0.0035086686387743
2021-02-20,6,"CA","Canada","CAN",37411038,1,5,285,34,285,15,50,3978,418,3969,0.00350877192982456,0,0.0103737629111342,0.0175438596491228,0.00230175921962214,0.0327859600786235,0.00225091029460444,0.0014951614532209,0.00300665913598797,0.00377073906485671,0.00186611797687791,0.00567536015283552,0.012569130216189,0.00910717325412963,0.0160310871782485,0.00198709812366596,0.00179679437587663,0.00217740187145528
