ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GH,GHA,Ghana,4,2020-07-26,2020-07-17,13,10,105,10816816.2534442,0,0,1,1,1,2,4,327363.84713764,2,192141.095799971,18,734.858005377596,1,5,,,,0.0222972972972973,0.0147750647835337,0.0298195298110609,0.00608108108108108,0.00212027929639339,0.0100418828657688,0.0277027027027027,0.0193413249750281,0.0360640804303773,0.0141891891891892,0.008163693067672,0.0202146853107064,0.0439189189189189,0.0334791612888923,0.0543586765489455,0.0452700685899847,0.0452352683559581,0.0453048688240114,0.0222972972972973,0.0147750647835337,0.0298195298110609,0.0193706777549358,0.0193476070340554,0.0193937484758163,0.0272199275163236,0.0240865131233647,0.0303533419092825,0.202898550724638,0.108008688185667,0.297788413263608
GH,GHA,Ghana,4,2020-07-27,2020-07-18,10,10,106,10539521.3877559,0,0,1,1,1,2,5,395673.667993965,2,192141.095799971,18,742.062495626396,1,5,,,,0.0222672064777328,0.0147550098258377,0.0297794031296279,0.0067476383265857,0.00257961932159861,0.0109156573315728,0.0269905533063428,0.0187398986125907,0.0352412080000949,0.01417004048583,0.00815261749670648,0.0201874634749534,0.0445344129554656,0.0340322348299384,0.0550365910809928,0.044523143463276,0.044488718717471,0.044557568209081,0.0222672064777328,0.0147550098258377,0.0297794031296279,0.0195458992389285,0.0195227940668198,0.0195690044110371,0.0279144759860154,0.0247468725192402,0.0310820794527907,0.208955223880597,0.111604801624046,0.306305646137148
GH,GHA,Ghana,4,2020-07-28,2020-07-19,12,10,104,10403061.7142731,0,0,0,0,0,1,3,273136.169573958,1,124971.199121078,10,734.858005377596,0,4,,,,0.0209459459459459,0.0136501856352006,0.0282417062566913,0.00675675675675676,0.00258312445154371,0.0109303890619698,0.025,0.0170459274941285,0.0329540725058715,0.0141891891891892,0.008163693067672,0.0202146853107064,0.0439189189189189,0.0334791612888923,0.0543586765489455,0.0429015331156495,0.0428678104518084,0.0429352557794906,0.0216216216216216,0.0142116799733003,0.029031563269943,0.0192348712503665,0.0192120134567678,0.0192577290439652,0.0275485531368173,0.0244000956584018,0.0306970106152329,0.196969696969697,0.101020399624849,0.292918994314545
GH,GHA,Ghana,4,2020-07-29,2020-07-20,10,10,103,10186536.681445,0,0,0,0,0,1,2,193281.019977403,1,124971.199121078,30,734.858005377596,0,4,,,,0.0188933873144399,0.0119617312695421,0.0258250433593378,0.0067476383265857,0.00257961932159861,0.0109156573315728,0.0222672064777328,0.0147550098258377,0.0297794031296279,0.01417004048583,0.00815261749670648,0.0201874634749534,0.0425101214574899,0.0322385413388367,0.0527817015761431,0.0405966563998054,0.0405639593968054,0.0406293534028054,0.0209176788124157,0.0136316591537752,0.0282036984710561,0.018867232798338,0.0188446914342113,0.0188897741624646,0.0290092057279416,0.0257852578360217,0.0322331536198616,0.1875,0.0918752253094876,0.283124774690512
GH,GHA,Ghana,4,2020-07-30,2020-07-20,5,11,108,10780098.6401462,0,0,1,1,1,2,3,224460.893534605,2,156151.072678279,30,770.880456621596,1,5,,,,0.0175202156334232,0.0108450403306772,0.0241953909361692,0.00741239892183288,0.00304829628855513,0.0117765015551106,0.0202156334231806,0.0130551874835251,0.0273760793628361,0.0148247978436658,0.0086761125347135,0.020973483152618,0.0417789757412399,0.0315990904914686,0.0519588609910112,0.0383891519294966,0.0383574736360436,0.0384208302229496,0.0208894878706199,0.0136131828935849,0.028165792847655,0.0185788477349259,0.0185565841582186,0.0186011113116331,0.0300993992969041,0.0268206764310404,0.0333781221627677,0.19047619047619,0.0935116423473842,0.287440738604997
GH,GHA,Ghana,4,2020-07-31,2020-07-21,5,11,102,10678729.6852176,0,0,1,1,1,2,3,224460.893534605,2,156151.072678279,30,727.653515128796,1,4,,,,0.0162052667116813,0.00977467553961856,0.022635857883744,0.00810263335584065,0.00353683187986823,0.0126684348318131,0.0182309250506415,0.0114172787001281,0.0250445714011548,0.0155300472653612,0.00923269216650143,0.0218274023642211,0.0411883862255233,0.0310673590040763,0.0513094134469703,0.0362749985568606,0.0362442969910347,0.0363057001226865,0.0209318028359217,0.0136409161040445,0.0282226895677988,0.0183218214922342,0.0182997998778621,0.0183438431066063,0.0313889076157529,0.028040601657951,0.0347372135735547,0.193548387096774,0.0952070334493836,0.291889740744165
GH,GHA,Ghana,4,2020-08-01,2020-07-23,16,10,107,10981344.9021409,0,0,1,1,2,2,3,224460.893534605,2,156151.072678279,30,763.675966372796,1,4,,,,0.0148048452220727,0.00866437321792385,0.0209453172262215,0.00807537012113055,0.00352486883271144,0.0126258714095497,0.0168236877523553,0.010284632768061,0.0233627427366496,0.0154777927321669,0.00920146001684544,0.0217541254474883,0.0390309555854643,0.0291840907310491,0.0488778204398796,0.0331713072278289,0.0331420953729337,0.0332005190827241,0.0201884253028264,0.0130375172852071,0.0273393333204457,0.0175112417595327,0.0174898461165264,0.0175326374025389,0.032097440702794,0.0287209568540087,0.0354739245515793,0.193548387096774,0.0952070334493836,0.291889740744165
GH,GHA,Ghana,4,2020-08-02,2020-07-24,11,10,101,9278571.52858641,0,0,1,1,2,2,4,251704.906168907,2,156151.072678279,26,720.449024879996,1,3,,,,0.0135685210312076,0.00766244454683621,0.019474597515579,0.00814111261872456,0.00355371721544371,0.0127285080220054,0.0156037991858887,0.00927677506770428,0.0219308233040732,0.0156037991858887,0.00927677506770428,0.0219308233040732,0.0373134328358209,0.0276379107589525,0.0469889549126893,0.0303538529170081,0.0303257883053645,0.0303819175286517,0.019674355495251,0.0125845423680332,0.0267641686224688,0.0170390342271866,0.0170178634837169,0.0170602049706563,0.0323936174976315,0.0289915576244758,0.0357956773707871,0.2,0.0987878950494672,0.301212104950533
GH,GHA,Ghana,4,2020-08-03,2020-07-25,10,10,104,9535213.38801768,0,0,1,1,2,1,3,126733.707047829,1,31179.8735572011,29,742.062495626396,1,3,,,,0.0122532334921715,0.00662741966534266,0.0178790473190004,0.00816882232811436,0.00356587721526291,0.0127717674409658,0.0142954390742001,0.00822515066451064,0.0203657274838896,0.0149761742682097,0.00876518178986283,0.0211871667465565,0.0353982300884956,0.0259488788069264,0.0448475813700647,0.0269571115226145,0.0269306053367915,0.0269836177084374,0.0183798502382573,0.0115110654457863,0.0252486350307283,0.0156100816615395,0.0155897940586557,0.0156303692644232,0.0328235734870044,0.0293973979206826,0.0362497490533262,0.203389830508475,0.100680564519394,0.306099096497555
GH,GHA,Ghana,4,2020-08-04,2020-07-26,9,10,101,9103859.22649755,0,0,1,1,2,1,3,126733.707047829,1,31179.8735572011,31,727.653515128796,1,3,,,,0.010906612133606,0.00559169353021635,0.0162215307369957,0.0081799591002045,0.00357076454760425,0.0127891536528047,0.0136332651670075,0.00769920174508118,0.0195673285889338,0.0149965916837082,0.00877719605293909,0.0212159873144774,0.0347648261758691,0.0253909408792271,0.0441387114725112,0.0258864456763148,0.025860475439978,0.0259124159126517,0.0177232447171098,0.0109714133845311,0.0244750760496884,0.0148317864030929,0.0148120173065024,0.0148515554996835,0.0334741574817749,0.0300165566082446,0.0369317583553051,0.206896551724138,0.102646653528271,0.311146449920005
GH,GHA,Ghana,4,2020-08-05,2020-07-26,5,11,106,9596298.91198322,0,0,1,1,2,1,3,126733.707047829,1,31179.8735572011,31,763.675966372796,1,6,,,,0.00955631399317406,0.00457447855062901,0.0145381494357191,0.00819112627986348,0.00357566529509522,0.0128065872646317,0.0129692832764505,0.00717562866828234,0.0187629378846187,0.0150170648464164,0.00878924329637141,0.0212448863964614,0.0341296928327645,0.0248324349776064,0.0434269506879226,0.0248199633520473,0.0247945373208355,0.0248453893832591,0.0170648464163823,0.0104328710506986,0.0236968217820659,0.0140563497743181,0.0140371100904523,0.014075589458184,0.03412384039068,0.0306352294395059,0.0376124513418541,0.2,0.0987878950494672,0.301212104950533
GH,GHA,Ghana,4,2020-08-06,2020-07-27,9,11,102,8931771.46271903,0,0,1,1,2,1,3,126733.707047829,1,31179.8735572011,48,734.858005377596,1,6,,,,0.00887372013651877,0.00407144942445354,0.013675990848584,0.00819112627986348,0.00357566529509522,0.0128065872646317,0.0129692832764505,0.00717562866828234,0.0187629378846187,0.0150170648464164,0.00878924329637141,0.0212448863964614,0.0334470989761092,0.0242400316126562,0.0426541663395622,0.0239973287972032,0.0239722079267287,0.0240224496676777,0.016382252559727,0.00988201445440899,0.0228824906650449,0.0134177497629044,0.0133988640134852,0.0134366355123236,0.0363804158604597,0.0327850014556326,0.0399758302652868,0.19672131147541,0.0969646281271651,0.296477994823655
GH,GHA,Ghana,4,2020-08-07,2020-07-27,7,12,109,9993901.28868259,0,0,1,1,2,1,3,126733.707047829,1,31179.8735572011,52,785.289437119196,1,7,,,,0.00819112627986348,0.00357566529509522,0.0128065872646317,0.00819112627986348,0.00357566529509522,0.0128065872646317,0.0129692832764505,0.00717562866828234,0.0187629378846187,0.0143344709897611,0.00824772892870835,0.0204212130508138,0.0320819112627986,0.0230583348909447,0.0411054876346526,0.0222249260740102,0.0222006499853845,0.0222492021626359,0.0150170648464164,0.00878924329637141,0.0212448863964614,0.0118564093947527,0.0118385845525724,0.011874234236933,0.0390141895345222,0.0352985637890024,0.0427298152800419,0.19047619047619,0.0935116423473842,0.287440738604997
GH,GHA,Ghana,4,2020-08-08,2020-07-28,7,12,106,10079365.1910974,0,0,1,1,2,1,2,58423.8861915037,1,31179.8735572011,54,763.675966372796,1,7,,,,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.0136612021857924,0.00771506300633971,0.019607341365245,0.0136612021857924,0.00771506300633971,0.019607341365245,0.0300546448087432,0.0213086948855262,0.0388005947319602,0.0199186183243453,0.019895548439631,0.0199416882090596,0.0136612021857924,0.00771506300633971,0.019607341365245,0.0102615747891706,0.0102449348408601,0.0102782147374812,0.0418321491093735,0.0379929702373566,0.0456713279813905,0.181818181818182,0.0887674719491849,0.274868891687179
GH,GHA,Ghana,4,2020-08-09,2020-07-28,5,13,111,10523123.9490962,0,0,1,1,2,1,2,58423.8861915037,1,31179.8735572011,54,799.698417616795,1,7,,,,0.00816326530612245,0.00356343856257188,0.012763092049673,0.00816326530612245,0.00356343856257188,0.012763092049673,0.0142857142857143,0.00821952540016563,0.0203519031712629,0.0129251700680272,0.00715109274241054,0.0186992473936439,0.0285714285714286,0.0200549347081195,0.0370879224347377,0.018047575010273,0.0180255714742179,0.0180695785463282,0.0129251700680272,0.00715109274241054,0.0186992473936439,0.00913828408165444,0.00912255596651343,0.00915401219679545,0.0449989718462755,0.0410359904720035,0.0489619532205474,0.176470588235294,0.0858620010983509,0.267079175372237
GH,GHA,Ghana,4,2020-08-10,2020-07-29,6,13,105,10586999.9532583,0,0,1,1,2,1,2,58423.8861915037,1,31179.8735572011,54,756.471476123996,1,7,,,,0.00816882232811436,0.00356587721526291,0.0127717674409658,0.00816882232811436,0.00356587721526291,0.0127717674409658,0.0149761742682097,0.00876518178986283,0.0211871667465565,0.0122532334921715,0.00662741966534266,0.0178790473190004,0.0265486725663717,0.0183278415794987,0.0347695035532446,0.0156438400798361,0.0156233325980538,0.0156643475616183,0.0122532334921715,0.00662741966534266,0.0178790473190004,0.00799086204294972,0.00797614843527805,0.0080055756506214,0.0483575521141959,0.04425937795008,0.0524557262783117,0.171428571428571,0.0831397639534815,0.259717378903661
GH,GHA,Ghana,4,2020-08-11,2020-07-30,5,13,100,10498929.6223184,0,0,1,1,2,1,2,58423.8861915037,1,31179.8735572011,31,720.449024879996,1,6,,,,0.00887372013651877,0.00407144942445354,0.013675990848584,0.00887372013651877,0.00407144942445354,0.013675990848584,0.016382252559727,0.00988201445440899,0.0228824906650449,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.025938566552901,0.0177991094464919,0.0340780236593101,0.0141077495808733,0.0140882663863221,0.0141272327754246,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.00731907372651661,0.00730499220868932,0.0073331552443439,0.0504216809271163,0.046238632705155,0.0546047291490775,0.180555555555556,0.0917076839869025,0.269403427124209
GH,GHA,Ghana,4,2020-08-12,2020-07-31,9,13,104,11037745.6169304,0,0,0,0,1,0,1,27244.0126343026,0,0,32,749.266985875196,0,5,,,,0.00886766712141883,0.00406865751961333,0.0136666767232243,0.00886766712141883,0.00406865751961333,0.0136666767232243,0.0170532060027285,0.0104257152520346,0.0236806967534224,0.0115961800818554,0.00611586170992675,0.017076498453784,0.0252387448840382,0.017209695816777,0.0332677939512994,0.0128504179107501,0.0128318673328445,0.0128689684886558,0.0115961800818554,0.00611586170992675,0.017076498453784,0.00639255010969652,0.00637942352258592,0.00640567669680711,0.0505426674356625,0.0463577378047705,0.0547275970665544,0.178082191780822,0.0903192641484916,0.265845119413152
GH,GHA,Ghana,4,2020-08-13,2020-08-01,13,13,112,11459678.2009823,0,0,0,0,2,0,1,27244.0126343026,0,0,36,806.902907865595,0,6,,,,0.00816326530612245,0.00356343856257188,0.012763092049673,0.00816326530612245,0.00356343856257188,0.012763092049673,0.017687074829932,0.0109488986901468,0.0244252509697172,0.0102040816326531,0.00506661262353451,0.0153415506417716,0.0238095238095238,0.0160160323897223,0.0316030152293253,0.0114029779776576,0.0113855323535653,0.0114204236017499,0.0102040816326531,0.00506661262353451,0.0153415506417716,0.00526456952184437,0.00525267894443325,0.00527646009925548,0.0509383704474922,0.0467451353875706,0.0551316055074138,0.162162162162162,0.0781800139955453,0.246144310328779
GH,GHA,Ghana,4,2020-08-14,2020-08-02,5,13,101,10756104.529592,0,0,0,0,1,0,1,27244.0126343026,0,0,35,727.653515128796,0,6,,,,0.00748808713410483,0.00307959061814631,0.0118965836500634,0.00748808713410483,0.00307959061814631,0.0118965836500634,0.0176991150442478,0.0109563933139872,0.0244418367745083,0.00884955752212389,0.0040603047313971,0.0136388103128507,0.0224642614023145,0.0148863488860217,0.0300421739186073,0.0100114695598602,0.00999511594885458,0.0100278231708657,0.00884955752212389,0.0040603047313971,0.0136388103128507,0.00416485597724206,0.00415427700726885,0.00417543494721527,0.0514117753773016,0.0472001508888112,0.055623399865792,0.144736842105263,0.0656360698509644,0.223837614359562
GH,GHA,Ghana,4,2020-08-15,2020-08-03,10,13,100,10946175.6061655,0,0,0,0,1,1,1,95630.2849323456,1,95630.2849323456,35,720.449024879996,0,6,,,,0.00683994528043776,0.00261510456104755,0.011064785999828,0.00683994528043776,0.00261510456104755,0.011064785999828,0.0170998632010944,0.0104543975054035,0.0237453288967853,0.00820793433652531,0.00358304169080985,0.0128328269822408,0.021203830369357,0.0138192181278476,0.0285884426108665,0.00910877473984873,0.00909316677461447,0.009124382705083,0.00820793433652531,0.00358304169080985,0.0128328269822408,0.00374066380402358,0.00373063466024384,0.00375069294780333,0.0520984070754964,0.0478515867901436,0.0563452273608492,0.128205128205128,0.0540125192181738,0.202397737192083
GH,GHA,Ghana,4,2020-08-16,2020-08-03,5,14,105,11514812.148956,0,0,0,0,1,1,1,95630.2849323456,1,95630.2849323456,37,756.471476123996,0,6,,,,0.00613915416098226,0.0021406443481431,0.0101376639738214,0.00613915416098226,0.0021406443481431,0.0101376639738214,0.0163710777626194,0.00987523675424779,0.022866918770991,0.00750341064120055,0.00308592674675137,0.0119208945356497,0.0190995907230559,0.0120930186415568,0.0261061628045551,0.00788824916761005,0.007873828390939,0.00790266994428111,0.00750341064120055,0.00308592674675137,0.0119208945356497,0.00326415636059086,0.00325485827457534,0.00327345444660639,0.0529627985732738,0.0486901553264305,0.057235441820117,0.111111111111111,0.0426714160814974,0.179550806140725
GH,GHA,Ghana,4,2020-08-17,2020-08-04,11,14,106,11799915.3101677,0,0,0,0,1,1,1,95630.2849323456,1,95630.2849323456,34,763.675966372796,0,6,,,,0.00544959128065395,0.00168359029766935,0.00921559226363855,0.00544959128065395,0.00168359029766935,0.00921559226363855,0.0156675749318801,0.00931489683650596,0.0220202530272543,0.00749318801089918,0.00308169976807741,0.011904676253721,0.0177111716621253,0.0109638982050778,0.0244584451191729,0.00755474514899385,0.00754073941636638,0.00756875088162133,0.00749318801089918,0.00308169976807741,0.011904676253721,0.00365275938961315,0.00364300144078343,0.00366251733844288,0.0533273239352498,0.0490452096829178,0.0576094381875818,0.0952380952380952,0.0324639292300981,0.158012261246092
GH,GHA,Ghana,4,2020-08-18,2020-08-05,7,14,104,12119031.1995137,0,0,1,0,1,1,1,95630.2849323456,1,95630.2849323456,43,749.266985875196,1,7,,,,0.00543847722637661,0.00168013573539055,0.00919681871736268,0.00475866757307954,0.00124185972188499,0.00827547542427408,0.0149558123725357,0.00875320037189907,0.0211584243731723,0.00747790618626785,0.00307538096743822,0.0118804314050975,0.0163154316791298,0.00984148723290327,0.0227893761253564,0.00719515563713661,0.00718162305520231,0.00720868821907091,0.00747790618626785,0.00307538096743822,0.0118804314050975,0.00400937537734043,0.00399925737886045,0.00401949337582042,0.0543508765751109,0.0500346084578665,0.0586671446923552,0.0909090909090909,0.0308451159631904,0.150973065854991
GH,GHA,Ghana,4,2020-08-19,2020-08-06,7,14,106,12439057.2517186,0,0,1,0,1,1,1,95630.2849323456,1,95630.2849323456,45,763.675966372796,1,4,,,,0.00543847722637661,0.00168013573539055,0.00919681871736268,0.00407885791978246,0.000821814715506767,0.00733590112405816,0.0142760027192386,0.0082139078248431,0.0203380976136341,0.00747790618626785,0.00307538096743822,0.0118804314050975,0.0149558123725357,0.00875320037189907,0.0211584243731723,0.00685748679794276,0.00684439691118899,0.00687057668469653,0.00747790618626785,0.00307538096743822,0.0118804314050975,0.00435683692371663,0.00434639007939459,0.00436728376803868,0.0556719048252004,0.0513065492784641,0.0600372603719366,0.0930232558139535,0.0316339518997914,0.154412559728116
GH,GHA,Ghana,4,2020-08-20,2020-08-08,13,13,103,11820039.7543903,0,0,1,0,1,1,1,95630.2849323456,1,95630.2849323456,24,742.062495626396,1,3,,,,0.00543478260869565,0.00167898736279775,0.00919057785459356,0.00339673913043478,0.000424481606412576,0.00636899665445699,0.0135869565217391,0.00767291074172015,0.0195010023017581,0.00747282608695652,0.00307328045484677,0.0118723717190663,0.0135869565217391,0.00767291074172015,0.0195010023017581,0.00653025091051706,0.00651759420684634,0.00654290761418779,0.00747282608695652,0.00307328045484677,0.0118723717190663,0.00469022427752415,0.00467948798603086,0.00470096056901744,0.0533710028449639,0.0490930583980313,0.0576489472918965,0.0963855421686747,0.0328953593456622,0.159875724991687
GH,GHA,Ghana,4,2020-08-21,2020-08-10,11,12,102,11671984.570065,0,0,1,0,1,1,1,95630.2849323456,1,95630.2849323456,22,734.858005377596,1,5,,,,0.00546075085324232,0.00168705909480151,0.00923444261168313,0.00273037542662116,5.83120315863954e-05,0.00540243882165593,0.0129692832764505,0.00717562866828234,0.0187629378846187,0.00750853242320819,0.00308804458740615,0.0119290202590102,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.00626277278982013,0.00625044265627686,0.0062751029233634,0.00750853242320819,0.00308804458740615,0.0119290202590102,0.00505002560262572,0.00503894671684293,0.00506110448840851,0.0507836494369852,0.0465950174153993,0.0549722814585711,0.0987654320987654,0.0337933198030533,0.163737544394478
GH,GHA,Ghana,4,2020-08-22,2020-08-12,12,11,103,10985188.7723149,0,0,1,0,2,2,1,95630.2849323456,1,95630.2849323456,20,734.858005377596,1,6,,,,0.00547195622435021,0.00169054221495026,0.00925337023375015,0.00205198358413133,0,0.0043715953629318,0.0129958960328317,0.0071904312068464,0.0188013608588171,0.00820793433652531,0.00358304169080985,0.0128328269822408,0.0116279069767442,0.00613268277176185,0.0171231311817265,0.00646215109920613,0.00644966340683939,0.00647463879157288,0.00752393980848153,0.00309441558645726,0.0119534640305058,0.00542860702974128,0.00541715549716026,0.00544005856232229,0.0476925170163582,0.0436211985577169,0.0517638354749995,0.1,0.0342608094567564,0.165739190543244
GH,GHA,Ghana,4,2020-08-23,2020-08-12,5,12,108,11727693.8421613,0,0,1,0,2,2,1,95630.2849323456,1,95630.2849323456,20,770.880456621596,1,7,,,,0.00548320767649075,0.00169403974700836,0.00927237560597314,0.00137080191912269,0,0.00326929897023191,0.0130226182316655,0.00720529494304387,0.0188399415202872,0.00891021247429747,0.00408828164843862,0.0137321433001563,0.0109664153529815,0.00562251550763767,0.0163103151983253,0.00664677500994013,0.00663415931440442,0.00665939070547584,0.00753941055517478,0.00310081292759512,0.0119780081827544,0.00579199843979843,0.00578021677392042,0.00580378010567644,0.0445844120086584,0.0406361645068356,0.0485326595104812,0.1,0.0342608094567564,0.165739190543244
GH,GHA,Ghana,4,2020-08-24,2020-08-13,11,12,110,11747377.6893954,0,0,1,0,2,2,2,343770.141693066,2,343770.141693066,19,785.289437119196,1,7,,,,0.00546448087431694,0.00168821853903013,0.00924074320960375,0.000683060109289618,0,0.00202137601337871,0.0129781420765027,0.00718055607141257,0.0187757280815929,0.00956284153005464,0.00457761962212616,0.0145480634379831,0.0109289617486339,0.00560321209010109,0.0162547114071667,0.00837632290074976,0.00836222421555398,0.00839042158594554,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.00769744478258087,0.00768392487228552,0.00771096469287623,0.0411371710519584,0.0373430008669901,0.0449313412369266,0.1,0.0342608094567564,0.165739190543244
GH,GHA,Ghana,4,2020-08-25,2020-08-15,9,11,101,10761672.9489685,0,0,1,0,1,2,2,343770.141693066,2,343770.141693066,15,720.449024879996,1,6,,,,0.00546075085324232,0.00168705909480151,0.00923444261168313,0,0,0,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.0102389078498294,0.00508399550762277,0.0153938201920359,0.0109215017064846,0.00559936730103539,0.0162436361119339,0.0101373256732675,0.0101218420532686,0.0101528092932663,0.00887372013651877,0.00407144942445354,0.013675990848584,0.0096289991074794,0.00961390481150482,0.00964409340345398,0.0396170908283294,0.0358907304272417,0.0433434512294171,0.1,0.0342608094567564,0.165739190543244
GH,GHA,Ghana,4,2020-08-26,2020-08-15,3,12,104,11266489.7492605,0,0,1,0,1,2,2,343770.141693066,2,343770.141693066,15,742.062495626396,1,6,,,,0.00614334470989761,0.00214211397431427,0.010144575445481,0,0,0,0.0122866894197952,0.00664561054593395,0.0179277682936565,0.0116040955631399,0.00612005831872804,0.0170881328075518,0.0116040955631399,0.00612005831872804,0.0170881328075518,0.0120887391621453,0.012071859486566,0.0121056188377247,0.0102389078498294,0.00508399550762277,0.0153938201920359,0.0117503362165351,0.0117336916262843,0.011766980806786,0.0380280343616762,0.0343729013906359,0.0416831673327165,0.111111111111111,0.0426714160814974,0.179550806140725
GH,GHA,Ghana,4,2020-08-27,2020-08-17,11,11,100,10662785.3213471,0,0,1,0,1,1,1,248139.85676072,1,248139.85676072,13,713.244534631196,1,7,,,,0.00688231245698555,0.00263139340387184,0.0111332315100993,0,0,0,0.0116999311768754,0.00617087057349474,0.0172289917802561,0.012388162422574,0.00670078731737451,0.0180755375277735,0.0116999311768754,0.00617087057349474,0.0172289917802561,0.013527583744832,0.0135096964534744,0.0135454710361896,0.0110116999311769,0.00564585589909656,0.0163775439632572,0.0133575406988436,0.0133397646536386,0.0133753167440486,0.0361634254895539,0.0325795849458051,0.0397472660333027,0.121951219512195,0.0511250816135072,0.192777357410883
GH,GHA,Ghana,4,2020-08-28,2020-08-17,7,12,107,11400618.3553714,0,0,1,0,1,1,1,248139.85676072,1,248139.85676072,27,756.471476123996,1,7,,,,0.00753941055517478,0.00310081292759512,0.0119780081827544,0,0,0,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0130226182316655,0.00720529494304387,0.0188399415202872,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0148465777775738,0.0148278888089128,0.0148652667462348,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0148465777775738,0.0148278888089128,0.0148652667462348,0.0352984549138688,0.0317610311352293,0.0388358786925083,0.132530120481928,0.0595854539485381,0.205474787015317
GH,GHA,Ghana,4,2020-08-29,2020-08-18,5,12,101,10704292.2878074,0,0,1,0,1,1,1,248139.85676072,1,248139.85676072,27,713.244534631196,1,7,,,,0.00821917808219178,0.00358797621882035,0.0128503799455632,0,0,0,0.0116438356164384,0.00614112804851672,0.01714654318436,0.013013698630137,0.00720033354116411,0.0188270637191099,0.0116438356164384,0.00614112804851672,0.01714654318436,0.0158184354485998,0.0157991394899586,0.015837731407241,0.0116438356164384,0.00614112804851672,0.01714654318436,0.0158184354485998,0.0157991394899586,0.015837731407241,0.034556992742526,0.0310543668604575,0.0380596186245945,0.142857142857143,0.0680253701983145,0.217688915515971
GH,GHA,Ghana,4,2020-08-30,2020-08-19,6,12,100,10489779.4470436,0,0,0,0,1,1,1,248139.85676072,1,248139.85676072,16,706.040044382396,0,6,,,,0.00824742268041237,0.00360037220632593,0.0128944731544988,0,0,0,0.0116838487972509,0.00616234335262824,0.0172053542418735,0.0130584192439863,0.00722520911204323,0.0188916293759293,0.0116838487972509,0.00616234335262824,0.0172053542418735,0.016875630260253,0.0168556467663917,0.0168956137541142,0.0116838487972509,0.00616234335262824,0.0172053542418735,0.016875630260253,0.0168556467663917,0.0168956137541142,0.0327046366201249,0.0292856491154923,0.0361236241247575,0.142857142857143,0.0680253701983145,0.217688915515971
GH,GHA,Ghana,4,2020-08-31,2020-08-20,11,12,104,10782877.485595,0,0,0,0,1,1,1,248139.85676072,1,248139.85676072,14,734.858005377596,0,6,,,,0.00825877494838266,0.00360535461694331,0.012912195279822,0,0,0,0.0116999311768754,0.00617087057349474,0.0172289917802561,0.0130763936682725,0.00723520753266865,0.0189175798038764,0.0116999311768754,0.00617087057349474,0.0172289917802561,0.0179455881060564,0.017924926121658,0.0179662500904547,0.0116999311768754,0.00617087057349474,0.0172289917802561,0.0179455881060564,0.017924926121658,0.0179662500904547,0.0308663962018331,0.027537112117335,0.0341956802863312,0.142857142857143,0.0680253701983145,0.217688915515971
GH,GHA,Ghana,4,2020-09-01,2020-08-20,6,13,110,11964024.2320613,0,0,0,0,1,1,1,248139.85676072,1,248139.85676072,14,778.084946870396,0,6,,,,0.00753941055517478,0.00310081292759512,0.0119780081827544,0,0,0,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0130226182316655,0.00720529494304387,0.0188399415202872,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0189258144541682,0.0189045958906468,0.0189470330176897,0.0116518163125428,0.00614535941524856,0.0171582732098371,0.0189258144541682,0.0189045958906468,0.0189470330176897,0.0279913213425186,0.0248205854573528,0.0311620572276844,0.132530120481928,0.0595854539485381,0.205474787015317
GH,GHA,Ghana,4,2020-09-02,2020-08-21,7,13,104,11451169.5825159,0,0,0,0,2,1,1,248139.85676072,1,248139.85676072,14,727.653515128796,0,5,,,,0.00686341798215511,0.00262412893621087,0.0111027070280994,0,0,0,0.0123541523678792,0.00668229353828755,0.0180260111974709,0.0130404941660947,0.00721523828686353,0.0188657500453259,0.0116678105696637,0.00615383966564273,0.0171817814736847,0.0200132795640567,0.0199914036956567,0.0200351554324568,0.0116678105696637,0.00615383966564273,0.0171817814736847,0.0200132795640567,0.0199914036956567,0.0200351554324568,0.0250963870717877,0.0220843975200828,0.0281083766234927,0.119047619047619,0.049793593664427,0.188301644430811
