ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CH,CHE,Switzerland,5,2020-11-12,2020-11-11,54,2,131,1584417.38327381,0,0,8,8,6,7,3,32769.9744308473,3,32769.9744308473,49,6115.02419206139,6,9,,,,0.0465966194609411,0.0377670249596525,0.0554262139622297,0.0392873458200091,0.0311487719329549,0.0474259197070634,0.0429419826404751,0.0344494858948235,0.0514344793861268,0.0374600274097762,0.0295054219737084,0.0454146328458439,0.0127912288716309,0.0080837774418182,0.0174986803014436,0.0119020326328307,0.0118567040664097,0.0119473611992516,0.00867976244860667,0.00479391169754976,0.0125656131996636,0.00807421556437202,0.00803680871140511,0.00811162241733893,0.0104242989926488,0.00981037559594317,0.0110382223893543,0.389261744966443,0.310972269858838,0.467551220074048
CH,CHE,Switzerland,5,2020-11-13,2020-11-11,44,3,175,2359738.96786681,0,0,10,10,9,9,3,32769.9744308473,3,32769.9744308473,77,8235.55677479236,7,14,,,,0.0499306518723994,0.0407519534096962,0.0591093503351027,0.0425335182616736,0.0340290478407683,0.0510379886825789,0.0457697642163662,0.0369626068652571,0.0545769215674753,0.0411465557096625,0.0327758380966134,0.0495172733227116,0.013869625520111,0.00894107324897657,0.0187981777912453,0.012562390468878,0.0125165964495471,0.012608184488209,0.00970873786407767,0.00557652493250088,0.0138409507956545,0.0088584506434212,0.00881992370375181,0.00889697758309058,0.0106167144936022,0.00999265761943715,0.0112407713677673,0.422818791946309,0.343497790479472,0.502139793413145
CH,CHE,Switzerland,5,2020-11-14,2020-11-13,69,2,113,1668656.83531472,0,0,6,5,7,5,1,11009.1390769753,1,11009.1390769753,59,5424.61823489317,5,17,,,,0.050462962962963,0.0412316485410111,0.0596942773849148,0.0435185185185185,0.0349145948324502,0.0521224422045868,0.0472222222222222,0.0382770185093153,0.0561674259351292,0.0416666666666667,0.033239649245441,0.0500936840878924,0.0134259259259259,0.0085723906763992,0.0182794611754527,0.0121470664720923,0.012102790163475,0.0121913427807096,0.00972222222222222,0.00558429827844609,0.0138601461659984,0.00871577262606866,0.00867820259112647,0.00875334266101086,0.0107666123910952,0.0101380634218536,0.0113951613603369,0.407407407407407,0.331744477680881,0.483070337133934
CH,CHE,Switzerland,5,2020-11-15,2020-11-14,70,2,139,1941325.00533801,0,0,6,4,5,4,1,11009.1390769753,1,11009.1390769753,58,6657.48601555071,7,19,,,,0.0501595987232102,0.0410241239841908,0.0592950734622296,0.0428636570907433,0.03438630366357,0.0513410105179165,0.0469676242590059,0.0381127601861648,0.0558224883318471,0.0410396716826265,0.0327367482199021,0.049342595145351,0.0132238942088463,0.0084429049205372,0.0180048834971555,0.0118641351943923,0.0118213766881655,0.0119068937006191,0.00957592339261286,0.00549996538244214,0.0136518814027836,0.00858868423573052,0.00855224356149529,0.00862512490996576,0.0103340338833878,0.00972260299136111,0.0109454647754144,0.403409090909091,0.330931639541684,0.475886542276497
CH,CHE,Switzerland,5,2020-11-16,2020-11-15,72,2,142,1884395.66540372,0,0,5,3,4,3,1,8719.77769543068,1,8719.77769543068,54,6805.43014922961,5,12,,,,0.049953314659197,0.0407277493656832,0.0591788799527109,0.0420168067226891,0.0335205265699432,0.0505130868754349,0.0457516339869281,0.0369030785758769,0.0546001893979793,0.0396825396825397,0.0314155860841659,0.0479494932809135,0.0121381886087768,0.00750090778169844,0.0167754694358552,0.010507900819593,0.0104678248076491,0.0105479768315368,0.00887021475256769,0.00489948171950153,0.0128409477856339,0.00789197303134196,0.0078571959903353,0.00792675007234863,0.00997306979104976,0.00936468968330386,0.0105814498987957,0.403409090909091,0.330931639541684,0.475886542276497
CH,CHE,Switzerland,5,2020-11-17,2020-11-16,76,2,148,1927125.56516846,0,0,5,3,5,3,1,8719.77769543068,1,8719.77769543068,60,7150.63312781372,3,9,,,,0.0498588899341486,0.0406069710150582,0.0591108088532391,0.0409219190968956,0.0325007683846161,0.0493430698091751,0.0451552210724365,0.0363287554059289,0.0539816867389441,0.0385700846660395,0.030384483644478,0.046755685687601,0.0108184383819379,0.00642113170649977,0.015215745057376,0.00907330205772145,0.00903619410103337,0.00911041001440952,0.00799623706491063,0.00421036484802077,0.0117821092818005,0.00710265783537753,0.00706979339719023,0.00713552227356482,0.00987318371690708,0.00926518837177266,0.0104811790620415,0.398843930635838,0.325877995742145,0.471809865529531
CH,CHE,Switzerland,5,2020-11-18,2020-11-17,92,2,168,2018224.43768729,0,0,7,6,8,6,1,11960.1388097097,1,11960.1388097097,105,8186.24206356606,6,13,,,,0.0505854800936768,0.0412896104691111,0.0598813497182426,0.0416861826697892,0.0332080718317758,0.0501642935078027,0.0463700234192038,0.0374501692097252,0.0552898776286823,0.039344262295082,0.031097684786864,0.0475908398032999,0.0107728337236534,0.00639396276700495,0.0151517046803018,0.00919187306641034,0.00915466893102952,0.00922907720179116,0.00796252927400469,0.00419255218808611,0.0117325063599233,0.00723631869905112,0.0072032759471152,0.00726936145098705,0.00965382107904231,0.00905386047129709,0.0102537816867875,0.417142857142857,0.344087421658653,0.490198292627062
CH,CHE,Switzerland,5,2020-11-19,2020-11-19,107,1,107,1035490.23201504,0,0,6,4,6,4,2,11396.0584073916,2,11396.0584073916,70,5227.35938998796,3,5,,,,0.0505293551491819,0.0411118044184954,0.0599469058798684,0.0418671799807507,0.0332557548023215,0.05047860515918,0.0457170356111646,0.0367364855955576,0.0546975856267716,0.0394610202117421,0.0310902201111605,0.0478318203123236,0.0110683349374398,0.00657002259795825,0.0155666472769214,0.00888122527728771,0.00884411002795971,0.00891834052661571,0.00818094321462945,0.0043079812423723,0.0120539051868866,0.00686756030166311,0.00683488964133486,0.00690023096199136,0.00967627159962033,0.00906777634263748,0.0102847668566032,0.433734939759036,0.358344524758133,0.509125354759939
CH,CHE,Switzerland,5,2020-11-20,2020-11-20,109,1,109,883989.770463537,0,0,4,4,5,4,1,3866.61253125305,1,3866.61253125305,33,5079.41525630906,0,3,,,,0.0481150793650794,0.0387731699053446,0.0574569888248141,0.0401785714285714,0.0316063122460243,0.0487508306111186,0.0441468253968254,0.0351798049508089,0.0531138458428419,0.0386904761904762,0.0302719418640683,0.0471090105168841,0.0109126984126984,0.00637760521110937,0.0154477916142875,0.00828195261283096,0.0082454530456276,0.00831845218003432,0.00793650793650794,0.00406315306285168,0.0118098628101642,0.00619488983473869,0.00616328928466801,0.00622649038480937,0.00973962725172923,0.00911971198603271,0.0103595425174258,0.428571428571429,0.350412191118677,0.50673066602418
CH,CHE,Switzerland,5,2020-11-21,2020-11-21,121,1,121,861035.149538376,0,0,7,6,7,5,1,12505.6618018401,1,12505.6618018401,66,5868.45063592988,7,12,,,,0.0499235863474274,0.0402892878566991,0.0595578848381557,0.0407539480387163,0.0320073776577641,0.0495005184196684,0.0458481915435558,0.0365957194257802,0.0551006636613314,0.0392256749872644,0.0306378368874581,0.0478135130870706,0.011207335710647,0.00655049106711332,0.0158641803541806,0.00877309299381177,0.00873475107053893,0.00881143491708462,0.00866021395822721,0.00456134984895233,0.0127590780675021,0.00700690022825233,0.00697260394414324,0.00704119651236143,0.00977685654348333,0.00914750611903545,0.0104062069679312,0.454545454545455,0.375903251194163,0.533187657896746
CH,CHE,Switzerland,5,2020-11-22,2020-11-22,136,1,136,955939.947761454,0,0,4,4,3,3,0,0,0,0,85,6608.17130432441,3,9,,,,0.0486794407042983,0.0390811657801937,0.0582777156284029,0.0398757120662869,0.0311485124863564,0.0486029116462174,0.0450543759709995,0.0358028203320871,0.0543059316099119,0.0378042465044019,0.0292975886537771,0.0463109043550267,0.00983946141895391,0.00543700135746485,0.014241921480443,0.00795924532341962,0.0079220650962695,0.00799642555056974,0.00880372863801139,0.00463724090261636,0.0129702163734064,0.00725649054796729,0.00722097707205248,0.0072920040238821,0.0099984436735457,0.00935734103002572,0.0106395463170657,0.447368421052632,0.36832298337821,0.526413858727053
CH,CHE,Switzerland,5,2020-11-23,2020-11-22,97,2,233,1746285.52970305,0,0,6,6,5,5,0,0,0,0,119,11243.7541595968,4,17,,,,0.0453639082751745,0.0362572973222905,0.0544705192280584,0.0388833499501496,0.0304236976375824,0.0473430022627167,0.043369890329013,0.034456379187491,0.0522834014705349,0.0363908275174477,0.0281962030691316,0.0445854519657637,0.00847457627118644,0.00446319862295171,0.0124859539194212,0.0072259005808791,0.00719053626831573,0.00726126489344246,0.00847457627118644,0.00446319862295171,0.0124859539194212,0.0072259005808791,0.00719053626831573,0.00726126489344246,0.0101129783271887,0.00948076512238059,0.0107451915319968,0.424050632911392,0.346992131633944,0.501109134188841
CH,CHE,Switzerland,5,2020-11-24,2020-11-23,88,2,185,1450106.89878536,0,0,4,4,4,4,0,0,0,0,88,8778.01859828167,3,14,,,,0.0424390243902439,0.0337125850217103,0.0511654637587775,0.0370731707317073,0.0288942185377455,0.0452521229256692,0.0404878048780488,0.0319556540215178,0.0490199557345798,0.0346341463414634,0.0267188100527907,0.0425494826301361,0.00829268292682927,0.00436704311448326,0.0122183227391753,0.00727498843800379,0.00723938476458489,0.0073105921114227,0.00829268292682927,0.00436704311448326,0.0122183227391753,0.00727498843800379,0.00723938476458489,0.0073105921114227,0.00998093929836192,0.00935885400052677,0.0106030245961971,0.401234567901235,0.325756962264601,0.476712173537869
CH,CHE,Switzerland,5,2020-11-25,2020-11-25,104,1,104,799784.545427655,0,0,1,1,3,1,0,0,0,0,29,4980.78583385646,1,6,,,,0.0392839383391348,0.0307931680450493,0.0477747086332202,0.0338140228741919,0.0259141365546435,0.0417139091937404,0.0382894082545997,0.0299024673567981,0.0466763491524013,0.0313276976628543,0.0237140156206714,0.0389413797050372,0.00745897563401293,0.00369838653217959,0.0112195647358463,0.00685369946494853,0.006818510531674,0.00688888839822306,0.00745897563401293,0.00369838653217959,0.0112195647358463,0.00685369946494854,0.00681851053167401,0.00688888839822307,0.00987952113511094,0.00925505407747801,0.0105039881927439,0.377358490566038,0.302015019014353,0.452701962117723
CH,CHE,Switzerland,5,2020-11-26,2020-11-25,84,2,188,1543261.52949533,0,0,10,9,12,9,4,38398.6011680524,3,28961.9107913327,67,9024.59215441318,8,19,,,,0.0391682785299807,0.0308071724715046,0.0475293845884567,0.0333655705996132,0.0256253519003019,0.0411057892989244,0.0401353965183752,0.0316759569729539,0.0485948360637966,0.031431334622824,0.0239113068875271,0.0389513623581209,0.00773694390715667,0.0039606050361264,0.0115132827781869,0.00713415477236907,0.00709822312421826,0.00717008642051988,0.00725338491295938,0.00359606969057915,0.0109107001353396,0.00668639538221332,0.00665160174682392,0.00672118901760272,0.0097712801501723,0.00915937874857759,0.010383181551767,0.366863905325444,0.294202169646455,0.439525641004433
CH,CHE,Switzerland,5,2020-11-27,2020-11-26,99,2,183,1486812.75693841,0,0,17,14,12,12,5,45692.3348553058,4,36255.6444785861,88,8876.64802073428,12,23,,,,0.0423892100192678,0.0337224535491205,0.0510559664894151,0.0351637764932563,0.0272404240956032,0.0430871288909093,0.0414258188824663,0.0328538056835726,0.04999783208136,0.0327552986512524,0.0250985678570283,0.0404120294454766,0.00867052023121387,0.00468242054816177,0.012658619914266,0.00808205794295814,0.00804301477069165,0.00812110111522463,0.00770712909441233,0.00394528607365901,0.0114689721151657,0.00714784472509619,0.00711111005952901,0.00718457939066338,0.00981867922695331,0.0092072812124931,0.0104300772414135,0.376404494382022,0.305231214762726,0.447577774001319
CH,CHE,Switzerland,5,2020-11-28,2020-11-28,141,1,141,928737.742467808,0,0,5,4,4,2,1,5493.80998953632,1,5493.80998953632,34,6854.74486045591,4,12,,,,0.0413498098859316,0.0328425037105543,0.0498571160613088,0.0342205323193916,0.0264525614578596,0.0419885031809237,0.0394486692015209,0.0311309991092,0.0477663392938418,0.030893536121673,0.0235001263185822,0.0382869459247638,0.00855513307984791,0.00461987796201136,0.0124903881976845,0.00810593666055425,0.0080661000058036,0.00814577331530489,0.00760456273764259,0.0038925904411905,0.0113165350340947,0.00713620685068789,0.0070988106772627,0.00717360302411307,0.00943342870887489,0.00883827307311461,0.0100285843446352,0.38150289017341,0.309118854500763,0.453886925846058
CH,CHE,Switzerland,5,2020-11-29,2020-11-29,118,1,118,973569.511839357,0,0,3,3,3,3,1,5716.10025902349,1,5716.10025902349,36,5671.19179102468,0,7,,,,0.0403264522323572,0.0318783292738842,0.0487745751908301,0.0340854536725876,0.0262933028747354,0.0418776044704399,0.0388862217954873,0.0305841070396967,0.0471883365512778,0.0307249159865579,0.0233139924469575,0.0381358395261582,0.00864138262121939,0.00466662668481224,0.0126161385576265,0.00824389606171494,0.00820268702675261,0.00828510509667726,0.00768122899663946,0.00393197886200114,0.0114304791312778,0.00722342423696949,0.00718483012333289,0.00726201835060609,0.00930691973155614,0.00871283254429598,0.00990100691881629,0.366459627329193,0.292031795326844,0.440887459331541
CH,CHE,Switzerland,5,2020-11-30,2020-11-30,103,1,103,803107.25464871,0,0,7,8,7,5,2,18625.379369469,2,18625.379369469,47,5079.41525630906,6,8,,,,0.0420743639921722,0.0333710966693272,0.0507776313150173,0.0371819960861057,0.028979498768882,0.0453844934033294,0.0410958904109589,0.0324900273231265,0.0497017534987913,0.0322896281800391,0.0246263980953782,0.0399528582647001,0.00929549902152642,0.00513528121937421,0.0134557168236786,0.00932464734234364,0.00927950466570108,0.00936979001898619,0.00831702544031311,0.00437991054466095,0.0122541403359653,0.00824080938193724,0.00819834806396099,0.00828327069991349,0.00939881809046864,0.00879663176540054,0.0100010044155367,0.382165605095541,0.306157465145158,0.458173745045925
CH,CHE,Switzerland,5,2020-12-01,2020-12-01,122,1,122,742642.400986161,0,0,5,4,3,4,1,6625.14777598808,1,6625.14777598808,37,5769.82121347728,3,14,,,,0.0426164519326065,0.033803545994609,0.0514293578706041,0.0381565906838454,0.0297981651343322,0.0465150162333586,0.0406342913776016,0.0320198731890266,0.0492487095661766,0.033201189296333,0.025384328389077,0.041018050203589,0.00941526263627354,0.00520169911284164,0.0136288261597054,0.00987614556457856,0.00982803495291041,0.0099242561762467,0.00842418235877106,0.00443655696324368,0.0124118077542984,0.00871320298964409,0.00866798711332868,0.0087584188659595,0.00929576263348546,0.00869261877279783,0.0098989064941731,0.37037037037037,0.296008332962305,0.444732407778436
CH,CHE,Switzerland,5,2020-12-02,2020-12-02,114,1,114,822495.711278467,0,0,1,1,2,1,0,0,0,0,45,5523.24765734577,0,7,,,,0.0407331975560081,0.0319909860677428,0.0494754090442735,0.0366598778004073,0.0283486979551326,0.0449710576456821,0.0386965376782077,0.0301666432325365,0.047226432123879,0.0315682281059063,0.0238354247389209,0.0393010314728918,0.00916496945010183,0.00495049392230425,0.0133794449778994,0.00986610463784834,0.00981614246195237,0.00991606681374431,0.00814663951120163,0.00417115254958314,0.0121221264728201,0.00861066290183788,0.0085639580566484,0.00865736774702735,0.00892313265498776,0.0083238276745511,0.00952243763542442,0.346153846153846,0.271498973448545,0.420808718859148
CH,CHE,Switzerland,5,2020-12-03,2020-12-03,101,1,101,802833.800179636,0,0,5,4,6,4,3,23815.4942818183,3,23815.4942818183,45,4882.15641140385,3,11,,,,0.0403472931562819,0.031631518452877,0.0490630678596868,0.0367722165474974,0.0284360544250663,0.0451083786699286,0.0388151174668029,0.0302596121503166,0.0473706227832891,0.0316649642492339,0.0239088522615967,0.0394210762368711,0.00970377936670072,0.00536172992001047,0.014045828813391,0.0108603106863087,0.0108075077186394,0.0109131136539779,0.00868232890704801,0.00457304366722838,0.0127916141468676,0.00958513417303488,0.00953549596826706,0.00963477237780269,0.00869053914976296,0.00809794482767055,0.00928313347185536,0.333333333333333,0.260742074646665,0.405924592020002
CH,CHE,Switzerland,5,2020-12-04,2020-12-04,125,1,125,802065.981262343,0,0,5,3,6,4,0,0,0,0,42,6065.70948083509,2,3,,,,0.0405268490374873,0.0318279888770032,0.0492257091979715,0.03596757852077,0.0277531768178838,0.0441819802236562,0.0390070921985816,0.0304661379290121,0.047548046468151,0.0314083080040527,0.0237140426962859,0.0391025733118195,0.00911854103343465,0.00492531719301167,0.0133117648738576,0.0106580578362801,0.0106055981215749,0.0107105175509852,0.00810536980749747,0.00414993980333995,0.012060799811655,0.00937578372317623,0.00932654895038136,0.00942501849597111,0.0086950396879037,0.00810537091298109,0.0092847084628263,0.345679012345679,0.272443366584004,0.418914658107354
CH,CHE,Switzerland,5,2020-12-05,2020-12-05,130,1,130,828800.940215706,0,0,5,6,5,5,1,5801.6600072609,0,0,73,6115.02419206139,2,8,,,,0.0393343419062027,0.0307785776212142,0.0478901061911912,0.0358043368633384,0.0276265245673405,0.0439821491593363,0.037821482602118,0.0294252620794973,0.0462177031247388,0.0312657589510842,0.0236058510681913,0.0389256668339772,0.00907715582450832,0.00490287608832185,0.0132514355606948,0.0102249749546317,0.0101735245104998,0.0102764253987636,0.0075642965204236,0.00375081016976828,0.0113777828710789,0.00854485144515793,0.00849777772181397,0.00859192516850189,0.008745902432914,0.00815529082382555,0.00933651404200245,0.322784810126582,0.249882811045643,0.395686809207521
CH,CHE,Switzerland,5,2020-12-06,2020-12-06,143,1,143,875981.208207966,0,0,5,3,6,3,2,11656.5129689789,1,3015.61612843686,75,6657.48601555071,4,10,,,,0.0396984924623116,0.0311199725125099,0.0482770124121132,0.0351758793969849,0.0270817878749775,0.0432699709189924,0.0391959798994975,0.0306696973256906,0.0477222624733044,0.0311557788944724,0.0235223821396388,0.038789175649306,0.0100502512562814,0.00566780511655542,0.0144326973960074,0.0110789852374165,0.0110253060398361,0.0111326644349969,0.00804020100502513,0.00411644456149314,0.0119639574485571,0.00879808495576508,0.00875019434648702,0.00884597556504314,0.00863669998104992,0.00804990638042514,0.0092234935816747,0.327044025157233,0.254124141814415,0.39996390850005
CH,CHE,Switzerland,5,2020-12-07,2020-12-07,109,1,109,794762.622910919,0,0,4,3,1,2,0,0,0,0,29,5227.35938998796,3,12,,,,0.0412647374062165,0.0322400708451759,0.0502894039672572,0.0359056806002144,0.0274639086660319,0.0443474525343968,0.0396570203644159,0.0308024907574601,0.0485115499713716,0.0316184351554127,0.0236790711501412,0.0395577991606842,0.0107181136120043,0.00604602062196143,0.0153902066020471,0.0118510055139292,0.0117936081898919,0.0119084028379666,0.00857449088960343,0.0043911188688064,0.0127578629104005,0.00941116456863365,0.00935995262874773,0.00946237650851957,0.00821172156575398,0.00762050291981138,0.00880294021169659,0.331168831168831,0.256837705436886,0.405499956900776
CH,CHE,Switzerland,5,2020-12-08,2020-12-08,116,1,116,738648.457212939,0,0,9,10,8,8,0,0,0,0,32,5523.24765734577,2,6,,,,0.0456316082359488,0.0359829935413902,0.0552802229305075,0.0406232609905398,0.031495672834126,0.0497508491469536,0.0434056761268781,0.0339843678420743,0.0528269844116819,0.0350584307178631,0.0265544787868246,0.0435623826489017,0.0111296605453534,0.00627918089276602,0.0159801401979407,0.0125024131708016,0.0124418808817613,0.0125629454598419,0.0089037284362827,0.00456044745308328,0.0132470094194821,0.00992846283947558,0.00987445006986028,0.00998247560909089,0.00787233325306334,0.00728253911112794,0.00846212739499875,0.342465753424658,0.26549257394686,0.419438932902455
CH,CHE,Switzerland,5,2020-12-09,2020-12-09,127,1,127,850928.510791205,0,0,4,3,4,3,1,4233.66908598106,1,4233.66908598106,25,6164.33890328769,3,10,,,,0.0467032967032967,0.0370093592902026,0.0563972341163908,0.0412087912087912,0.0320767185896177,0.0503408638279647,0.0434065934065934,0.0340449102117387,0.0527682766014481,0.0357142857142857,0.0271884639802575,0.0442401074483139,0.0115384615384615,0.00663202441050231,0.0164448986664208,0.0127790075026611,0.0127179383945454,0.0128400766107769,0.00934065934065934,0.00492125911935475,0.0137600595619639,0.0102151876513799,0.0101605163525959,0.0102698589501639,0.00772002208735289,0.00713988335502102,0.00830016081968475,0.346666666666667,0.270506846113156,0.422826487220177
CH,CHE,Switzerland,5,2020-12-10,2020-12-10,118,1,118,822856.056658467,0,0,7,6,5,4,0,0,0,0,48,5720.50650225098,7,13,,,,0.0468571428571429,0.0369557574096922,0.0567585283045935,0.0411428571428571,0.0318370672137218,0.0504486470719925,0.0411428571428571,0.0318370672137218,0.0504486470719925,0.0342857142857143,0.0257604079058199,0.0428110206656087,0.00971428571428571,0.00511897628794969,0.0143095951406217,0.0104006502930707,0.0103438944367026,0.0104574061494387,0.008,0.00382621670758815,0.0121737832924119,0.00845517411902836,0.00840395074431579,0.00850639749374094,0.00779737314882992,0.00720301985237934,0.0083917264452805,0.354166666666667,0.276052300135192,0.432281033198142
CH,CHE,Switzerland,5,2020-12-11,2020-12-11,124,1,124,779893.464390395,0,0,7,6,5,6,1,5474.87367479205,1,5474.87367479205,41,6016.39476960879,3,9,,,,0.0425783560023655,0.0329550930652546,0.0522016189394764,0.0378474275576582,0.0287521398164791,0.0469427152988373,0.0384387936132466,0.0292755416502649,0.0476020455762283,0.0319337670017741,0.0235535763466702,0.040313957656878,0.00768775872264932,0.0035248169729997,0.0118507004722989,0.00755945367831016,0.00750953890514306,0.00760936845147726,0.0065050266114725,0.00267339574572412,0.0103366574772209,0.00631088855914285,0.00626525312690738,0.00635652399137833,0.00749348066250799,0.00690056937307258,0.00808639195194341,0.323076923076923,0.242687475581136,0.403466370572711
CH,CHE,Switzerland,5,2020-12-12,2020-12-12,130,1,130,759956.040910499,0,0,1,0,1,0,0,0,0,0,95,6164.33890328769,0,5,,,,0.0404761904761905,0.0310524971711594,0.0498998837812215,0.0357142857142857,0.0268403291036678,0.0445882423249037,0.0369047619047619,0.0278896884060544,0.0459198354034694,0.030952380952381,0.0226708040219652,0.0392339578827967,0.00714285714285714,0.00311593887921791,0.0111697754064964,0.00718941402331598,0.00714036804670531,0.00723845999992665,0.00595238095238095,0.00227412112470318,0.00963064078005872,0.00592236101806376,0.0058778178573007,0.00596690417882682,0.00831469371937746,0.00768772787085384,0.00894165956790108,0.308943089430894,0.227286415703273,0.390599763158516
CH,CHE,Switzerland,5,2020-12-13,2020-12-13,121,1,121,746044.54755334,0,0,3,3,3,4,0,0,0,0,24,5819.13592470358,2,13,,,,0.0404040404040404,0.030996791463668,0.0498112893444129,0.035650623885918,0.0267921929788937,0.0445090547929423,0.0368389780154486,0.0278396668347865,0.0458382891961107,0.0314913844325609,0.0231477810008334,0.0398349878642884,0.0065359477124183,0.00268616342011704,0.0103857320047196,0.0068241537170116,0.00677587683538342,0.00687243059863979,0.0053475935828877,0.00186325059847697,0.00883193656729843,0.00553129409183923,0.00548780196255781,0.00557478622112065,0.00815080906613891,0.00753057061597349,0.00877104751630434,0.310077519379845,0.230261783044351,0.389893255715339
CH,CHE,Switzerland,5,2020-12-14,2020-12-14,199,1,199,758464.082519524,0,0,9,6,7,6,3,13098.8237440229,3,13098.8237440229,88,9665.6834003551,4,17,,,,0.0393479482855537,0.0303134462461502,0.0483824503249572,0.0326025857223159,0.0243500274268124,0.0408551440178194,0.0348510399100618,0.0263285761880199,0.0433735036321038,0.03035413153457,0.0223819790208857,0.0383262840482543,0.00674536256323777,0.00294177808306177,0.0105489470434138,0.00635482706679139,0.00630813546217888,0.00640151867140391,0.00562113546936481,0.00214698931135729,0.00909528162737233,0.00505678000538032,0.00501510195014824,0.00509845806061241,0.008193219279343,0.00758832758968066,0.00879811096900535,0.27536231884058,0.200834011170431,0.349890626510728
CH,CHE,Switzerland,5,2020-12-15,2020-12-15,173,1,173,849610.738096563,0,0,6,5,4,4,1,3683.7434212468,1,3683.7434212468,79,8383.50090847126,4,18,,,,0.0387978142076503,0.029950049789793,0.0476455786255076,0.0322404371584699,0.0241474892901823,0.0403333850267576,0.0344262295081967,0.0260728924440662,0.0427795665723273,0.0295081967213115,0.0217548390835377,0.0372615543590853,0.00655737704918033,0.00285944421399221,0.0102553098843684,0.00603246800513215,0.00598718583729721,0.00607775017296708,0.00546448087431694,0.00208688916128757,0.00884207258734631,0.00474678146240247,0.00470658757500942,0.00478697534979553,0.00842733717887839,0.00782312200180914,0.00903155235594764,0.274647887323944,0.20123598293548,0.348059791712408
CH,CHE,Switzerland,5,2020-12-16,2020-12-16,161,1,161,765916.350911138,0,0,3,3,4,3,0,0,0,0,65,7791.72437375564,2,11,,,,0.0388918486947256,0.0301454075367936,0.0476382898526577,0.0324986680873735,0.0244768183680223,0.0405205178067246,0.0346297282898242,0.0263581676667392,0.0429012889129092,0.0298348428343101,0.0221382117840831,0.037531473884537,0.00639318060735216,0.00278754591958275,0.00999881529512157,0.00606300575449828,0.00601749505697902,0.00610851645201754,0.0053276505061268,0.00203440702319406,0.00862089398905954,0.00477081076889384,0.00473041389841728,0.0048112076393704,0.0084371244852902,0.00784021243182982,0.00903403653875057,0.280821917808219,0.207925634616567,0.353718200999871
CH,CHE,Switzerland,5,2020-12-17,2020-12-17,154,1,154,891886.087681501,0,0,6,5,5,4,2,12913.5504511707,1,4757.12072243155,104,7446.52139517153,5,22,,,,0.0383419689119171,0.0297752015519322,0.0469087362719021,0.0321243523316062,0.0242575831417324,0.0399911215214801,0.033160621761658,0.0251722561361196,0.0411489873871965,0.0290155440414508,0.0215271112857138,0.0365039767971878,0.00569948186528497,0.00234097718806358,0.00905798654250637,0.00504737854319539,0.00500599754899965,0.00508875953739113,0.00414507772020725,0.00127869740494359,0.00701145803547092,0.00304139971278117,0.00300924518810203,0.0030735542374603,0.0088399246357681,0.00823755700355604,0.00944229226798017,0.273885350318471,0.204128756529474,0.343641944107468
CH,CHE,Switzerland,5,2020-12-18,2020-12-18,122,1,122,844051.396218284,0,0,9,9,9,8,1,9217.1824408449,1,9217.1824408449,37,5868.45063592988,6,14,,,,0.0404774260508563,0.0316782648114483,0.0492765872902642,0.0352880124545926,0.0270500526177565,0.0435259722914288,0.0347690710949663,0.0265897097919643,0.0429484323979683,0.0311364815775817,0.0233816333379343,0.0388913298172291,0.00622729631551635,0.00271492411465725,0.00973966851637545,0.00584375500516621,0.00579932950309645,0.00588818050723597,0.00467047223663726,0.00162628700180589,0.00771465747146863,0.00384522429461897,0.00380915121074862,0.00388129737848932,0.00880474619950235,0.00820292742037638,0.00940656497862831,0.279761904761905,0.211884413492223,0.347639396031586
CH,CHE,Switzerland,5,2020-12-19,2020-12-19,145,1,145,934011.439238278,0,0,4,3,4,3,1,4635.14209214659,1,4635.14209214659,19,6904.05957168222,3,15,,,,0.0396498455200824,0.0309710584493768,0.048328632590788,0.033470648815654,0.0254711446794426,0.0414701529518654,0.0339855818743563,0.0259269255028055,0.0420442382459071,0.0298661174047374,0.0222955453262752,0.0374366894831996,0.00617919670442842,0.00269386970835306,0.00966452370050379,0.00568767504564823,0.00564404589360404,0.00573130419769242,0.00514933058702369,0.00196602879526489,0.00833263237878248,0.00421590510129062,0.00417831478509062,0.00425349541749062,0.00815187569128144,0.00757506154975705,0.00872868983280583,0.274285714285714,0.208183882116294,0.340387546455134
