"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-04-06,"JP","JP28",5536989,0,NA,NA
2020-04-06,"JP","JP29",1365008,0,NA,NA
2020-04-06,"JP","JP30",963850,0,0,0
2020-04-06,"JP","JP31",573648,0,0,0
2020-04-06,"JP","JP32",694188,0,0,0
2020-04-06,"JP","JP33",1922181,0,NA,NA
2020-04-06,"JP","JP34",2844963,0,0,0
2020-04-06,"JP","JP35",1405007,0,NA,NA
2020-04-06,"JP","JP36",756063,0,0,0
2020-04-06,"JP","JP37",976756,0,0,0
2020-04-06,"JP","JP38",1385840,0,0,0
2020-04-06,"JP","JP39",728461,0,0,0
2020-04-06,"JP","JP40",5102871,0,NA,NA
2020-04-06,"JP","JP41",833245,0,0,0
2020-04-06,"JP","JP42",1377780,0,0,0
2020-04-06,"JP","JP43",1786969,0,0,0
2020-04-06,"JP","JP44",1166729,0,0,0
2020-04-06,"JP","JP45",1104377,0,0,0
2020-04-06,"JP","JP46",1648752,0,0,0
2020-04-06,"JP","JP47",1434138,0,0,0
2020-04-07,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-07,"JP","JP02",1308649,0,0,0
2020-04-07,"JP","JP03",1279814,0,0,0
2020-04-07,"JP","JP04",2334215,0,0,0
2020-04-07,"JP","JP05",1022839,0,0,0
2020-04-07,"JP","JP06",1122957,0,0,0
2020-04-07,"JP","JP07",1913606,0,0,0
2020-04-07,"JP","JP08",2917857,0,NA,NA
2020-04-07,"JP","JP09",1974671,0,0,0
2020-04-07,"JP","JP10",1973476,0,0,0
2020-04-07,"JP","JP11",7261271,0,NA,NA
2020-04-07,"JP","JP12",6224027,0,NA,NA
2020-04-07,"JP","JP13",13513734,0,NA,NA
2020-04-07,"JP","JP14",9127323,0,NA,NA
2020-04-07,"JP","JP15",2305098,0,NA,NA
2020-04-07,"JP","JP16",1066883,0,NA,NA
2020-04-07,"JP","JP17",1154343,0,0,0
2020-04-07,"JP","JP18",787099,0,0,0
2020-04-07,"JP","JP19",835165,0,0,0
2020-04-07,"JP","JP20",2099759,0,NA,NA
2020-04-07,"JP","JP21",2032533,0,0,0
2020-04-07,"JP","JP22",3701181,0,NA,NA
2020-04-07,"JP","JP23",7484094,0,NA,NA
2020-04-07,"JP","JP24",1815827,0,0,0
2020-04-07,"JP","JP25",1413184,0,0,0
2020-04-07,"JP","JP26",2610140,0,NA,NA
2020-04-07,"JP","JP27",8838908,0,NA,NA
2020-04-07,"JP","JP28",5536989,0,NA,NA
2020-04-07,"JP","JP29",1365008,0,NA,NA
2020-04-07,"JP","JP30",963850,0,0,0
2020-04-07,"JP","JP31",573648,0,0,0
2020-04-07,"JP","JP32",694188,0,0,0
2020-04-07,"JP","JP33",1922181,0,NA,NA
2020-04-07,"JP","JP34",2844963,0,0,0
2020-04-07,"JP","JP35",1405007,0,NA,NA
2020-04-07,"JP","JP36",756063,0,0,0
2020-04-07,"JP","JP37",976756,0,0,0
2020-04-07,"JP","JP38",1385840,0,0,0
2020-04-07,"JP","JP39",728461,0,0,0
2020-04-07,"JP","JP40",5102871,0,NA,NA
2020-04-07,"JP","JP41",833245,0,0,0
2020-04-07,"JP","JP42",1377780,0,0,0
2020-04-07,"JP","JP43",1786969,0,0,0
2020-04-07,"JP","JP44",1166729,0,0,0
2020-04-07,"JP","JP45",1104377,0,0,0
2020-04-07,"JP","JP46",1648752,0,0,0
2020-04-07,"JP","JP47",1434138,0,0,0
2020-04-08,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-08,"JP","JP02",1308649,0,0,0
2020-04-08,"JP","JP03",1279814,0,0,0
2020-04-08,"JP","JP04",2334215,0,0,0
2020-04-08,"JP","JP05",1022839,0,0,0
2020-04-08,"JP","JP06",1122957,0,0,0
2020-04-08,"JP","JP07",1913606,0,0,0
2020-04-08,"JP","JP08",2917857,0,NA,NA
2020-04-08,"JP","JP09",1974671,0,0,0
2020-04-08,"JP","JP10",1973476,0,0,0
2020-04-08,"JP","JP11",7261271,0,NA,NA
2020-04-08,"JP","JP12",6224027,0,NA,NA
2020-04-08,"JP","JP13",13513734,0,NA,NA
2020-04-08,"JP","JP14",9127323,0,NA,NA
2020-04-08,"JP","JP15",2305098,0,NA,NA
2020-04-08,"JP","JP16",1066883,0,NA,NA
2020-04-08,"JP","JP17",1154343,0,0,0
2020-04-08,"JP","JP18",787099,0,0,0
2020-04-08,"JP","JP19",835165,0,0,0
2020-04-08,"JP","JP20",2099759,0,NA,NA
2020-04-08,"JP","JP21",2032533,0,0,0
2020-04-08,"JP","JP22",3701181,0,NA,NA
2020-04-08,"JP","JP23",7484094,0,NA,NA
2020-04-08,"JP","JP24",1815827,0,0,0
2020-04-08,"JP","JP25",1413184,0,0,0
2020-04-08,"JP","JP26",2610140,0,NA,NA
2020-04-08,"JP","JP27",8838908,0,NA,NA
2020-04-08,"JP","JP28",5536989,0,NA,NA
2020-04-08,"JP","JP29",1365008,0,NA,NA
2020-04-08,"JP","JP30",963850,0,0,0
2020-04-08,"JP","JP31",573648,0,0,0
2020-04-08,"JP","JP32",694188,0,0,0
2020-04-08,"JP","JP33",1922181,0,NA,NA
2020-04-08,"JP","JP34",2844963,0,0,0
2020-04-08,"JP","JP35",1405007,0,NA,NA
2020-04-08,"JP","JP36",756063,0,0,0
2020-04-08,"JP","JP37",976756,0,0,0
2020-04-08,"JP","JP38",1385840,0,0,0
2020-04-08,"JP","JP39",728461,0,0,0
2020-04-08,"JP","JP40",5102871,0,NA,NA
2020-04-08,"JP","JP41",833245,0,0,0
2020-04-08,"JP","JP42",1377780,0,0,0
2020-04-08,"JP","JP43",1786969,0,0,0
2020-04-08,"JP","JP44",1166729,0,0,0
2020-04-08,"JP","JP45",1104377,0,0,0
2020-04-08,"JP","JP46",1648752,0,0,0
2020-04-08,"JP","JP47",1434138,0,0,0
2020-04-09,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-09,"JP","JP02",1308649,0,0,0
2020-04-09,"JP","JP03",1279814,0,0,0
2020-04-09,"JP","JP04",2334215,0,0,0
2020-04-09,"JP","JP05",1022839,0,0,0
2020-04-09,"JP","JP06",1122957,0,0,0
2020-04-09,"JP","JP07",1913606,0,0,0
2020-04-09,"JP","JP08",2917857,0,NA,NA
2020-04-09,"JP","JP09",1974671,0,0,0
2020-04-09,"JP","JP10",1973476,0,0,0
2020-04-09,"JP","JP11",7261271,0,NA,NA
2020-04-09,"JP","JP12",6224027,0,NA,NA
2020-04-09,"JP","JP13",13513734,0,NA,NA
2020-04-09,"JP","JP14",9127323,0,NA,NA
2020-04-09,"JP","JP15",2305098,0,NA,NA
2020-04-09,"JP","JP16",1066883,0,NA,NA
2020-04-09,"JP","JP17",1154343,0,0,0
2020-04-09,"JP","JP18",787099,0,0,0
2020-04-09,"JP","JP19",835165,0,0,0
2020-04-09,"JP","JP20",2099759,0,NA,NA
2020-04-09,"JP","JP21",2032533,0,0,0
2020-04-09,"JP","JP22",3701181,0,NA,NA
2020-04-09,"JP","JP23",7484094,0,NA,NA
2020-04-09,"JP","JP24",1815827,0,0,0
2020-04-09,"JP","JP25",1413184,0,0,0
2020-04-09,"JP","JP26",2610140,0,NA,NA
2020-04-09,"JP","JP27",8838908,0,NA,NA
2020-04-09,"JP","JP28",5536989,0,NA,NA
2020-04-09,"JP","JP29",1365008,0,NA,NA
2020-04-09,"JP","JP30",963850,0,0,0
2020-04-09,"JP","JP31",573648,0,0,0
2020-04-09,"JP","JP32",694188,0,0,0
2020-04-09,"JP","JP33",1922181,0,NA,NA
2020-04-09,"JP","JP34",2844963,0,0,0
2020-04-09,"JP","JP35",1405007,0,NA,NA
2020-04-09,"JP","JP36",756063,0,0,0
2020-04-09,"JP","JP37",976756,0,0,0
2020-04-09,"JP","JP38",1385840,0,0,0
2020-04-09,"JP","JP39",728461,0,0,0
2020-04-09,"JP","JP40",5102871,0,NA,NA
2020-04-09,"JP","JP41",833245,0,0,0
2020-04-09,"JP","JP42",1377780,0,0,0
2020-04-09,"JP","JP43",1786969,0,0,0
2020-04-09,"JP","JP44",1166729,0,0,0
2020-04-09,"JP","JP45",1104377,0,0,0
2020-04-09,"JP","JP46",1648752,0,0,0
2020-04-09,"JP","JP47",1434138,0,0,0
2020-04-10,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-10,"JP","JP02",1308649,0,0,0
2020-04-10,"JP","JP03",1279814,0,0,0
2020-04-10,"JP","JP04",2334215,0,0,0
2020-04-10,"JP","JP05",1022839,0,0,0
2020-04-10,"JP","JP06",1122957,0,0,0
2020-04-10,"JP","JP07",1913606,0,0,0
2020-04-10,"JP","JP08",2917857,0,NA,NA
2020-04-10,"JP","JP09",1974671,0,0,0
2020-04-10,"JP","JP10",1973476,0,0,0
2020-04-10,"JP","JP11",7261271,0,NA,NA
2020-04-10,"JP","JP12",6224027,0,NA,NA
2020-04-10,"JP","JP13",13513734,0,NA,NA
2020-04-10,"JP","JP14",9127323,0,NA,NA
2020-04-10,"JP","JP15",2305098,0,NA,NA
2020-04-10,"JP","JP16",1066883,0,NA,NA
2020-04-10,"JP","JP17",1154343,0,0,0
2020-04-10,"JP","JP18",787099,0,0,0
2020-04-10,"JP","JP19",835165,0,0,0
2020-04-10,"JP","JP20",2099759,0,NA,NA
2020-04-10,"JP","JP21",2032533,0,0,0
2020-04-10,"JP","JP22",3701181,0,NA,NA
2020-04-10,"JP","JP23",7484094,0,NA,NA
2020-04-10,"JP","JP24",1815827,0,0,0
2020-04-10,"JP","JP25",1413184,0,0,0
2020-04-10,"JP","JP26",2610140,0,NA,NA
2020-04-10,"JP","JP27",8838908,0,NA,NA
2020-04-10,"JP","JP28",5536989,0,NA,NA
2020-04-10,"JP","JP29",1365008,0,NA,NA
2020-04-10,"JP","JP30",963850,0,0,0
2020-04-10,"JP","JP31",573648,0,0,0
2020-04-10,"JP","JP32",694188,0,0,0
2020-04-10,"JP","JP33",1922181,0,NA,NA
2020-04-10,"JP","JP34",2844963,0,0,0
2020-04-10,"JP","JP35",1405007,0,NA,NA
2020-04-10,"JP","JP36",756063,0,0,0
2020-04-10,"JP","JP37",976756,0,0,0
2020-04-10,"JP","JP38",1385840,0,0,0
2020-04-10,"JP","JP39",728461,0,0,0
2020-04-10,"JP","JP40",5102871,0,NA,NA
2020-04-10,"JP","JP41",833245,0,0,0
2020-04-10,"JP","JP42",1377780,0,0,0
2020-04-10,"JP","JP43",1786969,0,0,0
2020-04-10,"JP","JP44",1166729,0,0,0
2020-04-10,"JP","JP45",1104377,0,0,0
2020-04-10,"JP","JP46",1648752,0,0,0
2020-04-10,"JP","JP47",1434138,0,0,0
2020-04-11,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-11,"JP","JP02",1308649,0,0,0
2020-04-11,"JP","JP03",1279814,0,0,0
2020-04-11,"JP","JP04",2334215,0,0,0
2020-04-11,"JP","JP05",1022839,0,0,0
2020-04-11,"JP","JP06",1122957,0,0,0
2020-04-11,"JP","JP07",1913606,0,0,0
2020-04-11,"JP","JP08",2917857,0,NA,NA
2020-04-11,"JP","JP09",1974671,0,0,0
2020-04-11,"JP","JP10",1973476,0,0,0
2020-04-11,"JP","JP11",7261271,0,NA,NA
2020-04-11,"JP","JP12",6224027,0,NA,NA
2020-04-11,"JP","JP13",13513734,0,NA,NA
2020-04-11,"JP","JP14",9127323,0,NA,NA
2020-04-11,"JP","JP15",2305098,0,NA,NA
2020-04-11,"JP","JP16",1066883,0,NA,NA
2020-04-11,"JP","JP17",1154343,0,0,0
2020-04-11,"JP","JP18",787099,0,0,0
2020-04-11,"JP","JP19",835165,0,0,0
2020-04-11,"JP","JP20",2099759,0,NA,NA
2020-04-11,"JP","JP21",2032533,0,0,0
2020-04-11,"JP","JP22",3701181,0,NA,NA
2020-04-11,"JP","JP23",7484094,0,NA,NA
2020-04-11,"JP","JP24",1815827,0,0,0
2020-04-11,"JP","JP25",1413184,0,0,0
2020-04-11,"JP","JP26",2610140,0,NA,NA
2020-04-11,"JP","JP27",8838908,0,NA,NA
2020-04-11,"JP","JP28",5536989,0,NA,NA
2020-04-11,"JP","JP29",1365008,0,NA,NA
2020-04-11,"JP","JP30",963850,0,0,0
2020-04-11,"JP","JP31",573648,0,0,0
2020-04-11,"JP","JP32",694188,0,0,0
2020-04-11,"JP","JP33",1922181,0,NA,NA
2020-04-11,"JP","JP34",2844963,0,0,0
2020-04-11,"JP","JP35",1405007,0,NA,NA
2020-04-11,"JP","JP36",756063,0,0,0
2020-04-11,"JP","JP37",976756,0,0,0
2020-04-11,"JP","JP38",1385840,0,0,0
2020-04-11,"JP","JP39",728461,0,0,0
2020-04-11,"JP","JP40",5102871,0,NA,NA
2020-04-11,"JP","JP41",833245,0,0,0
2020-04-11,"JP","JP42",1377780,0,0,0
2020-04-11,"JP","JP43",1786969,0,0,0
2020-04-11,"JP","JP44",1166729,0,0,0
2020-04-11,"JP","JP45",1104377,0,0,0
2020-04-11,"JP","JP46",1648752,0,0,0
2020-04-11,"JP","JP47",1434138,0,0,0
2020-04-12,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-12,"JP","JP02",1308649,0,0,0
2020-04-12,"JP","JP03",1279814,0,0,0
2020-04-12,"JP","JP04",2334215,0,0,0
2020-04-12,"JP","JP05",1022839,0,0,0
2020-04-12,"JP","JP06",1122957,0,0,0
2020-04-12,"JP","JP07",1913606,0,0,0
2020-04-12,"JP","JP08",2917857,0,NA,NA
2020-04-12,"JP","JP09",1974671,0,0,0
2020-04-12,"JP","JP10",1973476,0,0,0
2020-04-12,"JP","JP11",7261271,0,NA,NA
2020-04-12,"JP","JP12",6224027,0,NA,NA
2020-04-12,"JP","JP13",13513734,0,NA,NA
2020-04-12,"JP","JP14",9127323,0,NA,NA
2020-04-12,"JP","JP15",2305098,0,NA,NA
2020-04-12,"JP","JP16",1066883,0,NA,NA
2020-04-12,"JP","JP17",1154343,0,0,0
2020-04-12,"JP","JP18",787099,0,0,0
2020-04-12,"JP","JP19",835165,0,0,0
2020-04-12,"JP","JP20",2099759,0,NA,NA
2020-04-12,"JP","JP21",2032533,0,0,0
2020-04-12,"JP","JP22",3701181,0,NA,NA
2020-04-12,"JP","JP23",7484094,0,NA,NA
2020-04-12,"JP","JP24",1815827,0,0,0
2020-04-12,"JP","JP25",1413184,0,0,0
2020-04-12,"JP","JP26",2610140,0,NA,NA
2020-04-12,"JP","JP27",8838908,0,NA,NA
2020-04-12,"JP","JP28",5536989,0,NA,NA
2020-04-12,"JP","JP29",1365008,0,NA,NA
2020-04-12,"JP","JP30",963850,0,0,0
2020-04-12,"JP","JP31",573648,0,0,0
2020-04-12,"JP","JP32",694188,0,0,0
2020-04-12,"JP","JP33",1922181,0,NA,NA
2020-04-12,"JP","JP34",2844963,0,0,0
2020-04-12,"JP","JP35",1405007,0,NA,NA
2020-04-12,"JP","JP36",756063,0,0,0
2020-04-12,"JP","JP37",976756,0,0,0
2020-04-12,"JP","JP38",1385840,0,0,0
2020-04-12,"JP","JP39",728461,0,0,0
2020-04-12,"JP","JP40",5102871,0,NA,NA
2020-04-12,"JP","JP41",833245,0,0,0
2020-04-12,"JP","JP42",1377780,0,0,0
2020-04-12,"JP","JP43",1786969,0,0,0
2020-04-12,"JP","JP44",1166729,0,0,0
2020-04-12,"JP","JP45",1104377,0,0,0
2020-04-12,"JP","JP46",1648752,0,0,0
2020-04-12,"JP","JP47",1434138,0,0,0
2020-04-13,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-13,"JP","JP02",1308649,0,0,0
2020-04-13,"JP","JP03",1279814,0,0,0
2020-04-13,"JP","JP04",2334215,0,0,0
2020-04-13,"JP","JP05",1022839,0,0,0
2020-04-13,"JP","JP06",1122957,0,0,0
2020-04-13,"JP","JP07",1913606,0,0,0
2020-04-13,"JP","JP08",2917857,0,NA,NA
2020-04-13,"JP","JP09",1974671,0,0,0
2020-04-13,"JP","JP10",1973476,0,0,0
2020-04-13,"JP","JP11",7261271,0,NA,NA
2020-04-13,"JP","JP12",6224027,0,NA,NA
2020-04-13,"JP","JP13",13513734,0,NA,NA
2020-04-13,"JP","JP14",9127323,0,NA,NA
2020-04-13,"JP","JP15",2305098,0,NA,NA
2020-04-13,"JP","JP16",1066883,0,NA,NA
2020-04-13,"JP","JP17",1154343,0,0,0
2020-04-13,"JP","JP18",787099,0,0,0
2020-04-13,"JP","JP19",835165,0,0,0
2020-04-13,"JP","JP20",2099759,0,NA,NA
2020-04-13,"JP","JP21",2032533,0,0,0
2020-04-13,"JP","JP22",3701181,0,NA,NA
2020-04-13,"JP","JP23",7484094,0,NA,NA
2020-04-13,"JP","JP24",1815827,0,0,0
2020-04-13,"JP","JP25",1413184,0,0,0
2020-04-13,"JP","JP26",2610140,0,NA,NA
2020-04-13,"JP","JP27",8838908,0,NA,NA
2020-04-13,"JP","JP28",5536989,0,NA,NA
2020-04-13,"JP","JP29",1365008,0,NA,NA
2020-04-13,"JP","JP30",963850,0,0,0
2020-04-13,"JP","JP31",573648,0,0,0
2020-04-13,"JP","JP32",694188,0,0,0
2020-04-13,"JP","JP33",1922181,0,NA,NA
2020-04-13,"JP","JP34",2844963,0,0,0
2020-04-13,"JP","JP35",1405007,0,NA,NA
2020-04-13,"JP","JP36",756063,0,0,0
2020-04-13,"JP","JP37",976756,0,0,0
2020-04-13,"JP","JP38",1385840,0,0,0
2020-04-13,"JP","JP39",728461,0,0,0
2020-04-13,"JP","JP40",5102871,0,NA,NA
2020-04-13,"JP","JP41",833245,0,0,0
2020-04-13,"JP","JP42",1377780,0,0,0
2020-04-13,"JP","JP43",1786969,0,0,0
2020-04-13,"JP","JP44",1166729,0,0,0
2020-04-13,"JP","JP45",1104377,0,0,0
2020-04-13,"JP","JP46",1648752,0,0,0
2020-04-13,"JP","JP47",1434138,0,0,0
2020-04-14,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-14,"JP","JP02",1308649,0,0,0
2020-04-14,"JP","JP03",1279814,0,0,0
2020-04-14,"JP","JP04",2334215,0,0,0
2020-04-14,"JP","JP05",1022839,0,0,0
2020-04-14,"JP","JP06",1122957,0,0,0
2020-04-14,"JP","JP07",1913606,0,0,0
2020-04-14,"JP","JP08",2917857,0,NA,NA
2020-04-14,"JP","JP09",1974671,0,0,0
2020-04-14,"JP","JP10",1973476,0,0,0
2020-04-14,"JP","JP11",7261271,0,NA,NA
2020-04-14,"JP","JP12",6224027,0,NA,NA
2020-04-14,"JP","JP13",13513734,0,NA,NA
2020-04-14,"JP","JP14",9127323,0,NA,NA
2020-04-14,"JP","JP15",2305098,0,NA,NA
2020-04-14,"JP","JP16",1066883,0,NA,NA
2020-04-14,"JP","JP17",1154343,0,0,0
2020-04-14,"JP","JP18",787099,0,0,0
2020-04-14,"JP","JP19",835165,0,0,0
2020-04-14,"JP","JP20",2099759,0,NA,NA
2020-04-14,"JP","JP21",2032533,0,0,0
2020-04-14,"JP","JP22",3701181,0,NA,NA
2020-04-14,"JP","JP23",7484094,0,NA,NA
2020-04-14,"JP","JP24",1815827,0,0,0
2020-04-14,"JP","JP25",1413184,0,0,0
2020-04-14,"JP","JP26",2610140,0,NA,NA
2020-04-14,"JP","JP27",8838908,0,NA,NA
2020-04-14,"JP","JP28",5536989,0,NA,NA
2020-04-14,"JP","JP29",1365008,0,NA,NA
2020-04-14,"JP","JP30",963850,0,0,0
2020-04-14,"JP","JP31",573648,0,0,0
2020-04-14,"JP","JP32",694188,0,0,0
2020-04-14,"JP","JP33",1922181,0,NA,NA
2020-04-14,"JP","JP34",2844963,0,0,0
2020-04-14,"JP","JP35",1405007,0,NA,NA
2020-04-14,"JP","JP36",756063,0,0,0
2020-04-14,"JP","JP37",976756,0,0,0
2020-04-14,"JP","JP38",1385840,0,0,0
2020-04-14,"JP","JP39",728461,0,0,0
2020-04-14,"JP","JP40",5102871,0,NA,NA
2020-04-14,"JP","JP41",833245,0,0,0
2020-04-14,"JP","JP42",1377780,0,0,0
2020-04-14,"JP","JP43",1786969,0,0,0
2020-04-14,"JP","JP44",1166729,0,0,0
2020-04-14,"JP","JP45",1104377,0,0,0
2020-04-14,"JP","JP46",1648752,0,0,0
2020-04-14,"JP","JP47",1434138,0,0,0
2020-04-15,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-15,"JP","JP02",1308649,0,0,0
2020-04-15,"JP","JP03",1279814,0,0,0
2020-04-15,"JP","JP04",2334215,0,0,0
2020-04-15,"JP","JP05",1022839,0,0,0
2020-04-15,"JP","JP06",1122957,0,0,0
2020-04-15,"JP","JP07",1913606,0,0,0
2020-04-15,"JP","JP08",2917857,0,NA,NA
2020-04-15,"JP","JP09",1974671,0,0,0
2020-04-15,"JP","JP10",1973476,0,0,0
2020-04-15,"JP","JP11",7261271,0,NA,NA
2020-04-15,"JP","JP12",6224027,0,NA,NA
2020-04-15,"JP","JP13",13513734,0,NA,NA
2020-04-15,"JP","JP14",9127323,0,NA,NA
2020-04-15,"JP","JP15",2305098,0,NA,NA
2020-04-15,"JP","JP16",1066883,0,NA,NA
2020-04-15,"JP","JP17",1154343,0,0,0
2020-04-15,"JP","JP18",787099,0,0,0
2020-04-15,"JP","JP19",835165,0,0,0
2020-04-15,"JP","JP20",2099759,0,NA,NA
2020-04-15,"JP","JP21",2032533,0,0,0
2020-04-15,"JP","JP22",3701181,0,NA,NA
2020-04-15,"JP","JP23",7484094,0,NA,NA
2020-04-15,"JP","JP24",1815827,0,0,0
2020-04-15,"JP","JP25",1413184,0,0,0
2020-04-15,"JP","JP26",2610140,0,NA,NA
2020-04-15,"JP","JP27",8838908,0,NA,NA
2020-04-15,"JP","JP28",5536989,0,NA,NA
2020-04-15,"JP","JP29",1365008,0,NA,NA
2020-04-15,"JP","JP30",963850,0,0,0
2020-04-15,"JP","JP31",573648,0,0,0
2020-04-15,"JP","JP32",694188,0,0,0
2020-04-15,"JP","JP33",1922181,0,NA,NA
2020-04-15,"JP","JP34",2844963,0,0,0
2020-04-15,"JP","JP35",1405007,0,NA,NA
2020-04-15,"JP","JP36",756063,0,0,0
2020-04-15,"JP","JP37",976756,0,0,0
2020-04-15,"JP","JP38",1385840,0,0,0
2020-04-15,"JP","JP39",728461,0,0,0
2020-04-15,"JP","JP40",5102871,0,NA,NA
2020-04-15,"JP","JP41",833245,0,0,0
2020-04-15,"JP","JP42",1377780,0,0,0
2020-04-15,"JP","JP43",1786969,0,0,0
2020-04-15,"JP","JP44",1166729,0,0,0
2020-04-15,"JP","JP45",1104377,0,0,0
2020-04-15,"JP","JP46",1648752,0,0,0
2020-04-15,"JP","JP47",1434138,0,0,0
2020-04-16,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-16,"JP","JP02",1308649,0,0,0
2020-04-16,"JP","JP03",1279814,0,0,0
2020-04-16,"JP","JP04",2334215,0,0,0
2020-04-16,"JP","JP05",1022839,0,0,0
2020-04-16,"JP","JP06",1122957,0,0,0
2020-04-16,"JP","JP07",1913606,0,0,0
2020-04-16,"JP","JP08",2917857,0,NA,NA
2020-04-16,"JP","JP09",1974671,0,0,0
2020-04-16,"JP","JP10",1973476,0,0,0
2020-04-16,"JP","JP11",7261271,0,NA,NA
2020-04-16,"JP","JP12",6224027,0,NA,NA
2020-04-16,"JP","JP13",13513734,0,NA,NA
2020-04-16,"JP","JP14",9127323,0,NA,NA
2020-04-16,"JP","JP15",2305098,0,NA,NA
2020-04-16,"JP","JP16",1066883,0,NA,NA
2020-04-16,"JP","JP17",1154343,0,0,0
2020-04-16,"JP","JP18",787099,0,0,0
2020-04-16,"JP","JP19",835165,0,0,0
2020-04-16,"JP","JP20",2099759,0,NA,NA
2020-04-16,"JP","JP21",2032533,0,0,0
2020-04-16,"JP","JP22",3701181,0,NA,NA
2020-04-16,"JP","JP23",7484094,0,NA,NA
2020-04-16,"JP","JP24",1815827,0,0,0
2020-04-16,"JP","JP25",1413184,0,0,0
2020-04-16,"JP","JP26",2610140,0,NA,NA
2020-04-16,"JP","JP27",8838908,0,NA,NA
2020-04-16,"JP","JP28",5536989,0,NA,NA
2020-04-16,"JP","JP29",1365008,0,NA,NA
2020-04-16,"JP","JP30",963850,0,0,0
2020-04-16,"JP","JP31",573648,0,0,0
2020-04-16,"JP","JP32",694188,0,0,0
2020-04-16,"JP","JP33",1922181,0,NA,NA
2020-04-16,"JP","JP34",2844963,0,0,0
2020-04-16,"JP","JP35",1405007,0,NA,NA
2020-04-16,"JP","JP36",756063,0,0,0
2020-04-16,"JP","JP37",976756,0,0,0
2020-04-16,"JP","JP38",1385840,0,0,0
2020-04-16,"JP","JP39",728461,0,0,0
2020-04-16,"JP","JP40",5102871,0,NA,NA
2020-04-16,"JP","JP41",833245,0,0,0
2020-04-16,"JP","JP42",1377780,0,0,0
2020-04-16,"JP","JP43",1786969,0,0,0
2020-04-16,"JP","JP44",1166729,0,0,0
2020-04-16,"JP","JP45",1104377,0,0,0
2020-04-16,"JP","JP46",1648752,0,0,0
2020-04-16,"JP","JP47",1434138,0,0,0
2020-04-17,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-17,"JP","JP02",1308649,0,0,0
2020-04-17,"JP","JP03",1279814,0,0,0
2020-04-17,"JP","JP04",2334215,0,0,0
2020-04-17,"JP","JP05",1022839,0,0,0
2020-04-17,"JP","JP06",1122957,0,0,0
2020-04-17,"JP","JP07",1913606,0,0,0
2020-04-17,"JP","JP08",2917857,0,NA,NA
2020-04-17,"JP","JP09",1974671,0,0,0
2020-04-17,"JP","JP10",1973476,0,0,0
2020-04-17,"JP","JP11",7261271,0,NA,NA
2020-04-17,"JP","JP12",6224027,0,NA,NA
2020-04-17,"JP","JP13",13513734,0,NA,NA
2020-04-17,"JP","JP14",9127323,0,NA,NA
2020-04-17,"JP","JP15",2305098,0,NA,NA
2020-04-17,"JP","JP16",1066883,0,NA,NA
2020-04-17,"JP","JP17",1154343,0,0,0
2020-04-17,"JP","JP18",787099,0,0,0
2020-04-17,"JP","JP19",835165,0,0,0
2020-04-17,"JP","JP20",2099759,0,NA,NA
2020-04-17,"JP","JP21",2032533,0,0,0
2020-04-17,"JP","JP22",3701181,0,NA,NA
2020-04-17,"JP","JP23",7484094,0,NA,NA
2020-04-17,"JP","JP24",1815827,0,0,0
2020-04-17,"JP","JP25",1413184,0,0,0
2020-04-17,"JP","JP26",2610140,0,NA,NA
2020-04-17,"JP","JP27",8838908,0,NA,NA
2020-04-17,"JP","JP28",5536989,0,NA,NA
2020-04-17,"JP","JP29",1365008,0,NA,NA
2020-04-17,"JP","JP30",963850,0,0,0
2020-04-17,"JP","JP31",573648,0,0,0
2020-04-17,"JP","JP32",694188,0,0,0
2020-04-17,"JP","JP33",1922181,0,NA,NA
2020-04-17,"JP","JP34",2844963,0,0,0
2020-04-17,"JP","JP35",1405007,0,NA,NA
2020-04-17,"JP","JP36",756063,0,0,0
2020-04-17,"JP","JP37",976756,0,0,0
2020-04-17,"JP","JP38",1385840,0,0,0
2020-04-17,"JP","JP39",728461,0,0,0
2020-04-17,"JP","JP40",5102871,0,NA,NA
2020-04-17,"JP","JP41",833245,0,0,0
2020-04-17,"JP","JP42",1377780,0,0,0
2020-04-17,"JP","JP43",1786969,0,0,0
2020-04-17,"JP","JP44",1166729,0,0,0
2020-04-17,"JP","JP45",1104377,0,0,0
2020-04-17,"JP","JP46",1648752,0,0,0
2020-04-17,"JP","JP47",1434138,0,0,0
2020-04-18,"JP","JP01",5383579,0.0161290322580645,NA,NA
2020-04-18,"JP","JP02",1308649,0,0,0
2020-04-18,"JP","JP03",1279814,0,0,0
2020-04-18,"JP","JP04",2334215,0,0,0
2020-04-18,"JP","JP05",1022839,0,0,0
2020-04-18,"JP","JP06",1122957,0,0,0
