"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-02-22,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-22,"IN","INTN",77841267,0,NA,NA
2021-02-22,"IN","INTR",4169794,0,0,0
2021-02-22,"IN","INUP",237882725,0,0,0
2021-02-22,"IN","INUT",11250858,0,0,0
2021-02-22,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-02-23,"IN","INAN",417036,0,0,0
2021-02-23,"IN","INAP",53903393,0,0,0
2021-02-23,"IN","INAR",1570458,0,0,0
2021-02-23,"IN","INAS",35607039,0,0,0
2021-02-23,"IN","INBR",124799926,0,0,0
2021-02-23,"IN","INCH",1158473,0,0,0
2021-02-23,"IN","INCT",29436231,0,NA,NA
2021-02-23,"IN","INDD",242911,0,0,0
2021-02-23,"IN","INDL",18710922,0.025,0,0
2021-02-23,"IN","INDN",343709,0,0,0
2021-02-23,"IN","INGA",1586250,0,NA,NA
2021-02-23,"IN","INGJ",63872399,0.1,NA,NA
2021-02-23,"IN","INHP",7451955,0,0,0
2021-02-23,"IN","INHR",28204692,0,NA,NA
2021-02-23,"IN","INJH",38593948,0,0,0
2021-02-23,"IN","INJK",13606320,0,0,0
2021-02-23,"IN","INKA",67562686,0,NA,NA
2021-02-23,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-02-23,"IN","INLD",73183,0,0,0
2021-02-23,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-02-23,"IN","INML",3366710,0,0,0
2021-02-23,"IN","INMN",3091545,0,0,0
2021-02-23,"IN","INMP",85358965,0,0,0
2021-02-23,"IN","INMZ",1239244,0,0,0
2021-02-23,"IN","INNL",2249695,0,0,0
2021-02-23,"IN","INOR",46356334,0,0,0
2021-02-23,"IN","INPB",30141373,0,NA,NA
2021-02-23,"IN","INPY",1413542,0,0,0
2021-02-23,"IN","INRJ",81032689,0,0,0
2021-02-23,"IN","INSK",690251,0,0,0
2021-02-23,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-23,"IN","INTN",77841267,0,NA,NA
2021-02-23,"IN","INTR",4169794,0,0,0
2021-02-23,"IN","INUP",237882725,0,0,0
2021-02-23,"IN","INUT",11250858,0,0,0
2021-02-23,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-02-24,"IN","INAN",417036,0,0,0
2021-02-24,"IN","INAP",53903393,0,0,0
2021-02-24,"IN","INAR",1570458,0,0,0
2021-02-24,"IN","INAS",35607039,0,0,0
2021-02-24,"IN","INBR",124799926,0,0,0
2021-02-24,"IN","INCH",1158473,0,0,0
2021-02-24,"IN","INCT",29436231,0,NA,NA
2021-02-24,"IN","INDD",242911,0,0,0
2021-02-24,"IN","INDL",18710922,0.025,0,0
2021-02-24,"IN","INDN",343709,0,0,0
2021-02-24,"IN","INGA",1586250,0,NA,NA
2021-02-24,"IN","INGJ",63872399,0.1,NA,NA
2021-02-24,"IN","INHP",7451955,0,0,0
2021-02-24,"IN","INHR",28204692,0,NA,NA
2021-02-24,"IN","INJH",38593948,0,0,0
2021-02-24,"IN","INJK",13606320,0,0,0
2021-02-24,"IN","INKA",67562686,0,NA,NA
2021-02-24,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-02-24,"IN","INLD",73183,0,0,0
2021-02-24,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-02-24,"IN","INML",3366710,0,0,0
2021-02-24,"IN","INMN",3091545,0,0,0
2021-02-24,"IN","INMP",85358965,0,0,0
2021-02-24,"IN","INMZ",1239244,0,0,0
2021-02-24,"IN","INNL",2249695,0,0,0
2021-02-24,"IN","INOR",46356334,0,0,0
2021-02-24,"IN","INPB",30141373,0,NA,NA
2021-02-24,"IN","INPY",1413542,0,0,0
2021-02-24,"IN","INRJ",81032689,0,0,0
2021-02-24,"IN","INSK",690251,0,0,0
2021-02-24,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-24,"IN","INTN",77841267,0,NA,NA
2021-02-24,"IN","INTR",4169794,0,0,0
2021-02-24,"IN","INUP",237882725,0,0,0
2021-02-24,"IN","INUT",11250858,0,0,0
2021-02-24,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-02-25,"IN","INAN",417036,0,0,0
2021-02-25,"IN","INAP",53903393,0,0,0
2021-02-25,"IN","INAR",1570458,0,0,0
2021-02-25,"IN","INAS",35607039,0,0,0
2021-02-25,"IN","INBR",124799926,0,0,0
2021-02-25,"IN","INCH",1158473,0,0,0
2021-02-25,"IN","INCT",29436231,0,NA,NA
2021-02-25,"IN","INDD",242911,0,0,0
2021-02-25,"IN","INDL",18710922,0.025,0,0
2021-02-25,"IN","INDN",343709,0,0,0
2021-02-25,"IN","INGA",1586250,0,NA,NA
2021-02-25,"IN","INGJ",63872399,0.1,NA,NA
2021-02-25,"IN","INHP",7451955,0,0,0
2021-02-25,"IN","INHR",28204692,0,NA,NA
2021-02-25,"IN","INJH",38593948,0,0,0
2021-02-25,"IN","INJK",13606320,0,0,0
2021-02-25,"IN","INKA",67562686,0,NA,NA
2021-02-25,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-02-25,"IN","INLD",73183,0,0,0
2021-02-25,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-02-25,"IN","INML",3366710,0,0,0
2021-02-25,"IN","INMN",3091545,0,0,0
2021-02-25,"IN","INMP",85358965,0,0,0
2021-02-25,"IN","INMZ",1239244,0,0,0
2021-02-25,"IN","INNL",2249695,0,0,0
2021-02-25,"IN","INOR",46356334,0,0,0
2021-02-25,"IN","INPB",30141373,0,NA,NA
2021-02-25,"IN","INPY",1413542,0,0,0
2021-02-25,"IN","INRJ",81032689,0,0,0
2021-02-25,"IN","INSK",690251,0,0,0
2021-02-25,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-25,"IN","INTN",77841267,0,NA,NA
2021-02-25,"IN","INTR",4169794,0,0,0
2021-02-25,"IN","INUP",237882725,0,0,0
2021-02-25,"IN","INUT",11250858,0,0,0
2021-02-25,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-02-26,"IN","INAN",417036,0,0,0
2021-02-26,"IN","INAP",53903393,0,0,0
2021-02-26,"IN","INAR",1570458,0,0,0
2021-02-26,"IN","INAS",35607039,0,0,0
2021-02-26,"IN","INBR",124799926,0,0,0
2021-02-26,"IN","INCH",1158473,0,0,0
2021-02-26,"IN","INCT",29436231,0,NA,NA
2021-02-26,"IN","INDD",242911,0,0,0
2021-02-26,"IN","INDL",18710922,0.025,0,0
2021-02-26,"IN","INDN",343709,0,0,0
2021-02-26,"IN","INGA",1586250,0,NA,NA
2021-02-26,"IN","INGJ",63872399,0.1,NA,NA
2021-02-26,"IN","INHP",7451955,0,0,0
2021-02-26,"IN","INHR",28204692,0,NA,NA
2021-02-26,"IN","INJH",38593948,0,0,0
2021-02-26,"IN","INJK",13606320,0,0,0
2021-02-26,"IN","INKA",67562686,0,NA,NA
2021-02-26,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-02-26,"IN","INLD",73183,0,0,0
2021-02-26,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-02-26,"IN","INML",3366710,0,0,0
2021-02-26,"IN","INMN",3091545,0,0,0
2021-02-26,"IN","INMP",85358965,0,0,0
2021-02-26,"IN","INMZ",1239244,0,0,0
2021-02-26,"IN","INNL",2249695,0,0,0
2021-02-26,"IN","INOR",46356334,0,0,0
2021-02-26,"IN","INPB",30141373,0,NA,NA
2021-02-26,"IN","INPY",1413542,0,0,0
2021-02-26,"IN","INRJ",81032689,0,0,0
2021-02-26,"IN","INSK",690251,0,0,0
2021-02-26,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-26,"IN","INTN",77841267,0,NA,NA
2021-02-26,"IN","INTR",4169794,0,0,0
2021-02-26,"IN","INUP",237882725,0,0,0
2021-02-26,"IN","INUT",11250858,0,0,0
2021-02-26,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-02-27,"IN","INAN",417036,0,0,0
2021-02-27,"IN","INAP",53903393,0,0,0
2021-02-27,"IN","INAR",1570458,0,0,0
2021-02-27,"IN","INAS",35607039,0,0,0
2021-02-27,"IN","INBR",124799926,0,0,0
2021-02-27,"IN","INCH",1158473,0,0,0
2021-02-27,"IN","INCT",29436231,0,NA,NA
2021-02-27,"IN","INDD",242911,0,0,0
2021-02-27,"IN","INDL",18710922,0.025,0,0
2021-02-27,"IN","INDN",343709,0,0,0
2021-02-27,"IN","INGA",1586250,0,NA,NA
2021-02-27,"IN","INGJ",63872399,0.1,NA,NA
2021-02-27,"IN","INHP",7451955,0,0,0
2021-02-27,"IN","INHR",28204692,0,NA,NA
2021-02-27,"IN","INJH",38593948,0,0,0
2021-02-27,"IN","INJK",13606320,0,0,0
2021-02-27,"IN","INKA",67562686,0,NA,NA
2021-02-27,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-02-27,"IN","INLD",73183,0,0,0
2021-02-27,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-02-27,"IN","INML",3366710,0,0,0
2021-02-27,"IN","INMN",3091545,0,0,0
2021-02-27,"IN","INMP",85358965,0,0,0
2021-02-27,"IN","INMZ",1239244,0,0,0
2021-02-27,"IN","INNL",2249695,0,0,0
2021-02-27,"IN","INOR",46356334,0,0,0
2021-02-27,"IN","INPB",30141373,0,NA,NA
2021-02-27,"IN","INPY",1413542,0,0,0
2021-02-27,"IN","INRJ",81032689,0,0,0
2021-02-27,"IN","INSK",690251,0,0,0
2021-02-27,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-27,"IN","INTN",77841267,0,NA,NA
2021-02-27,"IN","INTR",4169794,0,0,0
2021-02-27,"IN","INUP",237882725,0,0,0
2021-02-27,"IN","INUT",11250858,0,0,0
2021-02-27,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-02-28,"IN","INAN",417036,0,0,0
2021-02-28,"IN","INAP",53903393,0,0,0
2021-02-28,"IN","INAR",1570458,0,0,0
2021-02-28,"IN","INAS",35607039,0,0,0
2021-02-28,"IN","INBR",124799926,0,0,0
2021-02-28,"IN","INCH",1158473,0,0,0
2021-02-28,"IN","INCT",29436231,0,NA,NA
2021-02-28,"IN","INDD",242911,0,0,0
2021-02-28,"IN","INDL",18710922,0.025,0,0
2021-02-28,"IN","INDN",343709,0,0,0
2021-02-28,"IN","INGA",1586250,0,NA,NA
2021-02-28,"IN","INGJ",63872399,0.1,NA,NA
2021-02-28,"IN","INHP",7451955,0,0,0
2021-02-28,"IN","INHR",28204692,0,NA,NA
2021-02-28,"IN","INJH",38593948,0,0,0
2021-02-28,"IN","INJK",13606320,0,0,0
2021-02-28,"IN","INKA",67562686,0,NA,NA
2021-02-28,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-02-28,"IN","INLD",73183,0,0,0
2021-02-28,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-02-28,"IN","INML",3366710,0,0,0
2021-02-28,"IN","INMN",3091545,0,0,0
2021-02-28,"IN","INMP",85358965,0,0,0
2021-02-28,"IN","INMZ",1239244,0,0,0
2021-02-28,"IN","INNL",2249695,0,0,0
2021-02-28,"IN","INOR",46356334,0,0,0
2021-02-28,"IN","INPB",30141373,0,NA,NA
2021-02-28,"IN","INPY",1413542,0,0,0
2021-02-28,"IN","INRJ",81032689,0,0,0
2021-02-28,"IN","INSK",690251,0,0,0
2021-02-28,"IN","INTG",39362732,0.1,0.2,0.05
2021-02-28,"IN","INTN",77841267,0,NA,NA
2021-02-28,"IN","INTR",4169794,0,0,0
2021-02-28,"IN","INUP",237882725,0,0,0
2021-02-28,"IN","INUT",11250858,0,0,0
2021-02-28,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-01,"IN","INAN",417036,0,0,0
2021-03-01,"IN","INAP",53903393,0,0,0
2021-03-01,"IN","INAR",1570458,0,0,0
2021-03-01,"IN","INAS",35607039,0,0,0
2021-03-01,"IN","INBR",124799926,0,0,0
2021-03-01,"IN","INCH",1158473,0,0,0
2021-03-01,"IN","INCT",29436231,0,NA,NA
2021-03-01,"IN","INDD",242911,0,0,0
2021-03-01,"IN","INDL",18710922,0.025,0,0
2021-03-01,"IN","INDN",343709,0,0,0
2021-03-01,"IN","INGA",1586250,0,NA,NA
2021-03-01,"IN","INGJ",63872399,0.1,NA,NA
2021-03-01,"IN","INHP",7451955,0,0,0
2021-03-01,"IN","INHR",28204692,0,NA,NA
2021-03-01,"IN","INJH",38593948,0,0,0
2021-03-01,"IN","INJK",13606320,0,0,0
2021-03-01,"IN","INKA",67562686,0,NA,NA
2021-03-01,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-01,"IN","INLD",73183,0,0,0
2021-03-01,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-01,"IN","INML",3366710,0,0,0
2021-03-01,"IN","INMN",3091545,0,0,0
2021-03-01,"IN","INMP",85358965,0,0,0
2021-03-01,"IN","INMZ",1239244,0,0,0
2021-03-01,"IN","INNL",2249695,0,0,0
2021-03-01,"IN","INOR",46356334,0,0,0
2021-03-01,"IN","INPB",30141373,0,NA,NA
2021-03-01,"IN","INPY",1413542,0,0,0
2021-03-01,"IN","INRJ",81032689,0,0,0
2021-03-01,"IN","INSK",690251,0,0,0
2021-03-01,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-01,"IN","INTN",77841267,0,NA,NA
2021-03-01,"IN","INTR",4169794,0,0,0
2021-03-01,"IN","INUP",237882725,0,0,0
2021-03-01,"IN","INUT",11250858,0,0,0
2021-03-01,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-02,"IN","INAN",417036,0,0,0
2021-03-02,"IN","INAP",53903393,0,0,0
2021-03-02,"IN","INAR",1570458,0,0,0
2021-03-02,"IN","INAS",35607039,0,0,0
2021-03-02,"IN","INBR",124799926,0,0,0
2021-03-02,"IN","INCH",1158473,0,0,0
2021-03-02,"IN","INCT",29436231,0,NA,NA
2021-03-02,"IN","INDD",242911,0,0,0
2021-03-02,"IN","INDL",18710922,0.025,0,0
2021-03-02,"IN","INDN",343709,0,0,0
2021-03-02,"IN","INGA",1586250,0,NA,NA
2021-03-02,"IN","INGJ",63872399,0.1,NA,NA
2021-03-02,"IN","INHP",7451955,0,0,0
2021-03-02,"IN","INHR",28204692,0,NA,NA
2021-03-02,"IN","INJH",38593948,0,0,0
2021-03-02,"IN","INJK",13606320,0,0,0
2021-03-02,"IN","INKA",67562686,0,NA,NA
2021-03-02,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-02,"IN","INLD",73183,0,0,0
2021-03-02,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-02,"IN","INML",3366710,0,0,0
2021-03-02,"IN","INMN",3091545,0,0,0
2021-03-02,"IN","INMP",85358965,0,0,0
2021-03-02,"IN","INMZ",1239244,0,0,0
2021-03-02,"IN","INNL",2249695,0,0,0
2021-03-02,"IN","INOR",46356334,0,0,0
2021-03-02,"IN","INPB",30141373,0,NA,NA
2021-03-02,"IN","INPY",1413542,0,0,0
2021-03-02,"IN","INRJ",81032689,0,0,0
2021-03-02,"IN","INSK",690251,0,0,0
2021-03-02,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-02,"IN","INTN",77841267,0,NA,NA
2021-03-02,"IN","INTR",4169794,0,0,0
2021-03-02,"IN","INUP",237882725,0,0,0
2021-03-02,"IN","INUT",11250858,0,0,0
2021-03-02,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-03,"IN","INAN",417036,0,0,0
2021-03-03,"IN","INAP",53903393,0,0,0
2021-03-03,"IN","INAR",1570458,0,0,0
2021-03-03,"IN","INAS",35607039,0,0,0
2021-03-03,"IN","INBR",124799926,0,0,0
2021-03-03,"IN","INCH",1158473,0,0,0
2021-03-03,"IN","INCT",29436231,0,NA,NA
2021-03-03,"IN","INDD",242911,0,0,0
2021-03-03,"IN","INDL",18710922,0.025,0,0
2021-03-03,"IN","INDN",343709,0,0,0
2021-03-03,"IN","INGA",1586250,0,NA,NA
2021-03-03,"IN","INGJ",63872399,0.1,NA,NA
2021-03-03,"IN","INHP",7451955,0,0,0
2021-03-03,"IN","INHR",28204692,0,NA,NA
2021-03-03,"IN","INJH",38593948,0,0,0
2021-03-03,"IN","INJK",13606320,0,0,0
2021-03-03,"IN","INKA",67562686,0,NA,NA
2021-03-03,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-03,"IN","INLD",73183,0,0,0
2021-03-03,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-03,"IN","INML",3366710,0,0,0
2021-03-03,"IN","INMN",3091545,0,0,0
2021-03-03,"IN","INMP",85358965,0,0,0
2021-03-03,"IN","INMZ",1239244,0,0,0
2021-03-03,"IN","INNL",2249695,0,0,0
2021-03-03,"IN","INOR",46356334,0,0,0
2021-03-03,"IN","INPB",30141373,0,NA,NA
2021-03-03,"IN","INPY",1413542,0,0,0
2021-03-03,"IN","INRJ",81032689,0,0,0
2021-03-03,"IN","INSK",690251,0,0,0
2021-03-03,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-03,"IN","INTN",77841267,0,NA,NA
2021-03-03,"IN","INTR",4169794,0,0,0
2021-03-03,"IN","INUP",237882725,0,0,0
2021-03-03,"IN","INUT",11250858,0,0,0
2021-03-03,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-04,"IN","INAN",417036,0,0,0
2021-03-04,"IN","INAP",53903393,0,0,0
2021-03-04,"IN","INAR",1570458,0,0,0
2021-03-04,"IN","INAS",35607039,0,0,0
2021-03-04,"IN","INBR",124799926,0,0,0
2021-03-04,"IN","INCH",1158473,0,0,0
2021-03-04,"IN","INCT",29436231,0,NA,NA
2021-03-04,"IN","INDD",242911,0,0,0
2021-03-04,"IN","INDL",18710922,0.025,0,0
2021-03-04,"IN","INDN",343709,0,0,0
2021-03-04,"IN","INGA",1586250,0,NA,NA
2021-03-04,"IN","INGJ",63872399,0.1,NA,NA
2021-03-04,"IN","INHP",7451955,0,0,0
2021-03-04,"IN","INHR",28204692,0,NA,NA
2021-03-04,"IN","INJH",38593948,0,0,0
2021-03-04,"IN","INJK",13606320,0,0,0
2021-03-04,"IN","INKA",67562686,0,NA,NA
2021-03-04,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-04,"IN","INLD",73183,0,0,0
2021-03-04,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-04,"IN","INML",3366710,0,0,0
2021-03-04,"IN","INMN",3091545,0,0,0
2021-03-04,"IN","INMP",85358965,0,0,0
2021-03-04,"IN","INMZ",1239244,0,0,0
2021-03-04,"IN","INNL",2249695,0,0,0
2021-03-04,"IN","INOR",46356334,0,0,0
2021-03-04,"IN","INPB",30141373,0,NA,NA
2021-03-04,"IN","INPY",1413542,0,0,0
2021-03-04,"IN","INRJ",81032689,0,0,0
2021-03-04,"IN","INSK",690251,0,0,0
2021-03-04,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-04,"IN","INTN",77841267,0,NA,NA
2021-03-04,"IN","INTR",4169794,0,0,0
2021-03-04,"IN","INUP",237882725,0,0,0
2021-03-04,"IN","INUT",11250858,0,0,0
2021-03-04,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-05,"IN","INAN",417036,0,0,0
2021-03-05,"IN","INAP",53903393,0,0,0
2021-03-05,"IN","INAR",1570458,0,0,0
2021-03-05,"IN","INAS",35607039,0,0,0
2021-03-05,"IN","INBR",124799926,0,0,0
2021-03-05,"IN","INCH",1158473,0,0,0
2021-03-05,"IN","INCT",29436231,0,NA,NA
2021-03-05,"IN","INDD",242911,0,0,0
2021-03-05,"IN","INDL",18710922,0.025,0,0
2021-03-05,"IN","INDN",343709,0,0,0
2021-03-05,"IN","INGA",1586250,0,NA,NA
2021-03-05,"IN","INGJ",63872399,0.1,NA,NA
2021-03-05,"IN","INHP",7451955,0,0,0
2021-03-05,"IN","INHR",28204692,0,NA,NA
2021-03-05,"IN","INJH",38593948,0,0,0
2021-03-05,"IN","INJK",13606320,0,0,0
2021-03-05,"IN","INKA",67562686,0,NA,NA
2021-03-05,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-05,"IN","INLD",73183,0,0,0
2021-03-05,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-05,"IN","INML",3366710,0,0,0
2021-03-05,"IN","INMN",3091545,0,0,0
2021-03-05,"IN","INMP",85358965,0,0,0
2021-03-05,"IN","INMZ",1239244,0,0,0
2021-03-05,"IN","INNL",2249695,0,0,0
2021-03-05,"IN","INOR",46356334,0,0,0
2021-03-05,"IN","INPB",30141373,0,NA,NA
2021-03-05,"IN","INPY",1413542,0,0,0
2021-03-05,"IN","INRJ",81032689,0,0,0
2021-03-05,"IN","INSK",690251,0,0,0
2021-03-05,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-05,"IN","INTN",77841267,0,NA,NA
2021-03-05,"IN","INTR",4169794,0,0,0
2021-03-05,"IN","INUP",237882725,0,0,0
2021-03-05,"IN","INUT",11250858,0,0,0
2021-03-05,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-06,"IN","INAN",417036,0,0,0
2021-03-06,"IN","INAP",53903393,0,0,0
2021-03-06,"IN","INAR",1570458,0,0,0
2021-03-06,"IN","INAS",35607039,0,0,0
2021-03-06,"IN","INBR",124799926,0,0,0
2021-03-06,"IN","INCH",1158473,0,0,0
2021-03-06,"IN","INCT",29436231,0,NA,NA
2021-03-06,"IN","INDD",242911,0,0,0
2021-03-06,"IN","INDL",18710922,0.025,0,0
2021-03-06,"IN","INDN",343709,0,0,0
2021-03-06,"IN","INGA",1586250,0,NA,NA
2021-03-06,"IN","INGJ",63872399,0.1,NA,NA
2021-03-06,"IN","INHP",7451955,0,0,0
2021-03-06,"IN","INHR",28204692,0,NA,NA
2021-03-06,"IN","INJH",38593948,0,0,0
2021-03-06,"IN","INJK",13606320,0,0,0
2021-03-06,"IN","INKA",67562686,0,NA,NA
2021-03-06,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-06,"IN","INLD",73183,0,0,0
2021-03-06,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-06,"IN","INML",3366710,0,0,0
2021-03-06,"IN","INMN",3091545,0,0,0
2021-03-06,"IN","INMP",85358965,0,0,0
2021-03-06,"IN","INMZ",1239244,0,0,0
2021-03-06,"IN","INNL",2249695,0,0,0
2021-03-06,"IN","INOR",46356334,0,0,0
2021-03-06,"IN","INPB",30141373,0,NA,NA
2021-03-06,"IN","INPY",1413542,0,0,0
2021-03-06,"IN","INRJ",81032689,0,0,0
2021-03-06,"IN","INSK",690251,0,0,0
2021-03-06,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-06,"IN","INTN",77841267,0,NA,NA
2021-03-06,"IN","INTR",4169794,0,0,0
2021-03-06,"IN","INUP",237882725,0,0,0
2021-03-06,"IN","INUT",11250858,0,0,0
2021-03-06,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-07,"IN","INAN",417036,0,0,0
2021-03-07,"IN","INAP",53903393,0,0,0
2021-03-07,"IN","INAR",1570458,0,0,0
2021-03-07,"IN","INAS",35607039,0,0,0
2021-03-07,"IN","INBR",124799926,0,0,0
2021-03-07,"IN","INCH",1158473,0,0,0
2021-03-07,"IN","INCT",29436231,0,NA,NA
2021-03-07,"IN","INDD",242911,0,0,0
2021-03-07,"IN","INDL",18710922,0.025,0,0
2021-03-07,"IN","INDN",343709,0,0,0
2021-03-07,"IN","INGA",1586250,0,NA,NA
2021-03-07,"IN","INGJ",63872399,0.1,NA,NA
2021-03-07,"IN","INHP",7451955,0,0,0
2021-03-07,"IN","INHR",28204692,0,NA,NA
2021-03-07,"IN","INJH",38593948,0,0,0
2021-03-07,"IN","INJK",13606320,0,0,0
2021-03-07,"IN","INKA",67562686,0,NA,NA
2021-03-07,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-07,"IN","INLD",73183,0,0,0
2021-03-07,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-07,"IN","INML",3366710,0,0,0
2021-03-07,"IN","INMN",3091545,0,0,0
2021-03-07,"IN","INMP",85358965,0,0,0
2021-03-07,"IN","INMZ",1239244,0,0,0
2021-03-07,"IN","INNL",2249695,0,0,0
2021-03-07,"IN","INOR",46356334,0,0,0
2021-03-07,"IN","INPB",30141373,0,NA,NA
2021-03-07,"IN","INPY",1413542,0,0,0
2021-03-07,"IN","INRJ",81032689,0,0,0
2021-03-07,"IN","INSK",690251,0,0,0
2021-03-07,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-07,"IN","INTN",77841267,0,NA,NA
2021-03-07,"IN","INTR",4169794,0,0,0
2021-03-07,"IN","INUP",237882725,0,0,0
2021-03-07,"IN","INUT",11250858,0,0,0
2021-03-07,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-08,"IN","INAN",417036,0,0,0
2021-03-08,"IN","INAP",53903393,0,0,0
2021-03-08,"IN","INAR",1570458,0,0,0
2021-03-08,"IN","INAS",35607039,0,0,0
2021-03-08,"IN","INBR",124799926,0,0,0
2021-03-08,"IN","INCH",1158473,0,0,0
2021-03-08,"IN","INCT",29436231,0,NA,NA
2021-03-08,"IN","INDD",242911,0,0,0
2021-03-08,"IN","INDL",18710922,0.025,0,0
2021-03-08,"IN","INDN",343709,0,0,0
2021-03-08,"IN","INGA",1586250,0,NA,NA
2021-03-08,"IN","INGJ",63872399,0.1,NA,NA
2021-03-08,"IN","INHP",7451955,0,0,0
2021-03-08,"IN","INHR",28204692,0,NA,NA
2021-03-08,"IN","INJH",38593948,0,0,0
2021-03-08,"IN","INJK",13606320,0,0,0
2021-03-08,"IN","INKA",67562686,0,NA,NA
2021-03-08,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-08,"IN","INLD",73183,0,0,0
2021-03-08,"IN","INMH",123144223,0.00492610837438424,NA,NA
2021-03-08,"IN","INML",3366710,0,0,0
2021-03-08,"IN","INMN",3091545,0,0,0
2021-03-08,"IN","INMP",85358965,0,0,0
2021-03-08,"IN","INMZ",1239244,0,0,0
2021-03-08,"IN","INNL",2249695,0,0,0
2021-03-08,"IN","INOR",46356334,0,0,0
2021-03-08,"IN","INPB",30141373,0,NA,NA
2021-03-08,"IN","INPY",1413542,0,0,0
2021-03-08,"IN","INRJ",81032689,0,0,0
2021-03-08,"IN","INSK",690251,0,0,0
2021-03-08,"IN","INTG",39362732,0.1,0.2,0.05
2021-03-08,"IN","INTN",77841267,0,NA,NA
2021-03-08,"IN","INTR",4169794,0,0,0
2021-03-08,"IN","INUP",237882725,0,0,0
2021-03-08,"IN","INUT",11250858,0,0,0
2021-03-08,"IN","INWB",99609303,0.00239808153477218,NA,NA
2021-03-09,"IN","INAN",417036,0,0,0
2021-03-09,"IN","INAP",53903393,0,0,0
2021-03-09,"IN","INAR",1570458,0,0,0
2021-03-09,"IN","INAS",35607039,0,0,0
2021-03-09,"IN","INBR",124799926,0,0,0
2021-03-09,"IN","INCH",1158473,0,0,0
2021-03-09,"IN","INCT",29436231,0,NA,NA
2021-03-09,"IN","INDD",242911,0,0,0
2021-03-09,"IN","INDL",18710922,0.025,0,0
2021-03-09,"IN","INDN",343709,0,0,0
2021-03-09,"IN","INGA",1586250,0,NA,NA
2021-03-09,"IN","INGJ",63872399,0.1,NA,NA
2021-03-09,"IN","INHP",7451955,0,0,0
2021-03-09,"IN","INHR",28204692,0,NA,NA
2021-03-09,"IN","INJH",38593948,0,0,0
2021-03-09,"IN","INJK",13606320,0,0,0
2021-03-09,"IN","INKA",67562686,0,NA,NA
2021-03-09,"IN","INKL",35699443,0.0128205128205128,NA,NA
2021-03-09,"IN","INLD",73183,0,0,0
