"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2021-06-21,"Low income","OWID_LIC",NA,4820,130,876007,22106,NA,4820,876007,48200,NA,NA,NA,NA
2021-06-22,"Low income","OWID_LIC",NA,4584,158,880591,22264,NA,4584,880591,45840,NA,NA,NA,NA
2021-06-23,"Low income","OWID_LIC",NA,5363,139,885954,22403,NA,5363,885954,53630,NA,NA,NA,NA
2021-06-24,"Low income","OWID_LIC",NA,5384,155,891338,22558,NA,5384,891338,53840,NA,NA,NA,NA
2021-06-25,"Low income","OWID_LIC",NA,5646,134,896984,22692,NA,5646,896984,56460,NA,NA,NA,NA
2021-06-26,"Low income","OWID_LIC",NA,4989,157,901973,22849,NA,4989,901973,49890,NA,NA,NA,NA
2021-06-27,"Low income","OWID_LIC",NA,3933,121,905906,22970,NA,3933,905906,39330,NA,NA,NA,NA
2021-06-28,"Low income","OWID_LIC",NA,4245,166,910151,23136,NA,4245,910151,42450,NA,NA,NA,NA
2021-06-29,"Low income","OWID_LIC",NA,3928,137,914079,23273,NA,3928,914079,39280,NA,NA,NA,NA
2021-06-30,"Low income","OWID_LIC",NA,4280,139,918359,23412,NA,4280,918359,42800,NA,NA,NA,NA
2021-07-01,"Low income","OWID_LIC",NA,5592,180,923951,23592,NA,5592,923951,55920,NA,NA,NA,NA
2021-07-02,"Low income","OWID_LIC",NA,5893,160,929844,23752,NA,5893,929844,58930,NA,NA,NA,NA
2021-07-03,"Low income","OWID_LIC",NA,5016,109,934860,23861,NA,5016,934860,50160,NA,NA,NA,NA
2021-07-04,"Low income","OWID_LIC",NA,4468,130,939328,23991,NA,4468,939328,44680,NA,NA,NA,NA
2021-07-05,"Low income","OWID_LIC",NA,4177,975,943505,24966,NA,4177,943505,41770,NA,NA,NA,NA
2021-07-06,"Low income","OWID_LIC",NA,5689,149,949194,25115,NA,5689,949194,56890,NA,NA,NA,NA
2021-07-07,"Low income","OWID_LIC",NA,4184,109,953378,25224,NA,4184,953378,41840,NA,NA,NA,NA
2021-07-08,"Low income","OWID_LIC",NA,5630,128,959008,25352,NA,5630,959008,56300,NA,NA,NA,NA
2021-07-09,"Low income","OWID_LIC",NA,5319,153,964327,25505,NA,5319,964327,53190,NA,NA,NA,NA
2021-07-10,"Low income","OWID_LIC",NA,5499,151,969826,25656,NA,5499,969826,54990,NA,NA,NA,NA
2021-07-11,"Low income","OWID_LIC",NA,3641,153,973467,25809,NA,3641,973467,36410,NA,NA,NA,NA
2021-07-12,"Low income","OWID_LIC",NA,4784,143,978251,25952,NA,4784,978251,47840,NA,NA,NA,NA
2021-07-13,"Low income","OWID_LIC",NA,5031,150,983282,26102,NA,5031,983282,50310,NA,NA,NA,NA
2021-07-14,"Low income","OWID_LIC",NA,5347,178,988629,26280,NA,5347,988629,53470,NA,NA,NA,NA
2021-07-15,"Low income","OWID_LIC",NA,5616,169,994245,26449,NA,5616,994245,56160,NA,NA,NA,NA
2021-07-16,"Low income","OWID_LIC",NA,5383,181,999628,26630,NA,5383,999628,53830,NA,NA,NA,NA
2021-07-17,"Low income","OWID_LIC",NA,6832,123,1006460,26753,NA,6832,1006460,68320,NA,NA,NA,NA
2021-07-18,"Low income","OWID_LIC",NA,6555,166,1013015,26919,NA,6555,1013015,65550,NA,NA,NA,NA
2021-07-19,"Low income","OWID_LIC",NA,4687,162,1017702,27081,NA,4687,1017702,46870,NA,NA,NA,NA
2021-07-20,"Low income","OWID_LIC",NA,4955,125,1022657,27206,NA,4955,1022657,49550,NA,NA,NA,NA
2021-07-21,"Low income","OWID_LIC",NA,4442,119,1027099,27325,NA,4442,1027099,44420,NA,NA,NA,NA
2021-07-22,"Low income","OWID_LIC",NA,5788,167,1032887,27492,NA,5788,1032887,57880,NA,NA,NA,NA
2021-07-23,"Low income","OWID_LIC",NA,4643,110,1037530,27602,NA,4643,1037530,46430,NA,NA,NA,NA
2021-07-24,"Low income","OWID_LIC",NA,4001,142,1041531,27744,NA,4001,1041531,40010,NA,NA,NA,NA
2021-07-25,"Low income","OWID_LIC",NA,3943,144,1045474,27888,NA,3943,1045474,39430,NA,NA,NA,NA
2021-07-26,"Low income","OWID_LIC",NA,6782,160,1052256,28048,NA,6782,1052256,67820,NA,NA,NA,NA
2021-07-27,"Low income","OWID_LIC",NA,5070,133,1057326,28181,NA,5070,1057326,50700,NA,NA,NA,NA
2021-07-28,"Low income","OWID_LIC",NA,6171,150,1063497,28331,NA,6171,1063497,61710,NA,NA,NA,NA
2021-07-29,"Low income","OWID_LIC",NA,5430,139,1068927,28470,NA,5430,1068927,54300,NA,NA,NA,NA
2021-07-30,"Low income","OWID_LIC",NA,6206,160,1075133,28630,NA,6206,1075133,62060,NA,NA,NA,NA
2021-07-31,"Low income","OWID_LIC",NA,5472,146,1080605,28776,NA,5472,1080605,54720,NA,NA,NA,NA
2021-08-01,"Low income","OWID_LIC",NA,3580,124,1084185,28900,NA,3580,1084185,35800,NA,NA,NA,NA
2021-08-02,"Low income","OWID_LIC",NA,4464,145,1088649,29045,NA,4464,1088649,44640,NA,NA,NA,NA
2021-08-03,"Low income","OWID_LIC",NA,5348,211,1093997,29256,NA,5348,1093997,53480,NA,NA,NA,NA
2021-08-04,"Low income","OWID_LIC",NA,4468,126,1098465,29382,NA,4468,1098465,44680,NA,NA,NA,NA
2021-08-05,"Low income","OWID_LIC",NA,4937,103,1103402,29485,NA,4937,1103402,49370,NA,NA,NA,NA
2021-08-06,"Low income","OWID_LIC",NA,5289,120,1108691,29605,NA,5289,1108691,52890,NA,NA,NA,NA
2021-08-07,"Low income","OWID_LIC",NA,4714,140,1113405,29745,NA,4714,1113405,47140,NA,NA,NA,NA
2021-08-08,"Low income","OWID_LIC",NA,2991,83,1116396,29828,NA,2991,1116396,29910,NA,NA,NA,NA
2021-08-09,"Low income","OWID_LIC",NA,3553,110,1119949,29938,NA,3553,1119949,35530,NA,NA,NA,NA
2021-08-10,"Low income","OWID_LIC",NA,8702,103,1128651,30041,NA,8702,1128651,87020,NA,NA,NA,NA
2021-08-11,"Low income","OWID_LIC",NA,4826,106,1133477,30147,NA,4826,1133477,48260,NA,NA,NA,NA
2021-08-12,"Low income","OWID_LIC",NA,4033,120,1137510,30267,NA,4033,1137510,40330,NA,NA,NA,NA
2021-08-13,"Low income","OWID_LIC",NA,4434,113,1141944,30380,NA,4434,1141944,44340,NA,NA,NA,NA
2021-08-14,"Low income","OWID_LIC",NA,3275,90,1145219,30470,NA,3275,1145219,32750,NA,NA,NA,NA
2021-08-15,"Low income","OWID_LIC",NA,3075,116,1148294,30586,NA,3075,1148294,30750,NA,NA,NA,NA
2021-08-16,"Low income","OWID_LIC",NA,2769,90,1151063,30676,NA,2769,1151063,27690,NA,NA,NA,NA
2021-08-17,"Low income","OWID_LIC",NA,3659,98,1154722,30774,NA,3659,1154722,36590,NA,NA,NA,NA
2021-08-18,"Low income","OWID_LIC",NA,3925,99,1158647,30873,NA,3925,1158647,39250,NA,NA,NA,NA
2021-08-19,"Low income","OWID_LIC",NA,3036,94,1161683,30967,NA,3036,1161683,30360,NA,NA,NA,NA
2021-08-20,"Low income","OWID_LIC",NA,3878,85,1165561,31052,NA,3878,1165561,38780,NA,NA,NA,NA
2021-08-21,"Low income","OWID_LIC",NA,2747,56,1168308,31108,NA,2747,1168308,27470,NA,NA,NA,NA
2021-08-22,"Low income","OWID_LIC",NA,2864,107,1171172,31215,NA,2864,1171172,28640,NA,NA,NA,NA
2021-08-23,"Low income","OWID_LIC",NA,23722,95,1194894,31310,NA,23722,1194894,237220,NA,NA,NA,NA
2021-08-24,"Low income","OWID_LIC",NA,3527,71,1198421,31381,NA,3527,1198421,35270,NA,NA,NA,NA
2021-08-25,"Low income","OWID_LIC",NA,4772,94,1203193,31475,NA,4772,1203193,47720,NA,NA,NA,NA
2021-08-26,"Low income","OWID_LIC",NA,4104,88,1207297,31563,NA,4104,1207297,41040,NA,NA,NA,NA
2021-08-27,"Low income","OWID_LIC",NA,4056,75,1211353,31638,NA,4056,1211353,40560,NA,NA,NA,NA
2021-08-28,"Low income","OWID_LIC",NA,3943,70,1215296,31708,NA,3943,1215296,39430,NA,NA,NA,NA
2021-08-29,"Low income","OWID_LIC",NA,2655,76,1217951,31784,NA,2655,1217951,26550,NA,NA,NA,NA
2021-08-30,"Low income","OWID_LIC",NA,2736,91,1220687,31875,NA,2736,1220687,27360,NA,NA,NA,NA
2021-08-31,"Low income","OWID_LIC",NA,2805,73,1223492,31948,NA,2805,1223492,28050,NA,NA,NA,NA
2021-09-01,"Low income","OWID_LIC",NA,3967,75,1227459,32023,NA,3967,1227459,39670,NA,NA,NA,NA
2021-09-02,"Low income","OWID_LIC",NA,3400,85,1230859,32108,NA,3400,1230859,34000,NA,NA,NA,NA
2021-09-03,"Low income","OWID_LIC",NA,3618,88,1234477,32196,NA,3618,1234477,36180,NA,NA,NA,NA
2021-09-04,"Low income","OWID_LIC",NA,2677,62,1237154,32258,NA,2677,1237154,26770,NA,NA,NA,NA
2021-09-05,"Low income","OWID_LIC",NA,2736,53,1239890,32311,NA,2736,1239890,27360,NA,NA,NA,NA
2021-09-06,"Low income","OWID_LIC",NA,2375,83,1242265,32394,NA,2375,1242265,23750,NA,NA,NA,NA
2021-09-07,"Low income","OWID_LIC",NA,3471,67,1245736,32461,NA,3471,1245736,34710,NA,NA,NA,NA
2021-09-08,"Low income","OWID_LIC",NA,2927,71,1248663,32532,NA,2927,1248663,29270,NA,NA,NA,NA
2021-09-09,"Low income","OWID_LIC",NA,3419,85,1252082,32617,NA,3419,1252082,34190,NA,NA,NA,NA
2021-09-10,"Low income","OWID_LIC",NA,4284,76,1256366,32693,NA,4284,1256366,42840,NA,NA,NA,NA
2021-09-11,"Low income","OWID_LIC",NA,1795,59,1258161,32752,NA,1795,1258161,17950,NA,NA,NA,NA
2021-09-12,"Low income","OWID_LIC",NA,1699,64,1259860,32816,NA,1699,1259860,16990,NA,NA,NA,NA
2021-09-13,"Low income","OWID_LIC",NA,2208,92,1262068,32908,NA,2208,1262068,22080,NA,NA,NA,NA
2021-09-14,"Low income","OWID_LIC",NA,3104,100,1265172,33008,NA,3104,1265172,31040,NA,NA,NA,NA
2021-09-15,"Low income","OWID_LIC",NA,3352,78,1268524,33086,NA,3352,1268524,33520,NA,NA,NA,NA
2021-09-16,"Low income","OWID_LIC",NA,2859,78,1271383,33164,NA,2859,1271383,28590,NA,NA,NA,NA
2021-09-17,"Low income","OWID_LIC",NA,3405,103,1274788,33267,NA,3405,1274788,34050,NA,NA,NA,NA
2021-09-18,"Low income","OWID_LIC",NA,2585,82,1277373,33349,NA,2585,1277373,25850,NA,NA,NA,NA
2021-09-19,"Low income","OWID_LIC",NA,1662,46,1279035,33395,NA,1662,1279035,16620,NA,NA,NA,NA
2021-09-20,"Low income","OWID_LIC",NA,2099,95,1281134,33490,NA,2099,1281134,20990,NA,NA,NA,NA
2021-09-21,"Low income","OWID_LIC",NA,2746,77,1283880,33567,NA,2746,1283880,27460,NA,NA,NA,NA
2021-09-22,"Low income","OWID_LIC",NA,4657,83,1288537,33650,NA,4657,1288537,46570,NA,NA,NA,NA
2021-09-23,"Low income","OWID_LIC",NA,3011,111,1291548,33761,NA,3011,1291548,30110,NA,NA,NA,NA
2021-09-24,"Low income","OWID_LIC",NA,2964,103,1294512,33864,NA,2964,1294512,29640,NA,NA,NA,NA
2021-09-25,"Low income","OWID_LIC",NA,2205,80,1296717,33944,NA,2205,1296717,22050,NA,NA,NA,NA
2021-09-26,"Low income","OWID_LIC",NA,1748,64,1298465,34008,NA,1748,1298465,17480,NA,NA,NA,NA
2021-09-27,"Low income","OWID_LIC",NA,2027,84,1300492,34092,NA,2027,1300492,20270,NA,NA,NA,NA
2021-09-28,"Low income","OWID_LIC",NA,2841,75,1303333,34167,NA,2841,1303333,28410,NA,NA,NA,NA
2021-09-29,"Low income","OWID_LIC",NA,2110,89,1305443,34256,NA,2110,1305443,21100,NA,NA,NA,NA
2021-09-30,"Low income","OWID_LIC",NA,2580,86,1308023,34342,NA,2580,1308023,25800,NA,NA,NA,NA
2021-10-01,"Low income","OWID_LIC",NA,2538,78,1310561,34420,NA,2538,1310561,25380,NA,NA,NA,NA
2021-10-02,"Low income","OWID_LIC",NA,1835,70,1312396,34490,NA,1835,1312396,18350,NA,NA,NA,NA
2021-10-03,"Low income","OWID_LIC",NA,1865,82,1314261,34572,NA,1865,1314261,18650,NA,NA,NA,NA
2021-10-04,"Low income","OWID_LIC",NA,1430,97,1315691,34669,NA,1430,1315691,14300,NA,NA,NA,NA
2021-10-05,"Low income","OWID_LIC",NA,2342,76,1318033,34745,NA,2342,1318033,23420,NA,NA,NA,NA
2021-10-06,"Low income","OWID_LIC",NA,3288,93,1321321,34838,NA,3288,1321321,32880,NA,NA,NA,NA
2021-10-07,"Low income","OWID_LIC",NA,2058,63,1323379,34901,NA,2058,1323379,20580,NA,NA,NA,NA
2021-10-08,"Low income","OWID_LIC",NA,1946,99,1325325,35000,NA,1946,1325325,19460,NA,NA,NA,NA
2021-10-09,"Low income","OWID_LIC",NA,1329,49,1326654,35049,NA,1329,1326654,13290,NA,NA,NA,NA
2021-10-10,"Low income","OWID_LIC",NA,1450,95,1328104,35144,NA,1450,1328104,14500,NA,NA,NA,NA
2021-10-11,"Low income","OWID_LIC",NA,1449,62,1329553,35206,NA,1449,1329553,14490,NA,NA,NA,NA
2021-10-12,"Low income","OWID_LIC",NA,1642,73,1331195,35279,NA,1642,1331195,16420,NA,NA,NA,NA
2021-10-13,"Low income","OWID_LIC",NA,2030,81,1333225,35360,NA,2030,1333225,20300,NA,NA,NA,NA
2021-10-14,"Low income","OWID_LIC",NA,1784,57,1335009,35417,NA,1784,1335009,17840,NA,NA,NA,NA
2021-10-15,"Low income","OWID_LIC",NA,1489,43,1336498,35460,NA,1489,1336498,14890,NA,NA,NA,NA
2021-10-16,"Low income","OWID_LIC",NA,1140,107,1337638,35567,NA,1140,1337638,11400,NA,NA,NA,NA
2021-10-17,"Low income","OWID_LIC",NA,1156,50,1338794,35617,NA,1156,1338794,11560,NA,NA,NA,NA
2021-10-18,"Low income","OWID_LIC",NA,1468,54,1340262,35671,NA,1468,1340262,14680,NA,NA,NA,NA
2021-10-19,"Low income","OWID_LIC",NA,1080,56,1341342,35727,NA,1080,1341342,10800,NA,NA,NA,NA
2021-10-20,"Low income","OWID_LIC",NA,1485,58,1342827,35785,NA,1485,1342827,14850,NA,NA,NA,NA
2021-10-21,"Low income","OWID_LIC",NA,1448,59,1344275,35844,NA,1448,1344275,14480,NA,NA,NA,NA
2021-10-22,"Low income","OWID_LIC",NA,1327,39,1345602,35883,NA,1327,1345602,13270,NA,NA,NA,NA
2021-10-23,"Low income","OWID_LIC",NA,1156,103,1346758,35986,NA,1156,1346758,11560,NA,NA,NA,NA
2021-10-24,"Low income","OWID_LIC",NA,701,29,1347459,36015,NA,701,1347459,7010,NA,NA,NA,NA
2021-10-25,"Low income","OWID_LIC",NA,1908,77,1349367,36092,NA,1908,1349367,19080,NA,NA,NA,NA
2021-10-26,"Low income","OWID_LIC",NA,1039,41,1350406,36133,NA,1039,1350406,10390,NA,NA,NA,NA
2021-10-27,"Low income","OWID_LIC",NA,1133,52,1351539,36185,NA,1133,1351539,11330,NA,NA,NA,NA
2021-10-28,"Low income","OWID_LIC",NA,942,44,1352481,36229,NA,942,1352481,9420,NA,NA,NA,NA
2021-10-29,"Low income","OWID_LIC",NA,1063,26,1353544,36255,NA,1063,1353544,10630,NA,NA,NA,NA
2021-10-30,"Low income","OWID_LIC",NA,914,35,1354458,36290,NA,914,1354458,9140,NA,NA,NA,NA
2021-10-31,"Low income","OWID_LIC",NA,473,30,1354931,36320,NA,473,1354931,4730,NA,NA,NA,NA
2021-11-01,"Low income","OWID_LIC",NA,1205,39,1356136,36359,NA,1205,1356136,12050,NA,NA,NA,NA
2021-11-02,"Low income","OWID_LIC",NA,984,43,1357120,36402,NA,984,1357120,9840,NA,NA,NA,NA
2021-11-03,"Low income","OWID_LIC",NA,1121,32,1358241,36434,NA,1121,1358241,11210,NA,NA,NA,NA
2021-11-04,"Low income","OWID_LIC",NA,600,32,1358841,36466,NA,600,1358841,6000,NA,NA,NA,NA
2021-11-05,"Low income","OWID_LIC",NA,1331,102,1360172,36568,NA,1331,1360172,13310,NA,NA,NA,NA
2021-11-06,"Low income","OWID_LIC",NA,555,23,1360727,36591,NA,555,1360727,5550,NA,NA,NA,NA
2021-11-07,"Low income","OWID_LIC",NA,322,18,1361049,36609,NA,322,1361049,3220,NA,NA,NA,NA
2021-11-08,"Low income","OWID_LIC",NA,1392,46,1362441,36655,NA,1392,1362441,13920,NA,NA,NA,NA
2021-11-09,"Low income","OWID_LIC",NA,1461,47,1363902,36702,NA,1461,1363902,14610,NA,NA,NA,NA
2021-11-10,"Low income","OWID_LIC",NA,812,32,1364714,36734,NA,812,1364714,8120,NA,NA,NA,NA
2021-11-11,"Low income","OWID_LIC",NA,1126,53,1365840,36787,NA,1126,1365840,11260,NA,NA,NA,NA
2021-11-12,"Low income","OWID_LIC",NA,700,26,1366540,36813,NA,700,1366540,7000,NA,NA,NA,NA
2021-11-13,"Low income","OWID_LIC",NA,894,29,1367434,36842,NA,894,1367434,8940,NA,NA,NA,NA
2021-11-14,"Low income","OWID_LIC",NA,512,24,1367946,36866,NA,512,1367946,5120,NA,NA,NA,NA
2021-11-15,"Low income","OWID_LIC",NA,858,21,1368804,36887,NA,858,1368804,8580,NA,NA,NA,NA
2021-11-16,"Low income","OWID_LIC",NA,873,54,1369677,36941,NA,873,1369677,8730,NA,NA,NA,NA
2021-11-17,"Low income","OWID_LIC",NA,690,23,1370367,36964,NA,690,1370367,6900,NA,NA,NA,NA
2021-11-18,"Low income","OWID_LIC",NA,726,27,1371093,36991,NA,726,1371093,7260,NA,NA,NA,NA
2021-11-19,"Low income","OWID_LIC",NA,834,41,1371927,37032,NA,834,1371927,8340,NA,NA,NA,NA
2021-11-20,"Low income","OWID_LIC",NA,470,25,1372397,37057,NA,470,1372397,4700,NA,NA,NA,NA
2021-11-21,"Low income","OWID_LIC",NA,466,25,1372863,37082,NA,466,1372863,4660,NA,NA,NA,NA
2021-11-22,"Low income","OWID_LIC",NA,854,29,1373717,37111,NA,854,1373717,8540,NA,NA,NA,NA
2021-11-23,"Low income","OWID_LIC",NA,1176,37,1374893,37148,NA,1176,1374893,11760,NA,NA,NA,NA
2021-11-24,"Low income","OWID_LIC",NA,637,15,1375530,37163,NA,637,1375530,6370,NA,NA,NA,NA
2021-11-25,"Low income","OWID_LIC",NA,740,20,1376270,37183,NA,740,1376270,7400,NA,NA,NA,NA
2021-11-26,"Low income","OWID_LIC",NA,586,22,1376856,37205,NA,586,1376856,5860,NA,NA,NA,NA
2021-11-27,"Low income","OWID_LIC",NA,514,34,1377370,37239,NA,514,1377370,5140,NA,NA,NA,NA
2021-11-28,"Low income","OWID_LIC",NA,422,20,1377792,37259,NA,422,1377792,4220,NA,NA,NA,NA
2021-11-29,"Low income","OWID_LIC",NA,1643,54,1379435,37313,NA,1643,1379435,16430,NA,NA,NA,NA
2021-11-30,"Low income","OWID_LIC",NA,1068,36,1380503,37349,NA,1068,1380503,10680,NA,NA,NA,NA
2021-12-01,"Low income","OWID_LIC",NA,777,28,1381280,37377,NA,777,1381280,7770,NA,NA,NA,NA
2021-12-02,"Low income","OWID_LIC",NA,831,28,1382111,37405,NA,831,1382111,8310,NA,NA,NA,NA
2021-12-03,"Low income","OWID_LIC",NA,1267,28,1383378,37433,NA,1267,1383378,12670,NA,NA,NA,NA
2021-12-04,"Low income","OWID_LIC",NA,992,24,1384370,37457,NA,992,1384370,9920,NA,NA,NA,NA
2021-12-05,"Low income","OWID_LIC",NA,453,13,1384823,37470,NA,453,1384823,4530,NA,NA,NA,NA
2021-12-06,"Low income","OWID_LIC",NA,1859,61,1386682,37531,NA,1859,1386682,18590,NA,NA,NA,NA
2021-12-07,"Low income","OWID_LIC",NA,1339,21,1388021,37552,NA,1339,1388021,13390,NA,NA,NA,NA
2021-12-08,"Low income","OWID_LIC",NA,1031,23,1389052,37575,NA,1031,1389052,10310,NA,NA,NA,NA
2021-12-09,"Low income","OWID_LIC",NA,942,21,1389994,37596,NA,942,1389994,9420,NA,NA,NA,NA
2021-12-10,"Low income","OWID_LIC",NA,2028,31,1392022,37627,NA,2028,1392022,20280,NA,NA,NA,NA
2021-12-11,"Low income","OWID_LIC",NA,1896,34,1393918,37661,NA,1896,1393918,18960,NA,NA,NA,NA
2021-12-12,"Low income","OWID_LIC",NA,780,17,1394698,37678,NA,780,1394698,7800,NA,NA,NA,NA
2021-12-13,"Low income","OWID_LIC",NA,1227,45,1395925,37723,NA,1227,1395925,12270,NA,NA,NA,NA
2021-12-14,"Low income","OWID_LIC",NA,2394,39,1398319,37762,NA,2394,1398319,23940,NA,NA,NA,NA
2021-12-15,"Low income","OWID_LIC",NA,4483,16,1402802,37778,NA,4483,1402802,44830,NA,NA,NA,NA
2021-12-16,"Low income","OWID_LIC",NA,4581,30,1407383,37808,NA,4581,1407383,45810,NA,NA,NA,NA
2021-12-17,"Low income","OWID_LIC",NA,4645,15,1412028,37823,NA,4645,1412028,46450,NA,NA,NA,NA
2021-12-18,"Low income","OWID_LIC",NA,3438,29,1415466,37852,NA,3438,1415466,34380,NA,NA,NA,NA
2021-12-19,"Low income","OWID_LIC",NA,3543,20,1419009,37872,NA,3543,1419009,35430,NA,NA,NA,NA
2021-12-20,"Low income","OWID_LIC",NA,7739,65,1426748,37937,NA,7739,1426748,77390,NA,NA,NA,NA
2021-12-21,"Low income","OWID_LIC",NA,7423,39,1434171,37976,NA,7423,1434171,74230,NA,NA,NA,NA
2021-12-22,"Low income","OWID_LIC",NA,8225,29,1442396,38005,NA,8225,1442396,82250,NA,NA,NA,NA
2021-12-23,"Low income","OWID_LIC",NA,13425,27,1455821,38032,NA,13425,1455821,134250,NA,NA,NA,NA
2021-12-24,"Low income","OWID_LIC",NA,10935,18,1466756,38050,NA,10935,1466756,109350,NA,NA,NA,NA
2021-12-25,"Low income","OWID_LIC",NA,12037,53,1478793,38103,NA,12037,1478793,120370,NA,NA,NA,NA
2021-12-26,"Low income","OWID_LIC",NA,6274,22,1485067,38125,NA,6274,1485067,62740,NA,NA,NA,NA
2021-12-27,"Low income","OWID_LIC",NA,10675,110,1495742,38235,NA,10675,1495742,106750,NA,NA,NA,NA
2021-12-28,"Low income","OWID_LIC",NA,13591,28,1509333,38263,NA,13591,1509333,135910,NA,NA,NA,NA
2021-12-29,"Low income","OWID_LIC",NA,17374,67,1526707,38330,NA,17374,1526707,173740,NA,NA,NA,NA
2021-12-30,"Low income","OWID_LIC",NA,15359,34,1542066,38364,NA,15359,1542066,153590,NA,NA,NA,NA
2021-12-31,"Low income","OWID_LIC",NA,15304,45,1557370,38409,NA,15304,1557370,153040,NA,NA,NA,NA
2022-01-01,"Low income","OWID_LIC",NA,11529,40,1568899,38449,NA,11529,1568899,115290,NA,NA,NA,NA
2022-01-02,"Low income","OWID_LIC",NA,7745,39,1576644,38488,NA,7745,1576644,77450,NA,NA,NA,NA
2022-01-03,"Low income","OWID_LIC",NA,6555,45,1583199,38533,NA,6555,1583199,65550,NA,NA,NA,NA
2022-01-04,"Low income","OWID_LIC",NA,25110,131,1608309,38664,NA,25110,1608309,251100,NA,NA,NA,NA
2022-01-05,"Low income","OWID_LIC",NA,15090,41,1623399,38705,NA,15090,1623399,150900,NA,NA,NA,NA
2022-01-06,"Low income","OWID_LIC",NA,14666,64,1638065,38769,NA,14666,1638065,146660,NA,NA,NA,NA
2022-01-07,"Low income","OWID_LIC",NA,10270,33,1648335,38802,NA,10270,1648335,102700,NA,NA,NA,NA
2022-01-08,"Low income","OWID_LIC",NA,11010,90,1659345,38892,NA,11010,1659345,110100,NA,NA,NA,NA
2022-01-09,"Low income","OWID_LIC",NA,5921,34,1665266,38926,NA,5921,1665266,59210,NA,NA,NA,NA
2022-01-10,"Low income","OWID_LIC",NA,9188,68,1674454,38994,NA,9188,1674454,91880,NA,NA,NA,NA
2022-01-11,"Low income","OWID_LIC",NA,9989,68,1684443,39062,NA,9989,1684443,99890,NA,NA,NA,NA
2022-01-12,"Low income","OWID_LIC",NA,8397,85,1692840,39147,NA,8397,1692840,83970,NA,NA,NA,NA
2022-01-13,"Low income","OWID_LIC",NA,8423,49,1701263,39196,NA,8423,1701263,84230,NA,NA,NA,NA
2022-01-14,"Low income","OWID_LIC",NA,6618,49,1707881,39245,NA,6618,1707881,66180,NA,NA,NA,NA
2022-01-15,"Low income","OWID_LIC",NA,6468,104,1714349,39349,NA,6468,1714349,64680,NA,NA,NA,NA
2022-01-16,"Low income","OWID_LIC",NA,3185,64,1717534,39413,NA,3185,1717534,31850,NA,NA,NA,NA
2022-01-17,"Low income","OWID_LIC",NA,6597,141,1724131,39554,NA,6597,1724131,65970,NA,NA,NA,NA
2022-01-18,"Low income","OWID_LIC",NA,4633,73,1728764,39627,NA,4633,1728764,46330,NA,NA,NA,NA
2022-01-19,"Low income","OWID_LIC",NA,3797,57,1732561,39684,NA,3797,1732561,37970,NA,NA,NA,NA
2022-01-20,"Low income","OWID_LIC",NA,5416,71,1737977,39755,NA,5416,1737977,54160,NA,NA,NA,NA
