Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/08/06,Spain,ES,Provincia:Badajoz,ESBA,en,16,4,16,,0,0,,,0,0,0,,,0,,,16,,,,,,,,limesurvey-38373,6i55up4rs2aojio0in,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,15,15,15,,0,0,,,0,0,0,,,3,,,15,,,,,,,,limesurvey-38390,54bm6e1e4r6zacq9bc,20220806
2022/08/06,Spain,ES,Provincia:Bizkaia,ESBI,en,150,30,302,,0,0,,,0,3,0,,,0,,,130,,,,,,,,limesurvey-38375,bogpgcplj7gz1626wq,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,25,7,10,,0,1,,,1,0,0,,,1,,,25,,,,,,,,limesurvey-38428,fdph0z7mitk7z8m1nc,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,50,9,10,,,0,,,0,,0,,,,,,30,,,,,,,,limesurvey-38503,yv4xonjjdot8zut23s,20220806
2022/08/06,Spain,ES,Provincia:Pontevedra,ESPO,en,30,10,10,,0,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-38434,2zykmsq1zqc2ej85uo,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,20,5,15,,0,0,,,0,1,0,,,1,,,20,,,,,,,,limesurvey-38459,keuf8tytkdw9ydpy9l,20220806
2022/08/06,Spain,ES,Provincia:Murcia,ESMU,en,12,10,5,,0,0,,,0,2,1,,,1,,,8,,,,,,,,limesurvey-38366,4li0ce3wk9ziek5v7q,20220806
2022/08/06,Spain,ES,Provincia:Badajoz,ESBA,en,18,12,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38479,tnyvyd1pnseikxr1hb,20220806
2022/08/06,Spain,ES,Provincia:Bizkaia,ESBI,en,15,10,14,,0,1,,,2,500,2,,,4,,,55,,,,,,,,limesurvey-38412,he8vimymw0hq0azw82,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,22,19,7,,0,1,,,0,0,1,,,1,,,21,,,,,,,,limesurvey-38437,8upg3qvyot7rmodczk,20220806
2022/08/06,Spain,ES,Provincia:Huelva,ESH,en,100,10,50,,0,0,,,,0,0,,,0,,,100,,,,,,,,limesurvey-38403,orseokagi5qzzy2sia,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,15,5,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38457,oyk7qli306dcr81hp1,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,20,4,2,,0,0,,,0,0,0,,,0,,,16,,,,,,,,limesurvey-38435,ayx5znug3l3l6a4dlg,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,15,10,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38377,ko906wgpupgwad8vtl,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,13,15,,0,1,,,1,1,0,,,0,,,20,,,,,,,,limesurvey-38335,c03c6hlju4f2rfr0fb,20220806
2022/08/06,Spain,ES,Provincia:Murcia,ESMU,en,20,12,15,,0,0,,,0,0,0,,,1,,,19,,,,,,,,limesurvey-38374,b7xuv35ofpxrl52b3,20220806
2022/08/06,Spain,ES,Provincia:Ourense,ESOR,en,10,4,4,,0,0,,,0,0,0,,,1,,,3,,,,,,,,limesurvey-38425,o1dxzaqzshc7ts11rj,20220806
2022/08/06,Spain,ES,Provincia:Girona,ESGI,en,15,8,15,,0,0,,,0,0,0,,,1,,,14,,,,,,,,limesurvey-38336,gn3r3v5rcnhvwb85p7,20220806
2022/08/06,Spain,ES,Provincia:Murcia,ESMU,en,30,15,15,,0,0,,,0,0,0,,,0,,,29,,,,,,,,limesurvey-38463,ruia59leii3tqrftep,20220806
2022/08/06,Spain,ES,Provincia:Cádiz,ESCA,en,21,7,20,,1,1,,,2,0,2,,,1,,,20,,,,,,,,limesurvey-38386,6b28iqy8mtv8kmw49y,20220806
2022/08/06,Spain,ES,Provincia:Córdoba,ESCO,en,10,7,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-38447,x6bibk5mum3mx11u0n,20220806
2022/08/06,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,15,13,13,,0,1,,,0,1,0,,,0,,,13,,,,,,,,limesurvey-38486,21dbj3fgznxgw1hhni,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,40,10,7,,0,0,,,0,0,0,,,0,,,39,,,,,,,,limesurvey-38343,k2iy4i8hyci0h7x8xd,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,15,13,15,,0,0,,,,0,0,,,0,,,15,,,,,,,,limesurvey-38398,xufkj8axkychedvbch,20220806
2022/08/06,Spain,ES,Provincia:Alicante,ESA,en,33,14,15,,0,0,,,0,2,0,,,0,,,29,,,,,,,,limesurvey-38372,264x53fqi4mx2e68jn,20220806
2022/08/06,Spain,ES,Provincia:Burgos,ESBU,en,50,10,20,,0,0,,,0,0,0,,,0,,,50,,,,,,,,limesurvey-38385,sny06gbw5cebfaafcq,20220806
2022/08/06,Spain,ES,Provincia:Balears,ESPM,en,1000,250,37,,,0,,,,0,0,,,0,,,890,,,,,,,,limesurvey-38448,r268i0lq8yit2wh1pj,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,15,5,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38338,8mrthejlasbf4ed603,20220806
2022/08/06,Spain,ES,Provincia:Castellón,ESCS,en,30,20,20,,,3,,,3,,3,,,,,,25,,,,,,,,limesurvey-38453,1iw72gmqezplmiuir5,20220806
2022/08/06,Spain,ES,"Provincia:A Coruña",ESC,en,20,10,5,,0,0,,,0,1,0,,,0,,,20,,,,,,,,limesurvey-38432,lubobuc3mo778svoto,20220806
2022/08/06,Spain,ES,"Provincia:Las Palmas",ESGC,en,35,1,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,limesurvey-38480,xailhxivt0g0rnmu8e,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,150,20,10,,0,2,,,0,0,0,,,0,,,110,,,,,,,,limesurvey-38315,ftz2rx7h3g1wjgqbqq,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,18,10,,0,0,,,0,0,0,,,0,,,19,,,,,,,,limesurvey-38355,bt71zbnbeib9j3ep7x,20220806
2022/08/06,Spain,ES,Provincia:Castellón,ESCS,en,10,4,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-38394,3s6fkoiboz25wlbfke,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,20,10,7,,,0,,,0,,0,,,,,,20,,,,,,,,limesurvey-38485,dj030j5azi59ho0vve,20220806
2022/08/06,Spain,ES,Provincia:Gipuzkoa,ESSS,en,80,25,10,,2,1,,,1,4,2,,,3,,,75,,,,,,,,limesurvey-38478,rioel10wg098968dr2,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,0,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,limesurvey-38483,pgpwh5cyo3njg2ra10,20220806
2022/08/06,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,100,60,30,,0,0,,,0,0,0,,,1,,,85,,,,,,,,limesurvey-38494,2rcf82jjre6z8cgsw0,20220806
2022/08/06,Spain,ES,"Provincia:Las Palmas",ESGC,en,30,27,5,,1,1,,,1,1,2,,,2,,,20,,,,,,,,limesurvey-38422,lirr4qax425jjxe9p2,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,90,70,30,,2,5,,,2,0,5,,,5,,,75,,,,,,,,limesurvey-38431,pq6mug7o6lfe05rnp,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,25,10,15,,,0,,,0,,0,,,,,,25,,,,,,,,limesurvey-38474,2m33di312ji0eyjv7k,20220806
2022/08/06,Spain,ES,Provincia:Almería,ESAL,en,25,17,25,,0,1,,,0,3,0,,,0,,,25,,,,,,,,limesurvey-38406,afj0di4nvq43dtsxqr,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,15,7,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38469,bye34mbqxb8rvroqrd,20220806
2022/08/06,Spain,ES,Provincia:Alicante,ESA,en,33,14,15,,0,0,,,0,2,0,,,0,,,29,,,,,,,,limesurvey-38371,264x53fqi4mx2e68jn,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,50,20,20,,0,0,,,0,10,0,,,0,,,30,,,,,,,,limesurvey-38353,crbzn1dzrtf6h1et21,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,50,30,10,,0,0,,,0,0,0,,,0,,,48,,,,,,,,limesurvey-38481,gd97zo0mo4xbw42i3d,20220806
2022/08/06,Spain,ES,"Provincia:A Coruña",ESC,en,15,5,7,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38473,z3cpk8h5bin7n5ohum,20220806
2022/08/06,Spain,ES,Provincia:Córdoba,ESCO,en,45,30,30,,0,0,,,0,0,0,,,1,,,43,,,,,,,,limesurvey-38415,ly644d9m9ev1yi4hc3,20220806
2022/08/06,Spain,ES,Provincia:Salamanca,ESSA,en,70,30,30,,0,0,,,0,0,0,,,5,,,40,,,,,,,,limesurvey-38397,dr8u3wcuhv9ibqczai,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,25,10,20,,0,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-38314,hbhcwrnmdv3797dwx4,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,50,30,50,,0,0,,,0,0,0,,,1,,,40,,,,,,,,limesurvey-38367,zm16eh1o1dd87iflcf,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,100,20,20,,2,0,,,0,0,0,,,5,,,90,,,,,,,,limesurvey-38379,r1vqjqks4k9joshfqp,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,150,50,5,,2,1,,,0,2,1,,,3,,,150,,,,,,,,limesurvey-38301,9m4hsp42zvxkd811os,20220806
2022/08/06,Spain,ES,Provincia:Bizkaia,ESBI,en,15,10,14,,0,1,,,2,500,2,,,4,,,55,,,,,,,,limesurvey-38411,he8vimymw0hq0azw82,20220806
2022/08/06,Spain,ES,Provincia:Almería,ESAL,en,25,17,25,,0,1,,,0,3,0,,,0,,,25,,,,,,,,limesurvey-38404,afj0di4nvq43dtsxqr,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,20,5,4,,0,0,,,0,0,0,,,2,,,17,,,,,,,,limesurvey-38349,oas7c8o54zx5my79z6,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,30,10,5,,0,0,,,0,3,1,,,0,,,29,,,,,,,,limesurvey-38454,ernq0ztjv5eklz3cyh,20220806
2022/08/06,Spain,ES,Provincia:Álava,ESVI,en,9,5,6,,0,0,,,0,1,2,,,1,,,8,,,,,,,,limesurvey-38475,tseikhytahamjhvb3o,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,15,4,5,,,0,,,3,,0,,,,,,15,,,,,,,,limesurvey-38346,f9a5fs9tn4ms4v259j,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,15,3,9,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38313,bcokalj8yaagj6jw6u,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,18,20,,0,0,,,0,1,0,,,0,,,500,,,,,,,,limesurvey-38319,gdj4ugx6yjbhvjn0au,20220806
2022/08/06,Spain,ES,Provincia:Zaragoza,ESZ,en,25,15,5,,0,0,,,0,1,0,,,0,,,25,,,,,,,,limesurvey-38407,jjv1whn5yc4l27ppr0,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,30,0,0,,0,0,,,0,0,0,,,0,,,12,,,,,,,,limesurvey-38444,effggy4kgli7iovarh,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,15,12,6,,0,0,,,0,0,0,,,0,,,13,,,,,,,,limesurvey-38395,vvs48ck5zy9hsjmg5r,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,0,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,limesurvey-38484,pgpwh5cyo3njg2ra10,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,18,10,,0,0,,,0,0,0,,,0,,,19,,,,,,,,limesurvey-38356,bt71zbnbeib9j3ep7x,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,70,40,48,,0,1,,,0,3,1,,,0,,,66,,,,,,,,limesurvey-38446,xinnk9ecdwmrsgsvqy,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,15,5,15,,0,0,,,0,0,0,,,1,,,14,,,,,,,,limesurvey-38378,4gxm5z7a3qp5yr8xsf,20220806
2022/08/06,Spain,ES,Provincia:Zaragoza,ESZ,en,15,100,50,,1,0,,,0,10,0,,,1,,,100,,,,,,,,limesurvey-38467,97ukqvsqnyxrg8bvkf,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,15,10,,0,0,,,0,0,0,,,0,,,16,,,,,,,,limesurvey-38376,i0vvlpq3ifhle69ydi,20220806
2022/08/06,Spain,ES,Provincia:Cádiz,ESCA,en,30,25,25,,0,1,,,1,0,0,,,1,,,30,,,,,,,,limesurvey-38361,5ey5z62jwtjdcv3ycm,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,40,20,10,,0,0,,,0,0,0,,,0,,,39,,,,,,,,limesurvey-38414,l0zqrzv57qjuns9ifs,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,50,30,30,,0,3,,,2,1,2,,,0,,,49,,,,,,,,limesurvey-38417,mpg0zp8s3pi6oben0t,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,11,11,11,,0,0,,,0,0,0,,,0,,,11,,,,,,,,limesurvey-38471,kdfo7i4b1nett1nctx,20220806
2022/08/06,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,20,5,5,,0,0,,,2,3,0,,,2,,,6,,,,,,,,limesurvey-38351,0qlszdpj6i6hen0mpv,20220806
2022/08/06,Spain,ES,Provincia:Girona,ESGI,en,100,25,4,,0,2,,,1,2,5,,,1,,,24,,,,,,,,limesurvey-38452,av26yzanhhuy4hto0l,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,20,18,20,,0,0,,,0,1,0,,,0,,,500,,,,,,,,limesurvey-38320,gdj4ugx6yjbhvjn0au,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,50,35,15,,0,0,,,0,0,0,,,3,,,50,,,,,,,,limesurvey-38363,jzqwdanrsigmsem3ik,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,30,15,10,,0,2,,,2,0,0,,,0,,,29,,,,,,,,limesurvey-38325,vtrm7knt0lkk8051wx,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,15,3,9,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38310,bcokalj8yaagj6jw6u,20220806
2022/08/06,Spain,ES,Provincia:Asturias,ESO,en,14,2,3,,0,0,,,0,0,0,,,0,,,3,,,,,,,,limesurvey-38405,2kndijwm31yejwwacz,20220806
2022/08/06,Spain,ES,Provincia:Alicante,ESA,en,20,55,8,,0,3,,,3,0,0,,,0,,,20,,,,,,,,limesurvey-38491,a2b4h7n05o6ksyuj5l,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,20,15,15,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-38429,h8sj7ynmq14e27j9zw,20220806
2022/08/06,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,15,5,6,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-38360,a3ekq2o740k8lduvd3,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,90,70,30,,2,5,,,2,0,5,,,5,,,75,,,,,,,,limesurvey-38430,pq6mug7o6lfe05rnp,20220806
2022/08/06,Spain,ES,Provincia:Sevilla,ESSE,en,87,80,10,,0,0,,,0,2,0,,,7,,,87,,,,,,,,limesurvey-38369,hg86ob0qv35i6ywd8s,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,20,5,4,,0,0,,,0,0,0,,,2,,,17,,,,,,,,limesurvey-38348,oas7c8o54zx5my79z6,20220806
2022/08/06,Spain,ES,Provincia:Pontevedra,ESPO,en,40,5,2,,1,0,,,0,1,0,,,5,,,0,,,,,,,,limesurvey-38383,bsekrwv9ym8hlmf1vb,20220806
2022/08/06,Spain,ES,Provincia:Alicante,ESA,en,150,75,75,,5,5,,,5,3,10,,,10,,,145,,,,,,,,limesurvey-38359,zk5ri7bv0lsscj50bq,20220806
2022/08/06,Spain,ES,Provincia:Córdoba,ESCO,en,30,5,30,,0,0,,,0,0,0,,,0,,,30,,,,,,,,limesurvey-38426,29msmoi5akunbnfl4s,20220806
2022/08/06,Spain,ES,Provincia:León,ESLE,en,50,45,40,,0,0,,,0,2,0,,,3,,,49,,,,,,,,limesurvey-38443,ntqm67faphzyirx4g4,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,7,7,7,,0,0,,,0,0,0,,,0,,,7,,,,,,,,limesurvey-38350,1gh30mv38fof3t8x9f,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,50,20,30,,1,2,,,2,4,2,,,1,,,25,,,,,,,,limesurvey-38380,inbb9q081i74wji9qt,20220806
2022/08/06,Spain,ES,Provincia:Madrid,ESM,en,50,35,50,,0,1,,,0,0,0,,,2,,,50,,,,,,,,limesurvey-38396,ctf16inaqagt0ywc0i,20220806
2022/08/06,Spain,ES,Provincia:Cádiz,ESCA,en,50,10,35,,0,0,,,0,1,0,,,0,,,35,,,,,,,,limesurvey-38364,e79en5kc5ce4gj56vs,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,150,20,25,,0,2,,,4,,2,,,,,,130,,,,,,,,limesurvey-38352,g0lxx49abcggqwz14h,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,20,9,20,,0,0,,,9,0,0,,,0,,,10,,,,,,,,limesurvey-38441,1cyttkc0ci0zc48rmj,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,15,3,9,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38311,bcokalj8yaagj6jw6u,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,15,3,9,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38312,bcokalj8yaagj6jw6u,20220806
2022/08/06,Spain,ES,"Provincia:Valencia / València",ESV,en,20,16,18,,0,6,,,4,0,0,,,0,,,20,,,,,,,,limesurvey-38450,drnveh1jua7ngsnd6g,20220806
2022/08/06,Spain,ES,Provincia:Granada,ESGR,en,15,3,9,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-38308,bcokalj8yaagj6jw6u,20220806
2022/08/06,Spain,ES,Provincia:Córdoba,ESCO,en,12,5,8,,0,0,,,0,1,0,,,1,,,10,,,,,,,,limesurvey-38381,qvs36mqnfktq5ycm6s,20220806
2022/08/06,Spain,ES,Provincia:Barcelona,ESB,en,50,40,20,,0,0,,,0,1,0,,,0,,,35,,,,,,,,limesurvey-38393,vpuzbomtjnjsinofi3,20220806
2022/08/06,Spain,ES,Provincia:Málaga,ESMA,en,25,15,12,,0,2,,,2,0,0,,,0,,,20,,,,,,,,limesurvey-38321,hok6pipt5ha50wbsvn,20220806
2022/08/11,Spain,ES,Provincia:Tarragona,EST,en,30,7,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-39810,jn87ofhzuyz9dk80l3,20220811
2022/08/11,Spain,ES,Provincia:Castellón,ESCS,en,100,50,20,,0,0,,,0,2,0,,,1,,,99,,,,,,,,limesurvey-39706,mbdlz7l623xinl5w1x,20220811
2022/08/11,Spain,ES,Provincia:Murcia,ESMU,en,150,72,30,,0,12,,,2,0,0,,,12,,,100,,,,,,,,limesurvey-39638,9qf2vq9vwj8klywabw,20220811
2022/08/11,Spain,ES,Provincia:Barcelona,ESB,en,17,17,14,,0,0,,,0,0,0,,,2,,,16,,,,,,,,limesurvey-39634,5ci8u4rwvmip69qcv4,20220811
2022/08/11,Spain,ES,Provincia:Balears,ESPM,en,10,1,4,,0,1,,,1,0,1,,,0,,,8,,,,,,,,limesurvey-39702,nqsogp6rt4xyua5hbi,20220811
2022/08/11,Spain,ES,Provincia:Cantabria,ESS,en,45,35,37,,,0,,,0,,0,,,,,,43,,,,,,,,limesurvey-39783,b19zoi558f7uzx6tic,20220811
2022/08/11,Spain,ES,Provincia:Córdoba,ESCO,en,15,15,5,,0,1,,,0,1,0,,,0,,,15,,,,,,,,limesurvey-39627,1gm3datg449xb1prv0,20220811
2022/08/11,Spain,ES,"Provincia:A Coruña",ESC,en,30,15,10,,0,0,,,0,0,3,,,0,,,30,,,,,,,,limesurvey-39725,xbx55qw3g2ry4rjizm,20220811
2022/08/11,Spain,ES,Provincia:Málaga,ESMA,en,20,18,9,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-39800,yvzhqtyxxrv4qvlxnq,20220811
2022/08/11,Spain,ES,"Provincia:A Coruña",ESC,en,30,8,12,,0,0,,,0,1,1,,,0,,,28,,,,,,,,limesurvey-39713,g9cacmv38um94xslw3,20220811
2022/08/11,Spain,ES,Provincia:Zaragoza,ESZ,en,200,40,10,,0,0,,,0,0,0,,,0,,,100,,,,,,,,limesurvey-39641,r8p7grd6cab6ejmhlk,20220811
2022/08/11,Spain,ES,Provincia:Pontevedra,ESPO,en,16,14,16,,0,1,,,0,0,0,,,1,,,16,,,,,,,,limesurvey-39745,maegxzg8rnncigveov,20220811
2022/08/11,Spain,ES,Provincia:Cantabria,ESS,en,15,6,6,,0,1,,,1,1,0,,,2,,,15,,,,,,,,limesurvey-39646,pvapp1wk4fgp96oo9f,20220811
2022/08/11,Spain,ES,Provincia:Barcelona,ESB,en,10,8,8,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-39750,n9mzb0zi4q3yi8q8yt,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,10,5,4,,0,1,,,1,0,1,,,0,,,10,,,,,,,,limesurvey-39707,hule1l5zr1gkebusgc,20220811
2022/08/11,Spain,ES,Provincia:Málaga,ESMA,en,15,10,15,,,0,,,0,,0,,,,,,15,,,,,,,,limesurvey-39819,nf99nsmeu6koy609np,20220811
2022/08/11,Spain,ES,Provincia:Málaga,ESMA,en,15,7,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-39723,2hdu3z2r0imnno4cym,20220811
2022/08/11,Spain,ES,Provincia:Asturias,ESO,en,30,10,10,,0,0,,,0,0,1,,,1,,,30,,,,,,,,limesurvey-39644,l38kv78bpp3537ulye,20220811
2022/08/11,Spain,ES,Provincia:Málaga,ESMA,en,30,25,10,,0,0,,,0,0,0,,,0,,,30,,,,,,,,limesurvey-39784,27iu7oobybo7ewwckh,20220811
2022/08/11,Spain,ES,"Provincia:Valencia / València",ESV,en,20,9,20,,0,1,,,1,0,1,,,0,,,20,,,,,,,,limesurvey-39731,w3pff3804j6lzny0s7,20220811
2022/08/11,Spain,ES,Provincia:Huelva,ESH,en,20,5,7,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-39771,gjtues5kz8vnvs2pjz,20220811
2022/08/11,Spain,ES,"Provincia:Las Palmas",ESGC,en,30,7,3,,0,0,,,0,0,0,,,0,,,29,,,,,,,,limesurvey-39624,yiaoj36td3d3t5ncpu,20220811
2022/08/11,Spain,ES,Provincia:Balears,ESPM,en,10,1,4,,0,1,,,1,0,1,,,0,,,8,,,,,,,,limesurvey-39703,nqsogp6rt4xyua5hbi,20220811
2022/08/11,Spain,ES,Provincia:Tarragona,EST,en,30,7,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-39809,jn87ofhzuyz9dk80l3,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,35,12,15,,0,0,,,0,0,0,,,0,,,35,,,,,,,,limesurvey-39665,pmtoidkbdq5c1abth8,20220811
2022/08/11,Spain,ES,"Provincia:Las Palmas",ESGC,en,150,100,10,,4,3,,,0,1,0,,,6,,,150,,,,,,,,limesurvey-39759,cxsjyptsda6tmyfqqr,20220811
2022/08/11,Spain,ES,Provincia:Sevilla,ESSE,en,40,27,4,,0,3,,,2,2,2,,,2,,,29,,,,,,,,limesurvey-39808,bx97fle319dplf29u4,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,30,18,5,,0,0,,,0,0,0,,,2,,,28,,,,,,,,limesurvey-39676,m55luchsdocytgzjhr,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,30,20,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-39690,zpqftc0gmd7vi28hnd,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,5,5,5,,0,0,,,0,2,0,,,0,,,5,,,,,,,,limesurvey-39697,t7ch2nc3520y1n372v,20220811
2022/08/11,Spain,ES,Provincia:Alicante,ESA,en,15,8,8,,0,4,,,7,0,0,,,0,,,10,,,,,,,,limesurvey-39655,mirvj4zu6bc71bnobj,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,10,10,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-39853,j8t5jy4wtqxkm30me6,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,75,25,30,,0,0,,,0,1,0,,,3,,,70,,,,,,,,limesurvey-39758,2srwc2m6dgqx6zie0b,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,100,30,10,,0,2,,,3,1,3,,,5,,,50,,,,,,,,limesurvey-39675,bhp7776i7bzkgniksp,20220811
2022/08/11,Spain,ES,Provincia:Alicante,ESA,en,50,30,20,,1,0,,,0,10,0,,,2,,,35,,,,,,,,limesurvey-39787,gyh5co57hgdei7domb,20220811
2022/08/11,Spain,ES,Provincia:Jaén,ESJ,en,100,20,5,,0,1,,,1,0,1,,,0,,,75,,,,,,,,limesurvey-39666,iz0c461idolhgwqel6,20220811
2022/08/11,Spain,ES,"Provincia:Valencia / València",ESV,en,20,9,20,,0,1,,,1,0,1,,,0,,,20,,,,,,,,limesurvey-39732,w3pff3804j6lzny0s7,20220811
2022/08/11,Spain,ES,Provincia:Madrid,ESM,en,15,7,8,,2,1,,,0,1,,,,2,,,15,,,,,,,,limesurvey-39654,74kxhgmcm8btvw4cik,20220811
2022/08/11,Spain,ES,Provincia:Barcelona,ESB,en,500,25,10,,0,1,,,0,1,2,,,3,,,80,,,,,,,,limesurvey-39648,mt4kjcze5agjdbtbis,20220811
2022/08/11,Spain,ES,Provincia:Málaga,ESMA,en,35,28,20,,0,1,,,0,4,0,,,1,,,33,,,,,,,,limesurvey-39729,87oqp376h6x1bm4d4q,20220811
2022/08/11,Spain,ES,Provincia:Asturias,ESO,en,30,25,30,,0,0,,,0,0,0,,,0,,,30,,,,,,,,limesurvey-39625,kv0knnyxgaxw9ih36u,20220811
