Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,15,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-59766,3gjmuap9p84vbrttrh,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59849,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,20,15,18,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-60015,wgkp9m77umnt5269hd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,15,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-59812,3gjmuap9p84vbrttrh,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,400,50,25,,1,0,,,,,0,,,1,,,30,,,,,,,,limesurvey-60082,5wj2gskp1g8dz9a6uk,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,3,2,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-59694,gj3bj8o1qkq6sy0owd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,40,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-60110,psaxr9awlhudvv34tu,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,20,15,,1,1,,,,,0,,,1,,,20,,,,,,,,limesurvey-59587,y3ln7vcttv0nkfonzs,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,25,25,20,,1,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-59896,qzxvr4ugmt2k42k2vo,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-60089,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-59823,n95nt7g4k9fow5ruwq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,30,10,5,,10000,1,,,,,0,,,10000,,,20,,,,,,,,limesurvey-59787,9ramqdphws1icdn4u1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,32,6,,0,0,,,,,0,,,1,,,38,,,,,,,,limesurvey-60007,uu1yw4actsd6j6fo50,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,12,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59703,661qrhwcqzgep7meij,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,1,9,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-60043,4ppmaui17gjamnel5q,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,9,6,8,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-60004,9xq2k6peh4196vdp2i,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,6,,,0,6,,,,,0,,,0,,,46,,,,,,,,limesurvey-59680,z3b0stcvdyqaipwymc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,10,12,,0,3,,,,,3,,,0,,,9,,,,,,,,limesurvey-60069,bmqutgbdqwspn3pr8p,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,17,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-59825,mrt1q5awqnr0yatyw3,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,4,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59636,7umlrf40wvrhm82gzb,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,5,15,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-59764,bksmhrrsfm4e8qjmn8,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,15,15,,30,0,,,,,0,,,4000,,,10,,,,,,,,limesurvey-59716,ypvklbe3qi32wwxl7n,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,10,,0,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-59919,54ol37o5acc4evsub6,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59984,ja16ee8e6il5ai4y72,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,10,12,,0,3,,,,,3,,,0,,,9,,,,,,,,limesurvey-60064,bmqutgbdqwspn3pr8p,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,10,13,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-59639,l0whsxeexs2owr2xxo,20220929
2022/09/29,"United Kingdom",GB,"Northern Ireland",GBNIR,en,350,5,30,,1,3,,,,,0,,,2,,,,,,,,,,,limesurvey-59553,hwuyoynjxd5ehb1ybe,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,42,15,,1,0,,,,,0,,,2,,,49,,,,,,,,limesurvey-59781,qta63cj06xtlb8978t,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-60002,ja16ee8e6il5ai4y72,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,20,15,18,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-60011,wgkp9m77umnt5269hd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-59969,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,17,10,,1,0,,,,,1,,,1,,,18,,,,,,,,limesurvey-60100,5u7t8f20emn748kyi8,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,8,10,,0,1,,,,,0,,,0,,,10,,,,,,,,limesurvey-59744,n0pwwyrgorkjifiy61,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,20,10,,0,5,,,,,0,,,2,,,25,,,,,,,,limesurvey-59862,dly9sr4nzcftwgc19s,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-60009,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,1,9,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-60078,4ppmaui17gjamnel5q,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,15,15,5,,600,0,,,,,1,,,12200,,,15,,,,,,,,limesurvey-59973,rjkhg3u03gdwq3777w,20220929
2022/09/29,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,500,40,15,,0,1,,,,,0,,,2,,,45,,,,,,,,limesurvey-59509,y93xvo3dh0hxgx3ehi,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59853,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59872,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,50,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-59615,79chpvod6tmkxsjsob,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59874,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,45,25,,1,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-59857,40zfrh4kq15mjl1f8b,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,7,10,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-59846,rucyywp3b9dlidctig,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,5,15,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-59741,bksmhrrsfm4e8qjmn8,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,13,13,13,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-59699,ae2f7q3ngl40kbngh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,21,2,2,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-59673,0kpdap1qbpz6h0sqg6,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,20,15,18,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-60001,wgkp9m77umnt5269hd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,16,20,,0,3,,,,,0,,,1,,,17,,,,,,,,limesurvey-59777,oxa8yibi8290ny6s32,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,6,5,,,5,,,,,0,,,,,,4,,,,,,,,limesurvey-59738,z3b0stcvdyqaipwymc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,45,25,,1,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-59855,40zfrh4kq15mjl1f8b,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,6,5,,,5,,,,,0,,,,,,4,,,,,,,,limesurvey-59753,z3b0stcvdyqaipwymc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,30,10,5,,,1,,,,,0,,,10000,,,20,,,,,,,,limesurvey-59719,9ramqdphws1icdn4u1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,30,10,,1,0,,,,,0,,,1,,,40,,,,,,,,limesurvey-59954,72hl80a759og2ps2av,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,30,10,,1,0,,,,,0,,,1,,,40,,,,,,,,limesurvey-59997,72hl80a759og2ps2av,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-59999,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,100,32,30,,1,4,,,,,15,,,3,,,86,,,,,,,,limesurvey-59932,pta9jgypqeqwqqkzsu,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,15,15,5,,,0,,,,,1,,,,,,15,,,,,,,,limesurvey-59894,rjkhg3u03gdwq3777w,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,8,10,,0,1,,,,,0,,,0,,,10,,,,,,,,limesurvey-59665,n0pwwyrgorkjifiy61,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-59813,n95nt7g4k9fow5ruwq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,15,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-59728,3gjmuap9p84vbrttrh,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,1,9,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59946,4ppmaui17gjamnel5q,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59937,ja16ee8e6il5ai4y72,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,28,28,25,,0,0,,,,,0,,,0,,,28,,,,,,,,limesurvey-60098,th17mkltdz5l24xz1f,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,20,15,18,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-60049,wgkp9m77umnt5269hd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,15,10,,0,0,,,,,2,,,0,,,10,,,,,,,,limesurvey-60104,dwsqd1pge9xhhl68nz,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,4,1,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-60085,g35qwtagtfkz0dm8wu,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,25,25,20,,1,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-59903,qzxvr4ugmt2k42k2vo,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-60006,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,45,25,,1,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-59833,40zfrh4kq15mjl1f8b,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,32,10,15,,0,0,,,,,0,,,0,,,32,,,,,,,,limesurvey-60088,gtd8t4z05f9d62nyaq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,4,0,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-59762,ly6fayokqvrsge52dc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,6,3,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-59522,eblv5femvjthvmyoip,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,6,,,0,6,,,,,0,,,0,,,46,,,,,,,,limesurvey-59634,z3b0stcvdyqaipwymc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,9,9,3,,1,9,,,,,0,,,0,,,9,,,,,,,,limesurvey-59669,pk6ee0txtce89krlg1,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,20,15,18,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-60003,wgkp9m77umnt5269hd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,12,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-60024,funa14flwyd0qrwt4r,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,17,10,,1,0,,,,,1,,,1,,,18,,,,,,,,limesurvey-60099,5u7t8f20emn748kyi8,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,6,3,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-59520,eblv5femvjthvmyoip,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-60084,ali1drvndufbk13fhx,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,10,20,,45,0,,,,,0,,,120,,,30,,,,,,,,limesurvey-59907,l9w2ekr4s80hbiv99t,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,30,10,,0,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-59562,4v8sx6pl2l5gf4uo9w,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,1,9,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-60067,4ppmaui17gjamnel5q,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,45,25,,1,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-59856,40zfrh4kq15mjl1f8b,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,50,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-59662,79chpvod6tmkxsjsob,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,50,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-59692,79chpvod6tmkxsjsob,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,9,13,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59586,0phef3uzj3ss2ffgzk,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59877,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59850,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,8,7,1,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-59577,6mjgv6sjpizb1pv37n,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,35,12,,3,2,,,,,3,,,5,,,45,,,,,,,,limesurvey-59847,d8et4wb3wb5koxeju1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,8,8,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-59865,5kg4tzq08rii67tii3,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,16,8,11,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-60103,csh0f4pow1419wfxoq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,12,6,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-60005,c66rga4r6wnu91n74a,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,10,,0,3,,,,,3,,,0,,,4,,,,,,,,limesurvey-59794,maesb13mupolxz69zd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,10,20,,45,0,,,,,0,,,120,,,30,,,,,,,,limesurvey-59901,l9w2ekr4s80hbiv99t,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,32,25,25,,0,0,,,,,0,,,2,,,38,,,,,,,,limesurvey-59923,idpzmmywg6t4i6be53,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,15,20,,0,0,,,,,0,,,2,,,20,,,,,,,,limesurvey-59795,6q2ruwdu9vz6fhrx49,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,40,6,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-60062,uu1yw4actsd6j6fo50,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,10,12,,0,3,,,,,3,,,0,,,9,,,,,,,,limesurvey-60076,bmqutgbdqwspn3pr8p,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,12,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59705,661qrhwcqzgep7meij,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,5,15,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-59772,bksmhrrsfm4e8qjmn8,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,5,15,,0,0,,,,,0,,,0,,,11,,,,,,,,limesurvey-59832,bksmhrrsfm4e8qjmn8,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,33,11,33,,0,0,,,,,0,,,1,,,31,,,,,,,,limesurvey-59732,5qcc68cs6k47ij79ew,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,30,10,,1,0,,,,,0,,,1,,,40,,,,,,,,limesurvey-59950,72hl80a759og2ps2av,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-59876,o42p8y0lr0rer7huh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,30,10,5,,10000,1,,,,,0,,,10000,,,20,,,,,,,,limesurvey-59784,9ramqdphws1icdn4u1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,0,4,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59707,3myn9tooxsnnbk09zy,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-59748,n95nt7g4k9fow5ruwq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,100,32,30,,1,4,,,,,15,,,3,,,86,,,,,,,,limesurvey-60074,pta9jgypqeqwqqkzsu,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,30,10,5,,10000,1,,,,,0,,,10000,,,20,,,,,,,,limesurvey-59840,9ramqdphws1icdn4u1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,45,25,,1,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-59831,40zfrh4kq15mjl1f8b,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,5,0,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-59791,mpcsys8d6fnf2ybbfc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,12,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59693,661qrhwcqzgep7meij,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,35,15,,0,0,,,,,1,,,0,,,20,,,,,,,,limesurvey-59535,b8ht2ucgt0lp9gcq7o,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,50,42,15,,1,0,,,,,0,,,2,,,49,,,,,,,,limesurvey-59768,qta63cj06xtlb8978t,20220929
2022/09/29,"United Kingdom",GB,"Northern Ireland",GBNIR,en,350,5,30,,1,3,,,,,0,,,2,,,,,,,,,,,limesurvey-59542,hwuyoynjxd5ehb1ybe,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,10,155,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-59851,sfedxsyf570qu6r9jo,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,35,15,,0,0,,,,,1,,,0,,,20,,,,,,,,limesurvey-59550,b8ht2ucgt0lp9gcq7o,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,10,13,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-59643,l0whsxeexs2owr2xxo,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,10,,,3,,,,,3,,,,,,3,,,,,,,,limesurvey-59947,maesb13mupolxz69zd,
2022/09/29,"United Kingdom",GB,England,GBENG,en,30,22,3,,0,0,,,,,0,,,0,,,28,,,,,,,,limesurvey-59617,55p8uelrq6vg6fc9fs,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,8,7,1,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-59598,6mjgv6sjpizb1pv37n,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,25,11,14,,30000,0,,,,,0,,,90000,,,7,,,,,,,,limesurvey-59959,wmazxrhu89erb3qrez,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,18,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-60020,n95nt7g4k9fow5ruwq,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,20,15,18,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-60048,wgkp9m77umnt5269hd,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,8,10,,0,1,,,,,0,,,0,,,10,,,,,,,,limesurvey-59740,n0pwwyrgorkjifiy61,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,30,10,5,,10000,1,,,,,0,,,10000,,,20,,,,,,,,limesurvey-59829,9ramqdphws1icdn4u1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,15,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-59755,3gjmuap9p84vbrttrh,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,60,15,8,,,0,,,,,0,,,,,,52,,,,,,,,limesurvey-59729,c7aahotuocq31c6ajh,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,2,5,,1,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-59485,1g48f1t3ewzwwf67o8,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,12,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59982,funa14flwyd0qrwt4r,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-59770,n95nt7g4k9fow5ruwq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-59993,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,6,5,,0,6,,,,,0,,,0,,,10,,,,,,,,limesurvey-59480,u8oksw2v99lvsnt7za,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,10,13,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-59641,l0whsxeexs2owr2xxo,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,19,15,19,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-60116,flg4ciofwg18n9w1w7,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,450,2,30,,1,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-59898,5wj2gskp1g8dz9a6uk,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,10,13,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-59646,l0whsxeexs2owr2xxo,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,15,10,,0,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-59804,54ol37o5acc4evsub6,20220929
2022/09/29,"United Kingdom",GB,"Northern Ireland",GBNIR,en,350,5,30,,1,3,,,,,0,,,2,,,,,,,,,,,limesurvey-59545,hwuyoynjxd5ehb1ybe,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,13,12,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-59695,661qrhwcqzgep7meij,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,100,32,30,,1,4,,,,,15,,,3,,,86,,,,,,,,limesurvey-60019,pta9jgypqeqwqqkzsu,20220929
2022/09/29,"United Kingdom",GB,Scotland,GBSCT,en,13,13,13,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-59698,ae2f7q3ngl40kbngh5,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,10,3,3,,0,1,,,,,0,,,0,,,4,,,,,,,,limesurvey-59995,o9u01mhy3f97bi5eha,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,32,15,,0,0,,,,,0,,,0,,,34,,,,,,,,limesurvey-59966,3x8u93lu62jsqzysu1,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-59743,n95nt7g4k9fow5ruwq,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,16,11,8,,0,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-60218,ti9zfd16v8f9yjnhht,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,20,28,,0,1,,,,,0,,,0,,,30,,,,,,,,limesurvey-60014,c8aqibzjbdc1xdjba4,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,21,2,2,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-59711,0kpdap1qbpz6h0sqg6,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,15,6,,,0,6,,,,,0,,,0,,,46,,,,,,,,limesurvey-59651,z3b0stcvdyqaipwymc,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,10,20,,45,0,,,,,0,,,120,,,30,,,,,,,,limesurvey-59908,l9w2ekr4s80hbiv99t,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,35,10,10,,0,0,,,,,0,,,5,,,30,,,,,,,,limesurvey-59582,rsi39ca7l0xj7inl4q,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,150,90,86,,0,3,,,,,15,,,0,,,100,,,,,,,,limesurvey-59839,8pja4ezg1ur3b2m13u,20220929
2022/09/29,"United Kingdom",GB,England,GBENG,en,40,30,10,,0,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-59580,4v8sx6pl2l5gf4uo9w,20220929
