Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/06/07,Greece,GR,"Kentriki Makedonia",GRB,en,7,2,,2,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-14089,mbazox25fwkb4aw8xn,
2020/06/09,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-14719,7f212z2q2ekb3wi1oh,
2020/06/09,Greece,GR,Attiki,GRI,en,40,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-14904,xaie7vic9rkb2q39hp,
2020/06/09,Greece,GR,"Kentriki Makedonia",GRB,en,3,0,,,,,,,,,,,,,,,,,,,,N,N,N,limesurvey-14682,8mwj292hetkb83oyod,
2020/06/10,Greece,GR,"Kentriki Makedonia",GRB,en,200,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-15144,5ygkng0f0ikb9euaca,
2020/06/11,Greece,GR,Attiki,GRI,en,30,6,,6,,1,,,,,0,,,,,,,,,,,N,N,N,limesurvey-15274,19gd8tl65skbahsdfz,
2020/06/13,Greece,GR,Attiki,GRI,en,14,1,,1,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-16051,huojvwuvugkbe6fizo,
2020/06/14,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-16116,7f212z2q2ekb3wi1oh,
2020/06/14,Greece,GR,Attiki,GRI,en,40,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-16086,xaie7vic9rkb2q39hp,
2020/06/15,Greece,GR,Attiki,GRI,en,150,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,Y,limesurvey-16459,x857r4jknvkbgwcbxi,
2020/06/18,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-16783,ac8op57aajkbknj5ol,
2020/06/23,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-18591,ac8op57aajkbknj5ol,
2020/06/24,Greece,GR,Attiki,GRI,en,60,1,,1,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-19366,xaie7vic9rkb2q39hp,
2020/06/24,Greece,GR,Attiki,GRI,en,20,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-19407,c8zo8oy4iwkbtpikiu,
2020/06/24,Greece,GR,"Ionia Nisia",GRF,en,20,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-19425,c8zo8oy4iwkbtpikiu,
2020/07/01,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-22497,ac8op57aajkbknj5ol,
2020/07/01,Greece,GR,Attiki,GRI,en,40,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-22495,kli5obhkgekc2y6nak,
2020/07/01,Greece,GR,Attiki,GRI,en,30,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-22515,c8zo8oy4iwkbtpikiu,
2020/07/01,Greece,GR,Attiki,GRI,en,6,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-22525,t30ljnjdghkc3q1gvy,
2020/07/04,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-22642,nny2q9kz0hkc7ps0ld,
2020/07/05,Greece,GR,Attiki,GRI,en,60,10,,10,,1,,,,,0,,,,,,,,,,,N,N,N,limesurvey-22820,qw8ts4s57t23tl6sqs,
2020/07/07,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-23179,ac8op57aajkbknj5ol,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23260,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23254,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,20,5,,5,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23334,nwbt5xawv9kcdymjsh,
2020/07/08,Greece,GR,Attiki,GRI,en,1150,2,,2,,0,,,,,0,,,,,,,,,,,Y,Y,Y,limesurvey-23321,1v5l26olpjkcdv3crd,
2020/07/08,Greece,GR,Attiki,GRI,en,13,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23274,ajhjimsyjskcdply4q,
2020/07/08,Greece,GR,Attiki,GRI,en,30,0,,,,0,,,,,,,,,,,,,,,,Y,N,N,limesurvey-23285,tbzyzx1owjkcdq6gnb,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23259,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23262,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,70,2,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23301,1rpbfyvgi3kcdrwcy4,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23261,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,15,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23289,8y40s02aqzkcdqimpw,
2020/07/08,Greece,GR,Attiki,GRI,en,50,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23299,qcdg6p1dg6kcdrrwoe,
2020/07/08,Greece,GR,Attiki,GRI,en,300,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-23304,sys2spsi5hkcdrzsv5,
2020/07/08,Greece,GR,Attiki,GRI,en,60,15,,15,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23281,05re81t709kcdq25er,
2020/07/08,Greece,GR,Attiki,GRI,en,500,0,,,,,,,,,,,,,,,,,,,,N,Y,Y,limesurvey-23315,6xqn0h2m4xkcdtgi0x,
2020/07/08,Greece,GR,"Voreio Aigaio",GRK,en,100,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23268,arx76tbb77kcdp6stt,
2020/07/08,Greece,GR,Attiki,GRI,en,24,0,,,,,,,,,,,,,,,,,,,,Y,N,Y,limesurvey-23295,u7asbzur9vkcdr80fd,
2020/07/08,Greece,GR,"Ionia Nisia",GRF,en,30,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,N,limesurvey-23252,c8zo8oy4iwkbtpikiu,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23256,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,120,4,,3,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23338,0t1rqq11ktkcdzb86x,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23253,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,100,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23298,tik2bqahwakcdrqdiv,
2020/07/08,Greece,GR,Attiki,GRI,en,100,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,Y,limesurvey-23290,vpaengblxwkcdqkrlx,
2020/07/08,Greece,GR,Attiki,GRI,en,70,1,,1,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23310,gko7s86cqkkcdt4teh,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-23293,oykojko58jkcdqrno3,
2020/07/08,Greece,GR,Attiki,GRI,en,3,1,,1,,1,,,,,1,,,,,,,,,,,Y,N,N,limesurvey-23319,d7lx6uf2dukcdtxuqv,
2020/07/08,Greece,GR,Attiki,GRI,en,100,50,,50,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-23325,n4lvjgq7prkcdutc73,
2020/07/08,Greece,GR,Attiki,GRI,en,100,50,,50,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-23326,n4lvjgq7prkcdutc73,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23264,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,"Notio Aigaio",GRL,en,60,0,,,,,,,,,,,,,,,,,,,,Y,Y,N,limesurvey-23273,bq0k2l7mqbkcdpkb4n,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23263,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,25,0,,,,,,,,,,,,,,,,,,,,N,Y,Y,limesurvey-23327,3uch959b08kcduy7ct,
2020/07/08,Greece,GR,Attiki,GRI,en,20,1,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23308,vl3zt77c8ukcdsrpia,
2020/07/08,Greece,GR,Attiki,GRI,en,300,10,,10,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23312,n8on4jkgbukcdt5g4t,
2020/07/08,Greece,GR,Attiki,GRI,en,50,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23328,azcpj9u48ukcdvxwqc,
2020/07/08,Greece,GR,Attiki,GRI,en,25,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-23251,c8zo8oy4iwkbtpikiu,
2020/07/08,Greece,GR,Attiki,GRI,en,200,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-23316,fjg3tpcruhkcdtgxx8,
2020/07/08,Greece,GR,Attiki,GRI,en,300,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23311,vvq8zux30ukcdt4vym,
2020/07/08,Greece,GR,Attiki,GRI,en,10,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23331,qu5t39kt91kcdxf9fz,
2020/07/08,Greece,GR,Kriti,GRM,en,20,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23322,n39ci18i3skcduc4wn,
2020/07/08,Greece,GR,Attiki,GRI,en,200,15,,15,,0,,,,,0,,,,,,,,,,,Y,N,Y,limesurvey-23275,oqkkgcirufkcdpqyjo,
2020/07/08,Greece,GR,Attiki,GRI,en,100,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,Y,limesurvey-23294,0nz8sflx53kcdr1l80,
2020/07/08,Greece,GR,Attiki,GRI,en,100,0,,0,,0,,,,,0,,,,,,,,,,,Y,,,limesurvey-23283,yci8gt0oybkcdq44sj,
2020/07/08,Greece,GR,Attiki,GRI,en,16,4,,2,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23333,x5k3r305ezkcdykwu1,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23258,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,20,1,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23307,vl3zt77c8ukcdsrpia,
2020/07/08,Greece,GR,"Kentriki Makedonia",GRB,en,13,3,,3,,1,,,,,1,,,,,,,,,,,Y,Y,N,limesurvey-23276,ngx8uspwnakcdpuxav,
2020/07/08,Greece,GR,Attiki,GRI,en,20,1,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23306,vl3zt77c8ukcdsrpia,
2020/07/08,Greece,GR,Attiki,GRI,en,100,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,Y,limesurvey-23291,vpaengblxwkcdqkrlx,
2020/07/08,Greece,GR,Attiki,GRI,en,30,2,,2,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-23282,xdinrpv1fckcdq27jm,
2020/07/08,Greece,GR,Attiki,GRI,en,150,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23255,70e0vxmj6hkcdoqzm5,
2020/07/08,Greece,GR,Attiki,GRI,en,20,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23305,zd9ycn1l6jkcdsjt58,
2020/07/09,Greece,GR,Attiki,GRI,en,30,0,,,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23349,0gdrrawlbikcefnnhh,
2020/07/09,Greece,GR,Attiki,GRI,en,50,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,Y,limesurvey-23359,jbhb0viw9kceldgnk,
2020/07/09,Greece,GR,Attiki,GRI,en,200,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23357,w4fmi3tix9kcegsffb,
2020/07/09,Greece,GR,Attiki,GRI,en,200,5,,5,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23379,2t140hb95akcerxiv0,
2020/07/09,Greece,GR,Attiki,GRI,en,200,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23354,w4fmi3tix9kcegsffb,
2020/07/09,Greece,GR,Attiki,GRI,en,200,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23355,w4fmi3tix9kcegsffb,
2020/07/10,Greece,GR,Attiki,GRI,en,40,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-23440,xaie7vic9rkb2q39hp,
2020/07/10,Greece,GR,Attiki,GRI,en,350,0,,0,,0,,,,,0,,,,,,,,,,,Y,,N,limesurvey-23429,5mw99fhxrjkcgbzd6z,
2020/07/17,Greece,GR,"Kentriki Makedonia",GRB,en,2,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,Y,limesurvey-23915,ubr8omsaackcqlmv3d,
2020/07/17,Greece,GR,"Dytiki Ellada",GRG,en,500,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23899,sa7w22vvw8kcq6kzz0,
2020/07/17,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-23910,7f212z2q2ekb3wi1oh,
2020/07/17,Greece,GR,"Ionia Nisia",GRF,en,30,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-23897,c8zo8oy4iwkbtpikiu,
2020/07/17,Greece,GR,Attiki,GRI,en,15,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-23901,6rt533x6a2kcq8rj5c,
2020/07/17,Greece,GR,Attiki,GRI,en,20,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-23895,c8zo8oy4iwkbtpikiu,
2020/07/18,Greece,GR,Attiki,GRI,en,25,2,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-23927,vl3zt77c8ukcdsrpia,
2020/07/18,Greece,GR,Attiki,GRI,en,4,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-23949,55ba9odkcikcs5mhn3,
2020/07/21,Greece,GR,Kriti,GRM,en,250,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-24046,gsmmds2orgkcvtf315,
2020/07/21,Greece,GR,Attiki,GRI,en,100,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-24036,re9igburfykcvpr9o1,
2020/07/21,Greece,GR,Attiki,GRI,en,1000,0,,0,,0,,,,,0,,,,,,,,,,,Y,N,N,limesurvey-24035,p5g0m1gec9kcvpr6mj,
2020/07/21,Greece,GR,"Ionia Nisia",GRF,en,10,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-24054,9ji9uor55skcvxhpzy,
2020/07/21,Greece,GR,Attiki,GRI,en,400,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,Y,limesurvey-24056,a1gk6zp6eekcvyoqu0,
2020/07/21,Greece,GR,Attiki,GRI,en,100,0,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-24037,re9igburfykcvpr9o1,
2020/07/21,Greece,GR,Attiki,GRI,en,14,0,,,,0,,,,,0,,,,,,,,,,,Y,Y,N,limesurvey-24060,lb0d0sompakcvznvt9,
2020/07/21,Greece,GR,Peloponnisos,GRJ,en,50,0,,0,,0,,,,,0,,,,,,,,,,,Y,Y,Y,limesurvey-24059,a1gk6zp6eekcvyoqu0,
2020/07/22,Greece,GR,Attiki,GRI,en,20,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-24292,c8zo8oy4iwkbtpikiu,
2020/07/22,Greece,GR,Attiki,GRI,en,5,0,,0,,0,,,,,0,,,,,,,,,,,N,N,N,limesurvey-24304,ac8op57aajkbknj5ol,
2020/07/22,Greece,GR,"Ionia Nisia",GRF,en,30,0,,0,,0,,,,,0,,,,,,,,,,,N,Y,Y,limesurvey-24293,c8zo8oy4iwkbtpikiu,
2020/07/30,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-5750,7f212z2q2ekb3wi1oh,
2020/07/31,Greece,GR,Attiki,GRI,en,20,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-5860,usoyx4rybfu5dzyxo6,
2020/08/02,Greece,GR,"Ionia Nisia",GRF,en,30,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-5950,c8zo8oy4iwkbtpikiu,
2020/08/02,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-5949,c8zo8oy4iwkbtpikiu,
2020/08/03,Greece,GR,Attiki,GRI,en,20,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-5984,n9swdrkiljqcbrejmv,
2020/08/03,Greece,GR,"Dytiki Ellada",GRG,en,900,0,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-5965,s2vhw55p1qm0tq0tz7,
2020/08/11,Greece,GR,"Kentriki Makedonia",GRB,en,30,1,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-8851,fkxl1jatmisxc1du4o,
2020/08/12,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-9099,7f212z2q2ekb3wi1oh,
2020/08/17,Greece,GR,"Ionia Nisia",GRF,en,30,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-12427,c8zo8oy4iwkbtpikiu,
2020/08/19,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-12828,3cmw0iyyt2u9cjr9kk,
2020/08/22,Greece,GR,"Ionia Nisia",GRF,en,30,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-12963,c8zo8oy4iwkbtpikiu,
2020/08/24,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-13030,ac8op57aajkbknj5ol,
2020/09/04,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-13491,7f212z2q2ekb3wi1oh,
2020/09/19,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-14085,rl38h3s708cz92o2y9,
2020/09/27,Greece,GR,Attiki,GRI,en,20,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-14523,c8zo8oy4iwkbtpikiu,
2020/10/04,Greece,GR,Attiki,GRI,en,20,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-14831,c8zo8oy4iwkbtpikiu,
2020/10/08,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-14971,ac8op57aajkbknj5ol,
2020/10/17,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-15731,c8zo8oy4iwkbtpikiu,
2020/10/31,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-17794,c8zo8oy4iwkbtpikiu,
2020/11/05,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-18818,ac8op57aajkbknj5ol,
2020/11/11,Greece,GR,Attiki,GRI,en,300,0,,,0,1,,,,,1,,,,,,,,,,,,N,,limesurvey-19964,bbnp270defeqsh0ipl,
2020/11/14,Greece,GR,Attiki,GRI,en,18,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-20592,qoqegfxubh2zcbdaon,
2020/11/14,Greece,GR,"Ionia Nisia",GRF,en,30,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-20580,c8zo8oy4iwkbtpikiu,
2020/11/15,Greece,GR,Attiki,GRI,en,80,10,,,0,0,,,,,7,,,,,,,,,,,,Y,,limesurvey-20637,1fenog3ap9316zzg1s,
2020/11/15,Greece,GR,Attiki,GRI,en,500,5,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-20664,q5eohv2o8vsl2tpjiw,
2020/11/15,Greece,GR,Attiki,GRI,en,30,0,,,,,,,,,,,,,,,,,,,,,N,,limesurvey-20688,obb8eurej4rcsu71u9,
2020/11/15,Greece,GR,Attiki,GRI,en,100,4,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-20690,edn94jxm8v1l186tw8,
2020/11/16,Greece,GR,Attiki,GRI,en,20,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-20907,mmp4lnn93glwkn1438,
2020/11/17,Greece,GR,"Dytiki Ellada",GRG,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-21153,c8zo8oy4iwkbtpikiu,
2020/11/17,Greece,GR,Attiki,GRI,en,5,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-21024,ac8op57aajkbknj5ol,
2020/11/18,Greece,GR,Attiki,GRI,en,15,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-21208,g8d6k4lpedwokp35fu,
2020/11/18,Greece,GR,Attiki,GRI,en,1000,5,,,,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-21240,k22ujd0ilobjr2995q,
2020/11/18,Greece,GR,Attiki,GRI,en,1000,5,,,,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-21239,k22ujd0ilobjr2995q,
2020/11/19,Greece,GR,Attiki,GRI,en,10,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-21443,bveb8khum1dbk6aotf,
2020/11/21,Greece,GR,Attiki,GRI,en,90,0,,,,,,,,,,,,,,,,,,,,,Y,,limesurvey-21851,91tntvv7u4aq7vzf02,
2020/11/22,Greece,GR,Attiki,GRI,en,3,3,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22090,ofnxi6dg74zev8ydc5,
2020/11/22,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22092,c8zo8oy4iwkbtpikiu,
2020/11/24,Greece,GR,Attiki,GRI,en,9,3,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22376,mq4534cj29r8yes6r8,
2020/11/24,Greece,GR,Attiki,GRI,en,9,3,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22377,mq4534cj29r8yes6r8,
2020/11/24,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22349,c8zo8oy4iwkbtpikiu,
2020/11/24,Greece,GR,Attiki,GRI,en,6,6,,,0,1,,,,,0,,,,,,,,,,,,Y,,limesurvey-22408,edn94jxm8v1l186tw8,
2020/11/24,Greece,GR,Attiki,GRI,en,300,5,,,0,0,,,,,2,,,,,,,,,,,,Y,,limesurvey-22414,8huprgy2n4hslzaz7w,
2020/11/25,Greece,GR,Attiki,GRI,en,2,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22475,nnala70xqxxvr0dqrz,
2020/11/25,Greece,GR,Attiki,GRI,en,40,0,,,,,,,,,,,,,,,,,,,,,N,,limesurvey-22450,obb8eurej4rcsu71u9,
2020/11/25,Greece,GR,Attiki,GRI,en,300,1,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22545,g937a4eb2c6ypu8men,
2020/11/25,Greece,GR,Attiki,GRI,en,2,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22448,b37vl93b6axlxvo0y5,
2020/11/25,Greece,GR,"Ionia Nisia",GRF,en,50,1,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-22478,wtp4qw3eyy9wlbroai,
2020/11/25,Greece,GR,Attiki,GRI,en,15,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-22486,o9c0oieydp19e72t95,
2020/11/25,Greece,GR,Attiki,GRI,en,500,7,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-22443,hkamgkfdv8j0o8ptgs,
2020/11/26,Greece,GR,Attiki,GRI,en,50,3,,,0,1,,,,,1,,,,,,,,,,,,Y,,limesurvey-22607,hl4qcs3gt571kw5mrz,
2020/11/26,Greece,GR,Kriti,GRM,en,15,7,,,0,4,,,,,4,,,,,,,,,,,,Y,,limesurvey-22678,w2kf8gcaovdr9nqxdh,
2020/11/26,Greece,GR,"Dytiki Makedonia",GRC,en,10,4,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-22612,aungq987mri48lv9aw,
2020/11/26,Greece,GR,Attiki,GRI,en,2,0,,,,0,,,,,0,,,,,,,,,,,,,,limesurvey-22608,gjm8bpx4d3kcyi4t6i,
2020/11/26,Greece,GR,Attiki,GRI,en,10,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-22611,kc1nwz0p5wpy4mf6c7,
2020/11/30,Greece,GR,"Ionia Nisia",GRF,en,20,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-23110,c8zo8oy4iwkbtpikiu,
2020/11/30,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-23109,c8zo8oy4iwkbtpikiu,
2020/12/01,Greece,GR,Attiki,GRI,en,15,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-23278,a9fkwgjdw6svkg0ly7,
2020/12/02,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-23495,tizcpwvp99ob4h48ex,
2020/12/02,Greece,GR,Attiki,GRI,en,25,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-23496,tizcpwvp99ob4h48ex,
2020/12/03,Greece,GR,Attiki,GRI,en,30,0,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-23638,ssd74bo2okhnfve40c,
2020/12/03,Greece,GR,Attiki,GRI,en,15,0,,,0,0,,,,,0,,,,,,,,,,,,Y,,limesurvey-23620,ftogrcltg65zl9lm5a,
2020/12/14,Greece,GR,"Ionia Nisia",GRF,en,30,1,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6080,w1vyhffk2j1ya9kd6s,
