Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2024/03/25,"United States",US,Colorado,USCO,en,50,25,20,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-138059,xqopyrhig7e7j6ui6v,20240325
2024/03/25,"United States",US,Mississippi,USMS,en,400,100,10,,0,2,,,,,10,,,0,,,80,,,,,,,,limesurvey-138110,3l9qcy5vwhg17p5nne,20240325
2024/03/25,"United States",US,Florida,USFL,en,15,5,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-138100,zs3pk6r3gh69n0158b,20240325
2024/03/25,"United States",US,Florida,USFL,en,85,15,75,,1,0,,,,,1,,,3,,,4,,,,,,,,limesurvey-138083,7xh8jt7lg6j2si3u12,20240325
2024/03/25,"United States",US,Pennsylvania,USPA,en,50,20,10,,0,0,,,,,0,,,2,,,35,,,,,,,,limesurvey-138017,02ie4hdone816ddkpo,20240325
2024/03/25,"United States",US,"New York",USNY,en,10,7,0,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-138115,94sz9wbgq4ywcek1wh,20240325
2024/03/25,"United States",US,Vermont,USVT,en,25,20,4,,0,0,,,,,0,,,2,,,8,,,,,,,,limesurvey-138024,1hp4xayv8eziu2cjzg,20240325
2024/03/25,"United States",US,Ohio,USOH,en,300,200,10,,,0,,,,,0,,,,,,260,,,,,,,,limesurvey-138109,u2j9zsikb9nwkkwqq2,20240325
2024/03/25,"United States",US,Maryland,USMD,en,15,8,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138079,i5waoxi5yeoox3rz65,20240325
2024/03/25,"United States",US,Maryland,USMD,en,15,7,15,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-138065,0hq2fzxajy4u56v3j2,20240325
2024/03/25,"United States",US,Vermont,USVT,en,25,20,4,,0,0,,,,,0,,,2,,,8,,,,,,,,limesurvey-138025,1hp4xayv8eziu2cjzg,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,2,5,,0,0,,,,,1,,,0,,,5,,,,,,,,limesurvey-138069,v8zdlwwrxjvzcq3qvc,20240325
2024/03/25,"United States",US,Florida,USFL,en,15,1,0,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138038,p62gu6wdyqld0b7zj5,20240325
2024/03/25,"United States",US,Mississippi,USMS,en,10,5,4,,0,0,,,,,9,,,1,,,9,,,,,,,,limesurvey-138089,fv1eadzpb15j34cyos,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,6,2,,,0,,,,,0,,,,,,11,,,,,,,,limesurvey-138090,bvqjlpddwu169bnxg5,20240325
2024/03/25,"United States",US,Minnesota,USMN,en,15,15,15,,0,3,,,,,1,,,0,,,15,,,,,,,,limesurvey-138128,ytzvm28iz05yfp4k1q,20240325
2024/03/25,"United States",US,Florida,USFL,en,25,10,5,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-138108,zvfr97mh92tvfcrv6,20240325
2024/03/25,"United States",US,Georgia,USGA,en,20,20,5,,1,0,,,,,0,,,2,,,10,,,,,,,,limesurvey-138061,7xebgmexvazja5tuyi,20240325
2024/03/25,"United States",US,California,USCA,en,10,1,3,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-138140,rwsnhp30119p6wx0ka,20240325
2024/03/25,"United States",US,Indiana,USIN,en,20,15,12,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-138055,oj2do3ci8otzxw14jx,20240325
2024/03/25,"United States",US,Ohio,USOH,en,50,50,45,,1,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-138045,ba31taexacp91nj4wz,20240325
2024/03/25,"United States",US,Illinois,USIL,en,25,0,20,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-138118,urycl88pczx2d33z3b,20240325
2024/03/25,"United States",US,California,USCA,en,75,8,20,,,0,,,,,0,,,,,,3,,,,,,,,limesurvey-138144,fkk9mfazrx99w937tw,20240325
2024/03/25,"United States",US,Michigan,USMI,en,25,6,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-138111,2s057sz1pihbedkmdl,20240325
2024/03/25,"United States",US,Illinois,USIL,en,15,12,10,,,0,,,,,0,,,,,,13,,,,,,,,limesurvey-138092,gpq9iuuxlxb1vdg1au,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,2,5,,0,0,,,,,1,,,0,,,5,,,,,,,,limesurvey-138073,v8zdlwwrxjvzcq3qvc,20240325
2024/03/25,"United States",US,Indiana,USIN,en,200,75,10,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-138150,jrr17sq6e79xp7hq2,20240325
2024/03/25,"United States",US,Texas,USTX,en,25,22,25,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-138021,aoxv3gau3g06y40k3n,20240325
2024/03/25,"United States",US,Texas,USTX,en,6,1,3,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-138148,s08m71911p32wxock4,20240325
2024/03/25,"United States",US,Maryland,USMD,en,50,48,20,,0,0,,,,,0,,,1,,,40,,,,,,,,limesurvey-138093,0827lykzvis0g3rk1k,20240325
2024/03/25,"United States",US,Ohio,USOH,en,50,50,45,,1,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-138046,ba31taexacp91nj4wz,20240325
2024/03/25,"United States",US,Kansas,USKS,en,15,10,10,,1,0,,,,,0,,,2,,,12,,,,,,,,limesurvey-138014,6hpxh736gvwk4mcood,20240325
2024/03/25,"United States",US,Virginia,USVA,en,15,7,15,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-138116,4ts0wnqsdr4xezfxph,20240325
2024/03/25,"United States",US,California,USCA,en,3,2,3,,0,1,,,,,1,,,2,,,3,,,,,,,,limesurvey-138029,jloxtl14znzb6poqhw,20240325
2024/03/25,"United States",US,"North Carolina",USNC,en,25,15,22,,0,2,,,,,2,,,0,,,5,,,,,,,,limesurvey-138126,ybvxmgzhj17fck8q41,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,2,5,,0,0,,,,,1,,,0,,,5,,,,,,,,limesurvey-138071,v8zdlwwrxjvzcq3qvc,20240325
2024/03/25,"United States",US,Tennessee,USTN,en,20,10,2,,1,4,,,,,2,,,5,,,9,,,,,,,,limesurvey-138117,4edqzgm382g8f29qh7,20240325
2024/03/25,"United States",US,Michigan,USMI,en,25,23,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138048,pgnjeolyme10payxzx,20240325
2024/03/25,"United States",US,California,USCA,en,15,10,15,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-138124,htddrl1lpj880sfdza,20240325
2024/03/25,"United States",US,Florida,USFL,en,50,40,25,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-138019,p4z13rw9lu67uqwbou,20240325
2024/03/25,"United States",US,Florida,USFL,en,115,75,15,,0,0,,,,,0,,,2,,,100,,,,,,,,limesurvey-138088,3xn8gwv6gbco6q0ijd,20240325
2024/03/25,"United States",US,Texas,USTX,en,30,1,30,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-138077,qtiw69ejyz2y03w86y,20240325
2024/03/25,"United States",US,Wisconsin,USWI,en,400,30,40,,0,0,,,,,0,,,6,,,75,,,,,,,,limesurvey-138058,uoi7zx9ua06gn05kim,20240325
2024/03/25,"United States",US,Maryland,USMD,en,15,8,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138078,i5waoxi5yeoox3rz65,20240325
2024/03/25,"United States",US,"New Jersey",USNJ,en,1000,1000,1000,,4,2,,,,,2,,,15,,,800,,,,,,,,limesurvey-138049,ojll2d4vh4kwjhgg48,20240325
2024/03/25,"United States",US,California,USCA,en,20,5,3,,,0,,,,,0,,,30,,,15,,,,,,,,limesurvey-138113,fgeucvg18uj96n1lo4,20240325
2024/03/25,"United States",US,Connecticut,USCT,en,15,15,15,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-138026,5m89gdjieq9a5q0o5o,20240325
2024/03/25,"United States",US,Texas,USTX,en,50,50,25,,0,1,,,,,5,,,5,,,40,,,,,,,,limesurvey-138037,svee69nxt4j1hixcfb,20240325
2024/03/25,"United States",US,Oregon,USOR,en,25,23,25,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-138053,465i43l1qm1pxtmt8z,20240325
2024/03/25,"United States",US,Florida,USFL,en,8,3,5,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-138145,kh0eyyrni033rpk11b,20240325
2024/03/25,"United States",US,"North Carolina",USNC,en,30,30,40,,0,2,,,,,0,,,0,,,50,,,,,,,,limesurvey-138094,yz8cm79t8alfijtcfn,20240325
2024/03/25,"United States",US,Texas,USTX,en,50,50,25,,0,1,,,,,5,,,5,,,40,,,,,,,,limesurvey-138036,svee69nxt4j1hixcfb,20240325
2024/03/25,"United States",US,Michigan,USMI,en,20,6,11,,0,0,,,,,0,,,1,,,19,,,,,,,,limesurvey-138060,ggls0ycrx8mumfx0uy,20240325
2024/03/25,"United States",US,Pennsylvania,USPA,en,50,40,25,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-138099,yrg60ad7mek5ql8ebi,20240325
2024/03/25,"United States",US,Illinois,USIL,en,15,3,2,,2,0,,,,,0,,,30,,,10,,,,,,,,limesurvey-138134,z52c81bo9ki70hxygg,20240325
2024/03/25,"United States",US,Tennessee,USTN,en,15,8,15,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-138123,8ii84jsu47s95kb20b,20240325
2024/03/25,"United States",US,"South Carolina",USSC,en,300,50,5,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-138082,imepohr8ryk2fp7nqo,20240325
2024/03/25,"United States",US,Ohio,USOH,en,50,50,45,,1,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-138042,ba31taexacp91nj4wz,20240325
2024/03/25,"United States",US,"South Carolina",USSC,en,300,50,5,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-138085,imepohr8ryk2fp7nqo,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,2,5,,0,0,,,,,1,,,0,,,5,,,,,,,,limesurvey-138066,v8zdlwwrxjvzcq3qvc,20240325
2024/03/25,"United States",US,Missouri,USMO,en,15,10,15,,1,0,,,,,0,,,3,,,3,,,,,,,,limesurvey-138141,m4wqvr485etecjpgvn,20240325
2024/03/25,"United States",US,Utah,USUT,en,50,35,4,,0,0,,,,,2,,,2,,,40,,,,,,,,limesurvey-138136,9ju11ow2ppxh2kl2wt,20240325
2024/03/25,"United States",US,Pennsylvania,USPA,en,20,10,6,,2,0,,,,,1,,,4,,,6,,,,,,,,limesurvey-138131,onjkf0p9juyqlb7d0l,20240325
2024/03/25,"United States",US,Illinois,USIL,en,60,20,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-138063,d9080l8lpsn2ehezxm,20240325
2024/03/25,"United States",US,Texas,USTX,en,25,22,25,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-138023,aoxv3gau3g06y40k3n,20240325
2024/03/25,"United States",US,Mississippi,USMS,en,10,5,4,,0,0,,,,,9,,,1,,,9,,,,,,,,limesurvey-138091,fv1eadzpb15j34cyos,20240325
2024/03/25,"United States",US,Illinois,USIL,en,60,20,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-138064,d9080l8lpsn2ehezxm,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,4,4,,0,1,,,,,0,,,0,,,12,,,,,,,,limesurvey-138098,aw4qjrdt0sktfhzohu,20240325
2024/03/25,"United States",US,Illinois,USIL,en,20,3,0,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-138151,kj3qsfe6iv9jgu7ptw,20240325
2024/03/25,"United States",US,Wisconsin,USWI,en,4,4,4,,,0,,,,,0,,,,,,3,,,,,,,,limesurvey-138130,9efyfmsuxe3514ok3k,20240325
2024/03/25,"United States",US,Washington,USWA,en,25,10,10,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-138033,kwhtx7rq86c7qwb24h,20240325
2024/03/25,"United States",US,Iowa,USIA,en,10,6,10,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138057,ipdv41t9c8lc6row4e,20240325
2024/03/25,"United States",US,Texas,USTX,en,10,4,10,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-138027,mpc44ksi16o4pmbwh5,20240325
2024/03/25,"United States",US,Texas,USTX,en,25,22,25,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-138022,aoxv3gau3g06y40k3n,20240325
2024/03/25,"United States",US,Pennsylvania,USPA,en,50,40,25,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-138097,yrg60ad7mek5ql8ebi,20240325
2024/03/25,"United States",US,California,USCA,en,32,10,7,,1,4,,,,,7,,,3,,,15,,,,,,,,limesurvey-138054,1hf6xn2x9dj2yo5wrk,20240325
2024/03/25,"United States",US,Florida,USFL,en,25,10,5,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-138106,zvfr97mh92tvfcrv6,20240325
2024/03/25,"United States",US,California,USCA,en,5,4,5,,1000,0,,,,,0,,,10000,,,5,,,,,,,,limesurvey-138143,39jqoedzj5d1cwg1du,20240325
2024/03/25,"United States",US,Texas,USTX,en,50,45,,,2,2,,,,,2,,,2,,,3015,,,,,,,,limesurvey-138018,ty2z5bwq54s7qcghrg,20240325
2024/03/25,"United States",US,Texas,USTX,en,40,30,6,,1,0,,,,,0,,,3,,,25,,,,,,,,limesurvey-138146,dsuidjwewymzdlazyx,20240325
2024/03/25,"United States",US,Florida,USFL,en,18,18,5,,0,0,,,,,0,,,2,,,10,,,,,,,,limesurvey-138020,yus166ujwnr7h8j10i,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,2,5,,0,0,,,,,1,,,0,,,5,,,,,,,,limesurvey-138074,v8zdlwwrxjvzcq3qvc,20240325
2024/03/25,"United States",US,Texas,USTX,en,30,17,5,,0,0,,,,,1,,,2,,,25,,,,,,,,limesurvey-138147,jrt29i9r83p3myjrbx,20240325
2024/03/25,"United States",US,Florida,USFL,en,15,5,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-138103,zs3pk6r3gh69n0158b,20240325
2024/03/25,"United States",US,"North Carolina",USNC,en,30,10,3,,0,0,,,,,0,,,1,,,5,,,,,,,,limesurvey-138142,tu7dmhornid1j0hfop,20240325
2024/03/25,"United States",US,"North Carolina",USNC,en,20,3,10,,0,0,,,,,0,,,,,,20,,,,,,,,limesurvey-138052,gsnxu6232yu7dxbsro,20240325
2024/03/25,"United States",US,California,USCA,en,15,10,2,,0,0,,,,,0,,,1,,,3,,,,,,,,limesurvey-138041,on3i4zqqu6g5uj2vfl,20240325
2024/03/25,"United States",US,"New York",USNY,en,16,12,1,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-138035,u29uibhydapett7cwv,20240325
2024/03/25,"United States",US,Arizona,USAZ,en,15,4,4,,0,1,,,,,0,,,0,,,12,,,,,,,,limesurvey-138096,aw4qjrdt0sktfhzohu,20240325
2024/03/25,"United States",US,Texas,USTX,en,6,1,3,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-138149,s08m71911p32wxock4,20240325
2024/03/25,"United States",US,Illinois,USIL,en,15,9,0,,1,9,,,,,2,,,2,,,5,,,,,,,,limesurvey-138081,6h4i47ny4g9g0u0twb,20240325
2024/03/25,"United States",US,Texas,USTX,en,8,4,8,,,0,,,,,0,,,,,,8,,,,,,,,limesurvey-138139,brhoqu1tkjxm69gyd5,20240325
2024/03/25,"United States",US,Florida,USFL,en,25,10,5,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-138107,zvfr97mh92tvfcrv6,20240325
2024/04/01,"United States",US,Georgia,USGA,en,175,15,10,,0,0,,,,,0,,,5,,,75,,,,,,,,limesurvey-138631,u39uhe1mgpprasyxkr,20240401
2024/04/01,"United States",US,"New Jersey",USNJ,en,100,95,80,,0,0,,,,,0,,,0,,,75,,,,,,,,limesurvey-138607,eabi1db024bli5veov,20240401
2024/04/01,"United States",US,Oregon,USOR,en,15,12,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138643,rgxmytxvo88lijz4us,20240401
2024/04/01,"United States",US,California,USCA,en,20,4,8,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-138611,en074rju8f5amba4bp,20240401
2024/04/01,"United States",US,California,USCA,en,50,5,5,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-138667,5yfizzwqbt17iabu0e,20240401
2024/04/01,"United States",US,"New York",USNY,en,20,0,10,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138668,p9q2417then95na08p,20240401
2024/04/01,"United States",US,Illinois,USIL,en,75,60,75,,0,0,,,,,0,,,0,,,70,,,,,,,,limesurvey-138717,3zd2oxmi9lyjs7cnts,20240401
2024/04/01,"United States",US,Illinois,USIL,en,25,0,10,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138691,q5lq0aq3azds2co9p6,20240401
2024/04/01,"United States",US,Alabama,USAL,en,30,7,10,,0,4,,,,,2,,,1,,,15,,,,,,,,limesurvey-138731,1mf54616ihbmz6lg0h,20240401
2024/04/01,"United States",US,California,USCA,en,250,5,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138603,lvz3ny7pfix16djw62,20240401
2024/04/01,"United States",US,Tennessee,USTN,en,10,2,4,,0,0,,,,,0,,,1,,,8,,,,,,,,limesurvey-138729,bipnrec9pefknjrjv2,20240401
2024/04/01,"United States",US,California,USCA,en,10,4,3,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-138612,ox8g0g37a107oimzj5,20240401
2024/04/01,"United States",US,Pennsylvania,USPA,en,30,13,28,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-138735,8cbetqkzfe3r303q97,20240401
2024/04/01,"United States",US,Oregon,USOR,en,20,5,20,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-138620,ft5imfsprr763mm4y6,20240401
2024/04/01,"United States",US,Colorado,USCO,en,15,10,,,0,0,,,,,3,,,0,,,7,,,,,,,,limesurvey-138686,7gqbe3n77ljtlvf16o,20240401
2024/04/01,"United States",US,"New York",USNY,en,15,5,2,,0,0,,,,,0,,,1,,,7,,,,,,,,limesurvey-138736,y1cx93u8ug61wvv6vb,20240401
2024/04/01,"United States",US,Massachusetts,USMA,en,20,20,10,,2000,0,,,,,0,,,70000,,,20,,,,,,,,limesurvey-138619,3mv8wmh0g8k0hqcjp8,20240401
2024/04/01,"United States",US,Nebraska,USNE,en,200,15,0,,0,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-138708,i6aqzkutxhildf9c8m,20240401
2024/04/01,"United States",US,California,USCA,en,20,2,5,,0,1,,,,,0,,,0,,,10,,,,,,,,limesurvey-138701,o60j36ce0nzs7duimi,20240401
2024/04/01,"United States",US,Florida,USFL,en,6,0,1,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-138732,x0du10yiyumfbrli4i,20240401
2024/04/01,"United States",US,Ohio,USOH,en,20,8,8,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138605,cxiv9efyzsbtp2p85d,20240401
2024/04/01,"United States",US,Pennsylvania,USPA,en,10,8,4,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-138664,gvs7eb3kjlecfw77cw,20240401
2024/04/01,"United States",US,Illinois,USIL,en,75,60,75,,0,0,,,,,0,,,0,,,70,,,,,,,,limesurvey-138711,3zd2oxmi9lyjs7cnts,20240401
2024/04/01,"United States",US,"New York",USNY,en,50,40,5,,,0,,,,,0,,,,,,25,,,,,,,,limesurvey-138633,b159anyrs9749fdodp,20240401
2024/04/01,"United States",US,California,USCA,en,50,5,5,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-138669,5yfizzwqbt17iabu0e,20240401
2024/04/01,"United States",US,Virginia,USVA,en,13,11,6,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-138680,35tztn026kf97e6mnr,20240401
2024/04/01,"United States",US,Arizona,USAZ,en,15,0,4,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-138617,oj20bc8b4uhvy1yggl,20240401
2024/04/01,"United States",US,Minnesota,USMN,en,12,7,6,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-138638,253g7d1iaabmwceu3v,20240401
2024/04/01,"United States",US,"New York",USNY,en,50,40,5,,,0,,,,,0,,,,,,25,,,,,,,,limesurvey-138632,b159anyrs9749fdodp,20240401
2024/04/01,"United States",US,California,USCA,en,50,5,5,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-138676,5yfizzwqbt17iabu0e,20240401
2024/04/01,"United States",US,California,USCA,en,50,4,10,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-138610,efvmy4bxocj3q0udm5,20240401
2024/04/01,"United States",US,"New York",USNY,en,24,9,20,,0,0,,,,,0,,,0,,,23,,,,,,,,limesurvey-138726,nmfobsv54r5vhsagkb,20240401
2024/04/01,"United States",US,Wisconsin,USWI,en,25,15,20,,0,0,,,,,0,,,2,,,24,,,,,,,,limesurvey-138679,i8kl2u11nqmft50bh6,20240401
2024/04/01,"United States",US,Florida,USFL,en,24,20,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-138710,iskbtr39v76qb0jg65,20240401
2024/04/01,"United States",US,Maryland,USMD,en,3,3,2,,,0,,,,,0,,,,,,2,,,,,,,,limesurvey-138649,ypv8lenk3f3a22i55g,20240401
2024/04/01,"United States",US,Washington,USWA,en,20,16,12,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-138697,r83krbg3qokicbbsku,20240401
2024/04/01,"United States",US,California,USCA,en,50,5,5,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-138666,5yfizzwqbt17iabu0e,20240401
2024/04/01,"United States",US,Florida,USFL,en,24,20,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-138721,iskbtr39v76qb0jg65,20240401
2024/04/01,"United States",US,Missouri,USMO,en,100,100,50,,1,0,,,,,0,,,3,,,100,,,,,,,,limesurvey-138688,zxai4cang4tmbqx2w9,20240401
2024/04/01,"United States",US,Louisiana,USLA,en,32,20,28,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138613,n13fq788wdgpx7tca9,20240401
2024/04/01,"United States",US,Florida,USFL,en,15,4,5,,1,1,,,,,0,,,4,,,8,,,,,,,,limesurvey-138608,zgsqz9fhyem4zngr7d,20240401
2024/04/01,"United States",US,Missouri,USMO,en,15,0,3,,0,0,,,,,0,,,1,,,2,,,,,,,,limesurvey-138625,wenja4mrgwbpp0qmyx,20240401
2024/04/01,"United States",US,Utah,USUT,en,70,50,30,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-138635,oyuww3m5xyx7xp4mbs,20240401
2024/04/01,"United States",US,Texas,USTX,en,30,5,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-138622,9d9mosfz2g2r5xs6uq,20240401
2024/04/01,"United States",US,"New Jersey",USNJ,en,100,70,20,,0,0,,,,,,,,0,,,90,,,,,,,,limesurvey-138704,4nd3g17u16jbg4yxoj,20240401
2024/04/01,"United States",US,Illinois,USIL,en,75,60,75,,0,0,,,,,0,,,0,,,70,,,,,,,,limesurvey-138718,3zd2oxmi9lyjs7cnts,20240401
2024/04/01,"United States",US,California,USCA,en,100,10,25,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-138618,kfdqz43jpbqk4wf6ej,20240401
2024/04/01,"United States",US,California,USCA,en,50,5,5,,0,0,,,,,1,,,0,,,40,,,,,,,,limesurvey-138672,5yfizzwqbt17iabu0e,20240401
2024/04/01,"United States",US,Virginia,USVA,en,5,1,5,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138659,8ysopc4ub737srbaeh,20240401
2024/04/01,"United States",US,Florida,USFL,en,100,10,3,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-138656,zvhtt7g7vn410jgimt,20240401
2024/04/01,"United States",US,Ohio,USOH,en,20,8,8,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138606,cxiv9efyzsbtp2p85d,20240401
2024/04/01,"United States",US,Missouri,USMO,en,20,5,3,,0,5,,,,,0,,,5,,,7,,,,,,,,limesurvey-138737,ma17eapmzjgwlpdcdl,
2024/04/01,"United States",US,Arkansas,USAR,en,10,4,5,,0,0,,,,,0,,,0,,,1,,,,,,,,limesurvey-138696,b2ry0988vil8hsr46y,20240401
2024/04/01,"United States",US,"South Carolina",USSC,en,45,16,5,,2,0,,,,,0,,,8,,,,,,,,,,,limesurvey-138690,tfgh5d42qyrkh1rrut,20240401
2024/04/01,"United States",US,Nevada,USNV,en,200,20,,,3,0,,,,,0,,,5,,,6,,,,,,,,limesurvey-138728,egy3lpbghxw6549i6s,20240401
2024/04/01,"United States",US,Illinois,USIL,en,75,60,75,,0,0,,,,,0,,,0,,,70,,,,,,,,limesurvey-138720,3zd2oxmi9lyjs7cnts,20240401
2024/04/01,"United States",US,Louisiana,USLA,en,500,450,180,,5,0,,,,,0,,,25,,,200,,,,,,,,limesurvey-138657,2npcilovq0hg0wnlv1,20240401
2024/04/01,"United States",US,California,USCA,en,5,2,4,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-138702,47z6t2696e1c4sgrs5,20240401
2024/04/01,"United States",US,Texas,USTX,en,50,12,10,,1,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-138709,tqqaq2pjg1dbbuyzwf,20240401
2024/04/01,"United States",US,California,USCA,en,40,40,30,,0,0,,,,,0,,,0,,,39,,,,,,,,limesurvey-138645,9edpom6if2rbr4fpm2,20240401
2024/04/01,"United States",US,Virginia,USVA,en,25,5,5,,25,0,,,,,0,,,300,,,20,,,,,,,,limesurvey-138616,i5g5e0dik2nlfs53r0,20240401
2024/04/01,"United States",US,"New York",USNY,en,20,6,12,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-138628,al9vu7xhpnsfydtp5z,20240401
2024/04/01,"United States",US,Michigan,USMI,en,10,5,5,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138650,306cm7qlsk2z6ib77m,20240401
2024/04/01,"United States",US,"New York",USNY,en,5,0,,,0,,,,,,0,,,0,,,2,,,,,,,,limesurvey-138604,w0602hpqrcdel44pd0,20240401
2024/04/01,"United States",US,Ohio,USOH,en,100,30,30,,1,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-138715,p25dqdx5ajoko4lzs7,20240401
2024/04/01,"United States",US,Louisiana,USLA,en,32,20,28,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-138614,n13fq788wdgpx7tca9,20240401
2024/04/01,"United States",US,Illinois,USIL,en,30,10,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-138627,bs3f1c01qtcgpnai3h,20240401
2024/04/01,"United States",US,Iowa,USIA,en,40,20,5,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-138644,0j9niglhohcveded5i,20240401
2024/04/01,"United States",US,Pennsylvania,USPA,en,35,3,10,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-138642,aca1os7s2nn9e0f1y0,20240401
2024/04/01,"United States",US,California,USCA,en,15,0,5,,0,0,,,,,0,,,0,,,13,,,,,,,,limesurvey-138629,hj4d7qyw94ag8fylkk,20240401
