"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-10-07,"RO","ROVS",395499,0.1,NA,NA
2020-10-08,"RO","ROAB",342376,0,0,0
2020-10-08,"RO","ROAG",612431,0,0,0
2020-10-08,"RO","ROAR",430629,0,0,0
2020-10-08,"RO","ROB",1883425,0,0,0
2020-10-08,"RO","ROBC",616168,0,NA,NA
2020-10-08,"RO","ROBH",575398,0,0,0
2020-10-08,"RO","ROBN",286225,0,NA,NA
2020-10-08,"RO","ROBR",321212,0,NA,NA
2020-10-08,"RO","ROBT",412626,0,0,0
2020-10-08,"RO","ROBV",549217,0,0,0
2020-10-08,"RO","ROBZ",451069,0,NA,NA
2020-10-08,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-08,"RO","ROCL",306691,0,0,0
2020-10-08,"RO","ROCS",295579,0,0,0
2020-10-08,"RO","ROCT",684082,0,NA,NA
2020-10-08,"RO","ROCV",210177,0,0,0
2020-10-08,"RO","RODB",518745,0,0,0
2020-10-08,"RO","RODJ",660544,0,NA,NA
2020-10-08,"RO","ROGJ",341594,0,0,0
2020-10-08,"RO","ROGL",536167,0,0,0
2020-10-08,"RO","ROGR",281422,0,0,0
2020-10-08,"RO","ROHD",418565,0,0,0
2020-10-08,"RO","ROHR",310867,0,0,0
2020-10-08,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-08,"RO","ROIL",274148,0,0,0
2020-10-08,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-08,"RO","ROMH",265390,0,0,0
2020-10-08,"RO","ROMM",478659,0,NA,NA
2020-10-08,"RO","ROMS",550846,0,0,0
2020-10-08,"RO","RONT",470766,0,0,0
2020-10-08,"RO","ROOT",436400,0,0,0
2020-10-08,"RO","ROPH",762886,0,0,0
2020-10-08,"RO","ROSB",397322,0,0,0
2020-10-08,"RO","ROSJ",224384,0,0,0
2020-10-08,"RO","ROSM",344360,0,0,0
2020-10-08,"RO","ROSV",634810,0,0,0
2020-10-08,"RO","ROTL",213083,0,0,0
2020-10-08,"RO","ROTM",683540,0,NA,NA
2020-10-08,"RO","ROTR",380123,0,0,0
2020-10-08,"RO","ROVL",371714,0,0,0
2020-10-08,"RO","ROVN",340310,0,0,0
2020-10-08,"RO","ROVS",395499,0.1,NA,NA
2020-10-09,"RO","ROAB",342376,0,0,0
2020-10-09,"RO","ROAG",612431,0,0,0
2020-10-09,"RO","ROAR",430629,0,0,0
2020-10-09,"RO","ROB",1883425,0,0,0
2020-10-09,"RO","ROBC",616168,0,NA,NA
2020-10-09,"RO","ROBH",575398,0,0,0
2020-10-09,"RO","ROBN",286225,0,NA,NA
2020-10-09,"RO","ROBR",321212,0,NA,NA
2020-10-09,"RO","ROBT",412626,0,0,0
2020-10-09,"RO","ROBV",549217,0,0,0
2020-10-09,"RO","ROBZ",451069,0,NA,NA
2020-10-09,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-09,"RO","ROCL",306691,0,0,0
2020-10-09,"RO","ROCS",295579,0,0,0
2020-10-09,"RO","ROCT",684082,0,NA,NA
2020-10-09,"RO","ROCV",210177,0,0,0
2020-10-09,"RO","RODB",518745,0,0,0
2020-10-09,"RO","RODJ",660544,0,NA,NA
2020-10-09,"RO","ROGJ",341594,0,0,0
2020-10-09,"RO","ROGL",536167,0,0,0
2020-10-09,"RO","ROGR",281422,0,0,0
2020-10-09,"RO","ROHD",418565,0,0,0
2020-10-09,"RO","ROHR",310867,0,0,0
2020-10-09,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-09,"RO","ROIL",274148,0,0,0
2020-10-09,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-09,"RO","ROMH",265390,0,0,0
2020-10-09,"RO","ROMM",478659,0,NA,NA
2020-10-09,"RO","ROMS",550846,0,0,0
2020-10-09,"RO","RONT",470766,0,0,0
2020-10-09,"RO","ROOT",436400,0,0,0
2020-10-09,"RO","ROPH",762886,0,0,0
2020-10-09,"RO","ROSB",397322,0,0,0
2020-10-09,"RO","ROSJ",224384,0,0,0
2020-10-09,"RO","ROSM",344360,0,0,0
2020-10-09,"RO","ROSV",634810,0,0,0
2020-10-09,"RO","ROTL",213083,0,0,0
2020-10-09,"RO","ROTM",683540,0,NA,NA
2020-10-09,"RO","ROTR",380123,0,0,0
2020-10-09,"RO","ROVL",371714,0,0,0
2020-10-09,"RO","ROVN",340310,0,0,0
2020-10-09,"RO","ROVS",395499,0.1,NA,NA
2020-10-10,"RO","ROAB",342376,0,0,0
2020-10-10,"RO","ROAG",612431,0,0,0
2020-10-10,"RO","ROAR",430629,0,0,0
2020-10-10,"RO","ROB",1883425,0,0,0
2020-10-10,"RO","ROBC",616168,0,NA,NA
2020-10-10,"RO","ROBH",575398,0,0,0
2020-10-10,"RO","ROBN",286225,0,NA,NA
2020-10-10,"RO","ROBR",321212,0,NA,NA
2020-10-10,"RO","ROBT",412626,0,0,0
2020-10-10,"RO","ROBV",549217,0,0,0
2020-10-10,"RO","ROBZ",451069,0,NA,NA
2020-10-10,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-10,"RO","ROCL",306691,0,0,0
2020-10-10,"RO","ROCS",295579,0,0,0
2020-10-10,"RO","ROCT",684082,0,NA,NA
2020-10-10,"RO","ROCV",210177,0,0,0
2020-10-10,"RO","RODB",518745,0,0,0
2020-10-10,"RO","RODJ",660544,0,NA,NA
2020-10-10,"RO","ROGJ",341594,0,0,0
2020-10-10,"RO","ROGL",536167,0,0,0
2020-10-10,"RO","ROGR",281422,0,0,0
2020-10-10,"RO","ROHD",418565,0,0,0
2020-10-10,"RO","ROHR",310867,0,0,0
2020-10-10,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-10,"RO","ROIL",274148,0,0,0
2020-10-10,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-10,"RO","ROMH",265390,0,0,0
2020-10-10,"RO","ROMM",478659,0,NA,NA
2020-10-10,"RO","ROMS",550846,0,0,0
2020-10-10,"RO","RONT",470766,0,0,0
2020-10-10,"RO","ROOT",436400,0,0,0
2020-10-10,"RO","ROPH",762886,0,0,0
2020-10-10,"RO","ROSB",397322,0,0,0
2020-10-10,"RO","ROSJ",224384,0,0,0
2020-10-10,"RO","ROSM",344360,0,0,0
2020-10-10,"RO","ROSV",634810,0,0,0
2020-10-10,"RO","ROTL",213083,0,0,0
2020-10-10,"RO","ROTM",683540,0,NA,NA
2020-10-10,"RO","ROTR",380123,0,0,0
2020-10-10,"RO","ROVL",371714,0,0,0
2020-10-10,"RO","ROVN",340310,0,0,0
2020-10-10,"RO","ROVS",395499,0.1,NA,NA
2020-10-11,"RO","ROAB",342376,0,0,0
2020-10-11,"RO","ROAG",612431,0,0,0
2020-10-11,"RO","ROAR",430629,0,0,0
2020-10-11,"RO","ROB",1883425,0,0,0
2020-10-11,"RO","ROBC",616168,0,NA,NA
2020-10-11,"RO","ROBH",575398,0,0,0
2020-10-11,"RO","ROBN",286225,0,NA,NA
2020-10-11,"RO","ROBR",321212,0,NA,NA
2020-10-11,"RO","ROBT",412626,0,0,0
2020-10-11,"RO","ROBV",549217,0,0,0
2020-10-11,"RO","ROBZ",451069,0,NA,NA
2020-10-11,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-11,"RO","ROCL",306691,0,0,0
2020-10-11,"RO","ROCS",295579,0,0,0
2020-10-11,"RO","ROCT",684082,0,NA,NA
2020-10-11,"RO","ROCV",210177,0,0,0
2020-10-11,"RO","RODB",518745,0,0,0
2020-10-11,"RO","RODJ",660544,0,NA,NA
2020-10-11,"RO","ROGJ",341594,0,0,0
2020-10-11,"RO","ROGL",536167,0,0,0
2020-10-11,"RO","ROGR",281422,0,0,0
2020-10-11,"RO","ROHD",418565,0,0,0
2020-10-11,"RO","ROHR",310867,0,0,0
2020-10-11,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-11,"RO","ROIL",274148,0,0,0
2020-10-11,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-11,"RO","ROMH",265390,0,0,0
2020-10-11,"RO","ROMM",478659,0,NA,NA
2020-10-11,"RO","ROMS",550846,0,0,0
2020-10-11,"RO","RONT",470766,0,0,0
2020-10-11,"RO","ROOT",436400,0,0,0
2020-10-11,"RO","ROPH",762886,0,0,0
2020-10-11,"RO","ROSB",397322,0,0,0
2020-10-11,"RO","ROSJ",224384,0,0,0
2020-10-11,"RO","ROSM",344360,0,0,0
2020-10-11,"RO","ROSV",634810,0,0,0
2020-10-11,"RO","ROTL",213083,0,0,0
2020-10-11,"RO","ROTM",683540,0,NA,NA
2020-10-11,"RO","ROTR",380123,0,0,0
2020-10-11,"RO","ROVL",371714,0,0,0
2020-10-11,"RO","ROVN",340310,0,0,0
2020-10-11,"RO","ROVS",395499,0.1,NA,NA
2020-10-12,"RO","ROAB",342376,0,0,0
2020-10-12,"RO","ROAG",612431,0,0,0
2020-10-12,"RO","ROAR",430629,0,0,0
2020-10-12,"RO","ROB",1883425,0,0,0
2020-10-12,"RO","ROBC",616168,0,NA,NA
2020-10-12,"RO","ROBH",575398,0,0,0
2020-10-12,"RO","ROBN",286225,0,NA,NA
2020-10-12,"RO","ROBR",321212,0,NA,NA
2020-10-12,"RO","ROBT",412626,0,0,0
2020-10-12,"RO","ROBV",549217,0,0,0
2020-10-12,"RO","ROBZ",451069,0,NA,NA
2020-10-12,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-12,"RO","ROCL",306691,0,0,0
2020-10-12,"RO","ROCS",295579,0,0,0
2020-10-12,"RO","ROCT",684082,0,NA,NA
2020-10-12,"RO","ROCV",210177,0,0,0
2020-10-12,"RO","RODB",518745,0,0,0
2020-10-12,"RO","RODJ",660544,0,NA,NA
2020-10-12,"RO","ROGJ",341594,0,0,0
2020-10-12,"RO","ROGL",536167,0,0,0
2020-10-12,"RO","ROGR",281422,0,0,0
2020-10-12,"RO","ROHD",418565,0,0,0
2020-10-12,"RO","ROHR",310867,0,0,0
2020-10-12,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-12,"RO","ROIL",274148,0,0,0
2020-10-12,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-12,"RO","ROMH",265390,0,0,0
2020-10-12,"RO","ROMM",478659,0,NA,NA
2020-10-12,"RO","ROMS",550846,0,0,0
2020-10-12,"RO","RONT",470766,0,0,0
2020-10-12,"RO","ROOT",436400,0,0,0
2020-10-12,"RO","ROPH",762886,0,0,0
2020-10-12,"RO","ROSB",397322,0,0,0
2020-10-12,"RO","ROSJ",224384,0,0,0
2020-10-12,"RO","ROSM",344360,0,0,0
2020-10-12,"RO","ROSV",634810,0,0,0
2020-10-12,"RO","ROTL",213083,0,0,0
2020-10-12,"RO","ROTM",683540,0,NA,NA
2020-10-12,"RO","ROTR",380123,0,0,0
2020-10-12,"RO","ROVL",371714,0,0,0
2020-10-12,"RO","ROVN",340310,0,0,0
2020-10-12,"RO","ROVS",395499,0.1,NA,NA
2020-10-13,"RO","ROAB",342376,0,0,0
2020-10-13,"RO","ROAG",612431,0,0,0
2020-10-13,"RO","ROAR",430629,0,0,0
2020-10-13,"RO","ROB",1883425,0,0,0
2020-10-13,"RO","ROBC",616168,0,NA,NA
2020-10-13,"RO","ROBH",575398,0,0,0
2020-10-13,"RO","ROBN",286225,0,NA,NA
2020-10-13,"RO","ROBR",321212,0,NA,NA
2020-10-13,"RO","ROBT",412626,0,0,0
2020-10-13,"RO","ROBV",549217,0,0,0
2020-10-13,"RO","ROBZ",451069,0,NA,NA
2020-10-13,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-13,"RO","ROCL",306691,0,0,0
2020-10-13,"RO","ROCS",295579,0,0,0
2020-10-13,"RO","ROCT",684082,0,NA,NA
2020-10-13,"RO","ROCV",210177,0,0,0
2020-10-13,"RO","RODB",518745,0,0,0
2020-10-13,"RO","RODJ",660544,0,NA,NA
2020-10-13,"RO","ROGJ",341594,0,0,0
2020-10-13,"RO","ROGL",536167,0,0,0
2020-10-13,"RO","ROGR",281422,0,0,0
2020-10-13,"RO","ROHD",418565,0,0,0
2020-10-13,"RO","ROHR",310867,0,0,0
2020-10-13,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-13,"RO","ROIL",274148,0,0,0
2020-10-13,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-13,"RO","ROMH",265390,0,0,0
2020-10-13,"RO","ROMM",478659,0,NA,NA
2020-10-13,"RO","ROMS",550846,0,0,0
2020-10-13,"RO","RONT",470766,0,0,0
2020-10-13,"RO","ROOT",436400,0,0,0
2020-10-13,"RO","ROPH",762886,0,0,0
2020-10-13,"RO","ROSB",397322,0,0,0
2020-10-13,"RO","ROSJ",224384,0,0,0
2020-10-13,"RO","ROSM",344360,0,0,0
2020-10-13,"RO","ROSV",634810,0,0,0
2020-10-13,"RO","ROTL",213083,0,0,0
2020-10-13,"RO","ROTM",683540,0,NA,NA
2020-10-13,"RO","ROTR",380123,0,0,0
2020-10-13,"RO","ROVL",371714,0,0,0
2020-10-13,"RO","ROVN",340310,0,0,0
2020-10-13,"RO","ROVS",395499,0.1,NA,NA
2020-10-14,"RO","ROAB",342376,0,0,0
2020-10-14,"RO","ROAG",612431,0,0,0
2020-10-14,"RO","ROAR",430629,0,0,0
2020-10-14,"RO","ROB",1883425,0,0,0
2020-10-14,"RO","ROBC",616168,0,NA,NA
2020-10-14,"RO","ROBH",575398,0,0,0
2020-10-14,"RO","ROBN",286225,0,NA,NA
2020-10-14,"RO","ROBR",321212,0,NA,NA
2020-10-14,"RO","ROBT",412626,0,0,0
2020-10-14,"RO","ROBV",549217,0,0,0
2020-10-14,"RO","ROBZ",451069,0,NA,NA
2020-10-14,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-14,"RO","ROCL",306691,0,0,0
2020-10-14,"RO","ROCS",295579,0,0,0
2020-10-14,"RO","ROCT",684082,0,NA,NA
2020-10-14,"RO","ROCV",210177,0,0,0
2020-10-14,"RO","RODB",518745,0,0,0
2020-10-14,"RO","RODJ",660544,0,NA,NA
2020-10-14,"RO","ROGJ",341594,0,0,0
2020-10-14,"RO","ROGL",536167,0,0,0
2020-10-14,"RO","ROGR",281422,0,0,0
2020-10-14,"RO","ROHD",418565,0,0,0
2020-10-14,"RO","ROHR",310867,0,0,0
2020-10-14,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-14,"RO","ROIL",274148,0,0,0
2020-10-14,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-14,"RO","ROMH",265390,0,0,0
2020-10-14,"RO","ROMM",478659,0,NA,NA
2020-10-14,"RO","ROMS",550846,0,0,0
2020-10-14,"RO","RONT",470766,0,0,0
2020-10-14,"RO","ROOT",436400,0,0,0
2020-10-14,"RO","ROPH",762886,0,0,0
2020-10-14,"RO","ROSB",397322,0,0,0
2020-10-14,"RO","ROSJ",224384,0,0,0
2020-10-14,"RO","ROSM",344360,0,0,0
2020-10-14,"RO","ROSV",634810,0,0,0
2020-10-14,"RO","ROTL",213083,0,0,0
2020-10-14,"RO","ROTM",683540,0,NA,NA
2020-10-14,"RO","ROTR",380123,0,0,0
2020-10-14,"RO","ROVL",371714,0,0,0
2020-10-14,"RO","ROVN",340310,0,0,0
2020-10-14,"RO","ROVS",395499,0.1,NA,NA
2020-10-15,"RO","ROAB",342376,0,0,0
2020-10-15,"RO","ROAG",612431,0,0,0
2020-10-15,"RO","ROAR",430629,0,0,0
2020-10-15,"RO","ROB",1883425,0,0,0
2020-10-15,"RO","ROBC",616168,0,NA,NA
2020-10-15,"RO","ROBH",575398,0,0,0
2020-10-15,"RO","ROBN",286225,0,NA,NA
2020-10-15,"RO","ROBR",321212,0,NA,NA
2020-10-15,"RO","ROBT",412626,0,0,0
2020-10-15,"RO","ROBV",549217,0,0,0
2020-10-15,"RO","ROBZ",451069,0,NA,NA
2020-10-15,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-15,"RO","ROCL",306691,0,0,0
2020-10-15,"RO","ROCS",295579,0,0,0
2020-10-15,"RO","ROCT",684082,0,NA,NA
2020-10-15,"RO","ROCV",210177,0,0,0
2020-10-15,"RO","RODB",518745,0,0,0
2020-10-15,"RO","RODJ",660544,0,NA,NA
2020-10-15,"RO","ROGJ",341594,0,0,0
2020-10-15,"RO","ROGL",536167,0,0,0
2020-10-15,"RO","ROGR",281422,0,0,0
2020-10-15,"RO","ROHD",418565,0,0,0
2020-10-15,"RO","ROHR",310867,0,0,0
2020-10-15,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-15,"RO","ROIL",274148,0,0,0
2020-10-15,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-15,"RO","ROMH",265390,0,0,0
2020-10-15,"RO","ROMM",478659,0,NA,NA
2020-10-15,"RO","ROMS",550846,0,0,0
2020-10-15,"RO","RONT",470766,0,0,0
2020-10-15,"RO","ROOT",436400,0,0,0
2020-10-15,"RO","ROPH",762886,0,0,0
2020-10-15,"RO","ROSB",397322,0,0,0
2020-10-15,"RO","ROSJ",224384,0,0,0
2020-10-15,"RO","ROSM",344360,0,0,0
2020-10-15,"RO","ROSV",634810,0,0,0
2020-10-15,"RO","ROTL",213083,0,0,0
2020-10-15,"RO","ROTM",683540,0,NA,NA
2020-10-15,"RO","ROTR",380123,0,0,0
2020-10-15,"RO","ROVL",371714,0,0,0
2020-10-15,"RO","ROVN",340310,0,0,0
2020-10-15,"RO","ROVS",395499,0.1,NA,NA
2020-10-16,"RO","ROAB",342376,0,0,0
2020-10-16,"RO","ROAG",612431,0,0,0
2020-10-16,"RO","ROAR",430629,0,0,0
2020-10-16,"RO","ROB",1883425,0,0,0
2020-10-16,"RO","ROBC",616168,0,NA,NA
2020-10-16,"RO","ROBH",575398,0,0,0
2020-10-16,"RO","ROBN",286225,0,NA,NA
2020-10-16,"RO","ROBR",321212,0,NA,NA
2020-10-16,"RO","ROBT",412626,0,0,0
2020-10-16,"RO","ROBV",549217,0,0,0
2020-10-16,"RO","ROBZ",451069,0,NA,NA
2020-10-16,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-16,"RO","ROCL",306691,0,0,0
2020-10-16,"RO","ROCS",295579,0,0,0
2020-10-16,"RO","ROCT",684082,0,NA,NA
2020-10-16,"RO","ROCV",210177,0,0,0
2020-10-16,"RO","RODB",518745,0,0,0
2020-10-16,"RO","RODJ",660544,0,NA,NA
2020-10-16,"RO","ROGJ",341594,0,0,0
2020-10-16,"RO","ROGL",536167,0,0,0
2020-10-16,"RO","ROGR",281422,0,0,0
2020-10-16,"RO","ROHD",418565,0,0,0
2020-10-16,"RO","ROHR",310867,0,0,0
2020-10-16,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-16,"RO","ROIL",274148,0,0,0
2020-10-16,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-16,"RO","ROMH",265390,0,0,0
2020-10-16,"RO","ROMM",478659,0,NA,NA
2020-10-16,"RO","ROMS",550846,0,0,0
2020-10-16,"RO","RONT",470766,0,0,0
2020-10-16,"RO","ROOT",436400,0,0,0
2020-10-16,"RO","ROPH",762886,0,0,0
2020-10-16,"RO","ROSB",397322,0,0,0
2020-10-16,"RO","ROSJ",224384,0,0,0
2020-10-16,"RO","ROSM",344360,0,0,0
2020-10-16,"RO","ROSV",634810,0,0,0
2020-10-16,"RO","ROTL",213083,0,0,0
2020-10-16,"RO","ROTM",683540,0,NA,NA
2020-10-16,"RO","ROTR",380123,0,0,0
2020-10-16,"RO","ROVL",371714,0,0,0
2020-10-16,"RO","ROVN",340310,0,0,0
2020-10-16,"RO","ROVS",395499,0.1,NA,NA
2020-10-17,"RO","ROAB",342376,0,0,0
2020-10-17,"RO","ROAG",612431,0,0,0
2020-10-17,"RO","ROAR",430629,0,0,0
2020-10-17,"RO","ROB",1883425,0,0,0
2020-10-17,"RO","ROBC",616168,0,NA,NA
2020-10-17,"RO","ROBH",575398,0,0,0
2020-10-17,"RO","ROBN",286225,0,NA,NA
2020-10-17,"RO","ROBR",321212,0,NA,NA
2020-10-17,"RO","ROBT",412626,0,0,0
2020-10-17,"RO","ROBV",549217,0,0,0
2020-10-17,"RO","ROBZ",451069,0,NA,NA
2020-10-17,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-17,"RO","ROCL",306691,0,0,0
2020-10-17,"RO","ROCS",295579,0,0,0
2020-10-17,"RO","ROCT",684082,0,NA,NA
2020-10-17,"RO","ROCV",210177,0,0,0
2020-10-17,"RO","RODB",518745,0,0,0
2020-10-17,"RO","RODJ",660544,0,NA,NA
2020-10-17,"RO","ROGJ",341594,0,0,0
2020-10-17,"RO","ROGL",536167,0,0,0
2020-10-17,"RO","ROGR",281422,0,0,0
2020-10-17,"RO","ROHD",418565,0,0,0
2020-10-17,"RO","ROHR",310867,0,0,0
2020-10-17,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-17,"RO","ROIL",274148,0,0,0
2020-10-17,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-17,"RO","ROMH",265390,0,0,0
2020-10-17,"RO","ROMM",478659,0,NA,NA
2020-10-17,"RO","ROMS",550846,0,0,0
2020-10-17,"RO","RONT",470766,0,0,0
2020-10-17,"RO","ROOT",436400,0,0,0
2020-10-17,"RO","ROPH",762886,0,0,0
2020-10-17,"RO","ROSB",397322,0,0,0
2020-10-17,"RO","ROSJ",224384,0,0,0
2020-10-17,"RO","ROSM",344360,0,0,0
2020-10-17,"RO","ROSV",634810,0,0,0
2020-10-17,"RO","ROTL",213083,0,0,0
2020-10-17,"RO","ROTM",683540,0,NA,NA
2020-10-17,"RO","ROTR",380123,0,0,0
2020-10-17,"RO","ROVL",371714,0,0,0
2020-10-17,"RO","ROVN",340310,0,0,0
2020-10-17,"RO","ROVS",395499,0.1,NA,NA
2020-10-18,"RO","ROAB",342376,0,0,0
2020-10-18,"RO","ROAG",612431,0,0,0
2020-10-18,"RO","ROAR",430629,0,0,0
2020-10-18,"RO","ROB",1883425,0,0,0
2020-10-18,"RO","ROBC",616168,0,NA,NA
2020-10-18,"RO","ROBH",575398,0,0,0
2020-10-18,"RO","ROBN",286225,0,NA,NA
2020-10-18,"RO","ROBR",321212,0,NA,NA
2020-10-18,"RO","ROBT",412626,0,0,0
2020-10-18,"RO","ROBV",549217,0,0,0
2020-10-18,"RO","ROBZ",451069,0,NA,NA
2020-10-18,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-18,"RO","ROCL",306691,0,0,0
2020-10-18,"RO","ROCS",295579,0,0,0
2020-10-18,"RO","ROCT",684082,0,NA,NA
2020-10-18,"RO","ROCV",210177,0,0,0
2020-10-18,"RO","RODB",518745,0,0,0
2020-10-18,"RO","RODJ",660544,0,NA,NA
2020-10-18,"RO","ROGJ",341594,0,0,0
2020-10-18,"RO","ROGL",536167,0,0,0
2020-10-18,"RO","ROGR",281422,0,0,0
2020-10-18,"RO","ROHD",418565,0,0,0
2020-10-18,"RO","ROHR",310867,0,0,0
2020-10-18,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-18,"RO","ROIL",274148,0,0,0
2020-10-18,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-18,"RO","ROMH",265390,0,0,0
2020-10-18,"RO","ROMM",478659,0,NA,NA
2020-10-18,"RO","ROMS",550846,0,0,0
2020-10-18,"RO","RONT",470766,0,0,0
2020-10-18,"RO","ROOT",436400,0,0,0
2020-10-18,"RO","ROPH",762886,0,0,0
2020-10-18,"RO","ROSB",397322,0,0,0
2020-10-18,"RO","ROSJ",224384,0,0,0
2020-10-18,"RO","ROSM",344360,0,0,0
2020-10-18,"RO","ROSV",634810,0,0,0
2020-10-18,"RO","ROTL",213083,0,0,0
2020-10-18,"RO","ROTM",683540,0,NA,NA
2020-10-18,"RO","ROTR",380123,0,0,0
2020-10-18,"RO","ROVL",371714,0,0,0
2020-10-18,"RO","ROVN",340310,0,0,0
2020-10-18,"RO","ROVS",395499,0.1,NA,NA
2020-10-19,"RO","ROAB",342376,0,0,0
2020-10-19,"RO","ROAG",612431,0,0,0
2020-10-19,"RO","ROAR",430629,0,0,0
2020-10-19,"RO","ROB",1883425,0,0,0
2020-10-19,"RO","ROBC",616168,0,NA,NA
2020-10-19,"RO","ROBH",575398,0,0,0
2020-10-19,"RO","ROBN",286225,0,NA,NA
2020-10-19,"RO","ROBR",321212,0,NA,NA
2020-10-19,"RO","ROBT",412626,0,0,0
2020-10-19,"RO","ROBV",549217,0,0,0
2020-10-19,"RO","ROBZ",451069,0,NA,NA
2020-10-19,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-19,"RO","ROCL",306691,0,0,0
2020-10-19,"RO","ROCS",295579,0,0,0
2020-10-19,"RO","ROCT",684082,0,NA,NA
2020-10-19,"RO","ROCV",210177,0,0,0
2020-10-19,"RO","RODB",518745,0,0,0
2020-10-19,"RO","RODJ",660544,0,NA,NA
2020-10-19,"RO","ROGJ",341594,0,0,0
2020-10-19,"RO","ROGL",536167,0,0,0
2020-10-19,"RO","ROGR",281422,0,0,0
2020-10-19,"RO","ROHD",418565,0,0,0
2020-10-19,"RO","ROHR",310867,0,0,0
2020-10-19,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-19,"RO","ROIL",274148,0,0,0
2020-10-19,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-19,"RO","ROMH",265390,0,0,0
2020-10-19,"RO","ROMM",478659,0,NA,NA
2020-10-19,"RO","ROMS",550846,0,0,0
2020-10-19,"RO","RONT",470766,0,0,0
2020-10-19,"RO","ROOT",436400,0,0,0
2020-10-19,"RO","ROPH",762886,0,0,0
2020-10-19,"RO","ROSB",397322,0,0,0
2020-10-19,"RO","ROSJ",224384,0,0,0
2020-10-19,"RO","ROSM",344360,0,0,0
2020-10-19,"RO","ROSV",634810,0,0,0
2020-10-19,"RO","ROTL",213083,0,0,0
2020-10-19,"RO","ROTM",683540,0,NA,NA
2020-10-19,"RO","ROTR",380123,0,0,0
2020-10-19,"RO","ROVL",371714,0,0,0
2020-10-19,"RO","ROVN",340310,0,0,0
2020-10-19,"RO","ROVS",395499,0.1,NA,NA
2020-10-20,"RO","ROAB",342376,0,0,0
2020-10-20,"RO","ROAG",612431,0,0,0
2020-10-20,"RO","ROAR",430629,0,0,0
2020-10-20,"RO","ROB",1883425,0,0,0
2020-10-20,"RO","ROBC",616168,0,NA,NA
2020-10-20,"RO","ROBH",575398,0,0,0
2020-10-20,"RO","ROBN",286225,0,NA,NA
2020-10-20,"RO","ROBR",321212,0,NA,NA
2020-10-20,"RO","ROBT",412626,0,0,0
2020-10-20,"RO","ROBV",549217,0,0,0
2020-10-20,"RO","ROBZ",451069,0,NA,NA
2020-10-20,"RO","ROCJ",691106,0.021978021978022,NA,NA
2020-10-20,"RO","ROCL",306691,0,0,0
2020-10-20,"RO","ROCS",295579,0,0,0
2020-10-20,"RO","ROCT",684082,0,NA,NA
2020-10-20,"RO","ROCV",210177,0,0,0
2020-10-20,"RO","RODB",518745,0,0,0
2020-10-20,"RO","RODJ",660544,0,NA,NA
2020-10-20,"RO","ROGJ",341594,0,0,0
2020-10-20,"RO","ROGL",536167,0,0,0
2020-10-20,"RO","ROGR",281422,0,0,0
2020-10-20,"RO","ROHD",418565,0,0,0
2020-10-20,"RO","ROHR",310867,0,0,0
2020-10-20,"RO","ROIF",388738,0.0131578947368421,NA,NA
2020-10-20,"RO","ROIL",274148,0,0,0
2020-10-20,"RO","ROIS",772348,0.0153846153846154,NA,NA
2020-10-20,"RO","ROMH",265390,0,0,0
2020-10-20,"RO","ROMM",478659,0,NA,NA
