,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
255,2020/11/24,0.108897311152549,0.00695542774310313,0.00994867893934808,0.00499798589440317,0.0052160953800298,0.00192192917360889,0.00098917117867555,0.00083127888546868,0.00643702157272095,0.00206071759664672
256,2020/11/25,0.115303456883994,0.00713107102741982,0.00988626368565578,0.0049985943200547,0.00405449237755433,0.00158287475674675,0.000579213196793475,0.000600362918375905,0.00567628932857605,0.00186981789464153
257,2020/11/26,0.113001409187749,0.00715190284926663,0.00992949074954674,0.00502789510323234,0.00448895027624309,0.00171770223769983,0.000829225595430045,0.00071607437471875,0.0051596259271203,0.00177843861420012
258,2020/11/27,0.112953900603795,0.00717670027702827,0.0100992196433011,0.00506272181098009,0.00193215972520395,0.00125987979098616,0.00084065516867339,0.000782291754054635,0.00295974743488556,0.00149337161678018
259,2020/11/28,0.111903588223065,0.00716161411035598,0.0101360775873811,0.00507028310355958,0.00204824761037779,0.00133542014557119,0.000885006280689735,0.000823527152783705,0.00270607826810991,0.00146702779336175
260,2020/11/29,0.110071852049446,0.00711340515040891,0.00886354723147337,0.00493239976865654,0.00201106083459024,0.00139076307616569,0.000934113837339645,0.000883548164964865,0.00250683682771194,0.0014777003321206
261,2020/11/30,0.109178978398043,0.00709429805016291,0.00880361013744749,0.00492672712191035,0.00164011246485473,0.00121299563397743,0.000849294207227785,0.00081712240092097,0.00235143223599829,0.00138631075724108
262,2020/12/01,0.111737115950025,0.00705608514676257,0.00849687713739214,0.00485556136878606,0.00444609114486847,0.00250996820691517,0.00161689176336313,0.0014367698749013,0.00516528925619835,0.00260718934999313
263,2020/12/02,0.111050772725509,0.00697440573280109,0.00909939821027649,0.00490259205831636,0.00424778761061947,0.00239825800027141,0.0015518028297581,0.00137897680292561,0.00739549839228296,0.00301120096017512
264,2020/12/03,0.109869729172023,0.00700443981175662,0.00881244031218084,0.00488969811127919,0.00200333889816361,0.00160136906140515,0.000830833141010847,0.00101506576843854,0.00528925619834711,0.00258482477550536
265,2020/12/04,0.110328746343887,0.00700492076457116,0.00866731497224781,0.00487188086011783,0.00181763102090276,0.00145305863341703,0.00025966157441468,0.000549632974506105,0.00510357250075053,0.00241984113314246
266,2020/12/05,0.112631565858148,0.00705202456491585,0.00810291206649674,0.0048175216733073,0.00189095493224078,0.00151162003614353,0.00027013641889154,0.000571802377527624,0.00530752419606619,0.0025162861630464
267,2020/12/06,0.10633955808281,0.00674995862936005,0.00792053482194769,0.00474994957529476,0.00138536134841838,0.00110773147657947,0.000197908764059768,0.000418931997870824,0.00589435502153707,0.00225898827715702
268,2020/12/07,0.100990238079587,0.0065513248002279,0.00770690351139102,0.00470588676794074,0.00283918069357128,0.00148511371636336,0.000405597241938755,0.000562004760275926,0.00594985125371866,0.00219724928169087
269,2020/12/08,0.100845081022937,0.00657386604543172,0.00759891720026907,0.0047014347164735,0.00198194230345739,0.00129356138743829,0.000283134614779627,0.000489336186637899,0.00556070435588508,0.00221851012185496
270,2020/12/09,0.100845081022937,0.00657386604543172,0.00759891720026907,0.0047014347164735,0.0020351055711015,0.00140879458237579,0.000290729367300214,0.000532939463543994,0.00358521787093216,0.00194541405109183
271,2020/12/10,0.100845081022937,0.00657386604543172,0.00759891720026907,0.0047014347164735,0.00224971878515186,0.00155719235053986,0.000321388397878837,0.000589131863470347,0.00393820054528931,0.00213657127431211
272,2020/12/11,0.100845081022937,0.00657386604543172,0.00759891720026907,0.0047014347164735,0.00258064516129032,0.00178595407244049,0.000368663594470046,0.000675775280754674,0.00421792618629174,0.00238143424895703
273,2020/12/12,0.100845081022937,0.00657386604543172,0.00759891720026907,0.0047014347164735,0.00278745644599303,0.00192887930752883,0.00039820806371329,0.000729920701147605,0.00458891013384321,0.00259040851083168
274,2020/12/13,0.100845081022937,0.00657386604543172,0.00759891720026907,0.0047014347164735,0.00590405904059041,0.00407913369370036,0.000843437005798629,0.0015456869561925,0.00285714285714286,0.00322848007627336
275,2020/12/14,0.101038210108535,0.00658650907427948,0.00761696046627483,0.00470589228375689,0,0,0,0,0,0
276,2020/12/15,0.101038210108535,0.00658650907427948,0.00761696046627483,0.00470589228375689,0,0,0,0,0,0
277,2020/12/16,0.09977229222238,0.00657782383776551,0.00743550762393504,0.00469105608132581,0,0,0,0,0,0
278,2020/12/17,0.0998544151967725,0.00659162072189811,0.00740007046658949,0.00468991089634305,0,0,0,0,0,0
279,2020/12/18,0.0991742159031056,0.00657212114214081,0.00715020569970836,0.00465694876878894,0,0,0,0,0,0
280,2020/12/19,0.100678087608087,0.00660122260604924,0.00731038959340624,0.00467470749805463,0.0087260034904014,0.00761509504325171,0.0012465719272002,0.00288907351309885,0.0261780104712042,0.0130731091457691
281,2020/12/20,0.100678087608087,0.00660122260604924,0.00731038959340624,0.00467470749805463,0.00742942050520059,0.00648781904264184,0.00106134578645723,0.00246001875564064,0.0222882615156018,0.0111528040273995
282,2020/12/21,0.102391908488121,0.00669347948267813,0.00741277575104669,0.00470133574367888,0.0108499095840868,0.00863435066174248,0.00154998708344097,0.00327878340541322,0.0289330922242315,0.0139703577712942
283,2020/12/22,0.100535417748935,0.00661098623447726,0.0072782673658536,0.00467440670289912,0.00742574257425743,0.00591962041401942,0.00106082036775106,0.00224456847496784,0.0157946692991115,0.00767788306472203
284,2020/12/23,0.100240188651155,0.00660303190542505,0.0072782673658536,0.00467440670289912,0.00714285714285714,0.00569492242300651,0.00102040816326531,0.00215910477658933,0.015311004784689,0.00744459941858266
285,2020/12/24,0.100866673374388,0.00663366140632196,0.0072455826477622,0.00467402573715439,0.00705882352941176,0.00562816149920883,0.00100840336134454,0.00213371636431133,0.0151658767772512,0.00737457788477642
286,2020/12/25,0.10184469768891,0.00666780496245485,0.00757683147589135,0.00471906901735468,0.00710059171597633,0.00566134515364407,0.00101437024513948,0.0021463354949688,0.0152380952380952,0.00740942323871633
287,2020/12/26,0.100511780011827,0.00660063479733471,0.00734561297096404,0.00470052221398324,0.00091324200913242,0.00178910394465227,0.000130463144161774,0.000676482584128447,0.00230769230769231,0.00260833685557896
