"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-04-09,"South America","OWID_SAM",NA,157712,5374,22262566,683870,NA,117947.142857143,21443650.8571429,1179471.42857143,NA,NA,NA
2021-04-10,"South America","OWID_SAM",NA,129410,4193,22391976,688063,NA,118335.5,21561986.3571429,1183355,NA,NA,NA
2021-04-11,"South America","OWID_SAM",NA,96328,3617,22488304,691680,NA,119149.714285714,21681136.0714286,1191497.14285714,NA,NA,NA
2021-04-12,"South America","OWID_SAM",NA,94875,3370,22583179,695050,NA,120156.785714286,21801292.8571429,1201567.85714286,NA,NA,NA
2021-04-13,"South America","OWID_SAM",NA,145985,5338,22729164,700388,NA,122070.571428571,21923363.4285714,1220705.71428571,NA,NA,NA
2021-04-14,"South America","OWID_SAM",NA,139849,5278,22869013,705666,NA,121769.571428571,22045133,1217695.71428571,NA,NA,NA
2021-04-15,"South America","OWID_SAM",NA,134488,5273,23003501,710939,NA,121189.071428571,22166322.0714286,1211890.71428571,NA,NA,NA
2021-04-16,"South America","OWID_SAM",NA,160025,4983,23163526,715922,NA,124582.571428571,22290904.6428571,1245825.71428571,NA,NA,NA
2021-04-17,"South America","OWID_SAM",NA,136983,4895,23300509,720817,NA,128672.714285714,22419577.3571429,1286727.14285714,NA,NA,NA
2021-04-18,"South America","OWID_SAM",NA,89010,2765,23389519,723582,NA,129496,22549073.3571429,1294960,NA,NA,NA
2021-04-19,"South America","OWID_SAM",NA,95278,3817,23484797,727399,NA,130096.357142857,22679169.7142857,1300963.57142857,NA,NA,NA
2021-04-20,"South America","OWID_SAM",NA,143022,4886,23627819,732285,NA,130871.857142857,22810041.5714286,1308718.57142857,NA,NA,NA
2021-04-21,"South America","OWID_SAM",NA,132628,5055,23760447,737340,NA,129899.428571429,22939941,1298994.28571429,NA,NA,NA
2021-04-22,"South America","OWID_SAM",NA,128406,4352,23888853,741692,NA,127428.5,23067369.5,1274285,NA,NA,NA
2021-04-23,"South America","OWID_SAM",NA,151132,5656,24039985,747348,NA,126958.5,23194328,1269585,NA,NA,NA
2021-04-24,"South America","OWID_SAM",NA,126185,4311,24166170,751659,NA,126728.142857143,23321056.1428571,1267281.42857143,NA,NA,NA
2021-04-25,"South America","OWID_SAM",NA,86547,3318,24252717,754977,NA,126029.5,23447085.6428571,1260295,NA,NA,NA
2021-04-26,"South America","OWID_SAM",NA,85073,3505,24337790,758482,NA,125329.357142857,23572415,1253293.57142857,NA,NA,NA
2021-04-27,"South America","OWID_SAM",NA,131688,4824,24469478,763306,NA,124308.142857143,23696723.1428571,1243081.42857143,NA,NA,NA
2021-04-28,"South America","OWID_SAM",NA,151023,5237,24620501,768543,NA,125106.285714286,23821829.4285714,1251062.85714286,NA,NA,NA
2021-04-29,"South America","OWID_SAM",NA,128762,5297,24749263,773840,NA,124697.285714286,23946526.7142857,1246972.85714286,NA,NA,NA
2021-04-30,"South America","OWID_SAM",NA,145109,4548,24894372,778388,NA,123631.857142857,24070158.5714286,1236318.57142857,NA,NA,NA
2021-05-01,"South America","OWID_SAM",NA,109642,3860,25004014,782248,NA,121678.928571429,24191837.5,1216789.28571429,NA,NA,NA
2021-05-02,"South America","OWID_SAM",NA,82500,2921,25086514,785169,NA,121213.928571429,24313051.4285714,1212139.28571429,NA,NA,NA
2021-05-03,"South America","OWID_SAM",NA,82238,3628,25168752,788797,NA,120282.5,24433333.9285714,1202825,NA,NA,NA
2021-05-04,"South America","OWID_SAM",NA,127419,4609,25296171,793406,NA,119168,24552501.9285714,1191680,NA,NA,NA
2021-05-05,"South America","OWID_SAM",NA,128781,4762,25424952,798168,NA,118893.214285714,24671395.1428571,1188932.14285714,NA,NA,NA
2021-05-06,"South America","OWID_SAM",NA,138705,4547,25563657,802715,NA,119628.857142857,24791024,1196288.57142857,NA,NA,NA
2021-05-07,"South America","OWID_SAM",NA,131759,4233,25695416,806948,NA,118245.071428571,24909269.0714286,1182450.71428571,NA,NA,NA
2021-05-08,"South America","OWID_SAM",NA,135194,4085,25830610,811033,NA,118888.571428571,25028157.6428571,1188885.71428571,NA,NA,NA
2021-05-09,"South America","OWID_SAM",NA,78564,2614,25909174,813647,NA,118318.357142857,25146476,1183183.57142857,NA,NA,NA
2021-05-10,"South America","OWID_SAM",NA,79946,2727,25989120,816374,NA,117952.142857143,25264428.1428571,1179521.42857143,NA,NA,NA
2021-05-11,"South America","OWID_SAM",NA,127949,4292,26117069,820666,NA,117685.071428571,25382113.2142857,1176850.71428571,NA,NA,NA
2021-05-12,"South America","OWID_SAM",NA,144457,4370,26261526,825036,NA,117216.071428571,25499329.2857143,1172160.71428571,NA,NA,NA
2021-05-13,"South America","OWID_SAM",NA,142903,4231,26404429,829267,NA,118226.142857143,25617555.4285714,1182261.42857143,NA,NA,NA
2021-05-14,"South America","OWID_SAM",NA,152682,4313,26557111,833580,NA,118767.071428571,25736322.5,1187670.71428571,NA,NA,NA
2021-05-15,"South America","OWID_SAM",NA,124738,3882,26681849,837462,NA,119845.357142857,25856167.8571429,1198453.57142857,NA,NA,NA
2021-05-16,"South America","OWID_SAM",NA,95491,2724,26777340,840186,NA,120773.285714286,25976941.1428571,1207732.85714286,NA,NA,NA
2021-05-17,"South America","OWID_SAM",NA,91574,3070,26868914,843256,NA,121440.142857143,26098381.2857143,1214401.42857143,NA,NA,NA
2021-05-18,"South America","OWID_SAM",NA,139387,4185,27008301,847441,NA,122295,26220676.2857143,1222950,NA,NA,NA
2021-05-19,"South America","OWID_SAM",NA,163242,4616,27171543,852057,NA,124756.5,26345432.7857143,1247565,NA,NA,NA
2021-05-20,"South America","OWID_SAM",NA,157108,4147,27328651,856204,NA,126071,26471503.7857143,1260710,NA,NA,NA
2021-05-21,"South America","OWID_SAM",NA,154622,4233,27483273,860437,NA,127704.071428571,26599207.8571429,1277040.71428571,NA,NA,NA
2021-05-22,"South America","OWID_SAM",NA,149183,3705,27632456,864142,NA,128703.285714286,26727911.1428571,1287032.85714286,NA,NA,NA
2021-05-23,"South America","OWID_SAM",NA,107697,2666,27740153,866808,NA,130784.214285714,26858695.3571429,1307842.14285714,NA,NA,NA
2021-05-24,"South America","OWID_SAM",NA,89973,2209,27830126,869017,NA,131500.428571429,26990195.7857143,1315004.28571429,NA,NA,NA
2021-05-25,"South America","OWID_SAM",NA,146423,4466,27976549,873483,NA,132820,27123015.7857143,1328200,NA,NA,NA
2021-05-26,"South America","OWID_SAM",NA,163295,4104,28139844,877587,NA,134165.571428571,27257181.3571429,1341655.71428571,NA,NA,NA
2021-05-27,"South America","OWID_SAM",NA,156617,4110,28296461,881697,NA,135145.142857143,27392326.5,1351451.42857143,NA,NA,NA
2021-05-28,"South America","OWID_SAM",NA,135288,4163,28431749,885860,NA,133902.714285714,27526229.2142857,1339027.14285714,NA,NA,NA
2021-05-29,"South America","OWID_SAM",NA,153642,3757,28585391,889617,NA,135967.285714286,27662196.5,1359672.85714286,NA,NA,NA
2021-05-30,"South America","OWID_SAM",NA,100868,2576,28686259,892193,NA,136351.357142857,27798547.8571429,1363513.57142857,NA,NA,NA
2021-05-31,"South America","OWID_SAM",NA,113021,2896,28799280,895089,NA,137883.285714286,27936431.1428571,1378832.85714286,NA,NA,NA
2021-06-01,"South America","OWID_SAM",NA,158438,4143,28957718,899232,NA,139244.071428571,28075675.2142857,1392440.71428571,NA,NA,NA
2021-06-02,"South America","OWID_SAM",NA,186704,4898,29144422,904130,NA,140919.928571429,28216595.1428571,1409199.28571429,NA,NA,NA
2021-06-03,"South America","OWID_SAM",NA,156265,3546,29300687,907676,NA,140859.714285714,28357454.8571429,1408597.14285714,NA,NA,NA
2021-06-04,"South America","OWID_SAM",NA,136237,3538,29436924,911214,NA,139546.5,28497001.3571429,1395465,NA,NA,NA
2021-06-05,"South America","OWID_SAM",NA,139331,3353,29576255,914567,NA,138842.785714286,28635844.1428571,1388427.85714286,NA,NA,NA
2021-06-06,"South America","OWID_SAM",NA,98547,2184,29674802,916751,NA,138189.214285714,28774033.3571429,1381892.14285714,NA,NA,NA
2021-06-07,"South America","OWID_SAM",NA,101215,3185,29776017,919936,NA,138992.214285714,28913025.5714286,1389922.14285714,NA,NA,NA
2021-06-08,"South America","OWID_SAM",NA,127808,4484,29903825,924420,NA,137662.571428571,29050688.1428571,1376625.71428571,NA,NA,NA
2021-06-09,"South America","OWID_SAM",NA,154068,4202,30057893,928622,NA,137003.5,29187691.6428571,1370035,NA,NA,NA
2021-06-10,"South America","OWID_SAM",NA,182631,5114,30240524,933736,NA,138861.642857143,29326553.2857143,1388616.42857143,NA,NA,NA
2021-06-11,"South America","OWID_SAM",NA,162144,4085,30402668,937821,NA,140779.928571429,29467333.2142857,1407799.28571429,NA,NA,NA
2021-06-12,"South America","OWID_SAM",NA,142544,3500,30545212,941321,NA,139987.214285714,29607320.4285714,1399872.14285714,NA,NA,NA
2021-06-13,"South America","OWID_SAM",NA,99580,2999,30644792,944320,NA,139895.214285714,29747215.6428571,1398952.14285714,NA,NA,NA
2021-06-14,"South America","OWID_SAM",NA,102742,2655,30747534,946975,NA,139161,29886376.6428571,1391610,NA,NA,NA
2021-06-15,"South America","OWID_SAM",NA,157094,4819,30904628,951794,NA,139065,30025441.6428571,1390650,NA,NA,NA
2021-06-16,"South America","OWID_SAM",NA,156461,4354,31061089,956148,NA,136904.785714286,30162346.4285714,1369047.85714286,NA,NA,NA
2021-06-17,"South America","OWID_SAM",NA,159331,4449,31220420,960597,NA,137123.785714286,30299470.2142857,1371237.85714286,NA,NA,NA
2021-06-18,"South America","OWID_SAM",NA,163346,4077,31383766,964674,NA,139060.142857143,30438530.3571429,1390601.42857143,NA,NA,NA
2021-06-19,"South America","OWID_SAM",NA,138793,3811,31522559,968485,NA,139021.714285714,30577552.0714286,1390217.14285714,NA,NA,NA
2021-06-20,"South America","OWID_SAM",NA,98394,2540,31620953,971025,NA,139010.785714286,30716562.8571429,1390107.85714286,NA,NA,NA
2021-06-21,"South America","OWID_SAM",NA,91778,2883,31712731,973908,NA,138336.714285714,30854899.5714286,1383367.14285714,NA,NA,NA
2021-06-22,"South America","OWID_SAM",NA,185577,3908,31898308,977816,NA,142463.071428571,30997362.6428571,1424630.71428571,NA,NA,NA
2021-06-23,"South America","OWID_SAM",NA,148567,4223,32046875,982039,NA,142070.142857143,31139432.7857143,1420701.42857143,NA,NA,NA
2021-06-24,"South America","OWID_SAM",NA,149560,3692,32196435,985731,NA,139707.928571429,31279140.7142857,1397079.28571429,NA,NA,NA
2021-06-25,"South America","OWID_SAM",NA,154218,4144,32350653,989875,NA,139141.785714286,31418282.5,1391417.85714286,NA,NA,NA
2021-06-26,"South America","OWID_SAM",NA,125217,3008,32475870,992883,NA,137904.142857143,31556186.6428571,1379041.42857143,NA,NA,NA
2021-06-27,"South America","OWID_SAM",NA,89682,2169,32565552,995052,NA,137197.142857143,31693383.7857143,1371971.42857143,NA,NA,NA
2021-06-28,"South America","OWID_SAM",NA,90666,2620,32656218,997672,NA,136334.571428571,31829718.3571429,1363345.71428571,NA,NA,NA
2021-06-29,"South America","OWID_SAM",NA,126673,3378,32782891,1001050,NA,134161.642857143,31963880,1341616.42857143,NA,NA,NA
2021-06-30,"South America","OWID_SAM",NA,112050,4087,32894941,1005137,NA,130989.428571429,32094869.4285714,1309894.28571429,NA,NA,NA
2021-07-01,"South America","OWID_SAM",NA,126031,3670,33020972,1008807,NA,128610.857142857,32223480.2857143,1286108.57142857,NA,NA,NA
2021-07-02,"South America","OWID_SAM",NA,123272,3531,33144244,1012338,NA,125748.428571429,32349228.7142857,1257484.28571429,NA,NA,NA
2021-07-03,"South America","OWID_SAM",NA,104123,2832,33248367,1015170,NA,123272,32472500.7142857,1232720,NA,NA,NA
2021-07-04,"South America","OWID_SAM",NA,75709,2525,33324076,1017695,NA,121651.642857143,32594152.3571429,1216516.42857143,NA,NA,NA
2021-07-05,"South America","OWID_SAM",NA,79711,2495,33403787,1020190,NA,120789.714285714,32714942.0714286,1207897.14285714,NA,NA,NA
2021-07-06,"South America","OWID_SAM",NA,121037,3204,33524824,1023394,NA,116179.714285714,32831121.7857143,1161797.14285714,NA,NA,NA
2021-07-07,"South America","OWID_SAM",NA,108359,3010,33633183,1026404,NA,113307.714285714,32944429.5,1133077.14285714,NA,NA,NA
2021-07-08,"South America","OWID_SAM",NA,108212,3338,33741395,1029742,NA,110354.285714286,33054783.7857143,1103542.85714286,NA,NA,NA
2021-07-09,"South America","OWID_SAM",NA,101645,2563,33843040,1032305,NA,106599.071428571,33161382.8571429,1065990.71428571,NA,NA,NA
2021-07-10,"South America","OWID_SAM",NA,89766,1717,33932806,1034022,NA,104066.857142857,33265449.7142857,1040668.57142857,NA,NA,NA
2021-07-11,"South America","OWID_SAM",NA,54228,2741,33987034,1036763,NA,101534.428571429,33366984.1428571,1015344.28571429,NA,NA,NA
2021-07-12,"South America","OWID_SAM",NA,60699,2098,34047733,1038861,NA,99393.9285714286,33466378.0714286,993939.285714286,NA,NA,NA
2021-07-13,"South America","OWID_SAM",NA,96060,2831,34143793,1041692,NA,97207.2857142857,33563585.3571429,972072.857142857,NA,NA,NA
2021-07-14,"South America","OWID_SAM",NA,100423,2915,34244216,1044607,NA,96376.7857142857,33659962.1428571,963767.857142857,NA,NA,NA
2021-07-15,"South America","OWID_SAM",NA,101065,2996,34345281,1047603,NA,94593.5,33754555.6428571,945935,NA,NA,NA
2021-07-16,"South America","OWID_SAM",NA,86122,2652,34431403,1050255,NA,91939.9285714286,33846495.5714286,919399.285714286,NA,NA,NA
2021-07-17,"South America","OWID_SAM",NA,91505,2427,34522908,1052682,NA,91038.6428571429,33937534.2142857,910386.428571429,NA,NA,NA
2021-07-18,"South America","OWID_SAM",NA,48162,1401,34571070,1054083,NA,89071,34026605.2142857,890710,NA,NA,NA
2021-07-19,"South America","OWID_SAM",NA,50785,1740,34621855,1055823,NA,87004.8571428571,34113610.0714286,870048.571428571,NA,NA,NA
2021-07-20,"South America","OWID_SAM",NA,64467,2371,34686322,1066980,NA,82964.1428571429,34196574.2142857,829641.428571429,NA,NA,NA
2021-07-21,"South America","OWID_SAM",NA,90517,2507,34776839,1069487,NA,81689.7142857143,34278263.9285714,816897.142857143,NA,NA,NA
2021-07-22,"South America","OWID_SAM",NA,82679,2476,34859518,1071963,NA,79865.9285714286,34358129.8571429,798659.285714286,NA,NA,NA
2021-07-23,"South America","OWID_SAM",NA,142246,2276,35001764,1074239,NA,82766,34440895.8571429,827660,NA,NA,NA
2021-07-24,"South America","OWID_SAM",NA,63495,1951,35065259,1076190,NA,80889.5,34521785.3571429,808895,NA,NA,NA
2021-07-25,"South America","OWID_SAM",NA,41875,1211,35107134,1077401,NA,80007.1428571429,34601792.5,800071.428571429,NA,NA,NA
2021-07-26,"South America","OWID_SAM",NA,46149,1575,35153283,1078976,NA,78967.8571428571,34680760.3571429,789678.571428571,NA,NA,NA
2021-07-27,"South America","OWID_SAM",NA,77525,2100,35230808,1081076,NA,77643.9285714286,34758404.2857143,776439.285714286,NA,NA,NA
2021-07-28,"South America","OWID_SAM",NA,77476,2395,35308284,1083471,NA,76004.8571428571,34834409.1428571,760048.571428571,NA,NA,NA
2021-07-29,"South America","OWID_SAM",NA,74996,3017,35383280,1086488,NA,74142.7857142857,34908551.9285714,741427.857142857,NA,NA,NA
2021-07-30,"South America","OWID_SAM",NA,67186,1856,35450466,1088344,NA,72790.2142857143,34981342.1428571,727902.142857143,NA,NA,NA
2021-07-31,"South America","OWID_SAM",NA,62414,1755,35512880,1090099,NA,70712.2857142857,35052054.4285714,707122.857142857,NA,NA,NA
2021-08-01,"South America","OWID_SAM",NA,40448,1008,35553328,1091107,NA,70161.2857142857,35122215.7142857,701612.857142857,NA,NA,NA
2021-08-02,"South America","OWID_SAM",NA,40900,1290,35594228,1092397,NA,69455.2142857143,35191670.9285714,694552.142857143,NA,NA,NA
2021-08-03,"South America","OWID_SAM",NA,59504,1853,35653732,1094250,NA,69100.7142857143,35260771.6428571,691007.142857143,NA,NA,NA
2021-08-04,"South America","OWID_SAM",NA,68120,2090,35721852,1096340,NA,67500.9285714286,35328272.5714286,675009.285714286,NA,NA,NA
2021-08-05,"South America","OWID_SAM",NA,66546,1973,35788398,1098313,NA,66348.5714285714,35394621.1428571,663485.714285714,NA,NA,NA
2021-08-06,"South America","OWID_SAM",NA,68365,1542,35856763,1099855,NA,61071.3571428571,35455692.5,610713.571428571,NA,NA,NA
2021-08-07,"South America","OWID_SAM",NA,60059,1475,35916822,1101330,NA,60825.9285714286,35516518.4285714,608259.285714286,NA,NA,NA
2021-08-08,"South America","OWID_SAM",NA,28072,926,35944894,1102256,NA,59840,35576358.4285714,598400,NA,NA,NA
2021-08-09,"South America","OWID_SAM",NA,33416,1396,35978310,1103652,NA,58930.5,35635288.9285714,589305,NA,NA,NA
2021-08-10,"South America","OWID_SAM",NA,55526,1800,36033836,1105452,NA,57359.1428571429,35692648.0714286,573591.428571429,NA,NA,NA
2021-08-11,"South America","OWID_SAM",NA,56711,1652,36090547,1107104,NA,55875.9285714286,35748524,558759.285714286,NA,NA,NA
2021-08-12,"South America","OWID_SAM",NA,60569,1631,36151116,1108735,NA,54845.4285714286,35803369.4285714,548454.285714286,NA,NA,NA
2021-08-13,"South America","OWID_SAM",NA,50445,1462,36201561,1110197,NA,53649.6428571429,35857019.0714286,536496.428571429,NA,NA,NA
2021-08-14,"South America","OWID_SAM",NA,43138,1309,36244699,1111506,NA,52272.7857142857,35909291.8571429,522727.857142857,NA,NA,NA
2021-08-15,"South America","OWID_SAM",NA,24555,767,36269254,1112273,NA,51137.5714285714,35960429.4285714,511375.714285714,NA,NA,NA
2021-08-16,"South America","OWID_SAM",NA,26892,678,36296146,1112951,NA,50137,36010566.4285714,501370,NA,NA,NA
2021-08-17,"South America","OWID_SAM",NA,54701,1732,36350847,1114683,NA,49793.9285714286,36060360.3571429,497939.285714286,NA,NA,NA
2021-08-18,"South America","OWID_SAM",NA,57313,1529,36408160,1116212,NA,49022,36109382.3571429,490220,NA,NA,NA
2021-08-19,"South America","OWID_SAM",NA,55608,1622,36463768,1117834,NA,48240.7142857143,36157623.0714286,482407.142857143,NA,NA,NA
2021-08-20,"South America","OWID_SAM",NA,49335,1369,36513103,1119203,NA,46881.4285714286,36204504.5,468814.285714286,NA,NA,NA
2021-08-21,"South America","OWID_SAM",NA,39757,1052,36552860,1120255,NA,45431.2857142857,36249935.7857143,454312.857142857,NA,NA,NA
2021-08-22,"South America","OWID_SAM",NA,21819,701,36574679,1120956,NA,44984.6428571429,36294920.4285714,449846.428571429,NA,NA,NA
2021-08-23,"South America","OWID_SAM",NA,31317,975,36605996,1121931,NA,44834.7142857143,36339755.1428571,448347.142857143,NA,NA,NA
2021-08-24,"South America","OWID_SAM",NA,46910,1286,36652906,1123217,NA,44219.2857142857,36383974.4285714,442192.857142857,NA,NA,NA
2021-08-25,"South America","OWID_SAM",NA,44076,1327,36696982,1124544,NA,43316.7857142857,36427291.2142857,433167.857142857,NA,NA,NA
2021-08-26,"South America","OWID_SAM",NA,44315,1305,36741297,1125849,NA,42155.7857142857,36469447,421557.857142857,NA,NA,NA
2021-08-27,"South America","OWID_SAM",NA,37928,1160,36779225,1127009,NA,41261.7142857143,36510708.7142857,412617.142857143,NA,NA,NA
2021-08-28,"South America","OWID_SAM",NA,34065,960,36813290,1127969,NA,40613.6428571429,36551322.3571429,406136.428571429,NA,NA,NA
2021-08-29,"South America","OWID_SAM",NA,17808,509,36831098,1128478,NA,40131.7142857143,36591454.0714286,401317.142857143,NA,NA,NA
2021-08-30,"South America","OWID_SAM",NA,25006,866,36856104,1129344,NA,39997,36631451.0714286,399970,NA,NA,NA
2021-08-31,"South America","OWID_SAM",NA,36856,1225,36892960,1130569,NA,38722.3571428571,36670173.4285714,387223.571428571,NA,NA,NA
2021-09-01,"South America","OWID_SAM",NA,36045,1064,36929005,1131633,NA,37203.2142857143,36707376.6428571,372032.142857143,NA,NA,NA
2021-09-02,"South America","OWID_SAM",NA,40593,1316,36969598,1132949,NA,36130.7142857143,36743507.3571429,361307.142857143,NA,NA,NA
2021-09-03,"South America","OWID_SAM",NA,31842,1234,37001440,1134183,NA,34881.2142857143,36778388.5714286,348812.142857143,NA,NA,NA
2021-09-04,"South America","OWID_SAM",NA,28892,899,37030332,1135082,NA,34105.1428571429,36812493.7142857,341051.428571429,NA,NA,NA
2021-09-05,"South America","OWID_SAM",NA,20479,534,37050811,1135616,NA,34009.4285714286,36846503.1428571,340094.285714286,NA,NA,NA
2021-09-06,"South America","OWID_SAM",NA,17461,512,37068272,1136128,NA,33019.7142857143,36879522.8571429,330197.142857143,NA,NA,NA
2021-09-07,"South America","OWID_SAM",NA,23794,665,37092066,1136793,NA,31368.5714285714,36910891.4285714,313685.714285714,NA,NA,NA
2021-09-08,"South America","OWID_SAM",NA,22460,485,37114526,1137278,NA,29824.5714285714,36940716,298245.714285714,NA,NA,NA
2021-09-09,"South America","OWID_SAM",NA,43884,1168,37158410,1138446,NA,29793.7857142857,36970509.7857143,297937.857142857,NA,NA,NA
2021-09-10,"South America","OWID_SAM",NA,25029,1007,37183439,1139453,NA,28872.4285714286,36999382.2142857,288724.285714286,NA,NA,NA
2021-09-11,"South America","OWID_SAM",NA,21630,1012,37205069,1140465,NA,27984.2142857143,37027366.4285714,279842.142857143,NA,NA,NA
2021-09-12,"South America","OWID_SAM",NA,12929,507,37217998,1140972,NA,27635.7142857143,37055002.1428571,276357.142857143,NA,NA,NA
2021-09-13,"South America","OWID_SAM",NA,14685,648,37232683,1141620,NA,26898.5,37081900.6428571,268985,NA,NA,NA
2021-09-14,"South America","OWID_SAM",NA,22044,968,37254727,1142588,NA,25840.5,37107741.1428571,258405,NA,NA,NA
2021-09-15,"South America","OWID_SAM",NA,21400,1109,37276127,1143697,NA,24794.4285714286,37132535.5714286,247944.285714286,NA,NA,NA
2021-09-16,"South America","OWID_SAM",NA,43559,989,37319686,1144686,NA,25006.2857142857,37157541.8571429,250062.857142857,NA,NA,NA
2021-09-17,"South America","OWID_SAM",NA,44048,965,37363734,1145651,NA,25878.1428571429,37183420,258781.428571429,NA,NA,NA
2021-09-18,"South America","OWID_SAM",NA,6739,832,37495351,1146483,NA,24295.7857142857,37216635.6428571,242957.857142857,NA,NA,NA
2021-09-19,"South America","OWID_SAM",NA,15127,592,37510478,1147075,NA,23913.5,37249469,239135,NA,NA,NA
2021-09-20,"South America","OWID_SAM",NA,17013,417,37527491,1147492,NA,23881.5,37282270.3571429,238815,NA,NA,NA
2021-09-21,"South America","OWID_SAM",NA,20805,822,37548296,1148314,NA,23668,37314858.2142857,236680,NA,NA,NA
2021-09-22,"South America","OWID_SAM",NA,41421,925,37589717,1149239,NA,25022.3571428571,37348800.4285714,250223.571428571,NA,NA,NA
2021-09-23,"South America","OWID_SAM",NA,31295,837,37621012,1150076,NA,24123.1428571429,37381843.4285714,241231.428571429,NA,NA,NA
2021-09-24,"South America","OWID_SAM",NA,27088,913,37648100,1150989,NA,24270.2142857143,37415033.5,242702.142857143,NA,NA,NA
2021-09-25,"South America","OWID_SAM",NA,21453,694,37669553,1151683,NA,24257.5714285714,37448210.9285714,242575.714285714,NA,NA,NA
2021-09-26,"South America","OWID_SAM",NA,12827,450,37682380,1152133,NA,24250.2857142857,37481381.0714286,242502.857142857,NA,NA,NA
2021-09-27,"South America","OWID_SAM",NA,15946,425,37698326,1152558,NA,24340.3571428571,37514641.2857143,243403.571428571,NA,NA,NA
2021-09-28,"South America","OWID_SAM",NA,25822,1020,37724148,1153578,NA,24610.2142857143,37548171.3571429,246102.142857143,NA,NA,NA
2021-09-29,"South America","OWID_SAM",NA,24977,912,37749125,1154490,NA,24865.7142857143,37581956.9285714,248657.142857143,NA,NA,NA
2021-09-30,"South America","OWID_SAM",NA,28056,744,37777181,1155234,NA,23758.3571428571,37614635.1428571,237583.571428571,NA,NA,NA
2021-10-01,"South America","OWID_SAM",NA,24981,659,37802162,1155893,NA,22396.4285714286,37645951.4285714,223964.285714286,NA,NA,NA
2021-10-02,"South America","OWID_SAM",NA,18683,584,37820845,1156477,NA,23249.5714285714,37669201,232495.714285714,NA,NA,NA
2021-10-03,"South America","OWID_SAM",NA,17623,377,37838468,1156854,NA,23427.8571428571,37692628.8571429,234278.571428571,NA,NA,NA
2021-10-04,"South America","OWID_SAM",NA,15659,305,37854127,1157159,NA,23331.1428571429,37715960,233311.428571429,NA,NA,NA
2021-10-05,"South America","OWID_SAM",NA,30006,837,37884133,1157996,NA,23988.3571428571,37739948.3571429,239883.571428571,NA,NA,NA
2021-10-06,"South America","OWID_SAM",NA,25785,755,37909918,1158751,NA,22871.5,37762819.8571429,228715,NA,NA,NA
2021-10-07,"South America","OWID_SAM",NA,22584,825,37932502,1159576,NA,22249.2857142857,37785069.1428571,222492.857142857,NA,NA,NA
2021-10-08,"South America","OWID_SAM",NA,25208,562,37957710,1160138,NA,22115,37807184.1428571,221150,NA,NA,NA
2021-10-09,"South America","OWID_SAM",NA,21029,529,37978739,1160667,NA,22084.7142857143,37829268.8571429,220847.142857143,NA,NA,NA
2021-10-10,"South America","OWID_SAM",NA,13623,271,37992362,1160938,NA,22141.5714285714,37851410.4285714,221415.714285714,NA,NA,NA
2021-10-11,"South America","OWID_SAM",NA,12117,340,38004479,1161278,NA,21868.0714285714,37873278.5,218680.714285714,NA,NA,NA
2021-10-12,"South America","OWID_SAM",NA,12076,310,38016555,1161588,NA,20886.2142857143,37894164.7142857,208862.142857143,NA,NA,NA
2021-10-13,"South America","OWID_SAM",NA,15469,345,38032024,1161933,NA,20207.0714285714,37914371.7857143,202070.714285714,NA,NA,NA
2021-10-14,"South America","OWID_SAM",NA,24661,783,38056685,1162716,NA,19964.5714285714,37934336.3571429,199645.714285714,NA,NA,NA
2021-10-15,"South America","OWID_SAM",NA,22798,638,38079483,1163354,NA,19808.6428571429,37954145,198086.428571429,NA,NA,NA
2021-10-16,"South America","OWID_SAM",NA,15054,541,38094537,1163895,NA,19549.4285714286,37973694.4285714,195494.285714286,NA,NA,NA
2021-10-17,"South America","OWID_SAM",NA,13819,255,38108356,1164150,NA,19277.7142857143,37992972.1428571,192777.142857143,NA,NA,NA
2021-10-18,"South America","OWID_SAM",NA,15716,357,38124072,1164507,NA,19281.7857142857,38012253.9285714,192817.857142857,NA,NA,NA
2021-10-19,"South America","OWID_SAM",NA,20022,593,38144094,1165100,NA,18568.6428571429,38030822.5714286,185686.428571429,NA,NA,NA
2021-10-20,"South America","OWID_SAM",NA,23206,508,38167300,1165608,NA,18384.4285714286,38049207,183844.285714286,NA,NA,NA
2021-10-21,"South America","OWID_SAM",NA,22837,547,38190137,1166155,NA,18402.5,38067609.5,184025,NA,NA,NA
2021-10-22,"South America","OWID_SAM",NA,22451,604,38212588,1166759,NA,18205.5714285714,38085815.0714286,182055.714285714,NA,NA,NA
2021-10-23,"South America","OWID_SAM",NA,20508,452,38233096,1167211,NA,18168.3571428571,38103983.4285714,181683.571428571,NA,NA,NA
2021-10-24,"South America","OWID_SAM",NA,11958,227,38245054,1167438,NA,18049.4285714286,38122032.8571429,180494.285714286,NA,NA,NA
2021-10-25,"South America","OWID_SAM",NA,13890,336,38258944,1167774,NA,18176.0714285714,38140208.9285714,181760.714285714,NA,NA,NA
2021-10-26,"South America","OWID_SAM",NA,19297,504,38278241,1168278,NA,18691.8571428571,38158900.7857143,186918.571428571,NA,NA,NA
2021-10-27,"South America","OWID_SAM",NA,26294,561,38304535,1168839,NA,19465.0714285714,38178365.8571429,194650.714285714,NA,NA,NA
