"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-09-29,"North America","OWID_NAM",NA,149523,3503,52241091,1059197,NA,151332.642857143,51296516.6428571,1513326.42857143,NA,NA,NA
2021-09-30,"North America","OWID_NAM",NA,136406,3571,52377497,1062768,NA,147998.642857143,51444515.2857143,1479986.42857143,NA,NA,NA
2021-10-01,"North America","OWID_NAM",NA,181010,2946,52558507,1065714,NA,143838.214285714,51588353.5,1438382.14285714,NA,NA,NA
2021-10-02,"North America","OWID_NAM",NA,65551,1614,52624058,1067328,NA,142233.214285714,51730586.7142857,1422332.14285714,NA,NA,NA
2021-10-03,"North America","OWID_NAM",NA,51559,640,52675617,1067968,NA,140686,51871272.7142857,1406860,NA,NA,NA
2021-10-04,"North America","OWID_NAM",NA,171141,2777,52846758,1070745,NA,137703.714285714,52008976.4285714,1377037.14285714,NA,NA,NA
2021-10-05,"North America","OWID_NAM",NA,110669,2172,52957427,1072917,NA,134768.357142857,52143744.7857143,1347683.57142857,NA,NA,NA
2021-10-06,"North America","OWID_NAM",NA,138360,3741,53095787,1076658,NA,132555.357142857,52276300.1428571,1325553.57142857,NA,NA,NA
2021-10-07,"North America","OWID_NAM",NA,131954,3924,53227741,1080582,NA,130524.928571429,52406825.0714286,1305249.28571429,NA,NA,NA
2021-10-08,"North America","OWID_NAM",NA,151757,2524,53379498,1083106,NA,126418.357142857,52533243.4285714,1264183.57142857,NA,NA,NA
2021-10-09,"North America","OWID_NAM",NA,47056,563,53426554,1083669,NA,124603.857142857,52657847.2857143,1246038.57142857,NA,NA,NA
2021-10-10,"North America","OWID_NAM",NA,55488,1080,53482042,1084749,NA,123097.714285714,52780945,1230977.14285714,NA,NA,NA
2021-10-11,"North America","OWID_NAM",NA,109708,1539,53591750,1086288,NA,117333.214285714,52898278.2142857,1173332.14285714,NA,NA,NA
2021-10-12,"North America","OWID_NAM",NA,134112,3181,53725862,1089469,NA,116735.285714286,53015013.5,1167352.85714286,NA,NA,NA
2021-10-13,"North America","OWID_NAM",NA,125968,3928,53851830,1093397,NA,115052.785714286,53130066.2857143,1150527.85714286,NA,NA,NA
2021-10-14,"North America","OWID_NAM",NA,106066,2744,53957896,1096141,NA,112885.642857143,53242951.9285714,1128856.42857143,NA,NA,NA
2021-10-15,"North America","OWID_NAM",NA,126087,2447,54083983,1098588,NA,108962.571428571,53351914.5,1089625.71428571,NA,NA,NA
2021-10-16,"North America","OWID_NAM",NA,52032,998,54136015,1099586,NA,107996.928571429,53459911.4285714,1079969.28571429,NA,NA,NA
2021-10-17,"North America","OWID_NAM",NA,38916,657,54174931,1100243,NA,107093.857142857,53567005.2857143,1070938.57142857,NA,NA,NA
2021-10-18,"North America","OWID_NAM",NA,113547,2122,54288478,1102365,NA,102980,53669985.2857143,1029800,NA,NA,NA
2021-10-19,"North America","OWID_NAM",NA,95839,2808,54384317,1105173,NA,101920.714285714,53771906,1019207.14285714,NA,NA,NA
2021-10-20,"North America","OWID_NAM",NA,106417,3820,54490734,1108993,NA,99639.0714285714,53871545.0714286,996390.714285714,NA,NA,NA
2021-10-21,"North America","OWID_NAM",NA,90167,2467,54580901,1111460,NA,96654.2857142857,53968199.3571429,966542.857142857,NA,NA,NA
2021-10-22,"North America","OWID_NAM",NA,113013,2438,54693914,1113898,NA,93886.8571428571,54062086.2142857,938868.571428571,NA,NA,NA
2021-10-23,"North America","OWID_NAM",NA,42822,974,54736736,1114872,NA,93584.4285714286,54155670.6428571,935844.285714286,NA,NA,NA
2021-10-24,"North America","OWID_NAM",NA,23289,319,54760025,1115191,NA,91284.5,54246955.1428571,912845,NA,NA,NA
2021-10-25,"North America","OWID_NAM",NA,121892,1871,54881917,1117062,NA,92154.7857142857,54339109.9285714,921547.857142857,NA,NA,NA
2021-10-26,"North America","OWID_NAM",NA,78211,1782,54960128,1118844,NA,88161.8571428571,54427271.7857143,881618.571428571,NA,NA,NA
2021-10-27,"North America","OWID_NAM",NA,114649,2642,55074777,1121486,NA,87353.3571428571,54514625.1428571,873533.571428571,NA,NA,NA
2021-10-28,"North America","OWID_NAM",NA,93792,2783,55168569,1124269,NA,86476.6428571429,54601101.7857143,864766.428571429,NA,NA,NA
2021-10-29,"North America","OWID_NAM",NA,106565,2200,55275134,1126469,NA,85082.2142857143,54686184,850822.142857143,NA,NA,NA
2021-10-30,"North America","OWID_NAM",NA,43010,811,55318144,1127280,NA,84437.7857142857,54770621.7857143,844377.857142857,NA,NA,NA
2021-10-31,"North America","OWID_NAM",NA,37444,409,55355588,1127689,NA,84332.6428571429,54854954.4285714,843326.428571429,NA,NA,NA
2021-11-01,"North America","OWID_NAM",NA,117865,1444,55473453,1129133,NA,84641.0714285714,54939595.5,846410.714285714,NA,NA,NA
2021-11-02,"North America","OWID_NAM",NA,77893,1559,55551346,1130692,NA,83359.2142857143,55022954.7142857,833592.142857143,NA,NA,NA
2021-11-03,"North America","OWID_NAM",NA,95856,2389,55647202,1133081,NA,82604.8571428571,55105559.5714286,826048.571428571,NA,NA,NA
2021-11-04,"North America","OWID_NAM",NA,91555,1518,55738757,1134599,NA,82704,55188263.5714286,827040,NA,NA,NA
2021-11-05,"North America","OWID_NAM",NA,107628,2532,55846385,1137131,NA,82319.3571428571,55270582.9285714,823193.571428571,NA,NA,NA
2021-11-06,"North America","OWID_NAM",NA,49644,1093,55896029,1138224,NA,82806.6428571429,55353389.5714286,828066.428571429,NA,NA,NA
2021-11-07,"North America","OWID_NAM",NA,41524,335,55937553,1138559,NA,84109.1428571429,55437498.7142857,841091.428571429,NA,NA,NA
2021-11-08,"North America","OWID_NAM",NA,117541,1403,56055094,1139962,NA,83798.3571428571,55521297.0714286,837983.571428571,NA,NA,NA
2021-11-09,"North America","OWID_NAM",NA,90515,1997,56145609,1141959,NA,84677.2142857143,55605974.2857143,846772.142857143,NA,NA,NA
2021-11-10,"North America","OWID_NAM",NA,103720,1840,56249329,1143799,NA,83896.5714285714,55689870.8571429,838965.714285714,NA,NA,NA
2021-11-11,"North America","OWID_NAM",NA,70626,1512,56319955,1145311,NA,82241.8571428571,55772112.7142857,822418.571428571,NA,NA,NA
2021-11-12,"North America","OWID_NAM",NA,153174,2640,56473129,1147951,NA,85571.0714285714,55857683.7857143,855710.714285714,NA,NA,NA
2021-11-13,"North America","OWID_NAM",NA,51874,879,56525003,1148830,NA,86204.2142857143,55943888,862042.142857143,NA,NA,NA
2021-11-14,"North America","OWID_NAM",NA,38896,470,56563899,1149300,NA,86307.9285714286,56030195.9285714,863079.285714286,NA,NA,NA
2021-11-15,"North America","OWID_NAM",NA,144188,1458,56708087,1150758,NA,88188.1428571429,56118384.0714286,881881.428571429,NA,NA,NA
2021-11-16,"North America","OWID_NAM",NA,93432,1490,56801519,1152248,NA,89298.0714285714,56207682.1428571,892980.714285714,NA,NA,NA
2021-11-17,"North America","OWID_NAM",NA,123557,2161,56925076,1154409,NA,91276.7142857143,56298958.8571429,912767.142857143,NA,NA,NA
2021-11-18,"North America","OWID_NAM",NA,120726,1770,57045802,1156179,NA,93360.3571428571,56392319.2142857,933603.571428571,NA,NA,NA
2021-11-19,"North America","OWID_NAM",NA,134523,1927,57180325,1158106,NA,95281.4285714286,56487600.6428571,952814.285714286,NA,NA,NA
2021-11-20,"North America","OWID_NAM",NA,54138,734,57234463,1158840,NA,95602.4285714286,56583203.0714286,956024.285714286,NA,NA,NA
2021-11-21,"North America","OWID_NAM",NA,46403,468,57280866,1159308,NA,95950.9285714286,56679154,959509.285714286,NA,NA,NA
2021-11-22,"North America","OWID_NAM",NA,155382,1489,57436248,1160797,NA,98653.8571428571,56777807.8571429,986538.571428571,NA,NA,NA
2021-11-23,"North America","OWID_NAM",NA,97523,1460,57533771,1162257,NA,99154.4285714286,56876962.2857143,991544.285714286,NA,NA,NA
2021-11-24,"North America","OWID_NAM",NA,121407,2166,57655178,1164423,NA,100417.785714286,56977380.0714286,1004177.85714286,NA,NA,NA
2021-11-25,"North America","OWID_NAM",NA,55028,1150,57710206,1165573,NA,99303.6428571429,57076683.7142857,993036.428571429,NA,NA,NA
2021-11-26,"North America","OWID_NAM",NA,62544,608,57772750,1166181,NA,92830.0714285714,57169513.7857143,928300.714285714,NA,NA,NA
2021-11-27,"North America","OWID_NAM",NA,31386,386,57804136,1166567,NA,91366.6428571429,57260880.4285714,913666.428571429,NA,NA,NA
2021-11-28,"North America","OWID_NAM",NA,49701,513,57853837,1167080,NA,92138.4285714286,57353018.8571429,921384.285714286,NA,NA,NA
2021-11-29,"North America","OWID_NAM",NA,195390,2105,58049227,1169185,NA,95795.7142857143,57448814.5714286,957957.142857143,NA,NA,NA
2021-11-30,"North America","OWID_NAM",NA,122503,1606,58171730,1170791,NA,97872.2142857143,57546686.7857143,978722.142857143,NA,NA,NA
2021-12-01,"North America","OWID_NAM",NA,149450,2685,58321180,1173476,NA,99721.7142857143,57646408.5,997217.142857143,NA,NA,NA
2021-12-02,"North America","OWID_NAM",NA,145030,3984,58466210,1177460,NA,101457.714285714,57747866.2142857,1014577.14285714,NA,NA,NA
2021-12-03,"North America","OWID_NAM",NA,171596,2192,58637806,1179652,NA,104105.785714286,57851972,1041057.85714286,NA,NA,NA
2021-12-04,"North America","OWID_NAM",NA,70325,704,58708131,1180356,NA,105262,57957234,1052620,NA,NA,NA
2021-12-05,"North America","OWID_NAM",NA,62765,686,58770896,1181042,NA,106430.714285714,58063664.7142857,1064307.14285714,NA,NA,NA
2021-12-06,"North America","OWID_NAM",NA,186880,1559,58957776,1182601,NA,108680.571428571,58172345.2857143,1086805.71428571,NA,NA,NA
2021-12-07,"North America","OWID_NAM",NA,118452,1771,59076228,1184372,NA,110175.5,58282520.7857143,1101755,NA,NA,NA
2021-12-08,"North America","OWID_NAM",NA,158977,2173,59235205,1186545,NA,112859.071428571,58395379.8571429,1128590.71428571,NA,NA,NA
2021-12-09,"North America","OWID_NAM",NA,136224,2190,59371429,1188735,NA,118658.785714286,58514038.6428571,1186587.85714286,NA,NA,NA
2021-12-10,"North America","OWID_NAM",NA,166100,1915,59537529,1190650,NA,126055.642857143,58640094.2857143,1260556.42857143,NA,NA,NA
2021-12-11,"North America","OWID_NAM",NA,66686,838,59604215,1191488,NA,128577.071428571,58768671.3571429,1285770.71428571,NA,NA,NA
2021-12-12,"North America","OWID_NAM",NA,59996,599,59664211,1192087,NA,129312.428571429,58897983.7857143,1293124.28571429,NA,NA,NA
2021-12-13,"North America","OWID_NAM",NA,194603,1494,59858814,1193581,NA,129256.214285714,59027240,1292562.14285714,NA,NA,NA
2021-12-14,"North America","OWID_NAM",NA,123712,1657,59982526,1195238,NA,129342.571428571,59156582.5714286,1293425.71428571,NA,NA,NA
2021-12-15,"North America","OWID_NAM",NA,156941,2824,60139467,1198062,NA,129877.642857143,59286460.2142857,1298776.42857143,NA,NA,NA
2021-12-16,"North America","OWID_NAM",NA,153382,1490,60292849,1199552,NA,130474.214285714,59416934.4285714,1304742.14285714,NA,NA,NA
2021-12-17,"North America","OWID_NAM",NA,204578,1933,60497427,1201485,NA,132830.071428571,59549764.5,1328300.71428571,NA,NA,NA
2021-12-18,"North America","OWID_NAM",NA,89748,902,60587175,1202387,NA,134217.428571429,59683981.9285714,1342174.28571429,NA,NA,NA
2021-12-19,"North America","OWID_NAM",NA,100610,563,60687785,1202950,NA,136920.642857143,59820902.5714286,1369206.42857143,NA,NA,NA
2021-12-20,"North America","OWID_NAM",NA,260095,1714,60947880,1204664,NA,142150.285714286,59963052.8571429,1421502.85714286,NA,NA,NA
2021-12-21,"North America","OWID_NAM",NA,192607,2030,61140487,1206694,NA,147447.071428571,60110499.9285714,1474470.71428571,NA,NA,NA
2021-12-22,"North America","OWID_NAM",NA,262070,2448,61402557,1209142,NA,154810.857142857,60265310.7857143,1548108.57142857,NA,NA,NA
2021-12-23,"North America","OWID_NAM",NA,297536,3747,61700093,1212889,NA,166333.142857143,60431643.9285714,1663331.42857143,NA,NA,NA
2021-12-24,"North America","OWID_NAM",NA,266841,1061,61966934,1213950,NA,173528.928571429,60605172.8571429,1735289.28571429,NA,NA,NA
2021-12-25,"North America","OWID_NAM",NA,100171,334,62067105,1214284,NA,175920.714285714,60781093.5714286,1759207.14285714,NA,NA,NA
2021-12-26,"North America","OWID_NAM",NA,216091,239,62283196,1214523,NA,187070.357142857,60968163.9285714,1870703.57142857,NA,NA,NA
2021-12-27,"North America","OWID_NAM",NA,532863,1961,62816059,1216484,NA,211231.785714286,61179395.7142857,2112317.85714286,NA,NA,NA
2021-12-28,"North America","OWID_NAM",NA,388272,2503,63204331,1218987,NA,230128.928571429,61409524.6428571,2301289.28571429,NA,NA,NA
2021-12-29,"North America","OWID_NAM",NA,558135,2502,63762466,1221489,NA,258785.642857143,61668310.2857143,2587856.42857143,NA,NA,NA
2021-12-30,"North America","OWID_NAM",NA,640550,1788,64403016,1223277,NA,293583.357142857,61961893.6428571,2935833.57142857,NA,NA,NA
2021-12-31,"North America","OWID_NAM",NA,559525,1057,64962541,1224334,NA,318936.714285714,62280830.3571429,3189367.14285714,NA,NA,NA
2022-01-01,"North America","OWID_NAM",NA,219426,502,65181967,1224836,NA,328199.428571429,62609029.7857143,3281994.28571429,NA,NA,NA
2022-01-02,"North America","OWID_NAM",NA,346560,420,65528527,1225256,NA,345767.285714286,62954797.0714286,3457672.85714286,NA,NA,NA
2022-01-03,"North America","OWID_NAM",NA,1127650,1919,66656177,1227175,NA,407735.5,63362532.5714286,4077355,NA,NA,NA
2022-01-04,"North America","OWID_NAM",NA,886388,2488,67542565,1229663,NA,457291.285714286,63819823.8571429,4572912.85714286,NA,NA,NA
2022-01-05,"North America","OWID_NAM",NA,723303,2353,68265868,1232016,NA,490236.5,64310060.3571429,4902365,NA,NA,NA
2022-01-06,"North America","OWID_NAM",NA,908686,2177,69174554,1234193,NA,533890.071428571,64843950.4285714,5338900.71428571,NA,NA,NA
2022-01-07,"North America","OWID_NAM",NA,957009,2558,70131563,1236751,NA,583187.785714286,65427138.2142857,5831877.85714286,NA,NA,NA
2022-01-08,"North America","OWID_NAM",NA,470833,1057,70602396,1237808,NA,609663.642857143,66036801.8571429,6096636.42857143,NA,NA,NA
2022-01-09,"North America","OWID_NAM",NA,537382,615,71139778,1238423,NA,632613,66669414.8571429,6326130,NA,NA,NA
2022-01-10,"North America","OWID_NAM",NA,1452590,2050,72592368,1240473,NA,698307.785714286,67367722.6428571,6983077.85714286,NA,NA,NA
2022-01-11,"North America","OWID_NAM",NA,876025,2744,73468393,1243217,NA,733147.285714286,68100869.9285714,7331472.85714286,NA,NA,NA
2022-01-12,"North America","OWID_NAM",NA,1018552,3199,74486945,1246416,NA,766034.214285714,68866904.1428571,7660342.14285714,NA,NA,NA
2022-01-13,"North America","OWID_NAM",NA,938144,2551,75425089,1248967,NA,787290.928571429,69654195.0714286,7872909.28571429,NA,NA,NA
2022-01-14,"North America","OWID_NAM",NA,945690,2659,76370779,1251626,NA,814874.142857143,70469069.2142857,8148741.42857143,NA,NA,NA
2022-01-15,"North America","OWID_NAM",NA,529411,1487,76900190,1253113,NA,837015.928571429,71306085.1428571,8370159.28571429,NA,NA,NA
2022-01-16,"North America","OWID_NAM",NA,526511,795,77426701,1253908,NA,849869.571428571,72155954.7142857,8498695.71428571,NA,NA,NA
2022-01-17,"North America","OWID_NAM",NA,759370,1185,78186071,1255093,NA,823563.857142857,72979518.5714286,8235638.57142857,NA,NA,NA
2022-01-18,"North America","OWID_NAM",NA,1169863,2730,79355934,1257823,NA,843812.071428571,73823330.6428571,8438120.71428571,NA,NA,NA
2022-01-19,"North America","OWID_NAM",NA,1167003,4737,80522937,1262560,NA,875504.928571429,74698835.5714286,8755049.28571429,NA,NA,NA
2022-01-20,"North America","OWID_NAM",NA,774892,2921,81297829,1265481,NA,865948.214285714,75564783.7857143,8659482.14285714,NA,NA,NA
2022-01-21,"North America","OWID_NAM",NA,985296,3981,82283125,1269462,NA,867968.714285714,76432752.5,8679687.14285714,NA,NA,NA
2022-01-22,"North America","OWID_NAM",NA,318558,1001,82601683,1270463,NA,857091.928571429,77289844.4285714,8570919.28571429,NA,NA,NA
2022-01-23,"North America","OWID_NAM",NA,461668,1176,83063351,1271639,NA,851683.785714286,78141528.2142857,8516837.85714286,NA,NA,NA
2022-01-24,"North America","OWID_NAM",NA,951876,2313,84015227,1273952,NA,815918.5,78957446.7142857,8159185,NA,NA,NA
2022-01-25,"North America","OWID_NAM",NA,663970,3868,84679197,1277820,NA,800771.714285714,79758218.4285714,8007717.14285714,NA,NA,NA
2022-01-26,"North America","OWID_NAM",NA,695898,4237,85375095,1282057,NA,777725,80535943.4285714,7777250,NA,NA,NA
2022-01-27,"North America","OWID_NAM",NA,554189,3306,85929284,1285363,NA,750299.642857143,81286243.0714286,7502996.42857143,NA,NA,NA
2022-01-28,"North America","OWID_NAM",NA,781830,5079,86711114,1290442,NA,738595.357142857,82024838.4285714,7385953.57142857,NA,NA,NA
