"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-09-25,"High income","OWID_HIC",NA,134236,1254,97796302,1671616,NA,231226.5,96348120.6428571,2312265,NA,NA,NA
2021-09-26,"High income","OWID_HIC",NA,124377,882,97920679,1672498,NA,231152.571428571,96579273.2142857,2311525.71428571,NA,NA,NA
2021-09-27,"High income","OWID_HIC",NA,259758,2964,98180437,1675462,NA,224751.071428571,96804024.2857143,2247510.71428571,NA,NA,NA
2021-09-28,"High income","OWID_HIC",NA,208391,3387,98388828,1678849,NA,221305.642857143,97025329.9285714,2213056.42857143,NA,NA,NA
2021-09-29,"High income","OWID_HIC",NA,228489,3444,98617317,1682293,NA,218131.714285714,97243461.6428571,2181317.14285714,NA,NA,NA
2021-09-30,"High income","OWID_HIC",NA,212971,3534,98830288,1685827,NA,214180.357142857,97457642,2141803.57142857,NA,NA,NA
2021-10-01,"High income","OWID_HIC",NA,252792,2807,99083080,1688634,NA,209953.642857143,97667595.6428571,2099536.42857143,NA,NA,NA
2021-10-02,"High income","OWID_HIC",NA,121493,1243,99204573,1689877,NA,207729.428571429,97875325.0714286,2077294.28571429,NA,NA,NA
2021-10-03,"High income","OWID_HIC",NA,110025,833,99314598,1690710,NA,207145,98082470.0714286,2071450,NA,NA,NA
2021-10-04,"High income","OWID_HIC",NA,240779,2617,99555377,1693327,NA,204005.142857143,98286475.2142857,2040051.42857143,NA,NA,NA
2021-10-05,"High income","OWID_HIC",NA,188802,2792,99744179,1696119,NA,201989.5,98488464.7142857,2019895,NA,NA,NA
2021-10-06,"High income","OWID_HIC",NA,224011,3429,99968190,1699548,NA,201039.714285714,98689504.4285714,2010397.14285714,NA,NA,NA
2021-10-07,"High income","OWID_HIC",NA,208996,3375,100177186,1702923,NA,199288.428571429,98888792.8571429,1992884.28571429,NA,NA,NA
2021-10-08,"High income","OWID_HIC",NA,227907,2298,100405093,1705221,NA,195930.5,99084723.3571429,1959305,NA,NA,NA
2021-10-09,"High income","OWID_HIC",NA,123824,925,100528917,1706146,NA,195186.785714286,99279910.1428571,1951867.85714286,NA,NA,NA
2021-10-10,"High income","OWID_HIC",NA,112819,756,100641736,1706902,NA,194361.214285714,99474271.3571429,1943612.14285714,NA,NA,NA
2021-10-11,"High income","OWID_HIC",NA,189271,1632,100831007,1708534,NA,189326.428571429,99663597.7857143,1893264.28571429,NA,NA,NA
2021-10-12,"High income","OWID_HIC",NA,212087,3196,101043094,1711730,NA,189590.428571429,99853188.2142857,1895904.28571429,NA,NA,NA
2021-10-13,"High income","OWID_HIC",NA,234631,3971,101277725,1715701,NA,190029.142857143,100043217.357143,1900291.42857143,NA,NA,NA
2021-10-14,"High income","OWID_HIC",NA,204986,2962,101482711,1718663,NA,189458.785714286,100232676.142857,1894587.85714286,NA,NA,NA
2021-10-15,"High income","OWID_HIC",NA,228964,2590,101711675,1721253,NA,187756.785714286,100420432.928571,1877567.85714286,NA,NA,NA
2021-10-16,"High income","OWID_HIC",NA,138799,1004,101850474,1722257,NA,188992.928571429,100609425.857143,1889929.28571429,NA,NA,NA
2021-10-17,"High income","OWID_HIC",NA,125368,818,101975842,1723075,NA,190088.857142857,100799514.714286,1900888.57142857,NA,NA,NA
2021-10-18,"High income","OWID_HIC",NA,216997,2450,102192839,1725525,NA,188390.142857143,100987904.857143,1883901.42857143,NA,NA,NA
2021-10-19,"High income","OWID_HIC",NA,213507,3014,102406346,1728539,NA,190154.785714286,101178059.642857,1901547.85714286,NA,NA,NA
2021-10-20,"High income","OWID_HIC",NA,239640,4068,102645986,1732607,NA,191271.142857143,101369330.785714,1912711.42857143,NA,NA,NA
2021-10-21,"High income","OWID_HIC",NA,229775,2708,102875761,1735315,NA,192755.357142857,101562086.142857,1927553.57142857,NA,NA,NA
2021-10-22,"High income","OWID_HIC",NA,243661,2690,103119422,1738005,NA,193880.642857143,101755966.785714,1938806.42857143,NA,NA,NA
2021-10-23,"High income","OWID_HIC",NA,148747,1132,103268169,1739137,NA,195660.857142857,101951627.642857,1956608.57142857,NA,NA,NA
2021-10-24,"High income","OWID_HIC",NA,125554,592,103393723,1739729,NA,196570.5,102148198.142857,1965705,NA,NA,NA
2021-10-25,"High income","OWID_HIC",NA,239105,2092,103632828,1741821,NA,200130.071428571,102348328.214286,2001300.71428571,NA,NA,NA
2021-10-26,"High income","OWID_HIC",NA,225914,2747,103858742,1744568,NA,201117.714285714,102549445.928571,2011177.14285714,NA,NA,NA
2021-10-27,"High income","OWID_HIC",NA,280154,3211,104138896,1747779,NA,204369.357142857,102753815.285714,2043693.57142857,NA,NA,NA
2021-10-28,"High income","OWID_HIC",NA,227337,2763,104366233,1750542,NA,205965.857142857,102959781.142857,2059658.57142857,NA,NA,NA
2021-10-29,"High income","OWID_HIC",NA,278286,2737,104644519,1753279,NA,209488.857142857,103169270,2094888.57142857,NA,NA,NA
2021-10-30,"High income","OWID_HIC",NA,178029,1073,104822548,1754352,NA,212291,103381561,2122910,NA,NA,NA
2021-10-31,"High income","OWID_HIC",NA,141710,651,104964258,1755003,NA,213458.285714286,103595019.285714,2134582.85714286,NA,NA,NA
2021-11-01,"High income","OWID_HIC",NA,241168,1987,105205426,1756990,NA,215184.785714286,103810204.071429,2151847.85714286,NA,NA,NA
2021-11-02,"High income","OWID_HIC",NA,220846,2436,105426272,1759426,NA,215709,104025913.071429,2157090,NA,NA,NA
2021-11-03,"High income","OWID_HIC",NA,306231,3325,105732503,1762751,NA,220465.5,104246378.571429,2204655,NA,NA,NA
2021-11-04,"High income","OWID_HIC",NA,297087,2523,106029590,1765274,NA,225273.5,104471652.071429,2252735,NA,NA,NA
2021-11-05,"High income","OWID_HIC",NA,293867,3257,106323457,1768531,NA,228859.642857143,104700511.714286,2288596.42857143,NA,NA,NA
2021-11-06,"High income","OWID_HIC",NA,215607,1370,106539064,1769901,NA,233635.357142857,104934147.071429,2336353.57142857,NA,NA,NA
2021-11-07,"High income","OWID_HIC",NA,172284,721,106711348,1770622,NA,236973.214285714,105171120.285714,2369732.14285714,NA,NA,NA
2021-11-08,"High income","OWID_HIC",NA,302160,2312,107013508,1772934,NA,241477.142857143,105412597.428571,2414771.42857143,NA,NA,NA
2021-11-09,"High income","OWID_HIC",NA,281366,3038,107294874,1775972,NA,245438,105658035.428571,2454380,NA,NA,NA
2021-11-10,"High income","OWID_HIC",NA,368677,3350,107663551,1779322,NA,251761.071428571,105909796.5,2517610.71428571,NA,NA,NA
2021-11-11,"High income","OWID_HIC",NA,304795,2291,107968346,1781613,NA,257293.785714286,106167090.285714,2572937.85714286,NA,NA,NA
2021-11-12,"High income","OWID_HIC",NA,393470,3761,108361816,1785374,NA,265521.214285714,106432611.5,2655212.14285714,NA,NA,NA
2021-11-13,"High income","OWID_HIC",NA,247027,1648,108608843,1787022,NA,270449.642857143,106703061.142857,2704496.42857143,NA,NA,NA
2021-11-14,"High income","OWID_HIC",NA,194855,821,108803698,1787843,NA,274245.714285714,106977306.857143,2742457.14285714,NA,NA,NA
2021-11-15,"High income","OWID_HIC",NA,382008,2700,109185706,1790543,NA,284305.714285714,107261612.571429,2843057.14285714,NA,NA,NA
2021-11-16,"High income","OWID_HIC",NA,352165,3087,109537871,1793630,NA,293685.642857143,107555298.214286,2936856.42857143,NA,NA,NA
2021-11-17,"High income","OWID_HIC",NA,437605,3713,109975476,1797343,NA,303069.5,107858367.714286,3030695,NA,NA,NA
2021-11-18,"High income","OWID_HIC",NA,426215,3018,110401691,1800361,NA,312292.928571429,108170660.642857,3122929.28571429,NA,NA,NA
2021-11-19,"High income","OWID_HIC",NA,437249,3522,110838940,1803883,NA,322534.5,108493195.142857,3225345,NA,NA,NA
2021-11-20,"High income","OWID_HIC",NA,304568,1740,111143508,1805623,NA,328888.857142857,108822084,3288888.57142857,NA,NA,NA
2021-11-21,"High income","OWID_HIC",NA,248523,907,111392031,1806530,NA,334334.5,109156418.5,3343345,NA,NA,NA
2021-11-22,"High income","OWID_HIC",NA,475763,3077,111867794,1809607,NA,346734.714285714,109503153.214286,3467347.14285714,NA,NA,NA
2021-11-23,"High income","OWID_HIC",NA,391309,3299,112259103,1812906,NA,354587.785714286,109857741,3545877.85714286,NA,NA,NA
2021-11-24,"High income","OWID_HIC",NA,494053,3979,112753156,1816885,NA,363543.214285714,110221284.214286,3635432.14285714,NA,NA,NA
2021-11-25,"High income","OWID_HIC",NA,403968,2571,113157124,1819456,NA,370627,110591911.214286,3706270,NA,NA,NA
2021-11-26,"High income","OWID_HIC",NA,420149,2307,113577273,1821763,NA,372532.642857143,110964443.857143,3725326.42857143,NA,NA,NA
2021-11-27,"High income","OWID_HIC",NA,297055,1702,113874328,1823465,NA,376106.071428571,111340549.928571,3761060.71428571,NA,NA,NA
2021-11-28,"High income","OWID_HIC",NA,265493,1142,114139821,1824607,NA,381151.642857143,111721701.571429,3811516.42857143,NA,NA,NA
2021-11-29,"High income","OWID_HIC",NA,516513,3844,114656334,1828451,NA,390759.142857143,112112460.714286,3907591.42857143,NA,NA,NA
2021-11-30,"High income","OWID_HIC",NA,461800,3855,115118134,1832306,NA,398590.214285714,112511050.928571,3985902.14285714,NA,NA,NA
2021-12-01,"High income","OWID_HIC",NA,529006,4551,115647140,1836857,NA,405118.857142857,112916169.785714,4051188.57142857,NA,NA,NA
2021-12-02,"High income","OWID_HIC",NA,532547,6229,116179687,1843086,NA,412714,113328883.785714,4127140,NA,NA,NA
2021-12-03,"High income","OWID_HIC",NA,535573,3911,116715260,1846997,NA,419737.142857143,113748620.928571,4197371.42857143,NA,NA,NA
2021-12-04,"High income","OWID_HIC",NA,345017,2166,117060277,1849163,NA,422626.357142857,114171247.285714,4226263.57142857,NA,NA,NA
2021-12-05,"High income","OWID_HIC",NA,279790,1160,117340067,1850323,NA,424859.714285714,114596107,4248597.14285714,NA,NA,NA
2021-12-06,"High income","OWID_HIC",NA,453437,3203,117793504,1853526,NA,423265,115019372,4232650,NA,NA,NA
2021-12-07,"High income","OWID_HIC",NA,527878,4628,118321382,1858154,NA,433019.928571429,115452391.928571,4330199.28571429,NA,NA,NA
2021-12-08,"High income","OWID_HIC",NA,490015,4081,118811397,1862235,NA,432731.5,115885123.428571,4327315,NA,NA,NA
2021-12-09,"High income","OWID_HIC",NA,542993,4331,119354390,1866566,NA,442661.857142857,116327785.285714,4426618.57142857,NA,NA,NA
2021-12-10,"High income","OWID_HIC",NA,530565,4354,119884955,1870920,NA,450548.714285714,116778334,4505487.14285714,NA,NA,NA
2021-12-11,"High income","OWID_HIC",NA,331876,2174,120216831,1873094,NA,453035.928571429,117231369.928571,4530359.28571429,NA,NA,NA
2021-12-12,"High income","OWID_HIC",NA,273353,1167,120490184,1874261,NA,453597.357142857,117684967.285714,4535973.57142857,NA,NA,NA
2021-12-13,"High income","OWID_HIC",NA,503077,3662,120993261,1877923,NA,452637.642857143,118137604.928571,4526376.42857143,NA,NA,NA
2021-12-14,"High income","OWID_HIC",NA,484965,4102,121478226,1882025,NA,454292.285714286,118591897.214286,4542922.85714286,NA,NA,NA
2021-12-15,"High income","OWID_HIC",NA,557701,4990,122035927,1887015,NA,456341.928571429,119048239.142857,4563419.28571429,NA,NA,NA
2021-12-16,"High income","OWID_HIC",NA,543395,3698,122579322,1890713,NA,457116.785714286,119505355.928571,4571167.85714286,NA,NA,NA
2021-12-17,"High income","OWID_HIC",NA,570542,3939,123149864,1894652,NA,459614.571428571,119964970.5,4596145.71428571,NA,NA,NA
2021-12-18,"High income","OWID_HIC",NA,426305,2674,123576169,1897326,NA,465420.857142857,120430391.357143,4654208.57142857,NA,NA,NA
2021-12-19,"High income","OWID_HIC",NA,333260,1210,123909429,1898536,NA,469240.142857143,120899631.5,4692401.42857143,NA,NA,NA
2021-12-20,"High income","OWID_HIC",NA,613320,3607,124522749,1902143,NA,480660.357142857,121380291.857143,4806603.57142857,NA,NA,NA
2021-12-21,"High income","OWID_HIC",NA,625970,4331,125148719,1906534,NA,487666.928571429,121867958.785714,4876669.28571429,NA,NA,NA
2021-12-22,"High income","OWID_HIC",NA,724173,4655,125872892,1911189,NA,504392.5,122372351.285714,5043925,NA,NA,NA
2021-12-23,"High income","OWID_HIC",NA,805138,5746,126678030,1916935,NA,523117.142857143,122895468.428571,5231171.42857143,NA,NA,NA
2021-12-24,"High income","OWID_HIC",NA,640025,2423,127318055,1919358,NA,530935.714285714,123426404.142857,5309357.14285714,NA,NA,NA
2021-12-25,"High income","OWID_HIC",NA,492693,1539,127810748,1920897,NA,542422.642857143,123968826.785714,5424226.42857143,NA,NA,NA
2021-12-26,"High income","OWID_HIC",NA,440389,855,128251137,1921752,NA,554353.785714286,124523180.571429,5543537.85714286,NA,NA,NA
2021-12-27,"High income","OWID_HIC",NA,1152182,3957,129403319,1925709,NA,600718.428571429,125123899,6007184.28571429,NA,NA,NA
2021-12-28,"High income","OWID_HIC",NA,1098435,4495,130501754,1930204,NA,644537.714285714,125768436.714286,6445377.14285714,NA,NA,NA
2021-12-29,"High income","OWID_HIC",NA,1494103,4957,131995857,1935161,NA,711423.571428571,126479860.285714,7114235.71428571,NA,NA,NA
2021-12-30,"High income","OWID_HIC",NA,1641396,3999,133637253,1939160,NA,789852.214285714,127269712.5,7898522.14285714,NA,NA,NA
2021-12-31,"High income","OWID_HIC",NA,1388439,2665,135025692,1941825,NA,848273.428571429,128117985.928571,8482734.28571429,NA,NA,NA
2022-01-01,"High income","OWID_HIC",NA,874602,1659,135900294,1943484,NA,880294.642857143,128998280.571429,8802946.42857143,NA,NA,NA
2022-01-02,"High income","OWID_HIC",NA,665326,993,136565620,1944477,NA,904013.642857143,129902294.214286,9040136.42857143,NA,NA,NA
2022-01-03,"High income","OWID_HIC",NA,2258251,3580,138823871,1948057,NA,1021508.71428571,130923802.928571,10215087.1428571,NA,NA,NA
2022-01-04,"High income","OWID_HIC",NA,2136667,4369,140960538,1952426,NA,1129415.64285714,132053218.571429,11294156.4285714,NA,NA,NA
2022-01-05,"High income","OWID_HIC",NA,2048909,4915,143009447,1957341,NA,1224039.64285714,133277258.214286,12240396.4285714,NA,NA,NA
2022-01-06,"High income","OWID_HIC",NA,2005504,4088,145014951,1961429,NA,1309780.07142857,134587038.285714,13097800.7142857,NA,NA,NA
2022-01-07,"High income","OWID_HIC",NA,2276758,4040,147291709,1965469,NA,1426689.57142857,136013727.857143,14266895.7142857,NA,NA,NA
2022-01-08,"High income","OWID_HIC",NA,1456195,2171,148747904,1967640,NA,1495511.14285714,137509239,14955111.4285714,NA,NA,NA
2022-01-09,"High income","OWID_HIC",NA,1416890,1270,150164794,1968910,NA,1565261.21428571,139074500.214286,15652612.1428571,NA,NA,NA
2022-01-10,"High income","OWID_HIC",NA,2590401,3536,152755195,1972446,NA,1667991.14285714,140742491.357143,16679911.4285714,NA,NA,NA
2022-01-11,"High income","OWID_HIC",NA,2279781,5419,155034976,1977865,NA,1752373,142494864.357143,17523730,NA,NA,NA
2022-01-12,"High income","OWID_HIC",NA,2576048,5485,157611024,1983350,NA,1829654.78571429,144324519.142857,18296547.8571429,NA,NA,NA
2022-01-13,"High income","OWID_HIC",NA,2236190,4343,159847214,1987693,NA,1872140.07142857,146196659.214286,18721400.7142857,NA,NA,NA
2022-01-14,"High income","OWID_HIC",NA,2262888,4725,162110102,1992418,NA,1934600.71428571,148131259.928571,19346007.1428571,NA,NA,NA
2022-01-15,"High income","OWID_HIC",NA,1645362,2637,163755464,1995055,NA,1989655,150120914.928571,19896550,NA,NA,NA
2022-01-16,"High income","OWID_HIC",NA,1310065,1499,165065529,1996554,NA,2035707.78571429,152156622.714286,20357077.8571429,NA,NA,NA
2022-01-17,"High income","OWID_HIC",NA,1951947,3285,167017476,1999839,NA,2013828.92857143,154170451.642857,20138289.2857143,NA,NA,NA
2022-01-18,"High income","OWID_HIC",NA,2623414,4915,169640890,2004754,NA,2048596.57142857,156219048.214286,20485965.7142857,NA,NA,NA
2022-01-19,"High income","OWID_HIC",NA,2953463,6254,172594353,2011008,NA,2113207.57142857,158332255.785714,21132075.7142857,NA,NA,NA
2022-01-20,"High income","OWID_HIC",NA,2391178,5131,174985531,2016139,NA,2140755.71428571,160473011.5,21407557.1428571,NA,NA,NA
