"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-03-04,"European Union","OWID_EUN",NA,137943,2306,23117264,555346,NA,104116.714285714,22431339.7142857,1041167.14285714,NA,NA,NA
2021-03-05,"European Union","OWID_EUN",NA,137705,2768,23254969,558114,NA,105625.285714286,22536965,1056252.85714286,NA,NA,NA
2021-03-06,"European Union","OWID_EUN",NA,121783,1596,23376752,559710,NA,107532.5,22644497.5,1075325,NA,NA,NA
2021-03-07,"European Union","OWID_EUN",NA,102394,1121,23479146,560831,NA,108948.428571429,22753445.9285714,1089484.28571429,NA,NA,NA
2021-03-08,"European Union","OWID_EUN",NA,69688,2046,23548834,562877,NA,108955.142857143,22862401.0714286,1089551.42857143,NA,NA,NA
2021-03-09,"European Union","OWID_EUN",NA,123785,2693,23672619,565570,NA,110375.857142857,22972776.9285714,1103758.57142857,NA,NA,NA
2021-03-10,"European Union","OWID_EUN",NA,160994,2629,23833613,568199,NA,112204.071428571,23084981,1122040.71428571,NA,NA,NA
2021-03-11,"European Union","OWID_EUN",NA,149337,2363,23982950,570562,NA,113440.285714286,23198421.2857143,1134402.85714286,NA,NA,NA
2021-03-12,"European Union","OWID_EUN",NA,149429,2299,24132379,572861,NA,114886.5,23313307.7857143,1148865,NA,NA,NA
2021-03-13,"European Union","OWID_EUN",NA,146869,1682,24279248,574543,NA,117301.5,23430609.2857143,1173015,NA,NA,NA
2021-03-14,"European Union","OWID_EUN",NA,118015,1269,24397263,575812,NA,119079.214285714,23549688.5,1190792.14285714,NA,NA,NA
2021-03-15,"European Union","OWID_EUN",NA,86469,2002,24483732,577814,NA,120049,23669737.5,1200490,NA,NA,NA
2021-03-16,"European Union","OWID_EUN",NA,141413,2658,24625145,580472,NA,127636.428571429,23797373.9285714,1276364.28571429,NA,NA,NA
2021-03-17,"European Union","OWID_EUN",NA,177198,2620,24802343,583092,NA,130215.857142857,23927589.7857143,1302158.57142857,NA,NA,NA
2021-03-18,"European Union","OWID_EUN",NA,174871,2303,24977214,585395,NA,132853.571428571,24060443.3571429,1328535.71428571,NA,NA,NA
2021-03-19,"European Union","OWID_EUN",NA,170461,2359,25147675,587754,NA,135193.285714286,24195636.6428571,1351932.85714286,NA,NA,NA
2021-03-20,"European Union","OWID_EUN",NA,153739,1867,25301414,589621,NA,137475.857142857,24333112.5,1374758.57142857,NA,NA,NA
2021-03-21,"European Union","OWID_EUN",NA,138861,1355,25440275,590976,NA,140080.642857143,24473193.1428571,1400806.42857143,NA,NA,NA
2021-03-22,"European Union","OWID_EUN",NA,114694,2486,25554969,593462,NA,143295.357142857,24616488.5,1432953.57142857,NA,NA,NA
2021-03-23,"European Union","OWID_EUN",NA,141331,2897,25696300,596359,NA,144548.642857143,24761037.1428571,1445486.42857143,NA,NA,NA
2021-03-24,"European Union","OWID_EUN",NA,208623,2576,25904923,598935,NA,147950.714285714,24908987.8571429,1479507.14285714,NA,NA,NA
2021-03-25,"European Union","OWID_EUN",NA,206225,3055,26111148,601990,NA,152014.142857143,25061002,1520141.42857143,NA,NA,NA
2021-03-26,"European Union","OWID_EUN",NA,195864,3524,26307012,605514,NA,155330.928571429,25216332.9285714,1553309.28571429,NA,NA,NA
2021-03-27,"European Union","OWID_EUN",NA,174175,1978,26481187,607492,NA,157281.357142857,25373614.2857143,1572813.57142857,NA,NA,NA
2021-03-28,"European Union","OWID_EUN",NA,131955,1373,26613142,608865,NA,158277.071428571,25531891.3571429,1582770.71428571,NA,NA,NA
2021-03-29,"European Union","OWID_EUN",NA,101964,2096,26715106,610961,NA,159383.857142857,25691275.2142857,1593838.57142857,NA,NA,NA
2021-03-30,"European Union","OWID_EUN",NA,163718,2903,26878824,613864,NA,160977.071428571,25852252.2857143,1609770.71428571,NA,NA,NA
2021-03-31,"European Union","OWID_EUN",NA,217041,2918,27095865,616782,NA,163823,26016075.2857143,1638230,NA,NA,NA
2021-04-01,"European Union","OWID_EUN",NA,204874,2765,27300739,619547,NA,165966.071428571,26182041.3571429,1659660.71428571,NA,NA,NA
2021-04-02,"European Union","OWID_EUN",NA,170086,2486,27470825,622033,NA,165939.285714286,26347980.6428571,1659392.85714286,NA,NA,NA
2021-04-03,"European Union","OWID_EUN",NA,111064,2254,27581889,624287,NA,162891.071428571,26510871.7142857,1628910.71428571,NA,NA,NA
2021-04-04,"European Union","OWID_EUN",NA,168675,1536,27750564,625823,NA,165020.642857143,26675892.3571429,1650206.42857143,NA,NA,NA
2021-04-05,"European Union","OWID_EUN",NA,76371,1633,27826935,627456,NA,162283.285714286,26838175.6428571,1622832.85714286,NA,NA,NA
2021-04-06,"European Union","OWID_EUN",NA,89329,1923,27916264,629379,NA,158568.857142857,26996744.5,1585688.57142857,NA,NA,NA
2021-04-07,"European Union","OWID_EUN",NA,123627,3679,28039891,633058,NA,152497.714285714,27149242.2142857,1524977.14285714,NA,NA,NA
2021-04-08,"European Union","OWID_EUN",NA,237945,3320,28277836,636378,NA,154763.428571429,27304005.6428571,1547634.28571429,NA,NA,NA
2021-04-09,"European Union","OWID_EUN",NA,139825,3373,28417661,639751,NA,150760.642857143,27454766.2857143,1507606.42857143,NA,NA,NA
2021-04-10,"European Union","OWID_EUN",NA,110198,2303,28527859,642054,NA,146190.857142857,27600957.1428571,1461908.57142857,NA,NA,NA
2021-04-11,"European Union","OWID_EUN",NA,193645,1629,28721504,643683,NA,150597.285714286,27751554.4285714,1505972.85714286,NA,NA,NA
2021-04-12,"European Union","OWID_EUN",NA,93995,2289,28815499,645972,NA,150028.071428571,27901582.5,1500280.71428571,NA,NA,NA
2021-04-13,"European Union","OWID_EUN",NA,160025,3076,28975524,649048,NA,149764.285714286,28051346.7857143,1497642.85714286,NA,NA,NA
2021-04-14,"European Union","OWID_EUN",NA,174602,3074,29150126,652122,NA,146732.928571429,28198079.7142857,1467329.28571429,NA,NA,NA
2021-04-15,"European Union","OWID_EUN",NA,162868,2794,29312994,654916,NA,143732.5,28341812.2142857,1437325,NA,NA,NA
2021-04-16,"European Union","OWID_EUN",NA,154364,2666,29467358,657582,NA,142609.5,28484421.7142857,1426095,NA,NA,NA
2021-04-17,"European Union","OWID_EUN",NA,126130,1989,29593488,659571,NA,143685.642857143,28628107.3571429,1436856.42857143,NA,NA,NA
2021-04-18,"European Union","OWID_EUN",NA,86748,1410,29680236,660981,NA,137833.714285714,28765941.0714286,1378337.14285714,NA,NA,NA
2021-04-19,"European Union","OWID_EUN",NA,80970,2257,29761206,663238,NA,138162.214285714,28904103.2857143,1381622.14285714,NA,NA,NA
2021-04-20,"European Union","OWID_EUN",NA,148955,2777,29910161,666015,NA,142421.214285714,29046524.5,1424212.14285714,NA,NA,NA
2021-04-21,"European Union","OWID_EUN",NA,154037,2861,30064198,668876,NA,144593.357142857,29191117.8571429,1445933.57142857,NA,NA,NA
2021-04-22,"European Union","OWID_EUN",NA,152026,2525,30216224,671401,NA,138456.285714286,29329574.1428571,1384562.85714286,NA,NA,NA
2021-04-23,"European Union","OWID_EUN",NA,137969,2601,30354193,674002,NA,138323.714285714,29467897.8571429,1383237.14285714,NA,NA,NA
2021-04-24,"European Union","OWID_EUN",NA,105575,1916,30459768,675918,NA,137993.5,29605891.3571429,1379935,NA,NA,NA
2021-04-25,"European Union","OWID_EUN",NA,86666,1263,30546434,677181,NA,130352.142857143,29736243.5,1303521.42857143,NA,NA,NA
2021-04-26,"European Union","OWID_EUN",NA,65076,1990,30611510,679171,NA,128286.5,29864530,1282865,NA,NA,NA
2021-04-27,"European Union","OWID_EUN",NA,124215,2507,30735725,681678,NA,125728.642857143,29990258.6428571,1257286.42857143,NA,NA,NA
2021-04-28,"European Union","OWID_EUN",NA,134765,2465,30870490,684143,NA,122883.142857143,30113141.7857143,1228831.42857143,NA,NA,NA
2021-04-29,"European Union","OWID_EUN",NA,124501,2329,30994991,686472,NA,120142.642857143,30233284.4285714,1201426.42857143,NA,NA,NA
2021-04-30,"European Union","OWID_EUN",NA,104930,2072,31099921,688544,NA,116611.642857143,30349896.0714286,1166116.42857143,NA,NA,NA
2021-05-01,"European Union","OWID_EUN",NA,91860,1590,31191781,690134,NA,114163.785714286,30464059.8571429,1141637.85714286,NA,NA,NA
2021-05-02,"European Union","OWID_EUN",NA,52070,914,31243851,691048,NA,111686.785714286,30575746.6428571,1116867.85714286,NA,NA,NA
2021-05-03,"European Union","OWID_EUN",NA,55113,1583,31298964,692631,NA,109839.857142857,30685586.5,1098398.57142857,NA,NA,NA
2021-05-04,"European Union","OWID_EUN",NA,104457,1703,31403421,694334,NA,106661.428571429,30792247.9285714,1066614.28571429,NA,NA,NA
2021-05-05,"European Union","OWID_EUN",NA,106490,2141,31509911,696475,NA,103265.214285714,30895513.1428571,1032652.14285714,NA,NA,NA
2021-05-06,"European Union","OWID_EUN",NA,102532,2009,31612443,698484,NA,99729.9285714286,30995243.0714286,997299.285714286,NA,NA,NA
2021-05-07,"European Union","OWID_EUN",NA,93714,1844,31706157,700328,NA,96568.8571428571,31091811.9285714,965688.571428571,NA,NA,NA
2021-05-08,"European Union","OWID_EUN",NA,75616,1468,31781773,701796,NA,94428.9285714286,31186240.8571429,944289.285714286,NA,NA,NA
2021-05-09,"European Union","OWID_EUN",NA,40834,872,31822607,702668,NA,91155.2142857143,31277396.0714286,911552.142857143,NA,NA,NA
2021-05-10,"European Union","OWID_EUN",NA,48931,1420,31871538,704088,NA,90002,31367398.0714286,900020,NA,NA,NA
2021-05-11,"European Union","OWID_EUN",NA,91002,1863,31962540,705951,NA,87629.6428571429,31455027.7142857,876296.428571429,NA,NA,NA
2021-05-12,"European Union","OWID_EUN",NA,78518,1505,32041058,707456,NA,83612,31538639.7142857,836120,NA,NA,NA
2021-05-13,"European Union","OWID_EUN",NA,73640,1601,32114698,709057,NA,79979.0714285714,31618618.7857143,799790.714285714,NA,NA,NA
2021-05-14,"European Union","OWID_EUN",NA,64174,1354,32178872,710411,NA,77067.9285714286,31695686.7142857,770679.285714286,NA,NA,NA
2021-05-15,"European Union","OWID_EUN",NA,51079,989,32229951,711400,NA,74155,31769841.7142857,741550,NA,NA,NA
2021-05-16,"European Union","OWID_EUN",NA,43736,587,32273687,711987,NA,73559.7142857143,31843401.4285714,735597.142857143,NA,NA,NA
2021-05-17,"European Union","OWID_EUN",NA,35221,992,32308908,712979,NA,72138.8571428571,31915540.2857143,721388.571428571,NA,NA,NA
2021-05-18,"European Union","OWID_EUN",NA,63434,1468,32372342,714447,NA,69208.6428571429,31984748.9285714,692086.428571429,NA,NA,NA
2021-05-19,"European Union","OWID_EUN",NA,70437,1310,32442779,715757,NA,66633.4285714286,32051382.3571429,666334.285714286,NA,NA,NA
2021-05-20,"European Union","OWID_EUN",NA,46360,1175,32140293,716932,NA,62621.1428571429,32089085.9285714,626211.428571429,NA,NA,NA
2021-05-21,"European Union","OWID_EUN",NA,53025,1033,32193318,717965,NA,59714.7857142857,32123883.1428571,597147.857142857,NA,NA,NA
2021-05-22,"European Union","OWID_EUN",NA,39853,770,32233171,718735,NA,57160.2857142857,32156125.8571429,571602.857142857,NA,NA,NA
2021-05-23,"European Union","OWID_EUN",NA,30607,468,32263778,719203,NA,56429.7857142857,32187638.0714286,564297.857142857,NA,NA,NA
2021-05-24,"European Union","OWID_EUN",NA,27344,536,32291122,719739,NA,54887.8571428571,32217608.3571429,548878.571428571,NA,NA,NA
2021-05-25,"European Union","OWID_EUN",NA,33164,1248,32324286,720987,NA,50756.5714285714,32243447.3571429,507565.714285714,NA,NA,NA
2021-05-26,"European Union","OWID_EUN",NA,43283,1121,32367569,722108,NA,48239.7857142857,32266769.5714286,482397.857142857,NA,NA,NA
2021-05-27,"European Union","OWID_EUN",NA,47669,900,32415238,723008,NA,46384.7142857143,32288236.7142857,463847.142857143,NA,NA,NA
2021-05-28,"European Union","OWID_EUN",NA,42068,790,32457306,723798,NA,44805.7142857143,32308124.8571429,448057.142857143,NA,NA,NA
2021-05-29,"European Union","OWID_EUN",NA,32974,542,32490280,724340,NA,43512.5,32326719.7857143,435125,NA,NA,NA
2021-05-30,"European Union","OWID_EUN",NA,24467,310,32514747,724650,NA,42136.1428571429,32343938.3571429,421361.428571429,NA,NA,NA
2021-05-31,"European Union","OWID_EUN",NA,21758,619,32536505,725269,NA,41174.5,32360195.2857143,411745,NA,NA,NA
2021-06-01,"European Union","OWID_EUN",NA,31212,755,32567717,726024,NA,38872.9285714286,32374150.6428571,388729.285714286,NA,NA,NA
2021-06-02,"European Union","OWID_EUN",NA,26519,717,32594236,726741,NA,35735.9285714286,32384969,357359.285714286,NA,NA,NA
2021-06-03,"European Union","OWID_EUN",NA,46476,640,32640712,727381,NA,35744.2142857143,32420713.2142857,357442.142857143,NA,NA,NA
2021-06-04,"European Union","OWID_EUN",NA,28673,732,32669385,728113,NA,34004.7857142857,32454718,340047.857142857,NA,NA,NA
2021-06-05,"European Union","OWID_EUN",NA,20593,484,32689978,728597,NA,32629.0714285714,32487347.0714286,326290.714285714,NA,NA,NA
2021-06-06,"European Union","OWID_EUN",NA,16350,303,32706328,728900,NA,31610.7142857143,32518957.7857143,316107.142857143,NA,NA,NA
2021-06-07,"European Union","OWID_EUN",NA,18800,492,32725128,729392,NA,31000.4285714286,32549958.2142857,310004.285714286,NA,NA,NA
2021-06-08,"European Union","OWID_EUN",NA,24242,902,32749370,730294,NA,30363.1428571429,32580321.3571429,303631.428571429,NA,NA,NA
2021-06-09,"European Union","OWID_EUN",NA,25734,698,32775104,730992,NA,29109.6428571429,32609431,291096.428571429,NA,NA,NA
2021-06-10,"European Union","OWID_EUN",NA,31668,737,32806772,731729,NA,27966.7142857143,32637397.7142857,279667.142857143,NA,NA,NA
2021-06-11,"European Union","OWID_EUN",NA,19162,613,32825934,732342,NA,26330.5714285714,32663728.2857143,263305.714285714,NA,NA,NA
2021-06-12,"European Union","OWID_EUN",NA,13367,343,32839301,732685,NA,24930.0714285714,32688658.3571429,249300.714285714,NA,NA,NA
2021-06-13,"European Union","OWID_EUN",NA,9843,147,32849144,732832,NA,23885.5,32712543.8571429,238855,NA,NA,NA
2021-06-14,"European Union","OWID_EUN",NA,14425,337,32863569,733169,NA,23361.7142857143,32735905.5714286,233617.142857143,NA,NA,NA
2021-06-15,"European Union","OWID_EUN",NA,15763,583,32879332,733752,NA,22258.2142857143,32758163.7857143,222582.142857143,NA,NA,NA
2021-06-16,"European Union","OWID_EUN",NA,15747,497,32895079,734249,NA,21488.7857142857,32779652.5714286,214887.857142857,NA,NA,NA
2021-06-17,"European Union","OWID_EUN",NA,14027,461,32909106,734710,NA,19171,32798823.5714286,191710,NA,NA,NA
2021-06-18,"European Union","OWID_EUN",NA,14073,444,32923179,735154,NA,18128.1428571429,32816951.7142857,181281.428571429,NA,NA,NA
2021-06-19,"European Union","OWID_EUN",NA,9714,265,32932893,735419,NA,17351.0714285714,32834302.7857143,173510.714285714,NA,NA,NA
2021-06-20,"European Union","OWID_EUN",NA,6934,101,32939827,735520,NA,16678.5,32850981.2857143,166785,NA,NA,NA
2021-06-21,"European Union","OWID_EUN",NA,11742,317,32951569,735837,NA,16174.3571428571,32867155.6428571,161743.571428571,NA,NA,NA
2021-06-22,"European Union","OWID_EUN",NA,15195,392,32966764,736229,NA,15528.1428571429,32882683.7857143,155281.428571429,NA,NA,NA
2021-06-23,"European Union","OWID_EUN",NA,14890,423,32981654,736652,NA,14753.5714285714,32897437.3571429,147535.714285714,NA,NA,NA
2021-06-24,"European Union","OWID_EUN",NA,12976,367,32994630,737019,NA,13418.4285714286,32910855.7857143,134184.285714286,NA,NA,NA
2021-06-25,"European Union","OWID_EUN",NA,13468,408,33008098,737427,NA,13011.7142857143,32923867.5,130117.142857143,NA,NA,NA
2021-06-26,"European Union","OWID_EUN",NA,7744,372,33015842,737799,NA,12610.0714285714,32936477.5714286,126100.714285714,NA,NA,NA
2021-06-27,"European Union","OWID_EUN",NA,6322,148,33022164,737947,NA,12358.5714285714,32948836.1428571,123585.714285714,NA,NA,NA
2021-06-28,"European Union","OWID_EUN",NA,15691,257,33037855,738204,NA,12449,32961285.1428571,124490,NA,NA,NA
2021-06-29,"European Union","OWID_EUN",NA,18573,556,33056428,738760,NA,12649.7142857143,32973934.8571429,126497.142857143,NA,NA,NA
2021-06-30,"European Union","OWID_EUN",NA,18581,412,33075009,739172,NA,12852.1428571429,32986787,128521.428571429,NA,NA,NA
2021-07-01,"European Union","OWID_EUN",NA,25193,271,33100202,739443,NA,13649.7142857143,33000436.7142857,136497.142857143,NA,NA,NA
2021-07-02,"European Union","OWID_EUN",NA,24433,224,33124635,739667,NA,14389.7142857143,33014826.4285714,143897.142857143,NA,NA,NA
2021-07-03,"European Union","OWID_EUN",NA,11687,117,33136322,739784,NA,14530.6428571429,33029357.0714286,145306.428571429,NA,NA,NA
2021-07-04,"European Union","OWID_EUN",NA,9854,38,33146176,739822,NA,14739.2142857143,33044096.2857143,147392.142857143,NA,NA,NA
2021-07-05,"European Union","OWID_EUN",NA,42426,241,33188602,740063,NA,16930.9285714286,33061027.2142857,169309.285714286,NA,NA,NA
2021-07-06,"European Union","OWID_EUN",NA,30382,227,33218984,740290,NA,18015.7142857143,33079042.9285714,180157.142857143,NA,NA,NA
2021-07-07,"European Union","OWID_EUN",NA,37966,233,33256950,740523,NA,19664,33098706.9285714,196640,NA,NA,NA
2021-07-08,"European Union","OWID_EUN",NA,40113,267,33297063,740790,NA,21602.3571428571,33120309.2857143,216023.571428571,NA,NA,NA
2021-07-09,"European Union","OWID_EUN",NA,46020,161,33343083,740951,NA,23927.5,33144236.7857143,239275,NA,NA,NA
2021-07-10,"European Union","OWID_EUN",NA,26132,82,33369215,741033,NA,25240.9285714286,33169477.7142857,252409.285714286,NA,NA,NA
2021-07-11,"European Union","OWID_EUN",NA,22414,29,33391629,741062,NA,26390.3571428571,33195868.0714286,263903.571428571,NA,NA,NA
2021-07-12,"European Union","OWID_EUN",NA,55816,130,33447445,741192,NA,29256.4285714286,33225124.5,292564.285714286,NA,NA,NA
2021-07-13,"European Union","OWID_EUN",NA,74027,185,33521472,741377,NA,33217.4285714286,33258341.9285714,332174.285714286,NA,NA,NA
2021-07-14,"European Union","OWID_EUN",NA,56837,131,33578309,741508,NA,35950,33294291.9285714,359500,NA,NA,NA
2021-07-15,"European Union","OWID_EUN",NA,67175,131,33645484,741639,NA,38948.7142857143,33333240.6428571,389487.142857143,NA,NA,NA
2021-07-16,"European Union","OWID_EUN",NA,71001,124,33716485,741763,NA,42275,33375515.6428571,422750,NA,NA,NA
2021-07-17,"European Union","OWID_EUN",NA,37937,58,33754422,741821,NA,44150,33419665.6428571,441500,NA,NA,NA
2021-07-18,"European Union","OWID_EUN",NA,35741,42,33790163,741863,NA,45999.0714285714,33465664.7142857,459990.714285714,NA,NA,NA
2021-07-19,"European Union","OWID_EUN",NA,89509,120,33879672,741983,NA,49362.1428571429,33515026.8571429,493621.428571429,NA,NA,NA
2021-07-20,"European Union","OWID_EUN",NA,71994,149,33951666,742132,NA,52334.4285714286,33567361.2857143,523344.285714286,NA,NA,NA
2021-07-21,"European Union","OWID_EUN",NA,78441,149,34030107,742281,NA,55225.5,33622586.7857143,552255,NA,NA,NA
2021-07-22,"European Union","OWID_EUN",NA,80602,153,34110709,742434,NA,58117.5714285714,33680704.3571429,581175.714285714,NA,NA,NA
2021-07-23,"European Union","OWID_EUN",NA,76685,131,34187394,742565,NA,60307.9285714286,33741012.2857143,603079.285714286,NA,NA,NA
2021-07-24,"European Union","OWID_EUN",NA,50059,102,34237453,742667,NA,62017,33803029.2857143,620170,NA,NA,NA
2021-07-25,"European Union","OWID_EUN",NA,34082,42,34271535,742709,NA,62850.4285714286,33865879.7142857,628504.285714286,NA,NA,NA
2021-07-26,"European Union","OWID_EUN",NA,87811,191,34359346,742900,NA,65135.7857142857,33931015.5,651357.857142857,NA,NA,NA
2021-07-27,"European Union","OWID_EUN",NA,78604,185,34437950,743085,NA,65462.7142857143,33996478.2142857,654627.142857143,NA,NA,NA
2021-07-28,"European Union","OWID_EUN",NA,82835,320,34520785,743405,NA,67319.7142857143,34063797.9285714,673197.142857143,NA,NA,NA
2021-07-29,"European Union","OWID_EUN",NA,79780,52,34600565,743457,NA,68220.0714285714,34132018,682200.714285714,NA,NA,NA
2021-07-30,"European Union","OWID_EUN",NA,76115,227,34676680,743684,NA,68585.3571428571,34200603.3571429,685853.571428571,NA,NA,NA
2021-07-31,"European Union","OWID_EUN",NA,46193,135,34722873,743819,NA,69175.0714285714,34269778.4285714,691750.714285714,NA,NA,NA
2021-08-01,"European Union","OWID_EUN",NA,37558,60,34760431,743879,NA,69304.8571428571,34339083.2857143,693048.571428571,NA,NA,NA
2021-08-02,"European Union","OWID_EUN",NA,83259,291,34843690,744170,NA,68858.4285714286,34407941.7142857,688584.285714286,NA,NA,NA
2021-08-03,"European Union","OWID_EUN",NA,69321,319,34913011,744489,NA,68667.5,34476609.2142857,686675,NA,NA,NA
2021-08-04,"European Union","OWID_EUN",NA,79788,242,34992799,744731,NA,68763.7142857143,34545372.9285714,687637.142857143,NA,NA,NA
2021-08-05,"European Union","OWID_EUN",NA,76807,269,35069606,745000,NA,68492.6428571429,34613865.5714286,684926.428571429,NA,NA,NA
2021-08-06,"European Union","OWID_EUN",NA,74900,265,35144506,745265,NA,68365.1428571429,34682230.7142857,683651.428571429,NA,NA,NA
2021-08-07,"European Union","OWID_EUN",NA,50180,113,35194686,745378,NA,68373.7857142857,34750604.5,683737.857142857,NA,NA,NA
2021-08-08,"European Union","OWID_EUN",NA,40509,92,35235195,745470,NA,68832.8571428571,34819437.3571429,688328.571428571,NA,NA,NA
2021-08-09,"European Union","OWID_EUN",NA,68006,324,35303201,745794,NA,67418.2142857143,34886855.5714286,674182.142857143,NA,NA,NA
2021-08-10,"European Union","OWID_EUN",NA,73229,307,35376430,746101,NA,67034.2857142857,34953889.8571429,670342.857142857,NA,NA,NA
2021-08-11,"European Union","OWID_EUN",NA,82604,304,35459034,746405,NA,67017.7857142857,35020907.6428571,670177.857142857,NA,NA,NA
2021-08-12,"European Union","OWID_EUN",NA,79538,290,35538572,746695,NA,67000.5,35087908.1428571,670005,NA,NA,NA
2021-08-13,"European Union","OWID_EUN",NA,75752,287,35614324,746982,NA,66974.5714285714,35154882.7142857,669745.714285714,NA,NA,NA
2021-08-14,"European Union","OWID_EUN",NA,52869,163,35667193,747145,NA,67451.4285714286,35222334.1428571,674514.285714286,NA,NA,NA
2021-08-15,"European Union","OWID_EUN",NA,43530,121,35710723,747266,NA,67878,35290212.1428571,678780,NA,NA,NA
2021-08-16,"European Union","OWID_EUN",NA,61317,377,35772040,747643,NA,66310.7142857143,35356522.8571429,663107.142857143,NA,NA,NA
2021-08-17,"European Union","OWID_EUN",NA,70243,421,35842283,748064,NA,66376.5714285714,35422899.4285714,663765.714285714,NA,NA,NA
2021-08-18,"European Union","OWID_EUN",NA,80007,477,35922290,748541,NA,66392.2142857143,35489291.6428571,663922.142857143,NA,NA,NA
2021-08-19,"European Union","OWID_EUN",NA,73683,439,35995973,748980,NA,66169.0714285714,35555460.7142857,661690.714285714,NA,NA,NA
2021-08-20,"European Union","OWID_EUN",NA,72321,391,36068294,749371,NA,65984.8571428571,35621445.5714286,659848.571428571,NA,NA,NA
2021-08-21,"European Union","OWID_EUN",NA,54606,245,36122900,749616,NA,66301,35687746.5714286,663010,NA,NA,NA
2021-08-22,"European Union","OWID_EUN",NA,42563,225,36165463,749841,NA,66447.7142857143,35754194.2857143,664477.142857143,NA,NA,NA
2021-08-23,"European Union","OWID_EUN",NA,57945,563,36223408,750404,NA,65729.0714285714,35819923.3571429,657290.714285714,NA,NA,NA
2021-08-24,"European Union","OWID_EUN",NA,82359,593,36305767,750997,NA,66381.2142857143,35886304.5714286,663812.142857143,NA,NA,NA
2021-08-25,"European Union","OWID_EUN",NA,80100,538,36385867,751535,NA,66202.3571428571,35952506.9285714,662023.571428571,NA,NA,NA
2021-08-26,"European Union","OWID_EUN",NA,69790,508,36455657,752043,NA,65506.0714285714,36018013,655060.714285714,NA,NA,NA
2021-08-27,"European Union","OWID_EUN",NA,42732,457,36498389,752500,NA,63147.5,36081160.5,631475,NA,NA,NA
2021-08-28,"European Union","OWID_EUN",NA,69068,266,36567457,752766,NA,64304.5714285714,36145465.0714286,643045.714285714,NA,NA,NA
2021-08-29,"European Union","OWID_EUN",NA,39856,214,36607313,752980,NA,64042.1428571429,36209507.2142857,640421.428571429,NA,NA,NA
2021-08-30,"European Union","OWID_EUN",NA,53445,562,36660758,753542,NA,63479.8571428571,36272987.0714286,634798.571428571,NA,NA,NA
2021-08-31,"European Union","OWID_EUN",NA,57090,620,36717848,754162,NA,62540.3571428571,36335527.4285714,625403.571428571,NA,NA,NA
2021-09-01,"European Union","OWID_EUN",NA,84948,531,36802796,754693,NA,62893.2857142857,36398420.7142857,628932.857142857,NA,NA,NA
2021-09-02,"European Union","OWID_EUN",NA,65114,567,36867910,755260,NA,62281.2142857143,36460701.9285714,622812.142857143,NA,NA,NA
2021-09-03,"European Union","OWID_EUN",NA,54273,517,36922183,755777,NA,60992.0714285714,36521694,609920.714285714,NA,NA,NA
2021-09-04,"European Union","OWID_EUN",NA,46603,309,36968786,756086,NA,60420.4285714286,36582114.4285714,604204.285714286,NA,NA,NA
2021-09-05,"European Union","OWID_EUN",NA,37615,236,37006401,756322,NA,60067,36642181.4285714,600670,NA,NA,NA
2021-09-06,"European Union","OWID_EUN",NA,38593,559,37044994,756881,NA,58684.7142857143,36700866.1428571,586847.142857143,NA,NA,NA
2021-09-07,"European Union","OWID_EUN",NA,68573,666,37113567,757547,NA,57700,36758566.1428571,577000,NA,NA,NA
2021-09-08,"European Union","OWID_EUN",NA,49002,569,37162569,758116,NA,55478.7142857143,36814044.8571429,554787.142857143,NA,NA,NA
2021-09-09,"European Union","OWID_EUN",NA,76332,577,37238901,758693,NA,55946,36869990.8571429,559460,NA,NA,NA
2021-09-10,"European Union","OWID_EUN",NA,48265,517,37287166,759210,NA,56341.2142857143,36926332.0714286,563412.142857143,NA,NA,NA
2021-09-11,"European Union","OWID_EUN",NA,43213,278,37330379,759488,NA,54494.4285714286,36980826.5,544944.285714286,NA,NA,NA
2021-09-12,"European Union","OWID_EUN",NA,32553,236,37362932,759724,NA,53972.7857142857,37034799.2857143,539727.857142857,NA,NA,NA
2021-09-13,"European Union","OWID_EUN",NA,39567,633,37402499,760357,NA,52981.5,37087780.7857143,529815,NA,NA,NA
2021-09-14,"European Union","OWID_EUN",NA,58565,840,37461064,761197,NA,53086.8571428571,37140867.6428571,530868.571428571,NA,NA,NA
2021-09-15,"European Union","OWID_EUN",NA,48999,590,37510063,761787,NA,50519.0714285714,37191386.7142857,505190.714285714,NA,NA,NA
2021-09-16,"European Union","OWID_EUN",NA,63906,558,37573969,762345,NA,50432.7857142857,37241819.5,504327.857142857,NA,NA,NA
2021-09-17,"European Union","OWID_EUN",NA,52717,530,37626686,762875,NA,50321.6428571429,37292141.1428571,503216.428571429,NA,NA,NA
2021-09-18,"European Union","OWID_EUN",NA,42154,369,37668840,763244,NA,50003.8571428571,37342145,500038.571428571,NA,NA,NA
2021-09-19,"European Union","OWID_EUN",NA,31721,250,37700561,763494,NA,49582.8571428571,37391727.8571429,495828.571428571,NA,NA,NA
2021-09-20,"European Union","OWID_EUN",NA,36871,666,37737432,764160,NA,49459.8571428571,37441187.7142857,494598.571428571,NA,NA,NA
2021-09-21,"European Union","OWID_EUN",NA,50976,740,37788408,764900,NA,48202.9285714286,37489390.6428571,482029.285714286,NA,NA,NA
