"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-03-23,"Oceania","OWID_OCE",NA,435,1,54583,1116,NA,187.428571428571,53054.2857142857,1874.28571428571,NA,NA,NA
2021-03-24,"Oceania","OWID_OCE",NA,384,3,54967,1119,NA,210.857142857143,53265.1428571429,2108.57142857143,NA,NA,NA
2021-03-25,"Oceania","OWID_OCE",NA,32,1,54999,1120,NA,202.428571428571,53467.5714285714,2024.28571428571,NA,NA,NA
2021-03-26,"Oceania","OWID_OCE",NA,579,0,55578,1120,NA,240.071428571429,53707.6428571429,2400.71428571429,NA,NA,NA
2021-03-27,"Oceania","OWID_OCE",NA,14,1,55592,1121,NA,240.357142857143,53948,2403.57142857143,NA,NA,NA
2021-03-28,"Oceania","OWID_OCE",NA,561,6,56153,1127,NA,252.071428571429,54200.0714285714,2520.71428571429,NA,NA,NA
2021-03-29,"Oceania","OWID_OCE",NA,199,4,56352,1131,NA,256.642857142857,54456.7142857143,2566.42857142857,NA,NA,NA
2021-03-30,"Oceania","OWID_OCE",NA,302,7,56654,1138,NA,269.214285714286,54725.9285714286,2692.14285714286,NA,NA,NA
2021-03-31,"Oceania","OWID_OCE",NA,406,4,57060,1142,NA,293.642857142857,55019.5714285714,2936.42857142857,NA,NA,NA
2021-04-01,"Oceania","OWID_OCE",NA,149,0,57209,1142,NA,290.071428571429,55309.6428571429,2900.71428571429,NA,NA,NA
2021-04-02,"Oceania","OWID_OCE",NA,377,0,57586,1142,NA,301.428571428571,55611.0714285714,3014.28571428571,NA,NA,NA
2021-04-03,"Oceania","OWID_OCE",NA,152,0,57738,1142,NA,279.714285714286,55890.7857142857,2797.14285714286,NA,NA,NA
2021-04-04,"Oceania","OWID_OCE",NA,440,1,58178,1143,NA,309,56199.7857142857,3090,NA,NA,NA
2021-04-05,"Oceania","OWID_OCE",NA,393,6,58571,1149,NA,315.928571428571,56515.7142857143,3159.28571428571,NA,NA,NA
2021-04-06,"Oceania","OWID_OCE",NA,32,0,58603,1149,NA,287.142857142857,56802.8571428571,2871.42857142857,NA,NA,NA
2021-04-07,"Oceania","OWID_OCE",NA,263,1,58866,1150,NA,278.5,57081.3571428571,2785,NA,NA,NA
2021-04-08,"Oceania","OWID_OCE",NA,221,0,59087,1150,NA,292,57373.3571428571,2920,NA,NA,NA
2021-04-09,"Oceania","OWID_OCE",NA,28,1,59115,1151,NA,252.642857142857,57626,2526.42857142857,NA,NA,NA
2021-04-10,"Oceania","OWID_OCE",NA,516,0,59631,1151,NA,288.5,57914.5,2885,NA,NA,NA
2021-04-11,"Oceania","OWID_OCE",NA,125,0,59756,1151,NA,257.357142857143,58171.8571428571,2573.57142857143,NA,NA,NA
2021-04-12,"Oceania","OWID_OCE",NA,188,2,59944,1153,NA,256.571428571429,58428.4285714286,2565.71428571429,NA,NA,NA
2021-04-13,"Oceania","OWID_OCE",NA,259,0,60203,1153,NA,253.5,58681.9285714286,2535,NA,NA,NA
2021-04-14,"Oceania","OWID_OCE",NA,186,2,60389,1155,NA,237.785714285714,58919.7142857143,2377.85714285714,NA,NA,NA
2021-04-15,"Oceania","OWID_OCE",NA,219,11,60608,1166,NA,242.785714285714,59162.5,2427.85714285714,NA,NA,NA
2021-04-16,"Oceania","OWID_OCE",NA,179,0,60787,1166,NA,228.642857142857,59391.1428571429,2286.42857142857,NA,NA,NA
2021-04-17,"Oceania","OWID_OCE",NA,39,0,60826,1166,NA,220.571428571429,59611.7142857143,2205.71428571429,NA,NA,NA
2021-04-18,"Oceania","OWID_OCE",NA,411,7,61237,1173,NA,218.5,59830.2142857143,2185,NA,NA,NA
2021-04-19,"Oceania","OWID_OCE",NA,250,2,61487,1175,NA,208.285714285714,60038.5,2082.85714285714,NA,NA,NA
2021-04-20,"Oceania","OWID_OCE",NA,39,0,61526,1175,NA,208.785714285714,60247.2857142857,2087.85714285714,NA,NA,NA
2021-04-21,"Oceania","OWID_OCE",NA,24,1,61550,1176,NA,191.714285714286,60439,1917.14285714286,NA,NA,NA
2021-04-22,"Oceania","OWID_OCE",NA,442,8,61992,1184,NA,207.5,60646.5,2075,NA,NA,NA
2021-04-23,"Oceania","OWID_OCE",NA,15,0,62007,1184,NA,206.571428571429,60853.0714285714,2065.71428571429,NA,NA,NA
2021-04-24,"Oceania","OWID_OCE",NA,285,3,62292,1187,NA,190.071428571429,61043.1428571429,1900.71428571429,NA,NA,NA
2021-04-25,"Oceania","OWID_OCE",NA,89,0,62381,1187,NA,187.5,61230.6428571429,1875,NA,NA,NA
2021-04-26,"Oceania","OWID_OCE",NA,227,3,62608,1190,NA,190.285714285714,61420.9285714286,1902.85714285714,NA,NA,NA
2021-04-27,"Oceania","OWID_OCE",NA,46,0,62654,1190,NA,175.071428571429,61596,1750.71428571429,NA,NA,NA
2021-04-28,"Oceania","OWID_OCE",NA,112,2,62766,1192,NA,169.785714285714,61765.7857142857,1697.85714285714,NA,NA,NA
2021-04-29,"Oceania","OWID_OCE",NA,121,0,62887,1192,NA,162.785714285714,61928.5714285714,1627.85714285714,NA,NA,NA
2021-04-30,"Oceania","OWID_OCE",NA,18,2,62905,1194,NA,151.285714285714,62079.8571428571,1512.85714285714,NA,NA,NA
2021-05-01,"Oceania","OWID_OCE",NA,142,8,63047,1202,NA,158.642857142857,62238.5,1586.42857142857,NA,NA,NA
2021-05-02,"Oceania","OWID_OCE",NA,105,0,63152,1202,NA,136.785714285714,62375.2857142857,1367.85714285714,NA,NA,NA
2021-05-03,"Oceania","OWID_OCE",NA,78,0,63230,1202,NA,124.5,62499.7857142857,1245,NA,NA,NA
2021-05-04,"Oceania","OWID_OCE",NA,38,6,63268,1208,NA,124.428571428571,62624.2142857143,1244.28571428571,NA,NA,NA
2021-05-05,"Oceania","OWID_OCE",NA,31,0,63299,1208,NA,124.928571428571,62749.1428571429,1249.28571428571,NA,NA,NA
2021-05-06,"Oceania","OWID_OCE",NA,372,1,63671,1209,NA,119.928571428571,62869.0714285714,1199.28571428571,NA,NA,NA
2021-05-07,"Oceania","OWID_OCE",NA,28,0,63699,1209,NA,120.857142857143,62989.9285714286,1208.57142857143,NA,NA,NA
2021-05-08,"Oceania","OWID_OCE",NA,31,0,63730,1209,NA,102.714285714286,63092.6428571429,1027.14285714286,NA,NA,NA
2021-05-09,"Oceania","OWID_OCE",NA,14,0,63744,1209,NA,97.3571428571429,63190,973.571428571429,NA,NA,NA
2021-05-10,"Oceania","OWID_OCE",NA,471,0,64215,1209,NA,114.785714285714,63304.7857142857,1147.85714285714,NA,NA,NA
2021-05-11,"Oceania","OWID_OCE",NA,426,9,64641,1218,NA,141.928571428571,63446.7142857143,1419.28571428571,NA,NA,NA
2021-05-12,"Oceania","OWID_OCE",NA,523,0,65164,1218,NA,171.285714285714,63618,1712.85714285714,NA,NA,NA
2021-05-13,"Oceania","OWID_OCE",NA,252,4,65416,1222,NA,180.642857142857,63798.6428571429,1806.42857142857,NA,NA,NA
2021-05-14,"Oceania","OWID_OCE",NA,491,3,65907,1225,NA,214.428571428571,64013.0714285714,2144.28571428571,NA,NA,NA
2021-05-15,"Oceania","OWID_OCE",NA,12,0,65919,1225,NA,205.142857142857,64218.2142857143,2051.42857142857,NA,NA,NA
2021-05-16,"Oceania","OWID_OCE",NA,14,0,65933,1225,NA,198.642857142857,64416.8571428571,1986.42857142857,NA,NA,NA
2021-05-17,"Oceania","OWID_OCE",NA,10,0,65943,1225,NA,193.785714285714,64610.6428571429,1937.85714285714,NA,NA,NA
2021-05-18,"Oceania","OWID_OCE",NA,531,0,66474,1225,NA,229,64839.6428571429,2290,NA,NA,NA
2021-05-19,"Oceania","OWID_OCE",NA,444,5,66918,1230,NA,258.5,65098.1428571429,2585,NA,NA,NA
2021-05-20,"Oceania","OWID_OCE",NA,296,13,67214,1243,NA,253.071428571429,65351.2142857143,2530.71428571429,NA,NA,NA
2021-05-21,"Oceania","OWID_OCE",NA,14,0,67228,1243,NA,252.071428571429,65603.2857142857,2520.71428571429,NA,NA,NA
2021-05-22,"Oceania","OWID_OCE",NA,39,0,67267,1243,NA,252.642857142857,65855.9285714286,2526.42857142857,NA,NA,NA
2021-05-23,"Oceania","OWID_OCE",NA,18,0,67285,1243,NA,252.928571428571,66108.8571428571,2529.28571428571,NA,NA,NA
2021-05-24,"Oceania","OWID_OCE",NA,297,2,67582,1245,NA,240.5,66349.3571428571,2405,NA,NA,NA
2021-05-25,"Oceania","OWID_OCE",NA,73,0,67655,1245,NA,215.285714285714,66564.6428571429,2152.85714285714,NA,NA,NA
2021-05-26,"Oceania","OWID_OCE",NA,202,4,67857,1249,NA,192.357142857143,66757,1923.57142857143,NA,NA,NA
2021-05-27,"Oceania","OWID_OCE",NA,86,3,67943,1252,NA,180.5,66937.5,1805,NA,NA,NA
2021-05-28,"Oceania","OWID_OCE",NA,418,0,68361,1252,NA,175.285714285714,67112.7857142857,1752.85714285714,NA,NA,NA
2021-05-29,"Oceania","OWID_OCE",NA,16,0,68377,1252,NA,175.571428571429,67288.3571428571,1755.71428571429,NA,NA,NA
2021-05-30,"Oceania","OWID_OCE",NA,127,0,68504,1252,NA,183.642857142857,67472,1836.42857142857,NA,NA,NA
2021-05-31,"Oceania","OWID_OCE",NA,122,0,68626,1252,NA,191.642857142857,67663.6428571429,1916.42857142857,NA,NA,NA
2021-06-01,"Oceania","OWID_OCE",NA,43,0,68669,1252,NA,156.785714285714,67820.4285714286,1567.85714285714,NA,NA,NA
2021-06-02,"Oceania","OWID_OCE",NA,63,0,68732,1252,NA,129.571428571429,67950,1295.71428571429,NA,NA,NA
2021-06-03,"Oceania","OWID_OCE",NA,313,0,69045,1252,NA,130.785714285714,68080.7857142857,1307.85714285714,NA,NA,NA
2021-06-04,"Oceania","OWID_OCE",NA,56,0,69101,1252,NA,133.785714285714,68214.5714285714,1337.85714285714,NA,NA,NA
2021-06-05,"Oceania","OWID_OCE",NA,122,2,69223,1254,NA,139.714285714286,68354.2857142857,1397.14285714286,NA,NA,NA
2021-06-06,"Oceania","OWID_OCE",NA,170,0,69393,1254,NA,150.571428571429,68504.8571428571,1505.71428571429,NA,NA,NA
2021-06-07,"Oceania","OWID_OCE",NA,145,0,69538,1254,NA,139.714285714286,68644.5714285714,1397.14285714286,NA,NA,NA
2021-06-08,"Oceania","OWID_OCE",NA,130,0,69668,1254,NA,143.785714285714,68788.3571428571,1437.85714285714,NA,NA,NA
2021-06-09,"Oceania","OWID_OCE",NA,245,0,69913,1254,NA,146.857142857143,68935.2142857143,1468.57142857143,NA,NA,NA
2021-06-10,"Oceania","OWID_OCE",NA,96,0,70009,1254,NA,147.571428571429,69082.7857142857,1475.71428571429,NA,NA,NA
2021-06-11,"Oceania","OWID_OCE",NA,65,0,70074,1254,NA,122.357142857143,69205.1428571429,1223.57142857143,NA,NA,NA
2021-06-12,"Oceania","OWID_OCE",NA,104,0,70178,1254,NA,128.642857142857,69333.7857142857,1286.42857142857,NA,NA,NA
2021-06-13,"Oceania","OWID_OCE",NA,140,1,70318,1255,NA,129.571428571429,69463.3571428571,1295.71428571429,NA,NA,NA
2021-06-14,"Oceania","OWID_OCE",NA,108,0,70426,1255,NA,128.571428571429,69591.9285714286,1285.71428571429,NA,NA,NA
2021-06-15,"Oceania","OWID_OCE",NA,139,1,70565,1256,NA,135.428571428571,69727.3571428571,1354.28571428571,NA,NA,NA
2021-06-16,"Oceania","OWID_OCE",NA,252,0,70817,1256,NA,148.928571428571,69876.2857142857,1489.28571428571,NA,NA,NA
2021-06-17,"Oceania","OWID_OCE",NA,112,3,70929,1259,NA,134.571428571429,70010.8571428571,1345.71428571429,NA,NA,NA
2021-06-18,"Oceania","OWID_OCE",NA,134,0,71063,1259,NA,140.142857142857,70151,1401.42857142857,NA,NA,NA
2021-06-19,"Oceania","OWID_OCE",NA,297,6,71360,1265,NA,152.642857142857,70303.6428571429,1526.42857142857,NA,NA,NA
2021-06-20,"Oceania","OWID_OCE",NA,193,1,71553,1266,NA,154.285714285714,70457.9285714286,1542.85714285714,NA,NA,NA
2021-06-21,"Oceania","OWID_OCE",NA,226,0,71779,1266,NA,160.071428571429,70618,1600.71428571429,NA,NA,NA
2021-06-22,"Oceania","OWID_OCE",NA,206,2,71985,1268,NA,165.5,70783.5,1655,NA,NA,NA
2021-06-23,"Oceania","OWID_OCE",NA,379,4,72364,1272,NA,175.071428571429,70958.5714285714,1750.71428571429,NA,NA,NA
2021-06-24,"Oceania","OWID_OCE",NA,322,0,72686,1272,NA,191.214285714286,71149.7857142857,1912.14285714286,NA,NA,NA
2021-06-25,"Oceania","OWID_OCE",NA,254,1,72940,1273,NA,204.714285714286,71354.5,2047.14285714286,NA,NA,NA
2021-06-26,"Oceania","OWID_OCE",NA,327,1,73267,1274,NA,220.642857142857,71575.1428571429,2206.42857142857,NA,NA,NA
2021-06-27,"Oceania","OWID_OCE",NA,300,0,73567,1274,NA,232.071428571429,71807.2142857143,2320.71428571429,NA,NA,NA
2021-06-28,"Oceania","OWID_OCE",NA,285,2,73852,1276,NA,244.714285714286,72051.9285714286,2447.14285714286,NA,NA,NA
2021-06-29,"Oceania","OWID_OCE",NA,355,4,74207,1280,NA,260.142857142857,72312.0714285714,2601.42857142857,NA,NA,NA
2021-06-30,"Oceania","OWID_OCE",NA,319,0,74526,1280,NA,264.928571428571,72577,2649.28571428571,NA,NA,NA
2021-07-01,"Oceania","OWID_OCE",NA,472,3,74998,1283,NA,290.642857142857,72867.6428571429,2906.42857142857,NA,NA,NA
2021-07-02,"Oceania","OWID_OCE",NA,458,1,75456,1284,NA,313.785714285714,73181.4285714286,3137.85714285714,NA,NA,NA
2021-07-03,"Oceania","OWID_OCE",NA,414,2,75870,1286,NA,322.142857142857,73503.5714285714,3221.42857142857,NA,NA,NA
2021-07-04,"Oceania","OWID_OCE",NA,580,3,76450,1289,NA,349.785714285714,73853.3571428571,3497.85714285714,NA,NA,NA
2021-07-05,"Oceania","OWID_OCE",NA,385,4,76835,1293,NA,361.142857142857,74214.5,3611.42857142857,NA,NA,NA
2021-07-06,"Oceania","OWID_OCE",NA,674,7,77509,1300,NA,394.571428571429,74609.0714285714,3945.71428571429,NA,NA,NA
2021-07-07,"Oceania","OWID_OCE",NA,1030,7,78539,1307,NA,441.071428571429,75050.1428571429,4410.71428571429,NA,NA,NA
2021-07-08,"Oceania","OWID_OCE",NA,774,6,79313,1313,NA,473.357142857143,75523.5,4733.57142857143,NA,NA,NA
2021-07-09,"Oceania","OWID_OCE",NA,924,3,80237,1316,NA,521.214285714286,76044.7142857143,5212.14285714286,NA,NA,NA
2021-07-10,"Oceania","OWID_OCE",NA,593,2,80830,1318,NA,540.214285714286,76584.9285714286,5402.14285714286,NA,NA,NA
2021-07-11,"Oceania","OWID_OCE",NA,655,5,81485,1323,NA,565.571428571429,77150.5,5655.71428571429,NA,NA,NA
2021-07-12,"Oceania","OWID_OCE",NA,1001,4,82486,1327,NA,616.714285714286,77767.2142857143,6167.14285714286,NA,NA,NA
2021-07-13,"Oceania","OWID_OCE",NA,765,1,83251,1328,NA,646,78413.2142857143,6460,NA,NA,NA
2021-07-14,"Oceania","OWID_OCE",NA,88,0,83339,1328,NA,629.5,79042.7142857143,6295,NA,NA,NA
2021-07-15,"Oceania","OWID_OCE",NA,1992,15,85331,1343,NA,738.071428571429,79780.7857142857,7380.71428571429,NA,NA,NA
2021-07-16,"Oceania","OWID_OCE",NA,1577,7,86908,1350,NA,818,80598.7857142857,8180,NA,NA,NA
2021-07-17,"Oceania","OWID_OCE",NA,1319,6,88227,1356,NA,882.642857142857,81481.4285714286,8826.42857142857,NA,NA,NA
2021-07-18,"Oceania","OWID_OCE",NA,1163,13,89390,1369,NA,924.285714285714,82405.7142857143,9242.85714285714,NA,NA,NA
2021-07-19,"Oceania","OWID_OCE",NA,1062,24,90452,1393,NA,972.642857142857,83378.3571428571,9726.42857142857,NA,NA,NA
2021-07-20,"Oceania","OWID_OCE",NA,1290,16,91742,1409,NA,1016.64285714286,84395,10166.4285714286,NA,NA,NA
2021-07-21,"Oceania","OWID_OCE",NA,1301,22,93043,1431,NA,1036,85431,10360,NA,NA,NA
2021-07-22,"Oceania","OWID_OCE",NA,1190,17,94233,1448,NA,1065.71428571429,86496.7142857143,10657.1428571429,NA,NA,NA
2021-07-23,"Oceania","OWID_OCE",NA,639,11,94872,1459,NA,1045.35714285714,87542.0714285714,10453.5714285714,NA,NA,NA
2021-07-24,"Oceania","OWID_OCE",NA,963,7,95835,1466,NA,1071.78571428571,88613.8571428571,10717.8571428571,NA,NA,NA
2021-07-25,"Oceania","OWID_OCE",NA,791,9,96626,1475,NA,1081.5,89695.3571428571,10815,NA,NA,NA
2021-07-26,"Oceania","OWID_OCE",NA,1576,14,98202,1489,NA,1122.57142857143,90817.9285714286,11225.7142857143,NA,NA,NA
2021-07-27,"Oceania","OWID_OCE",NA,1045,11,99247,1500,NA,1142.57142857143,91960.5,11425.7142857143,NA,NA,NA
2021-07-28,"Oceania","OWID_OCE",NA,1470,14,100717,1514,NA,1241.28571428571,93201.7857142857,12412.8571428571,NA,NA,NA
2021-07-29,"Oceania","OWID_OCE",NA,1729,10,102446,1524,NA,1222.5,94424.2857142857,12225,NA,NA,NA
2021-07-30,"Oceania","OWID_OCE",NA,1385,7,103831,1531,NA,1208.78571428571,95633.0714285714,12087.8571428571,NA,NA,NA
2021-07-31,"Oceania","OWID_OCE",NA,1594,6,105425,1537,NA,1228.42857142857,96861.5,12284.2857142857,NA,NA,NA
2021-08-01,"Oceania","OWID_OCE",NA,865,4,106290,1541,NA,1207.14285714286,98068.6428571429,12071.4285714286,NA,NA,NA
2021-08-02,"Oceania","OWID_OCE",NA,1813,17,108103,1558,NA,1260.78571428571,99329.4285714286,12607.8571428571,NA,NA,NA
2021-08-03,"Oceania","OWID_OCE",NA,1854,10,109957,1568,NA,1301.07142857143,100630.5,13010.7142857143,NA,NA,NA
2021-08-04,"Oceania","OWID_OCE",NA,1947,16,111904,1584,NA,1347.21428571429,101977.714285714,13472.1428571429,NA,NA,NA
2021-08-05,"Oceania","OWID_OCE",NA,1764,13,113668,1597,NA,1388.21428571429,103365.928571429,13882.1428571429,NA,NA,NA
2021-08-06,"Oceania","OWID_OCE",NA,1759,15,115427,1612,NA,1468.21428571429,104834.142857143,14682.1428571429,NA,NA,NA
2021-08-07,"Oceania","OWID_OCE",NA,965,5,116392,1617,NA,1468.35714285714,106302.5,14683.5714285714,NA,NA,NA
2021-08-08,"Oceania","OWID_OCE",NA,963,4,117355,1621,NA,1480.64285714286,107783.142857143,14806.4285714286,NA,NA,NA
2021-08-09,"Oceania","OWID_OCE",NA,2438,31,119793,1652,NA,1542.21428571429,109325.357142857,15422.1428571429,NA,NA,NA
2021-08-10,"Oceania","OWID_OCE",NA,1708,22,121501,1674,NA,1589.57142857143,110914.928571429,15895.7142857143,NA,NA,NA
2021-08-11,"Oceania","OWID_OCE",NA,1897,20,123398,1694,NA,1620.07142857143,112535,16200.7142857143,NA,NA,NA
2021-08-12,"Oceania","OWID_OCE",NA,1958,10,125356,1704,NA,1636.42857142857,114171.428571429,16364.2857142857,NA,NA,NA
2021-08-13,"Oceania","OWID_OCE",NA,2431,23,127787,1727,NA,1711.14285714286,115882.571428571,17111.4285714286,NA,NA,NA
2021-08-14,"Oceania","OWID_OCE",NA,758,13,128545,1740,NA,1651.42857142857,117534,16514.2857142857,NA,NA,NA
2021-08-15,"Oceania","OWID_OCE",NA,525,8,129070,1748,NA,1627.14285714286,119161.142857143,16271.4285714286,NA,NA,NA
2021-08-16,"Oceania","OWID_OCE",NA,3516,50,132586,1798,NA,1748.78571428571,120909.928571429,17487.8571428571,NA,NA,NA
2021-08-17,"Oceania","OWID_OCE",NA,3441,27,136027,1825,NA,1862.14285714286,122772.071428571,18621.4285714286,NA,NA,NA
2021-08-18,"Oceania","OWID_OCE",NA,3042,21,139069,1846,NA,1940.35714285714,124712.428571429,19403.5714285714,NA,NA,NA
2021-08-19,"Oceania","OWID_OCE",NA,2936,22,142005,1868,NA,2024.07142857143,126736.5,20240.7142857143,NA,NA,NA
2021-08-20,"Oceania","OWID_OCE",NA,2029,25,144034,1893,NA,2043.35714285714,128779.857142857,20433.5714285714,NA,NA,NA
2021-08-21,"Oceania","OWID_OCE",NA,1130,4,145164,1897,NA,2055.14285714286,130835,20551.4285714286,NA,NA,NA
2021-08-22,"Oceania","OWID_OCE",NA,1236,8,146400,1905,NA,2074.64285714286,132909.642857143,20746.4285714286,NA,NA,NA
2021-08-23,"Oceania","OWID_OCE",NA,4218,60,150618,1965,NA,2201.78571428571,135111.428571429,22017.8571428571,NA,NA,NA
2021-08-24,"Oceania","OWID_OCE",NA,2398,28,153016,1993,NA,2251.07142857143,137362.5,22510.7142857143,NA,NA,NA
2021-08-25,"Oceania","OWID_OCE",NA,1438,34,154454,2027,NA,2218.28571428571,139580.785714286,22182.8571428571,NA,NA,NA
2021-08-26,"Oceania","OWID_OCE",NA,1469,28,155923,2055,NA,2183.35714285714,141764.142857143,21833.5714285714,NA,NA,NA
2021-08-27,"Oceania","OWID_OCE",NA,1407,28,157330,2083,NA,2110.21428571429,143874.357142857,21102.1428571429,NA,NA,NA
2021-08-28,"Oceania","OWID_OCE",NA,1664,6,158994,2089,NA,2174.92857142857,146049.285714286,21749.2857142857,NA,NA,NA
2021-08-29,"Oceania","OWID_OCE",NA,1806,4,160800,2093,NA,2266.42857142857,148315.714285714,22664.2857142857,NA,NA,NA
2021-08-30,"Oceania","OWID_OCE",NA,1441,51,162241,2144,NA,2118.21428571429,150433.928571429,21182.1428571429,NA,NA,NA
2021-08-31,"Oceania","OWID_OCE",NA,1780,26,164021,2170,NA,1999.57142857143,152433.5,19995.7142857143,NA,NA,NA
2021-09-01,"Oceania","OWID_OCE",NA,1921,25,165942,2195,NA,1919.5,154353,19195,NA,NA,NA
2021-09-02,"Oceania","OWID_OCE",NA,1982,31,167924,2226,NA,1851.35714285714,156204.357142857,18513.5714285714,NA,NA,NA
2021-09-03,"Oceania","OWID_OCE",NA,2013,25,169937,2251,NA,1850.21428571429,158054.571428571,18502.1428571429,NA,NA,NA
2021-09-04,"Oceania","OWID_OCE",NA,1890,5,171827,2256,NA,1904.5,159959.071428571,19045,NA,NA,NA
2021-09-05,"Oceania","OWID_OCE",NA,1716,3,173543,2259,NA,1938.78571428571,161897.857142857,19387.8571428571,NA,NA,NA
2021-09-06,"Oceania","OWID_OCE",NA,1615,53,175158,2312,NA,1752.85714285714,163650.714285714,17528.5714285714,NA,NA,NA
2021-09-07,"Oceania","OWID_OCE",NA,1965,22,177123,2334,NA,1721.92857142857,165372.642857143,17219.2857142857,NA,NA,NA
2021-09-08,"Oceania","OWID_OCE",NA,1992,22,179115,2356,NA,1761.5,167134.142857143,17615,NA,NA,NA
2021-09-09,"Oceania","OWID_OCE",NA,2445,20,181560,2376,NA,1831.21428571429,168965.357142857,18312.1428571429,NA,NA,NA
2021-09-10,"Oceania","OWID_OCE",NA,2293,23,183853,2399,NA,1894.5,170859.857142857,18945,NA,NA,NA
2021-09-11,"Oceania","OWID_OCE",NA,1972,10,185825,2409,NA,1916.5,172776.357142857,19165,NA,NA,NA
2021-09-12,"Oceania","OWID_OCE",NA,2184,7,188009,2416,NA,1943.5,174719.857142857,19435,NA,NA,NA
2021-09-13,"Oceania","OWID_OCE",NA,2009,31,190018,2447,NA,1984.07142857143,176703.928571429,19840.7142857143,NA,NA,NA
2021-09-14,"Oceania","OWID_OCE",NA,2310,32,192328,2479,NA,2021.92857142857,178725.857142857,20219.2857142857,NA,NA,NA
2021-09-15,"Oceania","OWID_OCE",NA,2023,15,194351,2494,NA,2029.21428571429,180755.071428571,20292.1428571429,NA,NA,NA
2021-09-16,"Oceania","OWID_OCE",NA,3124,22,197475,2516,NA,2110.78571428571,182865.857142857,21107.8571428571,NA,NA,NA
2021-09-17,"Oceania","OWID_OCE",NA,2395,44,199870,2560,NA,2138.07142857143,185003.928571429,21380.7142857143,NA,NA,NA
2021-09-18,"Oceania","OWID_OCE",NA,2313,16,202183,2576,NA,2168.28571428571,187172.214285714,21682.8571428571,NA,NA,NA
2021-09-19,"Oceania","OWID_OCE",NA,1731,11,203914,2587,NA,2169.35714285714,189341.571428571,21693.5714285714,NA,NA,NA
2021-09-20,"Oceania","OWID_OCE",NA,2093,28,206007,2615,NA,2203.5,191545.071428571,22035,NA,NA,NA
2021-09-21,"Oceania","OWID_OCE",NA,2577,19,208584,2634,NA,2247.21428571429,193792.285714286,22472.1428571429,NA,NA,NA
2021-09-22,"Oceania","OWID_OCE",NA,2580,48,211164,2682,NA,2289.21428571429,196081.5,22892.1428571429,NA,NA,NA
2021-09-23,"Oceania","OWID_OCE",NA,3028,31,214192,2713,NA,2330.85714285714,198412.357142857,23308.5714285714,NA,NA,NA
2021-09-24,"Oceania","OWID_OCE",NA,2072,24,216264,2737,NA,2315.07142857143,200727.428571429,23150.7142857143,NA,NA,NA
2021-09-25,"Oceania","OWID_OCE",NA,2088,27,218352,2764,NA,2323.35714285714,203050.785714286,23233.5714285714,NA,NA,NA
2021-09-26,"Oceania","OWID_OCE",NA,2008,27,220360,2791,NA,2310.78571428571,205361.571428571,23107.8571428571,NA,NA,NA
2021-09-27,"Oceania","OWID_OCE",NA,2136,28,222496,2819,NA,2319.85714285714,207681.428571429,23198.5714285714,NA,NA,NA
2021-09-28,"Oceania","OWID_OCE",NA,2380,61,224876,2880,NA,2324.85714285714,210006.285714286,23248.5714285714,NA,NA,NA
2021-09-29,"Oceania","OWID_OCE",NA,3224,33,228100,2913,NA,2410.64285714286,212416.928571429,24106.4285714286,NA,NA,NA
2021-09-30,"Oceania","OWID_OCE",NA,2716,26,230816,2939,NA,2381.5,214798.428571429,23815,NA,NA,NA
2021-10-01,"Oceania","OWID_OCE",NA,2895,34,233711,2973,NA,2417.21428571429,217215.642857143,24172.1428571429,NA,NA,NA
2021-10-02,"Oceania","OWID_OCE",NA,2473,27,236184,3000,NA,2428.64285714286,219644.285714286,24286.4285714286,NA,NA,NA
2021-10-03,"Oceania","OWID_OCE",NA,2142,21,238326,3021,NA,2458,222102.285714286,24580,NA,NA,NA
2021-10-04,"Oceania","OWID_OCE",NA,2952,19,241278,3040,NA,2519.35714285714,224621.642857143,25193.5714285714,NA,NA,NA
2021-10-05,"Oceania","OWID_OCE",NA,2814,35,244092,3075,NA,2536.28571428571,227157.928571429,25362.8571428571,NA,NA,NA
2021-10-06,"Oceania","OWID_OCE",NA,7729,35,251821,3110,NA,2904.07142857143,230062,29040.7142857143,NA,NA,NA
2021-10-07,"Oceania","OWID_OCE",NA,3089,34,254910,3144,NA,2908.42857142857,232970.428571429,29084.2857142857,NA,NA,NA
2021-10-08,"Oceania","OWID_OCE",NA,3437,28,258347,3172,NA,3005.92857142857,235976.357142857,30059.2857142857,NA,NA,NA
2021-10-09,"Oceania","OWID_OCE",NA,2597,16,260944,3188,NA,3042.28571428571,239018.642857143,30422.8571428571,NA,NA,NA
2021-10-10,"Oceania","OWID_OCE",NA,2826,20,263770,3208,NA,3100.71428571429,242119.357142857,31007.1428571429,NA,NA,NA
2021-10-11,"Oceania","OWID_OCE",NA,1949,17,265719,3225,NA,3087.35714285714,245206.714285714,30873.5714285714,NA,NA,NA
2021-10-12,"Oceania","OWID_OCE",NA,2654,32,268373,3257,NA,3106.92857142857,248313.642857143,31069.2857142857,NA,NA,NA
2021-10-13,"Oceania","OWID_OCE",NA,3441,56,271814,3313,NA,3122.42857142857,251436.071428571,31224.2857142857,NA,NA,NA
