"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-09-19,"Asia","OWID_ASI",NA,172776,2482,74113537,1101894,NA,200210.071428571,72862830.7857143,2002100.71428571,NA,NA,NA
2021-09-20,"Asia","OWID_ASI",NA,170581,2823,74284118,1104717,NA,198203.285714286,73061034.0714286,1982032.85714286,NA,NA,NA
2021-09-21,"Asia","OWID_ASI",NA,178434,2569,74462552,1107286,NA,195367.642857143,73256401.7142857,1953676.42857143,NA,NA,NA
2021-09-22,"Asia","OWID_ASI",NA,178768,2548,74641320,1109834,NA,191134.571428571,73447536.2857143,1911345.71428571,NA,NA,NA
2021-09-23,"Asia","OWID_ASI",NA,178300,2198,74819620,1112032,NA,187853.071428571,73635389.3571429,1878530.71428571,NA,NA,NA
2021-09-24,"Asia","OWID_ASI",NA,169536,2040,74989156,1114072,NA,184818.285714286,73820207.6428571,1848182.85714286,NA,NA,NA
2021-09-25,"Asia","OWID_ASI",NA,159809,1952,75148965,1116024,NA,181918.928571429,74002126.5714286,1819189.28571429,NA,NA,NA
2021-09-26,"Asia","OWID_ASI",NA,157630,1900,75306595,1117924,NA,179916.428571429,74182043,1799164.28571429,NA,NA,NA
2021-09-27,"Asia","OWID_ASI",NA,124338,2142,75430933,1120066,NA,175357.928571429,74357400.9285714,1753579.28571429,NA,NA,NA
2021-09-28,"Asia","OWID_ASI",NA,144823,2238,75575756,1122304,NA,171800.142857143,74529201.0714286,1718001.42857143,NA,NA,NA
2021-09-29,"Asia","OWID_ASI",NA,165734,2490,75741490,1124794,NA,169520.928571429,74698722,1695209.28571429,NA,NA,NA
2021-09-30,"Asia","OWID_ASI",NA,160788,1988,75902278,1126782,NA,166741.071428571,74865463.0714286,1667410.71428571,NA,NA,NA
2021-10-01,"Asia","OWID_ASI",NA,152960,1806,76055238,1128588,NA,163988.285714286,75029451.3571429,1639882.85714286,NA,NA,NA
2021-10-02,"Asia","OWID_ASI",NA,136459,1708,76191697,1130296,NA,160781.142857143,75190232.5,1607811.42857143,NA,NA,NA
2021-10-03,"Asia","OWID_ASI",NA,127536,1448,76319233,1131744,NA,157549.714285714,75347782.2142857,1575497.14285714,NA,NA,NA
2021-10-04,"Asia","OWID_ASI",NA,124316,1907,76443549,1133651,NA,154245.071428571,75502027.2857143,1542450.71428571,NA,NA,NA
2021-10-05,"Asia","OWID_ASI",NA,131788,1600,76575337,1135251,NA,150913.214285714,75652940.5,1509132.14285714,NA,NA,NA
2021-10-06,"Asia","OWID_ASI",NA,164962,1874,76740299,1137125,NA,149927.071428571,75802867.5714286,1499270.71428571,NA,NA,NA
2021-10-07,"Asia","OWID_ASI",NA,123029,1564,76863328,1138689,NA,145979.142857143,75948846.7142857,1459791.42857143,NA,NA,NA
2021-10-08,"Asia","OWID_ASI",NA,143721,1827,77007049,1140516,NA,144135.214285714,76092981.9285714,1441352.14285714,NA,NA,NA
2021-10-09,"Asia","OWID_ASI",NA,120790,1531,77127839,1142047,NA,141348.142857143,76234330.0714286,1413481.42857143,NA,NA,NA
2021-10-10,"Asia","OWID_ASI",NA,120105,1371,77247944,1143418,NA,138667.785714286,76372997.8571429,1386677.85714286,NA,NA,NA
2021-10-11,"Asia","OWID_ASI",NA,112195,1481,77360139,1144899,NA,137800.428571429,76510798.2857143,1378004.28571429,NA,NA,NA
2021-10-12,"Asia","OWID_ASI",NA,127295,1670,77487434,1146569,NA,136548.428571429,76647346.7142857,1365484.28571429,NA,NA,NA
2021-10-13,"Asia","OWID_ASI",NA,128156,1560,77615590,1148129,NA,133864.285714286,76781211,1338642.85714286,NA,NA,NA
2021-10-14,"Asia","OWID_ASI",NA,127397,1664,77742987,1149793,NA,131479.214285714,76912690.2142857,1314792.14285714,NA,NA,NA
2021-10-15,"Asia","OWID_ASI",NA,121994,1472,77864981,1151265,NA,129267.357142857,77041957.5714286,1292673.57142857,NA,NA,NA
2021-10-16,"Asia","OWID_ASI",NA,109180,1288,77974161,1152553,NA,127318.857142857,77169276.4285714,1273188.57142857,NA,NA,NA
2021-10-17,"Asia","OWID_ASI",NA,109837,1198,78083998,1153751,NA,126054.642857143,77295331.0714286,1260546.42857143,NA,NA,NA
2021-10-18,"Asia","OWID_ASI",NA,105568,1365,78189566,1155116,NA,124715.5,77420046.5714286,1247155,NA,NA,NA
2021-10-19,"Asia","OWID_ASI",NA,117266,1446,78306832,1156562,NA,123678.214285714,77543724.7857143,1236782.14285714,NA,NA,NA
2021-10-20,"Asia","OWID_ASI",NA,117610,1147,78424442,1157709,NA,120295.928571429,77664020.7142857,1202959.28571429,NA,NA,NA
2021-10-21,"Asia","OWID_ASI",NA,112062,1495,78536504,1159204,NA,119512.571428571,77783533.2857143,1195125.71428571,NA,NA,NA
2021-10-22,"Asia","OWID_ASI",NA,116606,1969,78653110,1161173,NA,117575.785714286,77901109.0714286,1175757.85714286,NA,NA,NA
2021-10-23,"Asia","OWID_ASI",NA,103468,1480,78756578,1162653,NA,116338.5,78017447.5714286,1163385,NA,NA,NA
2021-10-24,"Asia","OWID_ASI",NA,102270,1502,78858848,1164155,NA,115064.571428571,78132512.1428571,1150645.71428571,NA,NA,NA
2021-10-25,"Asia","OWID_ASI",NA,94053,1568,78952901,1165723,NA,113768.714285714,78246280.8571429,1137687.14285714,NA,NA,NA
2021-10-26,"Asia","OWID_ASI",NA,105775,1712,79058676,1167435,NA,112231.571428571,78358512.4285714,1122315.71428571,NA,NA,NA
2021-10-27,"Asia","OWID_ASI",NA,111923,2000,79170599,1169435,NA,111072.071428571,78469584.5,1110720.71428571,NA,NA,NA
2021-10-28,"Asia","OWID_ASI",NA,104793,1810,79275392,1171245,NA,109457.5,78579042,1094575,NA,NA,NA
2021-10-29,"Asia","OWID_ASI",NA,111343,1708,79386735,1172953,NA,108696.714285714,78687738.7142857,1086967.14285714,NA,NA,NA
2021-10-30,"Asia","OWID_ASI",NA,95821,1743,79482556,1174696,NA,107742.5,78795481.2142857,1077425,NA,NA,NA
2021-10-31,"Asia","OWID_ASI",NA,115011,1231,79597567,1175927,NA,108112.071428571,78903593.2857143,1081120.71428571,NA,NA,NA
2021-11-01,"Asia","OWID_ASI",NA,92853,1499,79690420,1177426,NA,107203.857142857,79010797.1428571,1072038.57142857,NA,NA,NA
2021-11-02,"Asia","OWID_ASI",NA,106575,1426,79796995,1178852,NA,106440.214285714,79117237.3571429,1064402.14285714,NA,NA,NA
2021-11-03,"Asia","OWID_ASI",NA,109730,1580,79906725,1180432,NA,105877.357142857,79223114.7142857,1058773.57142857,NA,NA,NA
2021-11-04,"Asia","OWID_ASI",NA,107499,1398,80014224,1181830,NA,105551.428571429,79328666.1428571,1055514.28571429,NA,NA,NA
2021-11-05,"Asia","OWID_ASI",NA,99520,1530,80113744,1183360,NA,104331,79432997.1428571,1043310,NA,NA,NA
2021-11-06,"Asia","OWID_ASI",NA,96605,1520,80210349,1184880,NA,103840.785714286,79536837.9285714,1038407.85714286,NA,NA,NA
2021-11-07,"Asia","OWID_ASI",NA,91293,1240,80301642,1186120,NA,103056.714285714,79639894.6428571,1030567.14285714,NA,NA,NA
2021-11-08,"Asia","OWID_ASI",NA,90843,1336,80392485,1187456,NA,102827.428571429,79742722.0714286,1028274.28571429,NA,NA,NA
2021-11-09,"Asia","OWID_ASI",NA,100530,1443,80493015,1188899,NA,102452.785714286,79845174.8571429,1024527.85714286,NA,NA,NA
2021-11-10,"Asia","OWID_ASI",NA,100180,1247,80593195,1190146,NA,101614,79946788.8571429,1016140,NA,NA,NA
2021-11-11,"Asia","OWID_ASI",NA,99475,1684,80692670,1191830,NA,101234.142857143,80048023,1012341.42857143,NA,NA,NA
2021-11-12,"Asia","OWID_ASI",NA,95492,1638,80788162,1193468,NA,100101.928571429,80148124.9285714,1001019.28571429,NA,NA,NA
2021-11-13,"Asia","OWID_ASI",NA,85908,1355,80874070,1194823,NA,99393.8571428571,80247518.7857143,993938.571428571,NA,NA,NA
2021-11-14,"Asia","OWID_ASI",NA,82781,1227,80956851,1196050,NA,97091.7142857143,80344610.5,970917.142857143,NA,NA,NA
2021-11-15,"Asia","OWID_ASI",NA,84404,1271,81041255,1197321,NA,96488.2142857143,80441098.7142857,964882.142857143,NA,NA,NA
2021-11-16,"Asia","OWID_ASI",NA,87951,1333,81129206,1198654,NA,95157.9285714286,80536256.6428571,951579.285714286,NA,NA,NA
2021-11-17,"Asia","OWID_ASI",NA,95928,1694,81225134,1200348,NA,94172.0714285714,80630428.7142857,941720.714285714,NA,NA,NA
2021-11-18,"Asia","OWID_ASI",NA,94174,1703,81319308,1202051,NA,93220.2857142857,80723649,932202.857142857,NA,NA,NA
2021-11-19,"Asia","OWID_ASI",NA,90121,1365,81409429,1203416,NA,92548.9285714286,80816197.9285714,925489.285714286,NA,NA,NA
2021-11-20,"Asia","OWID_ASI",NA,88471,1367,81497900,1204783,NA,91967.9285714286,80908165.8571429,919679.285714286,NA,NA,NA
2021-11-21,"Asia","OWID_ASI",NA,80432,1162,81578332,1205945,NA,91192.1428571429,80999358,911921.428571429,NA,NA,NA
2021-11-22,"Asia","OWID_ASI",NA,79740,1385,81658072,1207330,NA,90399.0714285714,81089757.0714286,903990.714285714,NA,NA,NA
2021-11-23,"Asia","OWID_ASI",NA,121100,1595,81779172,1208925,NA,91868.3571428571,81181625.4285714,918683.571428571,NA,NA,NA
2021-11-24,"Asia","OWID_ASI",NA,94493,1437,81873665,1210362,NA,91462.1428571429,81273087.5714286,914621.428571429,NA,NA,NA
2021-11-25,"Asia","OWID_ASI",NA,92930,1599,81966595,1211961,NA,90994.6428571429,81364082.2142857,909946.428571429,NA,NA,NA
2021-11-26,"Asia","OWID_ASI",NA,90766,1490,82057361,1213451,NA,90657.0714285714,81454739.2857143,906570.714285714,NA,NA,NA
2021-11-27,"Asia","OWID_ASI",NA,88040,1611,82145401,1215062,NA,90809.3571428571,81545548.6428571,908093.571428571,NA,NA,NA
2021-11-28,"Asia","OWID_ASI",NA,79170,1226,82224571,1216288,NA,90551.4285714286,81636100.0714286,905514.285714286,NA,NA,NA
2021-11-29,"Asia","OWID_ASI",NA,80237,1225,82304808,1217513,NA,90253.7857142857,81726353.8571429,902537.857142857,NA,NA,NA
2021-11-30,"Asia","OWID_ASI",NA,90565,1254,82395373,1218767,NA,90440.5,81816794.3571429,904405,NA,NA,NA
2021-12-01,"Asia","OWID_ASI",NA,91879,1569,82487252,1220336,NA,90151.2857142857,81906945.6428571,901512.857142857,NA,NA,NA
2021-12-02,"Asia","OWID_ASI",NA,86996,1308,82574248,1221644,NA,89638.5714285714,81996584.2142857,896385.714285714,NA,NA,NA
2021-12-03,"Asia","OWID_ASI",NA,81662,1474,82655910,1223118,NA,89034.3571428571,82085618.5714286,890343.571428571,NA,NA,NA
2021-12-04,"Asia","OWID_ASI",NA,74895,1080,82730805,1224198,NA,88064.6428571429,82173683.2142857,880646.428571429,NA,NA,NA
2021-12-05,"Asia","OWID_ASI",NA,86970,3974,82817775,1228172,NA,88531.6428571429,82262214.8571429,885316.428571429,NA,NA,NA
2021-12-06,"Asia","OWID_ASI",NA,75433,1229,82893208,1229401,NA,88224,82350438.8571429,882240,NA,NA,NA
2021-12-07,"Asia","OWID_ASI",NA,87537,1123,82980745,1230524,NA,85826.6428571429,82436265.5,858266.428571429,NA,NA,NA
2021-12-08,"Asia","OWID_ASI",NA,86318,1300,83067063,1231824,NA,85242.7142857143,82521508.2142857,852427.142857143,NA,NA,NA
2021-12-09,"Asia","OWID_ASI",NA,83812,1458,83150875,1233282,NA,84591.4285714286,82606099.6428571,845914.285714286,NA,NA,NA
2021-12-10,"Asia","OWID_ASI",NA,80772,1305,83231647,1234587,NA,83877.5714285714,82689977.2142857,838775.714285714,NA,NA,NA
2021-12-11,"Asia","OWID_ASI",NA,77770,1499,83309417,1236086,NA,83144,82773121.2142857,831440,NA,NA,NA
2021-12-12,"Asia","OWID_ASI",NA,71901,1159,83381318,1237245,NA,82624.7857142857,82855746,826247.857142857,NA,NA,NA
2021-12-13,"Asia","OWID_ASI",NA,70808,1200,83452126,1238445,NA,81951.2857142857,82937697.2857143,819512.857142857,NA,NA,NA
2021-12-14,"Asia","OWID_ASI",NA,82088,1147,83534214,1239592,NA,81345.7857142857,83019043.0714286,813457.857142857,NA,NA,NA
2021-12-15,"Asia","OWID_ASI",NA,79879,1326,83614093,1240918,NA,80488.6428571429,83099531.7142857,804886.428571429,NA,NA,NA
2021-12-16,"Asia","OWID_ASI",NA,95362,1276,83709455,1242194,NA,81086.2142857143,83180617.9285714,810862.142857143,NA,NA,NA
2021-12-17,"Asia","OWID_ASI",NA,67461,879,83776916,1243073,NA,80071.8571428571,83260689.7857143,800718.571428571,NA,NA,NA
2021-12-18,"Asia","OWID_ASI",NA,69892,1214,83846808,1244287,NA,79714.5,83340404.2857143,797145,NA,NA,NA
2021-12-19,"Asia","OWID_ASI",NA,74620,1186,83921428,1245473,NA,78832.3571428571,83419236.6428571,788323.571428571,NA,NA,NA
2021-12-20,"Asia","OWID_ASI",NA,66226,1283,83987654,1246756,NA,78174.7142857143,83497411.3571429,781747.142857143,NA,NA,NA
2021-12-21,"Asia","OWID_ASI",NA,75073,1222,84062727,1247978,NA,77284.4285714286,83574695.7857143,772844.285714286,NA,NA,NA
2021-12-22,"Asia","OWID_ASI",NA,75343,1373,84138070,1249351,NA,76500.5,83651196.2857143,765005,NA,NA,NA
2021-12-23,"Asia","OWID_ASI",NA,71902,1324,84209972,1250675,NA,75649.7857142857,83726846.0714286,756497.857142857,NA,NA,NA
2021-12-24,"Asia","OWID_ASI",NA,73769,1250,84283741,1251925,NA,75149.5714285714,83801995.6428571,751495.714285714,NA,NA,NA
2021-12-25,"Asia","OWID_ASI",NA,70505,921,84354246,1252846,NA,74630.6428571429,83876626.2857143,746306.428571429,NA,NA,NA
2021-12-26,"Asia","OWID_ASI",NA,67392,1206,84421638,1254052,NA,74308.5714285714,83950934.8571429,743085.714285714,NA,NA,NA
2021-12-27,"Asia","OWID_ASI",NA,74526,1048,84496164,1255100,NA,74574.1428571429,84025509,745741.428571429,NA,NA,NA
2021-12-28,"Asia","OWID_ASI",NA,89442,1074,84585606,1256174,NA,75099.4285714286,84100608.4285714,750994.285714286,NA,NA,NA
2021-12-29,"Asia","OWID_ASI",NA,101067,938,84686673,1257112,NA,76612.8571428571,84177221.2857143,766128.571428571,NA,NA,NA
2021-12-30,"Asia","OWID_ASI",NA,117451,1305,84804124,1258417,NA,78190.6428571429,84255411.9285714,781906.428571429,NA,NA,NA
2021-12-31,"Asia","OWID_ASI",NA,119582,1247,84923706,1259664,NA,81913.5714285714,84337325.5,819135.714285714,NA,NA,NA
2022-01-01,"Asia","OWID_ASI",NA,117948,994,85041654,1260658,NA,85346.1428571429,84422671.6428571,853461.428571429,NA,NA,NA
2022-01-02,"Asia","OWID_ASI",NA,119395,767,85161049,1261425,NA,88544.3571428571,84511216,885443.571428571,NA,NA,NA
2022-01-03,"Asia","OWID_ASI",NA,141721,781,85302770,1262206,NA,93936.8571428571,84605152.8571429,939368.571428571,NA,NA,NA
2022-01-04,"Asia","OWID_ASI",NA,189280,1322,85492050,1263528,NA,102094.5,84707247.3571429,1020945,NA,NA,NA
2022-01-05,"Asia","OWID_ASI",NA,249013,1058,85741063,1264586,NA,114499.5,84821746.8571429,1144995,NA,NA,NA
2022-01-06,"Asia","OWID_ASI",NA,301824,963,86042887,1265549,NA,130922.5,84952669.3571429,1309225,NA,NA,NA
2022-01-07,"Asia","OWID_ASI",NA,318413,1078,86361300,1266627,NA,148397.071428571,85101066.4285714,1483970.71428571,NA,NA,NA
2022-01-08,"Asia","OWID_ASI",NA,357116,1213,86718416,1267840,NA,168869.285714286,85269935.7142857,1688692.85714286,NA,NA,NA
2022-01-09,"Asia","OWID_ASI",NA,374356,774,87092772,1268614,NA,190795.285714286,85460731,1907952.85714286,NA,NA,NA
2022-01-10,"Asia","OWID_ASI",NA,404101,1069,87496873,1269683,NA,214336.357142857,85675067.3571429,2143363.57142857,NA,NA,NA
2022-01-11,"Asia","OWID_ASI",NA,229745,912,87726618,1270595,NA,224358,85899425.3571429,2243580,NA,NA,NA
2022-01-12,"Asia","OWID_ASI",NA,770317,1639,88496935,1272234,NA,272161.571428571,86171586.9285714,2721615.71428571,NA,NA,NA
2022-01-13,"Asia","OWID_ASI",NA,251439,755,88748374,1272989,NA,281732.142857143,86453319.0714286,2817321.42857143,NA,NA,NA
2022-01-14,"Asia","OWID_ASI",NA,795355,1106,89543729,1274095,NA,330001.642857143,86783320.7142857,3300016.42857143,NA,NA,NA
2022-01-15,"Asia","OWID_ASI",NA,563861,1083,90107590,1275178,NA,361852.571428571,87145173.2857143,3618525.71428571,NA,NA,NA
2022-01-16,"Asia","OWID_ASI",NA,505162,921,90612752,1276099,NA,389407.357142857,87534580.6428571,3894073.57142857,NA,NA,NA
2022-01-17,"Asia","OWID_ASI",NA,459460,770,91072212,1276869,NA,412103,87946683.6428571,4121030,NA,NA,NA
2022-01-18,"Asia","OWID_ASI",NA,572590,1287,91644802,1278156,NA,439482.285714286,88386165.9285714,4394822.85714286,NA,NA,NA
2022-01-19,"Asia","OWID_ASI",NA,849329,1204,92494131,1279360,NA,482362,88868527.9285714,4823620,NA,NA,NA
2022-01-20,"Asia","OWID_ASI",NA,715016,1403,93209147,1280763,NA,511875.714285714,89380403.6428571,5118757.14285714,NA,NA,NA
2022-01-21,"Asia","OWID_ASI",NA,719277,1270,93928424,1282033,NA,540508.857142857,89920912.5,5405088.57142857,NA,NA,NA
2022-01-22,"Asia","OWID_ASI",NA,680894,1261,94609318,1283294,NA,563635.857142857,90484548.3571429,5636358.57142857,NA,NA,NA
2022-01-23,"Asia","OWID_ASI",NA,599816,1057,95209134,1284351,NA,579740.142857143,91064288.5,5797401.42857143,NA,NA,NA
2022-01-24,"Asia","OWID_ASI",NA,754436,1362,95963570,1285713,NA,604764.071428571,91669052.5714286,6047640.71428571,NA,NA,NA
2022-01-25,"Asia","OWID_ASI",NA,709484,1412,96673054,1287125,NA,639031.142857143,92308083.7142857,6390311.42857143,NA,NA,NA
2022-01-26,"Asia","OWID_ASI",NA,752694,1362,97425748,1288487,NA,637772.357142857,92945856.0714286,6377723.57142857,NA,NA,NA
2022-01-27,"Asia","OWID_ASI",NA,702006,1397,98127754,1289884,NA,669955.714285714,93615811.7857143,6699557.14285714,NA,NA,NA
2022-01-28,"Asia","OWID_ASI",NA,679399,1706,98807153,1291590,NA,661673.142857143,94277484.9285714,6616731.42857143,NA,NA,NA
2022-01-29,"Asia","OWID_ASI",NA,671422,1645,99478575,1293235,NA,669356.071428571,94946841,6693560.71428571,NA,NA,NA
2022-01-30,"Asia","OWID_ASI",NA,677012,1744,100155587,1294979,NA,681631.071428571,95628472.0714286,6816310.71428571,NA,NA,NA
2022-01-31,"Asia","OWID_ASI",NA,621016,2152,100776603,1297131,NA,693170.785714286,96321642.8571429,6931707.85714286,NA,NA,NA
2022-02-01,"Asia","OWID_ASI",NA,667081,2569,101443684,1299700,NA,699920.142857143,97021563,6999201.42857143,NA,NA,NA
2022-02-02,"Asia","OWID_ASI",NA,708436,1791,102152120,1301491,NA,689856.357142857,97711419.3571429,6898563.57142857,NA,NA,NA
2022-02-03,"Asia","OWID_ASI",NA,689254,2319,102841374,1303810,NA,688016.214285714,98399435.5714286,6880162.14285714,NA,NA,NA
2022-02-04,"Asia","OWID_ASI",NA,629544,2089,103470918,1305899,NA,681606.714285714,99081042.2857143,6816067.14285714,NA,NA,NA
2022-02-05,"Asia","OWID_ASI",NA,577587,1754,104048505,1307653,NA,674227.642857143,99755269.9285714,6742276.42857143,NA,NA,NA
2022-02-06,"Asia","OWID_ASI",NA,583347,2029,104631852,1309682,NA,673051.285714286,100428321.214286,6730512.85714286,NA,NA,NA
2022-02-07,"Asia","OWID_ASI",NA,563095,2343,105194947,1312025,NA,659384.071428571,101087705.285714,6593840.71428571,NA,NA,NA
2022-02-08,"Asia","OWID_ASI",NA,633995,2573,105828942,1314598,NA,653992,101741697.285714,6539920,NA,NA,NA
