"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-03-06,"Europe","OWID_EUR",NA,158230,2457,35445582,834636,NA,144077.214285714,34474282.7142857,1440772.14285714,NA,NA,NA
2021-03-07,"Europe","OWID_EUR",NA,132400,1768,35577982,836404,NA,145157.357142857,34619440.0714286,1451573.57142857,NA,NA,NA
2021-03-08,"Europe","OWID_EUR",NA,103723,2784,35681705,839188,NA,144975.714285714,34764415.7857143,1449757.14285714,NA,NA,NA
2021-03-09,"Europe","OWID_EUR",NA,154174,3479,35835879,842667,NA,146131.928571429,34910547.7142857,1461319.28571429,NA,NA,NA
2021-03-10,"Europe","OWID_EUR",NA,195970,3671,36031849,846338,NA,147642.214285714,35058189.9285714,1476422.14285714,NA,NA,NA
2021-03-11,"Europe","OWID_EUR",NA,187531,3422,36219380,849760,NA,148680.5,35206870.4285714,1486805,NA,NA,NA
2021-03-12,"Europe","OWID_EUR",NA,193441,3362,36412821,853122,NA,150503.142857143,35357373.5714286,1505031.42857143,NA,NA,NA
2021-03-13,"Europe","OWID_EUR",NA,185831,2636,36598652,855758,NA,153137.142857143,35510510.7142857,1531371.42857143,NA,NA,NA
2021-03-14,"Europe","OWID_EUR",NA,150520,1979,36749172,857737,NA,155078.857142857,35665589.5714286,1550788.57142857,NA,NA,NA
2021-03-15,"Europe","OWID_EUR",NA,124059,2907,36873231,860644,NA,156484.857142857,35822074.4285714,1564848.57142857,NA,NA,NA
2021-03-16,"Europe","OWID_EUR",NA,180018,3678,37053249,864322,NA,164239.285714286,35986313.7142857,1642392.85714286,NA,NA,NA
2021-03-17,"Europe","OWID_EUR",NA,219425,3664,37272674,867986,NA,167199.785714286,36153513.5,1671997.85714286,NA,NA,NA
2021-03-18,"Europe","OWID_EUR",NA,221446,3299,37494120,871285,NA,170318.5,36323832,1703185,NA,NA,NA
2021-03-19,"Europe","OWID_EUR",NA,217670,3352,37711790,874637,NA,173174.142857143,36497006.1428571,1731741.42857143,NA,NA,NA
2021-03-20,"Europe","OWID_EUR",NA,195305,2730,37907095,877367,NA,175822.357142857,36672828.5,1758223.57142857,NA,NA,NA
2021-03-21,"Europe","OWID_EUR",NA,173347,2033,38080442,879400,NA,178747.142857143,36851575.6428571,1787471.42857143,NA,NA,NA
2021-03-22,"Europe","OWID_EUR",NA,153362,3314,38233804,882714,NA,182292.785714286,37033868.4285714,1822927.85714286,NA,NA,NA
2021-03-23,"Europe","OWID_EUR",NA,181256,3968,38415060,886682,NA,184227.214285714,37218095.6428571,1842272.14285714,NA,NA,NA
2021-03-24,"Europe","OWID_EUR",NA,257417,3674,38672477,890356,NA,188616.285714286,37406711.9285714,1886162.85714286,NA,NA,NA
2021-03-25,"Europe","OWID_EUR",NA,254034,4100,38926511,894456,NA,193366.5,37600078.4285714,1933665,NA,NA,NA
2021-03-26,"Europe","OWID_EUR",NA,239926,4505,39166437,898961,NA,196686.857142857,37796765.2857143,1966868.57142857,NA,NA,NA
2021-03-27,"Europe","OWID_EUR",NA,219783,2900,39386220,901861,NA,199112,37995877.2857143,1991120,NA,NA,NA
2021-03-28,"Europe","OWID_EUR",NA,165055,2070,39551275,903931,NA,200150.214285714,38196027.5,2001502.14285714,NA,NA,NA
2021-03-29,"Europe","OWID_EUR",NA,140151,2961,39691426,906892,NA,201299.642857143,38397327.1428571,2012996.42857143,NA,NA,NA
2021-03-30,"Europe","OWID_EUR",NA,205978,3965,39897404,910857,NA,203153.928571429,38600481.0714286,2031539.28571429,NA,NA,NA
2021-03-31,"Europe","OWID_EUR",NA,256540,4037,40153944,914894,NA,205805,38806286.0714286,2058050,NA,NA,NA
2021-04-01,"Europe","OWID_EUR",NA,252188,3871,40406132,918765,NA,208000.857142857,39014286.9285714,2080008.57142857,NA,NA,NA
2021-04-02,"Europe","OWID_EUR",NA,217267,3623,40623399,922388,NA,207972.071428571,39222259,2079720.71428571,NA,NA,NA
2021-04-03,"Europe","OWID_EUR",NA,153524,3206,40776923,925594,NA,204987.714285714,39427246.7142857,2049877.14285714,NA,NA,NA
2021-04-04,"Europe","OWID_EUR",NA,200764,2301,40977687,927895,NA,206946.071428571,39634192.7857143,2069460.71428571,NA,NA,NA
2021-04-05,"Europe","OWID_EUR",NA,107789,2618,41085476,930513,NA,203690.857142857,39837883.6428571,2036908.57142857,NA,NA,NA
2021-04-06,"Europe","OWID_EUR",NA,131364,3099,41216840,933612,NA,200127.142857143,40038010.7857143,2001271.42857143,NA,NA,NA
2021-04-07,"Europe","OWID_EUR",NA,163505,4858,41380345,938470,NA,193419.142857143,40231429.9285714,1934191.42857143,NA,NA,NA
2021-04-08,"Europe","OWID_EUR",NA,283029,4447,41663374,942917,NA,195490.214285714,40426920.1428571,1954902.14285714,NA,NA,NA
2021-04-09,"Europe","OWID_EUR",NA,175910,4482,41839284,947399,NA,190917.642857143,40617837.7857143,1909176.42857143,NA,NA,NA
2021-04-10,"Europe","OWID_EUR",NA,146371,3275,41985655,950674,NA,185673.928571429,40803511.7142857,1856739.28571429,NA,NA,NA
2021-04-11,"Europe","OWID_EUR",NA,222419,2340,42208074,953014,NA,189771.357142857,40993283.0714286,1897713.57142857,NA,NA,NA
2021-04-12,"Europe","OWID_EUR",NA,127656,3184,42335730,956198,NA,188878.857142857,41182161.9285714,1888788.57142857,NA,NA,NA
2021-04-13,"Europe","OWID_EUR",NA,193860,4056,42529590,960254,NA,188013.285714286,41370175.2142857,1880132.85714286,NA,NA,NA
2021-04-14,"Europe","OWID_EUR",NA,212891,4315,42742481,964569,NA,184895.5,41555070.7142857,1848955,NA,NA,NA
2021-04-15,"Europe","OWID_EUR",NA,201326,3840,42943807,968409,NA,181262.5,41736333.2142857,1812625,NA,NA,NA
2021-04-16,"Europe","OWID_EUR",NA,195210,3780,43139017,972189,NA,179687,41916020.2142857,1796870,NA,NA,NA
2021-04-17,"Europe","OWID_EUR",NA,158607,2978,43297624,975167,NA,180050.071428571,42096070.2857143,1800500.71428571,NA,NA,NA
2021-04-18,"Europe","OWID_EUR",NA,113593,2179,43411217,977346,NA,173823.571428571,42269893.8571429,1738235.71428571,NA,NA,NA
2021-04-19,"Europe","OWID_EUR",NA,110897,3104,43522114,980450,NA,174045.571428571,42443939.4285714,1740455.71428571,NA,NA,NA
2021-04-20,"Europe","OWID_EUR",NA,177869,3781,43699983,984231,NA,177367.357142857,42621306.7857143,1773673.57142857,NA,NA,NA
2021-04-21,"Europe","OWID_EUR",NA,187479,3932,43887462,988163,NA,179079.785714286,42800386.5714286,1790797.85714286,NA,NA,NA
2021-04-22,"Europe","OWID_EUR",NA,190319,3630,44077781,991793,NA,172457.642857143,42972844.2142857,1724576.42857143,NA,NA,NA
2021-04-23,"Europe","OWID_EUR",NA,172300,3638,44250081,995431,NA,172199.785714286,43145044,1721997.85714286,NA,NA,NA
2021-04-24,"Europe","OWID_EUR",NA,134302,2837,44384383,998268,NA,171337.714285714,43316381.7142857,1713377.14285714,NA,NA,NA
2021-04-25,"Europe","OWID_EUR",NA,110135,1962,44494518,1000230,NA,163317.428571429,43479699.1428571,1633174.28571429,NA,NA,NA
2021-04-26,"Europe","OWID_EUR",NA,91583,2807,44586101,1003037,NA,160740.785714286,43640439.9285714,1607407.85714286,NA,NA,NA
2021-04-27,"Europe","OWID_EUR",NA,150376,3524,44736477,1006561,NA,157634.785714286,43798074.7142857,1576347.85714286,NA,NA,NA
2021-04-28,"Europe","OWID_EUR",NA,162154,3489,44898631,1010050,NA,154010.714285714,43952085.4285714,1540107.14285714,NA,NA,NA
2021-04-29,"Europe","OWID_EUR",NA,155218,3264,45053849,1013314,NA,150717.285714286,44102802.7142857,1507172.85714286,NA,NA,NA
2021-04-30,"Europe","OWID_EUR",NA,133068,2940,45186917,1016254,NA,146278.571428571,44249081.2857143,1462785.71428571,NA,NA,NA
2021-05-01,"Europe","OWID_EUR",NA,115367,2441,45302284,1018695,NA,143190,44392271.2857143,1431900,NA,NA,NA
2021-05-02,"Europe","OWID_EUR",NA,70325,1532,45372609,1020227,NA,140099.428571429,44532370.7142857,1400994.28571429,NA,NA,NA
2021-05-03,"Europe","OWID_EUR",NA,74811,2159,45447420,1022386,NA,137521.857142857,44669892.5714286,1375218.57142857,NA,NA,NA
2021-05-04,"Europe","OWID_EUR",NA,122020,2470,45569440,1024856,NA,133532.642857143,44803425.2142857,1335326.42857143,NA,NA,NA
2021-05-05,"Europe","OWID_EUR",NA,125365,2820,45694805,1027676,NA,129095.928571429,44932521.1428571,1290959.28571429,NA,NA,NA
2021-05-06,"Europe","OWID_EUR",NA,126959,2932,45821764,1030608,NA,124570.214285714,45057091.3571429,1245702.14285714,NA,NA,NA
2021-05-07,"Europe","OWID_EUR",NA,118802,2738,45940566,1033346,NA,120748.928571429,45177840.2857143,1207489.28571429,NA,NA,NA
2021-05-08,"Europe","OWID_EUR",NA,96995,2258,46037561,1035604,NA,118084.142857143,45295924.4285714,1180841.42857143,NA,NA,NA
2021-05-09,"Europe","OWID_EUR",NA,60181,1484,46097742,1037088,NA,114516,45410440.4285714,1145160,NA,NA,NA
2021-05-10,"Europe","OWID_EUR",NA,69440,1997,46167182,1039085,NA,112934.357142857,45523374.7857143,1129343.57142857,NA,NA,NA
2021-05-11,"Europe","OWID_EUR",NA,108509,2471,46275691,1041556,NA,109943.857142857,45633318.6428571,1099438.57142857,NA,NA,NA
2021-05-12,"Europe","OWID_EUR",NA,98545,2333,46374236,1043889,NA,105400.357142857,45738719,1054003.57142857,NA,NA,NA
2021-05-13,"Europe","OWID_EUR",NA,93317,2414,46467553,1046303,NA,100978.857142857,45839697.8571429,1009788.57142857,NA,NA,NA
2021-05-14,"Europe","OWID_EUR",NA,89446,2156,46556999,1048459,NA,97863,45937560.8571429,978630,NA,NA,NA
2021-05-15,"Europe","OWID_EUR",NA,71417,1736,46628416,1050195,NA,94723.7142857143,46032284.5714286,947237.142857143,NA,NA,NA
2021-05-16,"Europe","OWID_EUR",NA,60889,1181,46689305,1051376,NA,94049.7142857143,46126334.2857143,940497.142857143,NA,NA,NA
2021-05-17,"Europe","OWID_EUR",NA,53925,1575,46743230,1052951,NA,92557.8571428571,46218892.1428571,925578.571428571,NA,NA,NA
2021-05-18,"Europe","OWID_EUR",NA,77149,2181,46820379,1055132,NA,89352.7857142857,46308244.9285714,893527.857142857,NA,NA,NA
2021-05-19,"Europe","OWID_EUR",NA,90332,2022,46910711,1057154,NA,86850.4285714286,46395095.3571429,868504.285714286,NA,NA,NA
2021-05-20,"Europe","OWID_EUR",NA,67724,1843,46629589,1058997,NA,82619.3571428571,46452797.1428571,826193.571428571,NA,NA,NA
2021-05-21,"Europe","OWID_EUR",NA,72953,1695,46702542,1060692,NA,79344.4285714286,46507224,793444.285714286,NA,NA,NA
2021-05-22,"Europe","OWID_EUR",NA,59526,1395,46762068,1062087,NA,76668.0714285714,46558974.5,766680.714285714,NA,NA,NA
2021-05-23,"Europe","OWID_EUR",NA,46359,963,46808427,1063050,NA,75680.7857142857,46609737.7142857,756807.857142857,NA,NA,NA
2021-05-24,"Europe","OWID_EUR",NA,41395,1022,46849822,1064072,NA,73677.5714285714,46658497.7142857,736775.714285714,NA,NA,NA
2021-05-25,"Europe","OWID_EUR",NA,51010,1978,46900832,1066050,NA,69570.5,46703150.6428571,695705,NA,NA,NA
2021-05-26,"Europe","OWID_EUR",NA,61584,1806,46962416,1067856,NA,66930.4285714286,46745163.5,669304.285714286,NA,NA,NA
2021-05-27,"Europe","OWID_EUR",NA,66848,1552,47029264,1069408,NA,65039.7857142857,46785285.7142857,650397.857142857,NA,NA,NA
2021-05-28,"Europe","OWID_EUR",NA,62025,1430,47091289,1070838,NA,63081.1428571429,46823449.2857143,630811.428571429,NA,NA,NA
2021-05-29,"Europe","OWID_EUR",NA,50127,1149,47141416,1071987,NA,61560.4285714286,46860092.1428571,615604.285714286,NA,NA,NA
2021-05-30,"Europe","OWID_EUR",NA,40798,791,47182214,1072778,NA,60125.3571428571,46895299.9285714,601253.571428571,NA,NA,NA
2021-05-31,"Europe","OWID_EUR",NA,37689,1104,47219903,1073882,NA,58965.6428571429,46929348,589656.428571429,NA,NA,NA
2021-06-01,"Europe","OWID_EUR",NA,48281,1343,47268184,1075225,NA,56903.6428571429,46961334.0714286,569036.428571429,NA,NA,NA
2021-06-02,"Europe","OWID_EUR",NA,44358,1354,47312542,1076579,NA,53619.7857142857,46990036.2857143,536197.857142857,NA,NA,NA
2021-06-03,"Europe","OWID_EUR",NA,65414,1219,47377956,1077798,NA,53454.7857142857,47043491.0714286,534547.857142857,NA,NA,NA
2021-06-04,"Europe","OWID_EUR",NA,48426,1298,47426382,1079096,NA,51702.8571428571,47095193.9285714,517028.571428571,NA,NA,NA
2021-06-05,"Europe","OWID_EUR",NA,38572,1009,47464954,1080105,NA,50206.1428571429,47145400.0714286,502061.428571429,NA,NA,NA
2021-06-06,"Europe","OWID_EUR",NA,32932,732,47497886,1080837,NA,49247.0714285714,47194647.1428571,492470.714285714,NA,NA,NA
2021-06-07,"Europe","OWID_EUR",NA,36654,920,47534540,1081757,NA,48908.4285714286,47243555.5714286,489084.285714286,NA,NA,NA
2021-06-08,"Europe","OWID_EUR",NA,43336,1490,47577876,1083247,NA,48360.2857142857,47291915.8571429,483602.857142857,NA,NA,NA
2021-06-09,"Europe","OWID_EUR",NA,46352,1223,47624228,1084470,NA,47272.2857142857,47339188.1428571,472722.857142857,NA,NA,NA
2021-06-10,"Europe","OWID_EUR",NA,54873,1260,47679101,1085730,NA,46416.9285714286,47385605.0714286,464169.285714286,NA,NA,NA
2021-06-11,"Europe","OWID_EUR",NA,43112,1124,47722213,1086854,NA,45066,47430671.0714286,450660,NA,NA,NA
2021-06-12,"Europe","OWID_EUR",NA,36969,847,47759182,1087701,NA,44126.1428571429,47474797.2142857,441261.428571429,NA,NA,NA
2021-06-13,"Europe","OWID_EUR",NA,34009,567,47793191,1088268,NA,43641.2142857143,47518438.4285714,436412.142857143,NA,NA,NA
2021-06-14,"Europe","OWID_EUR",NA,38040,759,47831231,1089027,NA,43666.2857142857,47562104.7142857,436662.857142857,NA,NA,NA
2021-06-15,"Europe","OWID_EUR",NA,39778,1108,47871009,1090135,NA,43058.9285714286,47605163.6428571,430589.285714286,NA,NA,NA
2021-06-16,"Europe","OWID_EUR",NA,40694,1080,47911703,1091215,NA,42797.2142857143,47647960.8571429,427972.142857143,NA,NA,NA
2021-06-17,"Europe","OWID_EUR",NA,41670,989,47953373,1092204,NA,41101.2142857143,47689062.0714286,411012.142857143,NA,NA,NA
2021-06-18,"Europe","OWID_EUR",NA,43981,985,47997354,1093189,NA,40783.7142857143,47729845.7857143,407837.142857143,NA,NA,NA
2021-06-19,"Europe","OWID_EUR",NA,39597,807,48036951,1093996,NA,40856.9285714286,47770702.7142857,408569.285714286,NA,NA,NA
2021-06-20,"Europe","OWID_EUR",NA,34930,598,48071881,1094594,NA,40999.6428571429,47811702.3571429,409996.428571429,NA,NA,NA
2021-06-21,"Europe","OWID_EUR",NA,41210,809,48113091,1095403,NA,41325.0714285714,47853027.4285714,413250.714285714,NA,NA,NA
2021-06-22,"Europe","OWID_EUR",NA,44643,1011,48157734,1096414,NA,41418.4285714286,47894445.8571429,414184.285714286,NA,NA,NA
2021-06-23,"Europe","OWID_EUR",NA,50596,1086,48208330,1097500,NA,41721.5714285714,47936167.4285714,417215.714285714,NA,NA,NA
2021-06-24,"Europe","OWID_EUR",NA,52269,1044,48260599,1098544,NA,41535.5714285714,47977703,415355.714285714,NA,NA,NA
2021-06-25,"Europe","OWID_EUR",NA,51152,1105,48311751,1099649,NA,42109.8571428571,48019812.8571429,421098.571428571,NA,NA,NA
2021-06-26,"Europe","OWID_EUR",NA,49271,1066,48361022,1100715,NA,42988.5714285714,48062801.4285714,429885.714285714,NA,NA,NA
2021-06-27,"Europe","OWID_EUR",NA,42739,790,48403761,1101505,NA,43612.1428571429,48106413.5714286,436121.428571429,NA,NA,NA
2021-06-28,"Europe","OWID_EUR",NA,61387,905,48465148,1102410,NA,45279.7857142857,48151693.3571429,452797.857142857,NA,NA,NA
2021-06-29,"Europe","OWID_EUR",NA,60747,1262,48525895,1103672,NA,46777.5714285714,48198470.9285714,467775.714285714,NA,NA,NA
2021-06-30,"Europe","OWID_EUR",NA,67998,1158,48593893,1104830,NA,48727.8571428571,48247198.7857143,487278.571428571,NA,NA,NA
2021-07-01,"Europe","OWID_EUR",NA,78710,1033,48672603,1105863,NA,51373.5714285714,48298572.3571429,513735.714285714,NA,NA,NA
2021-07-02,"Europe","OWID_EUR",NA,76863,979,48749466,1106842,NA,53722.2857142857,48352294.6428571,537222.857142857,NA,NA,NA
2021-07-03,"Europe","OWID_EUR",NA,62698,885,48812164,1107727,NA,55372.3571428571,48407667,553723.571428571,NA,NA,NA
2021-07-04,"Europe","OWID_EUR",NA,60337,742,48872501,1108469,NA,57187.1428571429,48464854.1428571,571871.428571429,NA,NA,NA
2021-07-05,"Europe","OWID_EUR",NA,95579,936,48968080,1109405,NA,61070.6428571429,48525924.7857143,610706.428571429,NA,NA,NA
2021-07-06,"Europe","OWID_EUR",NA,84289,1035,49052369,1110440,NA,63902.5,48589827.2857143,639025,NA,NA,NA
2021-07-07,"Europe","OWID_EUR",NA,96405,1043,49148774,1111483,NA,67174.5714285714,48657001.8571429,671745.714285714,NA,NA,NA
2021-07-08,"Europe","OWID_EUR",NA,99342,1074,49248116,1112557,NA,70536.9285714286,48727538.7857143,705369.285714286,NA,NA,NA
2021-07-09,"Europe","OWID_EUR",NA,110111,948,49358227,1113505,NA,74748.2857142857,48802287.0714286,747482.857142857,NA,NA,NA
2021-07-10,"Europe","OWID_EUR",NA,85108,892,49443335,1114397,NA,77308.0714285714,48879595.1428571,773080.714285714,NA,NA,NA
2021-07-11,"Europe","OWID_EUR",NA,80411,824,49523746,1115221,NA,79998.9285714286,48959594.0714286,799989.285714286,NA,NA,NA
2021-07-12,"Europe","OWID_EUR",NA,117599,870,49641345,1116091,NA,84014.0714285714,49043608.1428571,840140.714285714,NA,NA,NA
2021-07-13,"Europe","OWID_EUR",NA,137267,1067,49778612,1117158,NA,89479.7857142857,49133087.9285714,894797.857142857,NA,NA,NA
2021-07-14,"Europe","OWID_EUR",NA,125246,1008,49903858,1118166,NA,93568.9285714286,49226656.8571429,935689.285714286,NA,NA,NA
2021-07-15,"Europe","OWID_EUR",NA,143510,1019,50047368,1119185,NA,98197.5,49324854.3571429,981975,NA,NA,NA
2021-07-16,"Europe","OWID_EUR",NA,150905,1002,50198273,1120187,NA,103486.214285714,49428340.5714286,1034862.14285714,NA,NA,NA
2021-07-17,"Europe","OWID_EUR",NA,119967,920,50318240,1121107,NA,107576.857142857,49535917.4285714,1075768.57142857,NA,NA,NA
2021-07-18,"Europe","OWID_EUR",NA,110199,854,50428439,1121961,NA,111138.428571429,49647055.8571429,1111384.28571429,NA,NA,NA
2021-07-19,"Europe","OWID_EUR",NA,157787,876,50586226,1122837,NA,115581.857142857,49762637.7142857,1155818.57142857,NA,NA,NA
2021-07-20,"Europe","OWID_EUR",NA,145241,1069,50731467,1123906,NA,119935.571428571,49882573.2857143,1199355.71428571,NA,NA,NA
2021-07-21,"Europe","OWID_EUR",NA,149226,1046,50880693,1124952,NA,123708.5,50006281.7857143,1237085,NA,NA,NA
2021-07-22,"Europe","OWID_EUR",NA,148681,1074,51029374,1126026,NA,127232.714285714,50133514.5,1272327.14285714,NA,NA,NA
2021-07-23,"Europe","OWID_EUR",NA,140041,1030,51169415,1127056,NA,129370.571428571,50262885.0714286,1293705.71428571,NA,NA,NA
2021-07-24,"Europe","OWID_EUR",NA,108192,1027,51277607,1128083,NA,131019.428571429,50393904.5,1310194.28571429,NA,NA,NA
2021-07-25,"Europe","OWID_EUR",NA,88925,872,51366532,1128955,NA,131627.571428571,50525532.0714286,1316275.71428571,NA,NA,NA
2021-07-26,"Europe","OWID_EUR",NA,139526,955,51506058,1129910,NA,133193.785714286,50658725.8571429,1331937.85714286,NA,NA,NA
2021-07-27,"Europe","OWID_EUR",NA,128097,1148,51634155,1131058,NA,132538.785714286,50791264.6428571,1325387.85714286,NA,NA,NA
2021-07-28,"Europe","OWID_EUR",NA,134435,1278,51768590,1132336,NA,133195.142857143,50924459.7857143,1331951.42857143,NA,NA,NA
2021-07-29,"Europe","OWID_EUR",NA,138112,979,51906702,1133315,NA,132809.571428571,51057269.3571429,1328095.71428571,NA,NA,NA
2021-07-30,"Europe","OWID_EUR",NA,133320,1120,52040022,1134435,NA,131553.5,51188822.8571429,1315535,NA,NA,NA
2021-07-31,"Europe","OWID_EUR",NA,98895,1027,52138917,1135462,NA,130048.357142857,51318871.2142857,1300483.57142857,NA,NA,NA
2021-08-01,"Europe","OWID_EUR",NA,87147,935,52226064,1136397,NA,128401.785714286,51447273,1284017.85714286,NA,NA,NA
2021-08-02,"Europe","OWID_EUR",NA,133378,1122,52359442,1137519,NA,126658.285714286,51573931.2857143,1266582.85714286,NA,NA,NA
2021-08-03,"Europe","OWID_EUR",NA,117145,1292,52476587,1138811,NA,124651.428571429,51698582.7142857,1246514.28571429,NA,NA,NA
2021-08-04,"Europe","OWID_EUR",NA,136744,1221,52613331,1140032,NA,123759.857142857,51822342.5714286,1237598.57142857,NA,NA,NA
2021-08-05,"Europe","OWID_EUR",NA,135447,1198,52748778,1141230,NA,122814.571428571,51945157.1428571,1228145.71428571,NA,NA,NA
2021-08-06,"Europe","OWID_EUR",NA,135045,1186,52883823,1142416,NA,122457.714285714,52067614.8571429,1224577.14285714,NA,NA,NA
2021-08-07,"Europe","OWID_EUR",NA,104839,1046,52988662,1143462,NA,122218.214285714,52189833.0714286,1222182.14285714,NA,NA,NA
2021-08-08,"Europe","OWID_EUR",NA,95101,950,53083763,1144412,NA,122659.357142857,52312492.4285714,1226593.57142857,NA,NA,NA
2021-08-09,"Europe","OWID_EUR",NA,121780,1161,53205543,1145573,NA,121391.785714286,52433884.2142857,1213917.85714286,NA,NA,NA
2021-08-10,"Europe","OWID_EUR",NA,124667,1299,53330210,1146872,NA,121146.785714286,52555031,1211467.85714286,NA,NA,NA
2021-08-11,"Europe","OWID_EUR",NA,141774,1272,53471984,1148144,NA,121671,52676702,1216710,NA,NA,NA
2021-08-12,"Europe","OWID_EUR",NA,143446,1247,53615430,1149391,NA,122052,52798754,1220520,NA,NA,NA
2021-08-13,"Europe","OWID_EUR",NA,140629,1279,53756059,1150670,NA,122574.071428571,52921328.0714286,1225740.71428571,NA,NA,NA
2021-08-14,"Europe","OWID_EUR",NA,111232,1135,53867291,1151805,NA,123455.285714286,53044783.3571429,1234552.85714286,NA,NA,NA
2021-08-15,"Europe","OWID_EUR",NA,97924,1053,53965215,1152858,NA,124225.071428571,53169008.4285714,1242250.71428571,NA,NA,NA
2021-08-16,"Europe","OWID_EUR",NA,121494,1272,54086709,1154130,NA,123376.214285714,53292384.6428571,1233762.14285714,NA,NA,NA
2021-08-17,"Europe","OWID_EUR",NA,129184,1482,54215893,1155612,NA,124236.142857143,53416620.7857143,1242361.42857143,NA,NA,NA
2021-08-18,"Europe","OWID_EUR",NA,147750,1487,54363643,1157099,NA,125022.285714286,53541643.0714286,1250222.85714286,NA,NA,NA
2021-08-19,"Europe","OWID_EUR",NA,144815,1446,54508458,1158545,NA,125691.428571429,53667334.5,1256914.28571429,NA,NA,NA
2021-08-20,"Europe","OWID_EUR",NA,144079,1379,54652537,1159924,NA,126336.714285714,53793671.2142857,1263367.14285714,NA,NA,NA
2021-08-21,"Europe","OWID_EUR",NA,117691,1255,54770228,1161179,NA,127254.714285714,53920925.9285714,1272547.14285714,NA,NA,NA
2021-08-22,"Europe","OWID_EUR",NA,103295,1122,54873523,1162301,NA,127840,54048765.9285714,1278400,NA,NA,NA
2021-08-23,"Europe","OWID_EUR",NA,123336,1491,54996859,1163792,NA,127951.142857143,54176717.0714286,1279511.42857143,NA,NA,NA
2021-08-24,"Europe","OWID_EUR",NA,145467,1685,55142326,1165477,NA,129436.857142857,54306153.9285714,1294368.57142857,NA,NA,NA
2021-08-25,"Europe","OWID_EUR",NA,150671,1606,55292997,1167083,NA,130072.357142857,54436226.2857143,1300723.57142857,NA,NA,NA
2021-08-26,"Europe","OWID_EUR",NA,143491,1610,55436488,1168693,NA,130075.571428571,54566301.8571429,1300755.71428571,NA,NA,NA
2021-08-27,"Europe","OWID_EUR",NA,116353,1524,55552841,1170217,NA,128341.571428571,54694643.4285714,1283415.71428571,NA,NA,NA
2021-08-28,"Europe","OWID_EUR",NA,132387,1332,55685228,1171549,NA,129852.642857143,54824496.0714286,1298526.42857143,NA,NA,NA
2021-08-29,"Europe","OWID_EUR",NA,102125,1208,55787353,1172757,NA,130152.714285714,54954648.7857143,1301527.14285714,NA,NA,NA
2021-08-30,"Europe","OWID_EUR",NA,113217,1523,55900570,1174280,NA,129561.5,55084210.2857143,1295615,NA,NA,NA
2021-08-31,"Europe","OWID_EUR",NA,121674,1630,56022244,1175910,NA,129025.071428571,55213235.3571429,1290250.71428571,NA,NA,NA
2021-09-01,"Europe","OWID_EUR",NA,156812,1689,56179056,1177599,NA,129672.357142857,55342907.7142857,1296723.57142857,NA,NA,NA
2021-09-02,"Europe","OWID_EUR",NA,139509,1715,56318565,1179314,NA,129293.357142857,55472201.0714286,1292933.57142857,NA,NA,NA
2021-09-03,"Europe","OWID_EUR",NA,130405,1609,56448970,1180923,NA,128316.642857143,55600517.7142857,1283166.42857143,NA,NA,NA
2021-09-04,"Europe","OWID_EUR",NA,114438,1350,56563408,1182273,NA,128084.285714286,55728602,1280842.85714286,NA,NA,NA
2021-09-05,"Europe","OWID_EUR",NA,103952,1242,56667360,1183515,NA,128131.214285714,55856733.2142857,1281312.14285714,NA,NA,NA
2021-09-06,"Europe","OWID_EUR",NA,108346,1574,56775706,1185089,NA,127060.5,55983793.7142857,1270605,NA,NA,NA
2021-09-07,"Europe","OWID_EUR",NA,150982,1840,56926688,1186929,NA,127454.428571429,56111248.1428571,1274544.28571429,NA,NA,NA
2021-09-08,"Europe","OWID_EUR",NA,126080,1769,57052768,1188698,NA,125697.928571429,56236946.0714286,1256979.28571429,NA,NA,NA
2021-09-09,"Europe","OWID_EUR",NA,152457,1736,57205225,1190434,NA,126338.357142857,56363284.4285714,1263383.57142857,NA,NA,NA
2021-09-10,"Europe","OWID_EUR",NA,123764,1675,57328989,1192109,NA,126867.714285714,56490152.1428571,1268677.14285714,NA,NA,NA
2021-09-11,"Europe","OWID_EUR",NA,105961,1398,57434950,1193507,NA,124980.142857143,56615132.2857143,1249801.42857143,NA,NA,NA
2021-09-12,"Europe","OWID_EUR",NA,92688,1212,57527638,1194719,NA,124306.071428571,56739438.3571429,1243060.71428571,NA,NA,NA
2021-09-13,"Europe","OWID_EUR",NA,108253,1609,57635891,1196328,NA,123951.5,56863389.8571429,1239515,NA,NA,NA
2021-09-14,"Europe","OWID_EUR",NA,123191,2066,57759082,1198394,NA,124059.857142857,56987449.7142857,1240598.57142857,NA,NA,NA
2021-09-15,"Europe","OWID_EUR",NA,120428,1831,57879510,1200225,NA,121461,57108910.7142857,1214610,NA,NA,NA
2021-09-16,"Europe","OWID_EUR",NA,133364,1758,58012874,1201983,NA,121022.071428571,57229932.7857143,1210220.71428571,NA,NA,NA
2021-09-17,"Europe","OWID_EUR",NA,128601,1767,58141475,1203750,NA,120893.214285714,57350826,1208932.14285714,NA,NA,NA
2021-09-18,"Europe","OWID_EUR",NA,110793,1530,58252268,1205280,NA,120632.857142857,57471458.8571429,1206328.57142857,NA,NA,NA
