"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-04-14,"Low income","OWID_LIC",NA,5314,114,696722,16768,NA,3701.5,672669.571428571,37015,NA,NA,NA
2021-04-15,"Low income","OWID_LIC",NA,3956,75,700678,16843,NA,3662.64285714286,676332.214285714,36626.4285714286,NA,NA,NA
2021-04-16,"Low income","OWID_LIC",NA,4045,56,704723,16899,NA,3666.92857142857,679999.142857143,36669.2857142857,NA,NA,NA
2021-04-17,"Low income","OWID_LIC",NA,3143,68,707866,16967,NA,3646.07142857143,683645.214285714,36460.7142857143,NA,NA,NA
2021-04-18,"Low income","OWID_LIC",NA,3369,86,711235,17053,NA,3630.92857142857,687276.142857143,36309.2857142857,NA,NA,NA
2021-04-19,"Low income","OWID_LIC",NA,3169,150,714404,17203,NA,3614.14285714286,690890.285714286,36141.4285714286,NA,NA,NA
2021-04-20,"Low income","OWID_LIC",NA,3271,107,717675,17310,NA,3620.85714285714,694511.142857143,36208.5714285714,NA,NA,NA
2021-04-21,"Low income","OWID_LIC",NA,3259,103,720934,17413,NA,3598.28571428571,698109.428571429,35982.8571428571,NA,NA,NA
2021-04-22,"Low income","OWID_LIC",NA,3524,86,724458,17499,NA,3563.92857142857,701673.357142857,35639.2857142857,NA,NA,NA
2021-04-23,"Low income","OWID_LIC",NA,3173,55,727631,17554,NA,3532.14285714286,705205.5,35321.4285714286,NA,NA,NA
2021-04-24,"Low income","OWID_LIC",NA,3047,69,730678,17623,NA,3498.78571428571,708704.285714286,34987.8571428571,NA,NA,NA
2021-04-25,"Low income","OWID_LIC",NA,2828,75,733506,17698,NA,3463.57142857143,712167.857142857,34635.7142857143,NA,NA,NA
2021-04-26,"Low income","OWID_LIC",NA,2057,119,735563,17817,NA,3366.5,715534.357142857,33665,NA,NA,NA
2021-04-27,"Low income","OWID_LIC",NA,2463,99,738026,17916,NA,3329.85714285714,718864.214285714,33298.5714285714,NA,NA,NA
2021-04-28,"Low income","OWID_LIC",NA,2394,92,740420,18008,NA,3121.28571428571,721985.5,31212.8571428571,NA,NA,NA
2021-04-29,"Low income","OWID_LIC",NA,2296,61,742716,18069,NA,3002.71428571429,724988.214285714,30027.1428571429,NA,NA,NA
2021-04-30,"Low income","OWID_LIC",NA,2064,65,744780,18134,NA,2861.21428571429,727849.428571429,28612.1428571429,NA,NA,NA
2021-05-01,"Low income","OWID_LIC",NA,1593,50,746373,18184,NA,2750.5,730599.928571429,27505,NA,NA,NA
2021-05-02,"Low income","OWID_LIC",NA,1192,53,747565,18237,NA,2595,733194.928571429,25950,NA,NA,NA
2021-05-03,"Low income","OWID_LIC",NA,1108,65,748673,18302,NA,2447.78571428571,735642.714285714,24477.8571428571,NA,NA,NA
2021-05-04,"Low income","OWID_LIC",NA,1877,72,750550,18374,NA,2348.21428571429,737990.928571429,23482.1428571429,NA,NA,NA
2021-05-05,"Low income","OWID_LIC",NA,1840,73,752390,18447,NA,2246.85714285714,740237.785714286,22468.5714285714,NA,NA,NA
2021-05-06,"Low income","OWID_LIC",NA,2515,84,754905,18531,NA,2174.78571428571,742412.571428571,21747.8571428571,NA,NA,NA
2021-05-07,"Low income","OWID_LIC",NA,1874,55,756779,18586,NA,2082,744494.571428571,20820,NA,NA,NA
2021-05-08,"Low income","OWID_LIC",NA,1636,74,758415,18660,NA,1981.21428571429,746475.785714286,19812.1428571429,NA,NA,NA
2021-05-09,"Low income","OWID_LIC",NA,1143,39,759558,18699,NA,1860.85714285714,748336.642857143,18608.5714285714,NA,NA,NA
2021-05-10,"Low income","OWID_LIC",NA,1572,125,761130,18824,NA,1826.21428571429,750162.857142857,18262.1428571429,NA,NA,NA
2021-05-11,"Low income","OWID_LIC",NA,1533,56,762663,18880,NA,1759.78571428571,751922.642857143,17597.8571428571,NA,NA,NA
2021-05-12,"Low income","OWID_LIC",NA,1705,46,764368,18926,NA,1710.57142857143,753633.214285714,17105.7142857143,NA,NA,NA
2021-05-13,"Low income","OWID_LIC",NA,1580,38,765948,18964,NA,1659.42857142857,755292.642857143,16594.2857142857,NA,NA,NA
2021-05-14,"Low income","OWID_LIC",NA,1334,43,767282,19007,NA,1607.28571428571,756899.928571429,16072.8571428571,NA,NA,NA
2021-05-15,"Low income","OWID_LIC",NA,894,28,768176,19035,NA,1557.35714285714,758457.285714286,15573.5714285714,NA,NA,NA
2021-05-16,"Low income","OWID_LIC",NA,964,48,769140,19083,NA,1541.07142857143,759998.357142857,15410.7142857143,NA,NA,NA
2021-05-17,"Low income","OWID_LIC",NA,1016,41,770156,19124,NA,1534.5,761532.857142857,15345,NA,NA,NA
2021-05-18,"Low income","OWID_LIC",NA,1417,45,771573,19169,NA,1501.64285714286,763034.5,15016.4285714286,NA,NA,NA
2021-05-19,"Low income","OWID_LIC",NA,1402,41,772975,19210,NA,1470.35714285714,764504.857142857,14703.5714285714,NA,NA,NA
2021-05-20,"Low income","OWID_LIC",NA,1649,168,774624,19378,NA,1408.5,765913.357142857,14085,NA,NA,NA
2021-05-21,"Low income","OWID_LIC",NA,1639,33,776263,19411,NA,1391.71428571429,767305.071428571,13917.1428571429,NA,NA,NA
2021-05-22,"Low income","OWID_LIC",NA,1352,36,777615,19447,NA,1371.42857142857,768676.5,13714.2857142857,NA,NA,NA
2021-05-23,"Low income","OWID_LIC",NA,1102,41,778717,19488,NA,1368.5,770045,13685,NA,NA,NA
2021-05-24,"Low income","OWID_LIC",NA,1386,71,780103,19559,NA,1355.21428571429,771400.214285714,13552.1428571429,NA,NA,NA
2021-05-25,"Low income","OWID_LIC",NA,1672,49,781775,19608,NA,1365.14285714286,772765.357142857,13651.4285714286,NA,NA,NA
2021-05-26,"Low income","OWID_LIC",NA,1861,52,783636,19660,NA,1376.28571428571,774141.642857143,13762.8571428571,NA,NA,NA
2021-05-27,"Low income","OWID_LIC",NA,1675,50,785311,19710,NA,1383.07142857143,775524.714285714,13830.7142857143,NA,NA,NA
2021-05-28,"Low income","OWID_LIC",NA,2620,40,787931,19750,NA,1474.92857142857,776999.642857143,14749.2857142857,NA,NA,NA
2021-05-29,"Low income","OWID_LIC",NA,2276,35,790207,19785,NA,1573.64285714286,778573.285714286,15736.4285714286,NA,NA,NA
2021-05-30,"Low income","OWID_LIC",NA,1870,74,792077,19859,NA,1638.35714285714,780211.642857143,16383.5714285714,NA,NA,NA
2021-05-31,"Low income","OWID_LIC",NA,2365,47,794442,19906,NA,1734.71428571429,781946.357142857,17347.1428571429,NA,NA,NA
2021-06-01,"Low income","OWID_LIC",NA,2307,80,796749,19986,NA,1798.28571428571,783744.642857143,17982.8571428571,NA,NA,NA
2021-06-02,"Low income","OWID_LIC",NA,2885,59,799634,20045,NA,1904.21428571429,785648.857142857,19042.1428571429,NA,NA,NA
2021-06-03,"Low income","OWID_LIC",NA,3120,50,802754,20095,NA,2009.28571428571,787658.142857143,20092.8571428571,NA,NA,NA
2021-06-04,"Low income","OWID_LIC",NA,4016,65,806770,20160,NA,2179.07142857143,789837.214285714,21790.7142857143,NA,NA,NA
2021-06-05,"Low income","OWID_LIC",NA,2807,60,809577,20220,NA,2283,792120.214285714,22830,NA,NA,NA
2021-06-06,"Low income","OWID_LIC",NA,3259,114,812836,20334,NA,2437.07142857143,794557.285714286,24370.7142857143,NA,NA,NA
2021-06-07,"Low income","OWID_LIC",NA,3633,63,816469,20397,NA,2597.57142857143,797154.857142857,25975.7142857143,NA,NA,NA
2021-06-08,"Low income","OWID_LIC",NA,2983,124,819452,20521,NA,2691.21428571429,799846.071428571,26912.1428571429,NA,NA,NA
2021-06-09,"Low income","OWID_LIC",NA,3743,88,823195,20609,NA,2825.64285714286,802671.714285714,28256.4285714286,NA,NA,NA
2021-06-10,"Low income","OWID_LIC",NA,4464,80,827659,20689,NA,3024.85714285714,805696.571428571,30248.5714285714,NA,NA,NA
2021-06-11,"Low income","OWID_LIC",NA,4579,88,832238,20777,NA,3164.78571428571,808861.357142857,31647.8571428571,NA,NA,NA
2021-06-12,"Low income","OWID_LIC",NA,3800,75,836038,20852,NA,3273.64285714286,812135,32736.4285714286,NA,NA,NA
2021-06-13,"Low income","OWID_LIC",NA,3795,111,839833,20963,NA,3411.14285714286,815546.142857143,34111.4285714286,NA,NA,NA
2021-06-14,"Low income","OWID_LIC",NA,4043,121,843876,21084,NA,3531,819077.142857143,35310,NA,NA,NA
2021-06-15,"Low income","OWID_LIC",NA,4176,125,848052,21209,NA,3664.5,822741.642857143,36645,NA,NA,NA
2021-06-16,"Low income","OWID_LIC",NA,2429,76,850481,21285,NA,3631.92857142857,826373.571428571,36319.2857142857,NA,NA,NA
2021-06-17,"Low income","OWID_LIC",NA,6548,217,857029,21502,NA,3876.78571428571,830250.357142857,38767.8571428571,NA,NA,NA
2021-06-18,"Low income","OWID_LIC",NA,5343,161,862372,21663,NA,3971.57142857143,834221.928571429,39715.7142857143,NA,NA,NA
2021-06-19,"Low income","OWID_LIC",NA,4909,162,867281,21825,NA,4121.71428571429,838343.642857143,41217.1428571429,NA,NA,NA
2021-06-20,"Low income","OWID_LIC",NA,3906,151,871187,21976,NA,4167.92857142857,842511.571428571,41679.2857142857,NA,NA,NA
2021-06-21,"Low income","OWID_LIC",NA,4820,130,876007,22106,NA,4252.71428571429,846764.285714286,42527.1428571429,NA,NA,NA
2021-06-22,"Low income","OWID_LIC",NA,4584,158,880591,22264,NA,4367.07142857143,851131.357142857,43670.7142857143,NA,NA,NA
2021-06-23,"Low income","OWID_LIC",NA,5363,139,885954,22403,NA,4482.78571428571,855614.142857143,44827.8571428571,NA,NA,NA
2021-06-24,"Low income","OWID_LIC",NA,5384,155,891338,22558,NA,4548.5,860162.642857143,45485,NA,NA,NA
2021-06-25,"Low income","OWID_LIC",NA,5646,134,896984,22692,NA,4624.71428571429,864787.357142857,46247.1428571429,NA,NA,NA
2021-06-26,"Low income","OWID_LIC",NA,4989,157,901973,22849,NA,4709.64285714286,869497,47096.4285714286,NA,NA,NA
2021-06-27,"Low income","OWID_LIC",NA,3933,121,905906,22970,NA,4719.5,874216.5,47195,NA,NA,NA
2021-06-28,"Low income","OWID_LIC",NA,4245,166,910151,23136,NA,4733.92857142857,878950.428571429,47339.2857142857,NA,NA,NA
2021-06-29,"Low income","OWID_LIC",NA,3928,137,914079,23273,NA,4716.21428571429,883666.642857143,47162.1428571429,NA,NA,NA
2021-06-30,"Low income","OWID_LIC",NA,4280,139,918359,23412,NA,4848.42857142857,888515.071428571,48484.2857142857,NA,NA,NA
2021-07-01,"Low income","OWID_LIC",NA,5592,180,923951,23592,NA,4780.14285714286,893295.214285714,47801.4285714286,NA,NA,NA
2021-07-02,"Low income","OWID_LIC",NA,5893,160,929844,23752,NA,4819.42857142857,898114.642857143,48194.2857142857,NA,NA,NA
2021-07-03,"Low income","OWID_LIC",NA,5016,109,934860,23861,NA,4827.07142857143,902941.714285714,48270.7142857143,NA,NA,NA
2021-07-04,"Low income","OWID_LIC",NA,4468,130,939328,23991,NA,4867.21428571429,907808.928571429,48672.1428571429,NA,NA,NA
2021-07-05,"Low income","OWID_LIC",NA,4177,975,943505,24966,NA,4821.28571428571,912630.214285714,48212.8571428571,NA,NA,NA
2021-07-06,"Low income","OWID_LIC",NA,5689,149,949194,25115,NA,4900.21428571429,917530.428571429,49002.1428571429,NA,NA,NA
2021-07-07,"Low income","OWID_LIC",NA,4184,109,953378,25224,NA,4816,922346.428571429,48160,NA,NA,NA
2021-07-08,"Low income","OWID_LIC",NA,5630,128,959008,25352,NA,4833.57142857143,927180,48335.7142857143,NA,NA,NA
2021-07-09,"Low income","OWID_LIC",NA,5319,153,964327,25505,NA,4810.21428571429,931990.214285714,48102.1428571429,NA,NA,NA
2021-07-10,"Low income","OWID_LIC",NA,5499,151,969826,25656,NA,4846.64285714286,936836.857142857,48466.4285714286,NA,NA,NA
2021-07-11,"Low income","OWID_LIC",NA,3641,153,973467,25809,NA,4825.78571428571,941662.642857143,48257.8571428571,NA,NA,NA
2021-07-12,"Low income","OWID_LIC",NA,4784,143,978251,25952,NA,4864.28571428571,946526.928571429,48642.8571428571,NA,NA,NA
2021-07-13,"Low income","OWID_LIC",NA,5031,150,983282,26102,NA,4943.07142857143,951470,49430.7142857143,NA,NA,NA
2021-07-14,"Low income","OWID_LIC",NA,5347,178,988629,26280,NA,5019.28571428571,956489.285714286,50192.8571428571,NA,NA,NA
2021-07-15,"Low income","OWID_LIC",NA,5616,169,994245,26449,NA,5021,961510.285714286,50210,NA,NA,NA
2021-07-16,"Low income","OWID_LIC",NA,5383,181,999628,26630,NA,4984.57142857143,966494.857142857,49845.7142857143,NA,NA,NA
2021-07-17,"Low income","OWID_LIC",NA,6832,123,1006460,26753,NA,5114.28571428571,971609.142857143,51142.8571428571,NA,NA,NA
2021-07-18,"Low income","OWID_LIC",NA,6555,166,1013015,26919,NA,5263.35714285714,976872.5,52633.5714285714,NA,NA,NA
2021-07-19,"Low income","OWID_LIC",NA,4687,162,1017702,27081,NA,5299.78571428571,982172.285714286,52997.8571428571,NA,NA,NA
2021-07-20,"Low income","OWID_LIC",NA,4955,125,1022657,27206,NA,5247.35714285714,987419.642857143,52473.5714285714,NA,NA,NA
2021-07-21,"Low income","OWID_LIC",NA,4442,119,1027099,27325,NA,5265.78571428571,992685.428571429,52657.8571428571,NA,NA,NA
2021-07-22,"Low income","OWID_LIC",NA,5788,167,1032887,27492,NA,5277.07142857143,997962.5,52770.7142857143,NA,NA,NA
2021-07-23,"Low income","OWID_LIC",NA,4643,110,1037530,27602,NA,5228.78571428571,1003191.28571429,52287.8571428571,NA,NA,NA
2021-07-24,"Low income","OWID_LIC",NA,4001,142,1041531,27744,NA,5121.78571428571,1008313.07142857,51217.8571428571,NA,NA,NA
2021-07-25,"Low income","OWID_LIC",NA,3943,144,1045474,27888,NA,5143.35714285714,1013456.42857143,51433.5714285714,NA,NA,NA
2021-07-26,"Low income","OWID_LIC",NA,6782,160,1052256,28048,NA,5286.07142857143,1018742.5,52860.7142857143,NA,NA,NA
2021-07-27,"Low income","OWID_LIC",NA,5070,133,1057326,28181,NA,5288.85714285714,1024031.35714286,52888.5714285714,NA,NA,NA
2021-07-28,"Low income","OWID_LIC",NA,6171,150,1063497,28331,NA,5347.71428571429,1029379.07142857,53477.1428571429,NA,NA,NA
2021-07-29,"Low income","OWID_LIC",NA,5430,139,1068927,28470,NA,5334.42857142857,1034713.5,53344.2857142857,NA,NA,NA
2021-07-30,"Low income","OWID_LIC",NA,6206,160,1075133,28630,NA,5393.21428571429,1040106.71428571,53932.1428571429,NA,NA,NA
2021-07-31,"Low income","OWID_LIC",NA,5472,146,1080605,28776,NA,5296.07142857143,1045402.78571429,52960.7142857143,NA,NA,NA
2021-08-01,"Low income","OWID_LIC",NA,3580,124,1084185,28900,NA,5083.57142857143,1050486.35714286,50835.7142857143,NA,NA,NA
2021-08-02,"Low income","OWID_LIC",NA,4464,145,1088649,29045,NA,5067.64285714286,1055554,50676.4285714286,NA,NA,NA
2021-08-03,"Low income","OWID_LIC",NA,5348,211,1093997,29256,NA,5095.71428571429,1060649.71428571,50957.1428571429,NA,NA,NA
2021-08-04,"Low income","OWID_LIC",NA,4468,126,1098465,29382,NA,5097.57142857143,1065747.28571429,50975.7142857143,NA,NA,NA
2021-08-05,"Low income","OWID_LIC",NA,4937,103,1103402,29485,NA,5036.78571428571,1070784.07142857,50367.8571428571,NA,NA,NA
2021-08-06,"Low income","OWID_LIC",NA,5289,120,1108691,29605,NA,5082.92857142857,1075867,50829.2857142857,NA,NA,NA
2021-08-07,"Low income","OWID_LIC",NA,4714,140,1113405,29745,NA,5133.85714285714,1081000.85714286,51338.5714285714,NA,NA,NA
2021-08-08,"Low income","OWID_LIC",NA,2991,83,1116396,29828,NA,5065.85714285714,1086066.71428571,50658.5714285714,NA,NA,NA
2021-08-09,"Low income","OWID_LIC",NA,3553,110,1119949,29938,NA,4835.21428571429,1090901.92857143,48352.1428571429,NA,NA,NA
2021-08-10,"Low income","OWID_LIC",NA,8702,103,1128651,30041,NA,5094.64285714286,1095996.57142857,50946.4285714286,NA,NA,NA
2021-08-11,"Low income","OWID_LIC",NA,4826,106,1133477,30147,NA,4998.57142857143,1100995.14285714,49985.7142857143,NA,NA,NA
2021-08-12,"Low income","OWID_LIC",NA,4033,120,1137510,30267,NA,4898.78571428571,1105893.92857143,48987.8571428571,NA,NA,NA
2021-08-13,"Low income","OWID_LIC",NA,4434,113,1141944,30380,NA,4772.21428571429,1110666.14285714,47722.1428571429,NA,NA,NA
2021-08-14,"Low income","OWID_LIC",NA,3275,90,1145219,30470,NA,4615.28571428571,1115281.42857143,46152.8571428571,NA,NA,NA
2021-08-15,"Low income","OWID_LIC",NA,3075,116,1148294,30586,NA,4579.21428571429,1119860.64285714,45792.1428571429,NA,NA,NA
2021-08-16,"Low income","OWID_LIC",NA,2769,90,1151063,30676,NA,4458.14285714286,1124318.78571429,44581.4285714286,NA,NA,NA
2021-08-17,"Low income","OWID_LIC",NA,3659,98,1154722,30774,NA,4337.5,1128656.28571429,43375,NA,NA,NA
2021-08-18,"Low income","OWID_LIC",NA,3925,99,1158647,30873,NA,4298.71428571429,1132955,42987.1428571429,NA,NA,NA
2021-08-19,"Low income","OWID_LIC",NA,3036,94,1161683,30967,NA,4162.92857142857,1137117.92857143,41629.2857142857,NA,NA,NA
2021-08-20,"Low income","OWID_LIC",NA,3878,85,1165561,31052,NA,4062.14285714286,1141180.07142857,40621.4285714286,NA,NA,NA
2021-08-21,"Low income","OWID_LIC",NA,2747,56,1168308,31108,NA,3921.64285714286,1145101.71428571,39216.4285714286,NA,NA,NA
2021-08-22,"Low income","OWID_LIC",NA,2864,107,1171172,31215,NA,3912.57142857143,1149014.28571429,39125.7142857143,NA,NA,NA
2021-08-23,"Low income","OWID_LIC",NA,23722,95,1194894,31310,NA,5353.21428571429,1154367.5,53532.1428571429,NA,NA,NA
2021-08-24,"Low income","OWID_LIC",NA,3527,71,1198421,31381,NA,4983.57142857143,1159351.07142857,49835.7142857143,NA,NA,NA
2021-08-25,"Low income","OWID_LIC",NA,4772,94,1203193,31475,NA,4979.71428571429,1164330.78571429,49797.1428571429,NA,NA,NA
2021-08-26,"Low income","OWID_LIC",NA,4104,88,1207297,31563,NA,4984.78571428571,1169315.57142857,49847.8571428571,NA,NA,NA
2021-08-27,"Low income","OWID_LIC",NA,4056,75,1211353,31638,NA,4957.78571428571,1174273.35714286,49577.8571428571,NA,NA,NA
2021-08-28,"Low income","OWID_LIC",NA,3943,70,1215296,31708,NA,5005.5,1179278.85714286,50055,NA,NA,NA
2021-08-29,"Low income","OWID_LIC",NA,2655,76,1217951,31784,NA,4975.5,1184254.35714286,49755,NA,NA,NA
2021-08-30,"Low income","OWID_LIC",NA,2736,91,1220687,31875,NA,4973.14285714286,1189227.5,49731.4285714286,NA,NA,NA
2021-08-31,"Low income","OWID_LIC",NA,2805,73,1223492,31948,NA,4912.14285714286,1194139.64285714,49121.4285714286,NA,NA,NA
2021-09-01,"Low income","OWID_LIC",NA,3967,75,1227459,32023,NA,4915.14285714286,1199054.78571429,49151.4285714286,NA,NA,NA
2021-09-02,"Low income","OWID_LIC",NA,3400,85,1230859,32108,NA,4941.14285714286,1203995.92857143,49411.4285714286,NA,NA,NA
2021-09-03,"Low income","OWID_LIC",NA,3618,88,1234477,32196,NA,4922.57142857143,1208918.5,49225.7142857143,NA,NA,NA
2021-09-04,"Low income","OWID_LIC",NA,2677,62,1237154,32258,NA,4917.57142857143,1213836.07142857,49175.7142857143,NA,NA,NA
2021-09-05,"Low income","OWID_LIC",NA,2736,53,1239890,32311,NA,4908.42857142857,1218744.5,49084.2857142857,NA,NA,NA
2021-09-06,"Low income","OWID_LIC",NA,2375,83,1242265,32394,NA,3383.64285714286,1222128.14285714,33836.4285714286,NA,NA,NA
2021-09-07,"Low income","OWID_LIC",NA,3471,67,1245736,32461,NA,3379.64285714286,1225507.78571429,33796.4285714286,NA,NA,NA
2021-09-08,"Low income","OWID_LIC",NA,2927,71,1248663,32532,NA,3247.85714285714,1228755.64285714,32478.5714285714,NA,NA,NA
2021-09-09,"Low income","OWID_LIC",NA,3419,85,1252082,32617,NA,3198.92857142857,1231954.57142857,31989.2857142857,NA,NA,NA
2021-09-10,"Low income","OWID_LIC",NA,4284,76,1256366,32693,NA,3215.21428571429,1235169.78571429,32152.1428571429,NA,NA,NA
2021-09-11,"Low income","OWID_LIC",NA,1795,59,1258161,32752,NA,3061.78571428571,1238231.57142857,30617.8571428571,NA,NA,NA
2021-09-12,"Low income","OWID_LIC",NA,1699,64,1259860,32816,NA,2993.5,1241225.07142857,29935,NA,NA,NA
2021-09-13,"Low income","OWID_LIC",NA,2208,92,1262068,32908,NA,2955.78571428571,1244180.85714286,29557.8571428571,NA,NA,NA
2021-09-14,"Low income","OWID_LIC",NA,3104,100,1265172,33008,NA,2977.14285714286,1247158,29771.4285714286,NA,NA,NA
2021-09-15,"Low income","OWID_LIC",NA,3352,78,1268524,33086,NA,2933.21428571429,1250091.21428571,29332.1428571429,NA,NA,NA
2021-09-16,"Low income","OWID_LIC",NA,2859,78,1271383,33164,NA,2894.57142857143,1252985.78571429,28945.7142857143,NA,NA,NA
2021-09-17,"Low income","OWID_LIC",NA,3405,103,1274788,33267,NA,2879.35714285714,1255865.14285714,28793.5714285714,NA,NA,NA
2021-09-18,"Low income","OWID_LIC",NA,2585,82,1277373,33349,NA,2872.78571428571,1258737.92857143,28727.8571428571,NA,NA,NA
2021-09-19,"Low income","OWID_LIC",NA,1662,46,1279035,33395,NA,2796.07142857143,1261534,27960.7142857143,NA,NA,NA
2021-09-20,"Low income","OWID_LIC",NA,2099,95,1281134,33490,NA,2776.35714285714,1264310.35714286,27763.5714285714,NA,NA,NA
2021-09-21,"Low income","OWID_LIC",NA,2746,77,1283880,33567,NA,2724.57142857143,1267034.92857143,27245.7142857143,NA,NA,NA
2021-09-22,"Low income","OWID_LIC",NA,4657,83,1288537,33650,NA,2848.14285714286,1269883.07142857,28481.4285714286,NA,NA,NA
2021-09-23,"Low income","OWID_LIC",NA,3011,111,1291548,33761,NA,2819,1272702.07142857,28190,NA,NA,NA
2021-09-24,"Low income","OWID_LIC",NA,2964,103,1294512,33864,NA,2724.71428571429,1275426.78571429,27247.1428571429,NA,NA,NA
2021-09-25,"Low income","OWID_LIC",NA,2205,80,1296717,33944,NA,2754,1278180.78571429,27540,NA,NA,NA
2021-09-26,"Low income","OWID_LIC",NA,1748,64,1298465,34008,NA,2757.5,1280938.28571429,27575,NA,NA,NA
2021-09-27,"Low income","OWID_LIC",NA,2027,84,1300492,34092,NA,2744.57142857143,1283682.85714286,27445.7142857143,NA,NA,NA
2021-09-28,"Low income","OWID_LIC",NA,2841,75,1303333,34167,NA,2725.78571428571,1286408.64285714,27257.8571428571,NA,NA,NA
2021-09-29,"Low income","OWID_LIC",NA,2110,89,1305443,34256,NA,2637.07142857143,1289045.71428571,26370.7142857143,NA,NA,NA
2021-09-30,"Low income","OWID_LIC",NA,2580,86,1308023,34342,NA,2617.14285714286,1291662.85714286,26171.4285714286,NA,NA,NA
2021-10-01,"Low income","OWID_LIC",NA,2538,78,1310561,34420,NA,2555.21428571429,1294218.07142857,25552.1428571429,NA,NA,NA
2021-10-02,"Low income","OWID_LIC",NA,1835,70,1312396,34490,NA,2501.64285714286,1296719.71428571,25016.4285714286,NA,NA,NA
2021-10-03,"Low income","OWID_LIC",NA,1865,82,1314261,34572,NA,2516.14285714286,1299235.85714286,25161.4285714286,NA,NA,NA
2021-10-04,"Low income","OWID_LIC",NA,1430,97,1315691,34669,NA,2468.35714285714,1301704.21428571,24683.5714285714,NA,NA,NA
2021-10-05,"Low income","OWID_LIC",NA,2342,76,1318033,34745,NA,2439.5,1304143.71428571,24395,NA,NA,NA
2021-10-06,"Low income","OWID_LIC",NA,3288,93,1321321,34838,NA,2341.71428571429,1306485.42857143,23417.1428571429,NA,NA,NA
2021-10-07,"Low income","OWID_LIC",NA,2058,63,1323379,34901,NA,2273.64285714286,1308759.07142857,22736.4285714286,NA,NA,NA
2021-10-08,"Low income","OWID_LIC",NA,1946,99,1325325,35000,NA,2200.92857142857,1310960,22009.2857142857,NA,NA,NA
2021-10-09,"Low income","OWID_LIC",NA,1329,49,1326654,35049,NA,2138.35714285714,1313098.35714286,21383.5714285714,NA,NA,NA
2021-10-10,"Low income","OWID_LIC",NA,1450,95,1328104,35144,NA,2117.07142857143,1315215.42857143,21170.7142857143,NA,NA,NA
2021-10-11,"Low income","OWID_LIC",NA,1449,62,1329553,35206,NA,2075.78571428571,1317291.21428571,20757.8571428571,NA,NA,NA
2021-10-12,"Low income","OWID_LIC",NA,1642,73,1331195,35279,NA,1990.14285714286,1319281.35714286,19901.4285714286,NA,NA,NA
2021-10-13,"Low income","OWID_LIC",NA,2030,81,1333225,35360,NA,1984.42857142857,1321265.78571429,19844.2857142857,NA,NA,NA
2021-10-14,"Low income","OWID_LIC",NA,1784,57,1335009,35417,NA,1927.57142857143,1323193.35714286,19275.7142857143,NA,NA,NA
2021-10-15,"Low income","OWID_LIC",NA,1489,43,1336498,35460,NA,1852.64285714286,1325046,18526.4285714286,NA,NA,NA
2021-10-16,"Low income","OWID_LIC",NA,1140,107,1337638,35567,NA,1803,1326849,18030,NA,NA,NA
2021-10-17,"Low income","OWID_LIC",NA,1156,50,1338794,35617,NA,1752.35714285714,1328601.35714286,17523.5714285714,NA,NA,NA
2021-10-18,"Low income","OWID_LIC",NA,1468,54,1340262,35671,NA,1755.07142857143,1330356.42857143,17550.7142857143,NA,NA,NA
2021-10-19,"Low income","OWID_LIC",NA,1080,56,1341342,35727,NA,1664.92857142857,1332021.35714286,16649.2857142857,NA,NA,NA
2021-10-20,"Low income","OWID_LIC",NA,1485,58,1342827,35785,NA,1536.14285714286,1333557.5,15361.4285714286,NA,NA,NA
2021-10-21,"Low income","OWID_LIC",NA,1448,59,1344275,35844,NA,1492.57142857143,1335050.07142857,14925.7142857143,NA,NA,NA
2021-10-22,"Low income","OWID_LIC",NA,1327,39,1345602,35883,NA,1448.35714285714,1336498.42857143,14483.5714285714,NA,NA,NA
2021-10-23,"Low income","OWID_LIC",NA,1156,103,1346758,35986,NA,1436,1337934.42857143,14360,NA,NA,NA
2021-10-24,"Low income","OWID_LIC",NA,701,29,1347459,36015,NA,1382.5,1339316.92857143,13825,NA,NA,NA
2021-10-25,"Low income","OWID_LIC",NA,1908,77,1349367,36092,NA,1415.28571428571,1340732.21428571,14152.8571428571,NA,NA,NA
2021-10-26,"Low income","OWID_LIC",NA,1039,41,1350406,36133,NA,1372.21428571429,1342104.42857143,13722.1428571429,NA,NA,NA
2021-10-27,"Low income","OWID_LIC",NA,1133,52,1351539,36185,NA,1308.14285714286,1343412.57142857,13081.4285714286,NA,NA,NA
2021-10-28,"Low income","OWID_LIC",NA,942,44,1352481,36229,NA,1248,1344660.57142857,12480,NA,NA,NA
2021-10-29,"Low income","OWID_LIC",NA,1063,26,1353544,36255,NA,1217.57142857143,1345878.14285714,12175.7142857143,NA,NA,NA
2021-10-30,"Low income","OWID_LIC",NA,914,35,1354458,36290,NA,1201.42857142857,1347079.57142857,12014.2857142857,NA,NA,NA
2021-10-31,"Low income","OWID_LIC",NA,473,30,1354931,36320,NA,1152.64285714286,1348232.21428571,11526.4285714286,NA,NA,NA
2021-11-01,"Low income","OWID_LIC",NA,1205,39,1356136,36359,NA,1133.85714285714,1349366.07142857,11338.5714285714,NA,NA,NA
2021-11-02,"Low income","OWID_LIC",NA,984,43,1357120,36402,NA,1127,1350493.07142857,11270,NA,NA,NA
