"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-03-31,"Africa","OWID_AFR",NA,12699,253,4217242,112755,NA,10941.0714285714,4145390.71428571,109410.714285714,NA,NA,NA
2021-04-01,"Africa","OWID_AFR",NA,22279,410,4239521,113165,NA,11725.1428571429,4157115.85714286,117251.428571429,NA,NA,NA
2021-04-02,"Africa","OWID_AFR",NA,13071,246,4252592,113411,NA,11757.2857142857,4168873.14285714,117572.857142857,NA,NA,NA
2021-04-03,"Africa","OWID_AFR",NA,8803,168,4261395,113579,NA,11725.5714285714,4180598.71428571,117255.714285714,NA,NA,NA
2021-04-04,"Africa","OWID_AFR",NA,9551,272,4270946,113851,NA,11755.2857142857,4192354,117552.857142857,NA,NA,NA
2021-04-05,"Africa","OWID_AFR",NA,9223,230,4280169,114081,NA,11720.5714285714,4204074.57142857,117205.714285714,NA,NA,NA
2021-04-06,"Africa","OWID_AFR",NA,9612,236,4289781,114317,NA,11793.0714285714,4215867.64285714,117930.714285714,NA,NA,NA
2021-04-07,"Africa","OWID_AFR",NA,11659,267,4301440,114584,NA,11852.8571428571,4227720.5,118528.571428571,NA,NA,NA
2021-04-08,"Africa","OWID_AFR",NA,16813,351,4318253,114935,NA,12155.6428571429,4239876.14285714,121556.428571429,NA,NA,NA
2021-04-09,"Africa","OWID_AFR",NA,12561,263,4330814,115198,NA,11736.2857142857,4251612.42857143,117362.857142857,NA,NA,NA
2021-04-10,"Africa","OWID_AFR",NA,9714,223,4340528,115421,NA,11744.5,4263356.92857143,117445,NA,NA,NA
2021-04-11,"Africa","OWID_AFR",NA,9742,289,4350270,115710,NA,11804,4275160.92857143,118040,NA,NA,NA
2021-04-12,"Africa","OWID_AFR",NA,10212,260,4360482,115970,NA,11837.3571428571,4286998.28571429,118373.571428571,NA,NA,NA
2021-04-13,"Africa","OWID_AFR",NA,9773,407,4370255,116377,NA,11836.5714285714,4298834.85714286,118365.714285714,NA,NA,NA
2021-04-14,"Africa","OWID_AFR",NA,13922,368,4384177,116745,NA,11923.9285714286,4310758.78571429,119239.285714286,NA,NA,NA
2021-04-15,"Africa","OWID_AFR",NA,12644,314,4396821,117059,NA,11235.7142857143,4321994.5,112357.142857143,NA,NA,NA
2021-04-16,"Africa","OWID_AFR",NA,12054,307,4408875,117366,NA,11163.0714285714,4333157.57142857,111630.714285714,NA,NA,NA
2021-04-17,"Africa","OWID_AFR",NA,13359,280,4422234,117646,NA,11488.5,4344646.07142857,114885,NA,NA,NA
2021-04-18,"Africa","OWID_AFR",NA,9351,252,4431585,117898,NA,11474.2142857143,4356120.28571429,114742.142857143,NA,NA,NA
2021-04-19,"Africa","OWID_AFR",NA,8749,299,4440334,118197,NA,11440.3571428571,4367560.64285714,114403.571428571,NA,NA,NA
2021-04-20,"Africa","OWID_AFR",NA,10122,411,4450456,118608,NA,11476.7857142857,4379037.42857143,114767.857142857,NA,NA,NA
2021-04-21,"Africa","OWID_AFR",NA,11867,311,4462323,118919,NA,11491.6428571429,4390529.07142857,114916.428571429,NA,NA,NA
2021-04-22,"Africa","OWID_AFR",NA,12470,306,4474793,119225,NA,11181.4285714286,4401710.5,111814.285714286,NA,NA,NA
2021-04-23,"Africa","OWID_AFR",NA,12065,378,4486858,119603,NA,11146,4412856.5,111460,NA,NA,NA
2021-04-24,"Africa","OWID_AFR",NA,10152,237,4497010,119840,NA,11177.2857142857,4424033.78571429,111772.857142857,NA,NA,NA
2021-04-25,"Africa","OWID_AFR",NA,9459,291,4506469,120131,NA,11157.0714285714,4435190.85714286,111570.714285714,NA,NA,NA
2021-04-26,"Africa","OWID_AFR",NA,6861,296,4513330,120427,NA,10917.7142857143,4446108.57142857,109177.142857143,NA,NA,NA
2021-04-27,"Africa","OWID_AFR",NA,9799,366,4523129,120793,NA,10919.5714285714,4457028.14285714,109195.714285714,NA,NA,NA
2021-04-28,"Africa","OWID_AFR",NA,9498,340,4532627,121133,NA,10603.5714285714,4467631.71428571,106035.714285714,NA,NA,NA
2021-04-29,"Africa","OWID_AFR",NA,15598,396,4548225,121529,NA,10814.5714285714,4478446.28571429,108145.714285714,NA,NA,NA
2021-04-30,"Africa","OWID_AFR",NA,9440,253,4557665,121782,NA,10627.8571428571,4489074.14285714,106278.571428571,NA,NA,NA
2021-05-01,"Africa","OWID_AFR",NA,7975,284,4565640,122066,NA,10243.2857142857,4499317.42857143,102432.857142857,NA,NA,NA
2021-05-02,"Africa","OWID_AFR",NA,6224,231,4571864,122297,NA,10019.9285714286,4509337.35714286,100199.285714286,NA,NA,NA
2021-05-03,"Africa","OWID_AFR",NA,6908,257,4578772,122554,NA,9888.42857142857,4519225.78571429,98884.2857142857,NA,NA,NA
2021-05-04,"Africa","OWID_AFR",NA,7271,335,4586043,122889,NA,9684.78571428571,4528910.57142857,96847.8571428571,NA,NA,NA
2021-05-05,"Africa","OWID_AFR",NA,9627,344,4595670,123233,NA,9524.78571428571,4538435.35714286,95247.8571428571,NA,NA,NA
2021-05-06,"Africa","OWID_AFR",NA,13277,383,4608947,123616,NA,9582.42857142857,4548017.78571429,95824.2857142857,NA,NA,NA
2021-05-07,"Africa","OWID_AFR",NA,9370,289,4618317,123905,NA,9389.92857142857,4557407.71428571,93899.2857142857,NA,NA,NA
2021-05-08,"Africa","OWID_AFR",NA,6392,232,4624709,124137,NA,9121.35714285714,4566529.07142857,91213.5714285714,NA,NA,NA
2021-05-09,"Africa","OWID_AFR",NA,9725,257,4634434,124394,NA,9140.35714285714,4575669.42857143,91403.5714285714,NA,NA,NA
2021-05-10,"Africa","OWID_AFR",NA,6989,351,4641423,124745,NA,9149.5,4584818.92857143,91495,NA,NA,NA
2021-05-11,"Africa","OWID_AFR",NA,7256,314,4648679,125059,NA,8967.85714285714,4593786.78571429,89678.5714285714,NA,NA,NA
2021-05-12,"Africa","OWID_AFR",NA,9031,306,4657710,125365,NA,8934.5,4602721.28571429,89345,NA,NA,NA
2021-05-13,"Africa","OWID_AFR",NA,8638,230,4666348,125595,NA,8437.35714285714,4611158.64285714,84373.5714285714,NA,NA,NA
2021-05-14,"Africa","OWID_AFR",NA,8168,251,4674516,125846,NA,8346.5,4619505.14285714,83465,NA,NA,NA
2021-05-15,"Africa","OWID_AFR",NA,6991,240,4681507,126086,NA,8276.21428571429,4627781.35714286,82762.1428571429,NA,NA,NA
2021-05-16,"Africa","OWID_AFR",NA,7153,223,4688660,126309,NA,8342.57142857143,4636123.92857143,83425.7142857143,NA,NA,NA
2021-05-17,"Africa","OWID_AFR",NA,7329,258,4695989,126567,NA,8372.64285714286,4644496.57142857,83726.4285714286,NA,NA,NA
2021-05-18,"Africa","OWID_AFR",NA,10676,322,4706665,126889,NA,8615.85714285714,4653112.42857143,86158.5714285714,NA,NA,NA
2021-05-19,"Africa","OWID_AFR",NA,10184,355,4716849,127244,NA,8655.64285714286,4661768.07142857,86556.4285714286,NA,NA,NA
2021-05-20,"Africa","OWID_AFR",NA,11508,370,4728357,127614,NA,8529.28571428571,4670297.35714286,85292.8571428571,NA,NA,NA
2021-05-21,"Africa","OWID_AFR",NA,10166,372,4738523,127986,NA,8586.14285714286,4678883.5,85861.4285714286,NA,NA,NA
2021-05-22,"Africa","OWID_AFR",NA,9988,209,4748511,128195,NA,8843,4687726.5,88430,NA,NA,NA
2021-05-23,"Africa","OWID_AFR",NA,8139,201,4756650,128396,NA,8729.71428571429,4696456.21428571,87297.1428571429,NA,NA,NA
2021-05-24,"Africa","OWID_AFR",NA,8498,280,4765148,128676,NA,8837.5,4705293.71428571,88375,NA,NA,NA
2021-05-25,"Africa","OWID_AFR",NA,5823,279,4770971,128955,NA,8735.14285714286,4714028.85714286,87351.4285714286,NA,NA,NA
2021-05-26,"Africa","OWID_AFR",NA,14206,304,4785177,129259,NA,9104.78571428571,4723133.64285714,91047.8571428571,NA,NA,NA
2021-05-27,"Africa","OWID_AFR",NA,11693,290,4796870,129549,NA,9323,4732456.64285714,93230,NA,NA,NA
2021-05-28,"Africa","OWID_AFR",NA,12448,300,4809318,129849,NA,9628.71428571429,4742085.35714286,96287.1428571429,NA,NA,NA
2021-05-29,"Africa","OWID_AFR",NA,11867,253,4821185,130102,NA,9977,4752062.35714286,99770,NA,NA,NA
2021-05-30,"Africa","OWID_AFR",NA,5964,201,4827149,130303,NA,9892.07142857143,4761954.42857143,98920.7142857143,NA,NA,NA
2021-05-31,"Africa","OWID_AFR",NA,13186,331,4840335,130634,NA,10310.4285714286,4772264.85714286,103104.285714286,NA,NA,NA
2021-06-01,"Africa","OWID_AFR",NA,10120,320,4850455,130954,NA,10270.7142857143,4782535.57142857,102707.142857143,NA,NA,NA
2021-06-02,"Africa","OWID_AFR",NA,13822,311,4864277,131265,NA,10530.5714285714,4793066.14285714,105305.714285714,NA,NA,NA
2021-06-03,"Africa","OWID_AFR",NA,14831,251,4879108,131516,NA,10767.9285714286,4803834.07142857,107679.285714286,NA,NA,NA
2021-06-04,"Africa","OWID_AFR",NA,14937,278,4894045,131794,NA,11108.7142857143,4814942.78571429,111087.142857143,NA,NA,NA
2021-06-05,"Africa","OWID_AFR",NA,12708,258,4906753,132052,NA,11303,4826245.78571429,113030,NA,NA,NA
2021-06-06,"Africa","OWID_AFR",NA,12729,248,4919482,132300,NA,11630.8571428571,4837876.64285714,116308.571428571,NA,NA,NA
2021-06-07,"Africa","OWID_AFR",NA,11406,278,4930888,132578,NA,11838.5714285714,4849715.21428571,118385.714285714,NA,NA,NA
2021-06-08,"Africa","OWID_AFR",NA,12994,414,4943882,132992,NA,12350.7857142857,4862066,123507.857142857,NA,NA,NA
2021-06-09,"Africa","OWID_AFR",NA,18517,364,4962399,133356,NA,12658.7142857143,4874724.71428571,126587.142857143,NA,NA,NA
2021-06-10,"Africa","OWID_AFR",NA,21743,318,4984142,133674,NA,13376.5714285714,4888101.28571429,133765.714285714,NA,NA,NA
2021-06-11,"Africa","OWID_AFR",NA,19898,380,5004040,134054,NA,13908.7142857143,4902010,139087.142857143,NA,NA,NA
2021-06-12,"Africa","OWID_AFR",NA,20859,333,5024899,134387,NA,14551,4916561,145510,NA,NA,NA
2021-06-13,"Africa","OWID_AFR",NA,16913,272,5041812,134659,NA,15333.0714285714,4931894.07142857,153330.714285714,NA,NA,NA
2021-06-14,"Africa","OWID_AFR",NA,15622,336,5057434,134995,NA,15507.0714285714,4947401.14285714,155070.714285714,NA,NA,NA
2021-06-15,"Africa","OWID_AFR",NA,19851,475,5077285,135470,NA,16202.1428571429,4963603.28571429,162021.428571429,NA,NA,NA
2021-06-16,"Africa","OWID_AFR",NA,26299,417,5103584,135887,NA,17093.3571428571,4980696.64285714,170933.571428571,NA,NA,NA
2021-06-17,"Africa","OWID_AFR",NA,27278,383,5130862,136270,NA,17982.4285714286,4998679.07142857,179824.285714286,NA,NA,NA
2021-06-18,"Africa","OWID_AFR",NA,24105,391,5154967,136661,NA,18637.2857142857,5017316.35714286,186372.857142857,NA,NA,NA
2021-06-19,"Africa","OWID_AFR",NA,23740,417,5178707,137078,NA,19425.2857142857,5036741.64285714,194252.857142857,NA,NA,NA
2021-06-20,"Africa","OWID_AFR",NA,23008,380,5201715,137458,NA,20159.5,5056901.14285714,201595,NA,NA,NA
2021-06-21,"Africa","OWID_AFR",NA,23799,489,5225514,137947,NA,21044.7142857143,5077945.85714286,210447.142857143,NA,NA,NA
2021-06-22,"Africa","OWID_AFR",NA,22756,635,5248270,138582,NA,21742,5099687.85714286,217420,NA,NA,NA
2021-06-23,"Africa","OWID_AFR",NA,32879,506,5281149,139088,NA,22767.8571428571,5122455.71428571,227678.571428571,NA,NA,NA
2021-06-24,"Africa","OWID_AFR",NA,34062,547,5315211,139635,NA,23647.7857142857,5146103.5,236477.857142857,NA,NA,NA
2021-06-25,"Africa","OWID_AFR",NA,35083,528,5350294,140163,NA,24732.4285714286,5170835.92857143,247324.285714286,NA,NA,NA
2021-06-26,"Africa","OWID_AFR",NA,34609,492,5384903,140655,NA,25714.5714285714,5196550.5,257145.714285714,NA,NA,NA
2021-06-27,"Africa","OWID_AFR",NA,27510,448,5412413,141103,NA,26471.5,5223022,264715,NA,NA,NA
2021-06-28,"Africa","OWID_AFR",NA,24928,530,5437341,141633,NA,27136.2142857143,5250158.21428571,271362.142857143,NA,NA,NA
2021-06-29,"Africa","OWID_AFR",NA,28374,521,5465715,142154,NA,27745,5277903.21428571,277450,NA,NA,NA
2021-06-30,"Africa","OWID_AFR",NA,38802,781,5504517,142935,NA,28638.0714285714,5306541.28571429,286380.714285714,NA,NA,NA
2021-07-01,"Africa","OWID_AFR",NA,42918,793,5547435,143728,NA,29755.2142857143,5336296.5,297552.142857143,NA,NA,NA
2021-07-02,"Africa","OWID_AFR",NA,43159,683,5590594,144411,NA,31116.2142857143,5367412.71428571,311162.142857143,NA,NA,NA
2021-07-03,"Africa","OWID_AFR",NA,43476,488,5634070,144899,NA,32525.9285714286,5399938.64285714,325259.285714286,NA,NA,NA
2021-07-04,"Africa","OWID_AFR",NA,31743,626,5665813,145525,NA,33149.8571428571,5433088.5,331498.571428571,NA,NA,NA
2021-07-05,"Africa","OWID_AFR",NA,28288,1513,5694101,147038,NA,33470.5,5466559,334705,NA,NA,NA
2021-07-06,"Africa","OWID_AFR",NA,36870,834,5730971,147872,NA,34478.6428571429,5501037.64285714,344786.428571429,NA,NA,NA
2021-07-07,"Africa","OWID_AFR",NA,44424,814,5775395,148686,NA,35303.2857142857,5536340.92857143,353032.857142857,NA,NA,NA
2021-07-08,"Africa","OWID_AFR",NA,47314,910,5822709,149596,NA,36249.8571428571,5572590.78571429,362498.571428571,NA,NA,NA
2021-07-09,"Africa","OWID_AFR",NA,46609,874,5869318,150470,NA,37073.1428571429,5609663.92857143,370731.428571429,NA,NA,NA
2021-07-10,"Africa","OWID_AFR",NA,45466,690,5914784,151160,NA,37848.6428571429,5647512.57142857,378486.428571429,NA,NA,NA
2021-07-11,"Africa","OWID_AFR",NA,35453,609,5950237,151769,NA,38416,5685928.57142857,384160,NA,NA,NA
2021-07-12,"Africa","OWID_AFR",NA,34505,628,5984742,152397,NA,39100.0714285714,5725028.64285714,391000.714285714,NA,NA,NA
2021-07-13,"Africa","OWID_AFR",NA,38475,1085,6023217,153482,NA,39821.5714285714,5764850.21428571,398215.714285714,NA,NA,NA
2021-07-14,"Africa","OWID_AFR",NA,44209,1059,6067426,154541,NA,40207.7857142857,5805058,402077.857142857,NA,NA,NA
2021-07-15,"Africa","OWID_AFR",NA,48610,901,6116036,155442,NA,40614.3571428571,5845672.35714286,406143.571428571,NA,NA,NA
2021-07-16,"Africa","OWID_AFR",NA,41398,1004,6157434,156446,NA,40488.5714285714,5886160.92857143,404885.714285714,NA,NA,NA
2021-07-17,"Africa","OWID_AFR",NA,39048,773,6196482,157219,NA,40172.2857142857,5926333.21428571,401722.857142857,NA,NA,NA
2021-07-18,"Africa","OWID_AFR",NA,36013,674,6232495,157893,NA,40477.2857142857,5966810.5,404772.857142857,NA,NA,NA
2021-07-19,"Africa","OWID_AFR",NA,30235,723,6262730,158616,NA,40616.3571428571,6007426.85714286,406163.571428571,NA,NA,NA
2021-07-20,"Africa","OWID_AFR",NA,33568,1048,6296298,159664,NA,40380.5,6047807.35714286,403805,NA,NA,NA
2021-07-21,"Africa","OWID_AFR",NA,33399,926,6329697,160590,NA,39593,6087400.35714286,395930,NA,NA,NA
2021-07-22,"Africa","OWID_AFR",NA,38632,993,6368329,161583,NA,38972.8571428571,6126373.21428571,389728.571428571,NA,NA,NA
2021-07-23,"Africa","OWID_AFR",NA,31666,799,6399995,162382,NA,37905.5,6164278.71428571,379055,NA,NA,NA
2021-07-24,"Africa","OWID_AFR",NA,35576,1074,6435571,163456,NA,37199.0714285714,6201477.78571429,371990.714285714,NA,NA,NA
2021-07-25,"Africa","OWID_AFR",NA,33032,885,6468603,164341,NA,37026.1428571429,6238503.92857143,370261.428571429,NA,NA,NA
2021-07-26,"Africa","OWID_AFR",NA,33802,898,6502405,165239,NA,36975.9285714286,6275479.85714286,369759.285714286,NA,NA,NA
2021-07-27,"Africa","OWID_AFR",NA,31442,861,6533847,166100,NA,36473.5714285714,6311953.42857143,364735.714285714,NA,NA,NA
2021-07-28,"Africa","OWID_AFR",NA,48624,1011,6582471,167111,NA,36788.9285714286,6348742.35714286,367889.285714286,NA,NA,NA
2021-07-29,"Africa","OWID_AFR",NA,47636,1290,6630107,168401,NA,36719.3571428571,6385461.71428571,367193.571428571,NA,NA,NA
2021-07-30,"Africa","OWID_AFR",NA,43023,800,6673130,169201,NA,36835.4285714286,6422297.14285714,368354.285714286,NA,NA,NA
2021-07-31,"Africa","OWID_AFR",NA,36215,867,6709345,170068,NA,36633.0714285714,6458930.21428571,366330.714285714,NA,NA,NA
2021-08-01,"Africa","OWID_AFR",NA,34210,920,6743555,170988,NA,36504.2857142857,6495434.5,365042.857142857,NA,NA,NA
2021-08-02,"Africa","OWID_AFR",NA,34166,871,6777721,171859,NA,36785.0714285714,6532219.57142857,367850.714285714,NA,NA,NA
2021-08-03,"Africa","OWID_AFR",NA,32704,1005,6810425,172864,NA,36723.3571428571,6568942.92857143,367233.571428571,NA,NA,NA
2021-08-04,"Africa","OWID_AFR",NA,45181,1136,6855606,174000,NA,37564.9285714286,6606507.85714286,375649.285714286,NA,NA,NA
2021-08-05,"Africa","OWID_AFR",NA,47809,904,6903415,174904,NA,38220.4285714286,6644728.28571429,382204.285714286,NA,NA,NA
2021-08-06,"Africa","OWID_AFR",NA,41995,1021,6945410,175925,NA,38958.2142857143,6683686.5,389582.142857143,NA,NA,NA
2021-08-07,"Africa","OWID_AFR",NA,36319,781,6981729,176706,NA,39011.2857142857,6722697.78571429,390112.857142857,NA,NA,NA
2021-08-08,"Africa","OWID_AFR",NA,34061,715,7015790,177421,NA,39084.7857142857,6761782.57142857,390847.857142857,NA,NA,NA
2021-08-09,"Africa","OWID_AFR",NA,33177,812,7048967,178233,NA,39040.1428571429,6800822.71428571,390401.428571429,NA,NA,NA
2021-08-10,"Africa","OWID_AFR",NA,34503,628,7083470,178861,NA,39258.7857142857,6840081.5,392587.857142857,NA,NA,NA
2021-08-11,"Africa","OWID_AFR",NA,34605,1118,7118075,179979,NA,38257.4285714286,6878338.92857143,382574.285714286,NA,NA,NA
2021-08-12,"Africa","OWID_AFR",NA,46340,1144,7164415,181123,NA,38164.8571428571,6916503.78571429,381648.571428571,NA,NA,NA
2021-08-13,"Africa","OWID_AFR",NA,40479,1102,7204894,182225,NA,37983.1428571429,6954486.92857143,379831.428571429,NA,NA,NA
2021-08-14,"Africa","OWID_AFR",NA,33881,710,7238775,182935,NA,37816.4285714286,6992303.35714286,378164.285714286,NA,NA,NA
2021-08-15,"Africa","OWID_AFR",NA,29266,718,7268041,183653,NA,37463.2857142857,7029766.64285714,374632.857142857,NA,NA,NA
2021-08-16,"Africa","OWID_AFR",NA,29032,777,7297073,184430,NA,37096.5714285714,7066863.21428571,370965.714285714,NA,NA,NA
2021-08-17,"Africa","OWID_AFR",NA,32277,1060,7329350,185490,NA,37066.0714285714,7103929.28571429,370660.714285714,NA,NA,NA
2021-08-18,"Africa","OWID_AFR",NA,43954,1021,7373304,186511,NA,36978.4285714286,7140907.71428571,369784.285714286,NA,NA,NA
2021-08-19,"Africa","OWID_AFR",NA,39337,756,7412641,187267,NA,36373.2857142857,7177281,363732.857142857,NA,NA,NA
2021-08-20,"Africa","OWID_AFR",NA,37147,701,7449788,187968,NA,36027,7213308,360270,NA,NA,NA
2021-08-21,"Africa","OWID_AFR",NA,31232,630,7481020,188598,NA,35663.6428571429,7248971.64285714,356636.428571429,NA,NA,NA
2021-08-22,"Africa","OWID_AFR",NA,27793,648,7508813,189246,NA,35215.9285714286,7284187.57142857,352159.285714286,NA,NA,NA
2021-08-23,"Africa","OWID_AFR",NA,48277,712,7557090,189958,NA,36294.5,7320482.07142857,362945,NA,NA,NA
2021-08-24,"Africa","OWID_AFR",NA,29802,820,7586892,190778,NA,35958.7142857143,7356440.78571429,359587.142857143,NA,NA,NA
2021-08-25,"Africa","OWID_AFR",NA,36083,998,7622975,191776,NA,36064.2857142857,7392505.07142857,360642.857142857,NA,NA,NA
2021-08-26,"Africa","OWID_AFR",NA,38576,852,7661551,192628,NA,35509.7142857143,7428014.78571429,355097.142857143,NA,NA,NA
2021-08-27,"Africa","OWID_AFR",NA,34014,764,7695565,193392,NA,35047.9285714286,7463062.71428571,350479.285714286,NA,NA,NA
2021-08-28,"Africa","OWID_AFR",NA,29276,762,7724841,194154,NA,34719,7497781.71428571,347190,NA,NA,NA
2021-08-29,"Africa","OWID_AFR",NA,21397,676,7746238,194830,NA,34156.9285714286,7531938.64285714,341569.285714286,NA,NA,NA
2021-08-30,"Africa","OWID_AFR",NA,21452,669,7767690,195499,NA,33615.5,7565554.14285714,336155,NA,NA,NA
2021-08-31,"Africa","OWID_AFR",NA,22708,779,7790398,196278,NA,32932,7598486.14285714,329320,NA,NA,NA
2021-09-01,"Africa","OWID_AFR",NA,30793,639,7821191,196917,NA,31991.9285714286,7630478.07142857,319919.285714286,NA,NA,NA
2021-09-02,"Africa","OWID_AFR",NA,28451,846,7849642,197763,NA,31214.3571428571,7661692.42857143,312143.571428571,NA,NA,NA
2021-09-03,"Africa","OWID_AFR",NA,26115,616,7875757,198379,NA,30426.3571428571,7692118.78571429,304263.571428571,NA,NA,NA
2021-09-04,"Africa","OWID_AFR",NA,21285,514,7897042,198893,NA,29715.8571428571,7721834.64285714,297158.571428571,NA,NA,NA
2021-09-05,"Africa","OWID_AFR",NA,18194,375,7915236,199268,NA,29030.2142857143,7750864.85714286,290302.142857143,NA,NA,NA
2021-09-06,"Africa","OWID_AFR",NA,16823,538,7932059,199806,NA,26783.5,7777648.35714286,267835,NA,NA,NA
2021-09-07,"Africa","OWID_AFR",NA,19011,614,7951070,200420,NA,26012.7142857143,7803661.07142857,260127.142857143,NA,NA,NA
2021-09-08,"Africa","OWID_AFR",NA,23622,508,7974692,200928,NA,25122.6428571429,7828783.71428571,251226.428571429,NA,NA,NA
2021-09-09,"Africa","OWID_AFR",NA,21752,564,7996444,201492,NA,23920.9285714286,7852704.64285714,239209.285714286,NA,NA,NA
2021-09-10,"Africa","OWID_AFR",NA,19874,617,8016318,202109,NA,22910.9285714286,7875615.57142857,229109.285714286,NA,NA,NA
2021-09-11,"Africa","OWID_AFR",NA,15485,387,8031803,202496,NA,21925.8571428571,7897541.42857143,219258.571428571,NA,NA,NA
2021-09-12,"Africa","OWID_AFR",NA,13101,383,8044904,202879,NA,21333.2857142857,7918874.71428571,213332.857142857,NA,NA,NA
2021-09-13,"Africa","OWID_AFR",NA,12374,437,8057278,203316,NA,20684.8571428571,7939559.57142857,206848.571428571,NA,NA,NA
2021-09-14,"Africa","OWID_AFR",NA,25179,608,8082457,203924,NA,20861.3571428571,7960420.92857143,208613.571428571,NA,NA,NA
2021-09-15,"Africa","OWID_AFR",NA,17315,437,8099772,204361,NA,19898.6428571429,7980319.57142857,198986.428571429,NA,NA,NA
2021-09-16,"Africa","OWID_AFR",NA,21379,581,8121151,204942,NA,19393.5,7999713.07142857,193935,NA,NA,NA
2021-09-17,"Africa","OWID_AFR",NA,16028,444,8137179,205386,NA,18673,8018386.07142857,186730,NA,NA,NA
2021-09-18,"Africa","OWID_AFR",NA,11494,386,8148673,205772,NA,17973.6428571429,8036359.71428571,179736.428571429,NA,NA,NA
2021-09-19,"Africa","OWID_AFR",NA,9418,249,8158091,206021,NA,17346.7857142857,8053706.5,173467.857142857,NA,NA,NA
2021-09-20,"Africa","OWID_AFR",NA,10929,317,8169020,206338,NA,16925.7857142857,8070632.28571429,169257.857142857,NA,NA,NA
2021-09-21,"Africa","OWID_AFR",NA,11480,406,8180500,206744,NA,16387.8571428571,8087020.14285714,163878.571428571,NA,NA,NA
2021-09-22,"Africa","OWID_AFR",NA,16021,479,8196521,207223,NA,15844.9285714286,8102865.07142857,158449.285714286,NA,NA,NA
2021-09-23,"Africa","OWID_AFR",NA,39078,465,8235599,207688,NA,17082.5,8119947.57142857,170825,NA,NA,NA
2021-09-24,"Africa","OWID_AFR",NA,12063,552,8247662,208240,NA,16524.5714285714,8136472.14285714,165245.714285714,NA,NA,NA
2021-09-25,"Africa","OWID_AFR",NA,9802,288,8257464,208528,NA,16118.6428571429,8152590.78571429,161186.428571429,NA,NA,NA
2021-09-26,"Africa","OWID_AFR",NA,6021,233,8263485,208761,NA,15612.9285714286,8168203.71428571,156129.285714286,NA,NA,NA
2021-09-27,"Africa","OWID_AFR",NA,8889,449,8272374,209210,NA,15364,8183567.71428571,153640,NA,NA,NA
2021-09-28,"Africa","OWID_AFR",NA,8775,388,8281149,209598,NA,14192.2857142857,8197760,141922.857142857,NA,NA,NA
2021-09-29,"Africa","OWID_AFR",NA,16022,333,8297171,209931,NA,14099.9285714286,8211859.92857143,140999.285714286,NA,NA,NA
2021-09-30,"Africa","OWID_AFR",NA,13595,476,8310766,210407,NA,13543.9285714286,8225403.85714286,135439.285714286,NA,NA,NA
2021-10-01,"Africa","OWID_AFR",NA,17344,1192,8328110,211599,NA,13637.9285714286,8239041.78571429,136379.285714286,NA,NA,NA
2021-10-02,"Africa","OWID_AFR",NA,6361,210,8334471,211809,NA,13271.2857142857,8252313.07142857,132712.857142857,NA,NA,NA
2021-10-03,"Africa","OWID_AFR",NA,5455,237,8339926,212046,NA,12988.2142857143,8265301.28571429,129882.142857143,NA,NA,NA
2021-10-04,"Africa","OWID_AFR",NA,4939,203,8344865,212249,NA,12560.3571428571,8277861.64285714,125603.571428571,NA,NA,NA
2021-10-05,"Africa","OWID_AFR",NA,9000,326,8353865,212575,NA,12383.2142857143,8290244.85714286,123832.142857143,NA,NA,NA
2021-10-06,"Africa","OWID_AFR",NA,12375,311,8366240,212886,NA,12122.7857142857,8302367.64285714,121227.857142857,NA,NA,NA
2021-10-07,"Africa","OWID_AFR",NA,8063,326,8374303,213212,NA,9907.42857142857,8312275.07142857,99074.2857142857,NA,NA,NA
2021-10-08,"Africa","OWID_AFR",NA,6108,319,8380411,213531,NA,9482.07142857143,8321757.14285714,94820.7142857143,NA,NA,NA
2021-10-09,"Africa","OWID_AFR",NA,4792,177,8385203,213708,NA,9124.21428571429,8330881.35714286,91242.1428571429,NA,NA,NA
2021-10-10,"Africa","OWID_AFR",NA,4702,228,8389905,213936,NA,9030,8339911.35714286,90300,NA,NA,NA
2021-10-11,"Africa","OWID_AFR",NA,5316,204,8395221,214140,NA,8774.78571428571,8348686.14285714,87747.8571428571,NA,NA,NA
2021-10-12,"Africa","OWID_AFR",NA,5616,262,8400837,214402,NA,8549.14285714286,8357235.28571429,85491.4285714286,NA,NA,NA
2021-10-13,"Africa","OWID_AFR",NA,9688,265,8410525,214667,NA,8096.71428571429,8365332,80967.1428571429,NA,NA,NA
2021-10-14,"Africa","OWID_AFR",NA,6366,187,8416891,214854,NA,7580.35714285714,8372912.35714286,75803.5714285714,NA,NA,NA
2021-10-15,"Africa","OWID_AFR",NA,6019,232,8422910,215086,NA,6771.42857142857,8379683.78571429,67714.2857142857,NA,NA,NA
2021-10-16,"Africa","OWID_AFR",NA,4666,229,8427576,215315,NA,6650.35714285714,8386334.14285714,66503.5714285714,NA,NA,NA
2021-10-17,"Africa","OWID_AFR",NA,3983,194,8431559,215509,NA,6545.21428571429,8392879.35714286,65452.1428571429,NA,NA,NA
2021-10-18,"Africa","OWID_AFR",NA,6802,160,8438361,215669,NA,6678.28571428571,8399557.64285714,66782.8571428571,NA,NA,NA
2021-10-19,"Africa","OWID_AFR",NA,6054,240,8444415,215909,NA,6467.85714285714,8406025.5,64678.5714285714,NA,NA,NA
