"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-10-01,"World","OWID_WRL",NA,521259,8614,234854712,4793802,NA,470137.785714286,231749592.785714,4701377.85714286,NA,NA,NA
2021-10-02,"World","OWID_WRL",NA,354122,5884,235208834,4799686,NA,466778.642857143,232216371.428571,4667786.42857143,NA,NA,NA
2021-10-03,"World","OWID_WRL",NA,311946,4242,235520780,4803928,NA,462908.5,232679279.928571,4629085,NA,NA,NA
2021-10-04,"World","OWID_WRL",NA,438331,7165,235959111,4811093,NA,456711.071428571,233135991,4567110.71428571,NA,NA,NA
2021-10-05,"World","OWID_WRL",NA,425563,7425,236384674,4818518,NA,452325.571428571,233588316.571429,4523255.71428571,NA,NA,NA
2021-10-06,"World","OWID_WRL",NA,507368,9156,236892042,4827674,NA,449978.642857143,234038295.214286,4499786.42857143,NA,NA,NA
2021-10-07,"World","OWID_WRL",NA,451155,8947,237343197,4836621,NA,443210.928571429,234481506.142857,4432109.28571429,NA,NA,NA
2021-10-08,"World","OWID_WRL",NA,485956,7579,237829153,4844200,NA,438606.071428571,234920112.214286,4386060.71428571,NA,NA,NA
2021-10-09,"World","OWID_WRL",NA,344721,4852,238173874,4849052,NA,436249.642857143,235356361.857143,4362496.42857143,NA,NA,NA
2021-10-10,"World","OWID_WRL",NA,319563,4670,238493437,4853722,NA,433525,235789886.857143,4335250,NA,NA,NA
2021-10-11,"World","OWID_WRL",NA,377892,5745,238871329,4859467,NA,427884.785714286,236217771.642857,4278847.85714286,NA,NA,NA
2021-10-12,"World","OWID_WRL",NA,441065,8120,239312394,4867587,NA,426605.071428571,236644376.714286,4266050.71428571,NA,NA,NA
2021-10-13,"World","OWID_WRL",NA,457952,8861,239770346,4876448,NA,423290.142857143,237067666.857143,4232901.42857143,NA,NA,NA
2021-10-14,"World","OWID_WRL",NA,452476,7984,240222822,4884432,NA,420669.214285714,237488336.071429,4206692.14285714,NA,NA,NA
2021-10-15,"World","OWID_WRL",NA,459287,7234,240682109,4891666,NA,416242.642857143,237904578.714286,4162426.42857143,NA,NA,NA
2021-10-16,"World","OWID_WRL",NA,347787,5282,241029896,4896948,NA,415790.142857143,238320368.857143,4157901.42857143,NA,NA,NA
2021-10-17,"World","OWID_WRL",NA,318003,4269,241347899,4901217,NA,416222.785714286,238736591.642857,4162227.85714286,NA,NA,NA
2021-10-18,"World","OWID_WRL",NA,413387,6453,241761286,4907670,NA,414441.071428571,239151032.714286,4144410.71428571,NA,NA,NA
2021-10-19,"World","OWID_WRL",NA,446458,8243,242207744,4915913,NA,415933.571428571,239566966.285714,4159335.71428571,NA,NA,NA
2021-10-20,"World","OWID_WRL",NA,477563,8694,242685307,4924607,NA,413804.642857143,239980770.928571,4138046.42857143,NA,NA,NA
2021-10-21,"World","OWID_WRL",NA,463044,7704,243148351,4932311,NA,414653.857142857,240395424.785714,4146538.57142857,NA,NA,NA
2021-10-22,"World","OWID_WRL",NA,489067,8200,243637418,4940511,NA,414876.071428571,240810300.857143,4148760.71428571,NA,NA,NA
2021-10-23,"World","OWID_WRL",NA,371023,5826,244008441,4946337,NA,416754.785714286,241227055.642857,4167547.85714286,NA,NA,NA
2021-10-24,"World","OWID_WRL",NA,317475,4513,244325916,4950850,NA,416605.642857143,241643661.285714,4166056.42857143,NA,NA,NA
2021-10-25,"World","OWID_WRL",NA,427252,6642,244753168,4957492,NA,420131.357142857,242063792.642857,4201313.57142857,NA,NA,NA
2021-10-26,"World","OWID_WRL",NA,448004,7920,245201172,4965412,NA,420627,242484419.642857,4206270,NA,NA,NA
2021-10-27,"World","OWID_WRL",NA,519544,9185,245720716,4974597,NA,425026.428571429,242909446.071429,4250264.28571429,NA,NA,NA
2021-10-28,"World","OWID_WRL",NA,460533,8570,246181249,4983167,NA,425601.928571429,243335048,4256019.28571429,NA,NA,NA
2021-10-29,"World","OWID_WRL",NA,512130,8091,246693379,4991258,NA,429376.428571429,243764424.428571,4293764.28571429,NA,NA,NA
2021-10-30,"World","OWID_WRL",NA,388986,6004,247082365,4997262,NA,432319.214285714,244196743.642857,4323192.14285714,NA,NA,NA
2021-10-31,"World","OWID_WRL",NA,346207,4481,247428572,5001743,NA,434333.785714286,244631077.428571,4343337.85714286,NA,NA,NA
2021-11-01,"World","OWID_WRL",NA,421218,6271,247849790,5008014,NA,434893.142857143,245065970.571429,4348931.42857143,NA,NA,NA
2021-11-02,"World","OWID_WRL",NA,424661,7289,248274451,5015303,NA,433336.214285714,245499306.785714,4333362.14285714,NA,NA,NA
2021-11-03,"World","OWID_WRL",NA,536963,8421,248811414,5023724,NA,437579.071428571,245936885.857143,4375790.71428571,NA,NA,NA
2021-11-04,"World","OWID_WRL",NA,523180,7603,249334594,5031327,NA,441874.5,246378760.357143,4418745,NA,NA,NA
2021-11-05,"World","OWID_WRL",NA,519688,8606,249854282,5039933,NA,444061.714285714,246822822.071429,4440617.14285714,NA,NA,NA
2021-11-06,"World","OWID_WRL",NA,427420,6637,250281702,5046570,NA,448090.071428571,247270912.142857,4480900.71428571,NA,NA,NA
2021-11-07,"World","OWID_WRL",NA,349075,4482,250630777,5051052,NA,450347.214285714,247721259.357143,4503472.14285714,NA,NA,NA
2021-11-08,"World","OWID_WRL",NA,478259,6660,251109036,5057712,NA,453990.571428571,248175249.928571,4539905.71428571,NA,NA,NA
2021-11-09,"World","OWID_WRL",NA,486739,8227,251595775,5065939,NA,456757.357142857,248632007.285714,4567573.57142857,NA,NA,NA
2021-11-10,"World","OWID_WRL",NA,582823,8188,252178598,5074127,NA,461277.285714286,249093284.571429,4612772.85714286,NA,NA,NA
2021-11-11,"World","OWID_WRL",NA,521180,7716,252699778,5081843,NA,465609.214285714,249558893.785714,4656092.14285714,NA,NA,NA
2021-11-12,"World","OWID_WRL",NA,598168,9096,253297946,5090939,NA,471754.785714286,250030648.571429,4717547.85714286,NA,NA,NA
2021-11-13,"World","OWID_WRL",NA,431537,6282,253729483,5097221,NA,474794.142857143,250505442.714286,4747941.42857143,NA,NA,NA
2021-11-14,"World","OWID_WRL",NA,356293,4622,254085776,5101843,NA,475514.571428571,250980957.285714,4755145.71428571,NA,NA,NA
2021-11-15,"World","OWID_WRL",NA,538152,6888,254623928,5108731,NA,483867,251464824.285714,4838670,NA,NA,NA
2021-11-16,"World","OWID_WRL",NA,525984,7725,255149912,5116456,NA,491104.357142857,251955928.642857,4911043.57142857,NA,NA,NA
2021-11-17,"World","OWID_WRL",NA,631222,9220,255781134,5125676,NA,497837.142857143,252453765.785714,4978371.42857143,NA,NA,NA
2021-11-18,"World","OWID_WRL",NA,617675,8300,256398809,5133976,NA,504586.785714286,252958352.571429,5045867.85714286,NA,NA,NA
2021-11-19,"World","OWID_WRL",NA,619898,8064,257018707,5142040,NA,511744.642857143,253470097.214286,5117446.42857143,NA,NA,NA
2021-11-20,"World","OWID_WRL",NA,482005,6066,257500712,5148106,NA,515643.571428571,253985740.785714,5156435.71428571,NA,NA,NA
2021-11-21,"World","OWID_WRL",NA,401099,4544,257901811,5152650,NA,519359.571428571,254505100.357143,5193595.71428571,NA,NA,NA
2021-11-22,"World","OWID_WRL",NA,620354,7258,258522165,5159908,NA,529509.214285714,255034609.571429,5295092.14285714,NA,NA,NA
2021-11-23,"World","OWID_WRL",NA,593603,8071,259134354,5167979,NA,537142.357142857,255573079.5,5371423.57142857,NA,NA,NA
2021-11-24,"World","OWID_WRL",NA,674342,8681,259808696,5176660,NA,543679.428571429,256118086.5,5436794.28571429,NA,NA,NA
2021-11-25,"World","OWID_WRL",NA,597547,7831,260406243,5184491,NA,549134.214285714,256668548.285714,5491342.14285714,NA,NA,NA
2021-11-26,"World","OWID_WRL",NA,597923,6827,261004166,5191318,NA,549116.714285714,257218992.571429,5491167.14285714,NA,NA,NA
2021-11-27,"World","OWID_WRL",NA,460456,5951,261464622,5197269,NA,551182.357142857,257771502.5,5511823.57142857,NA,NA,NA
2021-11-28,"World","OWID_WRL",NA,409455,4781,261874077,5202050,NA,554979.642857143,258327809.714286,5549796.42857143,NA,NA,NA
2021-11-29,"World","OWID_WRL",NA,653437,7738,262527514,5209788,NA,563214.285714286,258892351.571429,5632142.85714286,NA,NA,NA
2021-11-30,"World","OWID_WRL",NA,626834,7987,263154348,5217775,NA,570417.857142857,259464097,5704178.57142857,NA,NA,NA
2021-12-01,"World","OWID_WRL",NA,708068,9320,263862416,5227095,NA,575906.857142857,260041331.428571,5759068.57142857,NA,NA,NA
2021-12-02,"World","OWID_WRL",NA,707849,10170,264570265,5237265,NA,582347.857142857,260625006.857143,5823478.57142857,NA,NA,NA
2021-12-03,"World","OWID_WRL",NA,715984,8594,265286249,5245859,NA,589211.142857143,261215545.571429,5892111.42857143,NA,NA,NA
2021-12-04,"World","OWID_WRL",NA,512797,5521,265799046,5251380,NA,591410.571428571,261808283.714286,5914105.71428571,NA,NA,NA
2021-12-05,"World","OWID_WRL",NA,441478,7338,266240524,5258718,NA,594294.785714286,262403906.071429,5942947.85714286,NA,NA,NA
2021-12-06,"World","OWID_WRL",NA,594547,6815,266835071,5265533,NA,592451.428571429,262997685.071429,5924514.28571429,NA,NA,NA
2021-12-07,"World","OWID_WRL",NA,696837,8305,267531908,5273838,NA,599825.285714286,263597510.357143,5998252.85714286,NA,NA,NA
2021-12-08,"World","OWID_WRL",NA,668706,8034,268200614,5281872,NA,599422.714285714,264196933.071429,5994227.14285714,NA,NA,NA
2021-12-09,"World","OWID_WRL",NA,729697,8860,268930311,5290732,NA,608862,264805795.071429,6088620,NA,NA,NA
2021-12-10,"World","OWID_WRL",NA,687545,8125,269617856,5298857,NA,615263.571428571,265421058.642857,6152635.71428571,NA,NA,NA
2021-12-11,"World","OWID_WRL",NA,499955,5974,270117811,5304831,NA,618084.928571429,266039143.571429,6180849.28571429,NA,NA,NA
2021-12-12,"World","OWID_WRL",NA,441767,4537,270559578,5309368,NA,620392.928571429,266659536.5,6203929.28571429,NA,NA,NA
2021-12-13,"World","OWID_WRL",NA,626657,6583,271186235,5315951,NA,618480.071428571,267278016.571429,6184800.71428571,NA,NA,NA
2021-12-14,"World","OWID_WRL",NA,658323,7751,271844558,5323702,NA,620729.285714286,267898745.857143,6207292.85714286,NA,NA,NA
2021-12-15,"World","OWID_WRL",NA,740816,9195,272585374,5332897,NA,623068.428571429,268521814.285714,6230684.28571429,NA,NA,NA
2021-12-16,"World","OWID_WRL",NA,737457,7313,273322831,5340210,NA,625183.285714286,269146997.571429,6251832.85714286,NA,NA,NA
2021-12-17,"World","OWID_WRL",NA,732221,7004,274055052,5347214,NA,626343.071428571,269773340.642857,6263430.71428571,NA,NA,NA
2021-12-18,"World","OWID_WRL",NA,581438,6063,274636490,5353277,NA,631246,270404586.642857,6312460,NA,NA,NA
2021-12-19,"World","OWID_WRL",NA,482389,4315,275118879,5357592,NA,634168.214285714,271038754.857143,6341682.14285714,NA,NA,NA
2021-12-20,"World","OWID_WRL",NA,746982,6936,275865861,5364528,NA,645056.428571429,271683811.285714,6450564.28571429,NA,NA,NA
2021-12-21,"World","OWID_WRL",NA,790786,7669,276656647,5372257,NA,651767.071428571,272335578.357143,6517670.71428571,NA,NA,NA
2021-12-22,"World","OWID_WRL",NA,902653,8241,277559300,5380498,NA,668477.571428571,273004055.928571,6684775.71428571,NA,NA,NA
2021-12-23,"World","OWID_WRL",NA,992160,9293,278551460,5389791,NA,687224.928571429,273691280.857143,6872249.28571429,NA,NA,NA
2021-12-24,"World","OWID_WRL",NA,844156,5869,279395616,5395660,NA,698411.428571429,274389692.285714,6984114.28571429,NA,NA,NA
2021-12-25,"World","OWID_WRL",NA,684992,4242,280080608,5399902,NA,711628.357142857,275101320.642857,7116283.57142857,NA,NA,NA
2021-12-26,"World","OWID_WRL",NA,597956,3591,280678564,5403493,NA,722784.714285714,275824105.357143,7227847.14285714,NA,NA,NA
2021-12-27,"World","OWID_WRL",NA,1282478,6706,281961042,5410199,NA,769629.071428571,276593734.428571,7696290.71428571,NA,NA,NA
2021-12-28,"World","OWID_WRL",NA,1320707,7464,283281749,5417663,NA,816942.214285714,277410676.642857,8169422.14285714,NA,NA,NA
2021-12-29,"World","OWID_WRL",NA,1719449,8014,285001198,5425677,NA,886844.571428571,278297521.214286,8868445.71428571,NA,NA,NA
2021-12-30,"World","OWID_WRL",NA,1934597,7547,286935795,5433224,NA,972354.571428571,279269875.785714,9723545.71428571,NA,NA,NA
2021-12-31,"World","OWID_WRL",NA,1701923,5984,288637718,5439793,NA,1041619,280311494.785714,10416190,NA,NA,NA
2022-01-01,"World","OWID_WRL",NA,1181615,4267,289819333,5444060,NA,1084488.78571429,281395983.571429,10844887.8571429,NA,NA,NA
2022-01-02,"World","OWID_WRL",NA,945304,3187,290764637,5447247,NA,1117554.14285714,282513537.714286,11175541.4285714,NA,NA,NA
2022-01-03,"World","OWID_WRL",NA,2421196,6031,293185833,5453278,NA,1237140.85714286,283750678.571429,12371408.5714286,NA,NA,NA
2022-01-04,"World","OWID_WRL",NA,2520134,7906,295705967,5461184,NA,1360665.71428571,285111344.285714,13606657.1428571,NA,NA,NA
2022-01-05,"World","OWID_WRL",NA,2563756,7930,298269723,5469114,NA,1479315.92857143,286590660.214286,14793159.2857143,NA,NA,NA
2022-01-06,"World","OWID_WRL",NA,2622625,6792,300892348,5476457,NA,1595777.71428571,288186437.928571,15957777.1428571,NA,NA,NA
2022-01-07,"World","OWID_WRL",NA,2933402,7178,303825750,5483635,NA,1745009.57142857,289931447.5,17450095.7142857,NA,NA,NA
2022-01-08,"World","OWID_WRL",NA,2140525,5299,305966275,5488934,NA,1848976.21428571,291780423.714286,18489762.1428571,NA,NA,NA
2022-01-09,"World","OWID_WRL",NA,2020201,3868,307986476,5492802,NA,1950565.14285714,293730988.857143,19505651.4285714,NA,NA,NA
2022-01-10,"World","OWID_WRL",NA,3166079,6343,311152555,5499145,NA,2085108.07142857,295816096.928571,20851080.7142857,NA,NA,NA
2022-01-11,"World","OWID_WRL",NA,3084439,9439,314236994,5508584,NA,2211088.92857143,298027185.857143,22110889.2857143,NA,NA,NA
2022-01-12,"World","OWID_WRL",NA,3522618,9212,317759612,5517796,NA,2339886.71428571,300367072.571429,23398867.1428571,NA,NA,NA
2022-01-13,"World","OWID_WRL",NA,3161909,7974,320921521,5525770,NA,2427551.85714286,302794624.428571,24275518.5714286,NA,NA,NA
2022-01-14,"World","OWID_WRL",NA,3283944,7657,324205465,5533427,NA,2540553.35714286,305335177.785714,25405533.5714286,NA,NA,NA
2022-01-15,"World","OWID_WRL",NA,2445602,6123,326651067,5539550,NA,2630838.14285714,307966015.928571,26308381.4285714,NA,NA,NA
2022-01-16,"World","OWID_WRL",NA,2143588,4263,328794655,5543813,NA,2716429.85714286,310682445.785714,27164298.5714286,NA,NA,NA
2022-01-17,"World","OWID_WRL",NA,2742930,6172,331537585,5549985,NA,2739410.85714286,313421856.642857,27394108.5714286,NA,NA,NA
2022-01-18,"World","OWID_WRL",NA,3719245,9180,335256830,5559165,NA,2825061.64285714,316246918.285714,28250616.4285714,NA,NA,NA
2022-01-19,"World","OWID_WRL",NA,4235318,10513,339492148,5569678,NA,2944458.92857143,319191377.214286,29444589.2857143,NA,NA,NA
2022-01-20,"World","OWID_WRL",NA,3674298,9421,343166446,5579099,NA,3019578.42857143,322210955.642857,30195784.2857143,NA,NA,NA
2022-01-21,"World","OWID_WRL",NA,3823851,9785,346990297,5588884,NA,3083181.92857143,325294137.571429,30831819.2857143,NA,NA,NA
2022-01-22,"World","OWID_WRL",NA,2700230,6044,349690527,5594928,NA,3123160.85714286,328417298.428571,31231608.5714286,NA,NA,NA
2022-01-23,"World","OWID_WRL",NA,2419108,4930,352109635,5599858,NA,3151654.21428571,331568952.642857,31516542.1428571,NA,NA,NA
2022-01-24,"World","OWID_WRL",NA,3489527,8533,355599162,5608391,NA,3174757.64285714,334743710.285714,31747576.4285714,NA,NA,NA
2022-01-25,"World","OWID_WRL",NA,3730296,10536,359329458,5618927,NA,3220890.28571429,337964600.571429,32208902.8571429,NA,NA,NA
2022-01-26,"World","OWID_WRL",NA,3746316,10907,363075774,5629834,NA,3236868.71428571,341201469.285714,32368687.1428571,NA,NA,NA
2022-01-27,"World","OWID_WRL",NA,3687969,10368,366763743,5640202,NA,3274444.42857143,344475913.714286,32744444.2857143,NA,NA,NA
2022-01-28,"World","OWID_WRL",NA,3636013,12074,370399756,5652276,NA,3299592.21428571,347775505.928571,32995922.1428571,NA,NA,NA
2022-01-29,"World","OWID_WRL",NA,2619993,7873,373019749,5660149,NA,3312048.71428571,351087554.642857,33120487.1428571,NA,NA,NA
2022-01-30,"World","OWID_WRL",NA,2226339,5575,375246088,5665724,NA,3317959.5,354405514.142857,33179595,NA,NA,NA
2022-01-31,"World","OWID_WRL",NA,2735126,9681,378829690,5675405,NA,3317402.07142857,357783521.642857,33174020.7142857,NA,NA,NA
2022-02-01,"World","OWID_WRL",NA,3334006,13215,382163696,5689743,NA,3289885,361134012.071429,32898850,NA,NA,NA
2022-02-02,"World","OWID_WRL",NA,3196307,12166,385360003,5701909,NA,3215669.92857143,364410287.428571,32156699.2857143,NA,NA,NA
2022-02-03,"World","OWID_WRL",NA,3175367,11549,388535370,5713458,NA,3180032,367650924.857143,31800320,NA,NA,NA
2022-02-04,"World","OWID_WRL",NA,3027388,13421,391562758,5726879,NA,3123141.78571429,370834672.071429,31231417.8571429,NA,NA,NA
2022-02-05,"World","OWID_WRL",NA,2095519,8089,393658277,5734968,NA,3079948.14285714,373975225.642857,30799481.4285714,NA,NA,NA
2022-02-06,"World","OWID_WRL",NA,1833762,5836,395492039,5740804,NA,3038137.71428571,377073968.785714,30381377.1428571,NA,NA,NA
2022-02-07,"World","OWID_WRL",NA,2235580,10645,397727619,5751449,NA,2948570.07142857,380083144.285714,29485700.7142857,NA,NA,NA
2022-02-08,"World","OWID_WRL",NA,3129028,13260,400856647,5764709,NA,2905622.35714286,383049372.071429,29056223.5714286,NA,NA,NA
2022-02-09,"World","OWID_WRL",NA,2448380,13308,403305027,5778017,NA,2812912.64285714,385922890.142857,28129126.4285714,NA,NA,NA
2022-02-10,"World","OWID_WRL",NA,2743635,11689,406048662,5789706,NA,2745460.21428571,388728955.785714,27454602.1428571,NA,NA,NA
