"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-08-27,"Lower middle income","OWID_LMC",NA,172482,3228,55744385,981018,NA,158599.857142857,54699395,1585998.57142857,NA,NA,NA
2021-08-28,"Lower middle income","OWID_LMC",NA,153236,3290,55897621,984308,NA,158033.5,54857428.5,1580335,NA,NA,NA
2021-08-29,"Lower middle income","OWID_LMC",NA,146902,3004,56044523,987312,NA,157725.285714286,55015153.7857143,1577252.85714286,NA,NA,NA
2021-08-30,"Lower middle income","OWID_LMC",NA,149312,3075,56193835,990387,NA,158055.714285714,55173209.5,1580557.14285714,NA,NA,NA
2021-08-31,"Lower middle income","OWID_LMC",NA,146724,2638,56340559,993025,NA,156114.428571429,55329323.9285714,1561144.28571429,NA,NA,NA
2021-09-01,"Lower middle income","OWID_LMC",NA,163013,3718,56503572,996743,NA,155852.785714286,55485176.7142857,1558527.85714286,NA,NA,NA
2021-09-02,"Lower middle income","OWID_LMC",NA,146649,2325,56650221,999068,NA,155050.928571429,55640227.6428571,1550509.28571429,NA,NA,NA
2021-09-03,"Lower middle income","OWID_LMC",NA,155893,3427,56806114,1002495,NA,154666.285714286,55794893.9285714,1546662.85714286,NA,NA,NA
2021-09-04,"Lower middle income","OWID_LMC",NA,134836,2624,56940950,1005119,NA,154256.5,55949150.4285714,1542565,NA,NA,NA
2021-09-05,"Lower middle income","OWID_LMC",NA,141312,2592,57082262,1007711,NA,154609.714285714,56103760.1428571,1546097.14285714,NA,NA,NA
2021-09-06,"Lower middle income","OWID_LMC",NA,129151,2724,57211413,1010435,NA,153838.571428571,56257598.7142857,1538385.71428571,NA,NA,NA
2021-09-07,"Lower middle income","OWID_LMC",NA,143149,3088,57354562,1013523,NA,152486.142857143,56410084.8571429,1524861.42857143,NA,NA,NA
2021-09-08,"Lower middle income","OWID_LMC",NA,143470,2905,57498032,1016428,NA,149911.714285714,56559996.5714286,1499117.14285714,NA,NA,NA
2021-09-09,"Lower middle income","OWID_LMC",NA,146317,2350,57644349,1018778,NA,148031.857142857,56708028.4285714,1480318.57142857,NA,NA,NA
2021-09-10,"Lower middle income","OWID_LMC",NA,124804,2389,57769153,1021167,NA,144626.285714286,56852654.7142857,1446262.85714286,NA,NA,NA
2021-09-11,"Lower middle income","OWID_LMC",NA,119072,2125,57888225,1023292,NA,142186,56994840.7142857,1421860,NA,NA,NA
2021-09-12,"Lower middle income","OWID_LMC",NA,111565,2002,57999790,1025294,NA,139661.928571429,57134502.6428571,1396619.28571429,NA,NA,NA
2021-09-13,"Lower middle income","OWID_LMC",NA,110708,2311,58110498,1027605,NA,136904.5,57271407.1428571,1369045,NA,NA,NA
2021-09-14,"Lower middle income","OWID_LMC",NA,123811,2173,58234309,1029778,NA,135267.857142857,57406675,1352678.57142857,NA,NA,NA
2021-09-15,"Lower middle income","OWID_LMC",NA,119276,2374,58353585,1032152,NA,132143.785714286,57538818.7857143,1321437.85714286,NA,NA,NA
2021-09-16,"Lower middle income","OWID_LMC",NA,119057,2205,58472642,1034357,NA,130172.928571429,57668991.7142857,1301729.28571429,NA,NA,NA
2021-09-17,"Lower middle income","OWID_LMC",NA,125209,2124,58597851,1036481,NA,127981.214285714,57796972.9285714,1279812.14285714,NA,NA,NA
2021-09-18,"Lower middle income","OWID_LMC",NA,112047,1965,58709898,1038446,NA,126353.428571429,57923326.3571429,1263534.28571429,NA,NA,NA
2021-09-19,"Lower middle income","OWID_LMC",NA,103289,1784,58813187,1040230,NA,123637.5,58046963.8571429,1236375,NA,NA,NA
2021-09-20,"Lower middle income","OWID_LMC",NA,101543,1736,58914730,1041966,NA,121665.5,58168629.3571429,1216655,NA,NA,NA
2021-09-21,"Lower middle income","OWID_LMC",NA,108723,1943,59023453,1043909,NA,119206.5,58287835.8571429,1192065,NA,NA,NA
2021-09-22,"Lower middle income","OWID_LMC",NA,115683,1896,59139136,1045805,NA,117221.714285714,58405057.5714286,1172217.14285714,NA,NA,NA
2021-09-23,"Lower middle income","OWID_LMC",NA,135553,1838,59274689,1047643,NA,116452.857142857,58521510.4285714,1164528.57142857,NA,NA,NA
2021-09-24,"Lower middle income","OWID_LMC",NA,110965,1596,59385654,1049239,NA,115464.357142857,58636974.7857143,1154643.57142857,NA,NA,NA
2021-09-25,"Lower middle income","OWID_LMC",NA,99854,1490,59485508,1050729,NA,114091.642857143,58751066.4285714,1140916.42857143,NA,NA,NA
2021-09-26,"Lower middle income","OWID_LMC",NA,94308,1265,59579816,1051994,NA,112859,58863925.4285714,1128590,NA,NA,NA
2021-09-27,"Lower middle income","OWID_LMC",NA,86915,1435,59666731,1053429,NA,111159.5,58975084.9285714,1111595,NA,NA,NA
2021-09-28,"Lower middle income","OWID_LMC",NA,84294,1756,59751025,1055185,NA,108336.857142857,59083421.7857143,1083368.57142857,NA,NA,NA
2021-09-29,"Lower middle income","OWID_LMC",NA,102877,2092,59853902,1057277,NA,107165.5,59190587.2857143,1071655,NA,NA,NA
2021-09-30,"Lower middle income","OWID_LMC",NA,102523,1634,59956425,1058911,NA,105984.5,59296571.7857143,1059845,NA,NA,NA
2021-10-01,"Lower middle income","OWID_LMC",NA,106534,2471,60062959,1061382,NA,104650.571428571,59401222.3571429,1046505.71428571,NA,NA,NA
2021-10-02,"Lower middle income","OWID_LMC",NA,84993,1462,60147952,1062844,NA,102718.142857143,59503940.5,1027181.42857143,NA,NA,NA
2021-10-03,"Lower middle income","OWID_LMC",NA,75366,1151,60223318,1063995,NA,100723.642857143,59604664.1428571,1007236.42857143,NA,NA,NA
2021-10-04,"Lower middle income","OWID_LMC",NA,70583,1222,60293901,1065217,NA,98512.2142857143,59703176.3571429,985122.142857143,NA,NA,NA
2021-10-05,"Lower middle income","OWID_LMC",NA,79029,1448,60372930,1066665,NA,96391.2142857143,59799567.5714286,963912.142857143,NA,NA,NA
2021-10-06,"Lower middle income","OWID_LMC",NA,118318,1790,60491248,1068455,NA,96579.4285714286,59896147,965794.285714286,NA,NA,NA
2021-10-07,"Lower middle income","OWID_LMC",NA,83215,1349,60574463,1069804,NA,92841,59988988,928410,NA,NA,NA
2021-10-08,"Lower middle income","OWID_LMC",NA,82816,1530,60657279,1071334,NA,90830.3571428571,60079818.3571429,908303.571428571,NA,NA,NA
2021-10-09,"Lower middle income","OWID_LMC",NA,73899,1337,60731178,1072671,NA,88976.4285714286,60168794.7857143,889764.285714286,NA,NA,NA
2021-10-10,"Lower middle income","OWID_LMC",NA,71892,1166,60803070,1073837,NA,87375.2857142857,60256170.0714286,873752.857142857,NA,NA,NA
2021-10-11,"Lower middle income","OWID_LMC",NA,64269,1232,60867339,1075069,NA,85757.7142857143,60341927.7857143,857577.142857143,NA,NA,NA
2021-10-12,"Lower middle income","OWID_LMC",NA,74162,1522,60941501,1076591,NA,85034,60426961.7857143,850340,NA,NA,NA
2021-10-13,"Lower middle income","OWID_LMC",NA,82678,1615,61024179,1078206,NA,83591.2142857143,60510553,835912.142857143,NA,NA,NA
2021-10-14,"Lower middle income","OWID_LMC",NA,81828,1583,61106007,1079789,NA,82113,60592666,821130,NA,NA,NA
2021-10-15,"Lower middle income","OWID_LMC",NA,71800,1237,61177807,1081026,NA,79632,60672298,796320,NA,NA,NA
2021-10-16,"Lower middle income","OWID_LMC",NA,61523,1161,61239330,1082187,NA,77955.5714285714,60750253.5714286,779555.714285714,NA,NA,NA
2021-10-17,"Lower middle income","OWID_LMC",NA,61251,1059,61300581,1083246,NA,76947.3571428571,60827200.9285714,769473.571428571,NA,NA,NA
2021-10-18,"Lower middle income","OWID_LMC",NA,58881,1052,61359462,1084298,NA,76111.5,60903312.4285714,761115,NA,NA,NA
2021-10-19,"Lower middle income","OWID_LMC",NA,71890,1623,61431352,1085921,NA,75601.5714285714,60978914,756015.714285714,NA,NA,NA
2021-10-20,"Lower middle income","OWID_LMC",NA,74104,1199,61505456,1087120,NA,72443.4285714286,61051357.4285714,724434.285714286,NA,NA,NA
2021-10-21,"Lower middle income","OWID_LMC",NA,74365,1606,61579821,1088726,NA,71811.2857142857,61123168.7142857,718112.857142857,NA,NA,NA
2021-10-22,"Lower middle income","OWID_LMC",NA,79439,2085,61659260,1090811,NA,71570.0714285714,61194738.7857143,715700.714285714,NA,NA,NA
2021-10-23,"Lower middle income","OWID_LMC",NA,70720,1552,61729980,1092363,NA,71343,61266081.7857143,713430,NA,NA,NA
2021-10-24,"Lower middle income","OWID_LMC",NA,65945,1534,61795925,1093897,NA,70918.2142857143,61337000,709182.142857143,NA,NA,NA
2021-10-25,"Lower middle income","OWID_LMC",NA,56265,1340,61852190,1095237,NA,70346.5,61407346.5,703465,NA,NA,NA
2021-10-26,"Lower middle income","OWID_LMC",NA,66685,2011,61918875,1097248,NA,69812.4285714286,61477158.9285714,698124.285714286,NA,NA,NA
2021-10-27,"Lower middle income","OWID_LMC",NA,76764,2302,61995639,1099550,NA,69390,61546548.9285714,693900,NA,NA,NA
2021-10-28,"Lower middle income","OWID_LMC",NA,75292,2140,62070931,1101690,NA,68923.1428571429,61615472.0714286,689231.428571429,NA,NA,NA
2021-10-29,"Lower middle income","OWID_LMC",NA,77592,1664,62148523,1103354,NA,69336.8571428571,61684808.9285714,693368.571428571,NA,NA,NA
2021-10-30,"Lower middle income","OWID_LMC",NA,68421,1861,62216944,1105215,NA,69829.5714285714,61754638.5,698295.714285714,NA,NA,NA
2021-10-31,"Lower middle income","OWID_LMC",NA,80044,1182,62296988,1106397,NA,71171.9285714286,61825810.4285714,711719.285714286,NA,NA,NA
2021-11-01,"Lower middle income","OWID_LMC",NA,53577,1309,62350565,1107706,NA,70793.0714285714,61896603.5,707930.714285714,NA,NA,NA
2021-11-02,"Lower middle income","OWID_LMC",NA,62968,1689,62413533,1109395,NA,70155.7857142857,61966759.2857143,701557.857142857,NA,NA,NA
2021-11-03,"Lower middle income","OWID_LMC",NA,73312,1886,62486845,1111281,NA,70099.2142857143,62036858.5,700992.142857143,NA,NA,NA
2021-11-04,"Lower middle income","OWID_LMC",NA,73510,1654,62560355,1112935,NA,70038.1428571429,62106896.6428571,700381.428571429,NA,NA,NA
2021-11-05,"Lower middle income","OWID_LMC",NA,69962,1825,62630317,1114760,NA,69361.2142857143,62176257.8571429,693612.142857143,NA,NA,NA
2021-11-06,"Lower middle income","OWID_LMC",NA,66246,1906,62696563,1116666,NA,69041.6428571429,62245299.5,690416.428571429,NA,NA,NA
2021-11-07,"Lower middle income","OWID_LMC",NA,55980,1312,62752543,1117978,NA,68329.8571428571,62313629.3571429,683298.571428571,NA,NA,NA
2021-11-08,"Lower middle income","OWID_LMC",NA,52343,1358,62804886,1119336,NA,68049.7142857143,62381679.0714286,680497.142857143,NA,NA,NA
2021-11-09,"Lower middle income","OWID_LMC",NA,58856,1797,62863742,1121133,NA,67490.5,62449169.5714286,674905,NA,NA,NA
2021-11-10,"Lower middle income","OWID_LMC",NA,73172,1747,62936914,1122880,NA,67233.9285714286,62516403.5,672339.285714286,NA,NA,NA
2021-11-11,"Lower middle income","OWID_LMC",NA,68454,1836,63005368,1124716,NA,66745.5,62583149,667455,NA,NA,NA
2021-11-12,"Lower middle income","OWID_LMC",NA,66427,1941,63071795,1126657,NA,65948,62649097,659480,NA,NA,NA
2021-11-13,"Lower middle income","OWID_LMC",NA,58959,1635,63130754,1128292,NA,65272.1428571429,62714369.1428571,652721.428571429,NA,NA,NA
2021-11-14,"Lower middle income","OWID_LMC",NA,51613,1216,63182367,1129508,NA,63241.3571428571,62777610.5,632413.571428571,NA,NA,NA
2021-11-15,"Lower middle income","OWID_LMC",NA,48248,1271,63230615,1130779,NA,62860.7142857143,62840471.2142857,628607.142857143,NA,NA,NA
2021-11-16,"Lower middle income","OWID_LMC",NA,54662,1716,63285277,1132495,NA,62267.4285714286,62902738.6428571,622674.285714286,NA,NA,NA
2021-11-17,"Lower middle income","OWID_LMC",NA,60312,2000,63345589,1134495,NA,61338.8571428571,62964077.5,613388.571428571,NA,NA,NA
2021-11-18,"Lower middle income","OWID_LMC",NA,61336,1973,63406925,1136468,NA,60469.2857142857,63024546.7857143,604692.857142857,NA,NA,NA
2021-11-19,"Lower middle income","OWID_LMC",NA,58116,1699,63465041,1138167,NA,59623.1428571429,63084169.9285714,596231.428571429,NA,NA,NA
2021-11-20,"Lower middle income","OWID_LMC",NA,53241,1598,63518282,1139765,NA,58694.2142857143,63142864.1428571,586942.142857143,NA,NA,NA
2021-11-21,"Lower middle income","OWID_LMC",NA,44309,1183,63562591,1140948,NA,57860.5714285714,63200724.7142857,578605.714285714,NA,NA,NA
2021-11-22,"Lower middle income","OWID_LMC",NA,40830,1338,63603421,1142286,NA,57038.2142857143,63257762.9285714,570382.142857143,NA,NA,NA
2021-11-23,"Lower middle income","OWID_LMC",NA,78980,1868,63682401,1144154,NA,58475.6428571429,63316238.5714286,584756.428571429,NA,NA,NA
2021-11-24,"Lower middle income","OWID_LMC",NA,51768,1680,63734169,1145834,NA,56946.7857142857,63373185.3571429,569467.857142857,NA,NA,NA
2021-11-25,"Lower middle income","OWID_LMC",NA,57212,1803,63791381,1147637,NA,56143.7857142857,63429329.1428571,561437.857142857,NA,NA,NA
2021-11-26,"Lower middle income","OWID_LMC",NA,53802,1650,63845183,1149287,NA,55242,63484571.1428571,552420,NA,NA,NA
2021-11-27,"Lower middle income","OWID_LMC",NA,52110,1811,63897293,1151098,NA,54752.7857142857,63539323.9285714,547527.857142857,NA,NA,NA
2021-11-28,"Lower middle income","OWID_LMC",NA,42430,1237,63939723,1152335,NA,54096.8571428571,63593420.7857143,540968.571428571,NA,NA,NA
2021-11-29,"Lower middle income","OWID_LMC",NA,39449,1108,63979172,1153443,NA,53468.3571428571,63646889.1428571,534683.571428571,NA,NA,NA
2021-11-30,"Lower middle income","OWID_LMC",NA,47513,1386,64026685,1154829,NA,52957.7142857143,63699846.8571429,529577.142857143,NA,NA,NA
2021-12-01,"Lower middle income","OWID_LMC",NA,52686,1722,64079371,1156551,NA,52413,63752259.8571429,524130,NA,NA,NA
2021-12-02,"Lower middle income","OWID_LMC",NA,51907,1448,64131278,1157999,NA,51739.5,63803999.3571429,517395,NA,NA,NA
2021-12-03,"Lower middle income","OWID_LMC",NA,52240,1636,64183518,1159635,NA,51319.7857142857,63855319.1428571,513197.857142857,NA,NA,NA
2021-12-04,"Lower middle income","OWID_LMC",NA,39521,1105,64223039,1160740,NA,50339.7857142857,63905658.9285714,503397.857142857,NA,NA,NA
2021-12-05,"Lower middle income","OWID_LMC",NA,50097,3883,64273136,1164623,NA,50753.2142857143,63956412.1428571,507532.142857143,NA,NA,NA
2021-12-06,"Lower middle income","OWID_LMC",NA,38343,1084,64311479,1165707,NA,50575.5714285714,64006987.7142857,505755.714285714,NA,NA,NA
2021-12-07,"Lower middle income","OWID_LMC",NA,47174,1276,64358653,1166983,NA,48303.7142857143,64055291.4285714,483037.142857143,NA,NA,NA
2021-12-08,"Lower middle income","OWID_LMC",NA,55119,1318,64413772,1168301,NA,48543.0714285714,64103834.5,485430.714285714,NA,NA,NA
2021-12-09,"Lower middle income","OWID_LMC",NA,54852,1519,64468624,1169820,NA,48374.5,64152209,483745,NA,NA,NA
2021-12-10,"Lower middle income","OWID_LMC",NA,49758,1328,64518382,1171148,NA,48085.6428571429,64200294.6428571,480856.428571429,NA,NA,NA
2021-12-11,"Lower middle income","OWID_LMC",NA,56375,1625,64574757,1172773,NA,48390.2857142857,64248684.9285714,483902.857142857,NA,NA,NA
2021-12-12,"Lower middle income","OWID_LMC",NA,42829,1106,64617586,1173879,NA,48418.7857142857,64297103.7142857,484187.857142857,NA,NA,NA
2021-12-13,"Lower middle income","OWID_LMC",NA,34880,915,64652466,1174794,NA,48092.4285714286,64345196.1428571,480924.285714286,NA,NA,NA
2021-12-14,"Lower middle income","OWID_LMC",NA,52309,1202,64704775,1175996,NA,48435,64393631.1428571,484350,NA,NA,NA
2021-12-15,"Lower middle income","OWID_LMC",NA,53879,1334,64758654,1177330,NA,48520.2142857143,64442151.3571429,485202.142857143,NA,NA,NA
2021-12-16,"Lower middle income","OWID_LMC",NA,71884,1292,64830538,1178622,NA,49947.1428571429,64492098.5,499471.428571429,NA,NA,NA
2021-12-17,"Lower middle income","OWID_LMC",NA,48727,876,64879265,1179498,NA,49696.2142857143,64541794.7142857,496962.142857143,NA,NA,NA
2021-12-18,"Lower middle income","OWID_LMC",NA,46180,1158,64925445,1180656,NA,50171.8571428571,64591966.5714286,501718.571428571,NA,NA,NA
2021-12-19,"Lower middle income","OWID_LMC",NA,48214,1059,64973659,1181715,NA,50037.3571428571,64642003.9285714,500373.571428571,NA,NA,NA
2021-12-20,"Lower middle income","OWID_LMC",NA,40418,1115,65014077,1182830,NA,50185.5714285714,64692189.5,501855.714285714,NA,NA,NA
2021-12-21,"Lower middle income","OWID_LMC",NA,52281,1211,65066358,1184041,NA,50550.3571428571,64742739.8571429,505503.571428571,NA,NA,NA
2021-12-22,"Lower middle income","OWID_LMC",NA,57007,1290,65123365,1185331,NA,50685.2142857143,64793425.0714286,506852.142857143,NA,NA,NA
2021-12-23,"Lower middle income","OWID_LMC",NA,54092,1230,65177457,1186561,NA,50630.9285714286,64844056,506309.285714286,NA,NA,NA
2021-12-24,"Lower middle income","OWID_LMC",NA,58146,1198,65235603,1187759,NA,51230.0714285714,64895286.0714286,512300.714285714,NA,NA,NA
2021-12-25,"Lower middle income","OWID_LMC",NA,46313,1015,65281916,1188774,NA,50511.3571428571,64945797.4285714,505113.571428571,NA,NA,NA
2021-12-26,"Lower middle income","OWID_LMC",NA,41355,888,65323271,1189662,NA,50406.0714285714,64996203.5,504060.714285714,NA,NA,NA
2021-12-27,"Lower middle income","OWID_LMC",NA,41874,879,65365145,1190541,NA,50905.6428571429,65047109.1428571,509056.428571429,NA,NA,NA
2021-12-28,"Lower middle income","OWID_LMC",NA,55537,928,65420682,1191469,NA,51136.2142857143,65098245.3571429,511362.142857143,NA,NA,NA
2021-12-29,"Lower middle income","OWID_LMC",NA,67297,1121,65487979,1192590,NA,52094.6428571429,65150340,520946.428571429,NA,NA,NA
2021-12-30,"Lower middle income","OWID_LMC",NA,80065,1196,65568044,1193786,NA,52679,65203019,526790,NA,NA,NA
2021-12-31,"Lower middle income","OWID_LMC",NA,86214,1210,65654258,1194996,NA,55356.6428571429,65258375.6428571,553566.428571429,NA,NA,NA
2022-01-01,"Lower middle income","OWID_LMC",NA,74190,907,65728448,1195903,NA,57357.3571428571,65315733,573573.571428571,NA,NA,NA
2022-01-02,"Lower middle income","OWID_LMC",NA,82713,681,65811161,1196584,NA,59821.5714285714,65375554.5714286,598215.714285714,NA,NA,NA
2022-01-03,"Lower middle income","OWID_LMC",NA,89944,697,65901105,1197281,NA,63359.1428571429,65438913.7142857,633591.428571429,NA,NA,NA
2022-01-04,"Lower middle income","OWID_LMC",NA,119087,1178,66020192,1198459,NA,68131,65507044.7142857,681310,NA,NA,NA
2022-01-05,"Lower middle income","OWID_LMC",NA,166982,1158,66187174,1199617,NA,75986.3571428571,65583031.0714286,759863.571428571,NA,NA,NA
2022-01-06,"Lower middle income","OWID_LMC",NA,209363,986,66396537,1200603,NA,87077.1428571429,65670108.2142857,870771.428571429,NA,NA,NA
2022-01-07,"Lower middle income","OWID_LMC",NA,235326,1106,66631863,1201709,NA,99732.8571428571,65769841.0714286,997328.571428571,NA,NA,NA
2022-01-08,"Lower middle income","OWID_LMC",NA,258868,1172,66890731,1202881,NA,114915.357142857,65884756.4285714,1149153.57142857,NA,NA,NA
2022-01-09,"Lower middle income","OWID_LMC",NA,267201,671,67157932,1203552,NA,131047.214285714,66015803.6428571,1310472.14285714,NA,NA,NA
2022-01-10,"Lower middle income","OWID_LMC",NA,255146,996,67413078,1204548,NA,146280.928571429,66162084.5714286,1462809.28571429,NA,NA,NA
2022-01-11,"Lower middle income","OWID_LMC",NA,296448,1435,67709526,1205983,NA,163488.857142857,66325573.4285714,1634888.57142857,NA,NA,NA
2022-01-12,"Lower middle income","OWID_LMC",NA,372064,1183,68081590,1207166,NA,185257.928571429,66510831.3571429,1852579.28571429,NA,NA,NA
2022-01-13,"Lower middle income","OWID_LMC",NA,368385,1080,68449975,1208246,NA,205852.214285714,66716683.5714286,2058522.14285714,NA,NA,NA
2022-01-14,"Lower middle income","OWID_LMC",NA,400468,952,68850443,1209198,NA,228298.928571429,66944982.5,2282989.28571429,NA,NA,NA
2022-01-15,"Lower middle income","OWID_LMC",NA,388112,819,69238555,1210017,NA,250721.928571429,67195704.4285714,2507219.28571429,NA,NA,NA
2022-01-16,"Lower middle income","OWID_LMC",NA,379233,924,69617788,1210941,NA,271901.928571429,67467606.3571429,2719019.28571429,NA,NA,NA
2022-01-17,"Lower middle income","OWID_LMC",NA,338799,672,69956587,1211613,NA,289677.285714286,67757283.6428571,2896772.85714286,NA,NA,NA
2022-01-18,"Lower middle income","OWID_LMC",NA,425112,1270,70381699,1212883,NA,311536.214285714,68068819.8571429,3115362.14285714,NA,NA,NA
2022-01-19,"Lower middle income","OWID_LMC",NA,457983,1201,70839682,1214084,NA,332322,68401141.8571429,3323220,NA,NA,NA
2022-01-20,"Lower middle income","OWID_LMC",NA,510814,1457,71350496,1215541,NA,353854.214285714,68754996.0714286,3538542.14285714,NA,NA,NA
2022-01-21,"Lower middle income","OWID_LMC",NA,501036,1325,71851532,1216866,NA,372833.5,69127829.5714286,3728335,NA,NA,NA
2022-01-22,"Lower middle income","OWID_LMC",NA,480886,1204,72332418,1218070,NA,388691.928571429,69516521.5,3886919.28571429,NA,NA,NA
2022-01-23,"Lower middle income","OWID_LMC",NA,422966,947,72755384,1219017,NA,399818,69916339.5,3998180,NA,NA,NA
2022-01-24,"Lower middle income","OWID_LMC",NA,394834,1264,73150218,1220281,NA,409795.714285714,70326135.2142857,4097957.14285714,NA,NA,NA
2022-01-25,"Lower middle income","OWID_LMC",NA,424865,1401,73575083,1221682,NA,418968.357142857,70745103.5714286,4189683.57142857,NA,NA,NA
2022-01-26,"Lower middle income","OWID_LMC",NA,441402,1296,74016485,1222978,NA,423921.071428571,71169024.6428571,4239210.71428571,NA,NA,NA
2022-01-27,"Lower middle income","OWID_LMC",NA,420892,1338,74437377,1224316,NA,427671.571428571,71596696.2142857,4276715.71428571,NA,NA,NA
2022-01-28,"Lower middle income","OWID_LMC",NA,394513,1498,74831890,1225814,NA,427246.214285714,72023942.4285714,4272462.14285714,NA,NA,NA
2022-01-29,"Lower middle income","OWID_LMC",NA,396834,1601,75228724,1227415,NA,427869.214285714,72451811.6428571,4278692.14285714,NA,NA,NA
2022-01-30,"Lower middle income","OWID_LMC",NA,357750,1555,75586474,1228970,NA,426334.714285714,72878146.3571429,4263347.14285714,NA,NA,NA
2022-01-31,"Lower middle income","OWID_LMC",NA,329118,1898,75915592,1230868,NA,425643.214285714,73303789.5714286,4256432.14285714,NA,NA,NA
2022-02-01,"Lower middle income","OWID_LMC",NA,330135,2553,76245727,1233421,NA,418859.142857143,73722648.7142857,4188591.42857143,NA,NA,NA
2022-02-02,"Lower middle income","OWID_LMC",NA,331672,1633,76577399,1235054,NA,409836.928571429,74132485.6428571,4098369.28571429,NA,NA,NA
2022-02-03,"Lower middle income","OWID_LMC",NA,333360,2215,76910759,1237269,NA,397161.642857143,74529647.2857143,3971616.42857143,NA,NA,NA
2022-02-04,"Lower middle income","OWID_LMC",NA,295950,1662,77206709,1238931,NA,382512.642857143,74912159.9285714,3825126.42857143,NA,NA,NA
2022-02-05,"Lower middle income","OWID_LMC",NA,266337,1652,77473046,1240583,NA,367187.714285714,75279347.6428571,3671877.14285714,NA,NA,NA
2022-02-06,"Lower middle income","OWID_LMC",NA,233519,1827,77706565,1242410,NA,353655.785714286,75633003.4285714,3536557.85714286,NA,NA,NA
2022-02-07,"Lower middle income","OWID_LMC",NA,233768,1986,77940333,1244396,NA,342151.071428571,75975154.5,3421510.71428571,NA,NA,NA
2022-02-08,"Lower middle income","OWID_LMC",NA,245593,2289,78185926,1246685,NA,329345.928571429,76304500.4285714,3293459.28571429,NA,NA,NA
2022-02-09,"Lower middle income","OWID_LMC",NA,262855,2240,78448781,1248925,NA,316592.571428571,76621093,3165925.71428571,NA,NA,NA
2022-02-10,"Lower middle income","OWID_LMC",NA,239655,1673,78688436,1250598,NA,303647.071428571,76924740.0714286,3036470.71428571,NA,NA,NA
2022-02-11,"Lower middle income","OWID_LMC",NA,230747,1795,78919183,1252393,NA,291949.5,77216689.5714286,2919495,NA,NA,NA
2022-02-12,"Lower middle income","OWID_LMC",NA,212473,1645,79131656,1254038,NA,278780.857142857,77495470.4285714,2787808.57142857,NA,NA,NA
2022-02-13,"Lower middle income","OWID_LMC",NA,177043,1068,79308699,1255106,NA,265873.214285714,77761343.6428571,2658732.14285714,NA,NA,NA
2022-02-14,"Lower middle income","OWID_LMC",NA,200405,1443,79509104,1256549,NA,256679.428571429,78018023.0714286,2566794.28571429,NA,NA,NA
2022-02-15,"Lower middle income","OWID_LMC",NA,205012,1562,79714116,1258111,NA,247742.071428571,78265765.1428571,2477420.71428571,NA,NA,NA
2022-02-16,"Lower middle income","OWID_LMC",NA,223417,1793,79937533,1259904,NA,240009.571428571,78505774.7142857,2400095.71428571,NA,NA,NA
2022-02-17,"Lower middle income","OWID_LMC",NA,206687,1649,80144220,1261553,NA,230961.5,78736736.2142857,2309615,NA,NA,NA
2022-02-18,"Lower middle income","OWID_LMC",NA,207034,1480,80351254,1263033,NA,224610.357142857,78961346.5714286,2246103.57142857,NA,NA,NA
2022-02-19,"Lower middle income","OWID_LMC",NA,195549,1738,80546803,1264771,NA,219554.071428571,79180900.6428571,2195540.71428571,NA,NA,NA
2022-02-20,"Lower middle income","OWID_LMC",NA,170287,1211,80717090,1265982,NA,215037.5,79395938.1428571,2150375,NA,NA,NA
2022-02-21,"Lower middle income","OWID_LMC",NA,159659,1310,80876749,1267292,NA,209744,79605682.1428571,2097440,NA,NA,NA
2022-02-22,"Lower middle income","OWID_LMC",NA,196710,1398,81073459,1268690,NA,206252.357142857,79811934.5,2062523.57142857,NA,NA,NA
2022-02-23,"Lower middle income","OWID_LMC",NA,224191,1607,81297650,1270297,NA,203490.642857143,80015425.1428571,2034906.42857143,NA,NA,NA
2022-02-24,"Lower middle income","OWID_LMC",NA,200804,1689,81498454,1271986,NA,200715.571428571,80216140.7142857,2007155.71428571,NA,NA,NA
2022-02-25,"Lower middle income","OWID_LMC",NA,169875,999,81668329,1272985,NA,196367.571428571,80412508.2857143,1963675.71428571,NA,NA,NA
