"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/09/11",0.0135178349687249,0.0299120742492415,0,0.012000355174022,0,0,0,0.0143893552785662,-0.0155227189706753,0.0443014295278077
"2020/09/12",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0143913110356948,-0.015161114033698,0.0439437361050877
"2020/09/13",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0143932565460198,-0.0151591685233731,0.0439456816154127
"2020/09/14",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0143951924213673,-0.0151572326480256,0.0439476174907601
"2020/09/15",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0143971192739151,-0.0151553057954778,0.043949544343308
"2020/09/16",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0143990377161887,-0.0151533873532041,0.0439514627855816
"2020/09/17",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144009483610573,-0.0151514767083355,0.0439533734304502
"2020/09/18",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144028518217306,-0.0151495732476622,0.0439552768911235
"2020/09/19",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144047487117556,-0.0151476763576373,0.0439571737811485
"2020/09/20",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144066396450133,-0.0151457854243795,0.0439590647144062
"2020/09/21",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144085252357168,-0.0151438998336761,0.0439609503051096
"2020/09/22",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144104060984078,-0.015142018970985,0.0439628311678007
"2020/09/23",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144122828479558,-0.015140142221437,0.0439647079173487
"2020/09/24",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144141560995547,-0.0151382689698382,0.0439665811689475
"2020/09/25",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144160264687223,-0.0151363986006706,0.0439684515381151
"2020/09/26",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144178945712987,-0.0151345304980942,0.0439703196406915
"2020/09/27",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144197610234447,-0.0151326640459481,0.0439721860928376
"2020/09/28",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144216264416417,-0.0151307986277511,0.0439740515110346
"2020/09/29",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144234914426906,-0.0151289336267023,0.0439759165120834
"2020/09/30",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144253566437115,-0.0151270684256813,0.0439777817131044
"2020/10/01",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014427222662144,-0.0151252024072488,0.0439796477315369
"2020/10/02",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144290901157473,-0.0151233349536456,0.0439815151851402
"2020/10/03",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144309596226002,-0.0151214654467926,0.0439833846919931
"2020/10/04",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144328318011027,-0.0151195932682902,0.0439852568704956
"2020/10/05",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144347072699763,-0.0151177177994165,0.0439871323393692
"2020/10/06",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144365866482656,-0.0151158384211273,0.0439890117176584
"2020/10/07",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144384705553398,-0.015113954514053,0.0439908956247327
"2020/10/08",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144403596108945,-0.0151120654584983,0.0439927846802874
"2020/10/09",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144422544377043,-0.0151101706316886,0.0439946795070971
"2020/10/10",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144441556835731,-0.0151082693858198,0.043996580752966
"2020/10/11",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144460640096981,-0.0151063610596948,0.0439984890790909
"2020/10/12",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144479800777522,-0.0151044449916407,0.044000405147145
"2020/10/13",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144499045497698,-0.0151025205196231,0.0440023296191626
"2020/10/14",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.01445183808815,-0.0151005869812429,0.0440042631575428
"2020/10/15",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144537813556612,-0.0150986437137317,0.044006206425054
"2020/10/16",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144557350154447,-0.0150966900539482,0.0440081600848376
"2020/10/17",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144576997310202,-0.0150947253383727,0.0440101248004131
"2020/10/18",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144596761662897,-0.0150927489031031,0.0440121012356826
