"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/03/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830231630772729,0.00107515855077579,0.0155294740646788
"2021/03/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830283473894448,0.00107567698199298,0.015529992495896
"2021/03/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830334799780127,0.00107619024084978,0.0155305057547528
"2021/03/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830385615713186,0.00107669840018036,0.0155310139140834
"2021/03/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830435928979793,0.00107720153284644,0.0155315170467494
"2021/03/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830485746868833,0.00107769971173683,0.0155320152256398
"2021/03/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830535076671852,0.00107819300976702,0.01553250852367
"2021/03/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830583925683023,0.00107868149987873,0.0155329970137817
"2021/03/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830632301199095,0.00107916525503945,0.0155334807689424
"2021/03/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830680210519358,0.00107964434824209,0.0155339598621451
"2021/03/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830727660945599,0.0010801188525045,0.0155344343664075
"2021/03/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830774659782057,0.00108058884086907,0.0155349043547721
"2021/04/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083082121433539,0.0010810543864024,0.0155353699003054
"2021/04/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083086733191463,0.00108151556219481,0.0155358310760978
"2021/04/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00830913019831144,0.00108197244135995,0.0155362879552629
"2021/04/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.008309582853986,0.0010824250970345,0.0155367406109375
"2021/04/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831003135932926,0.00108287360237777,0.0155371891162808
"2021/04/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831047578752275,0.00108331803057125,0.0155376335444742
"2021/04/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831091621176983,0.00108375845481834,0.0155380739687213
"2021/04/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831135270529542,0.00108419494834393,0.0155385104622469
"2021/04/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831178534134558,0.00108462758439409,0.0155389430982971
"2021/04/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831221419318721,0.00108505643623571,0.0155393719501387
"2021/04/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831263933410767,0.00108548157715617,0.0155397970910592
"2021/04/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831306083741447,0.00108590308046297,0.015540218594366
"2021/04/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831347877643495,0.00108632101948346,0.0155406365333864
"2021/04/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831389322451599,0.00108673546756449,0.0155410509814675
"2021/04/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831430425502359,0.0010871464980721,0.0155414620119751
"2021/04/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831471194134272,0.00108755418439122,0.0155418696982942
"2021/04/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831511635687686,0.00108795859992537,0.0155422741138284
"2021/04/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831551756859743,0.00108835981164594,0.0155426753255489
"2021/04/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831591561768973,0.00108875786073824,0.0155430733746412
"2021/04/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831631053889965,0.00108915278194815,0.0155434682958511
"2021/04/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831670236698329,0.0010895446100318,0.0155438601239348
"2021/04/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831709113670692,0.00108993337975542,0.0155442488936584
"2021/04/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831747688284676,0.00109031912589526,0.0155446346397983
"2021/04/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831785964018886,0.00109070188323737,0.0155450173971404
"2021/04/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831823944352906,0.00109108168657757,0.0155453972004806
"2021/04/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831861632767276,0.00109145857072126,0.0155457740846243
"2021/04/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831899032743483,0.00109183257048333,0.0155461480843863
"2021/04/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831936147763954,0.00109220372068804,0.015546519234591
"2021/04/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00831972981312035,0.00109257205616885,0.0155468875700718
"2021/04/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832009536871986,0.00109293761176836,0.0155472531256714
"2021/05/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832045817928968,0.00109330042233818,0.0155476159362412
"2021/05/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832081827969028,0.00109366052273879,0.0155479760366418
"2021/05/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832117570479093,0.00109401794783944,0.0155483334617424
"2021/05/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832153048946953,0.00109437273251803,0.015548688246421
"2021/05/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083218826686125,0.00109472491166101,0.015549040425564
"2021/05/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832223227711476,0.00109507452016326,0.0155493900340662
"2021/05/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832257934987947,0.00109542159292798,0.015549737106831
"2021/05/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083229239218181,0.0010957661648666,0.0155500816787696
"2021/05/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832326602785014,0.00109610827089865,0.0155504237848016
"2021/05/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832360570290315,0.00109644794595165,0.0155507634598546
"2021/05/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832394298191254,0.00109678522496105,0.015551100738864
"2021/05/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832427789982157,0.00109712014287008,0.0155514356567731
"2021/05/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832461049158118,0.00109745273462969,0.0155517682485327
"2021/05/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832494079214989,0.0010977830351984,0.0155520985491014
"2021/05/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832526883649374,0.00109811107954225,0.0155524265934452
"2021/05/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083255946595862,0.00109843690263471,0.0155527524165377
"2021/05/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832591829640803,0.00109876053945653,0.0155530760533595
"2021/05/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083262397819472,0.00109908202499571,0.0155533975388987
"2021/05/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832655915119883,0.00109940139424733,0.0155537169081503
"2021/05/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832687643916507,0.00109971868221357,0.0155540341961166
"2021/05/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832719168085503,0.00110003392390353,0.0155543494378065
"2021/05/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832750491128466,0.00110034715433317,0.0155546626682362
"2021/05/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832781616547672,0.00110065840852523,0.0155549739224282
"2021/05/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832812547846064,0.00110096772150915,0.0155552832354121
"2021/05/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832843288527248,0.00110127512832098,0.015555590642224
"2021/05/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832873842095481,0.00110158066400332,0.0155558961779063
"2021/05/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832904212055665,0.00110188436360516,0.0155561998775081
"2021/05/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832934401913342,0.00110218626218193,0.0155565017760849
"2021/05/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832964415174681,0.00110248639479532,0.0155568019086983
"2021/05/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00832994255346474,0.00110278479651325,0.0155571003104162
"2021/05/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833023925669281,0.00110308149974132,0.0155573970136443
"2021/06/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833053428316812,0.00110337652621663,0.0155576920401196
"2021/06/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833082765196324,0.00110366989501175,0.0155579854089147
"2021/06/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833111938215448,0.00110396162520298,0.015558277139106
"2021/06/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833140949282177,0.00110425173587027,0.0155585672497733
"2021/06/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833169800304872,0.00110454024609722,0.0155588557600002
"2021/06/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833198493192252,0.00110482717497103,0.015559142688874
"2021/06/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833227029853391,0.00110511254158241,0.0155594280554854
"2021/06/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833255412197715,0.00110539636502566,0.0155597118789286
"2021/06/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833283642135002,0.00110567866439853,0.0155599941783015
"2021/06/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833311721575375,0.00110595945880225,0.0155602749727052
"2021/06/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833339652429293,0.00110623876734144,0.0155605542812444
"2021/06/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083336743660756,0.00110651660912411,0.0155608321230271
"2021/06/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833395076021311,0.00110679300326162,0.0155611085171646
"2021/06/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833422572582016,0.00110706796886867,0.0155613834827717
"2021/06/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083344992820147,0.0011073415250632,0.0155616570389662
"2021/06/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833477144791794,0.00110761369096645,0.0155619292048694
"2021/06/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833504224265432,0.00110788448570283,0.0155621999996058
"2021/06/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833531168535146,0.00110815392839996,0.015562469442303
"2021/06/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833557979514012,0.00110842203818862,0.0155627375520916
"2021/06/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833584659115421,0.00110868883420271,0.0155630043481057
"2021/06/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083361120925307,0.0011089543355792,0.0155632698494822
"2021/06/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833637631840965,0.00110921856145816,0.0155635340753611
"2021/06/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833663928793416,0.00110948153098267,0.0155637970448857
"2021/06/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833690102025031,0.00110974326329882,0.0155640587772018
"2021/06/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833716153450718,0.00111000377755568,0.0155643192914587
"2021/06/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833742084985675,0.00111026309290526,0.0155645786068082
"2021/06/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.008337678985454,0.00111052122850251,0.0155648367424055
"2021/06/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833793596045673,0.00111077820350523,0.0155650937174082
"2021/06/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833819179402563,0.00111103403707414,0.0155653495509771
"2021/06/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833844650532425,0.00111128874837276,0.0155656042622757
"2021/07/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833870011351892,0.00111154235656742,0.0155658578704704
"2021/07/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833895263777877,0.00111179488082727,0.0155661103947303
"2021/07/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083392040972757,0.0011120463403242,0.0155663618542272
"2021/07/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833945451118433,0.00111229675423283,0.0155666122681358
"2021/07/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833970389868202,0.00111254614173053,0.0155668616556335
"2021/07/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00833995227894879,0.00111279452199729,0.0155671100359003
"2021/07/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834019967116733,0.00111304191421583,0.0155673574281188
"2021/07/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.008340446094523,0.00111328833757151,0.0155676038514745
"2021/07/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834069156820376,0.00111353381125226,0.0155678493251553
"2021/07/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834093611140014,0.00111377835444865,0.0155680938683516
"2021/07/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083411797433053,0.0011140219863538,0.0155683375002568
"2021/07/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834142248311491,0.00111426472616341,0.0155685802400664
"2021/07/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834166434892011,0.00111450659196862,0.0155688221058716
"2021/07/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834190535438587,0.00111474759743438,0.0155690631113374
"2021/07/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834214551207186,0.00111498775512037,0.0155693032690234
"2021/07/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834238483453945,0.00111522707758796,0.0155695425914909
"2021/07/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834262333435173,0.00111546557740023,0.0155697810913032
"2021/07/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834286102407348,0.00111570326712198,0.015570018781025
"2021/07/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834309791627115,0.00111594015931966,0.0155702556732226
"2021/07/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834333402351288,0.00111617626656138,0.0155704917804644
"2021/07/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834356935836841,0.00111641160141692,0.0155707271153199
"2021/07/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834380393340919,0.00111664617645769,0.0155709616903607
"2021/07/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834403776120825,0.00111688000425675,0.0155711955181597
"2021/07/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834427085434026,0.00111711309738876,0.0155714286112918
"2021/07/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834450322538152,0.00111734546843002,0.015571660982333
"2021/07/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834473488690987,0.00111757712995838,0.0155718926438614
"2021/07/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834496585150481,0.00111780809455331,0.0155721236084563
"2021/07/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834519613174733,0.00111803837479584,0.0155723538886988
"2021/07/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834542574022007,0.00111826798326858,0.0155725834971716
"2021/07/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834565468950718,0.00111849693255568,0.0155728124464587
"2021/07/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834588299219435,0.00111872523524285,0.0155730407491458
"2021/08/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834611066086883,0.00111895290391734,0.0155732684178203
"2021/08/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834633770811938,0.00111917995116789,0.0155734954650709
"2021/08/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834656414653629,0.00111940638958479,0.0155737219034878
"2021/08/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834678998871133,0.00111963223175984,0.0155739477456628
"2021/08/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083470152472378,0.0011198574902863,0.0155741730041893
"2021/08/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834723993471046,0.00112008217775896,0.015574397691662
"2021/08/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834746406372558,0.00112030630677408,0.0155746218206771
"2021/08/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834768764688087,0.00112052988992937,0.0155748454038324
"2021/08/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834791069677553,0.00112075293982404,0.015575068453727
"2021/08/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834813322601021,0.00112097546905871,0.0155752909829617
"2021/08/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834835524718698,0.00112119749023549,0.0155755130041385
"2021/08/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834857677290939,0.0011214190159579,0.0155757345298609
"2021/08/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834879781578239,0.0011216400588309,0.0155759555727339
"2021/08/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834901838841238,0.00112186063146089,0.0155761761453639
"2021/08/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834923850340715,0.00112208074645566,0.0155763962603586
"2021/08/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834945817337592,0.00112230041642442,0.0155766159303274
"2021/08/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083496774109293,0.00112251965397781,0.0155768351678808
"2021/08/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00834989622867932,0.00112273847172783,0.0155770539856308
"2021/08/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835011463923938,0.00112295688228788,0.0155772723961909
"2021/08/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835033265522426,0.00112317489827277,0.0155774904121758
"2021/08/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835055028925013,0.00112339253229863,0.0155777080462016
"2021/08/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835076755393452,0.00112360979698302,0.015577925310886
"2021/08/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835098446189635,0.00112382670494486,0.0155781422188478
"2021/08/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835120102575587,0.00112404326880438,0.0155783587827074
"2021/08/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083514172578419,0.0011242595008904,0.0155785750147934
"2021/08/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083516331693132,0.0011244754123617,0.0155787909262647
"2021/08/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835184877103689,0.00112469101408539,0.0155790065279884
"2021/08/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835206407388128,0.00112490631692978,0.0155792218308328
"2021/08/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835227908871581,0.00112512133176431,0.0155794368456673
"2021/08/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835249382641107,0.00112533606945958,0.0155796515833626
"2021/08/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835270829783881,0.00112555054088732,0.0155798660547903
"2021/09/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835292251387194,0.00112576475692045,0.0155800802708234
"2021/09/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835313648538448,0.00112597872843299,0.015580294242336
"2021/09/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835335022325161,0.00112619246630011,0.0155805079802031
"2021/09/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835356373834962,0.00112640598139813,0.0155807214953011
"2021/09/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835377704155597,0.00112661928460448,0.0155809347985075
"2021/09/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835399014374922,0.00112683238679772,0.0155811479007007
"2021/09/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835420305580906,0.00112704529885757,0.0155813608127606
"2021/09/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835441578861632,0.00112725803166482,0.0155815735455678
"2021/09/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835462835305293,0.00112747059610143,0.0155817861100044
"2021/09/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835484076000197,0.00112768300305048,0.0155819985169535
"2021/09/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835505302034762,0.00112789526339612,0.0155822107772991
"2021/09/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835526514497513,0.00112810738802364,0.0155824229019266
"2021/09/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835547714477097,0.00112831938781947,0.0155826349017225
"2021/09/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835568903062261,0.00112853127367112,0.0155828467875741
"2021/09/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00835590081341873,0.00112874305646723,0.0155830585703702
