"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/07/13",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109699994334134,0.102552208820777,0.116847779847491
"2021/07/14",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109705786593471,0.102558001080114,0.116853572106828
"2021/07/15",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109711518836199,0.102563733322842,0.116859304349556
"2021/07/16",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109717192326677,0.102569406813321,0.116864977840034
"2021/07/17",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109722808329625,0.102575022816269,0.116870593842982
"2021/07/18",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109728368110114,0.102580582596757,0.116876153623471
"2021/07/19",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109733872933559,0.102586087420202,0.116881658446916
"2021/07/20",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109739324065719,0.102591538552363,0.116887109579076
"2021/07/21",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109744722772684,0.102596937259327,0.116892508286041
"2021/07/22",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109750070320869,0.102602284807512,0.116897855834226
"2021/07/23",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109755367967355,0.102607582453998,0.116903153480711
"2021/07/24",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109760616676619,0.102612831163262,0.116908402189975
"2021/07/25",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109765817074727,0.10261803156137,0.116913602588084
"2021/07/26",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109770969769067,0.102623184255711,0.116918755282424
"2021/07/27",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109776075367206,0.102628289853849,0.116923860880562
