"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/09/12",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.090148201598775,0.061584803664591,0.118711599532959
"2020/09/13",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0903240185997899,0.0617606206656059,0.118887416533974
"2020/09/14",0.0961675771554825,0.028563397934184,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0904927682848507,0.0619293703506667,0.119056166219035
"2020/09/15",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.090654584505297,0.0618474138918309,0.119461755118763
"2020/09/16",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0908096039784815,0.0620024333650155,0.119616774591948
"2020/09/17",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0909579661702187,0.0621507955567527,0.119765136783685
"2020/09/18",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0910998131786162,0.0622926425651501,0.119906983792082
"2020/09/19",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0912352896194247,0.0624281190059587,0.120042460232891
"2020/09/20",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0913645425130354,0.0625573718995693,0.120171713126501
"2020/09/21",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0914877211732466,0.0626805505597805,0.120294891786713
"2020/09/22",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0916049770979197,0.0627978064844536,0.120412147711386
"2020/09/23",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0917164638616366,0.0629092932481705,0.120523634475103
