"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/11/20",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805254468612,-0.00862592099505518,0.0215220260844274
"2020/11/21",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805254834265,-0.00862592099139865,0.0215220260880839
"2020/11/22",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805255199917,-0.00862592098774213,0.0215220260917405
"2020/11/23",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805255565569,-0.00862592098408561,0.021522026095397
"2020/11/24",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805255931221,-0.00862592098042909,0.0215220260990535
"2020/11/25",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805256296873,-0.00862592097677257,0.02152202610271
"2020/11/26",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805256662526,-0.00862592097311604,0.0215220261063666
"2020/11/27",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805257028178,-0.00862592096945952,0.0215220261100231
"2020/11/28",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805257393831,-0.00862592096580299,0.0215220261136796
"2020/11/29",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805257759483,-0.00862592096214647,0.0215220261173361
"2020/11/30",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805258125135,-0.00862592095848995,0.0215220261209927
"2020/12/01",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805258490787,-0.00862592095483343,0.0215220261246492
"2020/12/02",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.0064480525885644,-0.0086259209511769,0.0215220261283057
"2020/12/03",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805259222092,-0.00862592094752038,0.0215220261319622
"2020/12/04",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805259587744,-0.00862592094386386,0.0215220261356187
"2020/12/05",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805259953397,-0.00862592094020733,0.0215220261392753
"2020/12/06",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805260319049,-0.0086259209365508,0.0215220261429318
"2020/12/07",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805260684701,-0.00862592093289428,0.0215220261465883
"2020/12/08",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805261050353,-0.00862592092923777,0.0215220261502448
"2020/12/09",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805261416006,-0.00862592092558124,0.0215220261539014
"2020/12/10",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805261781658,-0.00862592092192472,0.0215220261575579
"2020/12/11",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.0064480526214731,-0.0086259209182682,0.0215220261612144
"2020/12/12",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805262512963,-0.00862592091461167,0.0215220261648709
"2020/12/13",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805262878615,-0.00862592091095515,0.0215220261685274
"2020/12/14",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805263244267,-0.00862592090729862,0.021522026172184
"2020/12/15",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805263609919,-0.0086259209036421,0.0215220261758405
"2020/12/16",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805263975572,-0.00862592089998558,0.021522026179497
"2020/12/17",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805264341224,-0.00862592089632906,0.0215220261831535
