"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/12/16",0.0272375967435823,0.00816360547323338,0.00785462358056555,0,0.00303152988119395,0.000433075697313421,0.00599759479289739,0.0503469462234864,0.0421833407502531,0.0585105516967198
"2020/12/17",0.0385313231521738,0.00841715324918044,0.0108674347313681,0,0.00865150692245719,0.00123592956035103,0.0117023619501844,0.0504369116814064,0.0420197584322259,0.0588540649305868
"2020/12/18",0.0453862318695627,0.0112215831308906,0.0118928080061762,0,0.00852290075846632,0.00121755725120947,0.0116716157562589,0.050524164205771,0.0393025810748804,0.0617457473366615
"2020/12/19",0.0452254376658989,0.0112275026239645,0.0125005897389812,0,0.0081527954446886,0.00116468506352694,0.0105607881284271,0.0506085027228081,0.0393810000988435,0.0618360053467726
"2020/12/20",0.036030495834245,0.0134915422666633,0.00917616909137465,0,0.00306338095631995,0.00043762585090285,0.00528070130119644,0.0506897253985777,0.0371981831319144,0.0641812676652411
"2020/12/21",0.0360821458821422,0.0134427738449926,0.00915739891189849,0,0.00306981336860908,0.000438544766944154,0.00528181584628795,0.0507676297548224,0.0373248559098298,0.064210403599815
"2020/12/22",0.0360711736195956,0.0133645196724486,0.00913406423589428,0,0.00306706964970601,0.000438152807100858,0.00527246107136129,0.0508420541183688,0.0374775344459202,0.0642065737908174
"2020/12/23",0.0359430486923232,0.0133067134145823,0.00904212357130011,0,0.00305625915722853,0.000436608451032647,0.00523560243986665,0.0509130216598758,0.0376063082452934,0.0642197350744581
"2020/12/24",0.0359018459874115,0.0131803567349477,0.00895236017660338,0,0.00304570467073003,0.000435100667247148,0.00519961666685273,0.0509806082224046,0.0378002514874569,0.0641609649573523
"2020/12/25",0.035614928879532,0.0135604537270879,0.00907535417646433,0,0.00303761849616077,0.000433945499451538,0.00520648124225156,0.0510448908172325,0.0374844370901447,0.0646053445443204
"2020/12/26",0.0390464289678175,0.0158805039250694,0.00892664491338801,0,0.0030000102333606,0.000428572890480085,0.00515203343818663,0.0511059475666208,0.0352254436415514,0.0669864514916901
"2020/12/27",0.0382566613999149,0.0153397958097662,0.0027362291826867,0,0.00746377601890396,0.00106625371698628,0.00516970212033957,0.0511638576498693,0.0358240618401031,0.0665036534596355
"2020/12/28",0.0383643488323497,0.0151936823110518,0.00272126234932006,0,0.00738568377013058,0.00105509768144723,0.00511883142755519,0.0512187012503615,0.0360250189393097,0.0664123835614133
"2020/12/29",0.0523807942419273,0.0148672835064487,0.00268010943230223,0,0.00763435243579711,0.00109062177654244,0.00513828991598111,0.0512705595036478,0.0364032759971991,0.0661378430100966
"2020/12/30",0.0517663707730681,0.0141282278142809,0.00264747296148125,0,0.00758993201834287,0.00108427600262041,0.00511032810455201,0.0513195144466157,0.0371912866323348,0.0654477422608965
"2020/12/31",0.053861059677616,0.0146438476058997,0.00221754135125376,0,0.0139256529400782,0.00198937899143974,0.00512145315644041,0.0513656489677886,0.0367218013618889,0.0660094965736882
"2021/01/01",0.0902204778449777,0.0214001728996392,0.00221754135125376,0,0.0560260318707074,0.00800371883867249,0.057746926819727,0.0514090467587975,0.0300088738591583,0.0728092196584367
"2021/01/02",0.100898385897986,0.0219770806694593,0.00214754710588309,0,0.0564159960749296,0.00805942801070423,0.0579708948783241,0.0514497922670645,0.0294727115976052,0.0734268729365237
"2021/01/03",0.10163186887241,0.0213128102390795,0.0020650245135838,0,0.060277784758993,0.00861111210842757,0.0581418758109169,0.0514879706497342,0.0301751604106546,0.0728007808888137
"2021/01/04",0.101555999313919,0.0212337325206403,0.0020586348815457,0,0.0602965973196308,0.00861379961709011,0.0581324079040858,0.051523667728891,0.0302899352082507,0.0727574002495313
"2021/01/05",0.102291384973297,0.0214540351432413,0.0020036922399228,0,0.0601822969810029,0.00859747099728612,0.0590622830359853,0.0515569699480932,0.0301029348048519,0.0730110050913345
"2021/01/06",0.103299767434058,0.0213763988487569,0.0020036922399228,0,0.0601523079115378,0.00859318684450541,0.0592752054291869,0.0515879643302561,0.0302115654814992,0.072964363179013
"2021/01/07",0.103129456159512,0.0216660297254248,0.0019802552163922,0,0.0604557477430324,0.00863653539186177,0.0592949124372808,0.0516167384369125,0.0299507087114877,0.0732827681623372
"2021/01/08",0.103099891325496,0.0215156282372704,0.0019802552163922,0,0.0602487939049239,0.00860697055784627,0.0592949124372808,0.0516433803288785,0.0301277520916081,0.0731590085661489
"2021/01/09",0.104242952919421,0.021555584583331,0.0019802552163922,0,0.0597862834333936,0.00854089763334194,0.0592949124372808,0.051667978528349,0.030112393945018,0.0732235631116799
"2021/01/10",0.104030171815189,0.0213672636067614,0.00193356614258066,0,0.0598643049607755,0.00855204356582507,0.0593095960457671,0.0516906219824463,0.0303233583756849,0.0730578855892078
"2021/01/11",0.0705459547295036,0.0183044970614831,0.00193222355722977,0,0.0270549539551074,0.00386499342215819,0.0183892953631767,0.0517114000282438,0.0334069029667608,0.0700158970897269
"2021/01/12",0.070966104850043,0.0201730916034216,0.00193021655673239,0,0.027123535413238,0.00387479077331972,0.0184650977673768,0.0517304023592837,0.0315573107558621,0.0719034939627053
"2021/01/13",0.0708391603284231,0.0200974484932912,0.00191704391146266,0,0.0270285645535102,0.00386122350764431,0.0184753274350177,0.0517477189936075,0.0316502705003164,0.0718451674868987
"2021/01/14",0.0705429442061907,0.0199425654429921,0.00189639352781124,0,0.0264298829700746,0.00377569756715351,0.0172572438392822,0.0517634402433159,0.0318208748003238,0.0717060056863081
"2021/01/15",0.0703519309967635,0.0196846989226049,0.00188626073612555,0,0.0263458378193028,0.00376369111704326,0.0172108776952191,0.0517776566856718,0.0320929577630669,0.0714623556082767
"2021/01/16",0.0843855923276486,0.023579620156223,0.00189783829608212,0,0.0255796114083468,0.00365423020119239,0.0173735658313222,0.0517904591357615,0.0282108389795385,0.0753700792919846
"2021/01/17",0.0931176693923983,0.0233701905601465,0.00157992140084657,0,0.0235966521492629,0.00337095030703756,0.0175193261476778,0.0518019386207256,0.0284317480605792,0.0751721291808721
"2021/01/18",0.0927941630610523,0.0230956182965355,0.00152882351371431,0,0.0238706388184346,0.00341009125977638,0.0176831209133039,0.0518121863555697,0.0287165680590342,0.0749078046521052
"2021/01/19",0.0927941630610523,0.0230956182965355,0.00152882351371431,0,0.0238706388184346,0.00341009125977638,0.0176831209133039,0.0518212937205654,0.0287256754240299,0.0749169120171009
"2021/01/20",0.0939258664778608,0.0232303542894299,0.00146941552348012,0,0.0242247733505308,0.00346068190721868,0.0178196307349668,0.0518293522402503,0.0285989979508203,0.0750597065296802
"2021/01/21",0.0945207885083573,0.023005169643419,0.0014315902264288,0,0.0244367140387504,0.00349095914839292,0.0178647530503248,0.0518364535640325,0.0288312839206135,0.0748416232074515
"2021/01/22",0.119851440491078,0.0242117747760682,0.000858096509165358,0,0.0330997486175155,0.00472853551678792,0.0161664769578718,0.0518426894484086,0.0276309146723404,0.0760544642244767
"2021/01/23",0.121615342555528,0.0244763034928696,5.39545079195851e-05,0,0.033247876160086,0.004749696594298,0.0162897625194902,0.0518481517407981,0.0273718482479285,0.0763244552336676
"2021/01/24",0.119540367250568,0.0238561467418738,0,0,0.0321980004712878,0.00459971435304112,0.0147250006581748,0.0518529323650006,0.0279967856231268,0.0757090791068744
"2021/01/25",0.116921686188276,0.0221948865537016,0,0,0.0325154873408794,0.00464506962012563,0.0149180269988371,0.051857123308279,0.0296622367545774,0.0740520098619805
"2021/01/26",0.117003003721778,0.0226117737525709,0,0,0.0269419354824912,0.00384884792607017,0.0149119415334258,0.0518608166100708,0.0292490428574999,0.0744725903626416
"2021/01/27",0.116932927336361,0.0224478949219098,0,0,0.0268939162726047,0.00384198803894353,0.0149020729552569,0.0518641043523322,0.0294162094304224,0.0743119992742419
"2021/01/28",0.129383697205512,0.0250644945249285,0,0,0.0155431208569748,0.00222044583671069,0.0160649514492542,0.0518670786515151,0.0268025841265866,0.0769315731764436
"2021/01/29",0.112293442436378,0.0203961581850328,0,0,0.008048962474644,0.001149851782092,0.00673970659996569,0.0518698316521798,0.031473673467147,0.0722659898372126
"2021/01/30",0.112197143534644,0.0206705449003782,0,0,0.00468559789357877,0.00066937112765411,0.00575759012303325,0.0518724474478027,0.0312019025474245,0.072542992348181
"2021/01/31",0.111946266734689,0.0216985237074016,0,0,0.0056535466283113,0.000807649518330186,0.00580064918566099,0.0518749532315642,0.0301764295241626,0.0735734769389658
"2021/02/01",0.0476156410095107,0.00752364843556121,0,0,0.00514198019815321,0.000734568599736173,0.004296987215213,0.0518773517314029,0.0443537032958417,0.0594010001669641
"2021/02/02",0.0275150583486917,0.00836752937355356,0,0,0.0044818473797552,0.0006402639113936,0.0025425864942842,0.0518796455816406,0.0435121162080871,0.0602471749551942
"2021/02/03",0.0268163896345042,0.00832460947688477,0,0,0.00429349098607358,0.000613355855153369,0.00246065639060349,0.0518818374177119,0.0435572279408271,0.0602064468945966
"2021/02/04",0.0245791677632556,0.00836605318916586,0,0,0.0043295794880071,0.000618511355429586,0.00247552511395621,0.0518839298761111,0.0435178766869453,0.060249983065277
"2021/02/05",0.0244309346521165,0.00829713606898689,0,0,0.00429689805439235,0.000613842579198907,0.00245537031679563,0.0518859255943418,0.0435887895253549,0.0601830616633287
"2021/02/06",0.0244842719308203,0.00844250787963794,0,0,0.00426580574971054,0.00060940082138722,0.00237681147611609,0.0518878272108659,0.0434453193312279,0.0603303350905038
"2021/02/07",0.0244802604919047,0.00866858078027717,0,0,0.00424983084621969,0.000607118692317098,0.00240789447461358,0.0518896373650556,0.0432210565847784,0.0605582181453328
"2021/02/08",0.024379091628827,0.00864245196993213,0,0,0.00413833326868292,0.000591190466954702,0.00234472151300679,0.0518913586971461,0.043248906727214,0.0605338106670782
"2021/02/09",0.0235380164255371,0.00903384918680728,0,0,0.00294874136076425,0.000421248765823464,0.00212849288365025,0.0518929938481894,0.0428591446613821,0.0609268430349967
"2021/02/10",0.0235419541383168,0.00896733072499154,0,0,0.00292984880599561,0.000418549829427944,0.00211485565221514,0.0518945454600099,0.0429272147350184,0.0608618761850014
"2021/02/11",0.0243663190866989,0.00900720186290136,0,0,0.0029633297385199,0.000423332819788557,0.00214658161270876,0.0518960161751609,0.0428888143122596,0.0609032180380623
"2021/02/12",0.0367227906099823,0.00899182128359623,0,0,0.0029633297385199,0.000423332819788557,0.00214658161270876,0.0518974086368831,0.0429055873532868,0.0608892299204793
"2021/02/13",0.0379425516445677,0.00895485673344042,0,0,0.00295459608176033,0.00042208515453719,0.00229909186130327,0.0518987254890634,0.042943868755623,0.0608535822225038
"2021/02/14",0.0376477445347119,0.00886819233801545,0,0,0.00284955908159961,0.000407079868799944,0.00222577044910757,0.0518999693761962,0.0430317770381808,0.0607681617142117
"2021/02/15",0.0374384685111892,0.00877038666363714,0,0,0.00277489128053714,0.000396413040076735,0.00218138074580359,0.0519011429433454,0.0431307562797082,0.0606715296069825
"2021/02/16",0.0373475131578015,0.00869589623896855,0,0,0.00273844663833615,0.000391206662619449,0.00217410205686368,0.0519022488361075,0.0432063525971389,0.060598145075076
"2021/02/17",0.0373475131578015,0.00869589623896855,0,0,0.00273844663833615,0.000391206662619449,0.00217410205686368,0.0519032897005768,0.0432073934616083,0.0605991859395454
"2021/02/18",0.0372430536322781,0.00858703702258518,0,0,0.00267847932310634,0.000382639903300906,0.0021582649761816,0.0519042681833115,0.0433172311607263,0.0604913052058967
"2021/02/19",0.0380703165665439,0.00819749327405253,0,0,0.00820599916621942,0.0011722855951742,0.00204119690134003,0.0519051869313009,0.0437076936572484,0.0601026802053535
"2021/02/20",0.042224554260952,0.00802752585593875,0,0,0.00777965376235108,0.0011113791089073,0.00179971220906666,0.0519060485919347,0.0438785227359959,0.0599335744478734
"2021/02/21",0.0630563475925293,0.00767101694674734,0,0,0.00764663850980501,0.00109237692997214,0.00175101451870788,0.0519068558129725,0.0442358388662252,0.0595778727597198
"2021/02/22",0.0629022238524763,0.00754188765111062,0,0,0.00760784945522017,0.00108683563646003,0.00172759382811386,0.0519076112425162,0.0443657235914056,0.0594494988936268
"2021/02/23",0.0641980085591452,0.00744259824374434,0,0,0.00759407512237663,0.00108486787462523,0.00173342561211398,0.0519083175289822,0.0444657192852378,0.0593509157727265
"2021/02/24",0.0641244906044621,0.00741423439040158,0,0,0.00758101288706861,0.0010830018410098,0.00172265036749962,0.051908977321076,0.0444947429306745,0.0593232117114776
"2021/02/25",0.0643857545374231,0.00737974677606705,0,0,0.00757719833402161,0.00108245690486023,0.00173499746527289,0.0519095932677678,0.0445298464917008,0.0592893400438349
"2021/02/26",0.0644061438321465,0.00733584301566543,0,0,0.00756082703440483,0.00108011814777212,0.0017344395878389,0.051910168018269,0.0445743250026036,0.0592460110339345
"2021/02/27",0.0644061438321465,0.00733584301566543,0,0,0.00756082703440483,0.00108011814777212,0.0017344395878389,0.0519107042220112,0.0445748612063458,0.0592465472376766
"2021/02/28",0.0644716267048832,0.00728915989067595,0,0,0.0075470348084741,0.00107814782978201,0.00175072639939769,0.0519112045286251,0.0446220446379492,0.0592003644193011
"2021/03/01",0.0644759933020765,0.00722561758357207,0,0,0.00750638583137702,0.00107234083305386,0.0017160194654643,0.0519116715879222,0.0446860540043501,0.0591372891714943
"2021/03/02",0.0645428554385659,0.00718946191476438,0,0,0.00749209913359743,0.0010702998762282,0.00170382118862259,0.0519121080498766,0.0447226461351122,0.0591015699646409
"2021/03/03",0.0645428554385659,0.00718946191476438,0,0,0.00749209913359743,0.0010702998762282,0.00170382118862259,0.051912516564609,0.0447230546498446,0.0591019784793733
"2021/03/04",0.0645428554385659,0.00718946191476438,0,0,0.00749209913359743,0.0010702998762282,0.00170382118862259,0.0519128997823715,0.0447234378676071,0.0591023616971359
"2021/03/05",0.064553115766826,0.00715917170132986,0,0,0.0074874398460856,0.00106963426372651,0.00169984299297296,0.0519132603535345,0.0447540886522046,0.0590724320548644
"2021/03/06",0.064553115766826,0.00715917170132986,0,0,0.0074874398460856,0.00106963426372651,0.00169984299297296,0.0519136009285738,0.044754429227244,0.0590727726299037
"2021/03/07",0.0643649389260333,0.00699351210987462,0,0,0.00739961466417195,0.00105708780916742,0.00169636216013677,0.0519139241580605,0.0449204120481859,0.0589074362679351
"2021/03/08",0.0652325933084134,0.00740104508895381,0,0,0.00739810736407054,0.00105687248058151,0.00169501510456441,0.0519142326926504,0.0445131876036965,0.0593152777816042
"2021/03/09",0.0651764450150964,0.00835136113512109,0,0,0.00725849993392725,0.00103692856198961,0.00136006815764656,0.0519145291830769,0.0435631680479558,0.060265890318198
"2021/03/10",0.0657404769359494,0.00841884379704248,0,0,0.00796952530983411,0.00113850361569059,0.00134289458078294,0.0519148161577201,0.0434959723606777,0.0603336599547626
"2021/03/11",0.0664111594868976,0.00841857215974924,0,0,0.00830486658530818,0.00118640951218688,0.001678235856257,0.0519150947218437,0.0434965225620945,0.0603336668815929
"2021/03/12",0.06639635941884,0.00840313465344734,0,0,0.00830328485799148,0.00118618355114164,0.00167743167839565,0.0519153650625545,0.0435122304091072,0.0603184997160018
"2021/03/13",0.0664118840832119,0.00837673090018246,0,0,0.00829612074158616,0.00118516010594088,0.00167378931618284,0.0519156273516642,0.0435388964514818,0.0602923582518467
"2021/03/14",0.0663261948825563,0.00833308040829049,0,0,0.00829235917330408,0.00118462273904344,0.00167575117065533,0.0519158817609917,0.0435828013527012,0.0602489621692822
"2021/03/15",0.0667445209382871,0.00844226687507952,0,0,0.0082596660380352,0.00117995229114789,0.0016590776716682,0.051916128462363,0.0434738615872835,0.0603583953374425
"2021/03/16",0.0666897106757105,0.00843929941877875,0,0,0.00824547556435652,0.00117792508062236,0.00165574969686547,0.0519163676276107,0.0434770682088319,0.0603556670463894
"2021/03/17",0.0687046986720566,0.0085529415642213,0,0,0.00951408105423962,0.00135915443631995,0.00225397005343425,0.051916599428574,0.0433636578643527,0.0604695409927953
"2021/03/18",0.0687046986720566,0.0085529415642213,0,0,0.00951408105423962,0.00135915443631995,0.00225397005343425,0.0519168240370984,0.0433638824728771,0.0604697656013197
"2021/03/19",0.0687046986720566,0.0085529415642213,0,0,0.00951408105423962,0.00135915443631995,0.00225397005343425,0.0519170416250353,0.043364100060814,0.0604699831892567
"2021/03/20",0.0688662962788075,0.00849909487354818,0,0,0.009460174211,0.00135145345871429,0.00223399507114118,0.0519172523642421,0.0434181574906939,0.0604163472377903
"2021/03/21",0.0688872098572318,0.00845168801001809,0,0,0.00943735750319253,0.0013481939290275,0.00222554042406763,0.0519174564265813,0.0434657684165633,0.0603691444365994
"2021/03/22",0.0688945536355789,0.00830664889531469,0,0,0.00934262810651328,0.00133466115807333,0.00219787257741876,0.0519176539839214,0.0436110050886067,0.0602243028792361
"2021/03/23",0.0689594307066745,0.0086435646237591,0,0,0.00934386253999872,0.0013348375057141,0.00220761563202181,0.0519178452081352,0.0432742805843761,0.0605614098318943
"2021/03/24",0.0596759236512426,0.0109129860936007,0,0,0.00923979892122315,0.00131997127446045,0.00217295485598701,0.051918030271101,0.0410050441775003,0.0628310163647017
"2021/03/25",0.0598015156653978,0.0123530634133791,0,0,0.00914621531296702,0.00130660218756672,0.00189106764055228,0.0519182093447016,0.0395651459313226,0.0642712727580807
"2021/03/26",0.0594911133922356,0.0120826038940622,0,0,0.00909986549517063,0.00129998078502438,0.00185558581578059,0.0519183826008244,0.0398357787067622,0.0640009864948866
"2021/03/27",0.0601595356086559,0.0122084942309823,0,0,0.00922188220103729,0.00131741174300533,0.0019410170853108,0.0519185502113607,0.0397100559803785,0.064127044442343
"2021/03/28",0.0600618831490409,0.0122984630965772,0,0,0.00922656345125043,0.00131808049303578,0.00189415717811392,0.0519187123482064,0.0396202492516292,0.0642171754447835
"2021/03/29",0.0596566553326469,0.0121437192230842,0,0,0.00919938767707167,0.00131419823958167,0.00192101810175431,0.0519188691832609,0.0397751499601767,0.0640625884063452
"2021/03/30",0.0596501942902042,0.01196644203795,0,0,0.00915916987681301,0.00130845283954472,0.00190902905560675,0.0519190208884278,0.0399525788504778,0.0638854629263778
"2021/03/31",0.0595412724413409,0.0120568098286249,0,0,0.00918107879551844,0.00131158268507406,0.00189947305233847,0.0519191676356136,0.0398623578069887,0.0639759774642386
"2021/04/01",0.0589691127499281,0.00949879198165766,0,0,0.00918591817414558,0.00131227402487794,0.00189753067916087,0.0519193095967289,0.0424205176150713,0.0614181015783866
"2021/04/02",0.0589335819720296,0.00944844275603015,0,0,0.00916000015643569,0.00130857145091938,0.00190129012949775,0.0519194469436872,0.042471004187657,0.0613678896997173
"2021/04/03",0.0763700257985641,0.00949810727768627,0,0,0.0167470606167397,0.00239243723096281,0.00188162055336565,0.0519195798484049,0.0424214725707187,0.0614176871260912
"2021/04/04",0.0767591446478786,0.0115842511465984,0,0,0.0167989875358392,0.00239985536226274,0.00188174885623136,0.0519197084828018,0.0403354573362033,0.0635039596294002
"2021/04/05",0.0768119393779195,0.0115651919021952,0,0,0.0168260445499516,0.00240372064999309,0.0018557361120042,0.0519198330188,0.0403546411166047,0.0634850249209952
"2021/04/06",0.078349254399828,0.0110910961052446,0,0,0.00362362080508429,0.000517660115012042,0.00190595336330067,0.0519199536283245,0.0408288575230799,0.0630110497335692
"2021/04/07",0.0783074208498298,0.0110632512209976,0,0,0.00361466878913413,0.00051638125559059,0.00190316619210774,0.051920070483303,0.0408568192623053,0.0629833217043006
"2021/04/08",0.0783973086343582,0.0110285504686759,0,0,0.0036013462650826,0.000514478037868943,0.00190643999441205,0.0519201837556651,0.0408916332869892,0.062948734224341
"2021/04/09",0.0787836294800967,0.0108554175726546,0,0,0.0036195784243195,0.000517082632045643,0.00193871907143651,0.0519202936173431,0.0410648760446885,0.0627757111899976
"2021/04/10",0.0787527911656992,0.0107433103681896,0,0,0.00360126102660311,0.000514465860943301,0.00193277186438573,0.0519204002402712,0.0411770898720817,0.0626637106084608
"2021/04/11",0.0785709207634124,0.0106769623772558,0,0,0.003568879025419,0.000509839860774143,0.00192225822763765,0.0519205037963858,0.04124354141913,0.0625974661736416
"2021/04/12",0.0790990188489065,0.0104148164975176,0,0,0.00352445131179192,0.000503493044541703,0.00193302969793093,0.0519206044576252,0.0415057879601076,0.0623354209551428
"2021/04/13",0.0790647054796781,0.0102753006392832,0,0,0.00348203054716161,0.000497432935308801,0.00192629853378708,0.0519207023959294,0.0416454017566462,0.0621960030352126
"2021/04/14",0.0952404049816757,0.0157517530564823,0,0,0.00431533365843952,0.000616476236919932,0.0153193058270825,0.0519207977832403,0.036169044726758,0.0676725508397226
"2021/04/15",0.0953084105041344,0.0156486822524069,0,0,0.00424623504710484,0.000606605006729263,0.0153712795268156,0.0519208907915014,0.0362722085390946,0.0675695730439083
"2021/04/16",0.10078747989183,0.0156644275514776,0,0,0.00437130520727597,0.000624472172467996,0.0153478037513326,0.0519209815926578,0.0362565540411802,0.0675854091441354
"2021/04/17",0.100345402528275,0.0157056394205226,0,0,0.00437322692383322,0.000624746703404746,0.0153570012990124,0.0519210703586561,0.0362154309381335,0.0676267097791787
"2021/04/18",0.10027316835297,0.015602133899853,0,0,0.00431712411383757,0.00061673201626251,0.0156961960144231,0.0519211572581998,0.0363190233583468,0.0675232911580528
"2021/04/19",0.0999614386900859,0.0153532622673443,0,0,0.00423978591276176,0.000605683701823109,0.0156592732236413,0.0519212423914812,0.0365679801241369,0.0672745046588255
"2021/04/20",0.0982136263300413,0.0156147927486776,0,0,0.00427176397941954,0.000610251997059935,0.0156280378117082,0.0519213257934118,0.0363065330447342,0.0675361185420893
"2021/04/21",0.0985063905877268,0.0156627763249308,0,0,0.00425748710390213,0.00060821244341459,0.0156096142759387,0.0519214074963059,0.0362586311713751,0.0675841838212367
"2021/04/22",0.0988955016393159,0.0154814185747599,0,0,0.0042814747698497,0.000611639252835671,0.0156896607898145,0.0519214875324784,0.0364400689577185,0.0674029061072383
"2021/04/23",0.0987663584494353,0.0153265796571008,0,0,0.00419894077678169,0.000599848682397385,0.0156692360918313,0.0519215659342441,0.0365949862771433,0.0672481455913449
"2021/04/24",0.0988128547980903,0.015270845286531,0,0,0.00418267255762167,0.000597524651088811,0.0156663733585886,0.0519216427339187,0.0366507974473877,0.0671924880204497
"2021/04/25",0.0725539366008702,0.0156443560440495,0,0,0.0043258389353874,0.000617976990769628,0.0156269525323072,0.0519217179638177,0.0362773619197682,0.0675660740078673
"2021/04/26",0.0728674677220036,0.0155489629485238,3.91185822700056e-05,0,0.00428253241798335,0.000611790345426193,0.0156217788906029,0.0519217916562574,0.0363728287077336,0.0674707546047811
"2021/04/27",0.0936078872686097,0.0097567175913571,4.72370247911149e-05,0,0.00398293093566373,0.000568990133666246,0.0355689190584056,0.051921863843554,0.0421651462521969,0.0616785814349111
"2021/04/28",0.0937766348783117,0.00971797041033713,8.6027630846813e-05,0,0.00402995764732242,0.000575708235331775,0.0356622450763849,0.0519219345580244,0.0422039641476872,0.0616399049683615
"2021/04/29",0.0937393232474608,0.0093168103417416,0.000186850982899008,0,0.0040438300678755,0.000577690009696501,0.0356386330263396,0.0519220038319855,0.0426051934902439,0.0612388141737271
"2021/04/30",0.0837815539689245,0.00936685484342499,0.000309066992127414,0,0.00157112324050509,0.000224446177215013,0.0333072852758036,0.0519220716977546,0.0425552168543296,0.0612889265411796
"2021/05/01",0.0827026350974958,0.00891927242516732,0.00031796335595397,0,0.0015160215517303,0.000216574507390043,0.0332478437032876,0.0519221381876495,0.0430028657624821,0.0608414106128168
"2021/05/02",0.066114140590364,0.0123067339320751,0.000833112556079173,0,0.0015538126867186,0.0002219732409598,0.0332826312451574,0.0519222033339878,0.0396154694019128,0.0642289372660629
"2021/05/03",0.0659208871678283,0.012101175077319,0.000841493101154697,0,0.000818821184450274,0.000116974454921468,0.0332684498053649,0.0519222671690879,0.0398210920917689,0.0640234422464069
"2021/05/04",0.0657877800483205,0.0119412336515244,0.000918669944781719,0,0.000825681097822259,0.000117954442546037,0.0332863969204022,0.0519223297252682,0.0399810960737438,0.0638635633767926
"2021/05/05",0.0657569168812989,0.0118101753691856,0.000943691993406009,0,0.000877437673349631,0.000125348239049947,0.0333080417908643,0.0519223910348471,0.0401122156656616,0.0637325664040327
"2021/05/06",0.0673405823730649,0.0121530126752324,0.00119330598880141,0,0.000798849242315165,0.000114121320330738,0.0333382844460359,0.0519224511301438,0.0397694384549114,0.0640754638053762
"2021/05/07",0.0672066381690495,0.0120154199647667,0.00122938850030007,0,0.000789838342807041,0.000112834048972435,0.0333362739169509,0.0519225100434773,0.0399070900787106,0.0639379300082439
"2021/05/08",0.0675540334336785,0.0121162085009549,0.00129800226375879,0,0.000754757871676142,0.000107822553096592,0.03341239162231,0.0519225678071669,0.0398063593062121,0.0640387763081218
"2021/05/09",0.0683294702080762,0.0112390305326285,0.00142849608752818,0,0.000717616955357772,0.000102516707908253,0.0333528336368705,0.0519226244535324,0.0406835939209039,0.0631616549861608
"2021/05/10",0.0686725777460137,0.0113128134435227,0.00148442995380843,0,0.000741233785460951,0.000105890540780136,0.0334184008666838,0.0519226800148935,0.0406098665713707,0.0632354934584162
"2021/05/11",0.0685785534104011,0.00838271490445434,0.00152788320753113,0,0.000733821985564066,0.000104831712223438,0.0333647211895829,0.0519227345235701,0.0435400196191157,0.0603054494280244
"2021/05/12",0.0683025666461618,0.00735111260829272,0.00152774574635899,0,0.000724766440455814,0.000103538062922259,0.0333607416495812,0.0519227880118825,0.0445716754035898,0.0592739006201752
"2021/05/13",0.0685092931868668,0.0074222629471962,0.0015320320364132,0,0.000753877565842157,0.000107696795120308,0.0333873869036203,0.0519228405121512,0.044500577564955,0.0593451034593474
"2021/05/14",0.0685092931868668,0.0074222629471962,0.0015320320364132,0,0.000753877565842157,0.000107696795120308,0.0333873869036203,0.0519228920566967,0.0445006291095005,0.0593451550038929
"2021/05/15",0.0685092931868668,0.0074222629471962,0.0015320320364132,0,0.000753877565842157,0.000107696795120308,0.0333873869036203,0.0519229426778398,0.0445006797306436,0.059345205625036
"2021/05/16",0.0687602836867833,0.00750579807020852,0.00156830635419932,0,0.000730215546632566,0.000104316506661795,0.0334040596364508,0.0519229924079016,0.0444171943376931,0.0594287904781101
"2021/05/17",0.0686756649854658,0.0074584137369386,0.00155608515629923,0,0.000722970122163231,0.000103281446023319,0.0333881720791806,0.051923041279203,0.0444646275422644,0.0593814550161416
"2021/05/18",0.0686566957166796,0.00744605503418114,0.00155517943431181,0,0.000722433158413541,0.00010320473691622,0.033386994640597,0.0519230893240653,0.0444770342898842,0.0593691443582465
"2021/05/19",0.0686566957166796,0.00744605503418114,0.00155517943431181,0,0.000722433158413541,0.00010320473691622,0.033386994640597,0.0519231365748101,0.044477081540629,0.0593691916089913
"2021/05/20",0.0686566957166796,0.00744605503418114,0.00155517943431181,0,0.000722433158413541,0.00010320473691622,0.033386994640597,0.051923183063759,0.0444771280295779,0.0593692380979402
"2021/05/21",0.0686566957166796,0.00744605503418114,0.00155517943431181,0,0.000722433158413541,0.00010320473691622,0.033386994640597,0.0519232288232337,0.0444771737890525,0.0593692838574148
"2021/05/22",0.0686566957166796,0.00744605503418114,0.00155517943431181,0,0.000722433158413541,0.00010320473691622,0.033386994640597,0.0519232738855561,0.0444772188513749,0.0593693289197372
"2021/05/23",0.0686128443343113,0.00737408353796153,0.00155870271897992,0,0.000715357604882116,0.000102193943554588,0.0335106011508857,0.0519233182830482,0.0445492347450867,0.0592974018210098
"2021/05/24",0.0686118810814526,0.007195820332229,0.00159811715744127,0,0.000716143670760131,0.000102306238680019,0.0334634851192291,0.0519233620480323,0.0447275417158033,0.0591191823802613
