"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/04/15",0.29784663166524,0.0278458330444677,0,0,0.0287992503036365,0.00411417861480521,0.0553534498805532,0.257430483961158,0.229584650916691,0.285276317005626
"2021/04/16",0.304235204163904,0.0275118481634126,0,0,0.0322877415479422,0.00461253450684888,0.0583835038431918,0.257585682296917,0.230073834133504,0.285097530460329
"2021/04/17",0.322522919678502,0.0276641750718756,0,0,0.0347226165982472,0.00496037379974961,0.0615875047658522,0.257743002957628,0.230078827885753,0.285407178029504
"2021/04/18",0.318184387846727,0.0264740876394966,0,0,0.0370283287357801,0.00528976124796859,0.10486140955162,0.257902618670036,0.231428531030539,0.284376706309532
"2021/04/19",0.300424732141065,0.0252724589397542,0,0,0.0396795786480219,0.0056685112354317,0.104836329187419,0.258064702637488,0.232792243697734,0.283337161577242
"2021/04/20",0.278854842930889,0.0236925320599794,0,0,0.0758722927414324,0.0108388989630618,0.0863655050512086,0.258229428555733,0.234536896495754,0.281921960615712
"2021/04/21",0.277006815971567,0.022454627280508,0,0,0.0778176707998752,0.0111168101142679,0.0837110422867823,0.258396970629882,0.235942343349374,0.28085159791039
"2021/04/22",0.271457097953077,0.0244941034474364,0,0,0.0997957892804778,0.0142565413257825,0.0870675074708672,0.258567503592555,0.234073400145119,0.283061607039992
"2021/04/23",0.269723867212728,0.0240167836888402,0,0,0.0902867475555136,0.0128981067936448,0.084830290045164,0.258741202723201,0.23472441903436,0.282757986412041
"2021/04/24",0.267851564787834,0.023760820104274,0,0,0.0889210856025427,0.0127030122289347,0.0799259117428657,0.258918243868609,0.235157423764335,0.282679063972883
"2021/04/25",0.249257788060403,0.0251350630023079,0,0,0.0754246492952671,0.0107749498993239,0.0733391522154365,0.25909880346463,0.233963740462323,0.284233866466938
"2021/04/26",0.248875948865799,0.0248384967326753,0.000224346352378501,0,0.0752107577529431,0.0107443939647062,0.0731315853173042,0.259283058559083,0.234444561826407,0.284121555291758
"2021/04/27",0.25525238526701,0.0244748638205913,0.00281028226036214,0,0.0755046216093177,0.0107863745156168,0.0732956741777539,0.259471186835888,0.234996323015297,0.28394605065648
"2021/04/28",0.24079475063574,0.0285145166027209,0.00302857282001352,0,0.085557306620278,0.0122224723743254,0.0762740380546667,0.25966336664043,0.231148850037709,0.288177883243151
"2021/04/29",0.241529023305342,0.027883542616501,0.00374026031771964,0,0.0777189987869998,0.0111027141124285,0.0745561530486845,0.259859777006134,0.231976234389633,0.287743319622635
"2021/04/30",0.240908235409643,0.0274291531900068,0.00432717377906122,0,0.0774917133877145,0.0110702447696735,0.0734412490202295,0.260060597682304,0.232631444492297,0.28748975087231
"2021/05/01",0.187087697397618,0.0246159034913076,0.00477608115566847,0,0.0708960851334612,0.010128012161923,0.0787514728219132,0.260266009163199,0.235650105671891,0.284881912654507
"2021/05/02",0.19407606936178,0.0239922985122087,0.00546560120959798,0,0.0689655748024812,0.00985222497178303,0.0790675850699313,0.260476192718385,0.236483894206176,0.284468491230593
"2021/05/03",0.193373759584974,0.0240814750469465,0.00576664052003881,0,0.0687136523855469,0.00981623605507812,0.0786557889963002,0.260691330424352,0.236609855377406,0.284772805471299
"2021/05/04",0.192851374671131,0.0233600217426812,0.00594854625434671,0,0.0691693035784371,0.00988132908263387,0.0781439085116963,0.260911605197428,0.237551583454747,0.284271626940109
"2021/05/05",0.187926820882689,0.0232531355575327,0.00626581528411214,0,0.0668262636223841,0.00954660908891202,0.0776752493945446,0.261137200827982,0.237884065270449,0.284390336385515
"2021/05/06",0.169551426950289,0.0227251476269019,0.00844657596135304,0,0.0664800912463014,0.00949715589232877,0.0809460552879002,0.261368302015953,0.238643154389051,0.284093449642855
"2021/05/07",0.167918246926094,0.0223618257233899,0.00856733791672912,0,0.0643025419842302,0.0091860774263186,0.0781842836181573,0.261605094407696,0.239243268684306,0.283966920131086
"2021/05/08",0.176284040452593,0.0224327529960717,0.0214884621120419,0,0.0623342500967276,0.00890489287096108,0.0385861632686307,0.261847764634174,0.239415011638102,0.284280517630245
"2021/05/09",0.173514333722244,0.0215298946546667,0.0221174414485677,0,0.0653613557058169,0.00933733652940242,0.0386942627286128,0.262096500350511,0.240566605695845,0.283626395005178
"2021/05/10",0.172912490370894,0.0212367606264734,0.0223887953112994,0,0.0648748543104201,0.00926783633006001,0.0384900466237743,0.262351490276914,0.24111472965044,0.283588250903387
"2021/05/11",0.171841238571031,0.0222162818734113,0.0251676014923675,0,0.058142880144709,0.00830612573495844,0.0306285572227773,0.262612924240982,0.240396642367571,0.284829206114393
"2021/05/12",0.181213878119688,0.0215149857337215,0.0345109100047302,0,0.0622382046240804,0.00889117208915434,0.033517506968392,0.262880993221438,0.241366007487717,0.28439597895516
"2021/05/13",0.185955514444601,0.0206750065842671,0.0391599315584815,0,0.0511233652173452,0.00730333788819217,0.0322533419113788,0.263155889393271,0.242480882809004,0.283830895977538
"2021/05/14",0.24448821577856,0.022168412479783,0.206494636542942,0,0.0532586189811098,0.00760837414015855,0.0351859027482587,0.263437806174335,0.241269393694552,0.285606218654118
"2021/05/15",0.244218604958577,0.0219790188383637,0.206401312246079,0,0.0532338694639008,0.00760483849484297,0.0351410119358388,0.263726938273409,0.241747919435046,0.285705957111773
"2021/05/16",0.243289850197562,0.0217546986795944,0.204995161871399,0,0.0468073457233844,0.00668676367476921,0.0357493174852901,0.264023481739752,0.242268783060158,0.285778180419346
"2021/05/17",0.24393684897202,0.0221597190370017,0.209599068940175,0,0.0475714853285867,0.00679592647551239,0.0357353072862642,0.264327634014159,0.242167914977157,0.286487353051161
"2021/05/18",0.244369433464334,0.021727881136225,0.209677514687093,0,0.0475266648491862,0.00678952354988374,0.035697205718155,0.26463959398156,0.242911712845335,0.286367475117785
"2021/05/19",0.244934549212313,0.021847763160784,0.209817812901944,0,0.047346642287036,0.00676380604100515,0.0357714914780093,0.264959562025167,0.243111798864383,0.286807325185951
"2021/05/20",0.246686364988854,0.0213651177863903,0.209883507946956,0,0.0470965971616957,0.00672808530881367,0.0360902582910686,0.265287740082216,0.243922622295826,0.286652857868607
"2021/05/21",0.250960052054691,0.0211003085277867,0.210861135544998,0,0.0464035925475009,0.00662908464964298,0.0364698747816935,0.265624331701306,0.244524023173519,0.286724640229093
"2021/05/22",0.27564040005325,0.0199461112740416,0.220704078676835,0,0.0450987055989682,0.00644267222842402,0.0373737831266917,0.265969542101383,0.246023430827341,0.285915653375424
"2021/05/23",0.248103119419331,0.0229929440545561,0.223363144589871,0,0.0419334403893467,0.00599049148419238,0.0282048566031583,0.266323578232388,0.243330634177831,0.289316522286944
"2021/05/24",0.251681471409203,0.0232883843267969,0.226368795940657,0,0.0419320172238274,0.00599028817483249,0.0285924264836556,0.266686648837598,0.243398264510801,0.289975033164395
"2021/05/25",0.263968966314529,0.0224442188680398,0.241640271659882,0,0.0452439504571381,0.00646342149387687,0.0288643195874491,0.267058964517702,0.244614745649662,0.289503183385742
"2021/05/26",0.250671028739879,0.0230616653412365,0.142272462376863,0,0.0476486208939209,0.0068069458419887,0.0377286195454585,0.267440737796623,0.244379072455386,0.290502403137859
"2021/05/27",0.249322563109004,0.0233417379566857,0.157717549948481,0,0.064499085343787,0.00921415504911243,0.0388148646409153,0.267832183189145,0.244490445232459,0.291173921145831
"2021/05/28",0.256099946112197,0.0235986218248462,0.152109671592323,0,0.0600903219218574,0.00858433170312249,0.0401105502197808,0.268233517270365,0.244634895445519,0.291832139095212
"2021/05/29",0.256099946112197,0.0235986218248462,0.152109671592323,0,0.0600903219218574,0.00858433170312249,0.0401105502197808,0.268644958747008,0.245046336922162,0.292243580571854
"2021/05/30",0.256099946112197,0.0235986218248462,0.152109671592323,0,0.0600903219218574,0.00858433170312249,0.0401105502197808,0.269066728530643,0.245468106705797,0.29266535035549
"2021/05/31",0.256099946112197,0.0235986218248462,0.152109671592323,0,0.0600903219218574,0.00858433170312249,0.0401105502197808,0.269499049812852,0.245900427988006,0.293097671637698
"2021/06/01",0.255105932309914,0.0234651627552817,0.152755726364581,0,0.0603049508562653,0.00861499297946647,0.0404314096368755,0.269942148142368,0.246476985387086,0.29340731089765
"2021/06/02",0.27196787249644,0.0268459443459894,0.160056296490095,0,0.0671331103261283,0.00959044433230405,0.0500390971036102,0.270396230598757,0.243550286252768,0.297242174944746
"2021/06/03",0.311090497249477,0.0282273164829564,0.153451182826269,0,0.0657416232740116,0.00939166046771595,0.0917874876929351,0.270861183908816,0.24263386742586,0.299088500391772
"2021/06/04",0.299763141590037,0.0287456852672584,0.121397881972097,0,0.0647945875668436,0.00925636965240622,0.0805425537229541,0.271336641211301,0.242590955944043,0.30008232647856
"2021/06/05",0.304475649785614,0.0297338928857557,0.123557394424432,0,0.0536038682001121,0.00765769545715887,0.0808243126180032,0.271822227120219,0.242088334234463,0.301556120005975
"2021/06/06",0.29351122779336,0.0296188503752979,0.10031039701154,0,0.0531929335223709,0.00759899050319585,0.0787989644627545,0.272317564353543,0.242698713978245,0.301936414728841
"2021/06/07",0.325708793500156,0.0283221542403805,0.0988120761789272,0,0.0724649417684657,0.0103521345383522,0.0978882492558809,0.272822273585399,0.244500119345019,0.30114442782578
"2021/06/08",0.324193058834913,0.0280272267199918,0.0834522241738046,0,0.0729458492741147,0.0104208356105878,0.100441720578623,0.273335973303622,0.24530874658363,0.301363200023613
"2021/06/09",0.32534454156179,0.0267507871627899,0.0767023890548286,0,0.0712767027218897,0.0101823861031271,0.100987180200403,0.273858279672691,0.247107492509901,0.300609066835481
"2021/06/10",0.298666013422665,0.0298255448568802,0.0763402781116429,0,0.0430465158980849,0.00614950227115498,0.0810156997976333,0.274388806402111,0.24456326154523,0.304214351258991
"2021/06/11",0.295862690347794,0.0311160839910163,0.0757598175840345,0,0.0457374472003883,0.0065339210286269,0.080773140046087,0.274927164620255,0.243811080629238,0.306043248611271
"2021/06/12",0.297256920329492,0.0306987606159538,0.0740020779811009,0,0.0433686626993686,0.00619552324276694,0.0802036030497054,0.275472962753741,0.244774202137787,0.306171723369695
"2021/06/13",0.29795743564248,0.0300476266680996,0.0735464733805379,0,0.0428718255024396,0.00612454650034852,0.0802429892719276,0.276025806412385,0.245978179744285,0.306073433080484
"2021/06/14",0.30441768173183,0.0292516942589938,0.0728665406101526,0,0.043906174756437,0.006272310679491,0.0814962508060617,0.276585298279792,0.247333604020798,0.305836992538786
"2021/06/15",0.306778757889825,0.0272248247123147,0.0737049698168156,0,0.0448785786169442,0.00641122551670632,0.0824569311857844,0.277151038009647,0.249926213297332,0.304375862721962
"2021/06/16",0.305818903190213,0.0268730742069134,0.073045213378674,0,0.0447632693752899,0.00639475276789856,0.0822899894250281,0.277722622127787,0.250849547920874,0.304595696334701
"2021/06/17",0.305056022361928,0.0265846570664989,0.0726318602461554,0,0.0447361089181207,0.00639087270258868,0.0822454080855717,0.278299643940108,0.251714986873609,0.304884301006607
"2021/06/18",0.300428503640927,0.0268680103576789,0.0777853017430806,0,0.0407814094547159,0.00582591563638799,0.0810072674680081,0.278881693446398,0.252013683088719,0.305749703804077
"2021/06/19",0.29760334721842,0.0273766470795451,0.0739494890013189,0,0.0399272966291748,0.00570389951845354,0.0751289791260069,0.279468357260177,0.252091710180632,0.306845004339722
"2021/06/20",0.317097760917339,0.0297725924664386,0.0605663130460964,0,0.0370787068599213,0.0052969581228459,0.0794939408973633,0.280059218534617,0.250286626068179,0.309831811001056
"2021/06/21",0.312967918623534,0.029091483102197,0.0605301716126353,0,0.528300528326461,0.0754715040466373,0.0782543100971552,0.280653856894644,0.251562373792447,0.30974533999684
"2021/06/22",0.31877650892494,0.0289178163991485,0.0609710779003287,0,0.528957404958355,0.0755653435654793,0.0801005599818254,0.281251848375301,0.252334031976153,0.31016966477445
"2021/06/23",0.323058715171201,0.02812171232273,0.0629855349449433,0,0.513026888722778,0.0732895555318254,0.0767897415604089,0.281852765366479,0.253731053043749,0.309974477689209
"2021/06/24",0.290059115247151,0.0246952009433252,0.0615401598584258,0,0.546817163206112,0.0781167376008732,0.0491273917073211,0.282456176564094,0.257760975620769,0.307151377507419
"2021/06/25",0.291210425513172,0.0240590394995753,0.0613428485099832,0,0.546611887002373,0.0780874124289104,0.0487808644080265,0.283061646927827,0.259002607428252,0.307120686427402
"2021/06/26",0.286044901920704,0.0241398424901939,0.0626384415392969,0,0.526833969594816,0.0752619956564022,0.049026152612961,0.283668737645515,0.259528895155321,0.307808580135708
"2021/06/27",0.28640980670732,0.025630851628769,0.0659763816566806,0,0.431626284807021,0.0616608978295744,0.028071040027678,0.284277006104302,0.258646154475533,0.309907857733071
"2021/06/28",0.32192518342738,0.0266167793731554,0.0921854836797116,0,0.470590328598669,0.0672271897998098,0.0309807466208104,0.28488600586865,0.258269226495494,0.311502785241805
"2021/06/29",0.320193484443388,0.0265390086046173,0.0895729123185519,0,0.465838155764748,0.0665483079663926,0.031083108747989,0.285495286665316,0.258956278060698,0.312034295269933
"2021/06/30",0.300444570296396,0.0273211827058986,0.0871786623204225,0,0.477526558344464,0.0682180797634949,0.0406662246079231,0.2861043943754,0.258783211669502,0.313425577081299
"2021/07/01",0.302751008585239,0.0272395707663625,0.0864075576572383,0,0.477454794821495,0.0682078278316421,0.0406078520175724,0.286712871033571,0.259473300267208,0.313952441799933
"2021/07/02",0.303363882268755,0.0268784824554295,0.103020796541779,0,0.477406032800872,0.068200861828696,0.0405590899969498,0.287320254834576,0.260441772379146,0.314198737290005
"2021/07/03",0.304990899394449,0.0269659343507588,0.0821995038622435,0,0.574177871686054,0.0820254102408648,0.0442544499364237,0.287926080147139,0.26096014579638,0.314892014497898
"2021/07/04",0.294864774841877,0.0256803695499534,0.0791209298331583,0,0.57185036847813,0.0816929097825899,0.0423242261168756,0.288529877535358,0.262849507985404,0.314210247085311
"2021/07/05",0.297218326721325,0.0269595471696857,0.0807200880180788,0,0.633251782068053,0.0904645402954361,0.0419382291187369,0.289131173787696,0.26217162661801,0.316090720957381
"2021/07/06",0.297126107307547,0.0263128442233688,0.0803299178644356,0,0.633068251950778,0.090438321707254,0.0418773818465418,0.289729491953683,0.263416647730314,0.316042336177052
"2021/07/07",0.292871309165507,0.0269368695107754,0.08178488613681,0,0.672810100968303,0.0961157287097576,0.042073818827466,0.29032435138842,0.263387481877645,0.317261220899196
"2021/07/08",0.292871309165507,0.0269368695107754,0.08178488613681,0,0.672810100968303,0.0961157287097576,0.042073818827466,0.29091526780499,0.263978398294215,0.317852137315766
"2021/07/09",0.2924637271441,0.0269168102332692,0.0807059810546093,0,0.673800610183146,0.0962572300261636,0.0418573389166564,0.291501753334875,0.264584943101606,0.318418563568144
"2021/07/10",0.2924637271441,0.0269168102332692,0.0807059810546093,0,0.673800610183146,0.0962572300261636,0.0418573389166564,0.292083316596472,0.265166506363203,0.319000126829741
"2021/07/11",0.295541963344808,0.0269456125329236,0.0807193890172838,0,0.673645621088876,0.0962350887269822,0.0427445151320465,0.292659462771801,0.265713850238877,0.319605075304724
"2021/07/12",0.297800720040283,0.0266830165081393,0.0802096079616648,0,0.673679246153977,0.0962398923077109,0.0428493090384492,0.293229693691502,0.266546677183362,0.319912710199641
"2021/07/13",0.300789151360874,0.0266177485171358,0.0800721826109897,0,0.631236502753573,0.0901766432505105,0.0428085986553273,0.293793507928187,0.267175759411051,0.320411256445323
"2021/07/14",0.300496843587957,0.0263270491394329,0.0805264026856902,0,0.60207667670301,0.0860109538147158,0.0425811963557383,0.294350400898258,0.268023351758825,0.320677450037691
"2021/07/15",0.299334339036214,0.0268350419631929,0.0839094152415711,0,0.602761924100151,0.0861088463000215,0.0429221167931741,0.294899864972232,0.268064823009039,0.321734906935425
"2021/07/16",0.299334339036214,0.0268350419631929,0.0839094152415711,0,0.602761924100151,0.0861088463000215,0.0429221167931741,0.295441389593687,0.268606347630494,0.32227643155688
"2021/07/17",0.299334339036214,0.0268350419631929,0.0839094152415711,0,0.602761924100151,0.0861088463000215,0.0429221167931741,0.295974461406851,0.269139419443658,0.322809503370044
"2021/07/18",0.299334339036214,0.0268350419631929,0.0839094152415711,0,0.602761924100151,0.0861088463000215,0.0429221167931741,0.296498564392933,0.26966352242974,0.323333606356126
"2021/07/19",0.307811165846918,0.0270973459989174,0.0846948397043397,0,0.714571257871525,0.102081608267361,1.69314952446765,0.297013180015232,0.269915834016314,0.324110526014149
"2021/07/20",0.307811165846918,0.0270973459989174,0.0846948397043397,0,0.714571257871525,0.102081608267361,1.69314952446765,0.297517787373069,0.270420441374152,0.324615133371986
"2021/07/21",0.307811165846918,0.0270973459989174,0.0846948397043397,0,0.714571257871525,0.102081608267361,1.69314952446765,0.298011863364605,0.270914517365687,0.325109209363522
"2021/07/22",0.307903558225505,0.0271367564033248,0.0847880884783624,0,0.714559828186871,0.102079975455267,1.69313885170031,0.298494882858547,0.271358126455222,0.325631639261871
"2021/07/23",0.303410799053533,0.0284895968029226,0.076344809363921,0,0.734997275225372,0.104999610746482,1.69041247209111,0.298966318874801,0.270476722071878,0.327455915677723
"2021/07/24",0.303982201875397,0.0283840033615966,0.0762179765560222,0,0.7349275157298,0.104989645104257,1.69032592523197,0.29942564277407,0.271041639412473,0.327809646135666
"2021/07/25",0.307697992770302,0.0291294520891508,0.0767588626075766,0,0.71534137276123,0.102191624680176,1.72486275838948,0.299872324456411,0.27074287236726,0.329001776545562
"2021/07/26",0.307697992770302,0.0291294520891508,0.0767588626075766,0,0.71534137276123,0.102191624680176,1.72486275838948,0.300305832568756,0.271176380479605,0.329435284657906
"2021/07/27",0.305630498901458,0.0281993373113143,0.0785727138703946,0,0.772652657708893,0.11037895110127,1.67072943133164,0.300725743137891,0.272526405826577,0.328925080449206
"2021/07/28",0.305630498901458,0.0281993373113143,0.0785727138703946,0,0.772652657708893,0.11037895110127,1.67072943133164,0.30113211729195,0.272932779980636,0.329331454603264
"2021/07/29",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.301525154387579,0.273307661854132,0.329742646921027
"2021/07/30",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.301905056914253,0.273687564380805,0.3301225494477
"2021/07/31",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.302272030387807,0.274054537854359,0.330489522921254
"2021/08/01",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.30262628325105,0.274408790717603,0.330843775784498
"2021/08/02",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.302968026775361,0.274750534241914,0.331185519308808
"2021/08/03",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.303297474963327,0.27507998242988,0.331514967496775
"2021/08/04",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.303614844452504,0.275397351919057,0.331832336985952
"2021/08/05",0.305584460901293,0.0282174925334473,0.0785709222054135,0,0.772652229267267,0.110378889895324,1.67072849654991,0.303920354420335,0.275702861886887,0.332137846953782
"2021/08/06",0.30662328684261,0.0284914658173554,0.0786428387165787,0,0.792268459210498,0.113181208458643,1.70423549508731,0.304214226490296,0.27572276067294,0.332705692307651
"2021/08/07",0.30662328684261,0.0284914658173554,0.0786428387165787,0,0.792268459210498,0.113181208458643,1.70423549508731,0.30449668463934,0.276005218821985,0.332988150456696
"2021/08/08",0.30662328684261,0.0284914658173554,0.0786428387165787,0,0.792268459210498,0.113181208458643,1.70423549508731,0.304767955106662,0.276276489289306,0.333259420924017
"2021/08/09",0.30662328684261,0.0284914658173554,0.0786428387165787,0,0.792268459210498,0.113181208458643,1.70423549508731,0.305028266303854,0.276536800486499,0.33351973212121
"2021/08/10",0.30662328684261,0.0284914658173554,0.0786428387165787,0,0.792268459210498,0.113181208458643,1.70423549508731,0.305277848726513,0.276786382909158,0.333769314543869
"2021/08/11",0.30662328684261,0.0284914658173554,0.0786428387165787,0,0.792268459210498,0.113181208458643,1.70423549508731,0.305516934867322,0.277025469049966,0.334008400684677
"2021/08/12",0.306577382738713,0.0285025846546459,0.0786410522624508,0,0.792268032014945,0.113181147430706,1.70423456302429,0.305745759130669,0.277243174476023,0.334248343785315
"2021/08/13",0.306577382738713,0.0285025846546459,0.0786410522624508,0,0.792268032014945,0.113181147430706,1.70423456302429,0.305964557748848,0.277461973094202,0.334467142403494
"2021/08/14",0.306577382738713,0.0285025846546459,0.0786410522624508,0,0.792268032014945,0.113181147430706,1.70423456302429,0.306173568699874,0.277670984045228,0.33467615335452
"2021/08/15",0.306091851981722,0.0283196732080497,0.078527935777847,0,0.792254980112876,0.113179282873268,1.70418670605004,0.306373031626961,0.278053358418911,0.334692704835011
"2021/08/16",0.306091851981722,0.0283196732080497,0.078527935777847,0,0.792254980112876,0.113179282873268,1.70418670605004,0.306563187759701,0.278243514551652,0.334882860967751
"2021/08/17",0.306091851981722,0.0283196732080497,0.078527935777847,0,0.792254980112876,0.113179282873268,1.70418670605004,0.306744279836981,0.278424606628931,0.33506395304503
"2021/08/18",0.306091851981722,0.0283196732080497,0.078527935777847,0,0.792254980112876,0.113179282873268,1.70418670605004,0.306916552031661,0.278596878823611,0.335236225239711
"2021/08/19",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.307080249877079,0.278754244208745,0.335406255545412
"2021/08/20",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.307235620195367,0.278909614527034,0.3355616258637
"2021/08/21",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.307382911027656,0.279056905359323,0.335708916695989
"2021/08/22",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.30752237156617,0.279196365897837,0.335848377234503
"2021/08/23",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.307654252088233,0.2793282464199,0.335980257756566
"2021/08/24",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.307778803892245,0.279452798223912,0.336104809560578
"2021/08/25",0.306046081190808,0.0283260056683332,0.0785261545118724,0,0.792254554157969,0.113179222022567,1.70418577669387,0.307896279235612,0.279570273567279,0.336222284903945
"2021/08/26",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.308006931274682,0.279679373780301,0.336334488769064
"2021/08/27",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.308111014006696,0.279783456512315,0.336438571501077
"2021/08/28",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.308208782213767,0.279881224719386,0.336536339708148
"2021/08/29",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.308300491408929,0.279972933914547,0.33662804890331
"2021/08/30",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.30838639778424,0.280058840289859,0.336713955278621
"2021/08/31",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.308466758160989,0.280139200666608,0.33679431565537
"2021/09/01",0.306000443132976,0.0283275574943813,0.078524378411483,0,0.79225412943831,0.11317916134833,1.7041848500328,0.308541829941993,0.280214272447612,0.336869387436374
"2021/09/02",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308611871066016,0.280526612716752,0.33669712941528
"2021/09/03",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308677139964317,0.280591881615053,0.336762398313581
"2021/09/04",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308737895519336,0.280652637170072,0.3368231538686
"2021/09/05",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308794397025527,0.280709138676263,0.336879655374791
"2021/09/06",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308846904152359,0.280761645803095,0.336932162501623
"2021/09/07",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.30889567690948,0.280810418560216,0.336980935258744
"2021/09/08",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308940975614056,0.280855717264793,0.33702623396332
"2021/09/09",0.305395697766457,0.028085258349264,0.0784852246011,0,0.792238672629578,0.113176953232797,1.7041288038856,0.308983060860299,0.280897802511035,0.337068319209563
"2021/09/10",0.305350323448492,0.0280796258569097,0.0784834587646987,0,0.792238250364351,0.113176892909193,1.70412788257965,0.309022193491177,0.280942567634267,0.337101819348087
"2021/09/11",0.305350323448492,0.0280796258569097,0.0784834587646987,0,0.792238250364351,0.113176892909193,1.70412788257965,0.309058634572326,0.280979008715416,0.337138260429235
"2021/09/12",0.305350323448492,0.0280796258569097,0.0784834587646987,0,0.792238250364351,0.113176892909193,1.70412788257965,0.309092645368156,0.281013019511246,0.337172271225066
"2021/09/13",0.305350323448492,0.0280796258569097,0.0784834587646987,0,0.792238250364351,0.113176892909193,1.70412788257965,0.309124487320166,0.281044861463256,0.337204113177076
"2021/09/14",0.305350323448492,0.0280796258569097,0.0784834587646987,0,0.792238250364351,0.113176892909193,1.70412788257965,0.309154422027463,0.281074796170553,0.337234047884372
"2021/09/15",0.305350323448492,0.0280796258569097,0.0784834587646987,0,0.792238250364351,0.113176892909193,1.70412788257965,0.309182711229491,0.281103085372582,0.337262337086401
"2021/09/16",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309209616790984,0.28113898475175,0.337280248830218
"2021/09/17",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309235400689118,0.281164768649884,0.337306032728352
"2021/09/18",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309260325002896,0.281189692963662,0.33733095704213
"2021/09/19",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309284650321773,0.281214018282539,0.337355282361007
"2021/09/20",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309308542335932,0.281237910296698,0.337379174375166
"2021/09/21",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309332019549644,0.28126138751041,0.337402651588877
"2021/09/22",0.305305080143957,0.0280706320392339,0.0784816980269587,0,0.79223782931837,0.113176832759767,1.70412696393387,0.309355087807839,0.281284455768606,0.337425719847073
"2021/09/23",0.30525996728624,0.0280586300562752,0.0784799423658293,0,0.792237409486361,0.113176772783766,1.70412604793676,0.309377752958859,0.281319122902584,0.337436383015134
"2021/09/24",0.30525996728624,0.0280586300562752,0.0784799423658293,0,0.792237409486361,0.113176772783766,1.70412604793676,0.309400020854377,0.281341390798102,0.337458650910652
"2021/09/25",0.30525996728624,0.0280586300562752,0.0784799423658293,0,0.792237409486361,0.113176772783766,1.70412604793676,0.309421897349319,0.281363267293044,0.337480527405595
