"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/09/09",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309814770890413,0.0197449380409266,0.042218016137156
"2021/09/10",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0309948510698262,0.0197583120217115,0.042231390117941
"2021/09/11",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0310083092913607,0.0197717702432459,0.0422448483394754
"2021/09/12",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0310218467627604,0.0197853077146456,0.0422583858108751
"2021/09/13",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0310354579450689,0.0197989188969541,0.0422719969931836
"2021/09/14",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.031049137139138,0.0198125980910233,0.0422856761872528
"2021/09/15",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0310628786360786,0.0198263395879639,0.0422994176841933
"2021/09/16",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0310766767171468,0.0198401376690321,0.0423132157652615
"2021/09/17",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0310905256536337,0.019853986605519,0.0423270647017484
"2021/09/18",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0311044197067659,0.0198678806586512,0.0423409587548807
"2021/09/19",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0311183531276163,0.0198818140795016,0.0423548921757311
