"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-02-05,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-05,"BR","BRRO",1768204,0.04,0,0
2021-02-05,"BR","BRRR",505665,0.02,0,0.005
2021-02-05,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-05,"BR","BRSC",6819190,0.0575197889182058,0.0147492625368732,0.00686015831134565
2021-02-05,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-05,"BR","BRSP",44396484,0.102595051297526,0.0977670488835244,0.0183038438071995
2021-02-05,"BR","BRTO",1515126,0.2,0,0
2021-02-06,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-06,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-06,"BR","BRAM",3938336,0,0,0
2021-02-06,"BR","BRAP",766679,0,0,0
2021-02-06,"BR","BRBA",15203934,0.0455991516436903,0.00742311770943796,0.00424178154825027
2021-02-06,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-06,"BR","BRDF",2914830,0.177027027027027,0,0
2021-02-06,"BR","BRES",3929911,0,0,0
2021-02-06,"BR","BRFN",3061,0,0,0
2021-02-06,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-06,"BR","BRMA",6904241,0,0,0
2021-02-06,"BR","BRMG",20869101,0.116007194244604,0.464028776978417,0.0984712230215827
2021-02-06,"BR","BRMS",2651235,0.1,0,0.012
2021-02-06,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-06,"BR","BRPA",8175113,0,0,0
2021-02-06,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-06,"BR","BRPE",9345173,0.216666666666667,0.0133333333333333,0.0116666666666667
2021-02-06,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-06,"BR","BRPR",11163018,0.105447276361819,0.015992003998001,0.0869565217391304
2021-02-06,"BR","BRRJ",16550024,0.129133154602323,0.00845864661654135,0.0168381665107577
2021-02-06,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-06,"BR","BRRO",1768204,0.04,0,0
2021-02-06,"BR","BRRR",505665,0.02,0,0.005
2021-02-06,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-06,"BR","BRSC",6819190,0.0575197889182058,0.0147492625368732,0.00686015831134565
2021-02-06,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-06,"BR","BRSP",44396484,0.0982490272373541,0.103761348897536,0.0124671916010499
2021-02-06,"BR","BRTO",1515126,0.2,0,0
2021-02-07,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-07,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-07,"BR","BRAM",3938336,0,0,0
2021-02-07,"BR","BRAP",766679,0,0,0
2021-02-07,"BR","BRBA",15203934,0.0455991516436903,0.00742311770943796,0.00424178154825027
2021-02-07,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-07,"BR","BRDF",2914830,0.177027027027027,0,0
2021-02-07,"BR","BRES",3929911,0,0,0
2021-02-07,"BR","BRFN",3061,0,0,0
2021-02-07,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-07,"BR","BRMA",6904241,0,0,0
2021-02-07,"BR","BRMG",20869101,0.116007194244604,0.464028776978417,0.0984712230215827
2021-02-07,"BR","BRMS",2651235,0.1,0,0.012
2021-02-07,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-07,"BR","BRPA",8175113,0,0,0
2021-02-07,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-07,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-07,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-07,"BR","BRPR",11163018,0.105447276361819,0.015992003998001,0.0869565217391304
2021-02-07,"BR","BRRJ",16550024,0.132867132867133,0.00826446280991736,0.0164533820840951
2021-02-07,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-07,"BR","BRRO",1768204,0.04,0,0
2021-02-07,"BR","BRRR",505665,0.02,0,0.005
2021-02-07,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-07,"BR","BRSC",6819190,0.0575197889182058,0.0147492625368732,0.00686015831134565
2021-02-07,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-07,"BR","BRSP",44396484,0.0971950424005218,0.104125736738703,0.0127450980392157
2021-02-07,"BR","BRTO",1515126,0.2,0,0
2021-02-08,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-08,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-08,"BR","BRAM",3938336,0,0,0
2021-02-08,"BR","BRAP",766679,0,0,0
2021-02-08,"BR","BRBA",15203934,0.0455991516436903,0.00742311770943796,0.00424178154825027
2021-02-08,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-08,"BR","BRDF",2914830,0.177027027027027,0,0
2021-02-08,"BR","BRES",3929911,0,0,0
2021-02-08,"BR","BRFN",3061,0,0,0
2021-02-08,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-08,"BR","BRMA",6904241,0,0,0
2021-02-08,"BR","BRMG",20869101,0.116007194244604,0.464028776978417,0.0984712230215827
2021-02-08,"BR","BRMS",2651235,0.1,0,0.012
2021-02-08,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-08,"BR","BRPA",8175113,0,0,0
2021-02-08,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-08,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-08,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-08,"BR","BRPR",11163018,0.102680599727397,0.0145388459791004,0.0790549750113585
2021-02-08,"BR","BRRJ",16550024,0.133015597920277,0.0086442220200182,0.0167572463768116
2021-02-08,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-08,"BR","BRRO",1768204,0.04,0,0
2021-02-08,"BR","BRRR",505665,0.02,0,0.005
2021-02-08,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-08,"BR","BRSC",6819190,0.0575197889182058,0.0147492625368732,0.00686015831134565
2021-02-08,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-08,"BR","BRSP",44396484,0.0971950424005218,0.104125736738703,0.0127450980392157
2021-02-08,"BR","BRTO",1515126,0.2,0,0
2021-02-09,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-09,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-09,"BR","BRAM",3938336,0,0,0
2021-02-09,"BR","BRAP",766679,0,0,0
2021-02-09,"BR","BRBA",15203934,0.0455991516436903,0.00742311770943796,0.00424178154825027
2021-02-09,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-09,"BR","BRDF",2914830,0.167901234567901,0,0
2021-02-09,"BR","BRES",3929911,0,0,0
2021-02-09,"BR","BRFN",3061,0,0,0
2021-02-09,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-09,"BR","BRMA",6904241,0,0,0
2021-02-09,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-09,"BR","BRMS",2651235,0.1,0,0.012
2021-02-09,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-09,"BR","BRPA",8175113,0,0,0
2021-02-09,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-09,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-09,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-09,"BR","BRPR",11163018,0.102680599727397,0.0145388459791004,0.0790549750113585
2021-02-09,"BR","BRRJ",16550024,0.133015597920277,0.0086442220200182,0.0167572463768116
2021-02-09,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-09,"BR","BRRO",1768204,0.04,0,0
2021-02-09,"BR","BRRR",505665,0.02,0,0.005
2021-02-09,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-09,"BR","BRSC",6819190,0.0575197889182058,0.0147492625368732,0.00686015831134565
2021-02-09,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-09,"BR","BRSP",44396484,0.0977690288713911,0.0974967061923584,0.0118343195266272
2021-02-09,"BR","BRTO",1515126,0.2,0,0
2021-02-10,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-10,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-10,"BR","BRAM",3938336,0,0,0
2021-02-10,"BR","BRAP",766679,0,0,0
2021-02-10,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-10,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-10,"BR","BRDF",2914830,0.167901234567901,0,0
2021-02-10,"BR","BRES",3929911,0,0,0
2021-02-10,"BR","BRFN",3061,0,0,0
2021-02-10,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-10,"BR","BRMA",6904241,0,0,0
2021-02-10,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-10,"BR","BRMS",2651235,0.1,0,0.012
2021-02-10,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-10,"BR","BRPA",8175113,0,0,0
2021-02-10,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-10,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-10,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-10,"BR","BRPR",11163018,0.102680599727397,0.0145388459791004,0.0790549750113585
2021-02-10,"BR","BRRJ",16550024,0.133015597920277,0.0086442220200182,0.0167572463768116
2021-02-10,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-10,"BR","BRRO",1768204,0.04,0,0
2021-02-10,"BR","BRRR",505665,0.02,0,0.005
2021-02-10,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-10,"BR","BRSC",6819190,0.0657342657342657,0.012853470437018,0.00606060606060606
2021-02-10,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-10,"BR","BRSP",44396484,0.0977690288713911,0.0974967061923584,0.0118343195266272
2021-02-10,"BR","BRTO",1515126,0.2,0,0
2021-02-11,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-11,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-11,"BR","BRAM",3938336,0,0,0
2021-02-11,"BR","BRAP",766679,0,0,0
2021-02-11,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-11,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-11,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-11,"BR","BRES",3929911,0,0,0
2021-02-11,"BR","BRFN",3061,0,0,0
2021-02-11,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-11,"BR","BRMA",6904241,0,0,0
2021-02-11,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-11,"BR","BRMS",2651235,0.1,0,0.012
2021-02-11,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-11,"BR","BRPA",8175113,0,0,0
2021-02-11,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-11,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-11,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-11,"BR","BRPR",11163018,0.0995219469795741,0.0143415906127771,0.0760538896132116
2021-02-11,"BR","BRRJ",16550024,0.132418069087688,0.00884543761638734,0.0171455050973123
2021-02-11,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-11,"BR","BRRO",1768204,0.04,0,0
2021-02-11,"BR","BRRR",505665,0.02,0,0.005
2021-02-11,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-11,"BR","BRSC",6819190,0.0657342657342657,0.012853470437018,0.00606060606060606
2021-02-11,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-11,"BR","BRSP",44396484,0.0982792852415619,0.0983388704318937,0.0119363395225464
2021-02-11,"BR","BRTO",1515126,0.2,0,0
2021-02-12,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-12,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-12,"BR","BRAM",3938336,0,0,0
2021-02-12,"BR","BRAP",766679,0,0,0
2021-02-12,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-12,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-12,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-12,"BR","BRES",3929911,0,0,0
2021-02-12,"BR","BRFN",3061,0,0,0
2021-02-12,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-12,"BR","BRMA",6904241,0,0,0
2021-02-12,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-12,"BR","BRMS",2651235,0.1,0,0.012
2021-02-12,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-12,"BR","BRPA",8175113,0,0,0
2021-02-12,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-12,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-12,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-12,"BR","BRPR",11163018,0.0999570999571,0.0141570141570142,0.0750750750750751
2021-02-12,"BR","BRRJ",16550024,0.132418069087688,0.00884543761638734,0.0171455050973123
2021-02-12,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-12,"BR","BRRO",1768204,0.04,0,0
2021-02-12,"BR","BRRR",505665,0.02,0,0.005
2021-02-12,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-12,"BR","BRSC",6819190,0.0657342657342657,0.012853470437018,0.00606060606060606
2021-02-12,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-12,"BR","BRSP",44396484,0.096795507102742,0.0981757877280265,0.0112545514730222
2021-02-12,"BR","BRTO",1515126,0.2,0,0
2021-02-13,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-13,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-13,"BR","BRAM",3938336,0,0,0
2021-02-13,"BR","BRAP",766679,0,0,0
2021-02-13,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-13,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-13,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-13,"BR","BRES",3929911,0,0,0
2021-02-13,"BR","BRFN",3061,0,0,0
2021-02-13,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-13,"BR","BRMA",6904241,0,0,0
2021-02-13,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-13,"BR","BRMS",2651235,0.1,0,0.012
2021-02-13,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-13,"BR","BRPA",8175113,0,0,0
2021-02-13,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-13,"BR","BRPE",9345173,0.165,0.0133333333333333,0.01
2021-02-13,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-13,"BR","BRPR",11163018,0.0999570999571,0.0141570141570142,0.0750750750750751
2021-02-13,"BR","BRRJ",16550024,0.13262599469496,0.00882899628252788,0.017113783533765
2021-02-13,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-13,"BR","BRRO",1768204,0.04,0,0
2021-02-13,"BR","BRRR",505665,0.02,0,0.005
2021-02-13,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-13,"BR","BRSC",6819190,0.0657342657342657,0.012853470437018,0.00606060606060606
2021-02-13,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-13,"BR","BRSP",44396484,0.0934182590233546,0.0988274706867672,0.0100273473108478
2021-02-13,"BR","BRTO",1515126,0.2,0,0
2021-02-14,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-14,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-14,"BR","BRAM",3938336,0,0,0
2021-02-14,"BR","BRAP",766679,0,0,0
2021-02-14,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-14,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-14,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-14,"BR","BRES",3929911,0,0,0
2021-02-14,"BR","BRFN",3061,0,0,0
2021-02-14,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-14,"BR","BRMA",6904241,0,0,0
2021-02-14,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-14,"BR","BRMS",2651235,0.1,0,0.012
2021-02-14,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-14,"BR","BRPA",8175113,0,0,0
2021-02-14,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-14,"BR","BRPE",9345173,0.174444444444444,0.0214285714285714,0.0877777777777778
2021-02-14,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-14,"BR","BRPR",11163018,0.0999570999571,0.0141570141570142,0.0750750750750751
2021-02-14,"BR","BRRJ",16550024,0.13262599469496,0.00882899628252788,0.017113783533765
2021-02-14,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-14,"BR","BRRO",1768204,0.04,0,0
2021-02-14,"BR","BRRR",505665,0.02,0,0.005
2021-02-14,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-14,"BR","BRSC",6819190,0.0640586797066015,0.013550135501355,0.00537897310513447
2021-02-14,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-14,"BR","BRSP",44396484,0.092638036809816,0.0593622795115332,0.0098340503995083
2021-02-14,"BR","BRTO",1515126,0.2,0,0
2021-02-15,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-15,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-15,"BR","BRAM",3938336,0,0,0
2021-02-15,"BR","BRAP",766679,0,0,0
2021-02-15,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-15,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-15,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-15,"BR","BRES",3929911,0,0,0
2021-02-15,"BR","BRFN",3061,0,0,0
2021-02-15,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-15,"BR","BRMA",6904241,0,0,0
2021-02-15,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-15,"BR","BRMS",2651235,0.1,0,0.012
2021-02-15,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-15,"BR","BRPA",8175113,0,0,0
2021-02-15,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-15,"BR","BRPE",9345173,0.174444444444444,0.0214285714285714,0.0877777777777778
2021-02-15,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-15,"BR","BRPR",11163018,0.0995321139940451,0.0140365801786474,0.0744364100382816
2021-02-15,"BR","BRRJ",16550024,0.13262599469496,0.00882899628252788,0.017113783533765
2021-02-15,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-15,"BR","BRRO",1768204,0.04,0,0
2021-02-15,"BR","BRRR",505665,0.02,0,0.005
2021-02-15,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-15,"BR","BRSC",6819190,0.0640586797066015,0.013550135501355,0.00537897310513447
2021-02-15,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-15,"BR","BRSP",44396484,0.092638036809816,0.0593622795115332,0.0098340503995083
2021-02-15,"BR","BRTO",1515126,0.2,0,0
2021-02-16,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-16,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-16,"BR","BRAM",3938336,0,0,0
2021-02-16,"BR","BRAP",766679,0,0,0
2021-02-16,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-16,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-16,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-16,"BR","BRES",3929911,0,0,0
2021-02-16,"BR","BRFN",3061,0,0,0
2021-02-16,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-16,"BR","BRMA",6904241,0,0,0
2021-02-16,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-16,"BR","BRMS",2651235,0.1,0,0.012
2021-02-16,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-16,"BR","BRPA",8175113,0,0,0
2021-02-16,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-16,"BR","BRPE",9345173,0.174444444444444,0.0214285714285714,0.0877777777777778
2021-02-16,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-16,"BR","BRPR",11163018,0.0995321139940451,0.0140365801786474,0.0744364100382816
2021-02-16,"BR","BRRJ",16550024,0.131863186318632,0.00899621212121212,0.0174363807728558
2021-02-16,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-16,"BR","BRRO",1768204,0.04,0,0
2021-02-16,"BR","BRRR",505665,0.02,0,0.005
2021-02-16,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-16,"BR","BRSC",6819190,0.076989247311828,0.0117647058823529,0.00516129032258065
2021-02-16,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-16,"BR","BRSP",44396484,0.092638036809816,0.0593622795115332,0.0098340503995083
2021-02-16,"BR","BRTO",1515126,0.2,0,0
2021-02-17,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-17,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-17,"BR","BRAM",3938336,0,0,0
2021-02-17,"BR","BRAP",766679,0,0,0
2021-02-17,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-17,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-17,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-17,"BR","BRES",3929911,0,0,0
2021-02-17,"BR","BRFN",3061,0,0,0
2021-02-17,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-17,"BR","BRMA",6904241,0,0,0
2021-02-17,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-17,"BR","BRMS",2651235,0.1,0,0.012
2021-02-17,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-17,"BR","BRPA",8175113,0,0,0
2021-02-17,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-17,"BR","BRPE",9345173,0.174444444444444,0.0214285714285714,0.0877777777777778
2021-02-17,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-17,"BR","BRPR",11163018,0.0995321139940451,0.0140365801786474,0.0744364100382816
2021-02-17,"BR","BRRJ",16550024,0.131779471089198,0.00895803866100896,0.0173627404974191
2021-02-17,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-17,"BR","BRRO",1768204,0.04,0,0
2021-02-17,"BR","BRRR",505665,0.02,0,0.005
2021-02-17,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-17,"BR","BRSC",6819190,0.076989247311828,0.0117647058823529,0.00516129032258065
2021-02-17,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-17,"BR","BRSP",44396484,0.092638036809816,0.0593622795115332,0.0098340503995083
2021-02-17,"BR","BRTO",1515126,0.2,0,0
2021-02-18,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-18,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-18,"BR","BRAM",3938336,0,0,0
2021-02-18,"BR","BRAP",766679,0,0,0
2021-02-18,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-18,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-18,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-18,"BR","BRES",3929911,0,0,0
2021-02-18,"BR","BRFN",3061,0,0,0
2021-02-18,"BR","BRGO",6610681,0.123308270676692,0.156390977443609,0.037593984962406
2021-02-18,"BR","BRMA",6904241,0,0,0
2021-02-18,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-18,"BR","BRMS",2651235,0.1,0,0.012
2021-02-18,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-18,"BR","BRPA",8175113,0,0,0
2021-02-18,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-18,"BR","BRPE",9345173,0.174444444444444,0.0214285714285714,0.0877777777777778
2021-02-18,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-18,"BR","BRPR",11163018,0.0995321139940451,0.0140365801786474,0.0744364100382816
2021-02-18,"BR","BRRJ",16550024,0.135617081182543,0.00940128649183572,0.0182176267848351
2021-02-18,"BR","BRRN",3442175,0.235714285714286,0.0214285714285714,0.0357142857142857
2021-02-18,"BR","BRRO",1768204,0.04,0,0
2021-02-18,"BR","BRRR",505665,0.02,0,0.005
2021-02-18,"BR","BRRS",11247972,0.0848969547831436,0.015732546705998,0.0163026760996616
2021-02-18,"BR","BRSC",6819190,0.0764835164835165,0.0120481927710843,0.00527472527472527
2021-02-18,"BR","BRSE",2242937,0.109090909090909,0.05,0
2021-02-18,"BR","BRSP",44396484,0.092638036809816,0.0593622795115332,0.0098340503995083
2021-02-18,"BR","BRTO",1515126,0.2,0,0
2021-02-19,"BR","BRAC",803513,0.0657142857142857,0,0
2021-02-19,"BR","BRAL",3340932,0.25,0.01,0.015
2021-02-19,"BR","BRAM",3938336,0,0,0
2021-02-19,"BR","BRAP",766679,0,0,0
2021-02-19,"BR","BRBA",15203934,0.0484903934126258,0.00731930466605672,0.00457456541628545
2021-02-19,"BR","BRCE",8904459,0.269230769230769,0,0
2021-02-19,"BR","BRDF",2914830,0.161538461538462,0,0
2021-02-19,"BR","BRES",3929911,0,0,0
2021-02-19,"BR","BRFN",3061,0,0,0
2021-02-19,"BR","BRGO",6610681,0.118461538461538,0.155384615384615,0.0353846153846154
2021-02-19,"BR","BRMA",6904241,0,0,0
2021-02-19,"BR","BRMG",20869101,0.115318416523236,0.444061962134251,0.0942340791738382
2021-02-19,"BR","BRMS",2651235,0.1,0,0.012
2021-02-19,"BR","BRMT",3265486,0.291666666666667,0,0
2021-02-19,"BR","BRPA",8175113,0,0,0
2021-02-19,"BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.024390243902439
2021-02-19,"BR","BRPE",9345173,0.174444444444444,0.0214285714285714,0.0877777777777778
2021-02-19,"BR","BRPI",3204028,0.0666666666666667,0,0
2021-02-19,"BR","BRPR",11163018,0.0995321139940451,0.0140365801786474,0.0744364100382816
2021-02-19,"BR","BRRJ",16550024,0.135617081182543,0.00940128649183572,0.0182176267848351
