"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-06-10","United States","US","Arizona","USAZ","en",15,2,15,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-143921","7ji9695ip8w7r77cyx",20240610
"2024-06-10","United States","US","Georgia","USGA","en",200,50,2,,0,0,,,,,0,,,5,,,0,,,,,,,,"limesurvey-143908","j6qll5ql6k7jhecyfb",20240610
"2024-06-10","United States","US","Georgia","USGA","en",50,2,15,,0,0,,,,,0,,,2,,,2,,,,,,,,"limesurvey-143800","w1t3loa79hiia2qwl7",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",15,5,10,,1,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-143872","vrxf9uoimgtnv8qgp8",20240610
"2024-06-10","United States","US","New York","USNY","en",60,15,5,,0,0,,,,,0,,,2,,,40,,,,,,,,"limesurvey-143820","qfosi41d2i2jvorqfx",20240610
"2024-06-10","United States","US","Illinois","USIL","en",10,10,3,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-143813","xlrk68eo7vfio5rxad",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",10,10,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-143837","yv562g8hzaddvv4dks",20240610
"2024-06-10","United States","US","Florida","USFL","en",25,17,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-143841","s5fqr1jjuh5417fddp",20240610
"2024-06-10","United States","US","California","USCA","en",20,10,10,,2,0,,,,,0,,,5,,,10,,,,,,,,"limesurvey-143859","759fgrxokt5u55u2e3",20240610
"2024-06-10","United States","US","Florida","USFL","en",20,4,8,,0,1,,,,,0,,,0,,,13,,,,,,,,"limesurvey-143823","tcpgnqk22ityb0qcis",20240610
"2024-06-10","United States","US","California","USCA","en",20,20,10,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-143879","6citef61bn4gfcd4ky",20240610
"2024-06-10","United States","US","Florida","USFL","en",10,3,10,,1,0,,,,,0,,,2,,,20,,,,,,,,"limesurvey-143876","sac2oimvsu0s8euc0u",20240610
"2024-06-10","United States","US","California","USCA","en",50,40,105,,0,1,,,,,0,,,5,,,7,,,,,,,,"limesurvey-143824","mnfvpmy855r0kvfc1f",20240610
"2024-06-10","United States","US","Virginia","USVA","en",20,17,6,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-143883","ob4ua4n8jyz0gl0ema",20240610
"2024-06-10","United States","US","Texas","USTX","en",15,10,5,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-143885","04vuc82na6enbetumc",20240610
"2024-06-10","United States","US","Maryland","USMD","en",20,12,5,,0,0,,,,,0,,,0,,,23,,,,,,,,"limesurvey-143861","5qbj5y5yn00ydxyk3i",20240610
"2024-06-10","United States","US","Florida","USFL","en",20,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-143897","t6csyq0o8sql6t0x6c",20240610
"2024-06-10","United States","US","Michigan","USMI","en",25,8,2,,1,0,,,,,0,,,1,,,4,,,,,,,,"limesurvey-143875","cze31tm4xu483vz3i8",20240610
"2024-06-10","United States","US","California","USCA","en",20,10,10,,2,0,,,,,0,,,5,,,10,,,,,,,,"limesurvey-143856","759fgrxokt5u55u2e3",20240610
"2024-06-10","United States","US","Arkansas","USAR","en",50,50,40,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-143917","wjmxo0zylhrn0jrv7k",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",47,9,39,,0,0,,,,,0,,,9,,,28,,,,,,,,"limesurvey-143903","uvhyho4rmx61a9n254",20240610
"2024-06-10","United States","US","District of Columbia","USDC","en",30,20,20,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-143848","ip9bz2r2z5dcsbxhcx",20240610
"2024-06-10","United States","US","California","USCA","en",50,40,10,,0,1,,,,,0,,,5,,,7,,,,,,,,"limesurvey-143827","mnfvpmy855r0kvfc1f",20240610
"2024-06-10","United States","US","Florida","USFL","en",15,3,1,,0,1,,,,,1,,,1,,,1,,,,,,,,"limesurvey-143839","accedticotla3x0i5g",20240610
"2024-06-10","United States","US","Missouri","USMO","en",100,20,3,,1,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-143792","79pp3bb0gsfnvbe99o",20240610
"2024-06-10","United States","US","Iowa","USIA","en",20,18,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-143864","zcg7mhp2zh62qrgkgq",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",15,5,10,,1,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-143871","vrxf9uoimgtnv8qgp8",20240610
"2024-06-10","United States","US","Oregon","USOR","en",15,15,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-143923","cjxqmu4piqjmabu1q4",20240610
"2024-06-10","United States","US","Florida","USFL","en",50,45,15,,0,0,,,,,0,,,2,,,40,,,,,,,,"limesurvey-143889","eaa315ptuyp9pvl9q4",20240610
"2024-06-10","United States","US","Connecticut","USCT","en",50,10,30,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-143851","g1683ueb3ycbq24jks",20240610
"2024-06-10","United States","US","Colorado","USCO","en",15,13,7,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-143838","tzj736f2wlmdbqbtwv",20240610
"2024-06-10","United States","US","Texas","USTX","en",5,3,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-143890","y01zo4txd1sd6l6zo6",20240610
"2024-06-10","United States","US","California","USCA","en",8,2,8,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-143911","lu93flxrx4iz6wju6b",20240610
"2024-06-10","United States","US","Arkansas","USAR","en",50,50,40,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-143918","wjmxo0zylhrn0jrv7k",20240610
"2024-06-10","United States","US","Texas","USTX","en",25,2,20,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-143832","6ljjcm0fc8gn8bw3rc",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",15,5,10,,1,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-143870","vrxf9uoimgtnv8qgp8",20240610
"2024-06-10","United States","US","Texas","USTX","en",15,10,5,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-143884","04vuc82na6enbetumc",20240610
"2024-06-10","United States","US","Pennsylvania","USPA","en",100,80,15,,4,0,,,,,0,,,0,,,90,,,,,,,,"limesurvey-143830","q5maw55wh2l2378c3f",20240610
"2024-06-10","United States","US","Georgia","USGA","en",15,15,10,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-143853","lwvlaggq8g898un4y5",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",20,0,2,,0,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-143844","uceyo68ml7ygf4vloz",20240610
"2024-06-10","United States","US","California","USCA","en",20,5,3,,,0,,,,,0,,,,,,2,,,,,,,,"limesurvey-143866","dqk61sofvu1196w2y6",20240610
"2024-06-10","United States","US","Ohio","USOH","en",7,6,7,,0,0,,,,,0,,,1,,,2,,,,,,,,"limesurvey-143854","zu0g0icf0hqliikohl",20240610
"2024-06-10","United States","US","Florida","USFL","en",20,8,3,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-143852","0aqt7u6njv5zqusg4e",20240610
"2024-06-10","United States","US","Texas","USTX","en",7,3,0,,0,2,,,,,1,,,1,,,7,,,,,,,,"limesurvey-143806","9hyvc34hl31is2zsxq",20240610
"2024-06-10","United States","US","Ohio","USOH","en",17,0,3,,,0,,,,,0,,,,,,17,,,,,,,,"limesurvey-143894","0wue69j66a8q9irzu3",20240610
"2024-06-10","United States","US","Pennsylvania","USPA","en",50,40,15,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-143920","33fw6se6ws7o2ymnvv",20240610
"2024-06-10","United States","US","Oregon","USOR","en",15,15,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-143922","cjxqmu4piqjmabu1q4",20240610
"2024-06-10","United States","US","California","USCA","en",50,40,10,,0,1,,,,,0,,,5,,,7,,,,,,,,"limesurvey-143828","mnfvpmy855r0kvfc1f",20240610
"2024-06-10","United States","US","California","USCA","en",50,40,105,,0,1,,,,,0,,,5,,,7,,,,,,,,"limesurvey-143826","mnfvpmy855r0kvfc1f",20240610
"2024-06-10","United States","US","Florida","USFL","en",20,19,20,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-143796","adpu7kz78yzsiie5y0",20240610
"2024-06-10","United States","US","California","USCA","en",150,50,12,,3,0,,,,,0,,,5,,,100,,,,,,,,"limesurvey-143869","ton3jl2yny84di1d14",20240610
"2024-06-10","United States","US","Florida","USFL","en",25,17,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-143840","s5fqr1jjuh5417fddp",20240610
"2024-06-10","United States","US","Ohio","USOH","en",18,2,3,,,0,,,,,0,,,,,,,,,,,,,,"limesurvey-143919","0uto9ev0ofdbxciit2",20240610
"2024-06-10","United States","US","Pennsylvania","USPA","en",100,20,10,,1,0,,,,,0,,,5,,,4,,,,,,,,"limesurvey-143849","ccxsibb2ylvtxpm5wq",20240610
"2024-06-10","United States","US","Florida","USFL","en",10,3,10,,1,0,,,,,0,,,2,,,20,,,,,,,,"limesurvey-143877","sac2oimvsu0s8euc0u",20240610
"2024-06-10","United States","US","North Carolina","USNC","en",6,1,4,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-143850","2f7pjmw8eosbxyhzhe",20240610
"2024-06-10","United States","US","Kansas","USKS","en",3,3,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-143913","g2edf9jubq6m4knc9b",20240610
"2024-06-10","United States","US","Massachusetts","USMA","en",7,4,7,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-143902","kru4obujh6jxa0bdw0",20240610
"2024-06-10","United States","US","Texas","USTX","en",10,5,10,,1,0,,,,,0,,,2,,,6,,,,,,,,"limesurvey-143812","12k7x0m6uurd3h3zur",20240610
"2024-06-10","United States","US","Kansas","USKS","en",3,3,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-143912","g2edf9jubq6m4knc9b",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",30,30,3,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-143887","hu78yoprr5tt3ix7g4",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",15,5,10,,1,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-143873","vrxf9uoimgtnv8qgp8",20240610
"2024-06-10","United States","US","Texas","USTX","en",8,3,8,,1,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-143899","m1yeak8umqg001fi4b",20240610
"2024-06-10","United States","US","Tennessee","USTN","en",30,10,15,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-143794","0je66guu0nk5564xur",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",50,45,40,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-143799","eabi1db024bli5veov",20240610
"2024-06-10","United States","US","Delaware","USDE","en",13,1,5,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-143893","anwnp5jagkvtv698ws",20240610
"2024-06-10","United States","US","New Jersey","USNJ","en",100,3,6,,0,0,,,,,0,,,0,,,100,,,,,,,,"limesurvey-143867","3nwkll2462f8vhpcee",20240610
"2024-06-10","United States","US","Florida","USFL","en",15,2,4,,1,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-143846","h2ukuxow4feoopqph8",20240610
"2024-06-10","United States","US","California","USCA","en",17,12,15,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-143880","mnqrxsnwgrww716i6z",20240610
"2024-06-10","United States","US","Missouri","USMO","en",50,20,10,,1,0,,,,,0,,,5,,,25,,,,,,,,"limesurvey-143815","mdv9yyxngu3qudsp4d",20240610
"2024-06-10","United States","US","New York","USNY","en",10,10,8,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-143808","qih0yiniaj1vn31x9e",20240610
"2024-06-10","United States","US","Texas","USTX","en",23,3,7,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-143888","ekgf4tpn1368e5jwe6",20240610
"2024-06-10","United States","US","Florida","USFL","en",50,10,15,,0,0,,,,,1,,,3,,,40,,,,,,,,"limesurvey-143819","52xsg3snvf5jbeqkbc",20240610
"2024-06-17","United States","US","Texas","USTX","en",850,800,250,,0,0,,,,,0,,,1,,,600,,,,,,,,"limesurvey-144197","kq81zllk461oyka1h0",20240617
"2024-06-17","United States","US","Washington","USWA","en",8,0,,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-144466","87myf2hi6a9lqfgkmv",20240617
"2024-06-17","United States","US","Michigan","USMI","en",10,5,2,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-144457","dul9xb9bf1mmr713hl",20240617
"2024-06-17","United States","US","South Carolina","USSC","en",10,8,5,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-144489","31mezgmwmxr0ppyjfa",20240617
"2024-06-17","United States","US","Virginia","USVA","en",150,100,50,,0,0,,,,,0,,,0,,,100,,,,,,,,"limesurvey-144483","hv4uy8po59096jl9if",20240617
"2024-06-17","United States","US","Maryland","USMD","en",50,40,30,,,0,,,,,0,,,,,,50,,,,,,,,"limesurvey-144492","7al1k8k9tdsm6x4c28",20240617
"2024-06-17","United States","US","Ohio","USOH","en",15,5,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-144459","sjvgrpdpi56409iii8",20240617
"2024-06-17","United States","US","Florida","USFL","en",15,1500,10,,0,59,,,,,400,,,5,,,10000,,,,,,,,"limesurvey-144475","b7kqfdea56cufjzuo0",20240617
"2024-06-17","United States","US","Michigan","USMI","en",75,8,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-144464","wmvo8v5eztxmqomf88",20240617
"2024-06-17","United States","US","California","USCA","en",16,16,30,,1,1,,,,,0,,,1,,,16,,,,,,,,"limesurvey-144496","vhpzdhrnu4p8hxsk9k",20240617
"2024-06-17","United States","US","Indiana","USIN","en",70,55,47,,2,0,,,,,0,,,5,,,12,,,,,,,,"limesurvey-144449","7yor3bdvnigefrvsyb",20240617
"2024-06-17","United States","US","Illinois","USIL","en",20,8,15,,0,2,,,,,2,,,1,,,15,,,,,,,,"limesurvey-144427","ypca47aklq9s6nz36d",20240617
"2024-06-17","United States","US","Florida","USFL","en",15,2,1,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-144439","4aq9lf3kw4wgv7hx9l",20240617
"2024-06-17","United States","US","Texas","USTX","en",20,5,6,,0,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-144396","kwsit25x5orl63ghwn",20240617
"2024-06-17","United States","US","Colorado","USCO","en",45,25,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-144479","nc8qk7j5hnneth20j3",20240617
"2024-06-17","United States","US","North Carolina","USNC","en",40,5,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-144493","odbal4y5gaj5udczz0",20240617
"2024-06-17","United States","US","North Carolina","USNC","en",40,5,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-144494","odbal4y5gaj5udczz0",20240617
"2024-06-17","United States","US","Tennessee","USTN","en",10,6,10,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-144456","gy7hvgb0wafx7q3lnn",20240617
"2024-06-17","United States","US","Massachusetts","USMA","en",15,9,15,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-144433","jnyvviaj1yflvpcwkw",20240617
"2024-06-17","United States","US","New Jersey","USNJ","en",200,175,65,,2,0,,,,,0,,,3,,,180,,,,,,,,"limesurvey-144453","tyf7dh7ywuhobafv3z",20240617
"2024-06-17","United States","US","Illinois","USIL","en",25,5,0,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-144469","dfst1wwydboeqcfajn",20240617
"2024-06-17","United States","US","Ohio","USOH","en",50,40,18,,0,0,,,,,0,,,0,,,37,,,,,,,,"limesurvey-144414","yu1rrzxphec0o4qrhv",20240617
"2024-06-17","United States","US","Virginia","USVA","en",75,15,10,,0,0,,,,,0,,,3,,,50,,,,,,,,"limesurvey-144406","z7y5a8zox20kzmxcjp",20240617
"2024-06-17","United States","US","Indiana","USIN","en",70,55,47,,2,0,,,,,0,,,5,,,12,,,,,,,,"limesurvey-144450","7yor3bdvnigefrvsyb",20240617
"2024-06-17","United States","US","Massachusetts","USMA","en",15,8,15,,0,1,,,,,0,,,1,,,13,,,,,,,,"limesurvey-144423","s062alzshqbjd0ipv3",20240617
"2024-06-17","United States","US","Pennsylvania","USPA","en",25,15,4,,2,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-144407","qgq0akiu5mdaaojyc6",20240617
"2024-06-17","United States","US","South Carolina","USSC","en",5,3,5,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-144428","qdprp6szmirkc87goi",20240617
"2024-06-17","United States","US","Texas","USTX","en",11,8,12,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-144446","ksz6q2uv91zn7c689k",20240617
"2024-06-17","United States","US","New Hampshire","USNH","en",20,4,10,,0,0,,,,,0,,,0,,,18,,,,,,,,"limesurvey-144474","gmi9bkwkkzivqj2pzr",20240617
"2024-06-17","United States","US","North Carolina","USNC","en",50,4,3,,1,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-144435","gowr09xxkvz7m3k16a",20240617
"2024-06-17","United States","US","Ohio","USOH","en",15,15,8,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144480","tp7fuhqytnqwfyttsp",20240617
"2024-06-17","United States","US","Michigan","USMI","en",10,5,3,,,0,,,,,0,,,,,,2,,,,,,,,"limesurvey-144488","1l338xndk99z1h62ey",20240617
"2024-06-17","United States","US","Texas","USTX","en",15,10,5,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-144413","56ejpx5i8p6qrycjbh",20240617
"2024-06-17","United States","US","Georgia","USGA","en",15,15,3,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-144473","ppdrl6gvm34vr4vy7d",20240617
"2024-06-17","United States","US","Texas","USTX","en",75,30,65,,0,2,,,,,12,,,20,,,60,,,,,,,,"limesurvey-144402","q1zlprvo96fp4skd84",20240617
"2024-06-17","United States","US","Ohio","USOH","en",65,10,15,,0,0,,,,,1,,,1,,,50,,,,,,,,"limesurvey-144441","no5fq4nflnz5rjaizj",20240617
"2024-06-17","United States","US","Florida","USFL","en",100,100,10,,1,1,,,,,0,,,2,,,80,,,,,,,,"limesurvey-144397","eoeccnpcnsltob0r5h",20240617
"2024-06-17","United States","US","Pennsylvania","USPA","en",30,30,10,,0,2,,,,,5,,,1,,,20,,,,,,,,"limesurvey-144391","m7dhmx64yplfnf2gr9",20240617
"2024-06-17","United States","US","Washington","USWA","en",1,0,1,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144408","vp4qk683adhcgb09im",20240617
"2024-06-17","United States","US","Michigan","USMI","en",6,5,3,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-144505","7pcysyau9omn5c88xh",20240617
"2024-06-17","United States","US","Indiana","USIN","en",70,55,47,,2,0,,,,,0,,,5,,,12,,,,,,,,"limesurvey-144451","7yor3bdvnigefrvsyb",20240617
"2024-06-17","United States","US","Illinois","USIL","en",10,10,5,,0,0,,,,,2,,,1,,,10,,,,,,,,"limesurvey-144417","ciyj8a04nmop2i5qqh",20240617
"2024-06-17","United States","US","Ohio","USOH","en",15,15,8,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144481","tp7fuhqytnqwfyttsp",20240617
"2024-06-17","United States","US","Florida","USFL","en",50,39,5,,0,0,,,,,0,,,2,,,15,,,,,,,,"limesurvey-144431","eh6k6akycmll5s35or",20240617
"2024-06-17","United States","US","New Jersey","USNJ","en",10,8,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-144498","ted58oo5cmgg8rpmb0",20240617
"2024-06-17","United States","US","Maryland","USMD","en",3,2,2,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144455","ss92sdvnctaobiy6nf",20240617
"2024-06-17","United States","US","California","USCA","en",20,17,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-144502","qpxq4un3u2jx4e81hy",20240617
"2024-06-17","United States","US","California","USCA","en",18,5,2,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-144425","xs3jnxy02jrkwdqw0z",20240617
"2024-06-17","United States","US","Georgia","USGA","en",4,1,0,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144443","anlr16n9iid3zgfeha",20240617
"2024-06-17","United States","US","New York","USNY","en",107,40,30,,1,0,,,,,17,,,12,,,90,,,,,,,,"limesurvey-144465","akh0j29pjisle31wwv",20240617
"2024-06-17","United States","US","Texas","USTX","en",15,10,5,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-144415","56ejpx5i8p6qrycjbh",20240617
"2024-06-17","United States","US","Illinois","USIL","en",25,5,0,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-144470","dfst1wwydboeqcfajn",20240617
"2024-06-17","United States","US","Indiana","USIN","en",40,38,10,,2,1,,,,,1,,,5,,,30,,,,,,,,"limesurvey-144477","kf6nfj2ncf4bwre4d9",20240617
"2024-06-17","United States","US","North Carolina","USNC","en",20,1,10,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-144405","vmq27ynm6kinjvwtp3",20240617
"2024-06-17","United States","US","Ohio","USOH","en",15,15,8,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144482","tp7fuhqytnqwfyttsp",20240617
"2024-06-17","United States","US","Pennsylvania","USPA","en",50,30,15,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-144436","qznlh6yv9rvbefmsaq",20240617
"2024-06-17","United States","US","Virginia","USVA","en",1,0,1,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144399","7icehqp68qvozlnspw",20240617
"2024-06-17","United States","US","Texas","USTX","en",150,4,30,,0,0,,,,,0,,,0,,,80,,,,,,,,"limesurvey-144398","q32fqungq3oj1gjro6",20240617
"2024-06-17","United States","US","Oklahoma","USOK","en",4,3,4,,0,1,,,,,1,,,0,,,2,,,,,,,,"limesurvey-144422","ro5p4pccw34kh4tqmb",20240617
"2024-06-17","United States","US","Mississippi","USMS","en",25,1,8,,1,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-144437","tzg7c6g2r9i5t4meys",20240617
"2024-06-17","United States","US","Wisconsin","USWI","en",25,8,6,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-144395","uwn9uge45zzeihvdlz",20240617
"2024-06-17","United States","US","Ohio","USOH","en",50,40,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-144485","rqwwi4xa8nsydfkh85",20240617
"2024-06-17","United States","US","Texas","USTX","en",32,30,8,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-144500","at5nsn4bzltjav9xx6",20240617
"2024-06-17","United States","US","Texas","USTX","en",11,8,12,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-144447","ksz6q2uv91zn7c689k",20240617
"2024-06-17","United States","US","Florida","USFL","en",2,2,2,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-144432","s4rahqqcevfqho50t3",20240617
"2024-06-17","United States","US","Illinois","USIL","en",80,15,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-144403","uhsfs6icxxq08ohvf8",20240617
"2024-06-17","United States","US","California","USCA","en",30,10,6,,,10,,,,,0,,,100,,,30,,,,,,,,"limesurvey-144499","ozdbe36h94u725xq4i",20240617
"2024-06-17","United States","US","Texas","USTX","en",5,0,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-144484","s5whb6jm6srg9jjrge",20240617
"2024-06-17","United States","US","Wisconsin","USWI","en",20,4,3,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-144410","3mccga52ypemdtpbcc",20240617
"2024-06-17","United States","US","Ohio","USOH","en",15,7,10,,0,0,,,,,0,,,2,,,8,,,,,,,,"limesurvey-144400","zhkvuokhico9hif3ob",20240617
"2024-06-17","United States","US","Illinois","USIL","en",80,15,5,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-144404","uhsfs6icxxq08ohvf8",20240617
"2024-06-17","United States","US","Virginia","USVA","en",10,1,3,,0,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-144401","a9t8tbvlhrvxd3gmjj",20240617
"2024-06-17","United States","US","Georgia","USGA","en",105,20,5,,0,0,,,,,0,,,10,,,15,,,,,,,,"limesurvey-144461","07ahc769o2er799s4h",20240617
"2024-06-17","United States","US","California","USCA","en",10,6,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-144486","a2a27lwh81sawj8odx",20240617
"2024-06-17","United States","US","Georgia","USGA","en",20,1,15,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-144429","ln0lpb67ndukjelj6t",20240617
"2024-06-17","United States","US","Georgia","USGA","en",105,20,5,,0,0,,,,,0,,,10,,,15,,,,,,,,"limesurvey-144462","07ahc769o2er799s4h",20240617
"2024-06-17","United States","US","Michigan","USMI","en",35,8,35,,0,0,,,,,0,,,0,,,32,,,,,,,,"limesurvey-144487","dtpke17lnnvi4jjw9n",20240617
"2024-06-17","United States","US","Texas","USTX","en",30,10,15,,1,0,,,,,0,,,4,,,20,,,,,,,,"limesurvey-144490","vfwdjnvmj5pltclve9",20240617
"2024-06-17","United States","US","New Jersey","USNJ","en",80,40,5,,0,0,,,,,0,,,0,,,80,,,,,,,,"limesurvey-144426","xmjxcafn14pg27e9i6",20240617
"2024-06-17","United States","US","New York","USNY","en",15,15,8,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-144458","cvif2ydxsaqywsu8r7",20240617
"2024-06-17","United States","US","California","USCA","en",30,0,5,,,0,,,,,0,,,,,,20,,,,,,,,"limesurvey-144430","ks9lifr36qk0561b0b",20240617
"2024-06-17","United States","US","Ohio","USOH","en",65,10,15,,0,0,,,,,1,,,1,,,50,,,,,,,,"limesurvey-144442","no5fq4nflnz5rjaizj",20240617
"2024-06-17","United States","US","North Carolina","USNC","en",20,4,4,,,0,,,,,0,,,,,,18,,,,,,,,"limesurvey-144476","g9rpf450hbs7fbee4n",20240617
"2024-06-17","United States","US","Nevada","USNV","en",150,100,5,,0,0,,,,,0,,,,,,100,,,,,,,,"limesurvey-144390","6xlk6kphlvunkpl5pj",20240617
"2024-06-17","United States","US","Oregon","USOR","en",5,4,4,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-144412","tb8k3socs2l5hgvqld",20240617
"2024-06-17","United States","US","Florida","USFL","en",50,10,15,,0,8,,,,,0,,,80,,,40,,,,,,,,"limesurvey-144389","y0e3wntlyb6nh79ra1",20240617
"2024-06-17","United States","US","Illinois","USIL","en",10,10,5,,0,0,,,,,2,,,1,,,10,,,,,,,,"limesurvey-144416","ciyj8a04nmop2i5qqh",20240617
