"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"China","CHN","","","NAT_TOTAL",2020-06-25,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83462,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-06-26,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83483,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-06-27,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83500,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-06-28,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83512,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-06-29,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83531,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-06-30,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83534,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,3,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-01,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83537,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,3,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-02,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83542,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,5,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-03,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83545,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,3,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-04,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83553,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-05,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83557,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,4,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-06,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83558,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,1,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-07,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83572,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-08,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83581,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-09,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83581,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,0,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-10,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83581,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,0,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-11,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83594,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-12,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83602,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-13,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83602,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,0,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-14,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83611,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-15,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83612,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,1,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-16,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83626,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-17,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83643,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-18,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83659,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-19,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83680,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-20,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83691,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-21,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83704,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-22,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83729,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,25,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-23,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83750,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-24,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83784,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,34,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-25,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83830,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,46,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-26,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83891,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,61,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-27,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,83959,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,68,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-28,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84060,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,101,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-29,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84165,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,105,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-30,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84292,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,127,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-07-31,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84337,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,45,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-01,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84385,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,48,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-02,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84428,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,43,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-03,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84464,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,36,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-04,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84491,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,27,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-05,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84528,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,37,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-06,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84565,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,37,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-07,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84596,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,31,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-08,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84619,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,23,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-09,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84668,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,49,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-10,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84712,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,44,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-11,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84731,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-12,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84756,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,25,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-13,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84786,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,30,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-14,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84808,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-15,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84827,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-16,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84849,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-17,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84871,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-18,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84888,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-19,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84895,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-20,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84917,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-21,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84939,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-22,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84951,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-23,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84967,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-24,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84981,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-25,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,84996,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-26,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85004,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-27,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85013,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-28,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85022,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-29,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85031,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-30,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85048,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-08-31,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85058,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-01,2,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85065,4634,78.24,78.24,74.52,74.52,68.61,68.61,73.4,73.4,37.5,37.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-02,2,0,1,1,2,0,4,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85077,4634,55.09,55.09,60.24,60.24,54.72,54.72,57.37,57.37,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-03,2,0,1,1,2,0,4,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85102,4634,55.09,55.09,60.24,60.24,54.72,54.72,57.37,57.37,37.5,37.5,25,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-04,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85112,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-05,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85122,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-06,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85134,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-07,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85143,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-08,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85146,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,3,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-09,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85153,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-10,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85168,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-11,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85174,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,6,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-12,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85184,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-13,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85194,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-14,2,0,1,1,2,0,4,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85202,4634,46.76,46.76,50.71,50.71,49.72,49.72,51.6,51.6,37.5,37.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-15,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85214,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-16,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85223,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-17,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85255,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,32,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-18,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85269,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-19,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85279,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-20,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85291,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-21,3,0,2,0,2,0,3,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85297,4634,75.46,75.46,72.62,72.62,66.94,66.94,71.47,71.47,37.5,37.5,6,0,1433783692,"CN"
