"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Monaco","MCO","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,52,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,3,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,55,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,3,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,60,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,5,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,64,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,4,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,66,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,2,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,73,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,7,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,77,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,4,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,79,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,2,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,81,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,2,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,84,1,87.96,87.96,91.67,91.67,67.22,67.22,69.87,69.87,50,50,3,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,90,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,6,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,92,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,2,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,1,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,93,3,87.96,87.96,91.67,91.67,65,65,67.31,67.31,50,50,0,2,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,93,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,NA,2,1,1,1,0,0,3,1,0,NA,NA,94,3,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,1,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,94,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,87.96,87.96,91.67,91.67,70,70,73.08,73.08,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,95,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,96,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,96,4,75,75,83.33,83.33,62.22,62.22,64.1,64.1,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-11,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,60,60,61.54,61.54,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-12,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,60,60,61.54,61.54,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-13,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,1,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,60,60,61.54,61.54,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-14,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-15,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-16,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-17,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,96,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-18,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,97,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-19,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,97,4,71.3,71.3,79.76,79.76,64.44,64.44,66.67,66.67,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-20,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,97,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-21,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,97,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-22,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,97,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-23,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-24,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-25,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-26,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-27,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-28,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-29,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,98,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-30,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-05-31,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-01,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-02,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-03,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-04,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-05,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-06,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-07,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-08,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-09,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-10,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-11,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-12,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-13,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-14,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-15,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-16,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-17,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-18,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-19,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-20,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,99,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-21,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,100,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-22,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,101,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-23,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,101,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-24,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,102,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-25,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,102,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-26,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,102,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-27,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,103,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,1,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-28,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,103,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-29,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,103,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-06-30,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,103,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
"Monaco","MCO","","","NAT_TOTAL",2020-07-01,2,1,2,1,1,1,4,1,1,1,1,1,1,1,3,2,1,0,0,0,2,1,3,1,0,0,3,1,0,NA,NA,103,4,65.74,65.74,79.76,79.76,61.11,61.11,62.82,62.82,50,50,0,0,38967,"MC"
