"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-02-22","Spain","ES","Provincia:Madrid","ESM","en",70,12,30,,,0,,,,,0,,,,,,3,,,1,,,,,"limesurvey-35630","sysbrqw9cp80lkesnl",""
"2021-02-22","Spain","ES","Provincia:Barcelona","ESB","en",100,10,100,,,0,,,,,1,,,,,,3,,,0,,,,,"limesurvey-35595","rpdlvxi7sd77i3laln",""
"2021-02-22","Spain","ES","Provincia:Madrid","ESM","en",100,9,30,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-35613","3f75ijg2gd8i28bre7",""
"2021-02-22","Spain","ES","Provincia:Madrid","ESM","en",30,9,20,,,0,,,,,2,,,,,,0,,,0,,,,,"limesurvey-35797","ak2qy9qi1k15aq9096",""
"2021-02-22","Spain","ES","Provincia:Barcelona","ESB","en",200,15,50,,,0,,,,,0,,,,,,2,,,3,,,,,"limesurvey-35662","kihqky47qjaofwl42",""
"2021-02-22","Spain","ES","Provincia:Madrid","ESM","en",25,4,23,,,1,,,,,0,,,,,,0,,,0,,,,,"limesurvey-35711","ux9wixjlp8k3ew1khd","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",4,0,4,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-35877","t8y7cycg4mbafd1rlc",""
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",4,0,4,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-35878","t8y7cycg4mbafd1rlc",""
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",30,10,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-35967","r1u3g0len12bwh2lt6","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",99999,0,99999,,,0,,,,,0,,,,,,0,,,99999,,,,,"limesurvey-35927","5pdb8tlftx9fymj0de","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",30,10,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-35965","r1u3g0len12bwh2lt6","FBESM"
"2021-02-23","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",40,5,25,,,0,,,,,0,,,,,,8,,,0,,,,,"limesurvey-35884","cbizze35zfze64k47e",""
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",50,8,25,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-35841","brbn0hf5gqwikt10ql",""
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",30,10,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-35966","r1u3g0len12bwh2lt6","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",50,7,15,,,1,,,,,0,,,,,,0,,,0,,,,,"limesurvey-35950","afrrqzdig8r78xrndq","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",50,7,15,,,1,,,,,0,,,,,,0,,,0,,,,,"limesurvey-35952","afrrqzdig8r78xrndq","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",30,10,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-35969","r1u3g0len12bwh2lt6","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",50,7,15,,,1,,,,,0,,,,,,0,,,0,,,,,"limesurvey-35951","afrrqzdig8r78xrndq","FBESM"
"2021-02-23","Spain","ES","Provincia:Madrid","ESM","en",30,10,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-35968","r1u3g0len12bwh2lt6","FBESM"
"2021-02-24","Spain","ES","Provincia:Lugo","ESLU","en",30,3,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-36017","m42f9nbqs7aqiyfyl0","FBESM"
"2021-02-24","Spain","ES","Provincia:Madrid","ESM","en",40,2,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-36176","9clpdb3ehwxwfeg2ct",""
"2021-02-24","Spain","ES","Provincia:Lugo","ESLU","en",30,3,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-36016","m42f9nbqs7aqiyfyl0","FBESM"
"2021-02-24","Spain","ES","Provincia:Barcelona","ESB","en",40,0,5,,,,,,,,0,,,,,,2,,,7,,,,,"limesurvey-36074","owp876og1vu3hwgenv","FBESM"
"2021-02-24","Spain","ES","Provincia:Valladolid","ESVA","en",30,8,20,,,0,,,,,1,,,,,,5,,,4,,,,,"limesurvey-36180","z0suh8b88xt6ujt2lq","FBESM"
"2021-02-24","Spain","ES","Provincia:Madrid","ESM","en",100,10,50,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-36076","ge9l3qrtq5u5ofkxds",""
"2021-02-25","Spain","ES","Provincia:Alicante","ESA","en",22,20,5,,,5,,,,,0,,,,,,0,,,2,,,,,"limesurvey-36317","3hjat994gwr0j09lzw","FBESM"
"2021-02-25","Spain","ES","Provincia:Alicante","ESA","en",22,20,5,,,5,,,,,0,,,,,,0,,,2,,,,,"limesurvey-36318","3hjat994gwr0j09lzw","FBESM"
"2021-02-25","Spain","ES","Provincia:Alicante","ESA","en",22,20,5,,,5,,,,,0,,,,,,0,,,2,,,,,"limesurvey-36315","3hjat994gwr0j09lzw","FBESM"
"2021-02-25","Spain","ES","Provincia:Madrid","ESM","en",60,20,50,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-36322","xfy30ooe1oct5an7ny",""
"2021-02-25","Spain","ES","","","en",100,5,33,,,0,,,,,1,,,,,,0,,,5,,,,,"limesurvey-36278","16obqyi19wyrfyf1cr",""
"2021-02-25","Spain","ES","Provincia:Alicante","ESA","en",22,20,5,,,5,,,,,0,,,,,,0,,,2,,,,,"limesurvey-36316","3hjat994gwr0j09lzw","FBESM"
"2021-02-25","Spain","ES","Provincia:Alicante","ESA","en",22,20,5,,,5,,,,,0,,,,,,0,,,2,,,,,"limesurvey-36314","3hjat994gwr0j09lzw","FBESM"
"2021-02-25","Spain","ES","Provincia:Madrid","ESM","en",280,48,50,,,0,,,,,0,,,,,,5,,,1,,,,,"limesurvey-36299","2x2yms0kzinxtdcl0h",""
"2021-02-25","Spain","ES","Provincia:Madrid","ESM","en",70,25,15,,,0,,,,,2,,,,,,0,,,0,,,,,"limesurvey-36301","w1qsfcyvx4a2rqw7ox",""
"2021-02-25","Spain","ES","Provincia:Alicante","ESA","en",22,20,5,,,5,,,,,0,,,,,,0,,,2,,,,,"limesurvey-36313","3hjat994gwr0j09lzw","FBESM"
"2021-02-25","Spain","ES","Provincia:Madrid","ESM","en",280,48,50,,,0,,,,,0,,,,,,5,,,1,,,,,"limesurvey-36300","2x2yms0kzinxtdcl0h",""
"2021-02-25","Spain","ES","Provincia:Madrid","ESM","en",55,25,55,,,2,,,,,2,,,,,,3,,,1,,,,,"limesurvey-36266","lp4597mikn2mdvg8ab",""
"2021-02-26","Spain","ES","Provincia:Madrid","ESM","en",70,9,40,,,0,,,,,0,,,,,,0,,,15,,,,,"limesurvey-36577","5mhqh52snjks1nttx7",""
"2021-02-26","Spain","ES","Provincia:Madrid","ESM","en",40,15,10,,,0,,,,,2,,,,,,1,,,0,,,,,"limesurvey-36480","74idjhtydqsryi794b",""
"2021-02-26","Spain","ES","Provincia:Madrid","ESM","en",70,9,40,,,0,,,,,0,,,,,,0,,,15,,,,,"limesurvey-36578","5mhqh52snjks1nttx7",""
"2021-02-28","Spain","ES","Provincia:Madrid","ESM","en",280,48,50,,,0,,,,,0,,,,,,5,,,1,,,,,"limesurvey-36905","2x2yms0kzinxtdcl0h",""
"2021-02-28","Spain","ES","Provincia:Asturias","ESO","en",70,0,0,,,0,,,,,0,,,,,,0,,,70,,,,,"limesurvey-37038","dporvkbb0cx1dm3ofy",""
"2021-02-28","Spain","ES","Provincia:Madrid","ESM","en",1000,6,90,,,0,,,,,,,,,,,3,,,3,,,,,"limesurvey-36928","z73vdg018rf2b32phu",""
"2021-02-28","Spain","ES","Provincia:Madrid","ESM","en",150,30,15,,,1,,,,,3,,,,,,0,,,2,,,,,"limesurvey-36948","d8jfaxefrhw2nf64ea","FBESM"
"2021-02-28","Spain","ES","Provincia:Madrid","ESM","en",150,30,15,,,1,,,,,3,,,,,,0,,,2,,,,,"limesurvey-36949","d8jfaxefrhw2nf64ea","FBESM"
"2021-02-28","Spain","ES","Provincia:Gipuzkoa","ESSS","en",300,4,5,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-36914","u3daqtva7jdxf05c14","FBESM"
"2021-02-28","Spain","ES","Provincia:Madrid","ESM","en",1000,6,90,,,0,,,,,,,,,,,3,,,3,,,,,"limesurvey-36929","z73vdg018rf2b32phu",""
"2021-02-28","Spain","ES","Provincia:Ávila","ESAV","en",150,5,120,,,0,,,,,0,,,,,,15252,,,25,,,,,"limesurvey-36901","tn3zwaqaqovkadjkyl","FBESM"
"2021-02-28","Spain","ES","Provincia:Ávila","ESAV","en",150,5,120,,,0,,,,,0,,,,,,15252,,,25,,,,,"limesurvey-36902","tn3zwaqaqovkadjkyl","FBESM"
"2021-02-28","Spain","ES","Provincia:Madrid","ESM","en",280,48,50,,,0,,,,,0,,,,,,5,,,1,,,,,"limesurvey-36906","2x2yms0kzinxtdcl0h",""
"2021-02-28","Spain","ES","Provincia:Ávila","ESAV","en",150,5,120,,,0,,,,,0,,,,,,15252,,,25,,,,,"limesurvey-36903","tn3zwaqaqovkadjkyl","FBESM"
"2021-03-01","Spain","ES","Provincia:Valladolid","ESVA","en",60,40,600,,,,,,,,,,,,,,4,,,,,,,,"limesurvey-37203","j4iprdq9l434d46mg8","FBESM"
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",100,17,30,,,0,,,,,0,,,,,,3,,,,,,,,"limesurvey-37335","75qmcw22r2kpvkoya5",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",600,75,200,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-37223","lss42839kaebogzh9r",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",150,8,60,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-37205","iubqrvq18bbw80cafj",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",600,75,200,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-37222","lss42839kaebogzh9r",""
"2021-03-01","Spain","ES","Provincia:Toledo","ESTO","en",100,7,25,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-37337","75qmcw22r2kpvkoya5",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",8016,16,12,,,0,,,,,0,,,,,,0,,,2,,,,,"limesurvey-37262","z1qnynzkwjjag3xvkd",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",600,75,200,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-37221","lss42839kaebogzh9r",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",110,27,10,,,0,,,,,0,,,,,,1,,,1,,,,,"limesurvey-37267","uoh10e28rp1afk2uxx",""
"2021-03-01","Spain","ES","Provincia:Madrid","ESM","en",110,27,10,,,0,,,,,0,,,,,,1,,,1,,,,,"limesurvey-37268","uoh10e28rp1afk2uxx",""
"2021-03-02","Spain","ES","Provincia:Almería","ESAL","en",80,0,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37514","w7t4mwphzf55wmxb0f","FBESM"
"2021-03-02","Spain","ES","Provincia:Madrid","ESM","en",20,3,10,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-37653","o2c610fspp0znkm6yq",""
"2021-03-02","Spain","ES","Provincia:Almería","ESAL","en",80,0,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37515","w7t4mwphzf55wmxb0f","FBESM"
"2021-03-02","Spain","ES","Provincia:Madrid","ESM","en",150,36,30,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-37579","eehpxpjogbk9tzbaeg",""
"2021-03-02","Spain","ES","Provincia:Almería","ESAL","en",80,0,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37511","w7t4mwphzf55wmxb0f","FBESM"
"2021-03-02","Spain","ES","Provincia:Almería","ESAL","en",80,0,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37513","w7t4mwphzf55wmxb0f","FBESM"
"2021-03-02","Spain","ES","Provincia:Almería","ESAL","en",80,0,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37512","w7t4mwphzf55wmxb0f","FBESM"
"2021-03-03","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",300,2,8,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37752","pqjcc5hwuhjxbss4fm","FBESM"
"2021-03-03","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",300,2,8,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-37753","pqjcc5hwuhjxbss4fm","FBESM"
"2021-03-04","Spain","ES","Provincia:Albacete","ESAB","en",1049,100,1049,,,0,,,,,0,,,,,,30,,,0,,,,,"limesurvey-37964","op9f5l6nrrarblcy23","FBESM"
"2021-03-04","Spain","ES","Provincia:Albacete","ESAB","en",1049,100,1049,,,0,,,,,0,,,,,,30,,,0,,,,,"limesurvey-37963","op9f5l6nrrarblcy23","FBESM"
"2021-03-04","Spain","ES","Provincia:Granada","ESGR","en",100,6,10,,,0,,,,,3,,,,,,3,,,1,,,,,"limesurvey-37978","708uupsh70tosb4g4n","FBESM"
"2021-03-04","Spain","ES","Provincia:Badajoz","ESBA","en",101,1,10,,,0,,,,,0,,,,,,2,,,,,,,,"limesurvey-38008","quk2lgsqtvc732hp9e","FBESM"
"2021-03-04","Spain","ES","Provincia:Albacete","ESAB","en",1049,100,1049,,,0,,,,,0,,,,,,30,,,0,,,,,"limesurvey-37965","op9f5l6nrrarblcy23","FBESM"
"2021-03-04","Spain","ES","Provincia:Granada","ESGR","en",100,6,10,,,0,,,,,3,,,,,,3,,,1,,,,,"limesurvey-37979","708uupsh70tosb4g4n","FBESM"
"2021-03-05","Spain","ES","Provincia:Madrid","ESM","en",40,10,10,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-38096","xvm3i4urpm7xb4ma6w",""
"2021-03-05","Spain","ES","Provincia:Madrid","ESM","en",16,1,13,,,0,,,,,0,,,,,,4,,,0,,,,,"limesurvey-38094","vbd09ru2rkb20vibru",""
"2021-03-07","Spain","ES","Provincia:Barcelona","ESB","en",100,1,50,,,1,,,,,1,,,,,,3,,,0,,,,,"limesurvey-38429","fb0j83l9b3ithlg4kb",""
"2021-03-07","Spain","ES","Provincia:Pontevedra","ESPO","en",100,4,20,,,1,,,,,1,,,,,,10,,,0,,,,,"limesurvey-38496","zfsb86zml72f29jvld",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",50,20,30,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-38510","uizyp2ld8f9j4z1xor",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",50,20,30,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-38511","uizyp2ld8f9j4z1xor",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",100,17,30,,,0,,,,,0,,,,,,4,,,,,,,,"limesurvey-38409","75qmcw22r2kpvkoya5",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",150,12,130,,,0,,,,,0,,,,,,7,,,0,,,,,"limesurvey-38478","7ir7fw353skzvekcoo",""
"2021-03-07","Spain","ES","Provincia:A Coruña","ESC","en",250,8,100,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-38412","1uei601pcym83tqwn8",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",80,3,40,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38416","wdwa8k9tgmzot4u4y4",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",150,12,130,,,0,,,,,0,,,,,,7,,,0,,,,,"limesurvey-38480","7ir7fw353skzvekcoo",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",650,70,150,,,0,,,,,0,,,,,,5,,,0,,,,,"limesurvey-38474","lss42839kaebogzh9r",""
"2021-03-07","Spain","ES","Provincia:Barcelona","ESB","en",100,1,50,,,1,,,,,1,,,,,,3,,,0,,,,,"limesurvey-38430","fb0j83l9b3ithlg4kb",""
"2021-03-07","Spain","ES","Provincia:Barcelona","ESB","en",100,1,50,,,1,,,,,1,,,,,,3,,,0,,,,,"limesurvey-38428","fb0j83l9b3ithlg4kb",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",80,12,40,,,0,,,,,12,,,,,,4,,,0,,,,,"limesurvey-38424","puqj7iy3dje4zupn7c",""
"2021-03-07","Spain","ES","Provincia:Pontevedra","ESPO","en",100,4,20,,,1,,,,,1,,,,,,10,,,0,,,,,"limesurvey-38497","zfsb86zml72f29jvld",""
"2021-03-07","Spain","ES","Provincia:Toledo","ESTO","en",100,7,25,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-38410","75qmcw22r2kpvkoya5",""
"2021-03-07","Spain","ES","Comunidad Autónoma:Madrid, Comunidad de","ESMD","en",40,6,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38414","dpcswva7hb3kcukbhy",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",650,70,150,,,0,,,,,0,,,,,,5,,,0,,,,,"limesurvey-38475","lss42839kaebogzh9r",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",100,25,100,,,0,,,,,0,,,,,,5,,,0,,,,,"limesurvey-38407","ne4djszruxgz6id1pr",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",150,12,130,,,0,,,,,0,,,,,,7,,,0,,,,,"limesurvey-38479","7ir7fw353skzvekcoo",""
"2021-03-07","Spain","ES","Provincia:Madrid","ESM","en",80,3,40,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38417","wdwa8k9tgmzot4u4y4",""
"2021-03-07","Spain","ES","Comunidad Autónoma:Madrid, Comunidad de","ESMD","en",40,6,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38415","dpcswva7hb3kcukbhy",""
"2021-03-07","Spain","ES","Provincia:Barcelona","ESB","en",18,0,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38489","4ebs0rpc3mhcgpr1hz","FBESM"
"2021-03-07","Spain","ES","Comunidad Autónoma:Madrid, Comunidad de","ESMD","en",40,6,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38413","dpcswva7hb3kcukbhy",""
"2021-03-08","Spain","ES","Provincia:Teruel","ESTE","en",50,15,12,,,0,,,,,0,,,,,,15,,,0,,,,,"limesurvey-38614","7k1yyugzr7gahlv6kr","FBESM"
"2021-03-08","Spain","ES","Provincia:Madrid","ESM","en",20,0,20,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-38600","6ryh6jey07kgu9bwp0",""
"2021-03-08","Spain","ES","Comunidad Autónoma:Castilla y León","ESCL","en",15,8,4,,,0,,,,,0,,,,,,12,,,0,,,,,"limesurvey-38725","mtkuu1vz6s9stt3gic","FBESM"
"2021-03-09","Spain","ES","Provincia:Asturias","ESO","en",30,3,5,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-38837","no33a9mi89bcuyeasn",""
"2021-03-09","Spain","ES","","","en",4,0,4,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38897","zpt6snz278syyd3vtz",""
"2021-03-09","Spain","ES","Provincia:Asturias","ESO","en",30,3,5,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-38836","no33a9mi89bcuyeasn",""
"2021-03-09","Spain","ES","Provincia:Madrid","ESM","en",280,48,50,,,0,,,,,0,,,,,,6,,,1,,,,,"limesurvey-38765","2x2yms0kzinxtdcl0h",""
"2021-03-09","Spain","ES","Provincia:Madrid","ESM","en",5,0,2,,,0,,,,,,,,,,,2,,,0,,,,,"limesurvey-38888","1qz9tdsyqd8xj81v6x","FBESM"
"2021-03-09","Spain","ES","Provincia:Madrid","ESM","en",150,36,30,,,0,,,,,0,,,,,,4,,,0,,,,,"limesurvey-38814","eehpxpjogbk9tzbaeg",""
"2021-03-09","Spain","ES","","","en",4,0,4,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38896","zpt6snz278syyd3vtz",""
"2021-03-09","Spain","ES","Provincia:Madrid","ESM","en",30,2,10,,,0,,,,,0,,,,,,0,,,10,,,,,"limesurvey-38799","wcdvvm7p0ye32piinx","FBESM"
"2021-03-09","Spain","ES","Provincia:Bizkaia","ESBI","en",25,0,8,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38813","riu4qn9f7mp6yc6n5l","FBESM"
"2021-03-09","Spain","ES","Provincia:Madrid","ESM","en",25,3,10,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-38831","2pvrcy5qo382qi5v6m",""
"2021-03-09","Spain","ES","Provincia:Pontevedra","ESPO","en",45,2,1,,,1,,,,,0,,,,,,3,,,0,,,,,"limesurvey-38876","qhipnzhu4771yycd79",""
"2021-03-09","Spain","ES","Provincia:Madrid","ESM","en",280,48,50,,,0,,,,,0,,,,,,6,,,1,,,,,"limesurvey-38766","2x2yms0kzinxtdcl0h",""
"2021-03-09","Spain","ES","Provincia:Toledo","ESTO","en",70,13,30,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-38825","2x2yms0kzinxtdcl0h",""
"2021-03-10","Spain","ES","Provincia:Murcia","ESMU","en",3,0,,,,,,,,,0,,,,,,,,,,,,,,"limesurvey-38998","njskjdzui7syhdzcva","FBESM"
"2021-03-10","Spain","ES","Provincia:Madrid","ESM","en",100,50,50,,,50,,,,,0,,,,,,7,,,0,,,,,"limesurvey-38988","jrxcird5d5yfu4jj8u","FBESM"
"2021-03-10","Spain","ES","Provincia:Madrid","ESM","en",10,6,10,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-38909","t3sxavvgjlo7dzm218",""
"2021-03-10","Spain","ES","Provincia:Murcia","ESMU","en",3,0,,,,,,,,,0,,,,,,,,,,,,,,"limesurvey-38999","njskjdzui7syhdzcva","FBESM"
"2021-03-10","Spain","ES","Provincia:Madrid","ESM","en",100,50,50,,,50,,,,,0,,,,,,7,,,0,,,,,"limesurvey-38989","jrxcird5d5yfu4jj8u","FBESM"
"2021-03-11","Spain","ES","Comunidad Autónoma:País Vasco / Euskal Herria","ESPV","en",60,8,25,,,1,,,,,1,,,,,,4,,,0,,,,,"limesurvey-39089","wlnivqk3siv1ojtk5c","FBESM"
"2021-03-12","Spain","ES","Provincia:Madrid","ESM","en",11,0,11,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-39321","e2vaxq6blfnxv83jjm","FBESM"
"2021-03-12","Spain","ES","Provincia:Alicante","ESA","en",100,1,14,,,1,,,,,0,,,,,,0,,,1,,,,,"limesurvey-39237","822xk7emugvqrxq0d","FBESM"
"2021-03-12","Spain","ES","Provincia:Cádiz","ESCA","en",80,2,20,,,0,,,,,0,,,,,,4,,,0,,,,,"limesurvey-39313","pekr82xxrcy3mcijwv","FBESM"
"2021-03-12","Spain","ES","Provincia:Alicante","ESA","en",100,1,14,,,1,,,,,0,,,,,,0,,,1,,,,,"limesurvey-39238","822xk7emugvqrxq0d","FBESM"
"2021-03-13","Spain","ES","Provincia:Madrid","ESM","en",500,100,100,,,0,,,,,0,,,,,,15,,,0,,,,,"limesurvey-39431","8jvuf01i0m0j2n67tj",""
"2021-03-13","Spain","ES","Comunidad Autónoma:Madrid, Comunidad de","ESMD","en",50,10,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-39369","r8qnd97ssmiz7pi08y",""
"2021-03-13","Spain","ES","Provincia:Madrid","ESM","en",500,100,100,,,0,,,,,0,,,,,,15,,,0,,,,,"limesurvey-39432","8jvuf01i0m0j2n67tj",""
"2021-03-13","Spain","ES","Provincia:Madrid","ESM","en",500,100,100,,,0,,,,,0,,,,,,15,,,0,,,,,"limesurvey-39430","8jvuf01i0m0j2n67tj",""
"2021-03-13","Spain","ES","Provincia:Madrid","ESM","en",500,100,100,,,0,,,,,0,,,,,,15,,,0,,,,,"limesurvey-39433","8jvuf01i0m0j2n67tj",""
"2021-03-13","Spain","ES","Provincia:Madrid","ESM","en",500,100,100,,,0,,,,,0,,,,,,15,,,0,,,,,"limesurvey-39429","8jvuf01i0m0j2n67tj",""
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39564","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39562","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39560","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39552","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39553","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39556","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39554","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39555","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","Provincia:Madrid","ESM","en",650,80,150,,,2,,,,,2,,,,,,5,,,0,,,,,"limesurvey-39633","7zliei4nfaxewh8yai",""
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39559","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39551","9pin6pnn6itr3ijr02","FBESM"
"2021-03-14","Spain","ES","Provincia:Madrid","ESM","en",100,5,,,,3,,,,,2,,,,,,1,,,0,,,,,"limesurvey-39594","z73vdg018rf2b32phu",""
"2021-03-14","Spain","ES","Provincia:Toledo","ESTO","en",1000,7,25,,,0,,,,,0,,,,,,1,,,,,,,,"limesurvey-39499","75qmcw22r2kpvkoya5",""
"2021-03-14","Spain","ES","Provincia:Madrid","ESM","en",100,17,30,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-39498","75qmcw22r2kpvkoya5",""
"2021-03-14","Spain","ES","","","en",50,0,20,,,0,,,,,0,,,,,,0,,,30,,,,,"limesurvey-39558","9pin6pnn6itr3ijr02","FBESM"
"2021-03-15","Spain","ES","Provincia:Madrid","ESM","en",50,44,29,,,0,,,,,0,,,,,,4,,,0,,,,,"limesurvey-39714","43dyq8vzh17zfrh5gh",""
"2021-03-15","Spain","ES","Provincia:Madrid","ESM","en",150,36,30,,,0,,,,,0,,,,,,6,,,0,,,,,"limesurvey-39721","eehpxpjogbk9tzbaeg",""
