"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/06/03","FI",5517919,5,0,6612,299,21884.0579710145,0,217.391304347824,0.00119827782901489,5.41870948087495e-05,0.00396599840827937,0,3.93973351815828e-05
"2020/06/04","FI",5517919,16,0,6628,299,21884.0579710145,0,217.391304347824,0.00120117747288425,5.41870948087495e-05,0.00396599840827937,0,3.93973351815828e-05
"2020/06/05","FI",5517919,8,0,6636,299,21956.5217391304,72.4637681159438,289.855072463768,0.00120262729481893,5.41870948087495e-05,0.0039791308533399,1.3132445060528e-05,5.25297802421109e-05
"2020/06/06","FI",5517919,4,0,6640,299,21956.5217391304,0,217.391304347828,0.00120335220578628,5.41870948087495e-05,0.0039791308533399,0,3.93973351815835e-05
"2020/06/07","FI",5517919,8,0,6648,299,21956.5217391304,0,144.927536231884,0.00120480202772096,5.41870948087495e-05,0.0039791308533399,0,2.62648901210554e-05
"2020/06/08","FI",5517919,0,0,6648,299,21956.5217391304,0,144.927536231884,0.00120480202772096,5.41870948087495e-05,0.0039791308533399,0,2.62648901210554e-05
"2020/06/09","FI",5517919,2,1,6650,300,21956.5217391304,0,144.927536231884,0.00120516448320463,5.43683225505847e-05,0.0039791308533399,0,2.62648901210554e-05
"2020/06/10","FI",5517919,13,1,6663,301,21956.5217391304,0,72.4637681159439,0.00120752044384849,5.454955029242e-05,0.0039791308533399,0,1.31324450605281e-05
"2020/06/11","FI",5517919,5,0,6668,301,21956.5217391304,0,72.4637681159439,0.00120842658255766,5.454955029242e-05,0.0039791308533399,0,1.31324450605281e-05
"2020/06/12","FI",5517919,6,0,6674,301,21956.5217391304,0,72.4637681159439,0.00120951394900868,5.454955029242e-05,0.0039791308533399,0,1.31324450605281e-05
"2020/06/13","FI",5517919,17,1,6691,302,21956.5217391304,0,72.4637681159439,0.00121259482061988,5.47307780342553e-05,0.0039791308533399,0,1.31324450605281e-05
"2020/06/14","FI",5517919,14,0,6705,302,21956.5217391304,0,72.4637681159439,0.00121513200900557,5.47307780342553e-05,0.0039791308533399,0,1.31324450605281e-05
"2020/06/15","FI",5517919,3,0,6708,302,21956.5217391304,0,5.6843418860808e-14,0.00121567569223107,5.47307780342553e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/16","FI",5517919,2,0,6710,302,21956.5217391304,0,5.6843418860808e-14,0.00121603814771475,5.47307780342553e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/17","FI",5517919,7,0,6717,302,21956.5217391304,0,5.6843418860808e-14,0.00121730674190759,5.47307780342553e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/18","FI",5517919,16,1,6733,303,21956.5217391304,0,5.6843418860808e-14,0.00122020638577696,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/19","FI",5517919,10,0,6743,303,21956.5217391304,0,5.6843418860808e-14,0.00122201866319531,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/20","FI",5517919,2,0,6745,303,21956.5217391304,0,5.6843418860808e-14,0.00122238111867898,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/21","FI",5517919,7,0,6752,303,21956.5217391304,0,5.6843418860808e-14,0.00122364971287183,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/22","FI",5517919,6,0,6758,303,21956.5217391304,0,5.6843418860808e-14,0.00122473707932284,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/23","FI",5517919,2,0,6760,303,21956.5217391304,0,5.6843418860808e-14,0.00122509953480651,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/24","FI",5517919,3,0,6763,303,21956.5217391304,0,5.6843418860808e-14,0.00122564321803202,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/25","FI",5517919,8,0,6771,303,21956.5217391304,0,5.6843418860808e-14,0.0012270930399667,5.49120057760906e-05,0.0039791308533399,0,1.03016044383413e-20
"2020/06/26","FI",5517919,3,0,6774,303,22028.9855072464,72.4637681159402,72.4637681159402,0.0012276367231922,5.49120057760906e-05,0.00399226329840043,1.31324450605274e-05,1.31324450605274e-05
"2020/06/27","FI",5517919,9,0,6783,303,22028.9855072464,0,72.4637681159402,0.00122926777286872,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
"2020/06/28","FI",5517919,8,0,6791,303,22028.9855072464,0,72.4637681159402,0.0012307175948034,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
"2020/06/29","FI",5517919,6,0,6797,303,22028.9855072464,0,72.4637681159402,0.00123180496125442,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
"2020/06/30","FI",5517919,0,0,6797,303,22028.9855072464,0,72.4637681159402,0.00123180496125442,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
"2020/07/01","FI",5517919,4,0,6801,303,22028.9855072464,0,72.4637681159402,0.00123252987222176,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
