"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/08/25","CM",25876387,0,0,82454,1338,98333.3333333333,0,507.246376811585,0.00318645721290225,5.17073732124968e-05,0.00380011836016107,0,1.96026739286124e-05
"2021/08/26","CM",25876387,971,12,83425,1350,98333.3333333333,0,507.246376811585,0.0032239817714892,5.2171116470008e-05,0.00380011836016107,0,1.96026739286124e-05
"2021/08/27","CM",25876387,0,0,83425,1350,98333.3333333333,0,507.246376811585,0.0032239817714892,5.2171116470008e-05,0.00380011836016107,0,1.96026739286124e-05
"2021/08/28","CM",25876387,0,0,83425,1350,98333.3333333333,0,507.246376811585,0.0032239817714892,5.2171116470008e-05,0.00380011836016107,0,1.96026739286124e-05
"2021/08/29","CM",25876387,0,0,83425,1350,98333.3333333333,0,0,0.0032239817714892,5.2171116470008e-05,0.00380011836016107,0,0
"2021/08/30","CM",25876387,0,0,83425,1350,98333.3333333333,0,0,0.0032239817714892,5.2171116470008e-05,0.00380011836016107,0,0
"2021/08/31","CM",25876387,0,0,83425,1350,98333.3333333333,0,0,0.0032239817714892,5.2171116470008e-05,0.00380011836016107,0,0
"2021/09/01","CM",25876387,785,7,84210,1357,98333.3333333333,0,0,0.00325431830958472,5.24416333702228e-05,0.00380011836016107,0,0
"2021/09/02","CM",25876387,0,0,84210,1357,99130.4347826087,797.101449275375,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,3.08042018878205e-05,3.08042018878205e-05
"2021/09/03","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/04","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/05","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/06","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/07","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/08","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/09","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/10","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/11","CM",25876387,0,0,84210,1357,99130.4347826087,0,797.101449275375,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,3.08042018878205e-05
"2021/09/12","CM",25876387,0,0,84210,1357,99130.4347826087,0,0,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,0
"2021/09/13","CM",25876387,0,0,84210,1357,99130.4347826087,0,0,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,0
"2021/09/14","CM",25876387,0,0,84210,1357,99130.4347826087,0,0,0.00325431830958472,5.24416333702228e-05,0.00383092256204889,0,0
"2021/09/15","CM",25876387,1204,11,85414,1368,99130.4347826087,0,0,0.00330084721642167,5.28667313562747e-05,0.00383092256204889,0,0
"2021/09/16","CM",25876387,0,0,85414,1368,105724.637681159,6594.20289855072,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0.000254834761071966,0.000254834761071966
"2021/09/17","CM",25876387,0,0,85414,1368,105724.637681159,0,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0,0.000254834761071966
"2021/09/18","CM",25876387,0,0,85414,1368,105724.637681159,0,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0,0.000254834761071966
"2021/09/19","CM",25876387,0,0,85414,1368,105724.637681159,0,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0,0.000254834761071966
"2021/09/20","CM",25876387,0,0,85414,1368,105724.637681159,0,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0,0.000254834761071966
"2021/09/21","CM",25876387,0,0,85414,1368,105724.637681159,0,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0,0.000254834761071966
"2021/09/22","CM",25876387,0,0,85414,1368,105724.637681159,0,6594.20289855072,0.00330084721642167,5.28667313562747e-05,0.00408575732312086,0,0.000254834761071966
"2021/09/23","CM",25876387,0,0,85414,1368,109927.536231884,4202.89855072464,10797.1014492754,0.00330084721642167,5.28667313562747e-05,0.00424817947852937,0.000162422155408506,0.000417256916480472
"2021/09/24","CM",25876387,0,0,85414,1368,109927.536231884,0,10797.1014492754,0.00330084721642167,5.28667313562747e-05,0.00424817947852937,0,0.000417256916480472
"2021/09/25","CM",25876387,0,0,85414,1368,109927.536231884,0,10797.1014492754,0.00330084721642167,5.28667313562747e-05,0.00424817947852937,0,0.000417256916480472
"2021/09/26","CM",25876387,0,0,85414,1368,109927.536231884,0,4202.89855072464,0.00330084721642167,5.28667313562747e-05,0.00424817947852937,0,0.000162422155408506
"2021/09/27","CM",25876387,0,0,85414,1368,109927.536231884,0,4202.89855072464,0.00330084721642167,5.28667313562747e-05,0.00424817947852937,0,0.000162422155408506
"2021/09/28","CM",25876387,0,0,85414,1368,109927.536231884,0,4202.89855072464,0.00330084721642167,5.28667313562747e-05,0.00424817947852937,0,0.000162422155408506
