"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/04/03","BR",211049519,0,0,3417,92,76521.7391304348,0,50507.2463768116,1.61905130899635e-05,4.35916653285526e-07,0.000362577178536165,0,0.000239314671817904
"2020/04/04","BR",211049519,0,0,3417,92,76521.7391304348,0,50507.2463768116,1.61905130899635e-05,4.35916653285526e-07,0.000362577178536165,0,0.000239314671817904
"2020/04/05","BR",211049519,5639,267,9056,359,76521.7391304348,0,50507.2463768116,4.29093610016709e-05,1.701022592712e-06,0.000362577178536165,0,0.000239314671817904
"2020/04/06","BR",211049519,0,0,9056,359,155144.927536232,78623.1884057971,129130.434782609,4.29093610016709e-05,1.701022592712e-06,0.000735111495498039,0.000372534316961874,0.000611848988779779
"2020/04/07","BR",211049519,0,0,9056,359,155144.927536232,0,129130.434782609,4.29093610016709e-05,1.701022592712e-06,0.000735111495498039,0,0.000611848988779779
"2020/04/08","BR",211049519,0,0,9056,359,155144.927536232,0,129130.434782609,4.29093610016709e-05,1.701022592712e-06,0.000735111495498039,0,0.000611848988779779
"2020/04/09","BR",211049519,0,0,9056,359,155144.927536232,0,78623.1884057971,4.29093610016709e-05,1.701022592712e-06,0.000735111495498039,0,0.000372534316961874
"2020/04/10","BR",211049519,0,0,9056,359,155144.927536232,0,78623.1884057971,4.29093610016709e-05,1.701022592712e-06,0.000735111495498039,0,0.000372534316961874
"2020/04/11","BR",211049519,0,0,9056,359,155144.927536232,0,78623.1884057971,4.29093610016709e-05,1.701022592712e-06,0.000735111495498039,0,0.000372534316961874
"2020/04/12","BR",211049519,10582,697,19638,1056,155144.927536232,0,78623.1884057971,9.30492525784908e-05,5.00356506379908e-06,0.000735111495498039,0,0.000372534316961874
"2020/04/13","BR",211049519,0,0,19638,1056,265942.028985507,110797.101449275,189420.289855072,9.30492525784908e-05,5.00356506379908e-06,0.00126009303525353,0.000524981539755489,0.000897515856717363
"2020/04/14","BR",211049519,0,0,19638,1056,265942.028985507,0,189420.289855072,9.30492525784908e-05,5.00356506379908e-06,0.00126009303525353,0,0.000897515856717363
"2020/04/15","BR",211049519,0,0,19638,1056,265942.028985507,0,189420.289855072,9.30492525784908e-05,5.00356506379908e-06,0.00126009303525353,0,0.000897515856717363
