"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/10/10","GF",268700,0,0,42543,286,21594.2028985507,0,507.246376811592,0.158328991440268,0.00106438407145515,0.0803654741293291,0,0.00188777959364195
"2021/10/11","GF",268700,0,0,42543,286,21666.6666666667,72.4637681159438,434.782608695652,0.158328991440268,0.00106438407145515,0.0806351569284208,0.000269682799091715,0.00161809679455025
"2021/10/12","GF",268700,251,3,42794,289,21666.6666666667,0,434.782608695652,0.159263118719762,0.00107554893933755,0.0806351569284208,0,0.00161809679455025
"2021/10/13","GF",268700,168,2,42962,291,21884.0579710145,217.391304347824,507.246376811592,0.159888351321176,0.00108299218459248,0.0814442053256959,0.000809048397275118,0.00188777959364195
"2021/10/14","GF",268700,152,2,43114,293,21884.0579710145,0,507.246376811592,0.160454037960551,0.00109043542984741,0.0814442053256959,0,0.00188777959364195
"2021/10/15","GF",268700,141,0,43255,293,22028.9855072464,144.927536231884,652.173913043476,0.160978786751023,0.00109043542984741,0.0819835709238793,0.000539365598183417,0.00242714519182537
"2021/10/16","GF",268700,121,2,43376,295,22173.9130434783,144.927536231884,652.173913043476,0.161429103088947,0.00109787867510234,0.0825229365220627,0.000539365598183417,0.00242714519182537
"2021/10/17","GF",268700,0,0,43376,295,22173.9130434783,0,652.173913043476,0.161429103088947,0.00109787867510234,0.0825229365220627,0,0.00242714519182537
"2021/10/18","GF",268700,0,0,43376,295,22318.8405797101,144.927536231884,797.10144927536,0.161429103088947,0.00109787867510234,0.0830623021202462,0.000539365598183417,0.00296651079000878
"2021/10/19","GF",268700,185,2,43561,297,22318.8405797101,0,724.63768115942,0.162117603275028,0.00110532192035728,0.0830623021202462,0,0.00269682799091708
"2021/10/20","GF",268700,129,0,43690,297,22318.8405797101,0,724.63768115942,0.162597692593971,0.00110532192035728,0.0830623021202462,0,0.00269682799091708
"2021/10/21","GF",268700,126,0,43816,297,22536.231884058,217.391304347828,869.565217391304,0.163066617045032,0.00110532192035728,0.0838713505175213,0.000809048397275131,0.0032361935891005
"2021/10/22","GF",268700,122,1,43938,298,22536.231884058,0,869.565217391304,0.163520655005582,0.00110904354298474,0.0838713505175213,0,0.0032361935891005
"2021/10/23","GF",268700,0,0,43938,298,22681.1594202899,144.927536231884,797.101449275364,0.163520655005582,0.00110904354298474,0.0844107161157047,0.000539365598183417,0.0029665107900088
"2021/10/24","GF",268700,122,1,44060,299,22826.0869565217,144.927536231884,942.028985507248,0.163974692966133,0.00111276516561221,0.0849500817138881,0.000539365598183417,0.00350587638819221
"2021/10/25","GF",268700,0,0,44060,299,22826.0869565217,0,797.101449275364,0.163974692966133,0.00111276516561221,0.0849500817138881,0,0.0029665107900088
"2021/10/26","GF",268700,165,3,44225,302,22826.0869565217,0,652.17391304348,0.164588760699665,0.0011239300334946,0.0849500817138881,0,0.00242714519182538
"2021/10/27","GF",268700,122,0,44347,302,22898.5507246377,72.4637681159402,724.63768115942,0.165042798660216,0.0011239300334946,0.0852197645129798,0.000269682799091701,0.00269682799091708
"2021/10/28","GF",268700,91,2,44438,304,22898.5507246377,0,579.710144927536,0.165381466319315,0.00113137327874953,0.0852197645129798,0,0.00215746239273367
"2021/10/29","GF",268700,116,2,44554,306,23043.4782608696,144.927536231884,724.63768115942,0.165813174544101,0.00113881652400447,0.0857591301111632,0.000539365598183417,0.00269682799091708
"2021/10/30","GF",268700,0,0,44554,306,23043.4782608696,0,724.63768115942,0.165813174544101,0.00113881652400447,0.0857591301111632,0,0.00269682799091708
"2021/10/31","GF",268700,75,2,44629,308,23333.3333333333,289.855072463768,797.10144927536,0.166092296241161,0.0011462597692594,0.0868378613075301,0.00107873119636683,0.00296651079000878
"2021/11/01","GF",268700,0,0,44629,308,23333.3333333333,0,797.10144927536,0.166092296241161,0.0011462597692594,0.0868378613075301,0,0.00296651079000878
"2021/11/02","GF",268700,0,0,44629,308,23333.3333333333,0,652.173913043476,0.166092296241161,0.0011462597692594,0.0868378613075301,0,0.00242714519182537
"2021/11/03","GF",268700,155,3,44784,311,23333.3333333333,0,507.246376811592,0.166669147748418,0.00115742463714179,0.0868378613075301,0,0.00188777959364195
"2021/11/04","GF",268700,90,0,44874,311,23333.3333333333,0,507.246376811592,0.16700409378489,0.00115742463714179,0.0868378613075301,0,0.00188777959364195
"2021/11/05","GF",268700,90,2,44964,313,23333.3333333333,0,507.246376811592,0.167339039821362,0.00116486788239672,0.0868378613075301,0,0.00188777959364195
"2021/11/06","GF",268700,64,2,45028,315,23333.3333333333,0,434.782608695652,0.16757722366952,0.00117231112765166,0.0868378613075301,0,0.00161809679455025
"2021/11/07","GF",268700,0,0,45028,315,23333.3333333333,0,434.782608695652,0.16757722366952,0.00117231112765166,0.0868378613075301,0,0.00161809679455025
"2021/11/08","GF",268700,0,0,45028,315,23333.3333333333,0,289.855072463768,0.16757722366952,0.00117231112765166,0.0868378613075301,0,0.00107873119636683
"2021/11/09","GF",268700,115,1,45143,316,23333.3333333333,0,289.855072463768,0.168005210271678,0.00117603275027912,0.0868378613075301,0,0.00107873119636683
"2021/11/10","GF",268700,102,0,45245,316,23405.7971014493,72.4637681159438,72.4637681159438,0.16838481577968,0.00117603275027912,0.0871075441066218,0.000269682799091715,0.000269682799091715
"2021/11/11","GF",268700,61,2,45306,318,23405.7971014493,0,72.4637681159438,0.168611834759955,0.00118347599553405,0.0871075441066218,0,0.000269682799091715
"2021/11/12","GF",268700,0,0,45306,318,23550.7246376812,144.927536231884,217.391304347828,0.168611834759955,0.00118347599553405,0.0876469097048052,0.000539365598183417,0.000809048397275131
"2021/11/13","GF",268700,60,4,45366,322,23550.7246376812,0,217.391304347828,0.168835132117603,0.00119836248604392,0.0876469097048052,0,0.000809048397275131
"2021/11/14","GF",268700,0,0,45366,322,23623.1884057971,72.4637681159402,289.855072463768,0.168835132117603,0.00119836248604392,0.0879165925038969,0.000269682799091701,0.00107873119636683
"2021/11/15","GF",268700,0,0,45366,322,23623.1884057971,0,289.855072463768,0.168835132117603,0.00119836248604392,0.0879165925038969,0,0.00107873119636683
"2021/11/16","GF",268700,79,0,45445,322,23623.1884057971,0,289.855072463768,0.169129140305173,0.00119836248604392,0.0879165925038969,0,0.00107873119636683
"2021/11/17","GF",268700,57,0,45502,322,23695.652173913,72.4637681159438,362.318840579712,0.169341272794939,0.00119836248604392,0.0881862753029886,0.000269682799091715,0.00134841399545855
"2021/11/18","GF",268700,46,0,45548,322,23695.652173913,0,362.318840579712,0.169512467435802,0.00119836248604392,0.0881862753029886,0,0.00134841399545855
"2021/11/19","GF",268700,35,0,45583,322,23768.115942029,72.4637681159402,434.782608695652,0.169642724227763,0.00119836248604392,0.0884559581020803,0.000269682799091701,0.00161809679455025
"2021/11/20","GF",268700,33,0,45616,322,23768.115942029,0,362.318840579708,0.16976553777447,0.00119836248604392,0.0884559581020803,0,0.00134841399545853
"2021/11/21","GF",268700,0,0,45616,322,23768.115942029,0,362.318840579708,0.16976553777447,0.00119836248604392,0.0884559581020803,0,0.00134841399545853
"2021/11/22","GF",268700,0,0,45616,322,23768.115942029,0,217.391304347824,0.16976553777447,0.00119836248604392,0.0884559581020803,0,0.000809048397275118
"2021/11/23","GF",268700,59,1,45675,323,23768.115942029,0,217.391304347824,0.16998511350949,0.00120208410867138,0.0884559581020803,0,0.000809048397275118
"2021/11/24","GF",268700,56,0,45731,323,23840.5797101449,72.4637681159438,217.391304347828,0.170193524376628,0.00120208410867138,0.088725640901172,0.000269682799091715,0.000809048397275131
"2021/11/25","GF",268700,32,2,45763,325,23840.5797101449,0,217.391304347828,0.170312616300707,0.00120952735392631,0.088725640901172,0,0.000809048397275131
"2021/11/26","GF",268700,39,0,45802,325,23985.5072463768,144.927536231884,362.318840579712,0.170457759583178,0.00120952735392631,0.0892650064993555,0.000539365598183417,0.00134841399545855
"2021/11/27","GF",268700,62,1,45864,326,23985.5072463768,0,289.855072463768,0.170688500186081,0.00121324897655378,0.0892650064993555,0,0.00107873119636683
"2021/11/28","GF",268700,0,0,45864,326,24057.9710144928,72.4637681159438,362.318840579712,0.170688500186081,0.00121324897655378,0.0895346892984472,0.000269682799091715,0.00134841399545855
"2021/11/29","GF",268700,0,0,45864,326,24057.9710144928,0,289.855072463772,0.170688500186081,0.00121324897655378,0.0895346892984472,0,0.00107873119636685
"2021/11/30","GF",268700,120,1,45984,327,24057.9710144928,0,289.855072463772,0.171135094901377,0.00121697059918124,0.0895346892984472,0,0.00107873119636685
"2021/12/01","GF",268700,30,0,46014,327,24057.9710144928,0,289.855072463772,0.171246743580201,0.00121697059918124,0.0895346892984472,0,0.00107873119636685
"2021/12/02","GF",268700,46,1,46060,328,24130.4347826087,72.4637681159402,362.318840579712,0.171417938221064,0.00122069222180871,0.0898043720975389,0.000269682799091701,0.00134841399545855
"2021/12/03","GF",268700,34,0,46094,328,24130.4347826087,0,362.318840579712,0.171544473390398,0.00122069222180871,0.0898043720975389,0,0.00134841399545855
